SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
NC(=O)C=C1NCC1=O,126.115,3,2,1,1,4,72.19,-1.4721000000000004,0
CN1CC(=O)C(O)CO1,131.13099999999997,4,1,0,1,4,49.77000000000001,-1.2066000000000003,1
N=C1CC(O)NCC1O,130.147,4,4,0,1,4,76.34,-1.3212300000000003,2
N=CNCC1(O)NCC1=O,143.146,4,4,3,1,5,85.21000000000001,-1.9560300000000004,1
NC1(O)C(CO)C1CO,133.14700000000002,4,4,2,1,4,86.71000000000001,-2.1357,2
CC(O)C(O)C1(O)CO1,134.131,4,3,2,1,4,73.22,-1.5531000000000004,3
N=C1NC1=CNCC=O,125.13099999999999,3,3,3,1,4,74.89000000000001,-0.8032300000000003,0
CN1CNC1(C#N)CN,126.16300000000001,4,2,1,1,4,65.08,-1.342519999999999,1
NC(CO)C1(O)NCC1=O,146.146,5,4,2,1,5,95.58000000000001,-2.8331,2
NC1COC(=O)CCN1,130.147,4,2,0,1,4,64.35,-1.1922999999999997,1
O=C1COCC(O)C1=O,130.099,4,1,0,1,4,63.6,-1.4843000000000002,1
O=C1CNC=COC1O,129.11499999999998,4,2,0,1,4,58.56,-1.0351000000000001,1
O=C1CC(=O)C(=O)N1,113.07199999999999,3,1,0,1,4,63.24,-1.3980000000000001,0
N#CCOC1(O)CC1O,129.11499999999998,4,2,2,1,4,73.48,-1.02022,2
N#CC(O)CN1CC1=O,126.11500000000001,3,1,2,1,4,64.1,-1.28692,1
CC1(OC=O)NC1CO,131.131,4,2,3,1,4,68.47,-1.1603,2
NC(=O)C1C(=O)C=C1N,126.115,3,2,1,1,4,86.18,-1.4868,1
N=C1C=CC(O)C(=O)N1,126.11499999999998,3,3,0,1,4,73.17999999999999,-0.9894300000000003,1
NC(=O)C1CC1(O)CO,131.131,3,3,2,1,4,83.55000000000001,-1.7850000000000004,2
CC1NC1(O)C(N)C=O,130.147,4,3,2,1,4,85.25999999999999,-1.8071000000000004,3
N#CNC(=N)C1CCN1,124.14699999999999,3,3,1,1,4,71.7,-0.60375,1
N#CC1(C(O)C=O)CN1,126.11499999999998,4,2,2,1,4,83.03,-1.5882200000000002,2
N=C1NCC1C(N)CO,129.163,3,4,2,1,4,82.13000000000001,-1.4973299999999992,2
NCC1(C=O)OCC1=O,129.11499999999998,4,1,2,1,4,69.39000000000001,-1.5179,1
N#CCOCC1OC1N,128.13099999999997,4,1,3,1,4,71.57,-0.7898200000000002,2
N=C1COCC1(O)C=O,129.11499999999998,4,2,1,1,4,70.38,-1.03363,1
N#CC1(O)NC=CC1N,125.13099999999999,4,3,0,1,4,82.07,-1.3572200000000003,2
N#CC1COC(=O)CN1,126.115,4,1,0,1,4,62.12,-0.9750200000000002,1
CC1(O)C(N)=NCC1O,130.14700000000002,4,3,0,1,4,78.84,-1.5309000000000001,2
N=C1NCC1(N)C(=O)O,129.11900000000003,3,4,1,1,5,99.2,-1.6510299999999996,1
COC1OCC(=O)C1O,132.115,4,1,1,1,4,55.760000000000005,-1.0809000000000004,2
CC1(C(O)O)OCC1O,134.131,4,3,1,1,4,69.92,-1.5531000000000004,2
CC1(O)NC(CO)C1=O,131.131,4,3,1,1,4,69.56,-1.7719000000000007,2
N#CCOC1NCC1=O,126.11499999999998,4,1,2,1,4,62.12,-0.9750200000000002,1
N=CC1(N)CNC1C=O,127.14699999999998,4,3,2,1,4,78.97,-1.4958299999999995,2
N#CC1(O)CNCC1CO,142.15800000000002,4,3,1,1,4,76.28,-1.54722,2
N=C1NC(CC=O)C1N,127.147,3,3,2,1,4,78.97,-1.1482299999999999,2
NC1=NC=C(C=O)C1O,126.11499999999997,4,2,1,1,4,75.67999999999999,-1.1991000000000003,1
CC1(N)C(O)C1C(N)=O,130.147,3,3,1,1,4,89.34,-1.8201999999999998,3
N#CC1CNCC(N)=N1,124.147,4,2,0,1,4,74.2,-1.1610199999999993,1
O=C(O)C1NCCC1=O,129.115,3,2,1,1,4,66.4,-0.998,1
N=C1COC(O)C1(O)CN,146.14599999999996,5,4,1,1,5,99.56,-1.955429999999999,2
NC1(C=O)CC(=O)C1O,129.115,4,2,1,1,4,80.39,-1.7835,2
O=C1CCC(O)OC=N[N-]1,143.12199999999999,4,1,0,1,5,72.99000000000001,-0.04120000000000007,1
CCN1CC1(C=O)C(O)O,145.158,4,2,3,1,4,60.540000000000006,-1.4297000000000002,2
N#CC(=N)CC1(O)CO1,126.11499999999998,4,2,2,1,4,80.4,-0.36135000000000006,1
NC1CC(N)(O)C1(O)C=O,146.146,5,4,1,1,5,109.57,-2.7052999999999994,3
NC1C(=O)C(CO)C1O,131.131,4,3,1,1,4,83.55000000000001,-2.1342,3
N=C(N)C1CC1(O)CN,129.163,3,4,2,1,4,96.12,-1.3679299999999999,2
N#CC1NCC1(O)CN,127.147,4,3,1,1,4,82.07,-1.8284199999999995,2
NC1COC1(O)C(=O)CO,147.12999999999997,5,3,2,1,5,92.78000000000002,-2.4061,2
NC1NC(O)=CC1O,116.11999999999996,4,4,0,1,4,78.51,-1.3652999999999997,2
COC1(O)C(=O)C(N)C1O,147.13000000000002,5,3,1,1,5,92.78,-2.4076999999999997,3
O=C1COCCC(O)N1,131.131,3,2,0,1,4,58.56,-1.1587000000000003,1
N=C1NC=CCNC1=O,125.131,2,3,0,1,4,64.98,-0.8032300000000003,0
N#CC(=O)C1CNCO1,126.115,4,1,1,1,4,62.120000000000005,-0.97502,1
N=C1OCC1C(O)CO,131.131,4,3,2,1,4,73.54,-1.03673,2
O=C(O)C1COC1CO,132.115,3,2,2,1,4,66.76,-0.9217,2
NC1=C(N)C(CO)C1N,129.16299999999998,4,4,1,1,4,98.28999999999999,-1.9351999999999991,2
N=C1C=C(CO)NC1=O,126.11499999999998,3,3,1,1,4,73.18,-0.9878300000000002,0
N#CC1NC(O)CC1O,128.13099999999997,4,3,0,1,4,76.28,-1.4488200000000007,3
Nc1ccc(CO)nc1,124.143,3,2,1,1,3,59.14,0.15610000000000007,0
N#CCN1CC1(O)CO,128.13099999999997,4,2,2,1,4,67.26,-1.4935200000000002,2
NC1CC(=O)NC1C=O,128.13099999999997,3,2,1,1,4,72.19,-1.5989,2
NC1OCC(=O)CC1=O,129.11499999999998,4,1,0,1,4,69.39,-1.1703,1
NC1CC1C(N)C(=O)O,130.14700000000002,3,3,2,1,4,89.34,-1.2544999999999995,3
N#CC1(N)OCC1(O)C=O,142.11399999999998,5,2,1,1,5,96.34,-1.8748200000000004,2
N=C1NCC1(O)C(=O)CN,143.146,4,4,2,1,5,99.2,-2.1742299999999997,1
N=C1CC(O)NC1C=O,128.13099999999997,4,3,1,1,4,73.18,-1.1146300000000002,2
CC1NC(O)(C=O)C1=O,129.11499999999998,4,2,1,1,4,66.4,-1.5653000000000001,2
NC1C=COC(O)C1=O,129.11499999999998,4,2,0,1,4,72.55000000000001,-1.2549000000000003,2
O=C(CO)C1NCC1(O)O,147.13000000000002,5,4,2,1,5,89.79,-2.799499999999999,1
CC(=O)NC1NCC1C#N,139.158,3,2,1,1,4,64.92,-0.8084199999999997,2
COC1(CO)NCC1=O,131.131,4,2,2,1,4,58.56,-1.5063000000000002,1
O=C(O)C1CNC1CO,131.13100000000003,3,3,2,1,4,69.56,-1.3487,2
NC(=O)C1CC(C=O)N1,128.131,3,2,2,1,4,72.19,-1.5989,2
O=CC1(O)NCC1O,117.10399999999998,4,3,1,1,4,69.56,-2.1619999999999995,2
N=C(O)C(CO)C1CN1,130.147,3,4,3,1,4,86.25,-0.8980300000000003,2
N#CCN=C1OCC1O,126.11499999999997,4,1,1,1,4,65.61,-0.70042,1
NCC1(O)C(N)CC1O,132.163,4,4,1,1,4,92.5,-2.231899999999999,3
N#CC(=O)OC1(O)CN1,128.087,5,2,1,1,5,92.26,-1.6975200000000001,1
NC1C=NC(C=O)CN1,127.14699999999998,4,2,1,1,4,67.47999999999999,-1.4873,2
N#CC1(O)CCC(=O)N1,126.115,3,2,0,1,4,73.11999999999999,-0.8914200000000001,1
N=C1C(=O)COCC1N,128.131,4,2,0,1,4,76.17,-1.0672300000000001,1
N=C1CNC1(N)CC=O,127.14699999999999,4,3,2,1,4,78.97,-1.1466300000000007,1
CC1(N)C(=O)OC1O,117.10399999999997,4,2,0,1,4,72.55000000000001,-1.4210000000000003,2
N#CC1(O)CCOC(=O)N1,142.114,4,2,0,1,5,82.35,-0.6715200000000001,1
CC1(O)COC(=O)C1=O,130.099,4,1,0,1,4,63.6,-1.1367,1
NC1CNC(N)C(=O)C1,129.16299999999998,4,3,0,1,4,81.13999999999999,-1.8390999999999997,2
N#CCC1NC1(N)C=O,125.13099999999999,4,2,2,1,4,88.82,-1.27422,2
N#CC(O)OCC1(O)CO1,145.11399999999998,5,2,3,1,5,86.01,-1.4362200000000003,2
C#CC1(N)CCNC1N,125.175,3,3,0,1,3,64.07,-1.4047999999999992,2
CNC1(O)C(N)=C1CN,129.163,4,4,2,1,4,84.3,-1.9204999999999997,1
N=C1CC(N)C(CO)C1,128.17499999999998,3,3,1,1,3,70.10000000000001,-0.2642300000000004,2
N#CCN1CC(=O)C1O,126.11499999999997,4,1,1,1,4,64.33,-1.28692,1
NC(=O)C1CC(N)CO1,130.14700000000002,3,2,1,1,4,78.34,-1.4120999999999992,2
COC1(O)C(=N)C1CO,131.131,4,3,2,1,4,73.54,-1.03673,2
CC1N=CC(=O)N=C1N,125.13100000000001,3,1,0,1,4,67.81,-0.6569,1
O=C1OCC1NCCO,131.131,4,2,3,1,4,58.56,-1.5062999999999993,1
CC1(CO)C(=O)NC1=O,129.115,3,2,1,1,4,66.4,-1.3586000000000003,0
NC1(NCC=O)CC1=O,128.131,4,2,3,1,4,72.19,-1.5973000000000006,1
N#CC1=CNCNC1=O,123.11499999999998,3,2,0,1,4,64.92,-0.9292200000000004,0
NC1=CC(N)C(O)CN1,129.163,4,4,0,1,4,84.3,-1.9220999999999995,2
NC1=CCNC1(O)C=O,128.13099999999997,4,3,1,1,4,75.35,-1.6803,1
O=C1CNC(O)CN1,116.11999999999999,3,3,0,1,4,61.36,-1.9757999999999996,1
NNCC1=C(O)COC1,130.14699999999996,4,3,2,1,4,67.51,-0.7080000000000002,0
O=C(O)CC(=O)C1CN1,129.115,3,2,3,1,4,76.31,-0.998,1
NCC1(CO)C(=O)C1=O,129.11499999999998,4,2,2,1,4,80.39,-1.9244000000000006,0
O=C1OC(CO)CC1O,132.115,4,2,1,1,4,66.76,-1.3449000000000004,2
N#CC1(C=NC=O)CN1,123.11499999999998,3,1,2,1,4,75.16,-0.9208200000000002,1
N=C(O)C1(O)COCN1,132.119,4,4,1,1,5,85.57000000000001,-1.21243,1
NC1OC1(CO)CC(=O)O,147.13,4,3,3,1,5,96.08,-1.4928000000000003,2
O=C1CNCC(O)C1O,131.131,4,3,0,1,4,69.56,-2.1194999999999995,2
CNC1(O)COC1(O)C=O,147.13,5,3,2,1,5,78.78999999999999,-2.187900000000001,2
CN=C1CCOC1O,115.13199999999998,3,1,0,1,3,41.82,-0.2041,1
COC1NC(=O)CC1=O,129.115,3,1,1,1,4,55.4,-0.9521,1
O=C(O)C(=O)C1CN1CO,145.114,4,2,3,1,5,77.61,-1.7259,2
CN=C1NC1(C#N)CO,125.13099999999999,3,2,1,1,4,78.32,-1.12742,1
N#CCOC1C(O)C1NO,144.12999999999997,5,3,3,1,5,85.51,-1.38292,3
Nc1ccnc(CO)[n+]1[O-],141.13,4,2,1,1,5,86.08,-1.2105000000000001,0
N=C1CCNCC(=O)N1,127.14699999999998,3,3,0,1,4,64.98,-0.9268300000000003,0
NC1CCN1C(O)C=O,130.14699999999996,4,2,2,1,4,66.56,-1.5058000000000005,2
N[NH2+]C1CC(O)C(=O)CO1,147.15399999999997,4,3,1,1,5,89.16000000000001,-2.9000999999999983,2
CNC1(O)C(=N)C1C=O,128.131,4,3,2,1,4,73.18,-1.2571300000000003,2
O=C1NCC1(O)CO,117.10399999999998,3,3,1,1,4,69.56,-2.1603999999999997,1
N#CC(CO)C1NC1=N,125.13099999999999,3,3,2,1,4,89.81,-0.9324500000000002,2
N#CC(=O)OC1COC1,127.09899999999999,4,0,1,1,4,59.32000000000001,-0.54802,0
NC=C1NCC(=O)CC1N,141.17399999999998,4,3,0,1,4,81.14,-1.3237999999999992,1
O=C1NCC1(CO)CO,131.131,3,3,2,1,4,69.56,-1.9128000000000003,0
CNC(=O)C1(O)COC1,131.13099999999997,3,2,1,1,4,58.56,-1.5063000000000002,0
NC1C(O)=CNC1C=O,128.13099999999997,4,3,1,1,4,75.35,-1.1161999999999996,2
O=C1CNC(CO)(CO)C1,145.158,4,3,2,1,4,69.56,-1.7277999999999998,0
CC(O)(O)C1(O)COC1,134.131,4,3,1,1,4,69.92,-1.5514999999999999,0
N#CCNC1COC1=N,125.13099999999999,4,2,2,1,4,68.9,-0.5243500000000003,1
CN1CC(O)C1(O)C=O,131.13099999999997,4,2,1,1,4,60.77,-1.8198000000000003,2
O=C(CO)CC1NC1=O,129.115,3,2,3,1,4,76.31,-1.5637000000000003,1
CNC1(N)C(=O)C1CO,130.147,4,3,2,1,4,75.35,-1.9479999999999997,2
N=C1CCNC1(O)C=O,128.13099999999997,4,3,1,1,4,73.18,-1.1130300000000002,1
NC1=C(O)CC1OCO,131.131,4,3,2,1,4,75.71000000000001,-0.5466,1
NC1=NC(C=O)C1NO,129.119,5,3,2,1,5,87.71,-1.7279,2
N=C1NCC(O)C(=O)N1,129.119,3,4,0,1,5,85.21000000000001,-1.9985299999999993,1
CNC1(O)C=NCC1O,130.14700000000002,4,3,1,1,4,64.85,-1.6603000000000008,2
NC(=O)C1CC(O)C(O)N1,146.14600000000002,4,4,1,1,5,95.58000000000001,-2.4870999999999994,3
N=C1C=NC(N)C1(O)CO,143.14600000000002,5,4,1,1,5,102.69000000000001,-1.9012299999999995,2
O=CC1C=C(O)NC1O,129.115,4,3,1,1,4,69.56,-0.8775000000000004,2
NC(=O)NC1CC1(O)CO,146.146,3,4,2,1,5,95.58000000000001,-1.8496000000000004,2
O=CC1NCNC1C=O,128.131,4,2,2,1,4,58.2,-1.7282999999999995,2
N=C1CC(O)OCC1N,130.14699999999996,4,3,0,1,4,79.33,-0.9278300000000002,2
N#CC(O)CNC1CO1,128.131,4,2,3,1,4,68.58,-1.1832200000000002,2
O=CC1NCC(CO)C1=O,143.142,4,2,2,1,4,66.4,-1.6653,2
NC1=NC=C(O)C1CO,128.13099999999997,4,3,1,1,4,78.84,-0.6349,1
NC1CNCC(=O)OC1,130.147,4,2,0,1,4,64.35,-1.5398999999999994,1
CNC1OCC(=O)C1=NO,144.13000000000002,5,2,1,1,5,70.92,-1.0386000000000009,1
N#CC(O)(O)C1CCO1,129.11499999999998,4,2,1,1,4,73.48,-1.0202200000000001,1
NC1=NC(O)CC1(O)CO,146.146,5,4,1,1,5,99.07000000000001,-2.2109,2
N=C1CNC1COCO,130.147,4,3,3,1,4,65.34,-1.0556300000000005,1
N=C1COC(=O)C1CO,129.115,4,2,1,1,4,70.38,-0.82853,1
N#CC1(C(N)CO)CN1,127.14699999999999,4,3,2,1,4,91.98,-1.8284199999999995,2
CC1(C(=N)O)C(O)C1O,131.13099999999997,3,4,1,1,4,84.54,-0.7366300000000001,2
N=C(O)C1(O)CCCO1,131.131,3,3,1,1,4,73.54,0.020669999999999966,1
CC1(O)COC1(N)C=N,130.14700000000002,4,3,1,1,4,79.33000000000001,-0.9278300000000002,2
O=C(CO)NNCC1CN1,145.162,4,4,4,1,5,83.3,-2.428699999999999,1
NC1C=C(O)C(CO)O1,131.13099999999997,4,3,1,1,4,75.71000000000001,-0.8958000000000002,2
NC1(C=O)OCC1=O,115.088,4,1,1,1,4,69.39000000000001,-1.5604000000000002,1
OCC1(O)NCCC1O,133.14700000000002,4,4,1,1,4,72.72,-1.9785000000000006,2
NC1=C(CO)C(O)C1N,130.14699999999996,4,4,1,1,4,92.5,-2.106700000000001,2
N#CC1(O)CCOC1=N,126.115,4,2,0,1,4,77.1,-0.36135,1
N=C1CNCC(=O)N1,113.11999999999999,3,3,0,1,4,64.98,-1.31693,0
O=C(CO)NC1(O)CN1,132.119,4,4,2,1,5,91.5,-2.6557999999999993,1
NC1CNC1CCN=O,129.163,4,2,3,1,4,67.47999999999999,-0.5579999999999998,2
N=C1NCC(O)=CC1N,127.14699999999999,3,4,0,1,4,82.13,-0.6639300000000001,1
N#CC1COC1C(=O)CN,140.14199999999997,4,1,2,1,4,76.11,-0.9472200000000002,2
O=C(O)C1(CO)NCC1O,147.13000000000002,4,4,2,1,5,89.79,-2.233799999999999,2
NCCC(=O)C1NC1=O,128.13099999999997,3,2,3,1,4,82.1,-1.5973000000000002,1
NC1C=C(C=O)NC1O,128.13099999999997,4,3,1,1,4,75.35000000000001,-1.6819000000000002,2
COC1=C(O)CNC1N,130.14699999999996,4,3,1,1,4,67.51,-0.7095999999999998,1
NC1=CN=CC(=O)C1O,126.11499999999997,4,2,0,1,4,75.67999999999999,-1.1991000000000003,1
N#CC1(O)COCCO1,129.115,4,1,0,1,4,62.480000000000004,-0.7546200000000001,1
O=C1CC(O)C(O)CC1O,146.142,4,3,0,1,4,77.76,-1.5680000000000003,3
N#CNC1COCC1=O,126.115,4,1,1,1,4,62.12,-0.9750200000000002,1
NC(=O)C1CC(=O)CO1,129.115,3,1,1,1,4,69.39,-1.1703,1
NC1(CO)C=C(O)C1O,131.131,4,4,1,1,4,86.71000000000001,-1.5074,2
O=C1CNC(=O)NC(O)C1,144.13,3,3,0,1,5,78.43,-1.4232,1
NC1CC(N)(O)CC1=O,130.147,4,3,0,1,4,89.34,-1.6761,2
O=CC(=O)C1(O)CCN1,129.115,4,2,2,1,4,66.4,-1.5637000000000003,1
NC1=NC(=O)CCOC1,128.13099999999997,3,1,0,1,4,64.67999999999999,-0.7095000000000002,0
N#CC1C(=O)COCC1N,140.14199999999997,4,1,0,1,4,76.11,-0.9472200000000002,2
O=C(O)C(CO)C1CO1,132.115,3,2,3,1,4,70.06,-0.9217000000000002,2
NC(=O)CC1(N)CC1O,130.14700000000002,3,3,2,1,4,89.34,-1.6761000000000001,2
NC1(N)CCNC1C=O,129.16299999999998,4,3,1,1,4,81.13999999999999,-1.8390999999999997,1
O=C1CC(=O)C(=O)C1,112.08399999999999,3,0,0,1,3,51.21,-0.5125000000000002,0
O=C1C=C(O)OC=CN1,127.09899999999998,3,2,0,1,4,58.56,0.0033999999999999586,0
N#CC(=O)C1NCC1O,126.11499999999998,4,2,1,1,4,73.12,-1.5882200000000002,2
NC(=O)C1CN=C(N)NC1,142.162,4,3,1,1,5,93.5,-1.9941999999999995,1
N#CC1(CO)CNC1CO,142.158,4,3,2,1,4,76.28,-1.5472200000000005,2
CC1(N)NC(CO)C1=O,130.147,4,3,1,1,4,75.35,-1.8054999999999997,2
N#CC1(O)CNC1(N)CO,143.14600000000002,5,4,1,1,5,102.3,-2.5084199999999996,2
N#CC1(NO)CC(O)C1,128.13099999999997,4,3,1,1,4,76.28,-0.6177200000000005,0
NC1C=C(O)C(O)CO1,131.13099999999997,4,3,0,1,4,75.71000000000001,-0.8958000000000002,2
CC1NC(=O)CC(=O)C1N,142.15799999999996,3,2,0,1,4,72.19,-1.208799999999999,2
NC1CC(=O)OCC1O,131.131,4,2,0,1,4,72.55000000000001,-1.3785000000000003,2
NC1=CC(C=O)=NC=CN1,137.142,4,2,1,1,4,67.48,-0.49920000000000003,0
N=C1OC=CC(O)C1O,129.11499999999998,4,3,0,1,4,73.54,-0.7706300000000001,2
Nc1c[nH]nc1C(N)C=O,140.146,4,3,2,1,5,97.78999999999999,-0.8094000000000003,1
NC1(CO)NC(=O)C1CO,146.146,4,4,2,1,5,95.58,-2.6279999999999997,2
NCC(O)C1(O)CC1O,133.147,4,4,2,1,4,86.71000000000001,-2.1983,3
N=CNC1CC(O)C1(O)O,146.14600000000002,4,5,2,1,5,96.57000000000001,-2.00283,2
O=C1N=C(O)C(O)CCN1,144.12999999999997,2,3,0,1,5,81.92,-0.5829000000000002,1
NC1=CCC(O)C(O)CO1,145.15799999999996,4,3,0,1,4,75.71000000000001,-1.0714000000000004,2
NC1=CC(N)OCC1=O,128.131,4,2,0,1,4,78.34,-1.2869,1
NC(=O)C1CNC1CO,130.14700000000002,3,3,2,1,4,75.35000000000001,-1.9479999999999997,2
NC1NCC(=O)C1(O)C=O,144.12999999999997,5,3,1,1,5,92.41999999999999,-2.6265,2
N#CCN1CNCC(=O)C1,139.158,4,1,1,1,4,56.13,-1.05822,0
NC(=O)C1CC(=O)C1=O,127.09899999999999,3,1,1,1,4,77.23,-1.3702000000000003,1
N=CNC1C(=O)CC1O,128.131,3,3,2,1,4,73.18,-1.1146300000000002,2
NNC(=O)C1(CO)CCN1,145.162,4,4,2,1,5,87.38,-2.2992999999999997,1
NC1=COC(CO)=CN=C1,140.142,4,2,1,1,4,67.84,-0.27880000000000016,0
NC(=O)C(=O)C1CCO1,129.11499999999998,3,1,2,1,4,69.39,-1.1703000000000003,1
CN1C(O)CC(N)C1CO,146.19,4,3,1,1,4,69.72,-1.6714999999999984,3
O=C1COC(CO)C(=O)N1,145.114,4,2,1,1,5,75.63,-1.979699999999999,1
O=CC1=CC(O)C(O)CN1,143.14199999999997,4,3,1,1,4,69.56,-1.6058000000000003,2
NC1CCC(O)C(=O)C1=O,143.14199999999997,4,2,0,1,4,80.39,-1.3934000000000002,2
CNC1OCC(O)C1=O,131.131,4,2,1,1,4,58.559999999999995,-1.5079,2
Nc1cc(=O)occ1O,127.09899999999998,4,2,0,1,4,76.46000000000001,-0.07239999999999996,0
CC(N)C1(O)CNC1=O,130.147,3,3,1,1,4,75.35,-1.8054999999999994,2
CNC1(CO)NCC1=O,130.147,4,3,2,1,4,61.36,-1.9333000000000002,1
NC1(CO)CNC(=O)C1,130.147,3,3,1,1,4,75.35,-1.8039,1
N=C(N)C1CC(O)C1=O,128.131,3,3,1,1,4,87.17000000000002,-1.1277300000000003,2
C#CC1(N)NCC1=O,110.11599999999999,3,2,0,1,3,55.12,-1.5531000000000001,1
NC1CNC1=CC(O)O,130.147,4,4,1,1,4,78.51,-1.8884999999999996,1
NC(=O)OC1(O)CC1CO,147.13,4,3,2,1,5,92.78000000000002,-1.2175,2
NC1C(N)C1(O)CNC=O,145.162,4,4,3,1,5,101.37,-2.8682999999999987,2
NC1COC(N)C1C=O,130.147,4,2,1,1,4,78.34,-1.5562,3
CCNC1(O)NC1C#N,127.14699999999998,4,3,2,1,4,77.99000000000001,-1.2626199999999999,2
NC1CC(N)C1(O)C=O,130.147,4,3,1,1,4,89.34,-2.0252999999999997,2
N#CC(=O)COC1CC1N,140.14199999999997,4,1,3,1,4,76.11,-0.8047199999999999,2
NC(=O)C1NCCC1O,130.147,3,3,1,1,4,75.35000000000001,-1.8054999999999999,2
N#CC1NCC(C=O)O1,126.11499999999998,4,1,1,1,4,62.120000000000005,-0.9766200000000003,2
NCC1(N)CC1(O)C(N)=O,145.16199999999998,4,4,2,1,5,115.35999999999999,-2.737299999999999,2
NCC1(O)CC1(O)C=O,131.13099999999997,4,3,2,1,4,83.55000000000001,-1.9901000000000006,2
CC1(O)C(N)=CC1(N)N,129.163,4,4,0,1,4,98.28999999999999,-1.7927,1
CNC1C(N)C1(O)C#N,127.14699999999999,4,3,1,1,4,82.07,-1.830019999999999,3
CC1(N)NC(=O)CC1O,130.147,3,3,0,1,4,75.35,-1.4578999999999998,2
NC1=CN=C(N)C1CO,127.14699999999999,4,3,1,1,4,84.63,-1.2342,1
CNC1C(=O)CC1(N)O,130.14700000000002,4,3,1,1,4,75.35000000000001,-1.8054999999999992,2
O=CC1(O)C(=O)C1CO,130.099,4,2,2,1,4,74.6,-1.8924000000000003,2
NNC1CC(=O)CC1=O,128.131,4,2,1,1,4,72.19,-1.2497000000000005,1
N#CC(N)C1(N)CCO1,127.147,4,2,1,1,4,85.06,-1.0874200000000007,2
NCC1(O)CC(O)OC1=O,147.12999999999997,5,3,1,1,5,92.78,-2.0585000000000004,2
N#CC1NC1NCC=O,125.13099999999999,4,2,3,1,4,74.83000000000001,-1.40362,2
CN=C1CC(O)C(=O)CN1,142.158,3,2,0,1,4,61.690000000000005,-1.062,1
N#CC(O)C(N)C1CO1,128.131,4,2,2,1,4,82.57,-1.4030200000000004,3
N=C1CC(CN)NC1=O,127.147,3,3,1,1,4,78.97,-1.1466299999999996,1
N#CCC1NCC(=O)C1N,139.15799999999996,4,2,1,1,4,78.91,-1.23172,2
CC1(O)NC(=N)C1C=O,128.131,3,3,1,1,4,73.18,-0.9095300000000002,2
N#CC(N)C1OCC1=O,126.11499999999998,4,1,1,1,4,76.11000000000001,-1.19482,2
CNC1(C#N)COCO1,128.131,4,1,1,1,4,54.28,-0.5700200000000002,1
N#CC1(O)CC(CO)=N1,126.115,4,2,1,1,4,76.61,-0.9644200000000003,1
CC1(N)C(=O)CNC1=O,128.131,3,2,0,1,4,72.19,-1.5973000000000002,1
NC1(O)CNC1C(=O)CO,146.146,5,4,2,1,5,95.58,-2.8330999999999986,2
O=CC1(O)NCCNC1=O,144.13,4,3,1,1,5,78.43,-2.4067,1
O=CCC1(O)NCC1=O,129.11499999999998,4,2,2,1,4,66.4,-1.5637000000000003,1
N#CC1(O)COC1(O)CN,144.12999999999997,5,3,1,1,5,99.5,-2.0814200000000005,2
N=C1C(O)C1(C=O)CO,129.115,4,3,2,1,4,81.38,-1.4417300000000002,2
NC(=O)C1COC1(O)CO,147.13,4,3,2,1,5,92.78000000000002,-2.201,2
N=C1CNCC(O)=CN1,127.14699999999998,3,4,0,1,4,68.14,-0.4441300000000001,0
N=C(C=O)C1NCC1=O,126.115,4,2,2,1,4,70.02000000000001,-1.2540300000000002,1
CN1CC(=O)C1(O)CN,130.14699999999996,4,2,1,1,4,66.56,-1.851799999999999,1
N=C1NC(O)CCC1=O,128.131,3,3,0,1,4,73.18,-0.7654300000000003,1
N=C1CNC(C=O)CO1,128.13099999999997,4,2,1,1,4,62.18000000000001,-0.8490300000000004,1
N=C1NCC(C=O)C1=O,126.11499999999998,3,2,1,1,4,70.02000000000001,-1.0489300000000001,1
N#CC(=O)N1CCNC1,125.131,3,1,0,1,4,56.13,-1.10072,0
CNC1(N)CC(O)CN1,131.179,4,4,1,1,4,70.31,-1.8274999999999988,2
NC1=C(O)C(O)CCO1,131.131,4,3,0,1,4,75.71000000000001,-0.5466,1
N=C1NC1CC(=O)C=O,126.115,3,2,3,1,4,79.93,-0.9064300000000001,1
CCNC(=O)C(O)C1CN1,144.17399999999998,3,3,3,1,4,71.27,-1.544799999999999,2
CC1(CO)NCC1(N)C#N,141.174,4,3,1,1,4,82.07,-1.4383199999999992,2
CNC1C(=O)OC1O,117.10399999999997,4,2,1,1,4,58.56,-1.5504000000000004,2
O=CC1=C(CO)C(=O)N1,127.09899999999998,3,2,2,1,4,66.39999999999999,-1.4385000000000001,0
CNCC1(O)C(=O)C1O,131.13099999999997,4,3,2,1,4,69.56,-2.119499999999999,2
N=C1NC1CC(O)C=O,128.131,3,3,3,1,4,83.09,-1.11463,2
N#CC1COC1COCN,142.158,4,1,3,1,4,68.27,-0.5422199999999999,2
NC1(C=O)OCCN1C=O,144.13,4,1,2,1,5,72.63000000000001,-1.7135999999999993,1
NN1CC(O)CC(O)C1O,148.162,5,4,0,1,5,89.95,-2.3939999999999997,3
NC1=C(N)C(C=O)NC1,127.14699999999998,4,3,1,1,4,81.14,-1.7139000000000002,1
N#CCOC1CNC1=O,126.11499999999998,3,1,2,1,4,62.12,-0.9750200000000002,1
N=C1C(=O)C(CO)C1O,129.11499999999998,4,3,1,1,4,81.38000000000001,-1.4417300000000002,2
