SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CC1(C)OCN2CC21C,127.18700000000001,2,0,0,2,2,12.24,0.8270000000000001,2
CC1CC(CO)C2=NC1O2,141.17,3,1,1,3,3,41.82000000000001,0.3895,3
O=C1CCC2(O)CC1=N2,125.127,3,1,0,3,3,49.66,-0.1174,1
CC1(CO)C=CC(O)C1,128.17099999999996,2,2,1,1,2,40.46,0.30579999999999996,2
CC1NC=CC2OC12C,125.17099999999998,2,1,0,2,2,24.56,0.6493,3
N=C1CC(C=O)C(CO)C1,141.16999999999996,3,2,2,1,3,61.150000000000006,0.2235700000000001,2
CC1CC(O)CC=CO1,128.171,2,1,0,1,2,29.46,1.0598999999999998,2
N#Cc1cc[nH]c1CCO,136.154,2,2,2,1,3,59.81,0.42117999999999994,0
CCC1CNC(=O)C1CO,143.18599999999998,2,2,2,1,3,49.33,-0.2491,2
CC1(C#N)CCC(=O)CN1,138.17000000000002,3,1,0,1,3,52.89,0.22118,1
NC1C(O)CCC12CC2,127.18700000000001,2,2,0,2,2,46.25,0.24859999999999927,2
CC1(C)NC12CCCO2,127.187,2,1,0,2,2,31.17,0.8748999999999998,1
COC12CCOCC1=NC2,141.17,3,0,1,2,3,30.82,0.24649999999999994,1
C#CC1=CCC2NCC1O2,135.166,2,1,0,2,2,21.259999999999998,0.26420000000000005,2
O=C1OC2CCCC1N2,127.143,3,1,0,2,3,38.33,0.01139999999999991,2
CC1(C)NC2(C)COC12,127.18699999999998,2,1,0,2,2,21.259999999999998,0.5256999999999998,2
CC12CCC(CN1)OC2,127.187,2,1,0,3,2,21.259999999999998,0.5272999999999999,2
CN=C1CCC(C#N)C1,122.17099999999999,2,0,0,1,2,36.15,1.38088,1
N#CC1(CC=N)CCNC1,137.18599999999998,3,2,2,1,3,59.67,0.5293500000000001,1
CC1COC(C#N)CC1=N,138.17,3,1,0,1,3,56.87,0.95475,2
N#CC=CC1(C=O)CC1,121.139,2,0,2,1,2,40.86,1.04528,0
O=C1C2CCCCC12O,126.155,2,1,0,2,2,37.3,0.4904,2
OCC1=C2C=CCCN21,123.15499999999999,2,1,1,2,2,23.240000000000002,0.4658,0
OC1CC1CC1=CCN1,125.17099999999999,2,2,2,2,2,32.26,0.2444,2
CN=C1CCC(C(N)O)C1,142.20199999999997,3,2,1,1,3,58.61,0.13440000000000024,2
OC12CCC1CC=CO2,126.15499999999997,2,1,0,2,2,29.46,1.019,2
N#CC12CCC1CCOC2,137.182,2,0,0,2,2,33.019999999999996,1.32668,2
CC1=CC(C2CC2O)O1,126.15499999999999,2,1,1,2,2,29.46,0.6698,3
CCC1C(=O)NCC1O,129.159,2,2,1,1,3,49.33,-0.4967000000000003,2
CCC12OC=CCC1O2,126.15499999999997,2,0,1,2,2,21.759999999999998,1.4255,2
COC12COC1(C)CO2,130.143,3,0,1,2,3,27.69,0.1482000000000001,2
O=CC12CCCC1C=N2,123.15499999999999,2,0,1,2,2,29.43,0.8086,2
O=C1CCC2CCC1=NC2,137.182,2,0,0,3,2,29.43,1.2003000000000001,1
CC12CCC(O)C1NC2,127.18699999999998,2,2,0,2,2,32.26,0.11920000000000008,3
OCC1=CC2CC12O,112.12799999999999,2,2,1,2,2,40.46,-0.3303,2
N#CC1(CO)CCC1=NO,140.142,4,2,1,1,4,76.61,0.11267999999999995,1
OC1CCNC2(CO2)C1,129.15899999999996,3,2,0,2,3,44.79,-0.5428,2
OC1=CC2CCNC1C2,125.171,2,2,0,2,2,32.26,0.8100999999999998,2
CC1=CCC12CC(=O)N2,123.155,1,1,0,2,2,29.1,0.5951,1
CC1=C(CC#N)CNC1,122.171,2,1,1,1,2,35.82,0.81978,0
CC1(C#N)CC2OCC21,123.15499999999999,2,0,0,2,2,33.019999999999996,0.93498,3
O=C1CC=CCC2CN1C2,137.182,1,0,0,3,2,20.310000000000002,0.7948,0
COC12CCC1(N)CC2,127.18700000000001,2,1,1,2,2,35.25,0.6567000000000002,0
CC1OCC2C=CC2O1,126.15499999999996,2,0,0,2,2,18.46,0.9338,3
N#CC1CCCC(O)O1,127.14299999999999,3,1,0,1,3,53.25,0.39748,2
CC12CC1=NCC2CO,125.17099999999999,2,1,1,2,2,32.59,0.4595000000000001,2
N#CC(=NO)C1CCC1,124.14299999999999,3,1,1,1,3,56.379999999999995,1.14028,0
CC1(N)COC=C2CC21,125.17099999999998,2,1,0,2,2,35.25,0.6378000000000001,2
CCC12CCNC1OC2,127.18699999999998,2,1,1,2,2,21.259999999999998,0.7323999999999999,2
CCC1=CC(CO)C1=O,126.15499999999997,2,1,2,1,2,37.3,0.514,1
O=C1C=CC2CCC1N2,123.155,2,1,0,2,2,29.1,0.24589999999999984,2
O=C1CCC1(O)C=CO,128.12699999999998,3,2,1,1,3,57.53,0.1521,1
N#CC1(CO)C=NCC1,124.14299999999999,3,1,1,1,3,56.379999999999995,-0.036820000000000075,1
CC1OCC12CC(=N)C2,125.17099999999999,2,1,0,2,2,33.08,1.20507,1
CC1(C(N)O)C2CC1N2,128.17499999999998,3,3,1,3,3,58.28,-0.9860999999999995,3
CC1(O)C=C2CC1(C)O2,126.155,2,1,0,3,2,29.46,0.8139,2
CC1CC2OC2=NC1CO,141.17000000000002,3,1,1,2,3,45.120000000000005,0.18439999999999995,3
C#CCOC1CC2CC1N2,137.182,2,1,2,3,2,21.259999999999998,0.13900000000000007,3
CCC1CC2NC1CO2,127.18699999999998,2,1,1,2,2,21.259999999999998,0.7307999999999999,3
CC1(C)CCC1(C)N=O,127.187,2,0,1,1,2,29.43,2.3315,1
CC(=O)C1NC12CC2,111.14399999999999,2,1,1,2,2,39.010000000000005,0.0797999999999997,1
CC12CCC(=O)CCC1N2,139.198,2,1,0,2,2,39.010000000000005,0.8599999999999999,2
C1CC2=NCC(CC2)O1,125.17099999999999,2,0,0,3,2,21.59,1.0101,1
C#CC1CC(CO)C1=NO,139.154,3,2,1,1,3,52.82000000000001,0.07820000000000005,2
COC1=CCC2(N)CC12,125.171,2,1,1,2,2,35.25,0.6378000000000001,2
CCC1(O)CC12COC2C,142.19799999999998,2,1,1,2,2,29.46,0.9363000000000001,3
CC1OC(=O)CC1CCO,144.17,3,1,2,1,3,46.53,0.32039999999999996,2
CCOC1=CCOCC1,128.171,2,0,2,1,2,18.46,1.3271,0
CC1=CCC(CO)CO1,128.171,2,1,1,1,2,29.46,0.919,1
CC1COC2(C)CC2N1,127.18699999999998,2,1,0,2,2,21.259999999999998,0.5256999999999998,3
CC1COCC1(O)C=N,129.159,3,2,1,1,3,53.31,0.03337000000000001,2
N=C1CCC=CCC1=O,123.15499999999997,2,1,0,1,2,40.92,1.3153700000000002,0
CC1CC2(CNO)CC12,127.18699999999998,2,2,2,2,2,32.26,1.0112999999999999,3
O=C1C=CC=C(CO)CC1,138.166,2,1,1,1,2,37.3,0.8241999999999998,0
CC1(CO)OC2CCC21O,144.17000000000002,3,2,1,2,3,49.69,-0.33890000000000015,3
CC12CCC(C=O)CC1=N2,137.182,2,0,1,2,2,29.43,1.1986999999999999,2
CCN1C=C(CO)C1CO,143.186,3,2,3,1,3,43.7,-0.441,1
CCC12CCOC1=CC2O,140.182,2,1,1,2,2,29.46,1.0614999999999999,2
CC1=CC2CN=C1COC2,137.18200000000002,2,0,0,3,2,21.59,1.0337,1
CC1CCC2CC(N1)C2=O,139.19799999999998,2,1,0,3,2,29.1,0.7159,3
CC1=C2CCC1(O)OC2,126.15499999999999,2,1,0,2,2,29.46,0.8155000000000001,1
CC1CC(=O)CC(=O)N1,127.14299999999999,2,1,0,1,3,46.17,-0.14600000000000007,1
CC(CO)=C1CCC1=O,126.155,2,1,1,1,2,37.3,0.6581,0
CC1=C(CO)CC12CO2,126.15499999999999,2,1,1,2,2,32.76,0.46790000000000004,1
CC1COC1(C)CC(N)=O,143.186,2,1,2,1,3,52.32,0.28680000000000005,2
NCC1CCC=C1CO,127.18699999999998,2,2,2,1,2,46.25,0.2738000000000001,1
CC1CNC(C=O)C1C,127.18699999999997,2,1,1,1,2,29.1,0.42930000000000007,3
CCC1(C)C(O)=CC1O,128.17099999999996,2,2,1,1,2,40.46,1.2191,2
CC[C-]1CN=C(C#N)C1,121.16299999999998,2,0,1,1,2,36.15,1.33917,0
CC1(O)C=C2OCCC21,126.155,2,1,0,2,2,29.46,0.6714,2
O=C1COC2CCC1N2,127.14299999999999,3,1,0,2,3,38.33,-0.3362,2
CCC1COC(=N)CCO1,143.186,3,1,1,1,3,42.31,1.17917,1
O=CC1=CC(CO)C1CO,142.154,3,2,3,1,3,57.53,-0.6577000000000002,2
COC1=C=CC(=O)CC1,124.13899999999998,2,0,1,1,2,26.3,1.0347,0
OCC1C2CCC1NC2,127.18700000000001,2,2,1,2,2,32.26,-0.023300000000000043,3
CCC12CCC(O)CC1O2,142.19799999999998,2,1,1,2,2,32.76,1.0788,3
COC1CC2CC(=O)C1N2,141.17,3,1,1,2,3,38.33,-0.29530000000000006,3
CN1CC12CCC=C2O,125.17099999999998,2,1,0,2,2,23.240000000000002,0.9062999999999999,2
CC1=C(O)CC(CO)N1,129.159,3,3,1,1,3,52.49,0.13010000000000016,1
CC(NO)=C1COCC1C,143.186,3,2,1,1,3,41.489999999999995,0.9055,1
N=C1COC1CCC=CO,141.17,3,2,3,1,3,53.31,1.25687,1
C#CCc1con1CCO,139.154,3,1,3,1,3,38.3,0.24909999999999993,0
N#CC1CCCC(=O)C1O,139.154,3,1,0,1,3,61.09,0.24008000000000002,2
CN=C1CC(=O)CC1C,125.17099999999998,2,0,0,1,2,29.43,1.0562,1
CC1=C(CO)C12CCN2,125.17099999999999,2,2,1,2,2,32.26,0.04089999999999999,1
CC1CC2C(CN)CN12,126.20300000000002,2,1,1,2,2,29.259999999999998,0.037699999999999956,3
CC12CCC(O)(O)CC1O2,144.17,3,2,0,2,3,52.99,0.008700000000000041,2
COC1CC1(N)CC=O,129.15900000000002,3,1,3,1,3,52.32,-0.30840000000000023,2
OCC1COC2CCC1=N2,141.17,3,1,1,2,3,41.82,0.18599999999999994,2
CC1(O)CCC12CC2O,128.171,2,2,0,2,2,40.46,0.28220000000000006,3
CC1CC2(CNCC2O)C1,141.21399999999997,2,2,0,2,2,32.26,0.3667999999999999,1
CCC1(N)CC2OCC21,127.18699999999997,2,1,1,2,2,35.25,0.5126000000000001,3
COC1NC(=O)CC1C,129.159,2,1,1,1,3,38.33,0.1149,2
O=C1CC(O)C2COC12,128.12699999999998,3,1,0,2,3,46.53,-0.6649,3
CC1CC(=O)C1C(O)O,130.14299999999997,3,2,1,1,3,57.53,-0.4778,2
CC1(O)CCC12NC2=O,127.143,2,2,0,2,3,59.24,-0.6002000000000003,2
O=C1CC2=CCC(O)C12,124.13899999999997,2,1,0,2,2,37.3,0.26639999999999997,2
O=C1C=C(O)C2C(O)C12,126.11099999999996,3,2,0,2,3,57.53,-0.3821,3
C#CCN=C(O)C1CN1,124.14299999999997,2,2,2,1,3,54.53,-0.4520999999999999,1
OC1=CC=C2CCC1N2,123.155,2,2,0,2,2,32.26,1.0777999999999999,1
CC1NC1CC1(C#N)CC1,136.198,2,1,2,2,2,45.730000000000004,1.04058,2
CC1(CO)C(O)C12CN2,129.159,3,3,1,2,3,62.400000000000006,-1.2985000000000002,3
CC1CC=C(C#N)CN1,122.171,2,1,0,1,2,35.82,0.8181799999999999,1
CC1(C=O)C=C2NCC21,123.15499999999999,2,1,1,2,2,29.1,0.30849999999999994,2
CC1COC(=O)CC(N)C1,143.18599999999998,3,1,0,1,3,52.32,0.2868000000000003,2
CC1=CNC2CC2OC1,125.17099999999999,2,1,0,2,2,21.259999999999998,0.6509,2
CCC1(C)CNC1CO,129.203,2,2,2,1,2,32.26,0.36679999999999985,2
CC1COC2CC=C2O1,126.15499999999997,2,0,0,2,2,18.46,1.0778999999999999,2
CC1(C)NC=CC2CN21,124.18699999999998,2,1,0,2,2,15.04,0.5235999999999998,2
O=C1CCC=CC=C1CO,138.166,2,1,1,1,2,37.3,0.8241999999999998,0
CC1(C=O)CNCC1CO,143.186,3,2,2,1,3,49.33,-0.5967,2
OC1=CC(C2CC2)C1O,126.15499999999999,2,2,1,2,2,40.46,0.829,2
OC12CC=NC1CCC2,125.17099999999999,2,1,0,2,2,32.59,0.7444999999999999,2
CCN1CCCC(=O)C1=N,140.186,2,1,1,1,3,44.160000000000004,0.6484700000000001,0
NC1C=CC(O)=CCC1O,141.17,3,3,0,1,3,66.48,0.07640000000000025,2
OCC1=CC2C(O)CC12,126.15499999999997,2,2,1,2,2,40.46,-0.08429999999999999,3
N=C1CCC2(CO)CC12,125.17099999999998,2,2,1,2,2,44.08,0.79857,2
O=C1C2CCOCC12CO,142.15400000000002,3,1,1,2,3,46.53,-0.4156999999999999,2
COC1=CCCC2(O)NC12,141.17000000000002,3,2,1,2,3,51.400000000000006,-0.029100000000000015,2
NC1CC(=O)C2CCC12,125.17099999999998,2,1,0,2,2,43.09,0.31269999999999976,3
CC1C=CC=C(C=O)O1,124.13899999999998,2,0,1,1,2,26.3,1.0441,1
CC1(C)CC(O)C=CO1,128.17099999999996,2,1,0,1,2,29.46,1.0598999999999998,1
OCC1=CC=CCC1O,126.15499999999997,2,2,1,1,2,40.46,0.22589999999999993,1
CCC1OC=CC2NC21,125.17099999999996,2,1,1,2,2,31.17,0.6492999999999998,3
O=Cc1occc1CCO,140.138,3,1,3,1,3,50.44,0.6269,0
CN1C=C(C#N)C=CN1,121.14299999999999,3,1,0,1,3,39.06,0.35757999999999995,0
CC1(C#N)NCCC1=N,123.15899999999999,3,2,0,1,3,59.67,0.28175000000000006,1
CC1(C)OCC=C2OC21,126.15499999999999,2,0,0,2,2,21.759999999999998,1.0779,1
C#CC1CC(=NO)CC1=N,136.154,3,2,0,1,3,56.440000000000005,0.87957,1
CC12C=NC1CCC2O,125.17099999999998,2,1,0,2,2,32.59,0.6004,3
OCC1=CCC2CC2=N1,123.155,2,1,1,2,2,32.59,0.7272000000000001,1
CC1=C(C2CNC2)OC1,125.171,2,1,1,2,2,21.259999999999998,0.51,0
CC1OC=C2C(O)CC21,126.15499999999997,2,1,0,2,2,29.46,0.6698,3
OCC1=CCC2CC2O1,126.15499999999999,2,1,1,2,2,29.46,0.6714,2
O=C1CC(=O)C2CC1O2,126.11099999999998,3,0,0,3,3,43.370000000000005,-0.31420000000000003,2
CC1COC(O)C(=O)C1,130.14299999999997,3,1,0,1,3,46.53,-0.06969999999999993,2
C#CC1CNCC1=CCO,137.182,2,2,1,1,2,32.26,-0.2422999999999999,1
CC1NCC(CC#N)C1=N,137.186,3,2,1,1,3,59.67,0.52775,2
NC1(CC=O)CCCC1O,143.186,3,2,2,1,3,63.32000000000001,-0.18230000000000052,2
CCC1(O)CC2COCC21,142.19799999999998,2,1,1,2,2,29.46,0.7938000000000001,3
CC1C=CC(O)C(=O)NC1,141.17,2,2,0,1,3,49.33,-0.3306000000000002,2
O=CC1CC(O)C2CC1C2,140.18199999999996,2,1,1,3,2,37.3,0.5923,2
CC1CNC2CC1(O)C2,127.18699999999998,2,2,0,3,2,32.26,0.11920000000000008,1
CCC12NC1CC2=O,111.14399999999998,2,1,1,2,2,39.010000000000005,0.07979999999999993,2
CC1(O)C2=CCCC1O2,126.15499999999999,2,1,0,3,2,29.46,0.8139,2
CC1CC(N)CC2NC12,126.20299999999999,2,2,0,2,2,47.96,0.08399999999999991,4
CCC12CN=C1CCN2,124.18699999999998,2,1,1,2,2,24.39,0.5831,1
CC1CC(C)C(=CO)N1,127.18699999999998,2,2,0,1,2,32.26,1.4037,2
N#CCC1OC1CCC=N,138.17,3,1,4,1,3,60.17,1.09725,2
CC1C=COC2(C)NC12,125.17099999999999,2,1,0,2,2,31.17,0.8544,3
CCC1(C)OC=C2NC21,125.17099999999996,2,1,1,2,2,31.17,0.9984999999999999,2
CCC1CNC1(O)CC,129.20299999999997,2,2,2,1,2,32.26,0.7144,2
CCC1(C)C(=N)CC1O,127.18699999999997,2,2,1,1,2,44.08,1.1870699999999998,2
OC1=CC2CCC1CO2,126.155,2,1,0,3,2,29.46,1.2371,2
CC1C=CC(O)C=NC1,125.17099999999999,2,1,0,1,2,32.59,0.6240000000000001,2
CC1COC2(CCO)N=C12,141.17,3,1,2,2,3,41.82,0.186,2
CC12CC=C1CCN2O,125.171,2,1,0,2,2,23.47,1.1701,1
N#CC1(C=O)CCCCN1,138.17000000000002,3,1,1,1,3,52.89,0.22117999999999977,1
CC1(CO)C=C2C(=O)N21,125.127,2,1,1,2,3,40.309999999999995,-0.5228999999999999,1
CCNC12CCC1=CC2=O,137.182,2,1,2,2,2,29.1,0.6376,1
CC1NCC(C#N)C1N,125.175,3,2,0,1,3,61.84,-0.5548200000000001,3
COC12CCC(=O)C1CN2,141.17,3,1,1,2,3,38.33,-0.08859999999999996,2
CC12OC=CCC1CO2,126.15499999999999,2,0,0,2,2,18.46,1.283,2
CC1CC1(C)OC1CN1,127.18699999999998,2,1,2,2,2,31.17,0.7307999999999999,3
CC1=C(O)CC(=O)CC1,126.155,2,1,0,1,2,37.3,1.5714000000000001,0
CC1CC2CNC2C1=O,125.17099999999999,2,1,0,2,2,29.1,0.18329999999999985,3
CCC12CNC1(C#N)O2,124.14299999999997,3,1,1,2,3,48.35,-0.01151999999999992,2
O=C(CO)COCC1CC1,144.17,3,1,5,1,3,46.53,-0.025600000000000067,0
C#CCCC1OCC1=NO,139.154,3,1,2,1,3,41.82,0.6288,1
CC1=C(O)C2CCC2O1,126.15499999999999,2,1,0,2,2,29.46,1.5847,2
CC1(C)N=CC2OCC21,125.17099999999998,2,0,0,2,2,21.59,0.8644000000000001,2
CC1=C(O)COC2CC12,126.15499999999999,2,1,0,2,2,29.46,1.2371,2
O=C1C=CC2CC(O)C2C1,138.16599999999997,2,1,0,2,2,37.3,0.5124,3
CC12COCCC(C1)N2,127.187,2,1,0,3,2,21.259999999999998,0.5272999999999999,2
COC1C=C2C(CO)C21,126.15499999999999,2,1,2,2,2,29.46,0.17970000000000003,3
OC1C=CC2CCC2=N1,123.155,2,1,0,2,2,32.59,0.7256,2
CCC1(N)C2=CCOC21,125.17099999999996,2,1,1,2,2,35.25,0.4327,2
O=C1CCCC(=O)C1CO,142.154,3,1,1,1,3,54.370000000000005,-0.08300000000000002,0
CC1(CO)CNC2CC21,127.187,2,2,1,2,2,32.26,-0.0233000000000001,3
CC1CC(=O)C2CNC12,125.17099999999998,2,1,0,2,2,29.1,0.18329999999999985,3
O=C1NC2CC2CCC1O,141.17000000000002,2,2,0,2,3,49.33,-0.35420000000000024,3
COC1CC(O)C=C1CO,144.17,3,2,2,1,3,49.69,-0.3153,2
N#CC1CNC1CC=CO,138.17,3,2,2,1,3,56.05,0.5597799999999999,2
CC12NCC(=O)C1CO2,127.14299999999999,3,1,0,2,3,38.33,-0.4787000000000001,2
CC1NC(C#N)NC1C,125.175,3,2,0,1,3,47.85,-0.19412000000000007,2
O=C1CC2CC=CCC1N2,137.182,2,1,0,2,2,29.1,0.6359999999999999,2
CC1=CCC(C=O)NC1,125.17099999999999,2,1,1,1,2,29.1,0.4935,1
CCC1CNC(O)C1,115.17599999999997,2,2,1,1,2,32.26,0.32430000000000003,2
CC1(C#N)CCNCC1,124.18700000000001,2,1,0,1,2,35.82,0.89968,0
COC1(N)C=C2CCC21,125.17099999999998,2,1,1,2,2,35.25,0.6377999999999999,2
OCC1CN=C2CCC21,125.17099999999999,2,1,1,2,2,32.59,0.4595,2
CC1NC(=O)C=CC1CO,141.17,2,2,1,1,3,49.33,-0.33060000000000017,2
CC1CCC(=O)CC1=N,125.17099999999999,2,1,0,1,2,40.92,1.39527,1
CC12CCC(C=O)CC1O2,140.182,2,0,1,2,2,29.6,1.1429,3
CC(O)C1CC1CC(N)=O,143.186,2,2,3,1,3,63.32,-0.12130000000000007,3
CC12OC=CCC1O2,112.12799999999999,2,0,0,2,2,21.759999999999998,1.0353999999999999,2
N#CC1=CC2CCCC12O,135.166,2,1,0,2,2,44.019999999999996,0.9811799999999997,2
N#CCN1CCCCC1=O,138.17,2,0,1,1,3,44.1,0.52248,0
O=CC12C=C1CC(O)C2,124.13899999999998,2,1,1,2,2,37.3,0.2663999999999999,2
COC1=CC1NC(C)CO,143.186,3,2,4,1,3,41.489999999999995,-0.1307000000000002,2
OCC12CNCC1C2,113.15999999999998,2,2,1,2,2,32.26,-0.41180000000000017,2
N#CC1CC(O)C2CC2C1,137.18199999999996,2,1,0,2,2,44.019999999999996,0.9169799999999999,4
CC1CNC2(C=O)CC12,125.17099999999998,2,1,1,2,2,29.1,0.18330000000000007,3
CC1(C#N)CCCOC1=N,138.17000000000002,3,1,0,1,3,56.87,1.30395,1
OC1=C2NCCC2CC1,125.17099999999999,2,2,0,2,2,32.26,1.1592999999999998,1
CNC1=CCC2(CC2)N1,124.18700000000001,2,2,1,2,2,24.06,0.5730999999999999,0
OCC1=CC2C=CCC12,122.16699999999997,1,1,1,2,1,20.23,1.111,2
CC(=O)OC1(O)CCC1,130.143,3,1,1,1,3,46.53,0.422,0
CC12CC(O)OCC1C2,128.171,2,1,0,2,2,29.46,0.7513000000000001,3
C1=CC2C=CC(N1)OC2,123.15499999999999,2,1,0,3,2,21.259999999999998,0.6319999999999999,2
CC1(O)CC=C2CC1O2,126.15499999999999,2,1,0,3,2,29.46,0.8139,2
C=CC1(O)NCC1CC,127.18699999999998,2,2,2,1,2,32.26,0.4904,2
OC1CC2CCC1N2,113.16,2,2,0,2,2,32.26,-0.12840000000000001,3
O=C1CCC2(C1)CC2O,126.15499999999999,2,1,0,2,2,37.3,0.4904,2
CCC1(O)CC2C=C1N2,125.17099999999998,2,2,1,3,2,32.26,0.3868999999999999,2
CN=C=CC1NCC1C,124.18699999999998,2,1,1,1,2,24.39,0.45,2
CC1(O)C=CC2NCC21,125.17099999999999,2,2,0,2,2,32.26,-0.10480000000000017,3
CC1CC(O)C2NC12C,127.18699999999998,2,2,0,2,2,42.17,0.11759999999999976,4
CC1CC1(C)C1COCO1,142.19799999999998,2,0,1,2,2,18.46,1.4054,3
COC12CCC1(CN)C2,127.18700000000001,2,1,2,2,2,35.25,0.5142000000000001,2
CCN1CCC1(C#N)C#N,135.17,3,0,1,1,3,50.82,0.49795999999999996,0
CCC1(N)C=NC12CC2,124.18699999999998,2,1,1,2,2,38.379999999999995,0.7108999999999999,1
OCCC1CC2(CO)N=C12,141.17,3,2,3,2,3,52.82,-0.4255999999999999,2
OCC1CC=C2CC21O,126.15499999999999,2,2,1,2,2,40.46,0.05979999999999991,2
O=C1OCC=CCC1CO,142.154,3,1,1,1,3,46.53,0.09800000000000003,1
N=C1C(=O)CC2NCC12,124.14299999999999,3,2,0,2,3,52.95,-0.43303,2
CC12CCC1(CO)C2=O,126.15499999999999,2,1,1,2,2,37.3,0.34789999999999993,2
O=CCC1CCC(=O)CC1,140.182,2,0,2,1,2,34.14,1.3347,0
C#CC1(NC)CCNC1,124.187,2,2,1,1,2,24.06,-0.42890000000000006,1
OCC1CC=CC(O)O1,130.14299999999997,3,2,1,1,3,49.69,-0.35780000000000006,2
N#CC1C=CNC2CC12,120.15499999999999,2,1,0,2,2,35.82,0.63158,3
NC1C=CC(=O)C1CCO,141.17000000000002,3,2,2,1,3,63.32000000000001,-0.5488,2
CC1=CC(O)C=C(O)N1,127.14299999999999,3,3,0,1,3,52.49,0.2537,1
COC1=CC1CCCO,128.171,2,1,4,1,2,29.46,0.9189999999999998,1
OCCCC1(O)CCC1O,146.186,3,3,3,1,3,60.69,-0.3553000000000001,2
CC1=CC(N)C2(O)CC12,125.17099999999999,2,2,0,2,2,46.25,0.024600000000000122,3
CCC12CCOC1OC2,128.17099999999996,2,0,1,2,2,18.46,1.1594,2
CC1C(O)C2CCCN12,127.18700000000001,2,1,0,2,2,23.47,0.2138,3
CC1(C)CC2(CO)CC1N2,141.214,2,2,1,3,2,32.26,0.5093,2
OC1=C2CCCOC1C2,126.15499999999999,2,1,0,3,2,29.46,1.3812,1
CC1=COC=C2NCC12,123.15499999999999,2,1,0,2,2,21.259999999999998,0.9812000000000001,1
CC1(C)NCCC12CO2,127.187,2,1,0,2,2,24.56,0.5272999999999999,1
CCOC1=CCC(O)C1=N,141.17,3,2,2,1,3,53.31,0.69117,1
OC1C=CCC2(O)C=C12,124.13899999999998,2,2,0,2,2,40.46,-0.021700000000000108,2
CC1CC2(O)CCC1=N2,125.17099999999999,2,1,0,2,2,32.59,0.9496,2
CC1(C)N=CCC2CN21,124.187,2,0,0,2,2,15.37,0.8812000000000001,2
CC1(O)CCC12CC2=O,126.155,2,1,0,2,2,37.3,0.4904,2
OC1CCC12CCCN2,127.187,2,2,0,2,2,32.26,0.2632999999999999,2
CC1CC2CC(O)C1N2,127.18699999999998,2,2,0,2,2,32.26,0.11760000000000004,4
CC1(O)OC=C2CCC21,126.15499999999999,2,1,0,2,2,29.46,1.019,2
CCN=C1CNC(=O)C1,126.15899999999999,2,1,1,1,3,41.46,-0.03280000000000011,0
CC(=O)NC12C=CC1C2,123.15499999999997,1,1,1,2,2,29.1,0.451,2
N=C1CCCC2CC12O,125.17099999999998,2,2,0,2,2,44.08,0.9410700000000001,2
OCC1(O)C=C2CC2CC1,140.182,2,2,1,2,2,40.46,0.44989999999999997,2
CCC1(O)C=C2NCC21,125.17099999999998,2,2,1,2,2,32.26,0.24439999999999995,2
OC=C1OCCC=C1CO,142.154,3,2,1,1,3,49.69,0.7247999999999999,0
CC1(C)C=CC2NC2O1,125.17099999999998,2,1,0,2,2,31.17,0.6492999999999998,2
CCC1OCCC1=NC,127.187,2,0,1,1,2,21.59,1.2561,1
CC1CNC(=O)C2(C)CC12,139.198,1,1,0,2,2,29.1,0.7785,3
CC1=COC2CCNC12,125.17099999999999,2,1,0,2,2,21.259999999999998,0.6509,2
CC1(C#N)CCCN1C=O,138.17000000000002,2,0,1,1,3,44.1,0.52088,1
CC1=NCC(CC#N)CN1,137.186,3,1,1,1,3,48.18,0.5378799999999999,1
CC(=O)OC12C=C1CC2,124.139,2,0,1,2,2,26.3,1.0221,1
COC1CC2C=CC2N1,125.17099999999998,2,1,1,2,2,21.259999999999998,0.5067999999999999,3
CC(=O)C1CNC12CC2,125.171,2,1,1,2,2,29.1,0.32739999999999997,1
COC1(C)NCCC1=CO,143.186,3,2,1,1,3,41.489999999999995,0.7842,1
CC12OCCCC1C2=O,126.15499999999999,2,0,0,2,2,26.3,0.7544,2
OC1C=C2C(O)C2CC1,126.15499999999997,2,2,0,2,2,40.46,0.05819999999999981,3
CC12CCNC1(CO)C2,127.18699999999998,2,2,1,2,2,32.26,0.12079999999999991,2
CC(N)C1(C)C2COC21,127.18699999999997,2,1,1,2,2,35.25,0.3685000000000001,4
CNC(O)CC1CC1C,129.20299999999997,2,2,3,1,2,32.26,0.5702999999999996,3
CCC1(N)CC(C=O)C1,127.18699999999997,2,1,2,1,2,43.09,0.7027999999999998,0
CC1(O)C(=O)CC2CN21,127.143,3,1,0,2,3,40.309999999999995,-0.6481000000000001,3
CC1=CNCC2(O)CC12,125.17099999999999,2,2,0,2,2,32.26,0.24440000000000006,2
NC1(C=CC2CO2)CC1,125.171,2,1,2,2,2,38.55,0.43269999999999986,1
CC1CC2(O)CCC1O2,128.171,2,1,0,2,2,29.46,0.8937999999999999,3
CC1(C(O)C#N)CCN1,126.15900000000002,3,2,1,1,3,56.05,-0.37712000000000007,2
CCC1OCCC1=C=N,125.17099999999999,2,1,1,1,2,33.08,1.3601699999999999,1
COC1NC1CC1CC1N,142.20199999999997,3,2,3,2,3,57.19,-0.332,4
C#CC1=CCC(O)OC1,124.13899999999998,2,1,0,1,2,29.46,0.2847,1
