SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CC1(C(O)CO)NC1=N,130.14700000000002,3,4,2,1,4,86.25,-1.3212300000000003,2
CC1=NCC(=O)NC1O,128.13099999999997,3,2,0,1,4,61.69,-1.1045000000000003,1
N=C1CC(O)C(O)C=C1N,142.15799999999996,4,4,0,1,4,90.33,-1.0257300000000003,2
N#CC(O)N1N=CC=CN1,138.13,5,2,1,1,5,71.64999999999999,-0.8519200000000002,1
CC1=NC(=O)C(CO)N1,128.13099999999997,3,2,1,1,4,61.69,-1.1045000000000003,1
N=C(N)C1(CO)CCN1,129.163,3,4,2,1,4,82.13000000000001,-1.3532300000000004,1
CC(=N)NCC1NC1=N,126.163,2,4,2,1,4,81.67000000000002,-0.47776000000000035,1
NC1CC(=O)COC1=O,129.11499999999998,4,1,0,1,4,69.39000000000001,-1.1703000000000003,1
CC1(CO)CN=C(N)C1,128.175,3,2,1,1,3,58.61,-0.2541,1
N=C1CCNC(CO)C1=N,141.17399999999998,4,4,1,1,4,79.96000000000001,-0.6198600000000003,1
NC(=O)OCC1CC1N,130.147,3,2,2,1,4,78.34,-0.5710999999999999,2
CC1=NC(C=N)=CC=NN1,136.158,4,2,1,1,4,60.6,0.52727,0
N#CC1(C=N)CC(N)=N1,122.131,4,2,1,1,4,86.02,-0.34075000000000005,1
N=C1NC(O)CC(=O)O1,130.103,4,3,0,1,5,82.41000000000001,-1.2239300000000002,1
N=CC1(CO)CNC1=N,127.14699999999999,3,4,2,1,4,79.96000000000001,-0.8048600000000004,1
N#CC1=NCC1NO,111.10399999999998,4,2,1,1,4,68.41,-0.6880200000000001,1
N=C1NCC=CNC1O,127.14699999999998,3,4,0,1,4,68.14,-1.01143,1
N#CC1=C(N)CCCC(N)N1,152.201,4,3,0,1,4,87.86,-0.2614199999999999,1
N=C(O)OC1CC1=N,114.104,3,3,1,1,4,77.16,0.2878399999999999,1
N#CC(NO)c1cc[nH]c1,137.142,3,3,2,1,4,71.84,0.5581799999999999,1
NC1=NNC(O)=C(N)C=C1,140.146,5,4,0,1,5,96.66,-0.8961999999999999,0
N#CNC1CC(O)CC1=O,140.142,4,2,1,1,4,73.12,-0.8505200000000002,2
N=C1CCNCC1(N)O,129.163,4,4,0,1,4,82.13000000000001,-1.3532299999999993,1
CC1(O)N=C(O)C1N,116.11999999999999,3,3,0,1,4,78.84,-1.0077,2
N#CC(O)C1=COC=CN1,138.12599999999998,4,2,1,1,4,65.28,-0.19672000000000017,1
Cc1[nH]c(=N)ncc1O,125.13099999999999,3,3,0,1,4,72.76,-0.09681000000000012,0
N=C1OC(O)CCC1=O,129.115,4,2,0,1,4,70.38,-0.33843000000000023,1
NC1=C(N)C(=O)C(O)C1,128.13099999999997,4,3,0,1,4,89.34,-1.5509000000000002,1
CCc1[nH]nc(N)c1O,127.14699999999999,3,3,1,1,4,74.93,0.2599000000000001,0
CC1(CO)CC(N)=NC1=N,141.17400000000004,3,3,1,1,4,82.46000000000001,-0.27683,1
NC1=CN=C(CO)NO1,129.119,5,3,1,1,5,79.87,-1.3304000000000002,0
N=C1CNC(C=O)OC1,128.13099999999997,4,2,1,1,4,62.18000000000001,-0.8490300000000004,1
CC1(O)CC1C(=O)CN,129.159,3,2,2,1,3,63.31999999999999,-0.7149000000000001,2
N=C1OC=CNC=C1N,125.131,4,3,0,1,4,71.13,-0.14523000000000008,0
ONC1C=CN=CN=C1,125.131,4,2,1,1,4,56.98,-0.03980000000000006,1
N=C1COCC(=O)C(=N)N1,141.13,4,3,0,1,5,86.03,-0.8701600000000003,0
N=C1OCCC1=NCO,128.131,4,2,1,1,4,65.67,-0.22522999999999999,0
NC(=O)C1NC(=O)CO1,130.10299999999998,3,2,1,1,5,81.42,-2.0557999999999996,1
NC1=CNC(N)=CC(N)=C1,138.17400000000004,4,4,0,1,4,90.08999999999999,-0.9675999999999996,0
CCC1=NNC=C(N)C=N1,138.17399999999998,4,2,1,1,4,62.769999999999996,0.1840000000000001,0
N=c1nc(N)cc(CN)[nH]1,139.162,4,4,1,1,5,104.57,-1.06993,0
N=C1CC(N)C(=O)C=N1,125.13099999999999,3,2,0,1,4,79.3,-0.6654300000000002,1
N=C1CN=CC(=O)CN1,125.13099999999999,3,2,0,1,4,65.31,-0.7932300000000001,0
N=C1CC(O)CC(=N)N1,127.14699999999999,3,4,0,1,4,79.96000000000001,-0.3147600000000001,0
NC(O)CC1C(=O)CC1N,144.17399999999998,4,3,2,1,4,89.34,-1.4301,3
N=C(NC1C=C1)C(N)=O,125.131,2,3,1,1,4,78.97,-1.02303,0
N=C1OCC=CNC=C1N,139.15799999999996,4,3,0,1,4,71.13,-0.10272999999999988,0
N=C1CC(C(=N)O)CN1,127.14699999999999,2,4,1,1,4,79.96000000000001,0.10843999999999987,1
N#CC(=O)NC1CCC1N,139.15799999999996,3,2,1,1,4,78.91,-0.8841200000000002,2
CC1(O)NC(=N)C1C=N,127.14699999999999,3,4,1,1,4,79.96000000000001,-0.4588600000000002,2
CC1(O)CC(=O)C1=NO,129.115,4,2,0,1,4,69.89,-0.4596000000000002,1
NC(=O)CC1(CO)C=N1,128.13099999999997,3,2,3,1,4,75.68,-1.3227,1
N#CC1(N)NCCCO1,127.14699999999999,4,2,0,1,4,71.07000000000001,-0.8676200000000001,1
N=C1CC(=N)C(=CO)N1,125.13099999999997,3,4,0,1,4,79.96000000000001,0.37614,0
NC1=C(O)C(O)CNC1,130.147,4,4,0,1,4,78.51,-1.3211999999999997,1
CC1(N)CCC1NC(N)=O,143.19,2,3,1,1,4,81.13999999999999,-0.46549999999999975,2
CC1=NC(=N)CC(O)N1,127.14699999999998,3,3,0,1,4,68.47,-0.30623000000000017,1
CC1(CO)C(N)C1O,117.148,3,3,1,1,3,66.48,-1.3132000000000004,3
CC1COCC(=N)C1N,128.17499999999998,3,2,0,1,3,59.099999999999994,-0.00022999999999984144,2
CC1NC1(N)CNC=O,129.163,3,3,3,1,4,77.06,-1.6208999999999993,2
N#CC1(CO)CC1(N)O,128.131,4,3,1,1,4,90.27,-1.4603200000000003,2
N=C1CCC(O)OC1N,130.14699999999996,4,3,0,1,4,79.33,-0.5802300000000002,2
NC1(N)C=CC(C=O)N1,127.14699999999998,4,3,1,1,4,81.14,-1.7154999999999998,1
N=CC1CC(=O)NC(=N)N1,140.14600000000002,3,4,1,1,5,88.83000000000001,-0.9511600000000002,1
NC1CCCC(=O)NC1=O,142.158,3,2,0,1,4,72.19,-0.8596000000000006,1
N=C1COC(N)C(=N)C1,127.147,4,3,0,1,4,82.94999999999999,-0.2689600000000001,1
CNC1C=C(C(=N)O)N1,127.14699999999999,3,4,2,1,4,68.14,-0.4457299999999999,1
Nc1occ(CO)c1CO,143.142,4,3,2,1,4,79.62,-0.15359999999999985,0
NC1=CNN=C(CO)C=C1,139.158,4,3,1,1,4,70.64,-0.7058000000000002,0
N=C(CO)C1CCNC1=O,142.158,3,3,2,1,4,73.18,-0.8654300000000004,1
NC(N)C1CC(=O)CC1O,144.174,4,3,1,1,4,89.34,-1.4301000000000004,2
N=CC1(N)CC(O)C1O,130.147,4,4,1,1,4,90.33000000000001,-1.5410300000000003,3
N=C1CC=C(CO)NC1=N,139.158,3,4,1,1,4,79.96000000000001,-0.14705999999999986,0
N=CC1(N)OCC1(N)CO,145.162,5,4,2,1,5,105.35000000000001,-1.9890299999999996,2
N#CN=C1CCCOC1=N,137.142,4,1,0,1,4,69.22999999999999,0.69615,0
N=C1NC(C=O)CC1O,128.131,3,3,1,1,4,73.18,-1.1146300000000002,2
NC1C=NC(CO)C1N,129.16299999999998,4,3,1,1,4,84.63,-1.9136999999999995,3
N#CCN1CCC(=N)CO1,139.158,4,1,1,1,4,60.11,0.16704999999999998,0
N=C(N)C(O)C1CCO1,130.147,3,3,2,1,4,79.33000000000001,-0.9278300000000002,2
N=CC(O)C1COC1=N,128.131,4,3,2,1,4,77.16,-0.3794600000000001,2
N=C1CC1(N)C(O)C=O,128.13099999999997,4,3,2,1,4,87.17000000000002,-1.3328300000000004,2
CC1(N)C(N)=C(O)C1O,130.147,4,4,0,1,4,92.5,-1.1933999999999994,2
NC1=CNC=C(O)C=N1,125.13099999999999,4,3,0,1,4,70.64,-0.18260000000000015,0
N#CC1NC(CO)CC1N,141.17399999999998,4,3,1,1,4,82.07,-1.4399200000000003,3
N=C1CC(C(=N)N)C1=N,124.147,3,4,1,1,4,97.57,-0.018190000000000206,1
CCc1nc(O)c(C=N)[nH]1,139.158,3,3,2,1,4,72.76,0.6753699999999999,0
N=C1CCC1(N)CN,113.16400000000002,3,3,1,1,3,75.89,-0.54383,1
N=C1NCCC(N)=CC1=O,139.15800000000002,3,3,0,1,4,78.97,-0.63133,0
N=C1C=CC(=O)NC1O,126.11499999999998,3,3,0,1,4,73.18,-0.9894300000000003,1
COC1=NC(N)=CC=NN1,140.14600000000002,5,2,0,1,5,72.0,-0.6221000000000001,0
CNc1cc(O)[nH]c1N,127.147,3,4,1,1,4,74.07,0.3441999999999999,0
Nc1[nH]cnc1C(O)C=O,141.12999999999997,4,3,2,1,5,92.0,-0.7758000000000003,1
N=C1CNC(CN)C1O,129.163,4,4,1,1,4,82.13000000000001,-1.7024299999999997,2
N#CC(O)NC1CC(N)=N1,140.146,5,3,2,1,5,94.42999999999999,-1.4950199999999996,2
CC1(O)NC(=O)C1CN,130.147,3,3,1,1,4,75.35,-1.6003999999999996,2
N=C1CC(=O)C=CNC1=N,137.14199999999997,3,3,0,1,4,76.80000000000001,0.059539999999999815,0
CC1(CO)C(N)=NC1O,130.14700000000002,4,3,1,1,4,78.84,-1.3258,2
N=C(CO)C1=C(N)NC1,127.147,4,4,2,1,4,82.13,-1.22803,0
N=CCC1NC(=N)C1=N,124.14699999999999,3,4,2,1,4,83.58000000000001,-0.0050900000000003165,1
CC1(N)C(=O)OCC1N,130.14699999999996,4,2,0,1,4,78.34,-1.4120999999999992,2
N#CC1=NC=CC=C(N)N1,134.142,4,2,0,1,4,74.2,-0.1745199999999999,0
N#CC1=CNC=CC(O)=C1,134.13799999999998,3,2,0,1,3,56.05,0.95268,0
N=C(N)C1=NC=CC=CN1,136.158,3,3,1,1,4,74.26,-0.04852999999999991,0
CC(=N)N1CC1(O)CN,129.16299999999998,3,3,1,1,4,73.11,-1.05353,1
N=C1CC(C(=O)O)C1N,128.13099999999997,3,3,1,1,4,87.17,-0.56203,2
N#CC1=CCC(O)NC1=N,137.142,3,3,0,1,4,79.9,-0.27464999999999995,1
N=C1C=C(O)NCC1O,128.13099999999997,4,4,0,1,4,76.34,-0.6303300000000003,1
N=C1CC(O)C(O)CC1N,144.17399999999998,4,4,0,1,4,90.33,-1.1509300000000005,3
Cc1ncnc(N)c1CO,139.15800000000002,4,2,1,1,4,72.03,-0.14048,0
CC1(O)CC(=N)C1(N)O,130.14700000000002,4,4,0,1,4,90.33,-1.1918300000000002,2
NC1C=CN=CC(N)N1,126.163,4,3,0,1,4,76.42999999999999,-1.2562999999999998,2
N#CC1CNCN=C1O,125.13099999999999,3,2,0,1,4,68.41,-0.3566200000000002,1
NC1(N)CCOC1C=O,130.147,4,2,1,1,4,78.34,-1.4121000000000008,1
CC1NCC(=O)C(=N)C1N,141.17399999999998,4,3,0,1,4,78.97,-1.1057299999999992,2
CC1(C)NC(O)=NC1=O,128.131,2,2,0,1,4,61.69,-0.19120000000000026,0
N#CC1(NC=N)C=NC1,122.13099999999999,3,2,2,1,4,72.03,-0.4701500000000003,1
N=C1C=NC(O)C(=O)C1,126.11499999999998,4,2,0,1,4,73.50999999999999,-0.6318300000000003,1
N=C1CC(O)(CO)CC1=N,142.158,4,4,1,1,4,88.16,-0.45685999999999977,0
CC1(N)CC(O)NC1=O,130.147,3,3,0,1,4,75.35,-1.4578999999999998,2
CNC1(C)N=C(C#N)N1,124.147,4,2,1,1,4,60.21,-0.5952200000000001,1
N=C(N)C=C1CCC1=N,123.159,2,3,1,1,3,73.72,0.6623400000000004,0
N=C1CC(O)CC1NCO,144.174,4,4,2,1,4,76.34,-0.93113,2
N#CC1=NCCOC1=N,123.115,4,1,0,1,4,69.22999999999999,-0.04154999999999992,0
N=C1CCC(O)CC1=O,127.14299999999997,3,2,0,1,3,61.15,0.12007000000000001,1
N=CN1C(O)CC1CO,130.147,3,3,2,1,4,67.55000000000001,-1.02153,2
N=C1CC(O)=CN=CN1,125.13099999999997,3,3,0,1,4,68.47,0.38467000000000007,0
CC1(NC=O)NC1=N,113.12,2,3,2,1,4,74.89000000000001,-0.9709300000000001,1
N#CCc1ncncc1N,134.14199999999997,4,1,1,1,4,75.59,0.12487999999999999,0
CC(O)C1(O)C(=N)C1N,130.14699999999996,4,4,1,1,4,90.33,-1.54103,3
Nc1[nH]cc(O)c1CCO,142.15800000000002,3,4,2,1,4,82.27000000000001,-0.16270000000000007,0
N=C1C(=O)CCC1=NO,126.115,4,2,0,1,4,73.51,0.1992700000000001,0
N#CC1NC=CC(O)N1,125.13099999999997,4,3,0,1,4,68.08,-1.1390200000000004,2
Cc1[nH]c(C=N)nc1O,125.13099999999999,3,3,1,1,4,72.76,0.42139,0
Nc1c[nH]c(C#CO)c1,122.12699999999998,2,3,0,1,3,62.040000000000006,0.27840000000000026,0
CC1C(=N)CNC1CO,128.17499999999998,3,3,1,1,3,56.11,-0.39363000000000004,2
N=C1CCNCC(=N)C1N,140.18999999999997,4,4,0,1,4,85.75,-0.6534599999999999,1
NC1=C(O)NC(O)CC1,130.147,4,4,0,1,4,78.51,-0.6260000000000006,1
NCC1=CC=CNN1CO,141.174,4,3,2,1,4,61.519999999999996,-0.8873,0
CC1(N)C=C(C#N)OC1,124.143,3,1,0,1,3,59.040000000000006,0.14148000000000016,1
N#CCOCC1NC1=N,125.13099999999999,3,2,3,1,4,78.81,-0.5243500000000003,1
N=C1CCC(N)OC1=O,128.131,4,2,0,1,4,76.17000000000002,-0.37203,1
N#CC1(CO)OCC1=N,126.11499999999998,4,2,1,1,4,77.1,-0.7089500000000002,1
N=C1CC(O)C1(N)C=O,128.131,4,3,1,1,4,87.16999999999999,-1.3328300000000004,2
N=C1NC(N)=C1C(O)O,129.119,4,5,1,1,5,102.36000000000001,-1.9521300000000001,0
CC1NC(N)COC1=N,129.163,4,3,0,1,4,71.13,-0.7432299999999996,2
N=C1CCC1C(=N)NO,127.14699999999998,3,4,1,1,4,79.96000000000001,0.37224000000000007,1
N=Cc1ccc(=N)[nH]n1,122.131,3,3,1,1,4,76.38,-0.11316000000000004,0
N#CC1=CC(N)=NC=CO1,135.126,4,1,0,1,4,71.4,0.25248000000000004,0
N=C1CC(=O)CCC1=O,125.12699999999998,3,1,0,1,3,57.99,0.32827,0
NCc1n[nH]cc1O,113.11999999999996,3,3,1,1,4,74.92999999999999,-0.42600000000000027,0
N#CC1=C(N)CNCN1,124.147,4,3,0,1,4,73.87,-1.1694200000000001,0
N=C1NC(C#CO)CC1N,139.158,3,4,0,1,4,82.13,-1.01373,2
CNC(=O)NC1CC1=N,127.14699999999999,2,3,1,1,4,64.98,-0.2925300000000001,1
CC1(C)C(N)(O)C1(N)O,132.163,4,4,0,1,4,92.5,-1.679199999999999,2
NC1=CNC=NC(N)=C1,124.147,4,3,0,1,4,76.42999999999999,-0.7819,0
N=C1OC=C(N)CCO1,128.13100000000003,4,2,0,1,4,68.33,0.15816999999999998,0
CC1(O)CC(O)C(=N)O1,131.131,4,3,0,1,4,73.54,-0.5466300000000002,2
N=C1C(N)C1CC(N)=O,127.14699999999999,3,3,2,1,4,92.96000000000001,-1.1613300000000002,2
CC1(O)COC1C(=N)N,130.147,3,3,1,1,4,79.33,-0.9278300000000002,2
CNc1cnc[nH]c1=N,124.14699999999999,3,3,1,1,4,64.56,-0.06913000000000002,0
N=C1CC=CC(=O)CN1,124.14299999999999,2,2,0,1,3,52.95,0.0822699999999999,0
Nc1n[nH]c(=O)cc1CO,141.13,4,3,1,1,5,92.0,-1.1556000000000004,0
CC(=O)C1CCC(=N)N1,126.159,2,2,1,1,3,52.95,0.3046699999999999,1
N#CC1OCC(=N)CC1O,140.142,4,2,0,1,4,77.1,-0.32045,2
N#CC(=O)NC1CC1N,125.13099999999999,3,2,1,1,4,78.91,-1.2742200000000004,2
N#Cc1cn[nH]c1CCN,136.158,3,2,2,1,4,78.49,-0.21741999999999984,0
N#CC1(CO)CC=NO1,126.11499999999998,4,1,1,1,4,65.61,-0.3528199999999999,1
NC1=CC(N)=C(N)NC=C1,138.17400000000004,4,4,0,1,4,90.09,-0.9675999999999996,0
N#CC1(CC=N)NC1O,125.13099999999997,4,3,2,1,4,89.81,-0.7899500000000002,2
CC1CC(=O)NCC1N,128.17499999999998,2,2,0,1,3,55.120000000000005,-0.5303000000000002,2
N#CC(NO)C1COC1,128.13099999999997,4,2,2,1,4,65.28,-0.4962200000000001,1
N=C1CCC1(N)C(N)O,129.163,4,4,1,1,4,96.12,-1.2254299999999994,2
Cc1c[nH]nc1NCO,127.14699999999999,3,3,2,1,4,60.94,0.07981999999999984,0
CC1(N)NC(=O)CC1=O,128.131,3,2,0,1,4,72.19,-1.2497000000000003,1
N=C1CC(=O)C=C(N)O1,126.11499999999998,4,2,0,1,4,76.17,-0.24683,0
N#CC(CCC1=NC1)=NO,137.14200000000002,4,1,3,1,4,68.74,0.57498,0
Cc1c(N)ncc(N)c1N,138.17399999999998,4,3,0,1,4,90.94999999999999,0.13662000000000013,0
N=C1CC=C(N)C(=O)CN1,139.15800000000002,3,3,0,1,4,78.97,-0.6313300000000004,0
N=C1CNC(CO)CC1N,143.18999999999997,4,4,1,1,4,82.13,-1.31233,2
N#CC=NC1NCCC1N,138.17399999999998,4,2,1,1,4,74.2,-0.7725199999999994,2
N=C1NC=C(C=O)CC1N,139.158,3,3,1,1,4,78.97,-0.6329300000000002,1
NC1=NCCC=CC(=O)N1,139.158,3,2,0,1,4,67.47999999999999,-0.6228000000000002,0
N=C1NC=C(O)C1C=O,126.11499999999998,3,3,1,1,4,73.18,-0.21863000000000016,1
NC1(O)CCC(O)C1=O,131.131,4,3,0,1,4,83.55000000000001,-1.6425000000000003,2
N=C1CC(=N)C(NO)C1,127.14699999999998,4,4,1,1,4,79.96000000000001,0.16713999999999973,1
CC(N)c1cc(O)c[nH]1,126.15899999999996,2,3,1,1,3,62.04,0.74,1
N#CC1=NCCCC1O,124.14299999999999,3,1,0,1,3,56.379999999999995,0.10568000000000005,1
CNc1cc(CO)c(O)[nH]1,142.158,3,4,2,1,4,68.28,0.2542999999999999,0
N#CNC1CCCOC1=N,139.15800000000002,4,2,1,1,4,68.9,0.21334999999999998,1
N=C1CCC(=O)CNC1=N,139.158,3,3,0,1,4,76.80000000000001,-0.0640599999999999,0
NCC1NCC(=O)C1N,129.16299999999998,4,3,1,1,4,81.14,-2.1866999999999983,2
CC1=CNN=C(C#N)CN1,136.15800000000002,4,2,0,1,4,60.21,-0.07991999999999994,0
N#CC1NCCCNC1=N,138.174,3,3,0,1,4,71.7,-0.56125,1
N=C1CC(=N)C(=O)CO1,126.11499999999998,4,2,0,1,4,74.00000000000001,-0.027160000000000017,0
CC1CNC(O)C(=O)N1,130.147,3,3,0,1,4,61.36,-1.5872999999999993,2
N=C1NC=C=C(CN)N1,124.14700000000002,2,4,1,1,4,73.93,-0.93083,0
NC(=O)NCC1CC=N1,127.14699999999999,2,2,2,1,4,67.48,-0.5022,1
CC1(O)C=C(C=N)NC1,126.159,3,3,1,1,3,56.11,-0.12593000000000004,1
Cc1n[nH]nc1C(N)C[NH3+],142.186,3,3,2,1,5,95.23,-1.645179999999999,1
N#CC1CC(N)NCN1,126.16300000000001,4,3,0,1,4,73.87,-1.2962199999999995,2
NC1=NC=NCC1CO,127.14699999999998,4,2,1,1,4,70.97,-1.0060000000000002,1
N=C(N)C1CC(C=O)N1,127.14699999999999,3,3,2,1,4,78.97,-1.14823,2
CC1=NC=C(O)C1NO,128.13099999999997,4,3,1,1,4,64.85000000000001,0.20769999999999983,1
CC1=CN=C(O)C(N)=NN1,140.14600000000002,4,3,0,1,5,83.0,-0.32039999999999996,0
N=C1CC(=O)CC(=N)N1,125.13099999999999,3,3,0,1,4,76.80000000000001,-0.10655999999999988,0
N#CC1=NCC(O)CCN1,139.158,4,2,0,1,4,68.41,-0.7373200000000002,1
CN=C1CC1(C)C(N)O,128.17499999999998,3,2,1,1,3,58.61,-0.25569999999999965,2
N#CC1(N)NCCCC1O,141.174,4,3,0,1,4,82.07000000000001,-1.09072,2
N=C1C(N)=CCCC1O,126.15899999999998,3,3,0,1,3,70.10000000000001,0.003469999999999751,1
N=C1CNC=C(O)CC1N,141.17399999999995,4,4,0,1,4,82.13,-0.2738299999999997,1
N#CC1CCC(N)CN1N,140.19,4,2,0,1,4,79.07000000000001,-0.8246199999999992,2
N=c1nc(N)cc(C=O)[nH]1,138.13,4,3,1,1,5,95.62,-0.7161300000000002,0
N#CCC1CC(=O)C1N,124.143,3,1,1,1,3,66.88,-0.18361999999999978,2
N=C1CCCNC1O,114.14799999999998,3,3,0,1,3,56.11,-0.2920300000000001,1
N#CCC1CC(O)NC=N1,139.158,4,2,1,1,4,68.41,-0.3913200000000001,2
CC1NC(=N)C(C=N)N1,126.16299999999998,3,4,1,1,4,71.76,-0.4793600000000002,2
N#CC1CCOC1=NC=N,137.142,3,1,1,1,4,69.22999999999999,0.5520499999999999,1
CC1=NC(N)=CC(O)=NN1,140.146,4,3,0,1,5,83.0,-0.32039999999999996,0
N=C1C=C(CO)C1(N)CO,142.15800000000002,4,4,2,1,4,90.33,-1.3717300000000001,1
N=C1CCCC(=O)NC1=N,139.158,3,3,0,1,4,76.80000000000001,0.28354,0
N#CCC1(C=N)NC1N,124.14699999999999,4,3,2,1,4,95.6,-0.8235499999999998,2
N=C1CC(=O)C(CN)C1,126.15899999999999,3,2,1,1,3,66.94,-0.05602999999999997,1
NC(C=O)NC1CCC1=O,142.158,4,2,3,1,4,72.19,-1.2088000000000003,2
CC1NC(=N)CC1(O)O,130.147,3,4,0,1,4,76.34,-0.97363,1
CC1NCCNC(=O)C1=N,141.174,3,3,0,1,4,64.97999999999999,-0.8859299999999992,1
N=C1CNCC1=C(N)O,127.14699999999999,4,4,0,1,4,82.13000000000001,-0.6623299999999999,0
N=C1CCC(=N)C(N)NC1,140.19,4,4,0,1,4,85.75,-0.30586000000000024,1
N=C1CC(CO)C(O)N1,130.147,3,4,1,1,4,76.34,-1.11613,2
N#CC1(N)CCC(O)C1O,142.158,4,3,0,1,4,90.27000000000001,-1.27692,3
N=C1C=C=CNCC1O,124.14299999999997,3,3,0,1,3,56.11,-0.3609300000000003,1
NC1=C(N)C(N)C(=O)C1,127.14699999999999,4,3,0,1,4,95.13,-1.5845000000000007,1
N#CC1CC1(O)CCN,126.159,3,2,2,1,3,70.03999999999999,-0.39021999999999996,2
N=C1CN=CC(O)C1O,128.13099999999997,4,3,0,1,4,76.67,-1.1876300000000002,2
CC1(CO)NC(=N)C1=O,128.131,3,3,1,1,4,73.18,-1.1130300000000002,1
N#CC1(N)CC(O)CN1,127.14699999999998,4,3,0,1,4,82.07000000000001,-1.4808200000000002,2
N=C1NC=CC=NC1O,125.13099999999999,3,3,0,1,4,68.47,-0.53023,1
CC(=N)C(=O)C1NC1O,128.13099999999997,4,3,2,1,4,83.09,-1.1146300000000002,2
N#CCc1c[nH]c(N)c1O,137.142,3,3,1,1,4,85.83,0.36857999999999996,0
CC1NC1(C#N)CNO,127.14699999999999,4,3,2,1,4,77.99000000000001,-0.7807199999999999,2
CC1(N)CC(=NO)CC1=O,142.158,4,2,0,1,4,75.68,-0.10310000000000036,1
CC1NCC1(CO)C(=N)N,143.18999999999997,3,4,2,1,4,82.13,-1.107229999999999,2
N=C1CNCOCC1=N,127.14699999999999,4,3,0,1,4,68.96000000000001,-0.3967600000000004,0
N=C1CNCC1=NCO,127.14699999999999,4,3,1,1,4,68.47,-0.9998300000000002,0
N#CCC1NCC1(N)C=N,138.174,4,3,2,1,4,85.69,-0.7810499999999994,2
N#CC1=CCC(=CO)N1,122.12699999999998,3,2,0,1,3,56.05,0.7865799999999998,0
Nc1n[nH]nc1CC[NH3+],128.159,3,3,2,1,5,95.23,-1.8286999999999995,0
N=C1OC1(C=O)CCN,128.131,4,2,3,1,4,79.47,-0.7196300000000002,1
N=c1ccc(N)ccn1,121.143,3,2,0,1,3,62.760000000000005,0.14327000000000012,0
NC1=CNC=CC(O)N1,127.14699999999998,4,4,0,1,4,70.31,-1.2311,1
N=C1C(=O)CC1C(N)=O,126.115,3,2,1,1,4,84.00999999999999,-0.9195300000000002,1
N=C(N)CC1CCNC1=N,140.19,2,4,2,1,4,85.75,-0.10075999999999985,1
N#CC(O)C1(N)CNC1,127.14700000000002,4,3,1,1,4,82.07,-1.82842,1
N=C1C=CC(=O)NC1N,125.131,3,3,0,1,4,78.97,-1.02303,1
O=C1CCC1NCO,115.13199999999999,3,2,2,1,3,49.33,-0.7426999999999999,1
Cc1[nH]nc(N)c1C=N,124.14699999999999,3,3,1,1,4,78.55000000000001,0.2979900000000002,0
CC(=O)C1=CNN=CN1,125.13099999999999,4,2,1,1,4,53.49,-0.4471,0
CC(N)C1(C)NC1=O,114.14799999999998,2,2,1,1,3,65.03,-0.7779,2
NCc1cnc(O)c(N)c1,139.158,4,3,1,1,4,85.16,-0.17190000000000033,0
N#CCC1C(=O)NCC1O,140.142,3,2,1,1,4,73.12,-0.99302,2
CC1(C(=N)N)CC1=O,112.132,2,2,1,1,3,66.94,-0.09852999999999995,1
CC1(O)CC(N)OC1=O,131.131,4,2,0,1,4,72.55000000000001,-1.0309000000000001,2
N#CC(N)C1=C(N)NC1,124.147,4,3,1,1,4,87.86,-1.3892200000000003,1
Nc1cc(N)c(C=O)cn1,137.142,4,2,1,1,4,82.0,0.05850000000000011,0
N#CC1CC(=N)C(=N)N1,122.131,3,3,0,1,4,83.52000000000001,-0.13107999999999997,1
N=C1NCC(C#CN)N1,124.147,2,4,0,1,4,73.93,-1.5978299999999992,1
C#CC1=NOC=C(N)O1,124.09899999999999,4,1,0,1,4,56.84,-0.26249999999999984,0
N#Cc1nc(O)[nH]c1CN,138.12999999999997,4,3,1,1,5,98.71999999999998,-0.5543200000000001,0
C#CC1NCNC1=NO,125.131,3,3,0,1,4,56.650000000000006,-1.0738,1
N#CC1CNC=C(N)C1,123.15899999999999,3,2,0,1,3,61.84,-0.0804200000000001,1
N#CC1CNC1C(N)C=O,139.158,4,2,2,1,4,78.91,-1.3758199999999996,3
C#CC(=NO)C1NCN1,125.13099999999999,4,3,1,1,4,56.650000000000006,-1.0738,0
N=C1NC(C#CO)C1N,125.131,3,4,0,1,4,82.13,-1.4038300000000001,2
N=C=CC1NOCC1=N,125.13099999999999,4,3,1,1,4,68.96000000000001,-0.2857600000000002,1
Cc1c[nH]c(=N)nc1O,125.131,3,3,0,1,4,72.76,-0.09681000000000012,0
O=C1CC(O)C(O)(O)C1,132.11499999999998,4,3,0,1,4,77.76,-1.6089,1
CC1(CO)NC1(N)C#N,127.147,4,3,1,1,4,91.97999999999999,-1.4808199999999996,2
NC1=CNC(=CO)C1=O,126.11499999999998,4,3,0,1,4,75.35,-0.6418000000000001,0
N=CC1NCC=CC1(N)N,140.19,4,4,1,1,4,87.92,-1.2223299999999986,1
N=C1C=COC(=NO)C1,126.115,4,2,0,1,4,65.67,0.72787,0
NCC1=CC(=O)N(N)C1,127.147,3,2,1,1,4,72.35000000000001,-1.4125999999999999,0
NC1=C(N)C(=O)NCC1,127.14699999999999,3,3,0,1,4,81.14,-1.3647000000000005,0
N=C1OC1CCC(N)=O,128.13100000000003,3,2,3,1,4,79.47,-0.37203,1
