SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
Nc1ncc(O)nc1O,127.10299999999998,5,3,0,1,5,92.26,-0.53,0
Cc1nnc(N)oc1=N,126.119,5,2,0,1,5,88.78999999999999,-0.5603100000000001,0
Nc1conc1CO,114.104,4,2,1,1,4,72.28,-0.2508999999999998,0
Nc1cnc(N)c(N)n1,125.13500000000002,5,3,0,1,5,103.83999999999999,-0.7767999999999999,0
Nc1c[nH]nc1C(N)F,130.126,3,3,1,1,5,80.72,-0.08130000000000004,1
Nc1cnc(N)c(O)n1,126.119,5,3,0,1,5,98.05,-0.6534000000000001,0
N=c1occ(N)nc1N,126.11900000000003,5,3,0,1,5,101.92,-0.6815300000000002,0
Cc1nc(N)nc(=O)[nH]1,126.119,4,2,0,1,5,84.66,-0.9444800000000002,0
CC(=O)N1NC=C(N)O1,129.119,4,2,0,1,5,67.59,-0.9577,0
N=c1onc(N)cc1N,126.119,5,3,0,1,5,101.92,-0.6815300000000002,0
Cc1[nH]nnc1CO,113.11999999999999,3,2,1,1,4,61.8,-0.39458000000000004,0
Nc1n[nH]c(O)cc1=O,127.10299999999997,4,3,0,1,5,92.0,-0.9423000000000004,0
CC1=NC(=O)CC(=O)O1,127.09899999999998,3,0,0,1,4,55.730000000000004,-0.12169999999999992,0
Nc1ocnc1NC=O,127.10299999999998,4,2,2,1,5,81.15,-0.1749,0
N=c1onc(O)cc1O,128.08699999999996,5,3,0,1,5,90.34,-0.43473,0
N=c1occ(N)nc1O,127.10300000000001,5,3,0,1,5,96.13000000000001,-0.5581300000000001,0
Nc1noc(N)c1C=O,127.103,5,2,1,1,5,95.13999999999999,-0.3485000000000002,0
Nc1nc(=O)c(N)co1,127.10299999999998,5,2,0,1,5,95.14,-0.8008,0
N=c1oc(O)cnc1O,128.087,5,3,0,1,5,90.34,-0.4347300000000001,0
Nc1coc(=O)nc1N,127.10300000000001,5,2,0,1,5,95.14,-0.8008,0
N=C1NCC(=O)C(=O)O1,128.087,4,2,0,1,5,79.25000000000001,-1.36333,0
CN=C1N=C(N)N=C1N,125.13500000000002,4,2,0,1,5,89.11999999999999,-1.2997999999999994,0
Nc1cnc(O)c(N)n1,126.119,5,3,0,1,5,98.05,-0.6534000000000002,0
CN=c1nc[nH]nc1N,125.135,4,2,0,1,5,79.95,-1.0826,0
Nc1cncnc1O,111.10399999999998,4,2,0,1,4,72.03,-0.23559999999999987,0
N=C1NC=NC=C(O)O1,127.10299999999998,4,3,0,1,5,77.7,-0.0738299999999999,0
Nc1ncc(N)c(N)n1,125.13500000000002,5,3,0,1,5,103.83999999999999,-0.7767999999999999,0
CC(=O)Nc1c[nH]cn1,125.13099999999999,2,2,1,1,4,57.78,0.36809999999999976,0
CCN1C=NN=C(N)N1,127.15100000000001,5,2,1,1,5,66.01,-0.9154999999999998,0
Cc1cnnc(N)c1N,124.14700000000002,4,2,0,1,4,77.82,-0.0505799999999999,0
COC1=NC(=O)C(CO)=N1,142.114,4,1,1,1,5,71.25,-1.0377,0
NC1=NC(=O)C(N)=N1,112.092,4,2,0,1,5,93.83,-1.8014999999999999,0
Cc1ncc(N)nc1N,124.14700000000002,4,2,0,1,4,77.82,-0.0505799999999999,0
Nc1onc(O)c1C=O,128.087,5,2,1,1,5,89.35,-0.22510000000000002,0
NC1=CON(C=O)C=N1,127.103,4,1,1,1,5,67.92,-0.8241,0
Nc1nc(C=O)oc1N,127.10299999999998,5,2,1,1,5,95.14,-0.3485,0
C#CC1=NNC(N)=NC=N1,135.13,5,2,0,1,5,75.13,-1.1206999999999998,0
Nc1ncnc(O)c1O,127.10299999999997,5,3,0,1,5,92.26,-0.53,0
Nc1noccc1=O,112.08799999999998,4,1,0,1,4,69.12,-0.383,0
CC(=O)c1noc(N)n1,127.10300000000001,5,1,1,1,5,82.01,-0.14560000000000006,0
Nc1nc(O)cc(=O)[nH]1,127.10299999999997,4,3,0,1,5,92.0,-0.9423000000000004,0
Nc1nccc(CO)n1,125.13099999999999,4,2,1,1,4,72.03,-0.4489,0
N=C1COC(=O)NO1,116.076,4,2,0,1,5,71.41,-0.36493000000000014,0
O=Cc1n[nH]c(O)c1O,128.08699999999996,4,3,1,1,5,86.21000000000001,-0.3666000000000001,0
NCn1ccnc(N)c1=O,140.14600000000002,5,2,1,1,5,86.93,-1.2583000000000009,0
Nc1cnc(N)c(C=O)n1,138.13,5,2,1,1,5,94.89,-0.5465,0
N#Cc1ncnc(N)n1,121.10300000000001,5,1,0,1,5,88.48,-0.6745200000000002,0
N=c1ncc(CO)no1,127.103,5,2,1,1,5,83.0,-0.9586300000000001,0
NC(=O)c1c[nH]nn1,112.092,3,2,1,1,5,84.66000000000001,-1.0964000000000003,0
N=c1nc(N)cc(N)o1,126.119,5,3,0,1,5,101.92,-0.6815300000000004,0
Cc1coc(N)nc1=N,125.13100000000001,4,2,0,1,4,75.9,0.04468999999999984,0
Cc1nc(N)nc(=N)o1,126.119,5,2,0,1,5,88.79,-0.5603100000000003,0
Nc1cc(N)c(=O)on1,127.10300000000001,5,2,0,1,5,95.14,-0.8008,0
N=C1NC=NC=C(O)O1,127.10299999999998,4,3,0,1,5,77.7,-0.0738299999999999,0
NC1=NNC=C(O)N=C1,126.11899999999997,5,3,0,1,5,83.0,-0.7105000000000001,0
Nc1nc(O)nc(=O)o1,129.075,6,2,0,1,6,102.24,-1.2824000000000002,0
N#Cc1c(O)c[nH]c1N,123.11499999999998,3,3,0,1,4,85.83,0.17417999999999995,0
Cc1cnc(N)oc1=N,125.131,4,2,0,1,4,75.9,0.04468999999999984,0
N#Cc1n[nH]c(C=N)n1,121.10299999999998,4,2,1,1,5,89.21,-0.32595000000000013,0
NC1=NNC=C(C=O)C=N1,138.12999999999997,5,2,1,1,5,79.83999999999999,-1.0270999999999997,0
Cc1nc(C=O)c(O)o1,127.09899999999996,4,1,1,1,4,63.33,0.50112,0
Nc1n[nH]nc1C=O,112.09199999999998,4,2,1,1,5,84.66,-0.8006000000000004,0
NCc1nc(C=O)n[nH]1,126.11899999999999,4,2,2,1,5,84.66,-0.9241000000000004,0
Nc1nc(C=O)coc1=O,140.09799999999996,5,1,1,1,5,86.19,-0.5704999999999998,0
CC1=NOC=C(N)N1C=O,141.13,4,1,1,1,5,67.92,-0.43400000000000016,0
N=c1oc(N)ncc1N,126.11900000000001,5,3,0,1,5,101.92,-0.6815300000000002,0
Nc1nc(C=O)oc1N,127.10299999999998,5,2,1,1,5,95.14,-0.3485,0
CNC1C=NC(=O)NO1,129.119,3,2,1,1,5,62.72,-0.7425000000000002,1
CN1OC(N)=CN=C1N,128.13500000000002,5,2,0,1,5,76.87,-1.0642999999999996,0
N=c1onc(CO)cc1O,142.11399999999998,5,3,1,1,5,90.34,-0.6480300000000001,0
Nc1nc(C=O)oc1N,127.10299999999998,5,2,1,1,5,95.14,-0.3485,0
Nc1cc(=O)c(O)no1,128.087,5,2,0,1,5,89.35000000000001,-0.6774000000000002,0
Nc1ncc(O)nc1C=O,139.11399999999998,5,2,1,1,5,89.1,-0.4230999999999999,0
Cc1[nH]nnc1NCO,128.135,4,3,2,1,5,73.83,-0.5251800000000004,0
Nc1cc(NC=O)on1,127.103,4,2,2,1,5,81.14999999999999,-0.17490000000000022,0
CNc1n[nH]nc1C,112.136,3,2,1,1,4,53.6,0.15481999999999962,0
Cc1nnc(N)c(O)n1,126.119,5,2,0,1,5,84.92,-0.5321800000000001,0
Cc1[nH]nc(N)c1N,112.13600000000001,3,3,0,1,4,80.72,-0.11748000000000014,0
CN=c1nc(N)nc[nH]1,125.135,4,2,0,1,5,79.94999999999999,-1.0826,0
Nc1c(C=O)noc1O,128.087,5,2,1,1,5,89.35000000000001,-0.2250999999999999,0
N=c1ncocc1N,111.104,4,2,0,1,4,75.9,-0.2637299999999999,0
Nc1c[nH+]c(O)nc1O,128.111,4,3,0,1,5,93.51,-1.1109000000000002,0
Cc1[nH]c(C=N)nc1O,125.13099999999999,3,3,1,1,4,72.76,0.42139,0
N=Cc1nc(O)oc1N,127.103,5,3,1,1,5,96.13,-0.03993000000000002,0
N=C(N)Oc1ncco1,127.10299999999998,4,2,1,1,5,85.13000000000001,-0.053130000000000066,0
N#Cc1cnc(N)n1C=N,135.13,5,2,1,1,5,91.47999999999999,-0.20785000000000003,0
N=c1onc(N)cc1N,126.119,5,3,0,1,5,101.92,-0.6815300000000002,0
N=c1ocncc1N,111.104,4,2,0,1,4,75.9,-0.26373000000000013,0
Nc1cnoc1CO,114.10399999999998,4,2,1,1,4,72.28,-0.2508999999999998,0
C#Cc1noc(N)n1,109.08800000000001,4,1,0,1,4,64.94,-0.36689999999999995,0
O=c1[nH]c(O)ncc1O,128.087,4,3,0,1,5,86.21000000000001,-0.8189000000000002,0
Nc1cnc(=O)oc1N,127.103,5,2,0,1,5,95.14,-0.8008,0
O=C1NC=CNC(=O)O1,128.087,3,2,0,1,5,67.43,-0.09299999999999992,0
C#Cc1nncc(O)n1,121.09899999999998,4,1,0,1,4,58.900000000000006,-0.4415000000000001,0
NC1=CC(O)=NOC(N)=C1,141.13,4,3,0,1,5,93.86,-0.46919999999999984,0
N=C1N=CC(N)=NC1=O,124.10300000000001,3,2,0,1,5,91.66,-1.0681300000000002,0
Nc1cc(O)ncc1O,126.11499999999998,4,3,0,1,4,79.37,0.07499999999999996,0
N=CCOc1conc1N,141.12999999999997,5,2,3,1,5,85.13,0.28517000000000003,0
Nc1ncc(O)c(N)n1,126.119,5,3,0,1,5,98.05,-0.6534000000000002,0
O=c1cn[nH]nc1CO,127.103,4,2,1,1,5,78.87,-1.3428000000000002,0
Cc1nc(N)nnc1O,126.119,5,2,0,1,5,84.92,-0.5321800000000001,0
Nc1nc(N)c(C=O)o1,127.10299999999998,5,2,1,1,5,95.14,-0.3485,0
N#Cc1nnoc1C=O,123.07099999999997,5,0,1,1,5,79.78,-0.24622,0
N=c1cnc(O)ncn1,124.103,5,2,0,1,5,82.75,-0.9433300000000002,0
Nc1cnc(O)oc1=O,128.087,5,2,0,1,5,89.35,-0.6774,0
CC(=O)c1conc1N,126.115,4,1,1,1,4,69.12,0.45940000000000014,0
N=c1cnnc(O)cn1,124.10299999999998,5,2,0,1,5,82.75,-0.9433300000000002,0
Cc1n[nH]c(O)nc1=N,126.11899999999999,4,3,0,1,5,85.65,-0.7018100000000003,0
Cc1nc(C=N)oc1N,125.13099999999999,4,2,1,1,4,75.9,0.5628900000000001,0
Cn1c(C=O)noc1=N,127.103,5,1,1,1,5,71.88,-0.6949300000000003,0
Nc1cnc(N)c(C=O)n1,138.13,5,2,1,1,5,94.89,-0.5465,0
NCc1onnc1CO,129.119,5,2,2,1,5,85.17,-0.9794,0
NC1=C(O)ON=CN1N,130.107,6,3,0,1,6,97.1,-1.2211,0
Cn1cc(N)nc1N,112.13600000000002,4,2,0,1,4,69.86,-0.41550000000000015,0
N=c1oncc(O)c1N,127.10299999999998,5,3,0,1,5,96.13,-0.55813,0
N#Cc1n[nH]nc1CN,123.119,4,2,1,1,5,91.38,-0.8649200000000001,0
Nc1nc(C=O)c(N)o1,127.10299999999998,5,2,1,1,5,95.14,-0.3485,0
O=c1cnc(O)c(O)[nH]1,128.087,4,3,0,1,5,86.21000000000001,-0.8189000000000004,0
N#Cc1n[nH]c(C=O)n1,122.08699999999997,4,1,1,1,5,82.42999999999999,-0.51112,0
N=c1nc(N)cc(O)o1,127.10299999999998,5,3,0,1,5,96.13000000000001,-0.5581300000000001,0
Nc1n[nH]nc1CC[NH3+],128.159,3,3,2,1,5,95.23,-1.8286999999999995,0
N=c1oc(N)ncc1N,126.11900000000001,5,3,0,1,5,101.92,-0.6815300000000002,0
N=C1ONC(=O)CC1=O,128.087,4,2,0,1,5,79.25,-1.0157300000000002,0
Nc1cnc(C=O)o1,112.08799999999998,4,1,1,1,4,69.12,0.06930000000000014,0
N#CCc1n[nH]nc1N,123.11900000000001,4,2,1,1,5,91.38,-0.5470200000000003,0
Nc1nc(=O)c(N)c[nH]1,126.11899999999999,4,3,0,1,5,97.78999999999999,-1.0656999999999999,0
Nc1c(O)c[nH]c1C=O,126.11499999999998,3,3,1,1,4,79.11,0.11499999999999999,0
Nc1cnc(C(=O)O)[nH]1,127.10299999999998,3,3,1,1,5,92.0,-0.3099,0
N#COCc1[nH]ncc1N,138.13,4,2,2,1,5,87.72,-0.010419999999999985,0
CCc1nc(N)nn1C,126.16300000000001,4,1,1,1,4,56.73,-0.04030000000000017,0
Cc1nc(O)oc1N,114.10399999999998,4,2,0,1,4,72.28,0.27082,0
N=C1OCC(=O)C=NO1,128.087,5,1,0,1,5,71.74,-0.47713000000000005,0
Nc1n[nH]c(C=O)c1N,126.11899999999999,4,3,1,1,5,97.78999999999999,-0.6134000000000004,0
Nc1cnnc(N)c1O,126.119,5,3,0,1,5,98.05,-0.6534000000000001,0
Nc1ncc(N)c(=O)[nH]1,126.119,4,3,0,1,5,97.78999999999999,-1.0656999999999999,0
CC1=NC(N)=CNN1C,126.163,4,2,0,1,4,53.65,-0.38759999999999994,0
C=NCc1nocc1N,125.131,4,1,2,1,4,64.41,0.45740000000000003,0
N=c1nc(N)cc(O)o1,127.10299999999998,5,3,0,1,5,96.13000000000001,-0.5581300000000001,0
O=c1nc(O)cc(O)[nH]1,128.08699999999996,4,3,0,1,5,86.21000000000001,-0.8189000000000002,0
NC(=O)OC1NCC1=O,130.103,4,2,1,1,5,81.42000000000002,-1.4199000000000004,1
Nc1onc(CO)c1N,129.119,5,3,1,1,5,98.3,-0.6687000000000003,0
Cc1onc(N)c1C=O,126.115,4,1,1,1,4,69.12,0.37772000000000006,0
Nc1nc(C=O)c(O)[nH]1,127.10299999999997,4,3,1,1,5,92.0,-0.49000000000000016,0
CCc1noc(N)nc1=O,141.13,5,1,1,1,5,82.00999999999999,-0.4255999999999999,0
Nc1ccc(C=O)nn1,123.11500000000001,4,1,1,1,4,68.87,-0.12869999999999998,0
Nc1ncnc(O)c1O,127.10299999999997,5,3,0,1,5,92.26,-0.53,0
Nc1cnc(CO)nc1N,140.146,5,3,1,1,5,98.05,-0.8667,0
N=c1nccnc(O)n1,124.103,5,2,0,1,5,82.75,-0.9433300000000002,0
Cc1coc(N)nc1=O,126.11500000000001,4,1,0,1,4,69.12,-0.07458000000000009,0
Nc1cnc(N)c(N)c1,124.147,4,3,0,1,4,90.94999999999999,-0.17180000000000012,0
O=Cc1oc(O)nc1O,129.071,5,2,1,1,5,83.56,-0.10170000000000012,0
Nc1cc(N)c(=O)on1,127.10300000000001,5,2,0,1,5,95.14,-0.8008,0
N#Cc1ncnc(=N)[nH]1,121.103,4,2,0,1,5,89.21000000000001,-0.8441500000000002,0
Nc1ncc(N)c(N)n1,125.13500000000002,5,3,0,1,5,103.83999999999999,-0.7767999999999999,0
Nc1cnoc1CO,114.10399999999998,4,2,1,1,4,72.28,-0.2508999999999998,0
N=C1OCC(=O)CC1=O,127.09899999999999,4,1,0,1,4,67.22,-0.47783,0
CC(O)c1n[nH]nc1N,128.13500000000002,4,3,1,1,5,87.82000000000001,-0.5598000000000003,1
N=C1CCOC(=O)NO1,130.10299999999998,4,2,0,1,5,71.41,0.02516999999999997,0
N=c1ncc(CO)no1,127.103,5,2,1,1,5,83.0,-0.9586300000000001,0
Nc1noc(C=O)c1N,127.103,5,2,1,1,5,95.14,-0.3485000000000002,0
NC1=NNN=CC(O)=N1,127.10699999999999,5,3,0,1,6,95.36,-1.2383999999999997,0
N=c1nc[nH]c(N)c1O,126.11899999999999,4,4,0,1,5,98.78,-0.8230299999999999,0
CC1=C(N)NN=C(N)C=N1,139.162,5,3,0,1,5,88.78999999999999,-0.9196999999999991,0
CCN1N=C(O)C=NN1,128.135,4,2,1,1,5,60.22,-0.3162,0
Cc1nc(N)nc(O)n1,126.119,5,2,0,1,5,84.92,-0.5321800000000001,0
COc1[nH]nnc1N,114.10800000000002,4,2,1,1,5,76.82,-0.6045000000000003,0
N=C1C=NOC(=O)OC1,128.087,5,1,0,1,5,71.74,0.15877000000000002,0
N=C1OC=CON1C=O,128.087,4,1,1,1,5,62.620000000000005,-0.1874300000000002,0
N=c1nc(N)cno1,112.092,5,2,0,1,5,88.79,-0.8687300000000002,0
CNc1nc(=O)nco1,127.10299999999998,5,1,1,1,5,68.02000000000001,-0.5285000000000002,0
N=c1[nH]cnc(N)c1N,125.13500000000002,4,4,0,1,5,104.57,-0.9464300000000001,0
CN1ON=C(N)C=C1N,128.135,5,2,0,1,5,76.86999999999999,-1.0642999999999996,0
N=c1ncnncc1N,123.119,5,2,0,1,5,88.54,-1.0667300000000002,0
N=Cc1cc(O)nnc1N,138.13,5,3,1,1,5,95.88,-0.23793000000000009,0
Nc1cc(O)nnc1O,127.103,5,3,0,1,5,92.26,-0.53,0
COc1n[nH]c(N)c1O,129.119,4,3,1,1,5,84.16,-0.29390000000000005,0
Nc1ncc(O)c(N)n1,126.119,5,3,0,1,5,98.05,-0.6534000000000002,0
NCC1=NC(O)=NC1=O,127.10299999999998,3,2,1,1,5,88.03999999999999,-1.1597,0
N=C(O)c1conc1N,127.103,4,3,1,1,5,96.13,0.14016999999999996,0
N=Cc1cnc(=O)[nH]n1,124.103,4,2,1,1,5,82.49,-0.8374300000000001,0
Nc1cnc(C=O)nn1,124.103,5,1,1,1,5,81.76,-0.7337,0
O=Cc1n[nH]c(C=O)n1,125.08699999999997,4,1,2,1,5,75.71000000000001,-0.5703,0
Nc1ncc(C=O)cn1,123.11499999999998,4,1,1,1,4,68.87,-0.12869999999999998,0
COc1cc(N)nnn1,126.11900000000003,5,1,1,1,5,73.92,-0.5376000000000003,0
N=c1oncc(N)c1O,127.10299999999998,5,3,0,1,5,96.13000000000001,-0.5581299999999999,0
CNc1nc(=O)cno1,127.10299999999998,5,1,1,1,5,68.02000000000001,-0.5285000000000002,0
Nc1cc(N)nc(O)n1,126.11900000000001,5,3,0,1,5,98.05000000000001,-0.6534000000000001,0
C#CC1=NCNOC=N1,123.115,4,1,0,1,4,45.980000000000004,-0.46130000000000004,0
N=c1onc(O)cc1N,127.10299999999998,5,3,0,1,5,96.13,-0.55813,0
CCc1n[nH]nc1CO,127.14699999999998,3,2,2,1,4,61.8,-0.14060000000000006,0
Nc1cn(C=O)c(N)n1,126.119,5,2,1,1,5,86.92999999999999,-0.9142000000000001,0
Nc1cc(O)n[nH]c1=O,127.103,4,3,0,1,5,92.0,-0.9423000000000001,0
N#Cc1cc(N)ncn1,120.11500000000001,4,1,0,1,4,75.59,-0.06951999999999992,0
Nc1ncc(O)[nH]c1=O,127.10299999999998,4,3,0,1,5,92.0,-0.9423000000000001,0
N=c1ccc(C=O)no1,124.09899999999999,4,1,1,1,4,66.95,-0.033430000000000015,0
N=C1CC(=O)NOC1=N,127.10299999999998,4,3,0,1,5,86.03,-0.5650600000000003,0
N=C1OCC(=O)OC1=N,128.087,5,2,0,1,5,83.22999999999999,-0.48566000000000015,0
N#CC1=NCC(=N)N1,108.104,3,2,0,1,4,72.03,-0.51105,0
N=C(N)c1cnoc1N,126.119,4,3,1,1,5,101.92,-0.45912999999999976,0
N=c1oc(N)cnc1N,126.11900000000001,5,3,0,1,5,101.92,-0.68153,0
O=Cn1nc(CO)[nH]1,115.09199999999998,4,2,2,1,5,70.91,-1.2582000000000002,0
Cc1nn[nH]c1C(N)C=O,140.146,4,2,2,1,5,84.66,-0.6881800000000002,1
N=Cc1ncnc(N)c1N,137.146,5,3,1,1,5,101.67,-0.3613300000000001,0
N=c1cc(O)onc1N,127.103,5,3,0,1,5,96.13,-0.5581300000000002,0
N=C1C=CN(C=O)C=NN1,138.13,3,2,1,1,5,68.55,-0.5177300000000002,0
Nc1cc(O)c(N)o1,114.104,4,3,0,1,4,85.41,0.14960000000000012,0
N=c1oc(N)cnc1N,126.11900000000001,5,3,0,1,5,101.92,-0.68153,0
O=C1CC(=O)NCN1,114.104,2,2,0,1,4,58.2,-1.4199999999999995,0
N=c1onncc1N,112.092,5,2,0,1,5,88.79,-0.8687300000000002,0
Nc1conc1CN[O-],128.11100000000002,5,2,2,1,5,87.14,-0.15579999999999988,0
O=C1CCC(=O)ONN1,130.103,4,2,0,1,5,67.43,-1.1408,0
Nc1cnc(N)c(C=O)n1,138.13,5,2,1,1,5,94.89,-0.5465,0
N=CN1C=CC(N)=NN1,125.135,4,3,1,1,5,77.5,-0.8004300000000002,0
N=c1onncc1O,113.07599999999998,5,2,0,1,5,83.0,-0.7453300000000003,0
N=Cc1nc[nH]c(=N)n1,123.119,4,3,1,1,5,89.27,-0.7181600000000001,0
CC(=O)c1nc(N)no1,127.10300000000001,5,1,1,1,5,82.01,-0.14560000000000006,0
N=c1ocncc1N,111.104,4,2,0,1,4,75.9,-0.26373000000000013,0
N=C1C(=NO)OC1C=O,128.08699999999996,5,2,1,1,5,82.74000000000001,-0.6084300000000002,1
N=c1occnc1N,111.10400000000001,4,2,0,1,4,75.9,-0.2637299999999999,0
N=c1ncc(O)c(O)o1,128.087,5,3,0,1,5,90.34,-0.43473,0
CNC1=NNN=CN=C1,125.13499999999999,5,2,0,1,5,61.14,-0.8634000000000002,0
Nc1c(O)[nH]cnc1=O,127.103,4,3,0,1,5,92.0,-0.9423000000000001,0
N=c1nccnc(N)n1,123.11900000000001,5,2,0,1,5,88.54,-1.0667300000000002,0
Cc1nc(N)oc1F,116.095,3,1,0,1,4,52.05,0.7043200000000001,0
Nc1cnc(N)c(C=O)n1,138.13,5,2,1,1,5,94.89,-0.5465,0
N=c1oc(O)ncc1N,127.103,5,3,0,1,5,96.13,-0.55813,0
CNc1nc(CC#N)no1,138.13,5,1,2,1,5,74.74000000000001,0.17737999999999993,0
N=C1N=CCN=CC1O,125.13099999999999,3,2,0,1,4,68.8,-0.52023,1
Cc1noc(O)c1CO,129.115,4,2,1,1,4,66.49000000000001,0.18091999999999997,0
CC(=NO)C1=NOC1=O,128.087,5,1,1,1,5,71.25,-0.2507000000000001,0
N=c1ncoc(C=O)n1,125.08699999999999,5,1,1,1,5,79.84,-0.63843,0
N=c1[nH]cnc(O)c1O,127.10299999999998,4,4,0,1,5,92.99000000000001,-0.69963,0
COc1noc(N)c1N,129.119,5,2,1,1,5,87.3,-0.15239999999999998,0
NC1=NC=NCC(=O)O1,127.10299999999998,5,1,0,1,5,77.04,-1.1138000000000001,0
NC1=CC=NOC(N)=C1,125.131,4,2,0,1,4,73.63,-0.35489999999999994,0
N=C1OC=CNC=[N+]1[O-],127.103,4,2,0,1,5,71.17999999999999,-0.44923000000000024,0
CN=C1C=NC(O)=N1,111.10399999999998,2,1,0,1,4,57.31,0.013099999999999945,0
N=c1nc(O)cno1,113.07599999999998,5,2,0,1,5,83.0,-0.74533,0
CC(O)c1n[nH]nc1N,128.13500000000002,4,3,1,1,5,87.82000000000001,-0.5598000000000003,1
Cc1nc(C=O)[nH]c1N,125.13099999999999,3,2,1,1,4,71.77,0.11282000000000009,0
N=c1ncoc(N)c1CO,141.13000000000002,5,3,1,1,5,96.13000000000001,-0.7714299999999998,0
N=c1ccc(C=O)no1,124.09899999999999,4,1,1,1,4,66.95,-0.033430000000000015,0
Cc1n[nH]nc1CN,112.13600000000001,3,2,1,1,4,67.59,-0.42817999999999995,0
Nc1ncnc(O)c1N,126.11899999999999,5,3,0,1,5,98.05,-0.6534000000000002,0
N#CCc1nc(N)no1,124.10300000000001,5,1,1,1,5,88.73,-0.28212000000000004,0
N=c1onc(O)cc1N,127.10299999999998,5,3,0,1,5,96.13,-0.55813,0
Nc1nc(C(=O)O)co1,128.08699999999996,4,2,1,1,5,89.35,-0.04500000000000015,0
Cc1nc(N)n[nH]c1=O,126.119,4,2,0,1,5,84.66,-0.94448,0
NC1=CN=NC=C(O)N1,126.11899999999999,5,3,0,1,5,83.0,0.15629999999999988,0
Nc1cnc(O)c(N)n1,126.119,5,3,0,1,5,98.05,-0.6534000000000002,0
Cn1c(N)ncnc1=N,125.13499999999999,5,2,0,1,5,80.58000000000001,-1.12323,0
Nc1cc(O)nc(N)n1,126.11900000000001,5,3,0,1,5,98.05,-0.6534000000000002,0
N=Cc1c[nH]nc1N,110.12,3,3,1,1,4,78.55,-0.010429999999999995,0
Nc1noc(C=O)c1O,128.087,5,2,1,1,5,89.35000000000001,-0.22510000000000002,0
CC1=NC=C(N)ON1C=O,141.13,4,1,1,1,5,67.92,-0.43400000000000016,0
Nc1cncnc1N,110.12,4,2,0,1,4,77.82,-0.35899999999999993,0
Cc1cc(N)nc(N)n1,124.14700000000003,4,2,0,1,4,77.82,-0.050580000000000125,0
N=c1cc(O)nc(N)o1,127.103,5,3,0,1,5,96.13,-0.5581300000000002,0
N=c1cnc(CO)co1,126.11499999999998,4,2,1,1,4,70.11,-0.35363000000000006,0
Cc1n[nH]n(CO)c1=O,129.119,4,2,1,1,5,70.91,-1.1703800000000002,0
Nc1cnc(N)c(N)n1,125.13500000000002,5,3,0,1,5,103.83999999999999,-0.7767999999999999,0
N=c1nc(O)cc(O)o1,128.08699999999996,5,3,0,1,5,90.34,-0.43473,0
Nc1noc(C#CO)n1,125.08699999999999,5,2,0,1,5,85.17,-0.6667000000000001,0
CCc1nc(N)n[nH]c1=N,139.162,4,3,1,1,5,91.44,-0.5712300000000001,0
Nc1cnc(N)c(N)n1,125.13500000000002,5,3,0,1,5,103.83999999999999,-0.7767999999999999,0
Cc1cnc(N)nc1N,124.14700000000002,4,2,0,1,4,77.82,-0.050580000000000125,0
Nc1cnc(N)c(O)n1,126.119,5,3,0,1,5,98.05,-0.6534000000000001,0
Cc1n[nH]c(N)nc1=N,125.135,4,3,0,1,5,91.44,-0.82521,0
N=c1onc(N)cc1N,126.119,5,3,0,1,5,101.92,-0.6815300000000002,0
N=c1ncnc(C=O)o1,125.08699999999997,5,1,1,1,5,79.84,-0.6384299999999998,0
Nc1ncc(N)c(N)n1,125.13500000000002,5,3,0,1,5,103.83999999999999,-0.7767999999999999,0
NCc1onc(N)c1C=O,141.13,5,2,2,1,5,95.13999999999999,-0.4720000000000002,0
N=c1nc[nH]c(N)c1N,125.135,4,4,0,1,5,104.57,-0.9464300000000003,0
Nc1ncc(=O)[nH]c1O,127.10299999999998,4,3,0,1,5,92.0,-0.9423000000000001,0
Cc1nnc(N)oc1=N,126.119,5,2,0,1,5,88.78999999999999,-0.5603100000000001,0
O=C1COCOC1=O,116.07199999999999,4,0,0,1,4,52.6,-0.9136000000000002,0
Nc1cnc(N)c(=O)[nH]1,126.119,4,3,0,1,5,97.78999999999999,-1.0656999999999999,0
N=c1cnc(C=O)n[nH]1,124.103,4,2,1,1,5,82.49000000000001,-0.9033300000000002,0
Nc1cc(=O)[nH]c(N)n1,126.11900000000001,4,3,0,1,5,97.79,-1.0657000000000003,0
N=C1C=NCOCC1=O,126.115,4,1,0,1,4,62.51,-0.36623000000000006,0
N=c1[nH]c(O)ncc1O,127.10299999999998,4,4,0,1,5,92.99000000000001,-0.69963,0
N#CCc1noc(O)n1,125.08699999999999,5,1,1,1,5,82.94,-0.15872000000000008,0
N=c1[nH]c(N)ncc1O,126.119,4,4,0,1,5,98.78,-0.8230300000000004,0
Nc1cnoc1CO,114.10399999999998,4,2,1,1,4,72.28,-0.2508999999999998,0
CC1=NNN=C(C#N)O1,124.103,5,1,0,1,5,69.77,-0.22332000000000002,0
Nc1ncnc(N)c1O,126.11899999999999,5,3,0,1,5,98.05,-0.6534000000000001,0
Cc1n[nH]nc1C(N)=O,126.119,3,2,1,1,5,84.66,-0.7879800000000001,0
Nc1ncc(O)c(N)n1,126.119,5,3,0,1,5,98.05,-0.6534000000000002,0
Nc1cncc(CO)n1,125.13099999999999,4,2,1,1,4,72.03,-0.4489,0
