SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CN=c1cnccnc1,121.14299999999997,3,0,0,1,3,38.14,0.007099999999999995,0
O=c1ccnc(CO)[nH]1,126.115,3,2,1,1,4,65.97999999999999,-0.7378,0
C#Cc1c(N)noc1C,122.12699999999998,3,1,0,1,3,52.05,0.5465199999999999,0
CCc1cc(=O)ocn1,125.12699999999998,3,0,1,1,3,43.1,0.5972,0
CC1=NCC=C(O)CO1,127.14299999999997,3,1,0,1,3,41.82000000000001,0.8769,0
O=Cc1n[nH]cc1CO,126.11499999999997,3,2,2,1,4,65.98,-0.2855,0
CCC1(O)COC(=O)C1,130.14299999999997,3,1,1,1,3,46.53,0.07439999999999997,1
CC#CCc1nc(C)n[nH]1,135.17000000000002,2,1,1,1,3,41.57,0.67892,0
C#Cc1nccc(C=O)n1,132.12199999999996,3,0,1,1,3,42.85,0.2703999999999999,0
NC(=O)OCC=CCO,131.131,3,2,3,0,4,72.55000000000001,-0.3698000000000001,0
O=C=C1OCCC1C=O,126.11099999999999,3,0,1,1,3,43.370000000000005,-0.06269999999999998,1
NCc1cccc(N)c1,122.17099999999998,2,2,1,1,2,52.04,0.7275000000000003,0
CCC1=C(C)OC=NN1,126.15899999999998,3,1,1,1,3,33.62,1.191,0
NC(=O)C1CCCC1=O,127.143,2,1,1,1,3,60.160000000000004,-0.15910000000000046,1
O=CC1=CCC1=CO,110.11199999999998,2,1,1,1,2,37.3,0.9572999999999998,0
N=c1ccoc(C=O)c1,123.11099999999998,3,1,1,1,3,54.06,0.57157,0
CCc1nc[nH]c1C(=N)N,138.17399999999998,2,3,2,1,4,78.55,0.25617,0
N=C1OCCC=CCC1=O,139.154,3,1,0,1,3,50.15,0.89937,0
NC1CN=CCCC1=O,126.15899999999998,3,1,0,1,3,55.449999999999996,-0.2526000000000004,1
Cc1nccn1CC#N,121.143,3,0,1,1,3,41.61,0.7151,0
CCOC1=COCC1=O,128.12699999999998,3,0,2,1,3,35.53,0.4636,0
N#CCN1CCCC(=O)C1,138.17,3,0,1,1,3,44.1,0.17487999999999992,0
NC(=O)C1=CCC(=O)C1,125.12699999999998,2,1,1,1,3,60.160000000000004,-0.2390000000000001,0
CN(C=O)CC1=COC1,127.14299999999999,2,0,3,1,3,29.540000000000003,-0.011300000000000088,0
CC1(C=O)CCOC1=N,127.143,3,1,1,1,3,50.150000000000006,0.58917,1
C1=CNNCCCOC=1,126.15899999999999,3,2,0,1,3,33.29,0.12719999999999976,0
CC(ON)c1ccoc1,127.14299999999996,3,1,2,1,3,48.39,1.2309,1
COCC(=O)C1=CCC1=N,139.154,3,1,3,1,3,50.150000000000006,0.5517700000000001,0
CCn1c(C)coc1=O,127.14299999999997,3,0,1,1,3,35.14,0.7696199999999999,0
O=C1CC=C(CO)C1=O,126.11099999999999,3,1,1,1,3,54.37,-0.5530000000000002,0
NCC1=NCCC(=O)CN1,141.174,4,2,1,1,4,67.47999999999999,-1.0939999999999999,0
CCN=NC1=CCC1=O,124.14299999999997,3,0,2,1,3,41.79,1.3152000000000001,0
Cc1noc(C=N)c1C,124.14299999999999,3,1,1,1,3,49.88,1.28911,0
NC1=C(CO)CNCC1,128.17499999999998,3,3,1,1,3,58.28,-0.8152000000000004,0
O=CC(O)n1cccc1,125.12699999999997,3,1,2,1,3,42.23,0.1779,1
COC1=CC=NC=CN1,124.14299999999999,3,1,1,1,3,33.62,0.6194,0
COCc1cc(O)n[nH]1,128.131,3,2,2,1,4,58.14,0.26169999999999993,0
CC1=COC(C=O)=CO1,126.11099999999998,3,0,1,1,3,35.53,0.9348,0
O=COC=C1CCC1=O,126.11099999999999,3,0,2,1,3,43.370000000000005,0.4061999999999999,0
N=CC1C=NCCC1=O,124.143,3,1,1,1,3,53.28,0.29576999999999987,1
CC(=O)C1CNC(=N)C1,126.159,2,2,1,1,3,52.95,0.16216999999999981,1
CN=C1CCNC(=O)C1,126.15899999999999,2,1,0,1,3,41.46,-0.03280000000000011,0
CN1CCC(C=O)CO1,129.159,3,0,1,1,3,29.540000000000003,0.0686,1
CC#Cc1cnc(CO)o1,137.13799999999998,3,1,1,1,3,46.260000000000005,0.5383,0
CC1(CO)N=CCC1=N,126.15899999999999,3,2,1,1,3,56.440000000000005,0.23167000000000004,1
N=C1CNCC=COC1,126.15899999999998,3,2,0,1,3,45.11,0.13966999999999974,0
CCN=C1COCC1=N,126.15899999999999,3,1,1,1,3,45.44,0.49727000000000005,0
CN(C=O)C1CCCO1,129.159,2,0,2,1,3,29.540000000000003,0.21110000000000007,1
N=C1CC=CNCC1=O,124.14299999999999,3,2,0,1,3,52.95,0.0822699999999999,0
CCc1ccc(N)nn1,123.159,3,1,1,1,3,51.8,0.6212,0
N=CNC(=O)CCCO,130.14700000000002,3,3,4,0,4,73.18,-0.5178300000000002,0
CC1CCOCC(N)=N1,128.175,3,1,0,1,3,47.61,0.15239999999999998,1
CC(=O)C1COCC=N1,127.143,3,0,1,1,3,38.66,0.04499999999999993,1
Nc1coc(CCO)c1,127.14299999999999,3,2,2,1,3,59.39,0.3966000000000001,0
Cc1n[nH]c(CO)c1O,128.13099999999997,3,3,1,1,4,69.14,-0.08398,0
CCC1=NOC(C)C(C)=N1,140.18599999999998,3,0,1,1,3,33.95,1.5895000000000001,1
Cc1nccc(O)c1C=O,137.13799999999998,3,1,1,1,3,50.190000000000005,0.9081199999999998,0
CC1=CC=NC=C(O)O1,125.12699999999998,3,1,0,1,3,41.82000000000001,1.3481,0
CCOC(=N)C=C1CN1,126.15899999999999,3,2,2,1,3,55.019999999999996,0.48727,0
C#Cc1nccc(C)n1,118.13899999999998,2,0,0,1,2,25.78,0.7663199999999999,0
CC1(C=O)OC=CCO1,128.12699999999998,3,0,1,1,3,35.53,0.46199999999999997,1
CCC1=NC(C)OC1=O,127.14299999999997,3,0,1,1,3,38.66,0.7402,1
CNC(=O)N1CCCC1,128.175,1,1,0,1,3,32.34,0.4216000000000002,0
Cc1nccc(=O)cn1,122.12699999999998,3,0,0,1,3,42.85,0.1452199999999999,0
CC1=NC(=O)CCC1=O,125.12699999999998,2,0,0,1,3,46.5,0.3368,0
O=C(O)c1ccccn1,123.11099999999998,2,1,1,1,3,50.19,0.7797999999999999,0
CCC1=NN=C(C)C1=O,124.14299999999997,3,0,1,1,3,41.79,0.796,0
COc1[nH]cnc1C#N,123.115,3,1,1,1,4,61.699999999999996,0.2899799999999999,0
CNc1nccc(C)n1,123.15899999999998,3,1,1,1,3,37.81,0.8267199999999999,0
N#CCN1CC=CCN1,123.15899999999998,3,1,1,1,3,39.06,-0.11362,0
N=C1C=CCC(=O)NC1,124.143,2,2,0,1,3,52.95,0.0822699999999999,0
CCOC1CC(=O)CC1=N,141.17000000000002,3,1,2,1,3,50.150000000000006,0.77417,1
CCN1C=CNC(N)=C1,125.175,3,2,1,1,3,41.29,0.14030000000000004,0
Cc1ncc(CO)c(C)n1,138.17,3,1,1,1,3,46.010000000000005,0.5857399999999999,0
CC(=O)C(O)C1COC1,130.14299999999997,3,1,2,1,3,46.53,-0.4173,1
CC(=N)OC1=CCCO1,127.14299999999999,3,1,1,1,3,42.31,1.26187,0
CN=C1OC=C1C(C)O,127.14299999999997,3,1,1,1,3,41.82,0.30959999999999993,1
CC(=NCO)C1CC1=O,127.14299999999997,3,1,2,1,3,49.660000000000004,-0.013899999999999968,1
Cc1cncc(N)c1C#N,133.154,3,1,0,1,3,62.699999999999996,0.8438999999999999,0
CCc1cc(C=N)[nH]n1,123.15899999999999,2,2,2,1,3,52.53,0.9697699999999998,0
O=CC#Cc1ncc[nH]1,120.11099999999998,2,1,0,1,3,45.75,-0.03989999999999999,0
Cc1ccc(CO)nn1,124.14300000000001,3,1,1,1,3,46.010000000000005,0.27731999999999996,0
CCC1=COC=CC(=O)N1,139.15399999999997,2,1,1,1,3,38.33,0.8978999999999999,0
CC1NCC(=O)C=CC1=O,139.15399999999997,3,1,0,1,3,46.17,-0.3275000000000001,1
C#CCN1CCN=CCN1,137.186,3,1,1,1,3,27.63,-0.4894,0
COc1[nH]c(O)cc1C,127.14299999999997,2,2,1,1,3,45.25,1.0373199999999998,0
Cc1nocc1CC=O,125.12699999999998,3,0,2,1,3,43.1,0.7244200000000001,0
COc1n[nH]cc1CO,128.13099999999997,3,2,2,1,4,58.14,-0.08940000000000003,0
N=C1C=CC(CO)CCN1,140.186,2,3,1,1,3,56.11,0.12166999999999978,1
O=C1C=C(CCO)CC1=O,140.138,3,1,2,1,3,54.37,-0.1629,0
N#CC(=O)CCN1CC1,124.14300000000001,3,0,3,1,3,43.87,-0.21521999999999997,0
Cn1cccc1NC=O,124.14299999999999,2,1,2,1,3,34.03,0.5933999999999999,0
C#CCN=NC1CC=N1,121.14299999999999,3,0,2,1,3,37.08,0.8724000000000001,1
CNc1c[nH]c(C)nc1=O,139.158,3,2,1,1,4,57.78,0.12001999999999985,0
Cc1cc(C=O)c(N)o1,125.127,3,1,1,1,3,56.230000000000004,0.98272,0
CN1CCC(=O)CCO1,129.159,3,0,0,1,3,29.540000000000003,0.2127000000000001,0
O=C1C=NC=CN=CN1,123.11499999999998,3,1,0,1,4,53.82,-0.31350000000000006,0
CC1=CNN(C)C(C)=N1,125.175,3,1,0,1,3,27.63,0.7161,0
CCn1cc(O)nc1C,126.15899999999999,3,1,1,1,3,38.05,0.91702,0
CC(=N)OC1CCCO1,129.159,3,1,1,1,3,42.31,1.13667,1
CCOCc1ncoc1N,142.158,4,1,3,1,4,61.28,0.7933000000000001,0
Cc1cncc(C=N)n1,121.14299999999999,3,1,1,1,3,49.63,0.7826899999999999,0
CN=C1CCC(=O)CC1=O,139.154,3,0,0,1,3,46.5,0.37929999999999997,0
CCn1cccnc1=O,124.14299999999999,3,0,1,1,3,34.89,0.2631999999999999,0
O=Cc1ccn[nH]c1=O,124.09899999999999,3,1,1,1,4,62.82,-0.4175999999999999,0
CC1=NC=C(C=O)CN1,124.14299999999999,3,1,1,1,3,41.46,0.09080000000000005,0
CC#Cc1n[nH]nc1C,121.143,2,1,0,1,3,41.57,0.48451999999999995,0
CCc1ncoc1C=O,125.12699999999997,3,0,2,1,3,43.1,1.0495,0
CC#CCn1cc(O)o1,125.12699999999997,3,1,1,1,3,38.3,0.8099999999999998,0
N,17.031,1,1,0,0,1,35.0,0.16199999999999998,0
Cc1[nH]c(C=O)nc1N,125.131,3,2,1,1,4,71.77,0.11282000000000009,0
CCc1nc(C)oc1CO,141.17,3,1,2,1,3,46.260000000000005,1.03772,0
CCN1C=CC(O)=NN1,127.14699999999999,3,2,1,1,4,47.86,0.2117,0
NC1CC=NCOC1,114.148,3,1,0,1,3,47.61,-0.23770000000000024,1
C#Cc1cc(CCO)n[nH]1,136.154,2,2,2,1,3,48.910000000000004,-0.07419999999999993,0
NCC1=COC=CC=N1,124.14299999999997,3,1,1,1,3,47.61,0.40120000000000006,0
C#Cc1cc(COC)no1,137.138,3,0,2,1,3,35.260000000000005,0.8023,0
N=C1OC=CC1CCO,127.14299999999999,3,2,2,1,3,53.31,0.50617,1
Cc1ncn(CO)c1C,126.15899999999998,3,1,1,1,3,38.05,0.4497399999999999,0
N#Cc1cccc(O)n1,120.11099999999998,3,1,0,1,3,56.91,0.6588799999999999,0
CCn1cncc1C=O,124.14299999999997,3,0,2,1,3,34.89,0.7154999999999999,0
Cc1[nH]ncc(=O)c1C,124.14299999999997,2,1,0,1,3,45.75,0.38674000000000003,0
CCc1noccc1=O,125.12699999999997,3,0,1,1,3,43.1,0.5972,0
CC(O)C(=O)C1=CCN1,127.14299999999999,3,2,2,1,3,49.33,-0.5766000000000002,1
CC1=NC=CC(O)=C(C)N1,138.17,3,2,0,1,3,44.620000000000005,1.3112,0
CC1=CC(CCC(=O)O)N1,141.17000000000002,2,2,3,1,3,49.33,0.7268000000000001,1
CC(O)C1(CO)CCC1,130.18699999999998,2,2,2,1,2,40.46,0.5298,1
CC#Cc1[nH]ncc1CO,136.154,2,2,1,1,3,48.91,0.2733999999999999,0
CC1=NCCC(=O)C=N1,124.14299999999999,3,0,0,1,3,41.79,0.4484,0
CNC(=O)C1(C)COC1,129.159,2,1,1,1,3,38.33,-0.23110000000000008,0
N#CCC1CCNC(=N)C1,137.186,2,2,1,1,3,59.67,0.87695,1
C#CCc1coc(C)n1,121.13899999999998,2,0,1,1,2,26.03,1.15872,0
N#CCCc1ncco1,122.12699999999998,3,0,2,1,3,49.82,1.13078,0
CCn1ccnc1N,111.14800000000001,3,1,1,1,3,43.84,0.48519999999999996,0
CCc1oc(O)cc1N,127.14299999999999,3,2,1,1,3,59.39,1.1298,0
Cc1c[nH]c(CC=O)n1,124.143,2,1,2,1,3,45.75,0.45952,0
N#CCCc1cnoc1,122.12699999999998,3,0,2,1,3,49.82,1.13078,0
CN1CC=CCOC1=N,126.15899999999999,2,1,0,1,3,36.32,0.43937,0
N=C1C=CC(=O)NOC1,126.115,3,2,0,1,4,62.18000000000001,-0.37623000000000006,0
N#CC(=N)COC1CC1,124.14299999999999,3,1,3,1,3,56.870000000000005,0.70875,0
Cc1nncccc1=O,122.12699999999997,3,0,0,1,3,42.85,0.1452199999999998,0
C#CCn1nccc1NC,135.17,3,1,2,1,3,29.85,0.5579999999999998,0
CC#Cc1cc(O)n[nH]1,122.12699999999998,2,2,0,1,3,48.910000000000004,0.4866999999999999,0
C#CC(C=O)C1=NOC1,123.111,3,0,2,1,3,38.66,-0.17910000000000004,1
Cc1occ(C=O)c1CO,140.138,3,1,2,1,3,50.44,0.89282,0
N=C1C=C(CO)OCC1,127.14299999999999,3,2,1,1,3,53.31,0.30267,0
O=Cc1cn[nH]c1C=O,124.09899999999998,3,1,2,1,4,62.82,0.03470000000000001,0
N=C1C=C(C=O)NCC1,124.14299999999999,3,2,1,1,3,52.95,0.0822699999999999,0
N#CCc1ncccc1N,133.15399999999997,3,1,1,1,3,62.7,0.7298799999999999,0
C#Cc1ccn[nH]c1=O,120.11099999999999,2,1,0,1,3,45.75,-0.2488000000000002,0
CCN1C(C)=CNN1C,127.19099999999999,3,1,1,1,3,18.509999999999998,0.5346,0
O=CCc1ccccn1,121.13899999999997,2,0,2,1,2,29.96,0.823,0
CC1(CC(=N)C=O)CN1,126.15899999999999,3,2,3,1,3,62.86,-0.04293000000000008,1
CCC1C=CC(=O)CN1,125.17099999999999,2,1,1,1,2,29.1,0.4935,1
O=C1C=CC(=O)OC1,112.084,3,0,0,1,3,43.370000000000005,-0.33150000000000013,0
C#CCN=NC=CCO,124.14299999999997,3,1,3,0,3,44.95,0.5778000000000001,0
CCn1nccc1CN,125.17499999999998,3,1,2,1,3,43.84,0.3617,0
CNn1ccnc1CC=O,139.158,4,1,3,1,4,46.92,-0.20220000000000016,0
Cc1ccnc(=O)c(C)n1,136.154,3,0,0,1,3,42.85,0.45363999999999993,0
CCn1ccc(=N)nc1,123.15899999999999,3,1,1,1,3,41.67,0.38247000000000003,0
C#CCC1=NCC1=O,107.112,2,0,1,1,2,29.43,0.033400000000000096,0
O=C1CCCCC1=NO,127.143,3,1,0,1,3,49.66,0.9597,0
CC1(C=N)CC=CCO1,125.17099999999999,2,1,1,1,2,33.08,1.37117,1
N=C1CC=C=COCO1,125.12699999999998,3,1,0,1,3,42.31,1.02687,0
C#Cc1ocnc1OC,123.11099999999999,3,0,1,1,3,35.260000000000005,0.6644999999999999,0
O=C1CC=CNCC1=O,125.127,3,1,0,1,3,46.17,-0.3684000000000003,0
Cc1cc(C=O)nn1C,124.143,3,0,1,1,3,34.89,0.54102,0
CC1(C=O)CCN=CN1,126.159,3,1,1,1,3,41.46,-0.03439999999999993,1
C#CCc1cncnc1N,133.15399999999997,3,1,1,1,3,51.8,0.23450000000000004,0
CC(=N)C1COCCO1,129.15900000000002,3,1,1,1,3,42.31,0.4414700000000001,1
CCC1=NC(=O)C(C)=N1,124.14299999999999,2,0,1,1,3,41.79,0.796,0
CN1C=CC=C(CN)N1C,139.20200000000003,3,1,1,1,3,32.5,0.13490000000000013,0
CC(=O)C=CC(=O)O,114.09999999999998,2,1,2,0,3,54.370000000000005,0.2161999999999999,0
Cc1oc(=O)ccc1N,125.12699999999998,3,1,0,1,3,56.230000000000004,0.53042,0
COCC#CC1COC1=N,139.154,3,1,1,1,3,42.31,0.25987,1
CC[NH2+]c1nc(C)co1,127.16699999999997,2,1,2,1,3,42.64,0.19781999999999994,0
N=C1CCC(=O)C=N1,110.11599999999999,2,1,0,1,3,53.28,0.39737000000000006,0
COC1(C=O)CCC1=N,127.143,3,1,2,1,3,50.150000000000006,0.3840700000000001,1
N=C1C=COCOCC1,127.143,3,1,0,1,3,42.31,0.9142699999999999,0
C#CCc1cn(C=N)o1,122.12699999999998,3,1,2,1,3,41.92,0.71197,0
CC(O)c1ccc(N)o1,127.14299999999999,3,2,1,1,3,59.39,0.9151,1
CNC(=N)C1CCCC1=O,140.186,2,2,1,1,3,52.95,0.5522699999999998,1
CC1(CC=O)NCC1=O,127.143,3,1,2,1,3,46.17,-0.49360000000000004,1
CC1=NNC(C)=C(C=O)O1,140.14199999999997,4,1,1,1,4,50.69,0.36999999999999994,0
CNC1=C(CC=O)CN1,126.15899999999999,3,2,3,1,3,41.13,-0.3904,0
Cc1cc(=O)nc(C)[nH]1,124.143,2,1,0,1,3,45.75,0.3867399999999999,0
Cc1ccc(CO)nc1,123.155,2,1,1,1,2,33.120000000000005,0.8823199999999998,0
Cc1c[nH]cc1C(=O)O,125.12699999999998,1,2,1,1,3,53.09,1.02132,0
NC=C1CCCC(=O)O1,127.14299999999999,3,1,0,1,3,52.32000000000001,0.5136000000000001,0
CC1=CNCC(=O)OC1,127.143,3,1,0,1,3,38.33,0.03660000000000002,0
N=C1CCCC(=O)C1,111.14399999999999,2,1,0,1,2,40.92,1.14927,0
NCc1ccc(=O)oc1,125.12699999999997,3,1,1,1,3,56.230000000000004,0.09850000000000025,0
O=C1CCCOC1=CO,128.12699999999998,3,1,0,1,3,46.53,0.7653000000000001,0
N#CCC1(CO)COC1,127.14299999999999,3,1,2,1,3,53.25,-0.0910200000000001,0
CN1C=CC(=O)NCC1,126.159,2,1,0,1,3,32.34,-0.43830000000000013,0
C#CCN1C=COC=C1O,137.13799999999998,3,1,1,1,3,32.7,0.7799,0
CCOc1cc(N)cnn1,139.158,4,1,2,1,4,61.03,0.4574999999999999,0
Cc1c[nH]c(=O)c(C)n1,124.143,2,1,0,1,3,45.75,0.3867399999999998,0
CC(=O)NC1=COCC1,127.14299999999999,2,1,1,1,3,38.33,0.38420000000000004,0
N=C(O)C1CCOC1,115.132,2,2,1,1,3,53.31,0.55817,1
CC(=O)C(O)CC1CO1,130.143,3,1,3,1,3,49.83,-0.27480000000000016,2
Cc1ncncc1C(N)[O-],138.14999999999998,4,1,1,1,4,74.86,-0.8973800000000001,1
N=C1CCNCCCO1,128.17499999999998,3,2,0,1,3,45.11,0.36367,0
COC(=N)C1=CCCN1,126.15899999999999,3,2,1,1,3,45.11,0.48727,0
CCOC1=CCC(=O)CN1,141.17,3,1,2,1,3,38.33,0.4266999999999999,0
CC1(C)NCCC1=O,113.16,2,1,0,1,2,29.1,0.32739999999999997,0
C#CCc1ncn(CN)n1,136.15800000000002,4,1,2,1,4,56.730000000000004,-0.6300000000000001,0
Cc1nc(C)c(O)o1,113.11599999999997,3,1,0,1,3,46.260000000000005,0.9970399999999999,0
C#CCN1C=NCCN1,123.15899999999999,3,1,1,1,3,27.63,-0.5319,0
C#CCc1c[nH]nc1CO,136.154,2,2,2,1,3,48.91,0.07769999999999999,0
N=C1C=NC=C(O)CO1,126.11499999999998,4,2,0,1,4,65.67,0.46407,0
N=C1CCCOC1=N,112.13199999999999,3,2,0,1,3,56.93,0.7938400000000001,0
CC1=CCC(=N)CCO1,125.171,2,1,0,1,2,33.08,1.72037,0
CN1C=NNC=C1C=O,125.13099999999997,4,1,1,1,4,44.7,-0.4950000000000001,0
COCc1cocc1N,127.14299999999999,3,1,2,1,3,48.39,1.0082,0
N#CC1=NC=CC=CO1,120.11099999999996,3,0,0,1,3,45.379999999999995,0.9660799999999999,0
C#CCc1ncnc(N)n1,134.142,4,1,1,1,4,64.69,-0.3705,0
N#CC1CCOCC1=N,124.143,3,1,0,1,3,56.87,0.5662500000000001,1
COCc1ncc(C)[nH]1,126.15899999999999,2,1,2,1,3,37.91,0.86452,0
O=C1CNC(=O)CC=N1,126.115,2,1,0,1,4,58.53,-0.8962999999999999,0
CCOc1cc(C)ncn1,138.17,3,0,2,1,3,35.010000000000005,1.1837199999999999,0
N=C1CC=NCOCC1,126.15899999999999,3,1,0,1,3,45.44,0.84487,0
C#Cc1c(N)coc1N,122.12699999999998,3,2,0,1,3,65.17999999999999,0.4253000000000001,0
C#CC1=NCCOCC1=N,136.154,3,1,0,1,3,45.44,0.11057,0
CC(=O)NCOC1CC1,129.159,2,1,3,1,3,38.33,0.2589999999999999,0
CCOCc1conn1,128.131,4,0,3,1,4,48.150000000000006,0.6061,0
C#Cc1coc(O)n1,109.08399999999999,3,1,0,1,3,46.260000000000005,0.3615,0
Cc1cc(=O)nc(C)o1,125.127,3,0,0,1,3,43.1,0.65164,0
Cc1cc(CO)cnn1,124.143,3,1,1,1,3,46.010000000000005,0.27731999999999996,0
Cc1cncc(C=O)c1,121.13899999999997,2,0,1,1,2,29.96,1.20252,0
CC1=NC=CC(C)=C(O)O1,139.15399999999997,3,1,0,1,3,41.82000000000001,1.7382000000000002,0
N=CNC1CCCC1=O,126.159,2,2,2,1,3,52.95,0.30467,1
C#Cc1cnc(N)nn1,120.11500000000001,4,1,0,1,4,64.69,-0.5649000000000002,0
C#CCc1[nH]cnc1O,122.12699999999998,2,2,1,1,3,48.91,0.291,0
CN1CC(=O)CCC1N,128.17499999999998,3,1,0,1,3,46.33,-0.4341000000000003,1
N=C1CC(=O)CC(O)C1,127.14299999999997,3,2,0,1,3,61.150000000000006,0.12007000000000001,1
CC1C=CCC(=O)C1=O,124.139,2,0,0,1,2,34.14,0.7206,1
Cc1ncc(N)cc1N,123.159,3,2,0,1,3,64.92999999999999,0.5544200000000001,0
CN=Cc1on(C)c1C,126.15899999999999,3,0,1,1,3,30.43,0.97522,0
CC1=CNN=CC(C)=N1,123.15899999999999,3,1,0,1,3,36.75,0.8976,0
CCc1nocc1NC,126.15899999999998,3,1,2,1,3,38.06,1.2787,0
C#Cc1ncc(CCO)o1,137.13799999999998,3,1,2,1,3,46.260000000000005,0.19069999999999998,0
O=C1CCCC1=NCO,127.143,3,1,1,1,3,49.66,0.13020000000000004,0
C#CCOC1=CC(=N)O1,123.11099999999998,3,1,2,1,3,42.31,0.48506999999999995,0
N=c1ccoccc1=N,122.12699999999998,3,2,0,1,3,60.84,0.23853999999999997,0
CCC(O)c1cn[nH]c1,126.15899999999999,2,2,2,1,3,48.910000000000004,0.8531,1
C#CCC1(C=N)NCC1=O,136.154,3,2,2,1,3,52.95,-0.4296300000000002,1
C#CC(=O)CC(=N)NO,126.115,3,3,2,0,4,73.18,-0.46513,0
N=C1C=COC=CCC1=N,136.154,3,2,0,1,3,56.93,1.4736399999999998,0
N=C1CCCC(N)=CO1,126.15899999999999,3,2,0,1,3,59.10000000000001,0.9642700000000002,0
COc1ccc(O)cn1,125.12699999999998,3,1,1,1,3,42.35,0.7957999999999998,0
O=COC=C1CCCO1,128.127,3,0,2,1,3,35.53,0.8111999999999999,0
CC(=O)C(O)OC1CC1,130.14299999999997,3,1,3,1,3,46.53,0.07279999999999998,1
COCc1ccnc(C)n1,138.17,3,0,2,1,3,35.010000000000005,0.9314199999999999,0
NC1=NC=CC=CN=C1,121.14299999999997,3,1,0,1,3,50.739999999999995,0.45540000000000014,0
C#CC1=NCOCC1=N,122.127,3,1,0,1,3,45.44,0.06807000000000002,0
CC1=NCCC(=O)CO1,127.14299999999999,3,0,0,1,3,38.66,0.3942,0
CNC(=O)C1=CCC1=O,125.12699999999998,2,1,1,1,3,46.17,-0.3684000000000003,0
NC(=O)CC1=CCCO1,127.14299999999999,2,1,2,1,3,52.32000000000001,0.16599999999999993,0
C#Cc1ocnc1C=O,121.09499999999998,3,0,1,1,3,43.1,0.4684,0
COC1(C)NCCC1=O,129.159,3,1,1,1,3,38.33,-0.08860000000000023,1
CCn1cncc1NC,125.17499999999998,3,1,2,1,3,29.85,0.9446999999999999,0
N=C1CCN(C=O)CC1,126.15899999999998,2,1,1,1,3,44.160000000000004,0.25837,0
CN=C1CCC(O)=CC1=O,139.15399999999997,3,1,0,1,3,49.660000000000004,0.862,0
N#CCN=C1CCNC1,123.15899999999999,3,1,1,1,3,48.18,-0.055719999999999936,0
CCC1CCC(=O)CO1,128.171,2,0,1,1,2,26.3,1.1445,1
CC#CCc1ncno1,122.127,3,0,1,1,3,38.92,0.6354,0
N=C1C(=O)CCCC1O,127.14299999999999,3,2,0,1,3,61.150000000000006,0.12007000000000001,1
Cc1ncc(C(C)O)o1,127.14299999999997,3,1,1,1,3,46.260000000000005,1.03632,1
CC1=CCOCC(=N)C1=O,139.154,3,1,0,1,3,50.15,0.5517699999999999,0
C#Cc1ccoc1NC,121.139,2,1,1,1,2,25.17,1.3026,0
C#Cc1nc[nH]c1CCO,136.154,2,2,2,1,3,48.91,-0.07420000000000004,0
N=CC(=N)OCC1CC1,126.15899999999999,3,2,3,1,3,56.93000000000001,1.0398399999999999,0
CCOC1=CC(=O)CO1,128.12699999999998,3,0,2,1,3,35.53,0.4636,0
CCCN,59.11199999999999,1,1,1,0,1,26.02,0.3551000000000001,0
N=C(N)C1CCCOC1,128.175,2,2,1,1,3,59.10000000000001,0.34897,1
CN=C1C=CC(C#N)=N1,119.127,2,0,0,1,3,48.51,0.54908,0
N=C(CO)C1(CO)CC1,129.159,3,3,3,1,3,64.31,-0.22903000000000007,0
CC1=CC(O)=CC=NO1,125.12699999999998,3,1,0,1,3,41.82000000000001,1.3481,0
CCC1=NC(=O)C(N)=C1,124.14299999999999,2,1,1,1,3,55.45,0.22020000000000006,0
CC#CCc1nc(N)n[nH]1,136.15800000000002,3,2,1,1,4,67.59,-0.04729999999999995,0
C#Cc1c(C)noc1N,122.127,3,1,0,1,3,52.05,0.54652,0
CC1(C#N)CNCOC1,126.159,3,1,0,1,3,45.05,0.09358000000000005,1
CC1(C)CON=C1C#N,124.143,3,0,0,1,3,45.379999999999995,0.92238,0
CNC(=O)C1=CC(=O)C1,125.12699999999998,2,1,1,1,3,46.17,-0.3684000000000003,0
N#CCc1cccc(N)n1,133.15399999999997,3,1,1,1,3,62.7,0.7298800000000001,0
O=c1cncccc1O,123.11099999999996,3,1,0,1,3,50.19,0.14739999999999992,0
COCc1cocc1O,128.12699999999998,3,1,2,1,3,42.6,1.1316,0
C#Cc1[nH]nnc1CO,123.115,3,2,1,1,4,61.8,-0.7217,0
OCc1ncccc1O,125.12699999999997,3,2,1,1,3,53.35000000000001,0.2795,0
CCc1n[nH]nc1CO,127.14699999999998,3,2,2,1,4,61.8,-0.14060000000000006,0
N=C1CCCC(=O)CC1,125.17099999999999,2,1,0,1,2,40.92,1.53937,0
CC1=C[C-](N)C=CN=N1,122.15100000000001,3,1,0,1,3,50.739999999999995,1.36039,0
CCN1C=NC=C(CO)N1,141.17399999999998,4,2,2,1,4,47.86,-0.31150000000000005,0
N=C(O)C1CCCOC1,129.159,2,2,1,1,3,53.31,0.94827,1
Cc1cnc(C)n1C=O,124.14299999999999,3,0,1,1,3,34.89,0.5382399999999998,0
CN1CCNC(=O)CC1,128.17499999999998,2,1,0,1,3,32.34,-0.5619000000000001,0
CCN=c1cccno1,124.14299999999997,3,0,1,1,3,38.39,0.5952000000000001,0
N=C(N)C1C=CCCN1,125.175,2,3,1,1,3,61.900000000000006,-0.1595299999999999,1
