SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CCC1(CC(C)=O)CN1,127.18699999999998,2,1,3,1,2,39.010000000000005,0.7175,1
CC1OCCOC1(C)C,130.18699999999998,2,0,0,1,2,18.46,1.2003,1
CC(=O)CC1(O)CCC1,128.171,2,1,2,1,2,37.3,0.8805000000000001,0
CCOC(C)C1(O)CC1,130.18699999999998,2,1,3,1,2,29.46,0.9362999999999999,1
CC(C)NC1(CO)CC1,129.20299999999997,2,2,3,1,2,32.26,0.5092999999999995,0
CCCNC(C#N)CC,126.20299999999999,2,1,4,0,2,35.82,1.2881799999999999,1
CC(CO)C(C=O)CN,131.17499999999998,3,2,4,0,3,63.31999999999999,-0.6114000000000002,2
CC(O)CCC(=O)CO,132.15900000000002,3,2,4,0,3,57.53,-0.29120000000000007,1
CCC(C)(O)CCOC,132.20299999999997,2,1,4,0,2,29.46,1.1839,1
CC(O)(C=O)CCCO,132.15900000000002,3,2,4,0,3,57.53,-0.29120000000000007,1
CC1(C(C=O)CO)CC1,128.171,2,1,3,1,2,37.3,0.5939000000000001,1
CC1COCC1(C)CO,130.187,2,1,1,1,2,29.46,0.6513,2
CC(C)NC1(C)CO1,115.17599999999999,2,1,2,1,2,24.56,0.7307999999999999,1
CCC(=O)CC1(O)CC1,128.171,2,1,3,1,2,37.3,0.8805000000000001,0
CNC(CC#N)CCC=O,140.186,3,1,5,0,3,52.89,0.46717999999999993,1
CCC1(C=O)CCN1C,127.187,2,0,2,1,2,20.310000000000002,0.6696,1
CC(O)CC1(C)CCO1,130.187,2,1,2,1,2,29.46,0.9362999999999999,2
CCC(O)CC(C)OC=O,146.186,3,1,5,0,3,46.53,0.7088999999999999,2
CN1CCC1(C)CC=O,127.18699999999998,2,0,2,1,2,20.310000000000002,0.6696,1
CC1(CC=O)CCCO1,128.17100000000002,2,0,2,1,2,26.3,1.1445,1
CCC(CO)C(=O)C=O,130.14299999999997,3,1,4,0,3,54.37,-0.22710000000000002,1
CCC(C=O)C(=O)CCO,144.17000000000002,3,1,5,0,3,54.370000000000005,0.16299999999999998,1
CC(O)(CO)CCC=O,132.159,3,2,4,0,3,57.53,-0.2912000000000001,1
N#CCOC1CCCC1,125.17099999999999,2,0,2,1,2,33.019999999999996,1.46918,0
CN1CC(CO)C1(C)C,129.20299999999997,2,1,1,1,2,23.47,0.3188999999999998,1
CCC1COCC(O)C1,130.18699999999998,2,1,1,1,2,29.46,0.7938000000000001,2
CC1(C=O)CCOC1,114.144,2,0,1,1,2,26.3,0.6119,1
CCC(O)(CC=O)CCO,146.18599999999998,3,2,5,0,3,57.53,0.09889999999999999,1
CCCC(=O)NC(C)=O,129.159,2,1,2,0,3,46.17,0.4492000000000001,0
N#CCNC1CCC1CO,140.186,3,2,3,1,3,56.05,-0.12952000000000025,2
CCCNC(C=O)CC=O,143.18599999999998,3,1,6,0,3,46.17,0.1424999999999999,1
CC1(C=O)NC1(C)CO,129.15900000000002,3,2,2,1,3,59.24000000000001,-0.7018000000000002,2
COCC1(C)CCOC1,130.18699999999998,2,0,2,1,2,18.46,1.0594000000000001,1
CC1COCC(CO)C1,130.18699999999998,2,1,1,1,2,29.46,0.6513,2
CC(C=O)CCC1CO1,128.171,2,0,4,1,2,29.6,1.0004,2
CC(C=O)CCCC(N)=O,143.186,2,1,5,0,3,60.160000000000004,0.477,1
CC1(CO)CC1CO,116.16,2,2,2,1,2,40.46,-0.0028000000000000247,2
CC(=O)C(O)CCO,118.13199999999999,3,2,3,0,3,57.53,-0.6813000000000002,1
CCC1(C)NCC1O,115.17599999999997,2,2,1,1,2,32.26,0.11920000000000008,2
COCC1(CO)CCC1,130.18699999999998,2,1,3,1,2,29.46,0.7954000000000001,0
CC(C#N)OC1CCN1,126.15899999999999,3,1,2,1,3,45.05,0.23447999999999986,2
CCC(COC)C(=O)O,132.159,2,1,4,0,3,46.53,0.7436,1
CC(O)CC(C=O)CO,132.159,3,2,4,0,3,57.53,-0.4353000000000002,2
CC1(CO)CCC1CO,130.187,2,2,2,1,2,40.46,0.38730000000000003,2
CCC1(CO)CCC1=O,128.171,2,1,2,1,2,37.3,0.738,1
CCOCC(C)CC(=O)O,146.186,2,1,5,0,3,46.53,1.1337000000000002,1
CC(=O)CC(C=O)CO,130.143,3,1,4,0,3,54.370000000000005,-0.22710000000000002,1
CCOCC1(C=O)CC=N1,141.17,3,0,4,1,3,38.66,0.4350999999999998,1
CC1(CO)CCCOC1,130.187,2,1,1,1,2,29.46,0.7953999999999999,1
CC(=O)CC(C)CO,116.15999999999998,2,1,3,0,2,37.3,0.5939000000000001,1
CC1CC(O)CC1(C)O,130.187,2,2,0,1,2,40.46,0.5282,3
COCCC1(C=O)CC1,128.171,2,0,4,1,2,26.3,1.002,0
CCOC(C)(O)CC=O,132.159,3,1,4,0,3,46.53,0.3204000000000001,1
COC1CCC(O)CC1,130.18699999999998,2,1,1,1,2,29.46,0.9362999999999999,0
CC1(CO)CCC(=O)C1,128.171,2,1,1,1,2,37.3,0.738,1
CCOC1(CO)CCC1,130.18699999999998,2,1,3,1,2,29.46,0.9379,0
CC(=O)C1CCCCO1,128.17100000000002,2,0,1,1,2,26.3,1.1445,1
CCC(CO)CCC#N,127.187,2,1,4,0,2,44.019999999999996,1.3086799999999998,1
O=CCC(O)C1CNC1,129.159,3,2,3,1,3,49.33,-0.8443000000000003,1
CCOC1CCCO1,116.16000000000001,2,0,2,1,2,18.46,1.1594,1
CC(CO)CC1(O)CC1,130.18699999999998,2,2,3,1,2,40.46,0.5297999999999999,1
CC1(O)CCC1(C)CO,130.187,2,2,1,1,2,40.46,0.5298,2
CC(CC=O)CC(O)CO,146.18599999999998,3,2,5,0,3,57.53,-0.04520000000000002,2
C#CCOCCCO,114.14399999999999,2,1,4,0,2,29.46,0.018600000000000005,0
COCC(CO)CCC=O,146.186,3,1,6,0,3,46.53,0.22039999999999998,1
CC1(O)CNCCC1=O,129.159,3,2,0,1,3,49.33,-0.7002000000000002,1
CNCCC(=O)CCC=O,143.18599999999998,3,1,6,0,3,46.17,0.14409999999999967,0
CC1(CC=O)CCCN1,127.18700000000001,2,1,2,1,2,29.1,0.7175,1
CCC(C=O)CC(O)C=O,144.17,3,1,5,0,3,54.37,0.16140000000000004,2
CC(=O)CCNC=CCO,143.186,3,2,5,0,3,49.33,0.06110000000000004,0
CC(CO)(CO)CCO,134.175,3,3,4,0,3,60.69,-0.6403000000000001,0
COCCC1COC1C#N,141.17,3,0,3,1,3,42.25,0.56148,2
CCC(O)CC1(C)CO1,130.187,2,1,3,1,2,32.76,0.9362999999999999,2
CCOCC1(CO)CC1,130.18699999999998,2,1,4,1,2,29.46,0.7954000000000001,0
CCNCC(C)C#CN,126.20299999999999,2,2,3,0,2,38.05,0.15160000000000007,1
N#CC1(CO)CCC1=O,125.12699999999998,3,1,1,1,3,61.089999999999996,-0.14842,1
CC(O)CC1(O)CCO1,132.159,3,2,2,1,3,49.69,-0.13380000000000014,2
CCC1(C(C)=O)COC1,128.17099999999996,2,0,2,1,2,26.3,1.002,0
CC(O)C(C)CC1CN1,129.203,2,2,3,1,2,42.17,0.3652,3
CC1CC(O)CCCN1,129.203,2,2,0,1,2,32.26,0.5093,2
COC(=O)CC1(C)CN1,129.15900000000002,3,1,2,1,3,48.24,-0.08859999999999996,1
N#CCCC(O)CCC=O,141.17,3,1,5,0,3,61.089999999999996,0.63018,1
O=CC(CCO)CCCO,146.186,3,2,6,0,3,57.53,-0.04360000000000003,1
N#CCC(C=O)CCCO,141.17000000000002,3,1,5,0,3,61.09,0.48767999999999995,1
CCC(C)(O)COC=O,132.15899999999996,3,1,4,0,3,46.53,0.3204000000000001,1
O=CC1(O)CCCOC1,130.143,3,1,1,1,3,46.53,-0.2732000000000001,1
CC1=C(O)COCC1C,128.171,2,1,0,1,2,29.46,1.4847,1
CCC(C)C1(O)COC1,130.18699999999998,2,1,2,1,2,29.46,0.7938000000000001,1
CCOCC(C=C=O)CO,144.17,3,1,5,0,3,46.53,0.01919999999999994,1
O=CCCCCC(O)C=O,144.17,3,1,6,0,3,54.37,0.30549999999999994,1
CCC(O)CC(O)CC=O,146.186,3,2,5,0,3,57.53,0.09730000000000005,2
CCC(=O)CCOCC#N,141.17,3,0,5,0,3,50.09,0.89578,0
CCNC(C)=CC(O)C=O,143.18599999999995,3,2,4,0,3,49.33,0.059499999999999775,1
CC(C)NC1CCOC1,129.20299999999997,2,1,2,1,2,21.259999999999998,0.7732999999999999,1
CC(C=O)C1(CO)CC1,128.171,2,1,3,1,2,37.3,0.5939000000000001,1
CC1CC(C=O)CN1C,127.187,2,0,1,1,2,20.310000000000002,0.5255000000000001,2
CC1(CO)CCCN1,115.17600000000002,2,2,1,1,2,32.26,0.12079999999999985,1
CC1CCC(O)CCO1,130.18699999999998,2,1,0,1,2,29.46,0.9362999999999999,2
O=CNCC1(CO)CC1,129.159,2,2,4,1,3,49.33,-0.49510000000000054,0
CC(C)(CCO)NC=O,131.17499999999998,2,2,4,0,3,49.33,-0.10659999999999992,0
CCC(C)(C=O)CCO,130.18699999999998,2,1,4,0,2,37.3,0.984,1
CC1(C=O)CCCCO1,128.17100000000002,2,0,1,1,2,26.3,1.1445,1
CC(=O)CC1(CO)CC1,128.171,2,1,3,1,2,37.3,0.738,0
CC(=O)CC1CCCO1,128.171,2,0,2,1,2,26.3,1.1445,1
CC(=O)C(CO)CCO,132.15900000000002,3,2,4,0,3,57.53,-0.4336999999999999,1
CC(=O)C1COCC1C,128.171,2,0,1,1,2,26.3,0.8579,2
CC(O)C(CO)CC=O,132.159,3,2,4,0,3,57.53,-0.4353,2
CC1(CO)CCOC1,116.16000000000001,2,1,1,1,2,29.46,0.40529999999999994,1
CCC(CO)CCCO,132.203,2,2,5,0,2,40.46,0.7773999999999999,1
CC1(O)CC1OCC#N,127.143,3,1,2,1,3,53.25,0.049879999999999924,2
CCC(CO)CC(C)=O,130.18699999999998,2,1,4,0,2,37.3,0.984,1
O=CCC(CO)CCCO,146.186,3,2,6,0,3,57.53,-0.04360000000000003,1
CC(C)(CCO)OC=O,132.159,3,1,4,0,3,46.53,0.3204000000000001,0
CC(=O)CC1(O)CCC1,128.171,2,1,2,1,2,37.3,0.8805000000000001,0
CCOCCC(=O)CCO,146.186,3,1,6,0,3,46.53,0.3645000000000001,0
CC(O)CCC1=CNC1,127.187,2,2,3,1,2,32.26,0.6345,1
CC(O)CCC(O)CC=O,146.186,3,2,5,0,3,57.53,0.0973,2
CC1(C)CC1OCC#N,125.17099999999999,2,0,2,1,2,33.019999999999996,1.32508,1
COCC(CO)C(C)C,132.203,2,1,4,0,2,29.46,0.8973,1
CC(=O)CCC1CCO1,128.171,2,0,3,1,2,26.3,1.1445,1
CCC1(CO)CNC1C,129.20299999999997,2,2,2,1,2,32.26,0.36679999999999985,2
CCNC1CC=CNC1,126.20299999999999,2,2,2,1,2,24.06,0.47149999999999986,1
CC(C)C(C=O)CCO,130.187,2,1,4,0,2,37.3,0.8399000000000001,1
COCC1(C=O)CCC1,128.171,2,0,3,1,2,26.3,1.0020000000000002,0
CCCC(O)CCOC,132.203,2,1,5,0,2,29.46,1.1839,1
CCCCNC(C)=O,115.17599999999997,1,1,3,0,2,29.1,0.9225999999999999,0
CC1(C=O)CCCOC1,128.171,2,0,1,1,2,26.3,1.002,1
CCC(O)C1(C)COC1,130.18699999999998,2,1,2,1,2,29.46,0.7938000000000001,1
COCC1(CO)CCC1,130.18699999999998,2,1,3,1,2,29.46,0.7954000000000001,0
O=CCCC1(O)CCC1,128.171,2,1,3,1,2,37.3,0.8805000000000001,0
CC(=O)COCCC=CO,144.17,3,1,5,0,3,46.53,1.0538,0
O=COCC1(CO)CC1,130.14299999999997,3,1,4,1,3,46.53,-0.06809999999999983,0
CNCC(CO)CC=O,131.17499999999998,3,2,5,0,3,49.33,-0.5967000000000002,1
CC(CO)CCC(=O)CO,146.186,3,2,5,0,3,57.53,-0.04360000000000003,1
CCOC(C)(C=O)CC,130.18699999999998,2,0,4,0,2,26.3,1.3905,1
CCNCCC(C)C#N,126.20299999999999,2,1,4,0,2,35.82,1.14568,1
C#CCC1(CO)CCN1,125.17099999999999,2,2,2,1,2,32.26,-0.26589999999999997,1
CCCOC1(O)CCC1,130.18699999999998,2,1,3,1,2,29.46,1.2855,0
CC1CCNCC1=O,113.15999999999998,2,1,0,1,2,29.1,0.1848999999999999,1
CCC(=O)CC1(O)CN1,129.159,3,2,3,1,3,59.239999999999995,-0.35259999999999997,1
COCC(C)C#CCO,128.171,2,1,2,0,2,29.46,0.2646,1
C#CC(O)COC1CC1,126.155,2,1,3,1,2,29.46,0.15949999999999998,1
CC(C=O)(CO)CCO,132.15900000000002,3,2,4,0,3,57.53,-0.4336999999999999,1
CCC1(O)CCOC1,116.16,2,1,1,1,2,29.46,0.5478000000000001,1
CCC(O)CC1COC1,130.18699999999998,2,1,3,1,2,29.46,0.7938000000000001,1
COCC(=O)CCCO,132.15900000000002,3,1,5,0,3,46.53,-0.02560000000000001,0
C#CC1CNC(C)OC1,125.17099999999998,2,1,0,1,2,21.259999999999998,0.2016,2
CC(C)N(C=O)CCO,131.175,2,1,4,0,3,40.540000000000006,-0.15450000000000003,0
CC(=O)CCC1(O)CC1,128.171,2,1,3,1,2,37.3,0.8805000000000001,0
CC(C)(C=O)NCCO,131.175,3,2,4,0,3,49.33,-0.4541999999999999,0
CCCC1(O)CCN1,115.17599999999999,2,2,2,1,2,32.26,0.46840000000000004,1
CC1(O)CC1(C)CO,116.16,2,2,1,1,2,40.46,0.13970000000000005,2
CC1(CO)CCCOC1,130.187,2,1,1,1,2,29.46,0.7953999999999999,1
CC1=CCC(CO)CN1,127.187,2,2,1,1,2,32.26,0.492,1
CCC1(C(C)O)COC1,130.18699999999998,2,1,2,1,2,29.46,0.7938000000000001,1
CCC(C=O)NC(C)C=O,143.18599999999998,3,1,5,0,3,46.17,0.14090000000000008,2
CC(=O)C(C=O)CCCO,144.17000000000002,3,1,5,0,3,54.370000000000005,0.16299999999999998,1
CC(C#N)CC(C)C=O,125.17099999999998,2,0,3,0,2,40.86,1.37118,2
CC(C=O)C1(CO)CC1,128.171,2,1,3,1,2,37.3,0.5939000000000001,1
CN1CCCC(C=O)C1,127.18699999999998,2,0,1,1,2,20.310000000000002,0.5270999999999999,1
CC1CC(CCO)CO1,130.187,2,1,2,1,2,29.46,0.7938000000000001,2
CCC(=O)C1CCOC1,128.171,2,0,2,1,2,26.3,1.002,1
CC(CC=O)CC(=O)CO,144.17000000000002,3,1,5,0,3,54.370000000000005,0.16299999999999998,1
CC1(C(C=O)CO)CC1,128.171,2,1,3,1,2,37.3,0.5939000000000001,1
CC1(CO)COCC1=O,130.143,3,1,1,1,3,46.53,-0.4157000000000002,1
CC1OCCC1(C)CO,130.187,2,1,1,1,2,29.46,0.7938000000000001,2
CCC1C(=O)CCC1O,128.171,2,1,1,1,2,37.3,0.7363999999999999,2
O=C(CO)CCCCO,132.15900000000002,3,2,5,0,3,57.53,-0.2896,0
CCC(O)CCC1CN1,129.203,2,2,4,1,2,42.17,0.5092999999999999,2
CC(=O)C1NCC1C,113.15999999999998,2,1,1,1,2,29.1,0.18330000000000002,2
CC1(C=O)CCCCN1,127.18700000000001,2,1,1,1,2,29.1,0.7175,1
CCC1(C#N)CCNC1,124.187,2,1,1,1,2,35.82,0.89968,1
CCC(=O)C(O)CCO,132.159,3,2,4,0,3,57.53,-0.29120000000000007,1
COCC(C)(O)CC=O,132.159,3,1,4,0,3,46.53,-0.027199999999999835,1
CCCC(=O)C(C=O)CO,144.17,3,1,5,0,3,54.370000000000005,0.16299999999999998,1
CC1(C=O)CCOC1,114.144,2,0,1,1,2,26.3,0.6119,1
COCC1(C)NCC1=O,129.159,3,1,2,1,3,38.33,-0.43620000000000014,1
CC1(CO)CN=CC=CN1,140.186,3,2,1,1,3,44.620000000000005,-0.07489999999999991,1
CC1CC(=O)CCN1C,127.187,2,0,0,1,2,20.310000000000002,0.6696,1
CC1CNC1NCC#N,125.175,3,2,2,1,3,47.849999999999994,-0.3350200000000001,2
CC(C)(O)CC1(C)CO1,130.187,2,1,2,1,2,32.76,0.9362999999999999,1
CCC1OCCC1C(N)=O,143.186,2,1,2,1,3,52.32,0.28680000000000005,2
CCOCC1(C)CCN1,129.203,2,1,3,1,2,21.259999999999998,0.7748999999999999,1
CC(O)C(C=O)CCO,132.15900000000002,3,2,4,0,3,57.53,-0.4353000000000002,2
O=CCC1(O)CCCO1,130.143,3,1,2,1,3,46.53,0.07440000000000002,1
CC1(CO)CCCOC1,130.187,2,1,1,1,2,29.46,0.7953999999999999,1
CC1(CCCO)CC1=O,128.171,2,1,3,1,2,37.3,0.738,1
CCC1(O)CCCC1=O,128.171,2,1,1,1,2,37.3,0.8805000000000001,1
CCOCC1(CO)CC1,130.18699999999998,2,1,4,1,2,29.46,0.7954000000000001,0
CCC1COC1(C)CO,130.187,2,1,2,1,2,29.46,0.7938000000000001,2
COC1(O)CC=COC1,130.14299999999997,3,1,1,1,3,38.69,0.2554,1
CC(O)COC1CCC1,130.18699999999998,2,1,3,1,2,29.46,0.9363000000000001,1
CC(O)CC(=O)CCO,132.15900000000002,3,2,4,0,3,57.53,-0.29120000000000007,1
CCOC(C)(C=O)CO,132.159,3,1,4,0,3,46.53,-0.027199999999999835,1
O=CC(CO)CCO,118.13199999999999,3,2,4,0,3,57.53,-0.8238000000000001,1
CC(CCO)C(=O)CO,132.159,3,2,4,0,3,57.53,-0.43369999999999986,1
CC(C=O)C1NCC1C,127.18699999999998,2,1,2,1,2,29.1,0.42930000000000007,3
CC1(CO)CCOCC1,130.187,2,1,1,1,2,29.46,0.7953999999999999,0
C#CC(O)COCCC,128.171,2,1,4,0,2,29.46,0.4071,1
O=CCC1(CO)CCC1,128.171,2,1,3,1,2,37.3,0.738,0
CC(CO)CC1COC1,130.18699999999998,2,1,3,1,2,29.46,0.6513,1
O=CC(O)CCCCO,132.15900000000002,3,2,5,0,3,57.53,-0.29120000000000007,1
CCC(=O)C(C=O)CCO,144.17,3,1,5,0,3,54.370000000000005,0.16299999999999998,1
CC1CC(O)CCCO1,130.187,2,1,0,1,2,29.46,0.9362999999999999,2
CC1(C)OCOC1C=O,130.143,3,0,1,1,3,35.53,0.3368,1
CC1NCCC1(C)O,115.17599999999999,2,2,0,1,2,32.26,0.11920000000000008,2
CCOCCC(C)CO,132.203,2,1,5,0,2,29.46,1.0413999999999999,1
CC1(CCO)CCOC1,130.18699999999998,2,1,2,1,2,29.46,0.7954000000000001,1
CC1(C=O)NC1(C)CO,129.15900000000002,3,2,2,1,3,59.24000000000001,-0.7018000000000002,2
CCC(O)C(C=O)CO,132.159,3,2,4,0,3,57.53,-0.4353000000000002,2
CCC(CCCO)OC#N,143.186,3,1,5,0,3,53.25,1.03518,1
CCC(=O)OC1(O)CC1,130.14299999999997,3,1,2,1,3,46.53,0.422,0
CC1(C(C=O)CO)CN1,129.15900000000002,3,2,3,1,3,59.239999999999995,-0.8443,2
CCCC1CCOC1=O,128.171,2,0,2,1,2,26.3,1.3496,1
CC1(CO)CCC(=O)C1,128.171,2,1,1,1,2,37.3,0.738,1
COCCCC(C)(C)O,132.203,2,1,4,0,2,29.46,1.1839,0
CC(O)CCC(O)C=O,132.159,3,2,4,0,3,57.53,-0.2928000000000001,2
CCNC(=O)C=C1CC1,125.17099999999998,1,1,2,1,2,29.1,0.8427,0
CC(CC=O)C(=O)CCO,144.17000000000002,3,1,5,0,3,54.370000000000005,0.16299999999999998,1
CC(=O)CCC1CNC1,127.187,2,1,3,1,2,29.1,0.575,0
CCOCC(=O)CCC=O,144.17,3,0,6,0,3,43.370000000000005,0.5710999999999999,0
N=CC(CO)CCCC=O,143.186,3,2,6,0,3,61.15,0.61367,1
CC1(CNC=O)CCC1,127.187,1,1,3,1,2,29.1,0.9225999999999999,0
CC(=O)C(CO)CCO,132.15900000000002,3,2,4,0,3,57.53,-0.4336999999999999,1
CC1=CCC(O)NCC1,127.187,2,2,0,1,2,32.26,0.6345000000000001,1
CCCC1COCCN1,129.203,2,1,2,1,2,21.259999999999998,0.7748999999999999,1
COC1CCC(CO)C1,130.18699999999998,2,1,2,1,2,29.46,0.7938000000000001,2
CCC(C=O)NC1CC1,127.187,2,1,4,1,2,29.1,0.7159000000000002,1
CC1(CO)CCOC1,116.16000000000001,2,1,1,1,2,29.46,0.40529999999999994,1
CC(C)C1(C)OCCO1,130.18699999999998,2,0,1,1,2,18.46,1.4054,0
COCC(C#N)CCO,129.15900000000002,3,1,4,0,3,53.25,0.15498000000000006,1
N#CCC(CCO)CCO,143.186,3,2,5,0,3,64.25,0.28108000000000005,0
CC1CCC1(C)OC=O,128.171,2,0,2,1,2,26.3,1.3479999999999999,2
CCNC(C)COC#N,128.17499999999998,3,1,4,0,3,45.05,0.4820800000000001,1
CC(=O)CC1(O)CCN1,129.159,3,2,2,1,3,49.33,-0.35259999999999997,1
C#CC1(OCO)CCC1,126.155,2,1,2,1,2,29.46,0.5086999999999999,0
CC1(CCO)CNC1,115.176,2,2,2,1,2,32.26,-0.021699999999999997,0
CC(C=O)C1(CO)CC1,128.171,2,1,3,1,2,37.3,0.5939000000000001,1
CCC1(C)CNCOC1,129.20299999999997,2,1,1,1,2,21.259999999999998,0.98,1
CC(CO)C(C=O)CCO,146.18599999999998,3,2,5,0,3,57.53,-0.18770000000000014,2
CNCC(C)(C=O)CO,131.17499999999998,3,2,4,0,3,49.33,-0.5967,1
CC(C)OCCC1CO1,130.187,2,0,4,1,2,21.759999999999998,1.2003000000000001,1
CC(O)CC(C=O)CCO,146.18599999999998,3,2,5,0,3,57.53,-0.04520000000000007,2
CCNC(=O)C(CC)CO,145.20199999999997,2,2,4,0,3,49.33,0.14099999999999985,1
CCNC(C=O)CCC=O,143.18599999999998,3,1,6,0,3,46.17,0.14249999999999985,1
COCC(C#N)CCO,129.15900000000002,3,1,4,0,3,53.25,0.15498000000000006,1
COCC(C)(CO)CC=O,146.186,3,1,5,0,3,46.53,0.22039999999999998,1
CC1(C#CCN)CCN1,124.18700000000001,2,2,0,1,2,38.05,-0.29950000000000027,1
CC1(CCC=O)CCN1,127.187,2,1,3,1,2,29.1,0.7175,1
O=CCC1CCC(=O)CC1,140.182,2,0,2,1,2,34.14,1.3347,0
CCNC(=O)CCCO,131.175,2,2,4,0,3,49.33,-0.10500000000000015,0
CC(=O)CC1CCOC1,128.171,2,0,2,1,2,26.3,1.002,1
CC(C)CC1NCC1=O,127.18699999999998,2,1,2,1,2,29.1,0.5733999999999999,1
CCC(CC=O)C(C)=O,128.171,2,0,4,0,2,34.14,1.1906,1
CC(CO)(CO)CC=O,132.159,3,2,4,0,3,57.53,-0.4337000000000002,0
CCOC1(C)CCCO1,130.187,2,0,2,1,2,18.46,1.5495,1
CCC(=O)CC1(O)CC1,128.171,2,1,3,1,2,37.3,0.8805000000000001,0
C#CCC(=O)CCCN,125.171,2,1,4,0,2,43.09,0.3177000000000002,0
CC1(OCCCO)CC1,130.18699999999998,2,1,4,1,2,29.46,0.9379,0
CC1OCCC1CC=O,128.171,2,0,2,1,2,26.3,1.0004,2
CC1(CNCC#N)CC1,124.18700000000001,2,1,3,1,2,35.82,0.89968,0
O=C(CO)CC1CCO1,130.143,3,1,3,1,3,46.53,-0.2731999999999999,1
CC(C)NC1(C=O)CC1,127.18699999999998,2,1,3,1,2,29.1,0.7158999999999998,0
CC(=O)CCC1CC1=O,126.15499999999999,2,0,3,1,2,34.14,0.9446,1
CCCOC(C)CC#N,127.18699999999998,2,0,4,0,2,33.019999999999996,1.71518,1
CCNCC(=O)CCC=O,143.18599999999998,3,1,6,0,3,46.17,0.14409999999999967,0
CCN1CCC1(C)C=O,127.18699999999998,2,0,2,1,2,20.310000000000002,0.6696,1
CCC1(CO)CCN1C,129.20299999999997,2,1,2,1,2,23.47,0.463,1
COC1(C)CCOC1,116.16,2,0,1,1,2,18.46,0.8118,1
CC1(C)NCCC1C=O,127.18699999999998,2,1,1,1,2,29.1,0.5733999999999999,1
CC(O)CC(=O)CCO,132.15900000000002,3,2,4,0,3,57.53,-0.29120000000000007,1
CC(CC=O)C1(O)CC1,128.171,2,1,3,1,2,37.3,0.7363999999999999,1
CCC(O)C(C)COC,132.203,2,1,4,0,2,29.46,1.0398,2
CCC1(O)CCCOC1,130.18699999999998,2,1,1,1,2,29.46,0.9379,1
CC1(CCC=O)COC1,128.171,2,0,3,1,2,26.3,1.002,0
CC1(O)CCOC1CC#N,141.17,3,1,1,1,3,53.25,0.43998,2
CC(=O)C(CO)CCO,132.15900000000002,3,2,4,0,3,57.53,-0.4336999999999999,1
N#CCC(C#N)CCCO,138.17000000000002,3,1,4,0,3,67.81,0.81236,1
CCC(CO)CC(N)=O,131.175,2,2,4,0,3,63.32,-0.11970000000000003,1
CC1(CO)CCCC1=O,128.17100000000002,2,1,1,1,2,37.3,0.738,1
CC1(CO)CCOC1,116.16000000000001,2,1,1,1,2,29.46,0.40529999999999994,1
CC1(CN)CCOCC1,129.203,2,1,1,1,2,35.25,0.7618000000000004,0
CC1(C(C=O)CN)CC1,127.18700000000003,2,1,3,1,2,43.09,0.5603000000000001,1
CCC1(C)CCNC1=O,127.18699999999998,1,1,1,1,2,29.1,0.9225999999999999,1
CC(=O)CC1(CO)CO1,130.143,3,1,3,1,3,49.83,-0.2732000000000001,1
CCOC(C=O)CCC=O,144.17,3,0,6,0,3,43.370000000000005,0.5694999999999999,1
COCC(C#N)C(C)O,129.15900000000002,3,1,3,0,3,53.25,0.15338000000000002,2
CC1(CCO)CCOC1,130.18699999999998,2,1,2,1,2,29.46,0.7954000000000001,1
CC(=O)CCC1NCC1O,143.186,3,2,3,1,3,49.33,-0.3117000000000002,2
CC(CC#N)CCC#N,122.171,2,0,3,0,2,47.58,1.83996,1
CCC(=O)CC(C)CO,130.187,2,1,4,0,2,37.3,0.984,1
COCC(C)(C)C(C)=O,130.18699999999998,2,0,3,0,2,26.3,1.248,0
CC(=O)CC1CCOC1,128.171,2,0,2,1,2,26.3,1.002,1
CC1CC(CO)CN1C,129.203,2,1,1,1,2,23.47,0.3189,2
CC1(C=O)CCCCO1,128.17100000000002,2,0,1,1,2,26.3,1.1445,1
CC(C)(O)CCCOC=O,146.186,3,1,5,0,3,46.53,0.7104999999999999,0
OCCC(O)C1CC1,116.16,2,2,3,1,2,40.46,0.1397,1
CCNC(C=O)CCC=O,143.18599999999998,3,1,6,0,3,46.17,0.14249999999999985,1
CCCC(=O)C1COC1,128.17099999999996,2,0,3,1,2,26.3,1.002,0
COCCC1(C=O)CCC1,142.19799999999998,2,0,4,1,2,26.3,1.3921,0
CC(=O)C(C=O)CCO,130.143,3,1,4,0,3,54.370000000000005,-0.22710000000000002,1
CCC(C=O)C1CCO1,128.171,2,0,3,1,2,26.3,1.0004,2
CC(C)OC1CCC1=O,128.171,2,0,2,1,2,26.3,1.1429,1
CC1=C(C=O)NCC1,111.144,2,1,1,1,2,29.1,0.45260000000000006,0
O=CCCC(O)CC=O,130.14299999999997,3,1,5,0,3,54.37,-0.08459999999999995,1
CCC1(CO)CCCO1,130.18699999999998,2,1,2,1,2,29.46,0.9379,1
CC(=O)C(O)C1CCN1,129.159,3,2,2,1,3,49.33,-0.7018,2
CCCC1(N)COC1,115.176,2,1,2,1,2,35.25,0.5142000000000001,0
CC1CCN(C)CNC1,128.219,2,1,0,1,2,15.27,0.5050999999999999,1
CCOC(=O)CCCO,132.15900000000002,3,1,4,0,3,46.53,0.322,0
CCOC=C(CO)CC=O,144.17,3,1,5,0,3,46.53,0.48810000000000003,0
CC1(OC=O)CCC1,114.144,2,0,2,1,2,26.3,1.1019999999999999,0
