SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CN1C=NC=C(O)O1,114.10399999999997,4,1,0,1,4,45.06,0.2486,0
N=C1N=CC(N)=N1,96.09300000000002,2,2,0,1,4,74.59,-0.6372300000000002,0
CNC1=NC=COCO1,128.13099999999997,4,1,0,1,4,42.85000000000001,0.037299999999999944,0
N=Cc1ccnc(O)n1,123.115,4,2,1,1,4,69.86,0.17986999999999992,0
Nc1ncn(CO)n1,114.10799999999999,5,2,1,1,5,76.96,-1.1899000000000004,0
Cc1noc(N=O)n1,113.07600000000001,5,0,1,1,5,68.35,0.7759199999999999,0
CNc1cnncc1O,125.13099999999999,4,2,1,1,4,58.040000000000006,0.22389999999999977,0
Cc1nnc(=O)on1,113.076,5,0,0,1,5,68.88,-0.8667800000000001,0
CNC1=NC=NC1=O,111.10399999999998,3,1,0,1,4,53.82,-0.8272000000000002,0
N=c1ncocc1O,112.08799999999998,4,2,0,1,4,70.11,-0.14032999999999995,0
CN1C=NN=CN1CO,128.135,5,1,1,1,5,51.43000000000001,-0.9298,0
Cc1nonc1NO,115.09199999999998,5,2,1,1,5,71.18,0.17911999999999983,0
CC1N=CN=CN=N1,110.12,4,0,0,1,4,49.44,0.8548,1
COc1cco[n+]1[O-],115.088,3,0,1,1,4,49.31,-0.07840000000000014,0
O=c1cc1OCO,100.073,3,1,2,1,3,46.53,-0.7490000000000001,0
CNc1oncc1O,114.10399999999998,4,2,1,1,4,58.290000000000006,0.4218999999999998,0
C=C1N=CC(N)=NO1,111.10400000000001,4,1,0,1,4,59.97,-0.1691999999999999,0
C1=NC=NCCN=N1,110.12,4,0,0,1,4,49.44,0.5088,0
N=Cc1ncc(O)o1,112.08799999999998,4,2,1,1,4,70.11,0.37787,0
ON=C1COC=CN1,114.10399999999998,3,2,0,1,4,53.85000000000001,-0.13489999999999996,0
CNC1COC=NN=N1,128.135,5,1,1,1,5,58.339999999999996,-0.042400000000000215,1
Cc1c(N)ncn1C#N,122.131,4,1,0,1,4,67.63,0.1029000000000001,0
O=C1N=NC(O)=C1O,114.05999999999997,4,2,0,1,5,82.25,0.26389999999999997,0
ON=NCC1C=NC1,113.11999999999999,3,1,2,1,4,57.31,0.5284000000000001,1
CN1C=NC(O)=NO1,115.09199999999998,4,1,0,1,5,57.42,-0.27929999999999994,0
CN1C=NN(CCO)O1,131.135,5,1,2,1,5,48.3,-0.984,0
OC1=CC=NN=CO1,112.088,4,1,0,1,4,54.18000000000001,0.4301,0
CN1ON=NC=C1N,114.108,5,1,0,1,5,63.209999999999994,-0.011799999999999922,0
N=C1COC=COC1=N,126.11499999999998,4,2,0,1,4,66.16,0.50144,0
Cc1noc(O)c1N,114.104,4,2,0,1,4,72.28,0.27082,0
Cn1oc(=N)c(=O)o1,116.076,5,1,0,1,5,72.13,-0.9492299999999998,0
CC1=NN=C(N)C1=O,111.104,4,1,0,1,4,67.81,-0.6978,0
OCn1ccc(O)n1,114.10399999999998,4,2,1,1,4,58.28,-0.4615000000000001,0
N=C1N=CN=C1CCO,125.13099999999999,3,2,2,1,4,68.8,-0.17102999999999996,0
COc1nnc(N)o1,115.092,5,1,1,1,5,74.17,-0.33960000000000007,0
C#Cc1nnn(O)n1,110.076,5,1,0,1,5,63.83,-1.1083,0
CC1=NC=C1NO,98.10499999999999,3,2,1,1,3,44.620000000000005,0.2811,0
OCC1=NN=C1O,100.07699999999998,3,2,1,1,4,65.18,-0.6952,0
CN1N=CC=NC(=N)O1,126.119,4,1,0,1,5,61.040000000000006,-0.14523000000000003,0
FC1COC=NCO1,119.095,3,0,0,1,4,30.82,0.31460000000000005,1
CN1C=NC(C=N)=NO1,126.11899999999999,5,1,1,1,5,61.040000000000006,-0.14523000000000014,0
COC1=NOC1=O,101.06099999999999,4,0,0,1,4,47.89,-0.4969000000000001,0
O=C1OCCOC1O,118.08799999999998,4,1,0,1,4,55.760000000000005,-1.1218000000000001,1
N=C1CN=COCC1O,128.13099999999997,4,2,0,1,4,65.67,-0.57443,1
CC1C(N)=NN=CN1C,126.163,4,1,0,1,4,53.98,-0.3792,1
N=C1OC=NCCCO1,128.131,4,1,0,1,4,54.67,0.38636999999999994,0
Cc1nnoc1N=N,112.092,5,1,1,1,5,75.13,1.04049,0
CON=C1COC1=O,115.08799999999998,4,0,1,1,4,47.89,-0.4543999999999999,0
O=C1COC(=O)C1,100.073,3,0,0,1,3,43.370000000000005,-0.49759999999999993,0
N=C1CN=NC=CC=N1,122.13099999999997,3,1,0,1,4,60.93,1.01397,0
N=CN1N=CC(O)=CO1,127.10299999999997,4,2,1,1,5,68.91000000000001,0.22587000000000002,0
O=C1ON=CCC1O,115.08799999999998,4,1,0,1,4,58.89,-0.72,1
OC1=CCN=CON=N1,127.103,5,1,0,1,5,66.54,0.8115,0
CNC1=NC(=O)N=N1,112.092,3,1,0,1,5,66.18,0.1476,0
CN1C=NN(C)C(N)=N1,127.15100000000001,5,1,0,1,5,57.22,-0.9633999999999994,0
CN1N=C(CO)C=NO1,129.119,5,1,1,1,5,57.42,-0.8025000000000002,0
Cc1n[nH]nc1CN,112.13600000000001,3,2,1,1,4,67.59,-0.42817999999999995,0
COc1cnc(C=N)o1,126.11499999999998,4,1,2,1,4,59.11,0.6808699999999999,0
O=c1cccnnn1,109.08800000000002,4,0,0,1,4,55.74,-0.7682000000000002,0
CN=NC1=NOCC1,113.12,4,0,0,1,4,46.31,0.8022,0
Cn1ncoc1=NO,115.092,5,1,0,1,5,63.55,-0.6970000000000001,0
O=C1CCC(=NO)O1,115.088,4,1,0,1,4,58.89,0.11110000000000003,0
Cc1cnnc[n+]1[O-],111.104,3,0,0,1,4,52.72,-0.58158,0
Cc1nn(C)oc1=O,114.10399999999998,4,0,0,1,4,48.03,-0.3182799999999999,0
O=Nc1cnc(O)[nH]1,113.07599999999998,4,2,1,1,5,78.34,0.5132000000000002,0
Cc1n[nH]cnc1=O,111.10399999999998,3,1,0,1,4,58.64,-0.52668,0
CC1OC(=O)OC1=O,116.07199999999997,4,0,0,1,4,52.6,0.06829999999999997,1
N=C1N=CN=COCO1,127.10299999999998,4,1,0,1,5,67.03,-0.01793,0
N=Cc1noc(=O)o1,114.05999999999999,5,1,1,1,5,80.09,-0.3745300000000001,0
O=C1CC=NC(O)=NO1,128.087,4,1,0,1,5,71.25,-0.1669,0
CN1C=CN(CO)O1,116.11999999999999,4,1,1,1,4,35.94,-0.4985999999999999,0
N=C1CN=C(CO)C1=O,126.11499999999998,4,2,1,1,4,73.50999999999999,-0.9778300000000002,0
COc1cnnnc1C,125.131,4,0,1,1,4,47.900000000000006,0.18862,0
CN1C=CN(C)N1N,114.15200000000002,4,1,0,1,4,35.74,-0.6595,0
OC1=NC=NC=CO1,112.08799999999998,3,1,0,1,4,54.18000000000001,0.4301,0
NN1OC=CC=C1O,114.10399999999998,4,2,0,1,4,58.72,0.02040000000000014,0
Cc1noc(=N)nc1O,127.103,5,2,0,1,5,83.0,-0.43691,0
O=C1CNCOC1=O,115.088,4,1,0,1,4,55.4,-1.3405999999999998,0
CN1CCN=CC(=N)O1,127.14699999999998,4,1,0,1,4,48.68000000000001,-0.08852999999999994,0
C=C1N=CC=NN=N1,108.10400000000001,4,0,0,1,4,49.44,0.9800000000000001,0
N=C1CC=NOC1=O,112.08799999999998,4,1,0,1,4,62.51,-0.06112999999999996,0
CN1N=C(N)C=NO1,114.108,5,1,0,1,5,63.209999999999994,-0.8786,0
CNC1=NOC=NC=N1,126.11899999999999,5,1,0,1,5,58.34,-0.4364000000000001,0
CC1=NON=C(N)O1,115.092,5,1,0,1,5,69.2,-0.4036999999999999,0
CN1C=NC=C(N)O1,113.11999999999999,4,1,0,1,4,50.849999999999994,-0.35069999999999996,0
CN1N=CC=NC=N1,110.12,4,0,0,1,4,40.32,-0.06830000000000003,0
CN1C=NC(N)=NO1,114.108,5,1,0,1,5,63.209999999999994,-0.8786,0
N=C1COC(=N)CN1,113.12,3,3,0,1,4,68.96,-0.43926000000000015,0
O=C1C=CC(=O)O1,98.057,3,0,0,1,3,43.370000000000005,-0.3740000000000001,0
N=C1N=NOC=CCO1,127.10299999999998,4,1,0,1,5,67.03,0.84887,0
Oc1nc(O)c(O)o1,117.05999999999997,5,3,0,1,5,86.72000000000001,-0.20860000000000006,0
N=C1OC=CC=NO1,112.088,4,1,0,1,4,54.67,0.46747,0
C#CCc1nncnn1,120.11500000000001,4,0,1,1,4,51.56,-0.5577000000000001,0
N#Cc1nnoc1C=N,122.08699999999997,5,1,1,1,5,86.56,-0.06104999999999999,0
N=C1COCOCO1,117.104,4,1,0,1,4,51.540000000000006,-0.05793000000000004,0
ON=c1ccnco1,112.088,4,1,0,1,4,58.620000000000005,-0.03549999999999992,0
Cc1nocc1O,99.08899999999998,3,1,0,1,3,46.260000000000005,0.68862,0
C#CCN1NC=CN1O,125.13099999999997,4,2,1,1,4,38.739999999999995,-0.48279999999999984,0
Cn1cnc(=O)n1N,114.108,5,1,0,1,5,65.84,-1.7043999999999997,0
O=Cn1cc(O)cn1,112.088,4,1,1,1,4,55.120000000000005,-0.37300000000000016,0
COC=Nn1nccn1,126.119,5,0,2,1,5,52.3,-0.28410000000000024,0
O=Cc1nonc1O,114.05999999999999,5,1,1,1,5,76.22,-0.41230000000000006,0
Cc1ncc(N=N)nn1,123.11900000000001,5,1,1,1,5,74.88,0.84249,0
NC1=NC=NC=CO1,111.10399999999997,4,1,0,1,4,59.97,-0.16920000000000002,0
N=C1OCC(=O)OO1,117.05999999999999,5,1,0,1,5,68.61,-0.5738300000000001,0
Nc1cnnc(N)c1,110.12,4,2,0,1,4,77.82,-0.35900000000000015,0
CN1N=C(O)ON1C,117.10799999999999,4,1,0,1,5,48.300000000000004,-0.4607999999999999,0
O=C1C=NCCNCO1,128.131,4,1,0,1,4,50.69,-0.8389000000000002,0
N#COc1occc1N,124.09899999999999,4,1,1,1,4,72.17999999999999,0.7216799999999999,0
ON=C1C=NCCN1,113.12,3,2,0,1,4,56.980000000000004,-0.5519000000000001,0
CC1=NN(CO)OC=N1,129.11899999999997,5,1,1,1,5,57.42,-0.4549000000000001,0
CCc1nnc(O)o1,114.10399999999997,4,1,1,1,4,59.150000000000006,0.33759999999999996,0
Nc1con1C=O,100.077,4,1,1,1,4,61.16,-0.2984,0
O=Cc1ccnnc1,108.1,3,0,1,1,3,42.85,0.2890999999999999,0
CC1=NC(=O)C(O)=N1,112.08799999999998,2,1,0,1,4,62.019999999999996,-0.09849999999999998,0
O=C1COCN=NO1,116.07600000000001,5,0,0,1,5,60.25,-0.11550000000000005,0
N=C1C=NOCCO1,114.104,4,1,0,1,4,54.67,-0.003730000000000011,0
CC1=CN=NON=C1,111.104,4,0,0,1,4,46.31,1.2734,0
Cc1c(O)ncn1O,114.104,4,2,0,1,4,58.28,0.13441999999999982,0
CC1=NN=NOC=C1,111.10399999999997,4,0,0,1,4,46.31,1.2734,0
O=C1CN=CC(O)=NN1,127.10299999999998,3,2,0,1,5,74.05,-0.9415,0
NC1=NC=CN=CN=N1,123.119,5,1,0,1,5,75.46,0.2664000000000001,0
C#CCc1nnoc1O,124.09899999999999,4,1,1,1,4,59.150000000000006,-0.04910000000000009,0
C1=NCON=CON=C1,127.10299999999998,5,0,0,1,5,55.540000000000006,-0.009399999999999964,0
COc1oncc1O,115.08799999999998,4,1,1,1,4,55.49000000000001,0.38879999999999987,0
C1=NCOCN=CN=N1,126.119,5,0,0,1,5,58.67,0.4404,0
O=C1OC=CCO1,100.073,3,0,0,1,3,35.53,0.6669,0
CC1=NON=C[NH+]1C,114.12799999999999,3,1,0,1,4,38.39,-1.1919999999999995,1
CNc1c[nH]oc1=O,114.10399999999998,3,2,1,1,4,58.03,0.009599999999999831,0
COc1ncc(O)o1,115.08799999999998,4,1,1,1,4,55.49,0.38879999999999987,0
NCc1cnnnc1,110.11999999999999,4,1,1,1,4,64.69,-0.6697000000000004,0
N=c1oonc1CO,116.076,5,2,1,1,5,83.25,-0.7606299999999999,0
OC1=NN=CCN=C1,111.10399999999998,3,1,0,1,4,57.31,0.013099999999999945,0
O=C1CON=CCO1,115.088,4,0,0,1,4,47.89,-0.4543999999999999,0
Cn1nc(C=O)c(=N)o1,127.10299999999998,5,1,1,1,5,71.88,-0.69493,0
COC1=NN=CC=NO1,127.10299999999998,5,0,0,1,5,55.540000000000006,-0.009400000000000075,0
Nc1nccc[n+]1[O-],111.10399999999998,3,1,0,1,4,65.85,-0.7028000000000001,0
ON=C1COC=C=NO1,128.087,5,1,0,1,5,63.41000000000001,-0.08070000000000005,0
N=Nc1oncc1O,113.07599999999998,5,2,1,1,5,82.47,1.04267,0
CC1=NC(NOC#N)C1,125.13099999999999,4,1,2,1,4,57.410000000000004,0.17938000000000004,1
Cc1cnnc(=O)o1,112.088,4,0,0,1,4,55.99,-0.26178,0
O=C=Cc1nonc1O,126.071,5,1,1,1,5,76.22,-0.38000000000000006,0
N=C1OOCC1=CO,115.08799999999998,4,2,0,1,4,62.540000000000006,0.36737,0
C#CCn1nno1,97.077,4,0,1,1,4,43.85,-0.49570000000000003,0
CC1=NON(C)N1C=O,129.119,4,0,1,1,5,45.14,-0.42979999999999996,0
OCC1=NOC=NN=C1,127.103,5,1,1,1,5,66.54,-0.621,0
N=c1occ(N)n1N,114.10800000000003,5,3,0,1,5,93.96,-1.1434300000000004,0
Nc1nncc(C=O)n1,124.10299999999998,5,1,1,1,5,81.76,-0.7337000000000005,0
C#Cc1nnc(O)nn1,122.08699999999999,5,1,0,1,5,71.79,-1.0465000000000002,0
CC1OC(=O)C1=NO,115.08799999999998,4,1,0,1,4,58.89,-0.23810000000000003,1
CC1=NCNCC1=N,111.14799999999998,3,2,0,1,3,48.24,0.027770000000000183,0
C1=NOCCCO1,101.105,3,0,0,1,3,30.82,0.36660000000000004,0
Cc1nnn(CN)n1,113.12400000000001,5,1,1,1,5,69.62,-1.1022800000000004,0
NCc1nonc1O,115.09199999999998,5,2,1,1,5,85.17,-0.7661000000000002,0
Cn1cn[nH]onc1,114.10799999999999,4,1,0,1,5,59.64,-0.13940000000000025,0
CN=NC1=CC(=O)O1,112.08799999999998,4,0,1,1,4,51.019999999999996,0.46659999999999996,0
CC1=NN=CN=C(N)O1,126.119,5,1,0,1,5,72.33,-0.3069999999999999,0
C#CC(=O)n1nco1,110.07199999999999,4,0,0,1,4,48.03,-0.25050000000000006,0
Cc1nc(=N)on1O,115.09199999999998,5,2,0,1,5,75.04,-0.49871000000000015,0
N=C1CC=NOC1CO,128.13099999999997,4,2,1,1,4,65.67,-0.22683000000000003,1
CN=C1N=C(CO)O1,114.10399999999998,3,1,1,1,4,54.18000000000001,-0.6068,0
CNC1=NN=CC1=O,111.10399999999998,4,1,0,1,4,53.82,-0.8272000000000002,0
CN1ON=CC(O)=C1N,129.11899999999997,5,2,0,1,5,71.08,-0.4649999999999998,0
CC1=CC(=O)OCO1,114.1,3,0,0,1,3,35.53,0.42110000000000003,0
CC1=COC(=O)OCO1,130.099,4,0,0,1,4,44.760000000000005,0.9885999999999999,0
Cc1nnc(=N)on1,112.092,5,1,0,1,5,75.66,-0.7475100000000001,0
Oc1ncoc1O,101.06099999999999,4,2,0,1,4,66.49000000000001,0.08579999999999988,0
O=COc1cc(O)on1,129.07099999999997,5,1,2,1,5,72.56,-0.08460000000000012,0
O=CN1C=NC(O)=CO1,128.087,4,1,1,1,5,62.13000000000001,-0.22480000000000006,0
CCOC1=NC(O)=N1,114.104,3,1,1,1,4,54.18,0.30650000000000005,0
CN1N=CON=C1C#N,124.10300000000001,5,0,0,1,5,60.98,-0.27122,0
O=C1OC=CN=CO1,113.07199999999999,4,0,0,1,4,47.89,0.6527,0
Cc1ncc(N)n1N,112.13600000000002,4,2,0,1,4,69.86,-0.51248,0
CC1=NNN=NN1C,113.12400000000001,5,1,0,1,5,52.35,0.13699999999999996,0
OCCc1nnco1,114.104,4,1,2,1,4,59.150000000000006,-0.39559999999999995,0
CC1=NN=NC1=N,96.09299999999999,3,1,0,1,4,60.93,0.8053700000000001,0
CCc1nnnn1C,112.136,4,0,1,1,4,43.6,-0.22750000000000026,0
O=c1nconc1O,114.05999999999999,5,1,0,1,5,76.22,-0.8646,0
OC1=CN=CN=C(O)O1,128.087,4,2,0,1,5,74.41000000000001,0.31579999999999997,0
Nc1nccn1CC=O,125.13099999999999,4,1,2,1,4,60.91,-0.3358000000000001,0
OCC1=NCN=CO1,114.104,4,1,1,1,4,54.18000000000001,-0.6068,0
N=CCc1conc1O,126.11499999999998,4,2,2,1,4,70.11,0.5722699999999998,0
c1c[cH-]ocnnc1,109.10799999999999,3,0,0,1,3,38.92,0.9128999999999999,0
Cc1nonc1O,100.07699999999998,4,1,0,1,4,59.150000000000006,0.08361999999999992,0
CC#Cc1nnno1,109.08800000000001,4,0,0,1,4,51.81,-0.16400000000000003,0
Cc1nnoc1CN,113.12,4,1,1,1,4,64.94,-0.16327999999999998,0
Cc1nnnc(C)n1,110.11999999999999,4,0,0,1,4,51.56,-0.11656,0
ON=C1C=NCC1O,114.10399999999998,4,2,0,1,4,65.18,-0.7381000000000002,1
OC1=CC=COC(O)=N1,127.09899999999999,3,2,0,1,4,62.05,0.8436999999999999,0
C#Cn1nc(O)o1,98.06099999999998,4,1,0,1,4,51.19,-0.3795000000000001,0
O=Nc1ccon1,98.06099999999999,4,0,1,1,4,55.46,1.0725,0
Cc1nnc(N)nn1,111.10800000000002,5,1,0,1,5,77.58,-0.8427800000000003,0
CCn1onc1C#N,111.104,4,0,1,1,4,54.75,0.36768,0
C1=NCCN=CON1,113.11999999999998,4,1,0,1,4,45.980000000000004,-0.4222000000000001,0
CC1=NN=COC=N1,111.10399999999998,4,0,0,1,4,46.31,0.4066000000000001,0
ON=C1OC=NCO1,116.07600000000001,5,1,0,1,5,63.41000000000001,-0.2358,0
Cc1nc(=N)nno1,112.092,5,1,0,1,5,75.66,-0.7475100000000001,0
Nc1cn(O)cn1,99.09299999999999,4,2,0,1,4,64.07,-0.29740000000000005,0
CC1=CON=NC=N1,111.10400000000001,4,0,0,1,4,46.31,1.2734,0
N=C1CCC=NOC=N1,125.13099999999999,3,1,0,1,4,57.8,0.78817,0
C#Cc1ocnc1O,109.08399999999999,3,1,0,1,3,46.260000000000005,0.3614999999999999,0
N=C1N=CCCON1,113.12,2,2,0,1,4,57.47,-0.08313000000000009,0
CNc1nncc(N)n1,125.135,5,2,1,1,5,76.72,-0.5045000000000002,0
COC1=NC(=O)N=N1,113.07600000000001,3,0,0,1,5,63.379999999999995,0.5746,0
COCC1=NN=C1O,114.104,3,1,2,1,4,54.18000000000001,-0.04109999999999997,0
CC1(C(N)=O)NCO1,116.11999999999999,3,2,1,1,4,64.35000000000001,-1.2347999999999995,1
C#CCc1nnn[nH]1,108.10400000000001,3,1,1,1,4,54.46,-0.6246000000000003,0
OCc1nnco1,100.07699999999998,4,1,1,1,4,59.150000000000006,-0.43809999999999993,0
C#Cc1cc(O)nnn1,121.099,4,1,0,1,4,58.900000000000006,-0.4415000000000001,0
O=C1CN=CC=NO1,112.08799999999998,4,0,0,1,4,51.019999999999996,-0.4002000000000001,0
OC=C1N=CN=C1O,112.08799999999998,3,2,0,1,4,65.18,0.3842,0
N=C1CON=CC1=O,112.08799999999998,4,1,0,1,4,62.51,-0.40873000000000004,0
O=C1CNCN=CO1,114.104,4,1,0,1,4,50.69,-0.8814,0
CCN1N=CN(C)O1,115.13599999999998,4,0,1,1,4,28.07,0.04360000000000008,0
Nc1oncc1O,100.07699999999998,4,2,0,1,4,72.28,-0.03760000000000002,0
COc1nnccc1N,125.13099999999999,4,1,1,1,4,61.03,0.06740000000000002,0
CC1=NCOC(=O)O1,115.08799999999998,4,0,0,1,4,47.89,0.5291000000000001,0
Cc1nncc(O)n1,111.10399999999998,4,1,0,1,4,58.900000000000006,-0.11438000000000015,0
ON=C1C=NCC1,98.105,3,1,0,1,3,44.95,0.29109999999999997,0
CCOc1noc(O)n1,130.10299999999998,5,1,2,1,5,68.38000000000001,0.1738999999999999,0
CN1C=NN(C)N1CO,130.151,5,1,1,1,5,42.31,-1.1113000000000002,0
NC1=NOC=NN=C1,112.092,5,1,0,1,5,72.33,-0.6971,0
Cc1cc(CO)nnn1,125.13100000000001,4,1,1,1,4,58.900000000000006,-0.32768000000000014,0
N#CN=C1CCOC1=N,123.115,4,1,0,1,4,69.22999999999999,0.30605000000000004,0
OC1C=CN=NCN1,113.12,4,2,0,1,4,56.980000000000004,-0.16860000000000003,1
N=Cc1nc(O)co1,112.08799999999998,4,2,1,1,4,70.11,0.37787,0
C#CC1=NC(=N)N=N1,106.08800000000001,2,1,0,1,4,60.93,0.4186700000000001,0
N=C1C=NC(N)=N1,96.09300000000002,3,2,0,1,4,74.59,-0.6372300000000002,0
C=Cn1nncc1N,110.11999999999999,4,1,1,1,4,56.730000000000004,-0.0391999999999999,0
O=c1ccnnnc1,109.08800000000001,4,0,0,1,4,55.74,-0.7682000000000002,0
CN1C=NC(N)=CC=N1,124.14699999999999,4,1,0,1,4,53.98,-0.25399999999999995,0
O=C1CNOC1=NO,116.076,5,2,0,1,5,70.92,-1.1219999999999999,0
N=C1OC=CC1CO,113.11599999999999,3,2,1,1,3,53.31,0.11607,1
OC1CN=CN=NOC1,129.119,5,1,0,1,5,66.54,-0.2270000000000001,1
N=C1C=C(O)N=N1,97.077,3,2,0,1,4,68.8,0.82887,0
C=N,29.041999999999998,1,1,0,0,1,23.85,0.26577,0
CC1=CC(N)=NN(C)O1,127.14700000000002,4,1,0,1,4,50.849999999999994,0.03940000000000016,0
[O-][n+]1ccc(O)cn1,112.088,3,1,0,1,4,60.06,-0.5793999999999999,0
N=C1CN=NCCN1,112.136,3,2,0,1,4,60.6,0.019069999999999976,0
Cc1cn(CO)nn1,113.12,4,1,1,1,4,50.94,-0.46368000000000004,0
CCN1N=CON1N,116.124,5,1,1,1,5,54.09,-0.7124999999999999,0
CC(O)C1=NN=N1,99.09300000000002,4,1,1,1,4,57.31,0.1464999999999999,1
N=Cc1nonc1CO,127.103,5,2,2,1,5,83.0,-0.44043000000000004,0
CC1=NC=C1NC#N,107.116,3,1,1,1,3,48.18,0.37298,0
O=Nc1nccnc1O,125.08699999999997,5,1,1,1,5,75.44,0.5801000000000001,0
CC1=NCN=CO1,98.10499999999998,3,0,0,1,3,33.95,0.42080000000000006,0
CN=c1cnn(C)o1,113.11999999999999,4,0,0,1,4,43.32,-0.45640000000000014,0
N=C1ON=C1CC=O,112.08799999999998,4,1,2,1,4,62.51,-0.06113000000000007,0
NC1=NC=NC1=O,97.07699999999998,3,1,0,1,4,67.81,-1.0879,0
NC1=NC=CON=C1,111.10399999999998,4,1,0,1,4,59.97,-0.16920000000000002,0
O=CCN1CC(=O)O1,115.08799999999998,4,0,2,1,4,46.61,-1.0409,0
CN1C=NC(CO)O1,116.11999999999998,4,1,1,1,4,45.06,-0.7899,1
CC1=C(O)N=NN(C)O1,129.11900000000003,5,1,0,1,5,57.42,0.9776,0
O=CC1=CC(=O)N=N1,110.072,3,0,1,1,4,58.86,0.061599999999999905,0
NCc1cnncn1,110.11999999999999,4,1,1,1,4,64.69,-0.6697000000000004,0
COc1ncn(C=N)n1,126.119,5,1,2,1,5,63.790000000000006,-0.25813000000000014,0
O=CN1N=CC=NO1,113.07599999999998,4,0,1,1,5,54.260000000000005,-0.6384000000000001,0
Cc1nnn(O)c1C,113.11999999999998,4,1,0,1,4,50.94,0.13223999999999997,0
COC1=NC(C#N)O1,112.088,4,0,0,1,4,54.61,-0.1313200000000001,1
N=C1CN=CNC1O,113.11999999999998,4,3,0,1,4,68.47,-1.0439300000000005,1
ONc1conc1O,116.076,5,3,1,1,5,78.52,0.18129999999999985,0
OC1=CN=CN=NO1,113.076,5,1,0,1,5,66.54,0.7689999999999999,0
CC1=CON(C=N)O1,114.104,3,1,1,1,4,45.55,0.63357,0
ON=C1C=NOCO1,116.076,5,1,0,1,5,63.41000000000001,-0.2358,0
CC(=N)c1ncno1,111.104,4,1,1,1,4,62.77,0.45737,0
O=C1CC=NOC=N1,112.088,3,0,0,1,4,51.019999999999996,-0.05259999999999998,0
CCON=C1C=NO1,114.10399999999998,4,0,2,1,4,43.18000000000001,0.35240000000000005,0
CN1N=NC=CN=N1,111.10799999999999,5,0,0,1,5,52.68,1.1374,0
N=C1CN=CN=CO1,111.10399999999998,4,1,0,1,4,57.8,0.05046999999999996,0
O=C1CNOC(=O)C1,115.088,4,1,0,1,4,55.4,-0.9929999999999999,0
N#CC1N=COCO1,112.08799999999998,4,0,0,1,4,54.61,-0.13132,1
OC1=NOCC=NC1,114.104,3,1,0,1,4,54.18000000000001,-0.041100000000000136,0
C=COc1ncon1,112.088,4,0,2,1,4,48.150000000000006,0.5918999999999999,0
CN1N=COC(N)=N1,114.10800000000002,5,1,0,1,5,63.209999999999994,-0.8786,0
N=C1COC(=O)C1,99.089,3,1,0,1,3,50.15,-0.046929999999999916,0
ON1C=CN(O)N=C1,115.092,5,2,0,1,5,59.3,-0.2031,0
OC1CNCOC=N1,116.11999999999999,4,2,0,1,4,53.849999999999994,-1.0896,1
Cc1noc(C)[n+]1[O-],114.104,3,0,0,1,4,52.97,-0.07516,0
N=CN1N=CC=CC=N1,122.13099999999997,3,1,1,1,4,51.81,0.43687000000000004,0
CN(C)OC1=NC=N1,113.12,4,0,1,1,4,37.19,-0.12250000000000005,0
Cc1nncc(N)n1,110.12,4,1,0,1,4,64.69,-0.23778,0
CNc1cn(O)nn1,114.108,5,2,1,1,5,62.97,-0.44290000000000024,0
CCN=C1N=CN=N1,110.12,2,0,1,1,4,49.44,0.8564,0
COc1nncc(C)n1,125.13099999999999,4,0,1,1,4,47.900000000000006,0.1886199999999999,0
N=C(CO)n1ccnn1,126.119,5,2,1,1,5,74.78999999999999,-0.9042300000000003,0
N=C1CN=C(O)C1,98.10499999999999,2,2,0,1,3,56.44,0.36637,0
Nc1cnn(CO)c1,113.11999999999999,4,2,1,1,4,64.07,-0.5849000000000004,0
Cn1ncnc1C=N,110.11999999999999,4,1,1,1,4,54.56,-0.18722999999999973,0
Nc1cn(O)oc1=O,116.07599999999998,5,2,0,1,5,81.38999999999999,-0.7392000000000001,0
CC1CN=NC(=O)O1,114.10399999999998,3,0,0,1,4,51.019999999999996,0.9773000000000001,1
CC(C#N)C1=NN=N1,108.10400000000001,4,0,1,1,4,60.87,0.9253800000000001,1
O=C1C=NOC=NO1,114.05999999999999,5,0,0,1,5,60.25,-0.5111000000000001,0
N=CCn1cnnn1,111.108,5,1,2,1,5,67.45,-0.6773300000000002,0
N=CN1C=CN(O)C=N1,126.11899999999999,4,2,1,1,5,62.92,0.014770000000000005,0
O=C1NOCC=CO1,115.08799999999998,3,1,0,1,4,47.56,0.17150000000000004,0
Cc1cnn(N)c1CO,127.147,4,2,1,1,4,64.07000000000001,-0.6023800000000001,0
Cc1nc(C)c(O)o1,113.11599999999997,3,1,0,1,3,46.260000000000005,0.9970399999999999,0
CC(O)c1nnco1,114.104,4,1,1,1,4,59.150000000000006,0.12289999999999995,1
COc1ccnnc1,110.116,3,0,1,1,3,35.010000000000005,0.48519999999999985,0
COC1=CN=NC1=N,111.104,3,1,1,1,4,57.800000000000004,0.91727,0
CN=c1oncn1C,113.11999999999999,4,0,0,1,4,43.32,-0.45640000000000014,0
Nc1ccn(C=NO)n1,126.119,5,2,1,1,5,76.43,-0.26910000000000006,0
COc1c(O)on1C,117.10399999999998,4,1,1,1,4,47.53,0.33229999999999993,0
COc1nncnn1,112.092,5,0,1,1,5,60.790000000000006,-0.7248000000000001,0
Cc1cc(O)n(O)n1,114.104,4,2,0,1,4,58.28,0.13441999999999987,0
