SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
C1=CC2CC(C1)C1CN21,121.18299999999999,1,0,0,3,1,3.01,1.0190000000000001,4
CC12C3C=C=NCC1C32,119.167,1,0,0,3,1,12.36,1.108,4
OC12CC3CCC3C1O2,126.15499999999999,2,1,0,3,2,32.76,0.5037,4
CC12CC3(O)CCC1C32,124.18299999999998,1,1,0,3,1,20.23,1.1673,4
CC1OC2C3CC2C1CO3,140.182,2,0,0,4,2,18.46,0.8085999999999999,5
OC12CCCC13COC23,126.15499999999999,2,1,0,3,2,29.46,0.3002,3
OC1CC2C1C1CCC12O,140.182,2,2,0,3,2,40.46,0.13809999999999995,5
CC12CC(C1)C1CC2N1,123.199,1,1,0,6,1,12.03,1.1468,2
CC1(C)C2OC3CC3C21,124.18299999999998,1,0,0,3,1,9.23,1.4297,4
CC1C2CC3N2CC13O,125.17099999999999,2,1,0,5,2,23.47,-0.17629999999999985,5
OC1CC2C=C3CC1NC32,137.182,2,2,0,3,2,32.26,0.0376999999999999,4
OC1C2CC3OC1C3C2,126.15499999999997,2,1,0,3,2,29.46,0.15450000000000008,5
OCC1C2CC3=CC2C31,122.16699999999999,1,1,1,5,1,20.23,0.8008,4
CC1OC2NC3(C)CC1C23,139.19799999999998,2,1,0,3,2,21.259999999999998,0.7291999999999998,5
CC1=C2C3C(CO)C1C23,122.16699999999997,1,1,1,3,1,20.23,0.8008,4
C1CC2C3CNC1OC23,125.17099999999999,2,1,0,3,2,21.259999999999998,0.34069999999999984,4
OCC1C2C3CC(C3)C12,124.18299999999999,1,1,1,4,1,20.23,0.8807,2
OC12C3CC=CC1C2N3,123.15499999999997,2,2,0,3,2,32.26,-0.3524,4
OC1C2CC3CC2OC31,126.15499999999997,2,1,0,4,2,29.46,0.15449999999999986,5
CC12CC1C1OCC12,110.15599999999999,1,0,0,3,1,9.23,1.0412,4
CC1(C)C2CC1C2CO,126.19899999999998,1,1,1,3,1,20.23,1.2708,2
CC1=C2CC3C(CO)C123,122.16699999999997,1,1,1,3,1,20.23,0.9448999999999999,3
C1CC23CCC1CC2O3,124.18299999999998,1,0,0,4,1,12.53,1.7179,1
CC1OC23CCC(N2)C13,125.17099999999998,2,1,0,4,2,21.259999999999998,0.4831999999999999,4
C1CC23CC2C(CO3)O1,126.15499999999997,2,0,0,3,2,18.46,0.5642,3
CC12CC3C=CC(O3)C1N2,137.182,2,1,0,3,2,31.17,0.4442,4
OC1C2CC=CC3C1C32,122.16699999999996,1,1,0,3,1,20.23,0.7991999999999999,5
C1CC2C3CCC(O1)C23,124.18299999999999,1,0,0,3,1,9.23,1.4313,4
CC1(C=O)C2CC3C2C31,122.16699999999997,1,0,1,3,1,17.07,1.0873,5
C1=CC2CC3=CC(C1)N32,119.16699999999999,1,0,0,3,1,3.24,1.2867,2
CC12C=CCC3N1C32CO,137.18200000000002,2,1,1,3,2,23.240000000000002,0.13389999999999996,4
C1=CC2C3CC(COC23)N1,137.182,2,1,0,3,2,21.259999999999998,0.5067999999999999,4
OC1CC2OC3CC1C2C3,140.18199999999996,2,1,0,3,2,29.46,0.5446,5
C1OC2C3COC2C1C3,126.15499999999999,2,0,0,3,2,18.46,0.42010000000000003,4
CC1CC2C1C1CN2C1,123.199,1,0,0,4,1,3.24,0.9564,3
CC1OC23C=CC2C1C3,122.16699999999996,1,0,0,4,1,9.23,1.3497999999999999,4
C1C2CC1C1NCC21,109.17199999999998,1,1,0,4,1,12.03,0.6141999999999999,2
COC12CC1C1CC2O1,126.15499999999997,2,0,1,4,2,18.46,0.5626,4
CCC1CC23CC2(CN3)O1,139.198,2,1,1,3,2,21.259999999999998,0.6698,3
CC1C2C3CC12CC3O,124.18299999999999,1,1,0,4,1,20.23,1.0231999999999999,5
OC12CC3CC(C3)C1O2,126.15499999999999,2,1,0,4,2,32.76,0.5037,2
CC12CC3CCC1(N2)O3,125.171,2,1,0,3,2,31.17,0.6273,3
CC12C=CCC1C1NC12,121.18299999999999,1,1,0,3,1,21.94,0.9228000000000001,4
CC1CC2C3CC2(O)C13,124.18299999999998,1,1,0,5,1,20.23,1.0231999999999999,5
CC1C2CC3C2CC13O,124.18299999999998,1,1,0,5,1,20.23,1.0231999999999999,5
CC1OC2C1CN1CC21,125.17099999999999,2,0,0,3,2,12.24,0.08769999999999989,5
COC12CC3COC3C1C2,140.18199999999996,2,0,1,3,2,18.46,0.8101999999999999,4
OC12CC3=CCC1C2CC3,136.19399999999996,1,1,0,3,1,20.23,1.4775,3
OC12CCC3OC(C1)C3C2,140.18199999999996,2,1,0,3,2,29.46,0.6886999999999999,4
CC1(C)C2CC3CN2C31,123.199,1,0,0,5,1,3.24,1.0989,4
CC1NC23CCOC2C1C3,139.19799999999998,2,1,0,4,2,21.259999999999998,0.5257000000000001,4
OC12CC3COC1CC32,126.15499999999999,2,1,0,4,2,29.46,0.15610000000000013,4
CC1OC2C3CCC1C32C,138.20999999999998,1,0,0,3,1,9.23,1.8197999999999999,5
C1CN2CC1C1CCC12,123.19899999999997,1,0,0,3,1,3.24,1.1005,4
C1OC2C3CC1C2CO3,126.15499999999999,2,0,0,3,2,18.46,0.42010000000000003,4
CC1C2C=CC3=CC1N32,119.16699999999999,1,0,0,3,1,3.24,1.1426,3
CC12CC(O)C3C1CC32,124.18299999999998,1,1,0,5,1,20.23,1.0231999999999999,3
OC12CC=C3CCC1C2N3,137.182,2,2,0,3,2,32.26,0.38689999999999986,3
C1CC23CC2OCC1CO3,140.182,2,0,0,4,2,18.46,0.9543,3
C1=C2CC3CC1CC3O2,122.16699999999999,1,0,0,4,1,9.23,1.699,3
CC12C3CC1C2C=C3O,122.16699999999997,1,1,0,3,1,20.23,1.7141,4
CC12C=C(C1)N1CC2C1,121.183,1,0,0,6,1,3.24,1.2257,1
CC12CC3CC(O1)C2(C)C3,138.20999999999998,1,0,0,3,1,9.23,1.9639,4
CC12CC3CC(O3)C1N2,125.17099999999999,2,1,0,4,2,31.17,0.27809999999999985,4
CC1OC2C3CC1OC32,126.15499999999997,2,0,0,4,2,18.46,0.5609999999999999,5
CCC12OC3CCC1C32,124.18299999999998,1,0,1,3,1,9.23,1.5737999999999999,4
CC1C2C3OCC1(C)C32,124.18299999999999,1,0,0,3,1,9.23,1.2872,5
CC12C=CC3C(CO1)C32,122.16699999999999,1,0,0,3,1,9.23,1.2073,4
CC12C3OC14COC32C4,124.139,2,0,0,5,2,18.46,0.3165999999999999,4
CC12CCC13OCC23C,124.18299999999999,1,0,0,3,1,9.23,1.5754000000000001,3
CC12C=CC3NCC1C32,121.18299999999999,1,1,0,3,1,12.03,0.7803,4
OC1CC2=CC3NC2C13,123.15499999999996,2,2,0,4,2,32.26,-0.35240000000000027,4
OC12CC3CC(C1)C2C3,124.18299999999999,1,1,0,3,1,20.23,1.1673,4
CC1OC12C1CCNC12,125.17099999999998,2,1,0,3,2,24.56,0.1356,4
OC12CC3CCC1(C3)N2,125.171,2,2,0,3,2,42.17,0.22079999999999994,3
CC1=C2COC(O)C(C1)C2,140.18199999999996,2,1,0,2,2,29.46,1.0614999999999999,2
C1CC2(CO1)C1CC2C1,124.18299999999998,1,0,0,4,1,9.23,1.4329,0
C#CC12CC1CC1OC12,120.15099999999997,1,0,0,3,1,12.53,0.7969999999999999,4
CC1=CC2(O)C3CN2C13,123.15499999999999,2,1,0,5,2,23.47,-0.05109999999999992,4
C1OCC23CC2C1CO3,126.15499999999997,2,0,0,3,2,18.46,0.4217000000000001,3
CC12CCC3OC1C3O2,126.15499999999997,2,0,0,4,2,18.46,0.7051,4
CC12CCC3(CO3)C1O2,126.15499999999999,2,0,0,3,2,25.06,0.7067,3
CC12C3C=C(N)C1C2C3,121.183,1,1,0,3,1,26.02,1.1148000000000002,4
CCC12CC13COCC23,124.18299999999998,1,0,1,3,1,9.23,1.4329,3
CC12C=C3CCC(O1)C32,122.16699999999999,1,0,0,3,1,9.23,1.4939,3
CC1OC12CC1CCC2N1,139.19799999999998,2,1,0,3,2,24.56,0.6681999999999999,4
CC12OCC13C1CC1C23,122.16699999999997,1,0,0,4,1,9.23,1.0412,5
OC12CCC3CC(C1)C32,124.18299999999998,1,1,0,3,1,20.23,1.1673,4
C1=C2CC3CC1CC2O3,122.16699999999999,1,0,0,4,1,9.23,1.4939,3
CC1C2CC1C1C(O)C21,124.18299999999996,1,1,0,4,1,20.23,0.8791,4
CC1C2OCC3C1C3C2O,140.182,2,1,0,4,2,29.46,0.25799999999999995,6
COC12CC3CCC1(C2)O3,140.182,2,0,1,3,2,18.46,1.0968,3
CC1=C2OC1CCC2C,124.18299999999999,1,0,0,3,1,9.23,2.0891,2
CC12C3CC1C21CCN31,121.183,1,0,0,4,1,3.24,0.8529,4
CC1C2CC3(C)N1C23C,123.199,1,0,0,3,1,3.01,1.2413999999999998,5
CC1=C2CCC3(O)C1C23,122.16699999999997,1,1,0,3,1,20.23,1.0874000000000001,3
OC12CC3C4CC4C1CC32,136.194,1,1,0,4,1,20.23,1.0232,6
CC12CC3=CCOC1C32,122.16699999999997,1,0,0,3,1,9.23,1.3514,3
C1=C2CCOC13NC3CC2,137.182,2,1,0,3,2,31.17,0.7949999999999999,2
CC12C(O)C3CC1C2C3,124.18299999999999,1,1,0,4,1,20.23,1.0232,3
C#CC12OC3C(C)C1C32,120.15099999999997,1,0,0,3,1,9.23,0.6529,5
CC1CC2=CC3CN1C23,121.18299999999998,1,0,0,3,1,3.24,1.0190000000000001,3
CC1=CC2C3CC1OC23,122.16699999999999,1,0,0,4,1,9.23,1.3498,4
CC12CC1C1CCC1O2,124.18299999999999,1,0,0,3,1,9.23,1.5737999999999999,4
OC1C2=NC3CCC2C31,123.15499999999997,2,1,0,4,2,32.59,0.21029999999999993,4
CC12COC3(CC3)C1C2,124.18299999999999,1,0,0,3,1,9.23,1.5754000000000001,2
CC1=C2C3CC12C=CN3,119.16699999999999,1,1,0,3,1,12.03,1.1921,2
CC12C3=C4CC1N4C2C3,119.16699999999999,1,0,0,5,1,3.24,1.1206,3
CC12OC3C4CC4C1C32,122.16699999999997,1,0,0,4,1,9.23,1.0396,6
CC12CC(O1)N1CC2C1,125.171,2,0,0,6,2,12.47,0.43689999999999996,2
CC(C)C12CC1N1CC12,123.19899999999998,1,0,1,3,1,3.01,1.0989,4
OC12CC=C3NC(C1)C32,123.15499999999999,2,2,0,3,2,32.26,-0.003200000000000036,3
CC1CC2CC3CN2C3O1,139.198,2,0,0,4,2,12.47,0.8253999999999999,5
OC1CC12CC1OC1C2,126.15499999999997,2,1,0,3,2,32.76,0.2986,3
CC12CNC13COCC23,125.17099999999999,2,1,0,3,2,21.259999999999998,-0.005300000000000082,3
CCC12C=CC3OC1C32,122.16699999999996,1,0,1,3,1,9.23,1.3498,4
CC12CC3CC14COC34C2,136.194,1,0,0,6,1,9.23,1.5754000000000001,4
OC1C2C=CCC1C2O,126.15499999999997,2,2,0,3,2,40.46,-0.08590000000000003,2
C1=C2CC3OC(CC1)C23,122.16699999999999,1,0,0,3,1,9.23,1.4939,3
CC1C2CC3OC(O2)C31,126.15499999999997,2,0,0,3,2,18.46,0.7661,5
CC12CC1C1(CO2)CO1,126.155,2,0,0,3,2,21.759999999999998,0.5641999999999999,3
OC1CCC2=C3CC1C23,122.16699999999997,1,1,0,3,1,20.23,1.0874,3
CC12CC1OC21COC1,126.155,2,0,0,3,2,18.46,0.5641999999999999,2
OC12CC1C1CC2CO1,126.15499999999999,2,1,0,3,2,29.46,0.1560999999999999,4
OC12C3C=C=CCC1N2C3,135.166,2,1,0,3,2,23.240000000000002,0.10399999999999987,4
C1=C2CC3C(C1)COC23,122.16699999999999,1,0,0,3,1,9.23,1.3514,3
CC1=C2CC3CC1(C)N23,121.18299999999999,1,0,0,3,1,3.24,1.5107000000000002,2
CC12CN1C2C1COC1,125.17099999999998,2,0,1,3,2,12.24,0.08929999999999993,3
CC1NC23CC2C=CC13,121.18299999999996,1,1,0,3,1,12.03,0.9228000000000001,4
C1=C2CCC3C1COC23,122.16699999999997,1,0,0,3,1,9.23,1.3514,3
C1=CC2NC3C1COC23,123.15499999999997,2,1,0,4,2,21.259999999999998,-0.08840000000000026,4
OCC12CCC3C1C32O,126.15499999999997,2,2,1,4,2,40.46,-0.2504000000000001,4
OC12CC=C3C1CCC32,122.16699999999999,1,1,0,5,1,20.23,1.0874,2
CC12CC3CC1(C)C2O3,124.18299999999999,1,0,0,4,1,9.23,1.5737999999999999,2
CC12C3COC1C1C3C12,122.16699999999997,1,0,0,4,1,9.23,0.8971,6
CC1=C2C3C(O)CC1C23,122.16699999999997,1,1,0,3,1,20.23,0.9433,4
C1=CC2NC3CC2CC13,121.18299999999998,1,1,0,4,1,12.03,0.9227999999999998,4
CCC12C3CC1CN2C3,123.199,1,0,1,3,1,3.24,1.1005,2
CC12CC(C3CN31)C2O,125.17099999999999,2,1,0,4,2,23.240000000000002,-0.17629999999999985,5
CCC12CC3C1COC32,124.18299999999996,1,0,1,5,1,9.23,1.4313,4
CC1CC2CC3OC1C23O,140.182,2,1,0,3,2,29.46,0.5446,5
CC12C=CC3(CC13)OC2,122.167,1,0,0,3,1,9.23,1.3514,3
CC1=CC2CC3(CO1)CC23,136.19400000000002,1,0,0,4,1,9.23,1.9465999999999999,3
CC1COC12CC1CC12,124.18299999999998,1,0,0,3,1,9.23,1.4313,4
CC12COC1(C1CO1)C2,126.15499999999999,2,0,1,3,2,21.759999999999998,0.5641999999999999,3
C#CC12CC3CC1C2O3,120.15099999999997,1,0,0,4,1,9.23,0.7969999999999999,4
OC1CC23C(O)C2C=CC13,138.16599999999997,2,2,0,3,2,40.46,-0.08590000000000009,5
CCC1(O)C2CC3C2OC31,140.182,2,1,1,5,2,29.46,0.5446,5
OC1CC23CC2=CC1N3,123.15499999999997,2,2,0,3,2,32.26,-0.2083000000000001,3
CC12CN3C(C=CCC31)O2,137.18199999999996,2,0,0,4,2,12.47,0.7455,4
OC12CC3CC4C1C34N2,123.15499999999999,2,2,0,5,2,32.26,-0.31340000000000007,5
CC1(O)C2COCC13CC23,140.18200000000002,2,1,0,3,2,29.46,0.40369999999999995,4
CC1OC12CC1CC1C2,124.18299999999998,1,0,0,3,1,12.53,1.5737999999999999,3
OC1C2CCC3C(C2)C13,124.18299999999998,1,1,0,4,1,20.23,1.0232,5
CC12CC1(O)C21CCC1,124.18299999999999,1,1,0,3,1,20.23,1.3114,2
CC12CC3C=CCN1C2C3,135.20999999999998,1,0,0,4,1,3.01,1.4091,4
CN1OC23CC1CC2C3,125.17099999999999,2,0,0,3,2,12.47,0.7845,3
OC1C2CC3CNC2=CC31,137.182,2,2,0,4,2,32.26,0.10030000000000011,4
C1=CC2OC3CC2CC13,122.16699999999997,1,0,0,4,1,9.23,1.3497999999999999,4
CC1=CC2(C(C)O)NC2C1,139.19799999999998,2,2,1,2,2,42.17,0.42779999999999996,3
OC1C2CCC2C2CC12,124.18299999999998,1,1,0,3,1,20.23,1.0232,5
COC1C2CC3C2CC31,124.18299999999999,1,0,1,5,1,9.23,1.2872,4
CC12CCC3C(CN31)C2,123.199,1,0,0,4,1,3.24,1.243,4
CC1OC2C3COC1C32,126.15499999999997,2,0,0,3,2,18.46,0.41849999999999987,5
OC1C2CC3C2C=CCC13,136.194,1,1,0,4,1,20.23,1.1893,5
CC1(N)CC2C3CC2C31,123.19899999999997,1,1,0,5,1,26.02,0.9896000000000001,3
C1CC2(CCC3CN32)O1,125.17099999999999,2,0,0,3,2,12.24,0.5810000000000001,3
CC12CC3C1C(CO)C32,124.18299999999998,1,1,1,5,1,20.23,0.8806999999999998,2
COC12CC3C=CC1C32,122.16699999999996,1,0,1,3,1,9.23,1.2073,4
C1CC2OC3CC1C2CO3,140.182,2,0,0,4,2,18.46,1.1578,4
CC12CC1COC21CC1,124.183,1,0,0,3,1,9.23,1.5754000000000001,2
CC1OC2CC3(CO2)CC13,140.18200000000002,2,0,0,3,2,18.46,1.1578,4
CC1=CC2C3OC(CC1)C23,136.19400000000002,1,0,0,3,1,9.23,1.7399,4
C1=C2CCC3CC23CO1,122.16699999999999,1,0,0,3,1,9.23,1.7006,2
CC1(C)CC2C3OC1C23,124.18299999999996,1,0,0,3,1,9.23,1.4297,4
C1CC2C3CC(CC23)O1,124.18299999999999,1,0,0,4,1,9.23,1.4313,2
CC12CC(C1O)C21CC1,124.18299999999999,1,1,0,4,1,20.23,1.1673,3
CC1CC2(C)C3OC2C13,124.18299999999996,1,0,0,5,1,9.23,1.4297,3
CC12CCC3C1CN3C2,123.199,1,0,0,4,1,3.24,1.1005,4
COC12CC3CC1CN32,125.17099999999999,2,0,1,5,2,12.47,0.43689999999999996,4
CC12OCC3CC31CO2,126.15499999999999,2,0,0,3,2,18.46,0.7693,3
CC1OC2CC13OCCC23,140.18200000000002,2,0,0,4,2,18.46,0.9527,4
CC1C2C3OCC3C12O,126.15499999999999,2,1,0,3,2,29.46,0.011999999999999955,5
CC1C2CCN1C1CC21,123.199,1,0,0,3,1,3.24,1.0989,5
OCC1CC12C1CC2C1,124.18299999999999,1,1,1,4,1,20.23,1.0248,1
CC12CC(CC3CC31)O2,124.18299999999999,1,0,0,4,1,9.23,1.5737999999999999,4
CC1(C)C2CC3C2CN31,123.199,1,0,0,5,1,3.24,1.0989,4
CCC1=C2OCC3C1C23,122.16699999999996,1,0,1,3,1,9.23,1.5565,3
COC12CC1C1COC2C1,140.18199999999996,2,0,1,3,2,18.46,0.8101999999999999,4
OC12CCC3C=C1C2OC3,138.16599999999997,2,1,0,3,2,29.46,0.46629999999999994,3
CC12CCC13CC2CO3,124.18299999999999,1,0,0,4,1,9.23,1.5754000000000001,3
CC1=CC2CC3C1NC23,121.18299999999999,1,1,0,5,1,12.03,0.9228000000000001,4
CC1C2CC13CNC2O3,125.17099999999999,2,1,0,4,2,21.259999999999998,0.34070000000000006,4
OCC12CC3CC1CC32,124.18299999999998,1,1,1,5,1,20.23,1.0248,4
OCC1C2C3(CO)CC123,126.155,2,2,2,3,2,40.46,-0.3929,4
C1=C2CCC3CC1(C2)O3,122.16699999999999,1,0,0,6,1,9.23,1.6380000000000001,2
C1=C2C3CC(O3)C2CC1,122.16699999999999,1,0,0,4,1,9.23,1.4939,3
OC12C=CC3CCC1C32O,138.166,2,2,0,3,2,40.46,0.05819999999999986,4
CC12CCC3OCC3C1O2,140.182,2,0,0,3,2,21.759999999999998,0.9527,4
CC(=O)C12C3CCC1N32,123.15499999999999,2,0,1,4,2,20.08,0.1743999999999999,2
CC1C2CC3OC2C31C,124.18299999999998,1,0,0,5,1,9.23,1.4297,5
CC1C2CC3CC1C2O3,124.18299999999998,1,0,0,3,1,9.23,1.4297,2
OC12C=CC1CC21CC1,122.167,1,1,0,3,1,20.23,1.0874,2
OC12CC1CC1=CCC2N1,137.182,2,2,0,3,2,32.26,0.38689999999999986,3
CC12CC1(C)C1NCC12,123.19899999999998,1,1,0,3,1,12.03,1.0043,4
CN1C2CC1C1(C)CC21,123.19899999999998,1,0,0,4,1,3.24,1.0989,4
CC(O)C12CC3CC1C32,124.18299999999998,1,1,1,3,1,20.23,1.0232,5
CC1OC2(C)C3CC1C2N3,139.19799999999998,2,1,0,4,2,21.259999999999998,0.5240999999999998,5
CC12C3C=CC(C1O)N2C3,137.182,2,1,0,4,2,23.47,-0.010200000000000042,5
OC1C2NC1C1CCC2C1,139.19799999999998,2,2,0,4,2,32.26,0.1175999999999997,4
OC1=C2CC(C1)C1CN21,123.15499999999999,2,1,0,3,2,23.240000000000002,0.8637999999999999,2
OC12C=C3CCC1CC32,122.16699999999999,1,1,0,4,1,20.23,1.0874,3
OCC1C2CC3C1C3(O)C2,140.182,2,2,1,4,2,40.46,-0.004400000000000126,5
OC12CC=CC3C(CC31)N2,137.182,2,2,0,4,2,32.26,0.24279999999999996,4
CC1C2COC3CC1C32C,138.20999999999998,1,0,0,3,1,9.23,1.6773,5
CC1=C2CC3(O)C2C13C,122.16699999999997,1,1,0,3,1,20.23,1.0874,3
CC1CC2C3CC2C3O1,124.18299999999998,1,0,0,5,1,9.23,1.4297,3
N#CC12CC3(CC1C3)C2,119.16699999999999,1,0,0,6,1,23.79,1.70018,0
CC1(O)C2CC1C1CC12,124.18299999999999,1,1,0,4,1,20.23,1.0232,4
OC12CC3CN3C(C1)C2,125.171,2,1,0,4,2,23.240000000000002,-0.032199999999999784,2
CC1OC23CC2(C3)C1C,124.18299999999998,1,0,0,3,1,9.23,1.5737999999999999,2
CC1=C2CC3CN3C1C2,121.18299999999999,1,0,0,4,1,3.01,1.1631,3
CC1C2(C)CC13COC23,124.18299999999998,1,0,0,4,1,9.23,1.4313,4
CC1CC23CC2C1C3O,124.18299999999996,1,1,0,4,1,20.23,1.0231999999999999,5
CCC1C2=CC3CC2OC31,136.194,1,0,1,4,1,9.23,1.7399,4
CC12CC3CC1C32O,110.15599999999999,1,1,0,3,1,20.23,0.7771999999999999,4
OCC12C3C=CC1(O)C32,124.13899999999997,2,2,1,4,2,40.46,-0.47440000000000015,4
CC12CC3=CC1NCC32,121.18299999999998,1,1,0,4,1,12.03,0.9244000000000001,3
CC1CC2C3C(O)C1C23,124.18299999999996,1,1,0,3,1,20.23,0.8791,6
C1=CC2C3CCC1OC23,122.16699999999999,1,0,0,3,1,9.23,1.3498,4
OC12C3CCN1C1C3C12,123.15499999999999,2,1,0,4,2,23.47,-0.36129999999999995,5
CC12CC3=CC(C1)C2N3,121.18299999999998,1,1,0,3,1,12.03,1.272,3
COC1C2CC(O)C1C2,128.171,2,1,1,3,2,29.46,0.40209999999999996,4
COC12CC1CC21CO1,126.15499999999999,2,0,1,3,2,21.759999999999998,0.5642,3
OCC1C=C2C3CC21C3,122.167,1,1,1,4,1,20.23,0.9449,1
CC1(C)C2C3CCC2N31,123.199,1,0,0,5,1,3.24,1.2414,2
CC1(C)C2CC3OC2C31,124.18299999999998,1,0,0,5,1,9.23,1.4297,4
CC12C(CO)C3CC1C32,124.18299999999998,1,1,1,3,1,20.23,0.8807,5
CC12C(O)CC1C21CCO1,140.18200000000002,2,1,0,3,2,29.46,0.5462,4
OC12CC3C=CC(C1)C2C3,136.19399999999996,1,1,0,3,1,20.23,1.3334,4
OC12C3C=CC1CC2C3,122.16699999999999,1,1,0,3,1,20.23,0.9432999999999999,2
OC1C2CC1C2C1CO1,126.15499999999997,2,1,1,4,2,32.76,0.01200000000000001,3
OC1C2C=CC3CCC2C31,136.194,1,1,0,3,1,20.23,1.1893,5
CC12CNC1C21CCO1,125.17099999999999,2,1,0,3,2,21.259999999999998,0.13720000000000004,3
CC1OC2C3CC(O3)C12,126.15499999999997,2,0,0,4,2,18.46,0.5609999999999999,5
OC12CC3CC1C2(O)C3,126.15499999999999,2,2,0,4,2,40.46,-0.10790000000000005,2
CC1CC2C3COC1CC32,138.21,1,0,0,3,1,9.23,1.6773,5
COC12CC3C1C=CC32,122.16699999999996,1,0,1,5,1,9.23,1.2073,2
CC1=C2CC3NC(C1)C23,121.18299999999998,1,1,0,3,1,12.03,1.0669,3
CC1(O)C2CC3CC1N2C3,139.198,2,1,0,3,2,23.47,0.2138,2
C1=CC2CC(CC1)CO2,124.18299999999999,1,0,0,2,1,9.23,1.7414999999999998,2
OC12CC3C=CC1COC32,138.166,2,1,0,3,2,29.46,0.32220000000000004,4
CCC1(C)C2C3CC2N31,123.19899999999997,1,0,1,5,1,3.24,1.2414,3
CC1=C2C3OC1C2C3C,122.16699999999997,1,0,0,5,1,9.23,1.3498,4
C1=CC2CC(C1)C1NC21,121.18299999999998,1,1,0,3,1,21.94,0.9228000000000001,4
CC1C(O)C2=CC3C2C13,122.16699999999997,1,1,0,3,1,20.23,0.7991999999999999,5
OC1C2CC3CC(O3)C12,126.15499999999997,2,1,0,4,2,29.46,0.15449999999999986,5
CC1=CC2C3N=CCC123,119.167,1,0,0,3,1,12.36,1.4056,3
C1=C2OC3CN2CC3C1,123.155,2,0,0,4,2,12.47,0.5620999999999999,2
CC1=C2CC3(CO)C2N13,123.15499999999999,2,1,1,3,2,23.240000000000002,0.09300000000000003,2
CC1C2CC3C4C2C4N13,121.18299999999998,1,0,0,5,1,3.24,0.7072,6
CC12CCC3C1OC32C,124.18299999999998,1,0,0,5,1,9.23,1.5737999999999999,4
C1OC23COC1CC2C3,126.15499999999999,2,0,0,4,2,18.46,0.5642,3
C1CC2C1OC1CCC12,124.18299999999999,1,0,0,3,1,9.23,1.5737999999999999,4
CC12OC3C=CCC1C2N3,137.182,2,1,0,4,2,21.259999999999998,0.6493,4
CC1OC12CC1OCC12,126.15499999999997,2,0,0,3,2,21.759999999999998,0.5626,4
CC12COC3C=CC1CC32,136.194,1,0,0,4,1,9.23,1.5974,4
OC1CC2C3CCC1C2N3,139.19799999999998,2,2,0,3,2,32.26,0.11759999999999998,5
OC1CC2C3CC2C3C1,124.18299999999998,1,1,0,5,1,20.23,1.0232,0
CC12OC3C=CC1C2C3,122.16699999999997,1,0,0,4,1,9.23,1.3497999999999999,4
CN1CC23CC2CC1CO3,139.19799999999998,2,0,0,4,2,12.47,0.4793999999999998,3
CC12CC(O1)C1NCCC12,139.198,2,1,0,4,2,21.259999999999998,0.5257000000000001,4
OC1C2CC(O2)C2CCC12,140.182,2,1,0,4,2,29.46,0.5446,5
CC1C2COC3C(C2)CN13,139.19799999999998,2,0,0,5,2,12.47,0.6829,5
OC1C2CC3OCC2CC31,140.182,2,1,0,4,2,29.46,0.4020999999999999,5
CCC12CC13NCCCC23,137.226,1,1,1,3,1,12.03,1.5385,3
CC12CCC(C1)C21CO1,124.18299999999999,1,0,0,4,1,12.53,1.5754000000000001,3
CC12CC3(CCC1N3)C2,123.199,1,1,0,4,1,12.03,1.2909,1
CC12CCC3(O)CC1N32,125.17099999999999,2,1,0,3,2,23.240000000000002,0.31539999999999996,4
C#CCC12CC3CC1C2O3,134.17799999999997,1,0,1,4,1,9.23,1.1870999999999998,4
C1=CC2CC3(C1)OC23,108.13999999999999,1,0,0,4,1,12.53,1.1038,3
COC12CC3C1C=CN32,123.15499999999997,2,0,1,5,2,12.47,0.5605,3
CC12CCC3C(C1)OC32,124.18299999999998,1,0,0,4,1,9.23,1.5737999999999999,4
C1=C2COCC3OCC1C23,138.166,2,0,0,3,2,18.46,0.5878,3
COC12C=C3CCC1C3N2,137.182,2,1,1,4,2,21.259999999999998,0.6509,3
CC12OC3CC1C2C3,110.15599999999999,1,0,0,4,1,9.23,1.1837,2
CC12C3CCC1C2OC3,124.18299999999999,1,0,0,3,1,9.23,1.4313,4
COC1C2C3OC2(C)C13,126.15499999999999,2,0,1,5,2,18.46,0.4185,2
CC12C=CN3C1C32CO,123.15499999999999,2,1,1,4,2,23.240000000000002,-0.05109999999999998,3
CC1NC23CC1C1C2CC13,135.20999999999998,1,1,0,6,1,12.03,1.0027,4
C1CC2OC3CC2C3C1,124.18299999999998,1,0,0,4,1,9.23,1.5737999999999999,4
C1=C2CCC3C2N3CC1,121.18299999999999,1,0,0,3,1,3.01,1.1631,3
CC12COC1C1OCC12,126.15499999999997,2,0,0,3,2,18.46,0.4200999999999999,4
C1=C2CCC2C12CCO2,122.16699999999999,1,0,0,3,1,9.23,1.4955,2
C1=CC2CC3CC1OC23,122.16699999999997,1,0,0,3,1,9.23,1.3498,4
C1=CC2C3C=CC(C1)N23,119.16699999999999,1,0,0,3,1,3.01,0.9375,4
OC1CC2CC=CC1C2O,140.182,2,2,0,2,2,40.46,0.30419999999999997,4
OCC12CCC1C1OCC12,140.182,2,1,1,3,2,29.46,0.40369999999999995,4
OC1C2CC3COC2C1C3,140.18199999999996,2,1,0,5,2,29.46,0.4021000000000001,2
CC12C=CC3C1C(C=N)C32,133.194,1,1,1,5,1,23.85,1.70407,2
