SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
NC1=CN=C(C=O)C=NO1,139.11399999999998,5,1,1,1,5,77.04,-0.6001000000000001,0
N#CCN1C=CON1CO,141.13,5,1,2,1,5,59.730000000000004,-0.6048200000000001,0
N=c1ncnc(N)cn1,123.119,5,2,0,1,5,88.54,-1.0667300000000002,0
CC1=NC(=O)C(N)=N1,111.104,3,1,0,1,4,67.81,-0.6978,0
N=C(O)c1nocc1N,127.103,4,3,1,1,5,96.13,0.14017000000000018,0
N#Cc1ncn(N)c1O,124.103,5,2,0,1,5,87.86,-0.8258200000000002,0
O=C1CC(=O)C(=O)N1,113.07199999999999,3,1,0,1,4,63.24,-1.3980000000000001,0
N#Cc1ncc(O)nc1N,136.11399999999998,5,2,0,1,5,95.82,-0.3639200000000002,0
Nc1cnc(C=O)c(O)n1,139.11399999999998,5,2,1,1,5,89.1,-0.4230999999999999,0
N#Cc1coc(N)[n+]1[O-],125.087,4,1,0,1,5,89.89,-0.6331199999999999,0
Cc1ncc(N)nc1N,124.14700000000002,4,2,0,1,4,77.82,-0.0505799999999999,0
N#Cc1cncc(O)n1,121.09899999999998,4,1,0,1,4,69.8,0.05387999999999993,0
N#CCc1onnc1N,124.10300000000001,5,1,1,1,5,88.73,-0.28212000000000004,0
N#Cc1n[nH]ncc1=N,121.10299999999998,4,2,0,1,5,89.21000000000001,-0.8441500000000002,0
N=C1CONCC(=O)O1,130.10299999999998,5,2,0,1,5,71.41,-0.9583300000000003,0
NC1(N)COC(=O)CN1,131.135,5,3,0,1,5,90.37,-2.2960000000000003,0
N=c1nc(O)c(N)co1,127.10299999999998,5,3,0,1,5,96.13,-0.5581300000000002,0
Nc1c(O)cnoc1=O,128.087,5,2,0,1,5,89.35,-0.6774,0
NNCc1ocnc1N,128.135,5,3,2,1,5,90.1,-0.7799000000000003,0
NC1=COC(C=O)=CO1,127.09899999999998,4,1,1,1,4,61.55,-0.16890000000000005,0
Cc1cnc(O)nc1N,125.131,4,2,0,1,4,72.03,0.07282000000000005,0
C#Cc1cnnc(N)n1,120.11500000000001,4,1,0,1,4,64.69,-0.5649000000000002,0
N#CCNC1(C#N)CO1,123.115,4,1,2,1,4,72.14,-0.6503400000000001,1
CC(=O)c1onnc1N,127.10300000000001,5,1,1,1,5,82.01,-0.14559999999999995,0
N=C1COCOC(=N)C1=O,142.114,5,2,0,1,5,83.22999999999999,-0.44316000000000016,0
N#CCc1noc(N)n1,124.10300000000001,5,1,1,1,5,88.73,-0.28212000000000004,0
Nc1cc(O)c(N)nn1,126.11900000000001,5,3,0,1,5,98.05,-0.6534000000000002,0
Nc1c[nH]nc1C=O,111.10399999999998,3,2,1,1,4,71.77000000000001,-0.19559999999999994,0
N=c1cncncc1N,122.131,4,2,0,1,4,75.65,-0.4617299999999999,0
N=c1cconc1N,111.10400000000001,4,2,0,1,4,75.9,-0.2637299999999999,0
N#CCc1ncoc1N,123.115,4,1,1,1,4,75.84,0.32288000000000006,0
N=c1ccnc(N)n1O,126.119,5,3,0,1,5,87.92,-0.81793,0
NCc1nccoc1=O,126.11499999999997,4,1,1,1,4,69.12,-0.5065000000000002,0
Cc1nc(N)ncc1O,125.13099999999999,4,2,0,1,4,72.03,0.07281999999999994,0
Nc1cnc(O)c(N)n1,126.119,5,3,0,1,5,98.05,-0.6534000000000002,0
Cc1oc(=N)oc1C=N,126.11499999999998,4,2,1,1,4,73.98,0.6581600000000001,0
N#Cc1noc(=O)o1,112.04399999999998,5,0,0,1,5,80.03,-0.5005200000000001,0
Cc1nc(N)ncc1N,124.147,4,2,0,1,4,77.82,-0.05057999999999996,0
Cc1nc(O)noc1=N,127.10299999999998,5,2,0,1,5,83.0,-0.4369100000000001,0
NC1=C(N)ON=CC=N1,126.11899999999999,5,2,0,1,5,85.99,-0.8828000000000003,0
Nc1cc(O)n[nH]c1=O,127.103,4,3,0,1,5,92.0,-0.9423000000000001,0
CC(=NO)c1ncno1,127.103,5,1,1,1,5,71.51,0.2678000000000001,0
N#CCc1ncoc(=N)n1,136.11399999999998,5,1,1,1,5,86.56,-0.3848500000000001,0
Nc1nc(=O)oc(=O)o1,130.05899999999997,6,1,0,1,6,99.33,-1.4298,0
Cc1noc(O)c1N,114.104,4,2,0,1,4,72.28,0.27082,0
NN=c1ccoc(O)n1,127.10299999999998,5,2,0,1,5,84.64,-0.8454000000000004,0
N=C1OCCC(=O)CO1,129.115,4,1,0,1,4,59.379999999999995,-0.07283000000000017,0
Cc1noc(=O)nc1N,127.10300000000001,5,1,0,1,5,82.01,-0.6795800000000001,0
N=c1[nH]cc(O)oc1=O,128.087,4,3,0,1,5,90.08000000000001,-0.8470300000000002,0
Cc1nc(N)oc1N,113.12,4,2,0,1,4,78.07,0.1474200000000001,0
N=c1onc(N)c(=O)o1,129.075,6,2,0,1,6,106.11,-1.3105300000000002,0
NC(=O)OC1CC(=O)O1,131.087,4,1,1,1,5,78.62000000000002,-0.6453,1
O=c1nc(O)occ1O,129.07099999999997,5,2,0,1,5,83.56,-0.554,0
N=c1ccnc(C=O)o1,124.09899999999998,4,1,1,1,4,66.95,-0.033429999999999904,0
O=C1NCC(=O)C(=O)O1,129.071,4,1,0,1,5,72.47,-1.1781000000000001,0
NCc1ncnc(=O)[nH]1,126.11899999999999,4,2,1,1,5,84.66,-1.3764000000000005,0
N=c1occnc1CF,128.106,3,1,1,1,4,49.88,0.6235700000000002,0
CC1=NON=C(N)C1C#N,138.13,5,1,0,1,5,83.75999999999999,-0.19551999999999986,1
Nc1cnoc(=O)c1CO,142.114,5,2,1,1,5,89.35000000000001,-0.8907,0
Nc1cc(=O)oc(O)n1,128.087,5,2,0,1,5,89.35000000000001,-0.6774000000000002,0
N#Cc1cc(CO)no1,124.09899999999999,4,1,1,1,4,70.05,0.03858,0
CCc1nn[nH]c1CO,127.14699999999998,3,2,2,1,4,61.8,-0.14060000000000006,0
N=c1ncoc(C=O)n1,125.08699999999999,5,1,1,1,5,79.84,-0.63843,0
Nc1c[nH]c(=O)oc1=O,128.087,4,2,0,1,5,89.09,-1.0896999999999997,0
CC1=NC=NCNC1=O,125.13099999999999,3,1,0,1,4,53.82,-0.4371,0
Nc1cnc(=O)oc1O,128.087,5,2,0,1,5,89.35000000000001,-0.6774,0
N=C1CC(=O)OC(=O)O1,129.07099999999997,5,1,0,1,5,76.45,0.047170000000000045,0
N#Cc1cnnc(N)c1,120.115,4,1,0,1,4,75.59,-0.06952000000000003,0
NC(=NO)c1ccon1,127.10299999999998,4,2,1,1,5,84.64,-0.23090000000000005,0
Nc1noc(C#CO)n1,125.08699999999999,5,2,0,1,5,85.17,-0.6667000000000001,0
N#Cc1cnc(N)c(N)n1,135.13,5,2,0,1,5,101.61,-0.48732000000000014,0
Cc1noc(=N)c(N)n1,126.11900000000001,5,2,0,1,5,88.79,-0.5603100000000001,0
N#Cc1cnc(N)c(=O)o1,137.09799999999998,5,1,0,1,5,92.91000000000001,-0.51132,0
N#Cc1ncc(N)nn1,121.10300000000001,5,1,0,1,5,88.48,-0.6745200000000002,0
NOc1occ(N)c1N,129.119,5,3,1,1,5,100.42999999999999,-0.30350000000000005,0
CC1=NN=C(N)ON1C,128.135,5,1,0,1,5,63.21,-0.48849999999999993,0
N=c1[nH]cc(N)c(=O)o1,127.10300000000001,4,3,0,1,5,95.86999999999999,-0.9704300000000003,0
CC1=NC(N)COC1=N,127.14699999999999,4,2,0,1,4,71.46000000000001,-0.2604299999999999,1
N=c1ncnc(C=O)[nH]1,124.10299999999998,4,2,1,1,5,82.49000000000001,-0.90333,0
O=C1CC(=O)C(=O)CO1,128.083,4,0,0,1,4,60.44,-0.9285000000000001,0
Nc1cnc(C=O)nc1O,139.114,5,2,1,1,5,89.10000000000001,-0.4230999999999999,0
N#Cc1c(N)noc1N,124.10300000000001,5,2,0,1,5,101.86,-0.28931999999999997,0
N=C1CNCOC(=O)O1,130.10299999999998,5,2,0,1,5,71.41,-0.3224300000000002,0
NC=NC1COC(=O)C1,128.131,3,1,1,1,4,64.68,-0.7111000000000001,1
N#CC1=CON=CN1CN,138.13,5,1,1,1,5,74.64,-0.45692000000000016,0
N#Cc1nc(N)cn1N,123.11900000000001,5,2,0,1,5,93.64999999999999,-0.9492200000000002,0
Nc1conc1C=O,112.088,4,1,1,1,4,69.12,0.06930000000000014,0
Cc1noc(=N)c(O)n1,127.103,5,2,0,1,5,83.0,-0.43691,0
Nc1cc(=O)oc(N)n1,127.10300000000001,5,2,0,1,5,95.14,-0.8008000000000002,0
CC(=N)c1nc(O)no1,127.103,5,2,1,1,5,83.0,0.16296999999999995,0
Nc1cnoc(=O)c1N,127.103,5,2,0,1,5,95.14,-0.8008,0
N=c1cc(O)onc1O,128.087,5,3,0,1,5,90.34,-0.43473000000000006,0
COc1nnc(C#N)o1,125.08699999999999,5,0,1,1,5,71.94,-0.05012000000000005,0
Cc1ncc(O)oc1=N,126.11499999999998,4,2,0,1,4,70.11000000000001,0.16808999999999996,0
N=C1C=C(CO)NOC1,128.13099999999997,4,3,1,1,4,65.34,-0.5828300000000002,0
Nc1cnc(N)c(=O)[nH]1,126.119,4,3,0,1,5,97.78999999999999,-1.0656999999999999,0
N#Cc1n[nH]c(N)c1N,123.119,4,3,0,1,5,104.50999999999999,-0.5542200000000002,0
N=C1CC(=O)C(=O)O1,113.07199999999997,4,1,0,1,4,67.22,-0.5203300000000002,0
N#CCc1nnoc1[NH2+],124.10300000000001,5,1,1,1,5,88.01,-1.2051200000000002,0
Cc1nc(N)c(O)n1O,129.119,5,3,0,1,5,84.3,-0.2833800000000002,0
Nc1n[nH]nc1C=O,112.09199999999998,4,2,1,1,5,84.66,-0.8006000000000004,0
N=c1cnc(N)cc(N)n1,137.14600000000002,5,3,0,1,5,101.67,-0.8795300000000004,0
N=c1occ(N)nc1N,126.11900000000003,5,3,0,1,5,101.92,-0.6815300000000002,0
N=c1ccoc(N)n1,111.10400000000001,4,2,0,1,4,75.9,-0.2637299999999999,0
N#Cc1onc(O)c1O,126.07099999999997,5,2,0,1,5,90.28,-0.04252000000000011,0
Nc1ncnc(C=O)c1O,139.11399999999998,5,2,1,1,5,89.10000000000001,-0.4230999999999999,0
CC1=CNN=C(N)N=N1,125.13500000000002,5,2,0,1,5,75.13,0.1328000000000002,0
N#Cc1coc(C=N)n1,121.09899999999999,4,1,1,1,4,73.67,0.5439499999999999,0
N=C(O)c1cnccn1,123.11499999999998,3,2,1,1,4,69.86,0.3599699999999999,0
NCc1ncc(=O)on1,127.10299999999998,5,1,1,1,5,82.01,-1.1115000000000002,0
N=c1ncncnc1N,123.119,5,2,0,1,5,88.54,-1.0667300000000002,0
N#CCc1nc(N)no1,124.10300000000001,5,1,1,1,5,88.73,-0.28212000000000004,0
O=CC1=CC(=O)CON1,127.09899999999999,4,1,1,1,4,55.400000000000006,-0.8269000000000002,0
NCN1C=C(C=O)CN1,127.14699999999999,4,2,2,1,4,58.36,-1.1944000000000001,0
Nc1coc(N)c1C=O,126.115,4,2,1,1,4,82.25,0.2565000000000001,0
N#CC1=NOC=CN1N,124.103,5,1,0,1,5,74.64,-0.4994199999999999,0
N=c1cnoc(O)c1O,128.087,5,3,0,1,5,90.34,-0.4347300000000001,0
O=C(CO)c1ncno1,128.08700000000002,5,1,2,1,5,76.22,-0.7554000000000001,0
N=C1C=C(C(=O)O)O1,113.07199999999997,3,2,1,1,4,70.38000000000001,-0.03763000000000005,0
Cc1c(N)ncoc1=N,125.13099999999999,4,2,0,1,4,75.9,0.04469000000000023,0
N#CC(N)c1onnc1N,139.118,6,2,1,1,6,114.75,-0.8248200000000001,1
N#Cc1[nH]ncc1CN,122.131,3,2,1,1,4,78.49,-0.2599199999999998,0
N#Cc1nonc1CO,125.08699999999999,5,1,1,1,5,82.94,-0.5664199999999999,0
N#CC1=NCOCC1=O,124.09899999999999,4,0,0,1,4,62.449999999999996,-0.4922199999999999,0
N#Cc1cnc(O)nc1,121.09899999999998,4,1,0,1,4,69.8,0.0538799999999999,0
Cc1n[nH]c(=O)c(=O)o1,128.087,4,1,0,1,5,75.96000000000001,-0.96848,0
N#Cc1c[nH]c(O)n1,109.08799999999998,3,2,0,1,4,72.7,-0.013020000000000087,0
Cc1c(O)co[n+]1[O-],115.088,3,1,0,1,4,60.31,-0.0729800000000001,0
Cc1nnc(C#N)n1N,123.11900000000001,5,1,0,1,5,80.52,-0.8280000000000001,0
Nc1cc(C#CO)no1,124.09899999999999,4,2,0,1,4,72.28,-0.061700000000000074,0
Nc1ncnc(N)c1C=O,138.13,5,2,1,1,5,94.88999999999999,-0.5465,0
N#Cc1nc(CN)co1,123.115,4,1,1,1,4,75.84,0.0049800000000002065,0
N#CNc1[nH]ccc1C#N,132.12599999999998,3,2,1,1,4,75.4,0.7793599999999998,0
N=c1cc(N)nc(O)o1,127.103,5,3,0,1,5,96.13000000000001,-0.5581300000000001,0
C#Cc1nonc1N,109.08800000000001,4,1,0,1,4,64.94,-0.36689999999999995,0
N#CC1=COC(N)=NO1,125.087,5,1,0,1,5,80.63,-0.3721200000000002,0
N=c1oc(N)c[nH]c1=O,127.103,4,3,0,1,5,95.87,-0.9704299999999999,0
Nc1ncc[n+]([O-])c1N,126.119,4,2,0,1,5,91.86999999999999,-1.1206,0
N#CC(O)c1ncon1,125.087,5,1,1,1,5,82.94,-0.37342000000000003,1
N=c1nccnc(N)n1,123.11900000000001,5,2,0,1,5,88.54,-1.0667300000000002,0
COc1ncnc(O)n1,127.103,5,1,1,1,5,68.13000000000001,-0.41420000000000007,0
N=C1OCC(=O)C=NO1,128.087,5,1,0,1,5,71.74,-0.47713000000000005,0
Nc1cnc(O)c(O)n1,127.10299999999998,5,3,0,1,5,92.26,-0.53,0
NC1=COC(C=O)=CN1N,141.12999999999997,5,2,1,1,5,81.58,-1.0098,0
N=C1OC(=O)C1C=O,113.07199999999997,4,1,1,1,4,67.22,-0.6644300000000001,1
N#Cc1nnc(C=O)o1,123.07099999999997,5,0,1,1,5,79.78,-0.24622,0
Nc1cccnc(=O)n1,123.11500000000001,4,1,0,1,4,68.87,-0.581,0
CC(=O)C1=NC(C#N)=N1,121.099,4,0,1,1,4,65.58,-0.09041999999999994,0
N=c1nc(N)c(O)no1,128.091,6,3,0,1,6,109.02000000000001,-1.16313,0
Cc1nc(N)cnc1O,125.13099999999999,4,2,0,1,4,72.03,0.07282000000000005,0
O=c1ccoc(=O)o1,114.056,4,0,0,1,4,60.42,-0.40700000000000003,0
N=c1occ(N)c(=O)o1,128.08700000000002,5,2,0,1,5,93.22000000000001,-0.70553,0
Nc1cncc(=O)cn1,123.11499999999998,4,1,0,1,4,68.87,-0.5810000000000002,0
Cn1nc(C#N)nc1N,123.11900000000001,5,1,0,1,5,80.52,-0.73102,0
N#Cc1nccnc1O,121.09899999999998,4,1,0,1,4,69.8,0.05387999999999987,0
N=C1OC=NC1=C=O,110.07199999999999,4,1,0,1,4,62.51,-0.26233,0
N=c1on(C=O)cc1N,127.10299999999998,5,2,1,1,5,85.01,-0.8189300000000002,0
N#CCc1nnncc1N,135.13,5,1,1,1,5,88.48,-0.48012000000000005,0
NC1OCNCC1=O,116.11999999999998,4,2,0,1,4,64.35,-1.5824000000000003,1
Nc1cnc(C=O)nc1N,138.12999999999997,5,2,1,1,5,94.89,-0.5465,0
CC(O)c1noc(O)n1,130.10299999999998,5,2,1,1,5,79.38000000000001,-0.17150000000000004,1
Cc1nc(O)oc1O,115.08799999999997,4,2,0,1,4,66.49000000000001,0.39421999999999985,0
NCc1ncncc(=O)n1,138.12999999999997,5,1,1,1,5,81.76,-1.3095000000000003,0
N#CCn1ccc(O)n1,123.11499999999997,4,1,1,1,4,61.84,0.11227999999999994,0
CN1C=NC=NC(N)=C1,124.14699999999999,4,1,0,1,4,53.980000000000004,-0.25399999999999995,0
NCC1=NC(N)=NC1=O,126.119,4,2,1,1,5,93.82999999999998,-1.7589999999999995,0
COC1=NC(N)=NC1=O,127.10300000000001,4,1,0,1,5,77.03999999999999,-1.1138000000000001,0
N#Cc1c(CN)noc1O,139.114,5,2,1,1,5,96.07000000000001,-0.28941999999999984,0
N#Cc1nccn1CN,122.131,4,1,1,1,4,67.63,-0.32902000000000003,0
Nc1nccc(=O)nc1O,139.114,5,2,0,1,5,89.10000000000001,-0.8754000000000002,0
N=c1nc(N)nco1,112.092,5,2,0,1,5,88.79,-0.8687300000000002,0
CC(O)c1onnc1N,129.119,5,2,1,1,5,85.17,-0.2949000000000001,1
NCc1nocc1N,113.11999999999999,4,2,1,1,4,78.07,-0.2845000000000001,0
N#CC1=NC=C(O)N=CO1,137.09799999999998,5,1,0,1,5,77.97,0.32388,0
Nc1nccc(=O)cn1,123.11499999999998,4,1,0,1,4,68.87,-0.5810000000000002,0
NC1=COC=C(N)N=C1,125.131,4,2,0,1,4,73.63,-0.35489999999999994,0
Nc1cnc(C=O)nn1,124.103,5,1,1,1,5,81.76,-0.7337,0
N#Cc1cnc(O)cn1,121.09899999999998,4,1,0,1,4,69.8,0.05387999999999993,0
N#Cc1c(N)coc1O,124.09899999999998,4,2,0,1,4,83.18,0.4390800000000001,0
Cc1nc(N)o[n+]1[O-],115.092,4,1,0,1,5,78.99,-0.80138,0
N#Cc1cncnc1N,120.115,4,1,0,1,4,75.59,-0.06952000000000003,0
N=C1C(=O)CNC1CO,128.131,4,3,1,1,4,73.18,-1.4606300000000003,1
N#Cc1ncoc1O,110.07199999999997,4,1,0,1,4,70.05,0.25187999999999994,0
Nc1cnoc(=O)c1C=O,140.09799999999998,5,1,1,1,5,86.19,-0.5705,0
N=c1cc(O)onc1N,127.103,5,3,0,1,5,96.13,-0.5581300000000002,0
N=C1OC(=O)CC1=O,113.07199999999999,4,1,0,1,4,67.22,-0.52033,0
N=C1CN=COCC1=O,126.11499999999998,4,1,0,1,4,62.51,-0.36623000000000006,0
Nc1ncccnc1=O,123.11499999999998,4,1,0,1,4,68.87,-0.581,0
N#CC1=NON=CC=C1N,136.11399999999998,5,1,0,1,5,83.75999999999999,-0.2754199999999999,0
Cc1oc(C#N)nc1N,123.11500000000001,4,1,0,1,4,75.84,0.43689999999999996,0
Cc1ncc(N)c(=O)o1,126.115,4,1,0,1,4,69.12,-0.07457999999999998,0
Cc1c(N)noc1C=O,126.11499999999998,4,1,1,1,4,69.12,0.37772000000000006,0
Nc1cnc(N)c(CO)n1,140.146,5,3,1,1,5,98.05,-0.8667,0
Nc1noc(=O)nc1O,129.07500000000002,6,2,0,1,6,102.24000000000001,-1.2824,0
NCc1ccnc(N)n1,124.147,4,2,1,1,4,77.82,-0.4825000000000001,0
Nc1nccc(CO)n1,125.13099999999999,4,2,1,1,4,72.03,-0.4489,0
CCn1nc(N)nc1N,127.15100000000001,5,2,1,1,5,82.75,-0.5376000000000005,0
Nc1coc(=O)nc1CO,142.114,5,2,1,1,5,89.35000000000001,-0.8907,0
COc1noc(N)c1O,130.103,5,2,1,1,5,81.51,-0.02899999999999997,0
N=C1NCCC(=O)CO1,128.131,3,2,0,1,4,62.18000000000001,-0.4998300000000002,0
N#Cc1nc(C=O)n[nH]1,122.08699999999999,4,1,1,1,5,82.43,-0.5111200000000002,0
N=C1OOCCC1=O,115.088,4,1,0,1,4,59.38,-0.11533000000000015,0
Nc1ccnc(C=O)n1,123.115,4,1,1,1,4,68.87,-0.12869999999999998,0
N#Cc1nonc1CC=O,137.09799999999998,5,0,2,1,5,79.78,-0.31732000000000005,0
NC1=NC=CC(=O)NO1,127.10299999999998,4,2,0,1,5,76.71,-1.1238000000000001,0
COc1nccc(N)n1,125.131,4,1,1,1,4,61.03,0.06740000000000002,0
Cc1nc(N)nnc1C#N,135.13,5,1,0,1,5,88.47999999999999,-0.36610000000000026,0
N#Cc1nc(C=O)c[nH]1,121.09899999999998,3,1,1,1,4,69.53999999999999,0.09387999999999991,0
Nc1nnccc1C=O,123.11499999999997,4,1,1,1,4,68.87,-0.1287000000000002,0
N=C1NC(=O)C(=O)CO1,128.087,4,2,0,1,5,79.25000000000001,-1.36333,0
Nc1c[n+]([O-])c(N)cn1,126.119,4,2,0,1,5,91.86999999999999,-1.1206,0
Cc1ncnc(=O)nc1N,138.12999999999997,5,1,0,1,5,81.76,-0.87758,0
CC(=O)c1nonc1O,128.087,5,1,1,1,5,76.22,-0.022200000000000053,0
N=c1oc(O)cnc1O,128.087,5,3,0,1,5,90.34,-0.4347300000000001,0
N=c1oc(N)coc1=O,128.087,5,2,0,1,5,93.22,-0.70553,0
Cc1nnc(CO)nc1N,140.146,5,2,1,1,5,84.92,-0.7454800000000001,0
N#Cc1c(N)ncnc1N,135.13,5,2,0,1,5,101.61,-0.4873199999999999,0
N#CC1=CON=C(N)N=C1,136.11400000000003,5,1,0,1,5,83.75999999999999,-0.27541999999999994,0
N=C1C=COC(N)=NO1,127.10300000000001,5,2,0,1,5,80.69,-0.24613000000000007,0
N=Cc1oc(C=O)nc1N,139.11399999999998,5,2,2,1,5,92.97,0.06697000000000009,0
NCc1conc1N,113.12,4,2,1,1,4,78.07,-0.2845000000000001,0
N=c1occ[nH]c1=O,112.088,3,2,0,1,4,69.85,-0.55263,0
Nc1cnoc1CCO,128.131,4,2,2,1,4,72.28,-0.20839999999999986,0
O=CC1=CC(O)N=CO1,127.09899999999998,4,1,1,1,4,58.89,-0.5539000000000001,1
Cc1nnc(O)oc1=N,127.10299999999998,5,2,0,1,5,83.0,-0.4369100000000001,0
N=c1ccnnc(N)n1,123.11900000000001,5,2,0,1,5,88.54,-1.0667300000000002,0
N=c1nc(O)nco1,113.07599999999998,5,2,0,1,5,83.0,-0.74533,0
N#CCc1n[nH]nc1CN,137.146,4,2,2,1,5,91.38,-0.6705200000000002,0
Nc1cc(C=O)on1,112.088,4,1,1,1,4,69.12,0.06930000000000003,0
N#Cc1oc(N)nc1O,125.087,5,2,0,1,5,96.07000000000001,-0.1659199999999999,0
CC1=NON(C)C(N)=N1,128.135,5,1,0,1,5,63.209999999999994,-0.4884999999999999,0
N#Cc1[nH]nnc1C=O,122.08699999999999,4,1,1,1,5,82.43,-0.51112,0
N#Cc1ncc(O)cn1,121.09899999999998,4,1,0,1,4,69.8,0.05387999999999993,0
Cn1c(O)coc1=N,114.10399999999998,4,2,0,1,4,62.15,-0.19683,0
NCc1cnoc1N,113.11999999999999,4,2,1,1,4,78.07,-0.2845000000000001,0
CC1=NC(N)=CN(O)O1,129.119,5,2,0,1,5,71.08,-0.2012,0
N=C1OCC(=N)C(=O)O1,128.087,5,2,0,1,5,83.23,-0.48566000000000015,0
CC1=NOC(O)=C(C#N)O1,140.09799999999998,5,1,0,1,5,74.84,0.61728,0
N=c1nc[nH]c(=O)cn1,124.10299999999998,4,2,0,1,5,82.49,-1.3556300000000001,0
N=Cc1c(N)ncnc1N,137.146,5,3,1,1,5,101.67,-0.3613300000000001,0
N=C1CNC(=O)OC1,114.10399999999998,3,2,0,1,4,62.18000000000001,-0.2540300000000002,0
Cc1c(N)noc1C#N,123.115,4,1,0,1,4,75.84,0.4369,0
O=Cc1ccnc(O)n1,124.09899999999999,4,1,1,1,4,63.08,-0.005300000000000082,0
Nc1cnoc1C(N)C=[NH2+],141.15399999999997,4,3,2,1,5,103.66,-1.913499999999999,1
Nc1cnc(C#CO)o1,124.09899999999998,4,2,0,1,4,72.28,-0.06169999999999985,0
CC(=O)C1COC(=O)N1,129.115,3,1,1,1,4,55.400000000000006,-0.3162,1
Nc1c[nH]c(=O)nc1O,127.103,4,3,0,1,5,92.00000000000001,-0.9423000000000001,0
O=C1COCC(=O)OC1,130.099,4,0,0,1,4,52.60000000000001,-0.8711000000000002,0
Nc1ncnccc1=O,123.11499999999997,4,1,0,1,4,68.87,-0.581,0
Nc1ncnc(=O)o1,113.07599999999998,5,1,0,1,5,82.01,-0.988,0
Nc1noc(C#CO)[nH+]1,126.09499999999998,4,2,0,1,5,86.42,-1.2476,0
NCc1nonc1N,114.108,5,2,1,1,5,90.96,-0.8895000000000002,0
N#CNc1conc1N,124.103,5,2,1,1,5,87.87,0.14977999999999997,0
Nc1oc(=O)oc1CO,131.087,5,2,1,1,5,89.60000000000001,-0.6926999999999999,0
N#CC(=O)OC1C=NO1,126.07099999999998,5,0,1,1,5,71.68,-0.60472,1
NC(=O)C1=NOC=CO1,128.087,4,1,1,1,5,73.91000000000001,-0.6968000000000001,0
N=C1C(=O)ON=C1CO,128.087,5,2,1,1,5,82.74000000000001,-1.08873,0
N#CCc1nc(O)co1,124.09899999999998,4,1,1,1,4,70.05,0.44627999999999995,0
N#CCn1nncc1N,123.119,5,1,1,1,5,80.52,-0.6161200000000002,0
N#Cc1nncc(O)n1,122.08699999999997,5,1,0,1,5,82.69,-0.55112,0
N#Cc1ncc(CN)nn1,135.13,5,1,1,1,5,88.48,-0.7980200000000002,0
N#Cc1ncncc1ON,136.11399999999998,5,1,1,1,5,84.82,-0.3992200000000001,0
Nc1cnncc1O,111.10399999999998,4,2,0,1,4,72.03,-0.23559999999999998,0
N#Cc1c(N)ncnc1O,136.114,5,2,0,1,5,95.82000000000001,-0.36391999999999985,0
Nc1ncc(=O)oc1O,128.087,5,2,0,1,5,89.35000000000001,-0.6774000000000002,0
Nc1ncc(O)c(=O)[nH]1,127.10299999999998,4,3,0,1,5,92.0,-0.9423000000000004,0
N=c1cc(N)c(O)no1,127.103,5,3,0,1,5,96.13000000000001,-0.5581300000000001,0
NC1=NC=CN(N)C=C1,124.14699999999999,4,2,0,1,4,67.64,-0.48219999999999974,0
Nc1cncnc1N,110.12,4,2,0,1,4,77.82,-0.35899999999999993,0
COc1nc(N)c(C=O)o1,142.114,5,1,2,1,5,78.35000000000001,0.07790000000000019,0
Cc1[nH]nnc1CO,113.11999999999999,3,2,1,1,4,61.8,-0.39458000000000004,0
N#Cc1onc(O)c1N,125.08699999999999,5,2,0,1,5,96.07,-0.16591999999999996,0
N=c1cncc(N)nc1,122.131,4,2,0,1,4,75.65,-0.4617300000000002,0
N#Cc1cc(N)c(N)o1,123.11500000000001,4,2,0,1,4,88.97,0.3156800000000002,0
NC#Cc1nonc1N,124.10300000000001,5,2,0,1,5,90.96,-1.0805,0
NC1=NOC=C(C=O)N1,127.10299999999998,5,2,1,1,5,76.71000000000001,-1.1238000000000001,0
N=C1COCN=CCO1,128.131,4,1,0,1,4,54.67,0.03876999999999997,0
CC1=NN=CC(N)=NO1,126.119,5,1,0,1,5,72.33,-0.3069999999999999,0
N=C1NCC(=O)C(=O)O1,128.087,4,2,0,1,5,79.25000000000001,-1.36333,0
N#COc1ocnc1N,125.087,5,1,1,1,5,85.07,0.11668,0
NC1=CN=NC=CC(=O)O1,139.11399999999998,5,1,0,1,5,77.04,0.26670000000000005,0
N#CCc1cnoc1N,123.115,4,1,1,1,4,75.84,0.32288000000000006,0
N=c1oc(N)cc[n+]1[O-],127.103,4,2,0,1,5,89.95,-1.0253299999999999,0
Cc1nc(=N)onc1O,127.10299999999998,5,2,0,1,5,83.0,-0.43691,0
Cc1c(N)ncnc1N,124.147,4,2,0,1,4,77.82,-0.05057999999999996,0
N=c1ncncc(=O)o1,125.08699999999997,5,1,0,1,5,79.84,-1.09073,0
CNc1nc(C#N)no1,124.103,5,1,1,1,5,74.74000000000001,-0.01702000000000009,0
Nc1oncc1C=O,112.08799999999998,4,1,1,1,4,69.12,0.06930000000000003,0
Nc1nncc(O)c1O,127.10299999999997,5,3,0,1,5,92.26,-0.5300000000000002,0
N=c1nc(C=O)cco1,124.09899999999996,4,1,1,1,4,66.95,-0.033430000000000015,0
N#CCc1nonc1O,125.08699999999999,5,1,1,1,5,82.94,-0.15872000000000008,0
CC(=N)n1cnc(N)n1,125.135,5,2,0,1,5,80.58,-0.29443000000000014,0
