SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
OC1=CCCC2CC2C1,124.18299999999999,1,1,0,2,1,20.23,2.2483000000000004,2
OC1CCC2=CCC(C2)C1,138.20999999999998,1,1,0,2,1,20.23,1.8676,2
CC1=CC2C=CCCC12,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
CCC1NC2CC1(C)C2,125.21499999999999,1,1,1,3,1,12.03,1.5369,1
C=CC12C=C(C)C1CC2,120.195,0,0,1,2,0,0.0,2.5287000000000006,2
C1=C2CCC(CCC1)C2,122.211,0,0,0,2,0,0.0,2.8968000000000016,1
C1=CCC2CC=C(CC1)C2,134.22199999999998,0,0,0,2,0,0.0,3.0629000000000017,1
C1=CCC2CCC(C=1)C2,120.195,0,0,0,2,0,0.0,2.5177000000000005,2
CC1=CC2=C1CCCC2,120.19500000000001,0,0,0,2,0,0.0,2.8169000000000013,0
CC1C=CCN2CCC12,123.19900000000001,1,0,0,2,1,3.24,1.2666,2
C1=CCCCC2CC(=C1)N2,135.20999999999998,1,1,0,3,1,12.03,1.9723000000000002,1
C1=CC2CC=CC2=CC1,118.17899999999997,0,0,0,2,0,0.0,2.4488000000000003,1
CCC1=CC2(CCC2)CC1,136.238,0,0,1,2,0,0.0,3.286900000000002,0
C#CC12CCC1CC(C)C2,134.22199999999998,0,0,0,2,0,0.0,2.445900000000001,3
CCC12CC=CC1=C2C,120.19499999999996,0,0,1,2,0,0.0,2.6728000000000014,1
CC1=C(O)C2CCCC2C1,138.20999999999998,1,1,0,2,1,20.23,2.6384000000000007,2
C1=CC2CCC=C(C1)CC2,134.22199999999998,0,0,0,2,0,0.0,3.0629000000000017,1
C1=COC=C2CC=C2CC1,134.178,1,0,0,2,1,9.23,2.5245000000000006,0
CCC1=CCC2COC2C1,138.20999999999998,1,0,1,2,1,9.23,2.1315999999999997,2
CC(O)C12CC1(C)C2,112.172,1,1,1,2,1,20.23,1.1673,1
CC1=CC2CC=CC12,106.16799999999999,0,0,0,2,0,0.0,2.1386000000000003,2
CCC1=C2CC(C)C12C,122.21099999999997,0,0,1,2,0,0.0,2.752700000000001,2
CC12CC=C=CCC1CC2,134.22199999999998,0,0,0,2,0,0.0,2.9078000000000017,2
C1=CCC2C=CCC2=CC1,132.20599999999996,0,0,0,2,0,0.0,2.8389000000000006,1
CC1C=C=C2C=CC1C2,118.17899999999997,0,0,0,2,0,0.0,2.2937000000000003,2
CC1=C2CCCC=CC1C2,134.22199999999998,0,0,0,3,0,0.0,3.0629000000000017,1
CC1C=C2C=CCC1CC2,134.22199999999998,0,0,0,3,0,0.0,2.918800000000002,2
C1=CC2CC2=CCCC1,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CCC#CC1CCC12CC2,134.22199999999998,0,0,0,2,0,0.0,2.5900000000000007,1
CC1C=CC2=CCC21,106.16799999999999,0,0,0,2,0,0.0,2.1386000000000003,2
CC1=C(C2CC2C)CC1,122.211,0,0,1,2,0,0.0,2.752700000000001,2
CC1CC=CC2(C)CC1C2,136.23799999999997,0,0,0,3,0,0.0,2.9987000000000013,1
CC1(C)C2CCCC21CO,140.22600000000003,1,1,1,2,1,20.23,1.8050000000000002,2
CCC1(C)CC12C=CC2,122.21099999999997,0,0,1,2,0,0.0,2.752700000000001,2
CCC1=C=CCC2C=C2C1,132.20599999999996,0,0,1,2,0,0.0,2.8279000000000014,1
CCC1=CC2(C)CC2N1,123.19899999999998,1,1,1,2,1,12.03,1.6621,2
CC1(C)C=C2CCC21,108.184,0,0,0,2,0,0.0,2.3626000000000005,1
CC1=CC2CCC2C=CC1,134.22199999999998,0,0,0,2,0,0.0,2.918800000000002,2
CC1CC2=C=CC(C2)C1,120.19499999999998,0,0,0,2,0,0.0,2.5177000000000005,2
C=CC1(C)C2CCCC21,122.21099999999998,0,0,1,2,0,0.0,2.608600000000001,2
CC1C=CCC2CC=C12,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
CC1=CC=C2C=CC1C2,118.17899999999999,0,0,0,2,0,0.0,2.4488000000000003,1
CC1=CC2CCC2=CC1,120.19500000000001,0,0,0,2,0,0.0,2.6728000000000014,1
CCC1(C)C2CC=C(C)C21,136.23799999999997,0,0,1,2,0,0.0,2.9987000000000013,3
C#CC(N)C12CCCC1C2,135.20999999999998,1,1,1,2,1,26.02,1.1371,3
C1=CCC(C2C=CC2)C=1,118.17899999999997,0,0,1,2,0,0.0,2.2937000000000003,2
CCC1OC2CCC12C,126.19899999999998,1,0,1,2,1,9.23,1.9639,3
CCC1=CC2CC=CC12C,134.22199999999998,0,0,1,2,0,0.0,2.918800000000002,2
C=CC12C=C(C)C1(C)C2,120.195,0,0,1,2,0,0.0,2.5287000000000006,2
CC1=C(C)N2CC(C)C12,123.19899999999998,1,0,0,2,1,3.24,1.6142,2
CC1=CC(C)C=C2CC12,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
CC1=CC2CCNC12C,123.19900000000001,1,1,0,2,1,12.03,1.3145,2
CCC1(C)C=C2CCC2C1,136.23799999999997,0,0,1,2,0,0.0,3.142800000000002,2
CCC1CC2=C(C)CC21,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,2
CC1CCC2C=C=CC1C2,134.22199999999995,0,0,0,2,0,0.0,2.763700000000001,3
CC1CC12C=CCC=C2,120.19499999999996,0,0,0,2,0,0.0,2.5287000000000006,1
C=C1C2C=CCCCC12,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
C=CC1CC(C)CC2CC12,136.238,0,0,1,2,0,0.0,2.8546000000000014,4
C#CC1C2CCC1C(C)C2,134.22199999999998,0,0,0,2,0,0.0,2.3018,4
CC1CC2C1=CC2(C)O,124.18299999999998,1,1,0,2,1,20.23,1.3334000000000001,3
CC1C=CC=C=C2CC21,118.17899999999999,0,0,0,2,0,0.0,2.2937000000000003,2
CC1CN2CC1(C)C2C,125.21499999999997,1,0,0,3,1,3.24,1.3464999999999998,4
CC(O)C1C=C2CCC21,124.18299999999999,1,1,1,2,1,20.23,1.3334,3
CC1=C(CO)C2CCC12,124.18299999999998,1,1,1,2,1,20.23,1.335,2
CC1=CC2C=CCC1CC2,134.22199999999998,0,0,0,3,0,0.0,2.918800000000002,2
C=CC1C2CC=CC12C,120.19499999999998,0,0,1,2,0,0.0,2.3846000000000007,3
C=CC1CC2C=CC2C1,120.19499999999996,0,0,1,2,0,0.0,2.3846000000000007,2
C1=CC(C2=CC2)CCC1,120.195,0,0,1,2,0,0.0,2.6728000000000014,1
C1=CCC2CC=CCC2=C1,132.206,0,0,0,2,0,0.0,2.8389000000000015,1
CCC1=C2C=CNC2C1,121.18299999999996,1,1,1,2,1,12.03,1.5822,1
CC12CCC1C=CC=CN2,135.20999999999998,1,1,0,2,1,12.03,1.8281999999999998,2
C1=CCC(C=C2CC2)C1,120.195,0,0,1,2,0,0.0,2.6728000000000014,0
CC1=C2CCC=C1CC2,120.195,0,0,0,2,0,0.0,2.8169000000000013,0
CCCC12C=CC1CN2,123.19899999999997,1,1,2,2,1,12.03,1.3144999999999998,2
CCC12CCC1CC2(C)C,138.254,0,0,1,2,0,0.0,3.2227000000000023,2
CC(C)C1=CN2CCC12,123.19899999999998,1,0,1,2,1,3.24,1.6142,1
CCC1=C=C2CCC2C1,120.19499999999998,0,0,1,2,0,0.0,2.6618000000000013,1
CC1=C(C)CN2CCC2C1,137.226,1,0,0,2,1,3.24,1.8008000000000002,1
CC1C=CC=C2CC2C1,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
C1=CCC2CCCC=C2C1,134.22199999999998,0,0,0,2,0,0.0,3.0629000000000017,1
CCC1CCC12C=CC2,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,2
C1=CC2=CC1=CCCC2,118.17899999999999,0,0,0,2,0,0.0,2.5929,0
CCC1C2CCCCC12O,140.22600000000003,1,1,1,2,1,20.23,1.9475000000000002,3
CCC1=CC=C2C(C)=C2C1,132.20599999999996,0,0,1,2,0,0.0,2.9830000000000014,0
CC1C2=C=CCC1CC2,120.19499999999998,0,0,0,2,0,0.0,2.5177000000000005,2
CC1C=CCC=C2CC21C,134.222,0,0,0,2,0,0.0,2.918800000000002,2
CC12CCCC#CC(C1)C2,134.22199999999998,0,0,0,3,0,0.0,2.5900000000000007,0
C=C1C=CCC1C1CC1,120.195,0,0,1,2,0,0.0,2.5287000000000006,1
CC1=C2C=CC1CCCC2,134.22199999999998,0,0,0,2,0,0.0,3.0629000000000017,1
CCC1CC2CC=C(C)C12,136.238,0,0,1,2,0,0.0,2.9987000000000013,3
CC1C=CC2NCC12C,123.199,1,1,0,2,1,12.03,1.1704,3
CC1(C2COC2)C=CCC1,138.20999999999998,1,0,1,2,1,9.23,1.9891,1
CC1=C=CN2C(C)CC12,121.18299999999998,1,0,0,2,1,3.24,1.5217,2
CC1=CC(C)N2CCC12,123.19900000000001,1,0,0,2,1,3.24,1.4091,2
CC12CC=C(CC[NH2+]1)C2,124.20700000000002,0,1,0,2,1,16.61,0.4324,1
CCC1CC1(C)C1NC1C,139.242,1,1,2,2,1,21.94,1.7829,4
OCCCC12CC=CC1C2,138.20999999999998,1,1,3,2,1,20.23,1.7251,2
CC1=C2OCCCC2C1,124.183,1,0,0,2,1,9.23,2.0907,1
CC1C=CC2C=CC=C12,118.17899999999997,0,0,0,2,0,0.0,2.3047000000000004,2
CC1CCCC2=C=CC21,120.19499999999998,0,0,0,2,0,0.0,2.5177000000000005,2
CC1CC2CC=CCCC12,136.238,0,0,0,2,0,0.0,2.9987000000000013,3
C1=CCCC2CC2C=CC1,134.22199999999995,0,0,0,2,0,0.0,2.918800000000002,2
CCC1=C(O)C2CCC12,124.18299999999996,1,1,1,2,1,20.23,2.2483000000000004,2
CC1C=C2C=CCC21C,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CCC1CCNC12CC2,125.215,1,1,1,2,1,12.03,1.5385,1
C1=CC2(C=CC1)CC2,106.16799999999999,0,0,0,2,0,0.0,2.2827,0
C#CC1CC2(CC)CCC12,134.222,0,0,1,2,0,0.0,2.445900000000001,3
CC1(C)C2=CCCC1CC2,136.23799999999997,0,0,0,2,0,0.0,3.142800000000002,1
CC1=C2CCC=CC1CC2,134.22199999999998,0,0,0,2,0,0.0,3.0629000000000017,1
C1=CC2CCCC1CCC2,136.238,0,0,0,2,0,0.0,3.142800000000002,0
CC1CCC2=CC=C2C1,120.19499999999998,0,0,0,2,0,0.0,2.6728000000000014,1
CCC12CCC1=C2C,108.18399999999998,0,0,1,2,0,0.0,2.5067000000000004,1
C=CC1CC2C(C)=CC12,120.19499999999996,0,0,1,2,0,0.0,2.3846000000000007,3
C=C1CCC2(CC2)C1,108.184,0,0,0,2,0,0.0,2.5067000000000004,0
C1=CC2CCCCC=C2C1,134.22199999999998,0,0,0,2,0,0.0,3.0629000000000017,1
CN1CC2C=CCC2C1,123.19899999999998,1,0,0,2,1,3.24,1.1241,2
CC1=C=CCC2CC12,106.16799999999999,0,0,0,2,0,0.0,2.1276,2
CC1=CCC12CCC2C,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC1CC=C2COC1C2,124.18299999999999,1,0,0,2,1,9.23,1.7415,2
C1=CC2CCCCC=1C2,120.19500000000001,0,0,0,2,0,0.0,2.6618000000000013,1
C#CC12COCC(C)C1C2,136.19399999999996,1,0,0,2,1,9.23,1.2922,3
CCC1=C2C=CCC1C2,120.19499999999996,0,0,1,3,0,0.0,2.6728000000000014,1
CC1(C)CC1C=CC1CC1,136.23799999999997,0,0,2,2,0,0.0,2.9987000000000013,1
CC1=CCC2(CCC2)N1,123.19900000000001,1,1,0,2,1,12.03,1.8062,0
CC1=CC=CNC12CC2,121.183,1,1,0,2,1,12.03,1.5822,0
CC1=CC2=CC=CC12C,118.17899999999997,0,0,0,2,0,0.0,2.4488000000000003,1
CC1CC12CC=CNC2,123.19899999999998,1,1,0,2,1,12.03,1.5196,2
C1=CCC=C2CCC2C=C1,132.206,0,0,0,2,0,0.0,2.8389000000000015,1
CCC12C=CC=CC1CC2,134.22199999999995,0,0,1,2,0,0.0,2.918800000000002,2
CC1C=CC2=C1CCC2,120.19500000000001,0,0,0,2,0,0.0,2.6728000000000014,1
CC1C=CC2(C)C=CC12,120.19499999999998,0,0,0,2,0,0.0,2.3846000000000007,3
CC1=CC1CC1(C)CC1,122.21100000000001,0,0,2,2,0,0.0,2.752700000000001,1
CC1C=CC2C=CCCC12,134.222,0,0,0,2,0,0.0,2.774700000000001,3
CC12CC=CCCC1=CC2,134.22199999999998,0,0,0,2,0,0.0,3.0629000000000017,1
CC1=C(C)CC=C1,94.15699999999998,0,0,0,1,0,0.0,2.2827,0
CC1CC=CC2C(C)C12,122.21099999999997,0,0,0,2,0,0.0,2.4645,4
CCC1C=C=CC2CC12,120.19499999999998,0,0,1,2,0,0.0,2.3736000000000006,3
CC1(C)CCC2=CC(C2)C1,136.23799999999997,0,0,0,3,0,0.0,3.142800000000002,1
CCC1CCC2NC12C,125.21499999999999,1,1,1,2,1,21.94,1.5369,3
CC1=CCC2CC2CN1,123.199,1,1,0,2,1,12.03,1.5196,2
CC1(C)C=C2C=CCC2C1,134.22199999999998,0,0,0,2,0,0.0,2.918800000000002,1
C1=CCCC2NC2CC=C1,135.20999999999998,1,1,0,2,1,21.94,1.6231,2
CC1=CC(C)C2CC1C2C,136.238,0,0,0,3,0,0.0,2.8546000000000014,4
CC1CC2C=CC=C1C2,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
C1=CC2(C=CC2)CC1,106.16799999999999,0,0,0,2,0,0.0,2.2827,1
CC1=CC2C(=CC2C)C1,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
CC1CC12C(C)C2(C)C,124.22699999999998,0,0,0,2,0,0.0,2.6885000000000012,3
CCC#CC12CCC(C1)C2,134.22199999999998,0,0,0,3,0,0.0,2.5900000000000007,0
CCC1=CC2=CC(C)C21,120.19499999999996,0,0,1,2,0,0.0,2.5287000000000006,2
C#CC1CC2CC2(CC)C1,134.22199999999998,0,0,1,2,0,0.0,2.445900000000001,3
CCC1C2C=C=CCC21,120.19499999999998,0,0,1,2,0,0.0,2.3736000000000006,3
CC1CC1=C1CCCC1,122.211,0,0,0,2,0,0.0,2.8968000000000016,1
CC1C2=CCCCC21,108.184,0,0,0,2,0,0.0,2.3626000000000005,2
CC1=CN(C)CC2C(C)C12,137.226,1,0,0,2,1,3.24,1.7177,3
CC1=CC2=C(C)C1CC2,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CC1=C(C)N2CCC2C1,123.199,1,0,0,2,1,3.24,1.7583000000000002,1
CC1C=CC2=CC2C1,106.16799999999999,0,0,0,2,0,0.0,2.1386000000000003,2
C1=CCC2CCCCC=12,120.19500000000001,0,0,0,2,0,0.0,2.6618000000000013,1
CC1=C=CC2CC(C)C1C2,134.22199999999998,0,0,0,2,0,0.0,2.763700000000001,3
CC1C2C=CNC1C2,109.172,1,1,0,3,1,12.03,1.1279,3
CC1=CC2(CCC2)C1,108.18400000000001,0,0,0,2,0,0.0,2.5067000000000004,0
C=C1CC=CC2CC1C2,120.19499999999998,0,0,0,3,0,0.0,2.5287000000000006,0
CC1CCC2(C)CCCC12,138.25400000000002,0,0,0,2,0,0.0,3.2227000000000023,3
CCC1=CC=C=C2CC21,118.17899999999997,0,0,1,2,0,0.0,2.437800000000001,1
CC1CCC1C=C1CC1,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,2
CC1=CCN2CC=C(C1)C2,135.20999999999998,1,0,0,2,1,3.24,1.5784,1
CC1=C2CC=C1CC2,106.16799999999999,0,0,0,2,0,0.0,2.426800000000001,0
CC=CC1C=CCC=C1C,134.22199999999998,0,0,1,1,0,0.0,3.084900000000002,1
C1=CC2NC=CC2CC1,121.18299999999998,1,1,0,2,1,12.03,1.4381,2
CC1(C)CCC2=C=CC21,120.19499999999998,0,0,0,2,0,0.0,2.5177000000000005,1
CC12C=C(CCC1)C2,108.18400000000001,0,0,0,3,0,0.0,2.5067000000000004,1
CC1=C2CCCOC2CC1,138.20999999999998,1,0,0,2,1,9.23,2.2757000000000005,1
C#CC1=CC2=C(C)C12C,116.16299999999998,0,0,0,2,0,0.0,1.8960000000000001,1
CC12C=C=CC1(C)C2,106.16799999999999,0,0,0,2,0,0.0,2.1276,2
CC1=C2CC=CC2C1,106.16799999999998,0,0,0,2,0,0.0,2.2827,1
CCC1=CC2CCC2CC1,136.23799999999997,0,0,1,2,0,0.0,3.142800000000002,2
C#CC1=CC2CCCC2C1,132.206,0,0,0,2,0,0.0,2.3660000000000005,2
CC1=C(N)CC2CCC12,123.19899999999998,1,1,0,2,1,26.02,1.6490000000000002,2
CCC12CCCCC1CC2,138.254,0,0,1,2,0,0.0,3.3668000000000022,2
C1=CCC2=CCNC2=C1,119.16699999999997,1,1,0,2,1,12.03,1.3598,0
CC1=CCC2CCCOC12,138.21,1,0,0,2,1,9.23,2.1315999999999997,2
C1=CC2=CC(C2)NCC1,121.18299999999999,1,1,0,3,1,12.03,1.2346,1
CC12C=CC(CCO1)C2,124.183,1,0,0,2,1,9.23,1.7415,2
CC1=C2CC=CNC1C2,121.18299999999998,1,1,0,3,1,12.03,1.5822,1
CC1CC(C)(C)C12CCC2,138.254,0,0,0,2,0,0.0,3.2227000000000023,1
CC12CCCC(C1)C2(C)C,138.254,0,0,0,3,0,0.0,3.2227000000000023,2
CCC1=CC2(CCC2)C1,122.211,0,0,1,2,0,0.0,2.8968000000000016,0
CC1=CCC=CCC2CN12,135.20999999999998,1,0,0,2,1,3.01,1.9244,1
CCC1=C2NC(C)CC2C1,137.22599999999997,1,1,1,2,1,12.03,2.0522,2
CC1(C)C2=CC1CCC2,122.21099999999998,0,0,0,3,0,0.0,2.752700000000001,1
CCC1CC2(C=CC2)C1,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,0
C#CC1CC(C)C2CC1C2,134.22199999999998,0,0,0,3,0,0.0,2.3018,2
CCC12C=C=CC=C1C2,118.17899999999997,0,0,1,2,0,0.0,2.437800000000001,1
CC1C[C-]C=C2CC=C2C1,132.20599999999996,0,0,0,2,0,0.0,2.7540900000000015,1
CCC1(C)C2CCCC21C,138.254,0,0,1,2,0,0.0,3.2227000000000023,3
CC1(C)C=C2CC2CC1,122.211,0,0,0,2,0,0.0,2.752700000000001,1
CC1C=C=C2CCC21C,120.195,0,0,0,2,0,0.0,2.5177000000000005,2
CC1CC2=C(CC=C2)C1,120.19499999999998,0,0,0,2,0,0.0,2.6728000000000014,1
CCC12C=CC=C1CC2,120.19499999999998,0,0,1,2,0,0.0,2.6728000000000014,1
CC1C=C2C1CC2(C)C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,2
CC1(C)CC2CC=CC21C,136.23799999999997,0,0,0,2,0,0.0,2.9987000000000013,2
CC1=CNC2CCC12C,123.199,1,1,0,2,1,12.03,1.6621,2
CC(C)C1CC=C2CC21,122.21099999999998,0,0,1,2,0,0.0,2.608600000000001,2
CC1=C2C=CC(C)CN2C1,135.20999999999998,1,0,0,2,1,3.24,1.7819,1
CC1=C(C)CC2CCC2=C1,134.222,0,0,0,2,0,0.0,3.0629000000000017,1
OCC1CC2C=CCC1C2,138.20999999999998,1,1,1,2,1,20.23,1.581,3
CC1=CC(C)C12CCC2,122.21100000000001,0,0,0,2,0,0.0,2.752700000000001,1
CC1C=C2CC#CC2C1,118.17899999999999,0,0,0,2,0,0.0,1.9759,2
CCCC1CC12CC2C,124.22699999999999,0,0,2,2,0,0.0,2.832600000000001,3
CC1CC2CC1CC2(C)C,138.254,0,0,0,2,0,0.0,3.0786000000000016,3
C1=C2CCCCOCC12,124.18299999999999,1,0,0,2,1,9.23,1.7431,1
CC1CC2C=CC2(C)C1,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
CC1CC2CC1C=C2O,124.18299999999998,1,1,0,2,1,20.23,2.1042,3
CC12CCCC(C1)C(O)C2,140.22599999999997,1,1,0,2,1,20.23,1.9475,3
CC1=C(C)C2CCC=C12,120.19499999999998,0,0,0,2,0,0.0,2.6728000000000014,1
CC12CC=CCCC=C1C2,134.22199999999998,0,0,0,2,0,0.0,3.0629000000000017,1
C1=CC2CCCC=C1CC2,134.22199999999998,0,0,0,3,0,0.0,3.0629000000000017,1
CC1=CC2CC(CC1)N2,123.19900000000001,1,1,0,3,1,12.03,1.457,2
C1=CNC=C2CC=CC2=C1,131.178,1,1,0,2,1,12.03,1.8735,0
C#CC1(C)CCC2CC1C2,134.22199999999998,0,0,0,3,0,0.0,2.445900000000001,1
CC1=CC2CCC(CC1)C2,136.238,0,0,0,2,0,0.0,3.142800000000002,2
OC1=CC2(CCCC2)C1,124.183,1,1,0,2,1,20.23,2.3924000000000003,0
C1=CCC=CC2=CNC2=C1,131.178,1,1,0,2,1,12.03,1.8735,0
OC1=CC=C2CCCC12,122.167,1,1,0,2,1,20.23,2.1684,1
CCC12CCN1CC2C,125.21499999999999,1,0,1,2,1,3.24,1.4906,2
CC1C=CC2C=C1CC2,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
CC1C=CNC2CC2C1,123.19899999999998,1,1,0,2,1,12.03,1.518,3
CC1CCC2NCC2C1,125.21499999999999,1,1,0,2,1,12.03,1.3944,3
CC1=C2CC=CC(CC1)C2,134.22199999999998,0,0,0,2,0,0.0,3.0629000000000017,1
CC1CCCC2C=C=C12,120.19499999999998,0,0,0,2,0,0.0,2.5177000000000005,2
CC1(C)CC2C=CCCC21,136.238,0,0,0,2,0,0.0,2.9987000000000013,2
CC1CCC2(C1)CC2(C)C,138.254,0,0,0,2,0,0.0,3.2227000000000023,2
CCC1C2C=C(C)C1CC2,136.23799999999997,0,0,1,2,0,0.0,2.9987000000000013,3
C=C1C=C(C)C2CC1C2,120.19499999999998,0,0,0,3,0,0.0,2.5287000000000006,0
CCC12CCCCN1C2,125.215,1,0,1,2,1,3.01,1.6347,2
C=CC12CC=C(C)C1C2,120.19499999999998,0,0,1,2,0,0.0,2.5287000000000006,2
CC1=CC2NCC2(C)C1,123.199,1,1,0,2,1,12.03,1.3145,2
C#CC1=CC2=CC=C1C2,114.14699999999998,0,0,0,2,0,0.0,1.8161,0
CC1CCC2(O)CC1(C)C2,140.22599999999997,1,1,0,3,1,20.23,1.9475,1
CCC1C=C1CC1CC1,122.211,0,0,3,2,0,0.0,2.752700000000001,1
CCC1=CC2CC=C(C1)C2,134.22199999999998,0,0,1,2,0,0.0,3.0629000000000017,1
CC1C2=CC=CCCC21,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC1CC2C=C=C1CC2,120.195,0,0,0,3,0,0.0,2.5177000000000005,2
CC(C)C12CC=C(CC1)C2,136.23799999999997,0,0,1,2,0,0.0,3.142800000000002,1
COC12C=C(CC1)CC2,124.183,1,0,1,2,1,9.23,1.8856,0
CC1=C=CC2CCC=C1C2,132.206,0,0,0,2,0,0.0,2.8279000000000014,1
CC1(C)CC2CCC=C1C2,136.23799999999997,0,0,0,2,0,0.0,3.142800000000002,1
CC1C2CC=C2C1(C)C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,2
CC1CC=CC2C=CC1C2,134.22199999999995,0,0,0,2,0,0.0,2.774700000000001,3
CCC12C=CCC=CC1C2,134.22199999999995,0,0,1,2,0,0.0,2.918800000000002,2
CC1=CC2CC=CC1CC2,134.22199999999998,0,0,0,3,0,0.0,2.918800000000002,2
CC1C=C2CCCC21O,124.18299999999999,1,1,0,2,1,20.23,1.4775,2
C=CC1=CC2C(C)C2(C)C1,134.22199999999998,0,0,1,2,0,0.0,2.774700000000001,3
OC1CCC2CCC(C1)C2,140.22599999999997,1,1,0,2,1,20.23,1.9475,3
CCC1CC2CC2C1(C)C,138.254,0,0,1,2,0,0.0,3.0786000000000016,3
OC1C=CCC2C=C(C1)C2,136.194,1,1,0,3,1,20.23,1.6436,2
CCC1CC2=CC=CC21,120.19499999999996,0,0,1,2,0,0.0,2.5287000000000006,2
CC1=C(C)C2NCCC12,123.19899999999998,1,1,0,2,1,12.03,1.3145,2
CCC1CCC=C2CC21,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,2
C1=CCC2=CCCC2C=C1,132.206,0,0,0,2,0,0.0,2.8389000000000015,1
C1=C2CCCCC1CC2,122.211,0,0,0,2,0,0.0,2.8968000000000016,1
CCC1CC2=CCC1=C2,120.19499999999998,0,0,1,2,0,0.0,2.6728000000000014,1
CCC1=C(C)C2C(C)C12,122.21099999999996,0,0,1,2,0,0.0,2.608600000000001,3
CCC1=C2COCC12C,124.18299999999998,1,0,1,2,1,9.23,1.7431,1
CC1=C(C)C12CCCC2,122.211,0,0,0,2,0,0.0,2.8968000000000016,0
CCN1CC=CC12CC2,123.19899999999998,1,0,1,2,1,3.24,1.4107,0
CCC1NC(C)C12CC2,125.21499999999999,1,1,1,2,1,12.03,1.5369,2
CC1=CCCC2C=C1C2,120.195,0,0,0,3,0,0.0,2.6728000000000014,1
CCc1ccc2c(c1)CC2,132.20599999999996,0,0,1,2,0,0.0,2.3476,0
CC1C=CCC2=CC21C,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
C#CC1CNC1(C)C1CC1,135.20999999999998,1,1,1,2,1,12.03,1.0077,2
CC1=C2C=CC(C)C12C,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC1=C2CCC2C1(C)C,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,1
CC1(C2CC2)CCOC1,126.19900000000001,1,0,1,2,1,9.23,1.823,1
CC1CCC12NC2C,111.18799999999999,1,1,0,2,1,21.94,1.1468,3
C=CC12CCC(C)C1C2,122.21099999999998,0,0,1,2,0,0.0,2.608600000000001,3
CC(C)N1C(C)C2CC21,125.21499999999997,1,0,1,2,1,3.24,1.4874,3
C=CC1C2(C)C=CC12C,120.19499999999996,0,0,1,2,0,0.0,2.3846000000000007,2
CCC12C=C1C=CC2,106.16799999999998,0,0,1,2,0,0.0,2.2827,1
CC1=CC(C)C2C=CC=C12,132.206,0,0,0,2,0,0.0,2.6948000000000008,2
CCC12C=CCC(CC1)C2,136.23799999999997,0,0,1,2,0,0.0,3.142800000000002,2
CC1(C)C2C=CC=CC21,120.19499999999996,0,0,0,2,0,0.0,2.3846000000000007,2
CC1C2C=C=CCCC12,120.195,0,0,0,2,0,0.0,2.3736000000000006,3
CCC12CCC=CC1(O)C2,138.20999999999995,1,1,1,2,1,20.23,1.8676,2
CCC1=C2C(CC)C2C1,122.21099999999997,0,0,2,2,0,0.0,2.752700000000001,2
CC1COCC=C2CC21,124.18299999999998,1,0,0,2,1,9.23,1.599,2
CC1=CCCOC1C1CC1,138.20999999999998,1,0,1,2,1,9.23,2.1315999999999997,1
CC1=C2C=CCC1(C)C2,120.195,0,0,0,3,0,0.0,2.6728000000000014,1
C#CC1=CC2CC=CC12,116.16299999999998,0,0,0,2,0,0.0,1.7519,2
CC1=CCC2(C)C=CC12,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC1CC=CC2CC1N2,123.19899999999998,1,1,0,3,1,12.03,1.3129,3
CC1CC2C=CC2CO1,124.18299999999998,1,0,0,2,1,9.23,1.5974,3
CCC1=C2CC(C)C1C2,122.21099999999997,0,0,1,3,0,0.0,2.752700000000001,2
CC1=CCC1C1CC1C,122.21099999999998,0,0,1,2,0,0.0,2.608600000000001,3
C#CC1CC2CCCCC12,134.222,0,0,0,2,0,0.0,2.445900000000001,3
C1=CC2=CC=C(C1)CC2,118.17899999999999,0,0,0,3,0,0.0,2.5929,0
CC1=CC2C=CC1C(C)C2,134.22199999999998,0,0,0,3,0,0.0,2.774700000000001,3
