SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
N=C1N=CN=C1CC=O,123.11499999999998,3,1,2,1,4,65.64,0.035569999999999935,0
Nc1ccnoc1=O,112.088,4,1,0,1,4,69.12,-0.383,0
C#CC1=NC(=N)N=C1O,121.09899999999999,1,2,0,1,4,68.8,-0.03452999999999995,0
CC(=O)C1=NC(=N)N1N,126.11900000000001,3,2,1,1,5,82.54,-0.9020300000000001,0
COC1=C(CN)C(=O)N=N1,141.13,4,1,2,1,5,77.04,-0.20450000000000002,0
N=C1OC=C(N)NCO1,129.11900000000003,5,3,0,1,5,80.36,-0.7273300000000003,0
N#CCC1=NC(=O)N=C1,121.09899999999999,2,0,1,1,4,65.58,0.5454800000000001,0
N#CC(=O)c1nc1=NO,123.071,5,1,1,1,5,86.34,-1.0466199999999999,0
N=C1OC(=O)OC1=CN,128.087,5,2,0,1,5,85.39999999999999,-0.06942999999999999,0
N#Cc1ncoc(=N)n1,122.08699999999999,5,1,0,1,5,86.56,-0.57925,0
N#CCC1=C(CN)N=N1,122.13100000000001,4,1,2,1,4,74.53,0.53618,0
N#COC1(N)OCC1=N,127.10300000000001,5,2,1,1,5,92.12,-0.85345,1
N#CC(=N)C1=NC(N)=N1,121.10300000000001,5,2,1,1,5,98.38,-0.7434499999999999,0
N=C(N)OC1OCC1=O,130.10299999999998,4,2,1,1,5,85.4,-1.1781300000000001,1
N=c1oc(=NO)c1=NO,129.07500000000002,6,3,0,1,6,102.17,-1.78553,0
Nc1cc(N)c(=O)on1,127.10300000000001,5,2,0,1,5,95.14,-0.8008,0
CC(O)c1noc(=O)o1,131.087,5,1,1,1,5,76.47,-0.3189,1
N=c1[nH]ncc(N)[n+]1[O-],127.107,4,3,0,1,6,105.49,-1.8952299999999997,0
N=C1OC=NCNC1=O,127.103,4,2,0,1,5,74.53999999999999,-0.9041300000000003,0
COc1nnoc(=N)n1,128.09099999999998,6,1,1,1,6,84.89,-1.0473300000000003,0
N=C1OCOC(O)=NC1=O,144.08599999999998,4,2,0,1,6,91.97,-0.5914300000000001,0
Nc1cncc(O)[n+]1[O-],127.10299999999998,4,2,0,1,5,86.08,-0.9971999999999999,0
N#CC1(N)NCC(=N)N1,125.13499999999999,4,4,0,1,5,97.72,-1.7074499999999997,1
O=C1N=C(CO)C(=O)N1,128.087,3,2,1,1,5,78.75999999999999,-1.3305,0
N=C1NC(CO)C(=O)C1=O,142.114,4,3,1,1,5,90.25,-1.9340299999999997,1
N#CC1=NCOC1=N,109.088,4,1,0,1,4,69.22999999999999,-0.08405000000000001,0
N#CC1(O)N=C(N)O1,113.07600000000001,5,2,0,1,5,91.63,-1.4990200000000002,1
N#CC1=NC(=N)N=C1,106.088,2,1,0,1,4,72.36,-0.029849999999999988,0
CN=C1OC(=O)C(=O)O1,129.071,5,0,0,1,5,64.96,-0.9278000000000002,0
COc1nc(C#N)no1,125.087,5,0,1,1,5,71.94,-0.050120000000000164,0
N#CC(=O)OC1NC1=O,126.07099999999998,4,1,1,1,5,89.1,-1.49092,1
Nc1cnnc(CO)n1,126.119,5,2,1,1,5,84.92,-1.0539000000000003,0
N=c1cnonc1N,112.09200000000001,5,2,0,1,5,88.79,-0.8687300000000002,0
N#COCC1N=CN1C=N,138.13,4,1,3,1,5,72.47,-0.23884999999999995,1
N=C1OCCC(=O)C1=O,127.09899999999999,4,1,0,1,4,67.22,-0.4778300000000002,0
N=NC1OC(=NO)C1=O,129.075,6,2,1,1,6,95.1,-0.26953,1
COC1=NC(=N)N=C1N,126.11900000000001,3,2,0,1,5,83.82,-0.66313,0
O=CNC1=NC=NC1=O,125.08699999999999,3,1,1,1,5,70.89,-1.3006000000000002,0
Nc1cnc(N)n1C=O,126.119,5,2,1,1,5,86.92999999999998,-0.9142000000000001,0
N#CC(O)C1=NN=C1O,125.087,4,2,1,1,5,88.97,-0.8030200000000001,1
N=C1C=CC(O)=NC1=O,124.09899999999999,2,2,0,1,4,73.50999999999999,0.059069999999999956,0
CC1=NC(=O)C(C=O)=N1,124.09899999999998,3,0,1,1,4,58.86,-0.4151,0
N#CC1=NC(=N)N=N1,107.07600000000001,3,1,0,1,5,84.72,0.30905000000000005,0
CN=c1cnoc(N)n1,126.119,5,1,0,1,5,77.3,-0.8177000000000001,0
N#CC(N)(C#N)N1CO1,124.103,5,1,1,1,5,89.14,-1.10674,1
N#CC1=CN=C1N=O,107.07199999999999,4,0,0,1,4,65.58,0.5723799999999999,0
N=C1CN=COC(=O)O1,128.087,5,1,0,1,5,71.74,0.15876999999999997,0
N=C1N=CC(N)=NC1=N,123.11900000000001,3,3,0,1,5,98.44,-0.6174600000000001,0
N=C1CNC(N)OC1=O,129.119,5,3,0,1,5,88.20000000000002,-1.60513,1
CN=C1N=CN=C1O,111.10399999999998,2,1,0,1,4,57.31,0.013100000000000056,0
N#CC(=O)n1cnnc1,122.08699999999999,5,0,0,1,5,71.57,-0.5581200000000001,0
CN=c1nc(N)nco1,126.119,5,1,0,1,5,77.3,-0.8177000000000003,0
O=c1cnncc(O)n1,125.08699999999999,5,1,0,1,5,75.97,-1.0626000000000002,0
CNC1OC(=O)C1=NO,130.103,5,2,1,1,5,70.92,-1.0811000000000002,1
N=C1N=C([O-])C=NC1=O,124.07899999999998,3,1,0,1,5,88.69999999999999,-1.66653,0
CC1=NC(=O)N=NC1=N,124.103,2,1,0,1,5,78.0,1.01037,0
N=Cc1ncc(N)c(=O)o1,139.114,5,2,1,1,5,92.97000000000001,-0.3853300000000001,0
CN=C1N=C(F)C(=O)O1,130.078,3,0,0,1,5,51.019999999999996,-0.10299999999999992,0
N=Cc1onnc1C=O,125.08699999999999,5,1,2,1,5,79.84,-0.12023,0
N#CC1COC(=N)OC1=O,140.09799999999998,5,1,0,1,5,83.16999999999999,-0.36565,1
N=c1ccnc(CO)nc1,137.142,4,2,1,1,4,69.86,-0.5516300000000001,0
N=C1C=NC(O)=NC1=N,124.103,3,3,0,1,5,92.65,-0.018159999999999954,0
N#CC(=O)OC1=CN=N1,123.071,5,0,1,1,5,74.81,0.31787999999999994,0
N#CC(O)(O)N1CO1,116.076,5,2,1,1,5,79.79,-1.6469200000000002,1
CC1(C(=O)O)NC1=N,114.104,2,3,1,1,4,83.09,-0.5898300000000003,1
N=C(N)C1ON=CC1=O,127.103,4,2,1,1,5,88.53,-1.12393,1
N#Cn1cnc(=N)o1,110.076,5,1,0,1,5,78.60000000000001,-0.7152500000000002,0
Cn1ccc(=O)nc1N,125.13100000000001,4,1,0,1,4,60.91,-0.6375000000000002,0
N=c1oc(=O)c1=NO,114.05999999999999,5,2,0,1,5,86.65,-1.7152300000000005,0
N=CC1OCOC(=N)O1,130.103,5,2,1,1,5,75.39,-0.08225999999999994,1
Nc1cc(N)[n+]([O-])cn1,126.11900000000001,4,2,0,1,5,91.87,-1.1206,0
Nc1cnncc1N[O-],125.11099999999999,5,2,1,1,5,86.89,-0.03149999999999997,0
C#CC(=O)n1ccn1O,124.09899999999998,4,1,0,1,4,47.16,-0.19970000000000004,0
N=C1C=NC(N)=C1C=O,123.115,4,2,1,1,4,79.30000000000001,-0.5402300000000002,0
N=CC1=NC(N)=NC1=N,123.11900000000001,4,3,1,1,5,98.44,-0.6174600000000001,0
N=C1N=NC(C=O)=C1N,124.103,4,2,1,1,5,91.66,-0.2013299999999999,0
NC1=NC(C(=O)O)=N1,113.07599999999998,4,2,1,1,5,88.03999999999999,-1.2022000000000002,0
NC1=NC(C=O)=C1CO,126.11499999999997,4,2,2,1,4,75.67999999999999,-1.1975,0
NC(=O)C1=NOC1=NO,129.07500000000002,5,2,1,1,6,97.27000000000001,-1.3544,0
NC1=NCC(=O)NC1=O,127.10299999999998,4,2,0,1,5,84.54999999999998,-2.0,0
N=C1C=NC(=O)C(=N)O1,125.08699999999999,4,2,0,1,5,86.36,-0.4314599999999999,0
C#Cc1nc(CN)no1,123.11500000000001,4,1,1,1,4,64.94,-0.4904000000000001,0
N=CC1=NOC(N)=NN=C1,139.11800000000002,6,2,1,1,6,96.17999999999999,-0.6773300000000002,0
Nc1cc(=O)oc(O)n1,128.087,5,2,0,1,5,89.35000000000001,-0.6774000000000002,0
N=C1OCC(=O)C(O)C1=O,143.09799999999998,5,2,0,1,5,87.44999999999999,-1.5070300000000003,1
CC(=O)c1noc(=O)o1,129.071,5,0,1,1,5,73.31,-0.16960000000000008,0
N=C(O)n1ccoc1=N,127.10299999999998,4,3,0,1,5,86.0,-0.09855999999999993,0
NC1=CC(=O)N=C1NCO,141.13000000000002,4,3,1,1,5,87.71000000000001,-1.6929,0
N=C1N=C(CN)OC1=O,127.103,4,2,1,1,5,88.53,-1.1223299999999998,0
NC1=CC(=O)N=C1O,112.088,2,2,0,1,4,75.68,-0.6742999999999999,0
N#CCN1CC(=O)C(=O)O1,140.09799999999998,5,0,1,1,5,70.4,-1.1471200000000001,0
N=CN1C=NCOC1=O,127.10299999999998,4,1,1,1,5,65.75,0.03146999999999994,0
N=C1C=C(N)C=[N+]1[O-],111.104,3,2,0,1,4,75.94,-0.59903,0
NC(=O)C(=O)C1=CN=N1,125.08699999999999,4,1,2,1,5,84.88000000000001,-0.6520000000000001,0
N=C1N=CC(=O)N1O,113.076,3,2,0,1,5,76.75,-0.7766300000000002,0
NC1N=C(C=O)OC1=O,128.087,5,1,1,1,5,81.75,-1.5746000000000002,1
N#CCn1onnc1=O,126.07499999999999,6,0,1,1,6,84.71000000000001,-1.24512,0
C#CC1=[N+]([O-])C(=N)N=N1,122.087,3,1,0,1,5,74.64,-0.0710300000000001,0
NC1=NC(=O)C(NO)C1,129.11899999999997,4,3,1,1,5,87.71,-1.3786999999999998,1
Nc1coc(=O)cn1,112.088,4,1,0,1,4,69.12,-0.383,0
N=C1OC(N)OCC1=O,130.103,5,2,0,1,5,85.4,-1.1781300000000001,1
N=C1CC(=O)OC1=NCN,141.12999999999997,5,2,1,1,5,88.53,-0.7322299999999999,0
N=C1COC(=N)OC1,114.104,4,2,0,1,4,66.16,-0.012260000000000104,0
N=C1N=CC(=N)C(=N)O1,124.103,4,3,0,1,5,93.14,0.01921000000000006,0
NC(=O)C1=NC(CO)=N1,127.103,4,2,2,1,5,88.04,-1.7253999999999996,0
N=C1CC(NN)C(=O)O1,129.119,5,3,1,1,5,88.2,-1.2575300000000003,1
NC=C1OC(=O)OC1=O,129.071,5,1,0,1,5,78.62,-0.5201,0
CN=C1OC(C=O)=C1N,126.115,4,1,1,1,4,64.67999999999999,-0.5859000000000001,0
NC(=O)N1CC(=O)N1,115.092,2,2,0,1,5,75.43,-1.5881000000000003,0
N=C1C(=O)OC(O)CC1N,144.12999999999997,5,3,0,1,5,96.4,-1.4012300000000004,2
N=c1nc(CO)c1=N,111.10399999999998,4,3,1,1,4,80.82,-1.5915599999999999,0
N#CC1OC=NC(=N)O1,125.08699999999999,4,1,0,1,5,78.46,-0.15405000000000008,1
C#CCc1nonnc1=N,136.114,5,1,1,1,5,75.66,-0.8802300000000003,0
N=C1CC(N)C(=N)C(=N)O1,140.146,5,4,0,1,5,106.8,-0.29169000000000017,1
N#CC(=O)N1C=C1O,110.07199999999997,3,1,0,1,4,64.1,-0.29092,0
N=C1CC(=N)C(C=O)N1,125.13099999999997,3,3,1,1,4,76.80000000000001,-0.4557600000000001,1
N=C1NC(N)COC1=O,129.119,4,3,0,1,5,88.20000000000002,-1.6051300000000004,1
N=C1OCOCC(=O)CO1,145.11399999999998,5,1,0,1,5,68.61,-0.4888300000000001,0
COC1=NC(=O)OC1=N,128.087,4,1,0,1,5,71.74000000000001,0.15877000000000002,0
N#CC1=CNOCOC1=N,139.11399999999998,5,2,0,1,5,78.13,-0.11994999999999995,0
COC1=NC(=O)C(O)=N1,128.087,3,1,0,1,5,71.25,-0.5145,0
N=C(C=O)N1OC1=O,114.05999999999999,4,1,1,1,5,73.53,-0.4702299999999999,0
N=C1OC(O)C(=O)C1=N,128.087,5,3,0,1,5,94.22999999999999,-1.0988600000000004,1
COC(=O)C1=NC(O)=N1,128.087,4,1,1,1,5,71.25,-0.5145,0
Nc1nc(C=O)nn1C=O,140.10199999999998,6,1,2,1,6,90.87,-1.2889000000000002,0
C#CC(=O)n1cnnc1,121.09899999999999,4,0,0,1,4,47.78,-0.4485,0
N=C1NC(=O)C(=O)N1,113.076,3,3,0,1,5,82.05000000000001,-1.8328300000000004,0
N=C1OC(=O)C(N)C1N,129.119,5,3,0,1,5,102.19,-1.8249299999999993,2
N=C1N=C(N)N1CO,114.108,3,3,1,1,5,85.7,-1.4987300000000001,0
Cc1ncc(=O)nc(O)n1,139.11399999999998,5,1,0,1,5,75.97,-0.7541800000000003,0
CN=C1OC(=O)COC1=N,142.114,5,1,0,1,5,71.74000000000001,-0.43463,0
N#CCOC1=NCOCN1,141.13,5,1,1,1,5,66.64,-0.5826200000000001,0
N#CC1(N)OC1=NC=O,125.08699999999997,4,1,1,1,5,91.77000000000001,-1.2499200000000001,1
N#CC#Cc1nncn1N,133.11399999999998,5,1,0,1,5,80.52,-1.1330200000000001,0
NC1=NCCOC(=O)C1=O,142.11399999999998,5,1,0,1,5,81.75,-1.5305000000000004,0
N=c1cc(C=O)nno1,125.08699999999999,5,1,1,1,5,79.84,-0.63843,0
Cn1c(=O)ncoc1=O,128.087,5,0,0,1,5,65.1,-1.2665000000000002,0
Nc1nncc(=O)o1,113.07599999999998,5,1,0,1,5,82.01,-0.9880000000000002,0
CC(N)(N)C1=CN=N1,112.136,4,2,1,1,4,76.76,-0.07279999999999986,0
N=C(N)OC1OC1=O,116.07599999999998,4,2,1,1,5,88.70000000000002,-1.22063,1
COC#CC1=NN=C1N,123.11500000000001,4,1,0,1,4,59.97,-0.6795,0
N#CC1=NOC(=N)OC1,125.08699999999999,5,1,0,1,5,78.46,-0.15244999999999992,0
CN=C1N=C(N)OC1=O,127.103,4,1,0,1,5,77.03999999999999,-1.1138,0
Cn1c(N)nncc1=N,125.13499999999999,5,2,0,1,5,80.58000000000001,-1.12323,0
Nc1coc(=O)[n+]([O-])n1,129.075,5,1,0,1,6,96.06,-1.7495999999999998,0
NCN=C1C(=O)ON=C1N,142.11799999999997,6,2,1,1,6,103.05999999999999,-1.8274,0
N=C1C(=O)OC=NC1CO,142.114,5,2,1,1,5,82.74000000000001,-1.0478300000000003,1
Nc1cn(N)c(=O)cn1,126.119,5,2,0,1,5,86.92999999999999,-1.4607000000000003,0
N#CCC1=NC(=N)N=C1N,135.13,3,2,1,1,5,98.38,-0.35335,0
C#CC(=O)c1ncno1,122.083,4,0,1,1,4,55.99,-0.11450000000000005,0
N#CC1N=COC(=O)O1,126.07099999999997,5,0,0,1,5,71.67999999999999,0.03117999999999993,1
C#Cc1noc(=N)n1N,124.10300000000001,5,2,0,1,5,80.83,-1.3493300000000004,0
NC(=O)C1NC=NC1=O,127.10299999999998,3,2,1,1,5,84.55000000000001,-2.0016,1
N=CC1=NOC(=N)C1=O,125.08699999999999,5,2,1,1,5,86.35999999999999,-0.4314600000000001,0
CC1(CN=O)OCC(=N)O1,144.13,5,1,2,1,5,71.74,0.49307000000000006,1
N=C1CN=C(N)C(=O)O1,127.103,5,2,0,1,5,88.53000000000002,-1.1223299999999998,0
O=c1nccnoc1=O,126.07099999999998,5,0,0,1,5,73.06,-1.21,0
COC(=O)C1=NC(N)=N1,127.10300000000002,5,1,1,1,5,77.03999999999999,-1.1138000000000003,0
CC1=NC(=O)N=C1CN,125.131,2,1,1,1,4,67.81,-0.01939999999999975,0
N#CC1NC(=N)COC1=O,139.114,4,2,0,1,5,85.97,-0.9977500000000004,1
N#CC(=N)C1COCO1,126.11499999999998,4,1,1,1,4,66.10000000000001,-0.09735000000000005,1
N#CC1CNCOC(=O)N1,141.13,4,2,0,1,5,74.14999999999999,-0.8345200000000002,1
N=CN1CC(=O)C(=O)O1,128.087,4,1,1,1,5,70.46000000000001,-1.06363,0
N#CC(=O)C(=O)C1CO1,125.08299999999998,4,0,2,1,4,70.46,-0.9530200000000002,1
Cc1noc(=N)n1C=O,127.103,5,1,1,1,5,71.88,-0.69771,0
O=CC1NCC(=O)C1=O,127.09899999999999,4,1,1,1,4,63.24,-1.7047000000000003,1
N#CC1(C=N)NOC1=O,125.08699999999997,5,2,1,1,5,85.97,-1.0402500000000003,1
N=C1C(=O)OC(N)C1=O,128.087,5,2,0,1,5,93.24000000000001,-1.5831300000000006,1
N#CC(=N)c1cnno1,122.08699999999999,5,1,1,1,5,86.56,-0.038949999999999985,0
O=C1ON=C1COCO,131.08700000000002,5,1,3,1,5,68.12,-1.1343999999999999,0
Nc1nnc(C=O)n1C=O,140.10199999999998,6,1,2,1,6,90.87,-1.2889000000000004,0
N=C1N=CC(=O)N=C1N,124.10300000000001,3,2,0,1,5,91.66,-1.06813,0
NC1=NOC=NN=CC1=O,140.102,6,1,0,1,6,89.4,-1.1280000000000001,0
CC1=NC(=N)C([O-])=N1,110.09599999999999,3,1,0,1,4,71.63,-0.8455300000000001,0
N=C1NCC(=N)C(=O)O1,127.103,4,3,0,1,5,86.03000000000002,-0.91266,0
N=C1C=C(O)C(O)=N1,112.08799999999998,2,3,0,1,4,76.67,0.3756699999999999,0
Nc1c(O)c(=O)c1=O,113.07199999999999,4,2,0,1,4,80.39,-1.4296,0
N=C1N=C(N)C(=NO)O1,128.091,5,3,0,1,6,104.05000000000001,-0.9037299999999999,0
N#CCc1nncc(=N)o1,136.114,5,1,1,1,5,86.56,-0.3848500000000001,0
N#CC(N)C1=NC(O)=N1,124.103,4,2,1,1,5,94.76,-0.8366199999999999,1
NOC1=CN=C(O)C1=O,128.087,4,2,1,1,5,84.91,-0.7427000000000001,0
Nc1cn(C=O)nc1N,126.119,5,2,1,1,5,86.92999999999999,-0.9142000000000001,0
Cn1cnoc(=O)c1=O,128.087,5,0,0,1,5,65.1,-1.2665,0
N=C1OOCN=C1C=O,128.087,5,1,1,1,5,71.74000000000001,-0.47713000000000005,0
N#CC(N)OC1=NCO1,127.103,5,1,1,1,5,80.63000000000001,-0.8449200000000001,1
CNC(=O)c1ncno1,127.103,4,1,1,1,5,68.02000000000001,-0.5708000000000002,0
N=C(O)c1cnc(N)nn1,139.118,5,3,1,1,6,108.77,-0.6628300000000003,0
N#Cc1nc(N)[n+]([O-])o1,126.075,5,1,0,1,6,102.78,-1.23812,0
O=CC1C(=O)OC1=O,114.05599999999998,4,0,1,1,4,60.440000000000005,-1.1151000000000002,0
N#CC1(O)CNC(=O)N1,127.103,3,3,0,1,5,85.15,-1.4886200000000003,1
Nc1cnc(=O)n(N)n1,127.10700000000001,6,2,0,1,6,99.82,-2.0656999999999996,0
CN1COC(=O)C(O)CN1,146.146,5,2,0,1,5,61.8,-1.7019999999999993,1
N#CC1CN=NC(=O)O1,125.08699999999999,4,0,0,1,5,74.81,0.48098,1
N#CC(=N)n1nccn1,121.103,5,1,0,1,5,78.35000000000001,-0.3729500000000001,0
NC=C1C=C(N)N=[N+]1[O-],126.11900000000001,4,2,0,1,5,90.47000000000001,-0.43729999999999997,0
C#CC1=NC(O)=NC1=N,121.09899999999999,2,2,0,1,4,68.80000000000001,-0.03452999999999995,0
CC1(O)NC(=O)C(=N)O1,130.103,4,3,0,1,5,82.41000000000001,-1.2239300000000004,1
N#CC1(O)COC(=O)C1=O,141.082,5,1,0,1,5,87.38999999999999,-1.6330200000000004,1
COC1=NC(=N)C(CO)=N1,141.13,4,2,1,1,5,78.03,-0.5870299999999999,0
Cc1noc(=N)nc1N,126.11900000000001,5,2,0,1,5,88.79,-0.5603100000000001,0
N#Cc1cnnnc1N,121.10300000000001,5,1,0,1,5,88.48,-0.67452,0
N=Cc1ncnoc1=O,125.08699999999999,5,1,1,1,5,79.84,-0.57253,0
N=C1OCOC1(N)C=O,130.103,5,2,1,1,5,85.4,-1.1781300000000001,1
N#CC(=N)n1ccnn1,121.103,5,1,0,1,5,78.35000000000001,-0.3729500000000001,0
NC(=O)OC1=NCCC1N,143.146,4,2,0,1,5,90.7,-0.7888,1
N#CC1CNC(=O)OCN1,141.13,4,2,0,1,5,74.15,-0.8345200000000002,1
N#CCC(=O)N1N=C1O,125.08699999999999,3,1,1,1,5,76.46,-0.42872000000000005,0
NC1=NC(N)C(=O)OC1,129.11899999999997,5,2,0,1,5,90.7,-1.8147999999999995,1
NC(=O)c1coc(=O)o1,129.07099999999997,4,1,1,1,5,86.44000000000001,-0.6683000000000001,0
N#CC1OC(=N)OC(=O)O1,142.07,6,1,0,1,6,92.39999999999999,-0.04575000000000007,1
O=C1C=C(O)C(O)=N1,113.07199999999999,2,2,0,1,4,69.89,-0.07500000000000007,0
N=c1nnc(C=O)co1,125.08699999999997,5,1,1,1,5,79.84,-0.63843,0
N#CC1=C(N)N=NC1=O,122.087,4,1,0,1,5,91.6,-0.32732,0
N#Cc1noncc1=O,123.07099999999998,5,0,0,1,5,79.78,-0.6985200000000001,0
COc1cnoc1N=N,127.103,5,1,2,1,5,71.47,1.34567,0
N=C1N=NC=C(O)C1=N,124.10299999999998,4,3,0,1,5,92.65,0.8486400000000001,0
Cc1noc(=O)c(=O)o1,129.071,5,0,0,1,5,73.31,-0.7035799999999999,0
N#CC1=NC=NC1=O,107.07199999999999,3,0,0,1,4,65.58,-0.48052000000000006,0
N#CC1=NC(C=O)OC1,124.09899999999998,4,0,1,1,4,62.45,-0.4938199999999999,1
O=C1N=C(O)C(=O)CO1,129.07099999999997,3,1,0,1,5,75.96,-0.3377999999999999,0
N=C1COC(=N)C(O)O1,130.10299999999998,5,3,0,1,5,86.39,-0.6938600000000001,1
N#CC(N)N1C=NC1=N,123.11899999999999,3,2,1,1,5,89.25999999999999,-0.9265500000000002,1
N#CC1(O)N=NC=C1N,124.10300000000001,5,2,0,1,5,94.75999999999999,-0.53552,1
O=Cc1ncnc(=O)o1,126.07099999999998,5,0,1,1,5,73.06,-0.7576999999999998,0
N#Cc1nnc(O)n1CO,140.102,6,2,1,1,6,94.96,-1.1948200000000002,0
N=C1N=CC(CC=O)=N1,123.115,2,1,2,1,4,65.64,0.035569999999999935,0
N=C1OCCC(=NO)O1,130.103,5,2,0,1,5,74.9,0.14577,0
Nc1cnoc(=O)c1O,128.087,5,2,0,1,5,89.35000000000001,-0.6774,0
C#CCc1noc(=N)n1O,139.114,5,2,1,1,5,75.04,-0.6314300000000002,0
Nc1nc(=O)nc(N)[nH]1,127.107,5,3,0,1,6,110.68,-1.6707,0
NC1=CN=NC1=O,97.077,3,1,0,1,4,67.81,-0.22110000000000002,0
Cc1noc(=O)c(=N)o1,128.087,5,1,0,1,5,80.09,-0.5843099999999999,0
Cc1nnc(N)n1C=O,126.119,5,1,1,1,5,73.8,-0.7929800000000002,0
O=C1N=CN=C(O)C1=O,126.07099999999997,3,1,0,1,5,79.09,-0.9195,0
Cc1nncc(=O)n1N,126.119,5,1,0,1,5,73.8,-1.3394799999999996,0
NCC1=NC(=O)C(N)=N1,126.119,4,2,1,1,5,93.83,-1.7589999999999995,0
NC1=C(CO)C(=O)N1N,129.119,4,3,1,1,5,92.58,-2.1351,0
N=C1N=CC(CO)=N1,111.104,2,2,1,1,4,68.8,-0.5611300000000001,0
N#CCC(=O)NC1CO1,126.11499999999998,3,1,2,1,4,65.42,-0.6274200000000001,1
CNc1cnoc(=O)n1,127.103,5,1,1,1,5,68.02000000000001,-0.5285000000000002,0
N#CCn1[nH]nc1CO,126.11899999999999,4,2,2,1,5,77.63,-0.77292,0
N=c1onccnc1=O,125.08699999999997,5,1,0,1,5,79.84,-1.09073,0
N#CC1NC(=O)C1=NO,125.08699999999999,4,2,0,1,5,85.48,-1.1614200000000003,1
N=C1NC=NC(C=O)CN1,140.146,3,3,1,1,5,77.34,-1.2902300000000004,1
N=CN1C(=O)C1C=NO,127.10299999999997,4,2,2,1,5,76.52,-0.73573,1
NC1=NC(C=O)C(N)O1,129.119,5,2,1,1,5,90.7,-1.8163999999999998,2
N#CCc1onnc1O,125.08699999999999,5,1,1,1,5,82.94,-0.15872000000000008,0
N=C(O)C1=NC(O)=C1,112.08799999999998,3,3,1,1,4,76.67,0.37567,0
N#CCn1cc(N)cn1,122.13099999999999,4,1,1,1,4,67.63,-0.011119999999999908,0
N=CC1=NC(=N)N=C1O,124.103,2,3,1,1,5,92.65,-0.018159999999999954,0
N=C1C(=O)CC(=O)OC1O,143.09799999999998,5,2,0,1,5,87.45,-1.1594300000000002,1
Cc1noc(=N)c(O)n1,127.103,5,2,0,1,5,83.0,-0.43691,0
CN=C1N=NC(C=N)=N1,123.11899999999999,3,1,1,1,5,73.28999999999999,0.48607000000000006,0
O=CC1OC(=O)C1=O,114.05599999999998,4,0,1,1,4,60.440000000000005,-1.3202,1
N#Cc1nc(N)no1,110.07600000000001,5,1,0,1,5,88.73,-0.47652,0
N#CCC1=C(CO)N=N1,123.115,4,1,2,1,4,68.74,0.56978,0
N=C1OCOCC(=O)C1=N,142.114,5,2,0,1,5,83.23,-0.44316000000000016,0
Cn1nc(N)c(CO)n1,128.135,5,2,1,1,5,76.96000000000001,-1.1104,0
CN=C1C(=O)ON=C1N,127.103,5,1,0,1,5,77.03999999999999,-1.1138000000000001,0
N=CC1NC(=N)OCO1,129.119,4,3,1,1,5,78.19000000000001,-0.5092600000000003,1
N=C1N=CC(=O)OC1=O,126.07099999999998,4,1,0,1,5,79.58000000000001,-0.8821300000000001,0
N#CCc1nncc(N)n1,135.13,5,1,1,1,5,88.48,-0.48012000000000005,0
Nc1ocnc(=O)[n+]1[O-],129.075,5,1,0,1,6,96.06,-1.7495999999999998,0
N#CC1NC(N)=NC(=O)O1,140.102,5,2,0,1,6,100.50000000000001,-1.1094199999999996,1
N=COc1noc(C=N)n1,140.10199999999998,6,2,3,1,6,95.85000000000001,0.053139999999999965,0
N=c1ncc(CO)cn1[O-],140.12199999999999,5,2,1,1,5,84.96,-0.7992299999999999,0
CC(=O)C1=NC=NC1=N,123.115,3,1,1,1,4,65.64,0.035570000000000046,0
N#CC1(CN)COCO1,128.131,4,1,1,1,4,68.27000000000001,-0.7882200000000001,1
O=C1NC(=NO)CO1,116.076,4,2,0,1,5,70.92,-0.4861,0
NCC(=O)C1NC1=O,114.10399999999998,3,2,2,1,4,82.1,-1.9874,1
N#CCC(O)C1=NN=C1,123.115,4,1,2,1,4,68.74,-0.29862000000000005,1
NC(=O)C1(N)OC1=O,116.076,4,2,1,1,5,98.71000000000001,-2.3165,1
N=CC1=NC(=N)C(=O)N1,124.103,3,3,1,1,5,89.16,-0.8584600000000002,0
N=c1[n-]c(O)cc(=O)o1,127.07899999999997,4,2,0,1,5,88.39,-1.2179300000000002,0
N=C1C=C(O)C(C=O)=N1,124.09899999999998,3,2,1,1,4,73.50999999999999,0.059069999999999956,0
N=C1N=COC(=N)C1=N,124.103,4,3,0,1,5,93.13999999999999,0.01921000000000006,0
NC1=[N+]([O-])C(=O)C=C1O,128.087,4,2,0,1,5,89.39,-1.1639999999999995,0
O=C1CC(=O)N1C=NO,128.087,4,1,1,1,5,69.97,-0.8371999999999999,0
N#CC1=NCN=C(N)O1,124.10300000000001,5,1,0,1,5,83.76,-0.78912,0
NCC1=CN=NC1=O,111.10399999999998,3,1,1,1,4,67.81,-0.1786000000000001,0
NC(=O)C1N=NC(=O)O1,129.075,4,1,1,1,6,94.11,-0.5998000000000001,1
N=C1N=C(CN)C(=O)O1,127.103,4,2,1,1,5,88.53000000000002,-1.1223299999999998,0
N#CC1CNC(=NN)OC1,140.146,4,2,0,1,5,83.43,-1.0243200000000001,1
Nc1connc1=O,113.07600000000001,5,1,0,1,5,82.00999999999999,-0.988,0
N#CC(N)C1=NC(=N)O1,124.103,4,2,1,1,5,95.25000000000001,-0.79925,1
