SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CC1(C=O)CC2CCC21,124.18299999999999,1,0,1,2,1,17.07,1.6215,3
C=CCC12CC(C)C1C2,122.21099999999997,0,0,2,2,0,0.0,2.608600000000001,3
CC1C=C2CCC(C1)N2,123.199,1,1,0,2,1,12.03,1.6621,2
CC1=C2CCC2C1C,108.18399999999998,0,0,0,2,0,0.0,2.3626000000000005,2
CCC1C(C)N2C(C)C12,125.21499999999999,1,0,1,2,1,3.01,1.4874,5
CC1(C)CC2=CCC21C,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,1
CCC1CCC2=CC2C1,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,2
CC1C(C)C2(C)C(C)N12,125.21499999999999,1,0,0,2,1,3.01,1.4874,5
CC1=C2C=CCCC2C1,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CCC1C=CC2CC=C12,120.19499999999998,0,0,1,2,0,0.0,2.5287000000000006,2
C=CC12CC=C(C)C1C2,120.19499999999998,0,0,1,2,0,0.0,2.5287000000000006,2
CC1CC=C2C=C2CC1,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
C#CC1=CC(C)C2CC12,118.17899999999999,0,0,0,2,0,0.0,1.8317999999999999,3
CCC1=CC(C)C2(CC2)C1,136.23799999999997,0,0,1,2,0,0.0,3.142800000000002,1
C1=CC2C3=CCCC1C32,118.17899999999997,0,0,0,3,0,0.0,2.1386000000000003,3
C1=C2CCC=C(CC1)C2,120.195,0,0,0,2,0,0.0,2.8169000000000013,0
C#CC(C)C12CC1C2,106.16799999999999,0,0,1,2,0,0.0,1.6657,1
C#CCC1C=C2CC1C2,118.17899999999999,0,0,1,3,0,0.0,1.9759,1
CC1C=CC2(C)CC2N1,123.199,1,1,0,2,1,12.03,1.3129,3
CC1CCC2(CO2)C1,112.172,1,0,0,2,1,12.53,1.5754000000000001,2
CC1CCC2CCN2C1,125.215,1,0,0,2,1,3.24,1.4906,2
C1=C2CCC(CCC1)C2,122.211,0,0,0,2,0,0.0,2.8968000000000016,1
CC12CC1CCC1=CC12,120.195,0,0,0,3,0,0.0,2.3626000000000005,3
CC1=CC2CC=COCC12,136.19400000000002,1,0,0,2,1,9.23,2.1127000000000002,2
C1=C2C=C(CC1)CC2,106.168,0,0,0,2,0,0.0,2.426800000000001,0
CC1CCc2occc2C1,136.19399999999996,1,0,0,2,1,13.14,2.4044000000000008,1
CCC12CCC(C1)C2(C)C,138.254,0,0,1,3,0,0.0,3.2227000000000023,2
CC1CC2(C)CC=C1C2,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,2
C1=CC2NC=CC2CC1,121.18299999999998,1,1,0,2,1,12.03,1.4381,2
CC1CC1C1=CCC1,108.184,0,0,1,2,0,0.0,2.3626000000000005,2
CC1=CC2C(C)CC2O1,124.18299999999999,1,0,0,2,1,9.23,1.945,3
CCC1CC12C(C)C2C,124.22699999999998,0,0,1,2,0,0.0,2.6885000000000012,3
CCC1=CCC2CC=C12,120.19499999999998,0,0,1,2,0,0.0,2.6728000000000014,1
C#CC1CC1C1(C)CC1,120.195,0,0,1,2,0,0.0,2.0558,2
CCC1C=C2C=CCC1C2,134.22199999999998,0,0,1,2,0,0.0,2.918800000000002,2
CC1=CCC#CC12CC2,118.179,0,0,0,2,0,0.0,2.12,0
CC12C=CC1CC=CC2,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
CC1=C(C)N2C(C)CC12,123.19899999999998,1,0,0,2,1,3.24,1.7567,2
CCC1=C(C)C2CCC12,122.21099999999997,0,0,1,2,0,0.0,2.752700000000001,2
CC1=CC2C=NC=CN12,120.155,2,0,0,2,2,15.6,1.1300000000000001,1
C(CC1CC1)=C1CC1,108.18400000000001,0,0,2,2,0,0.0,2.5067000000000004,0
CC1=CC2CC2C=CCC1,134.22199999999998,0,0,0,2,0,0.0,2.918800000000002,2
CC1C=C2CCC1CC2,122.211,0,0,0,3,0,0.0,2.752700000000001,1
CC(O)C1C=C2CCC21,124.18299999999999,1,1,1,2,1,20.23,1.3334,3
CN1CCCC2C=CC21,123.19899999999997,1,0,0,2,1,3.24,1.2666,2
CC(C)C#CC1C2CCC12,134.22199999999998,0,0,0,2,0,0.0,2.3018,2
CC1=C=CC2CC2C1,106.16799999999999,0,0,0,2,0,0.0,2.1276,2
CC1CN2C1C2(C)C,111.18799999999997,1,0,0,2,1,3.01,1.0989,3
O=CC1C2CCCC1C2,124.183,1,0,1,3,1,17.07,1.6215,2
CC1CC=C2CC(C1)N2,123.199,1,1,0,3,1,12.03,1.6621,2
CC1=CCC2C=CCCC12,134.222,0,0,0,2,0,0.0,2.918800000000002,2
C1=CN2CCCC2C1,109.172,1,0,0,2,1,3.24,1.3681999999999999,1
CCC1C2=C(C)C1C2,108.18399999999998,0,0,1,3,0,0.0,2.3626000000000005,2
CC1CN2C=CC12C,109.17199999999997,1,0,0,2,1,3.24,1.2241,2
CC1(C)CCC2C=C1C2,122.21099999999998,0,0,0,3,0,0.0,2.752700000000001,1
CC12C=CCC3CC31C2,120.19500000000001,0,0,0,3,0,0.0,2.3626000000000005,3
CCN1C2C=CCC21C,123.19899999999998,1,0,1,2,1,3.01,1.4091,3
C=CC12CCC1C=C2C,120.19499999999998,0,0,1,2,0,0.0,2.5287000000000006,2
CC12C=CC1(C)CC2,108.18400000000001,0,0,0,2,0,0.0,2.3626000000000005,2
CC1=CC2CCCCN12,123.19900000000003,1,0,0,2,1,3.24,1.7583000000000002,1
CC12CCC=CC1CN2,123.19899999999998,1,1,0,2,1,12.03,1.3144999999999998,2
C1=CC2C3CCC2C1C3,120.195,0,0,0,3,0,0.0,2.2184999999999997,4
C1=CC12CCCCCC2,122.211,0,0,0,2,0,0.0,2.8968000000000016,0
CCC1C=C2CC1C2,108.184,0,0,1,3,0,0.0,2.3626000000000005,1
CC1CC=C2CCC1N2,123.199,1,1,0,2,1,12.03,1.6621,2
CCC12CC1C2(C)OC,126.19899999999997,1,0,2,2,1,9.23,1.8214000000000001,3
CC1=CC2C(C)C=CC12,120.19499999999998,0,0,0,2,0,0.0,2.3846000000000007,3
CC1=CC12CCC(C)C2,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC12C=C3CC3C1(C)C2,120.195,0,0,0,3,0,0.0,2.3626000000000005,3
C#CC1(C)NC2CC1C2,121.18299999999998,1,1,0,3,1,12.03,0.7601,1
C1=CC1CCC1CCC1,122.211,0,0,3,2,0,0.0,2.752700000000001,0
CC1=C=CCC2CCC12,120.195,0,0,0,2,0,0.0,2.5177000000000005,2
CC(C)C12CC=C1CC2,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,1
CN1CC2CCC1(C)C2,125.215,1,0,0,2,1,3.24,1.4906,2
CCC1(C)C(C)C12CC2,124.22699999999998,0,0,1,2,0,0.0,2.832600000000001,2
CCC1C=CC2CC2=C1,120.19499999999998,0,0,1,2,0,0.0,2.5287000000000006,2
CC1=C2CCC1(C)C2C,122.21099999999998,0,0,0,3,0,0.0,2.752700000000001,2
C1=CC2CCC2C=C1,106.16799999999998,0,0,0,2,0,0.0,2.1386000000000003,2
CC1=CCC2CC2=CC1,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
C#CC1C=C2CCCC21,118.179,0,0,0,2,0,0.0,1.9759,2
CC1CC2C=C1CCC2,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CC1(C)CC2C=CC21C,122.21099999999997,0,0,0,2,0,0.0,2.608600000000001,2
CCC1C2=CC1C(C)C2,122.21099999999997,0,0,1,3,0,0.0,2.608600000000001,3
CC1CC2OC=CCC12,124.18299999999998,1,0,0,2,1,9.23,1.945,3
CCC12CC(C)CCN1C2,139.242,1,0,1,2,1,3.01,1.8807,3
CC1COC12CC(C)(C)C2,140.22599999999997,1,0,0,2,1,9.23,2.2115,1
CC1C=CC2C=CC2OC1,136.19399999999996,1,0,0,2,1,9.23,1.7635,3
CC1=CC(C)=C2CC2C1,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
C=C1CCC2CC12CC,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,2
CC1=CCC2NCCC2C1,137.226,1,1,0,2,1,12.03,1.7046000000000001,2
CCC1CC2C(C)C12,110.19999999999997,0,0,1,2,0,0.0,2.2984,4
C=CCC1CC12CC2C,122.21099999999998,0,0,2,2,0,0.0,2.608600000000001,3
CC1CCC(C)C2C=C12,122.21099999999997,0,0,0,2,0,0.0,2.608600000000001,3
CCC1C=C(C)C12CC2,122.211,0,0,1,2,0,0.0,2.752700000000001,1
C1=CC23CC2C3CC1,106.16799999999998,0,0,0,3,0,0.0,1.9725,3
CC1C=C2NC2CC1,109.172,1,1,0,2,1,21.94,1.272,2
CCC1CC2(C)CC2C1C,138.254,0,0,1,2,0,0.0,3.0786000000000016,4
CCC1CC12CC2C,110.19999999999999,0,0,1,2,0,0.0,2.442500000000001,3
CC1=CN2CCC12C,109.172,1,0,0,2,1,3.24,1.3682,1
CCC1=C2C(C)CC12C,122.21099999999997,0,0,1,2,0,0.0,2.752700000000001,2
CC1CC1C1C=CN1,109.17199999999998,1,1,1,2,1,12.03,1.1279,3
CC1C=C(O)C1C1CC1,124.18299999999998,1,1,1,2,1,20.23,2.1042,2
CC1=CC(C)C2CN12,109.17200000000001,1,0,0,2,1,3.01,1.2241000000000002,2
COC12CC=C(CC1)C2,124.18299999999999,1,0,1,2,1,9.23,1.8856,1
CCC12CC=CN1C2,109.17199999999998,1,0,1,2,1,3.01,1.3681999999999999,1
CC1(C)CCC2CN21,111.188,1,0,0,2,1,3.01,1.243,2
C=CC12CCCC1(C)C2,122.211,0,0,1,2,0,0.0,2.752700000000001,2
CC1=CCC2(CO)CC2C1,138.20999999999998,1,1,1,2,1,20.23,1.7250999999999999,2
C1=CCC2C=CC(C1)N2,121.18299999999998,1,1,0,2,1,12.03,1.2329999999999999,2
CC#CCC12CC1C2C,120.19499999999998,0,0,1,2,0,0.0,2.0558,3
CC1=C2CCC=COC12,122.16699999999997,1,0,0,2,1,9.23,2.0092,1
CCC1=CC2C=CC12C,120.19499999999996,0,0,1,2,0,0.0,2.5287000000000006,2
C1=C2CC2CCCCC1,122.21100000000001,0,0,0,2,0,0.0,2.8968000000000016,1
C#CCC1OC12CC2C,122.16699999999999,1,0,1,2,1,12.53,1.1871,3
CC1=CC2CCC12C,108.18400000000001,0,0,0,2,0,0.0,2.3626000000000005,2
CC1C=C2CC(C2)C1,108.184,0,0,0,3,0,0.0,2.3626000000000005,1
CCC1(C)CC12CC2,110.19999999999999,0,0,1,2,0,0.0,2.5866000000000007,1
CC[C-]1CC=C2CC2C1,121.20299999999997,0,0,1,2,0,0.0,2.7109900000000007,1
C=C1CC2CCC2C1C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
CC12C=CCC(CC=C1)C2,134.22199999999998,0,0,0,2,0,0.0,2.918800000000002,0
C1=C2CCCC(C1)C2,108.184,0,0,0,2,0,0.0,2.5067000000000004,1
CC1=CC2C(C)N2CC1,123.19900000000001,1,0,0,2,1,3.01,1.4091,3
CC1=CC=C2CCCC12,120.19500000000001,0,0,0,2,0,0.0,2.6728000000000014,1
CC12CCC1C=C2CO,124.18299999999998,1,1,1,2,1,20.23,1.335,2
CC=CC1CC12CC2C,122.211,0,0,1,2,0,0.0,2.608600000000001,3
CC1(C)C2C=CCN1C2,123.199,1,0,0,3,1,3.24,1.2666,2
C1=CC2CC=C1CCC2,120.195,0,0,0,3,0,0.0,2.6728000000000014,1
CC1=CC12C=CCC2C,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC12CCCC=C(C1)C2,122.211,0,0,0,3,0,0.0,2.8968000000000016,0
CC(C)C1=C2CCC21C,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,1
CC1(C)CCC=C2CC21,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,1
C1=C2CCCC2NC1,109.172,1,1,0,2,1,12.03,1.0685,1
CC1=CC2(C)CC1CN2,123.199,1,1,0,2,1,12.03,1.3145,2
CCC1(C)CC2=CC21C,122.21099999999997,0,0,1,2,0,0.0,2.752700000000001,2
CC1CC=CC2=CCC21,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC1C=C(O)C12CC2,110.15599999999999,1,1,0,2,1,20.23,1.8582,1
CC1C=C2NC1C2C,109.17199999999998,1,1,0,3,1,12.03,1.1279000000000001,3
CC1=C=CCCC2CC12,120.195,0,0,0,2,0,0.0,2.5177000000000005,2
CC1C=CC2C=C1C2C,120.19499999999998,0,0,0,3,0,0.0,2.3846000000000007,3
CC1C#CCC2CC1C2,120.19499999999998,0,0,0,3,0,0.0,2.0558,1
CC1=CC2CCOC12,110.156,1,0,0,2,1,9.23,1.3514,2
CC1CCC1C=C1CC1,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,2
CC1=CC2C3=CCCC132,118.179,0,0,0,3,0,0.0,2.2827,2
OCC1CCC2C=C2C1,124.18299999999999,1,1,1,2,1,20.23,1.335,2
CC1C2C=C=CC1CC2,120.195,0,0,0,2,0,0.0,2.3736000000000006,2
CC1=C2CC=CCC1C2,120.19499999999998,0,0,0,3,0,0.0,2.6728000000000014,1
CC1C(C)N2C(C)CC12,125.21499999999999,1,0,0,2,1,3.24,1.4874,4
C1=CC2C=C(CC1)CC2,120.19500000000001,0,0,0,2,0,0.0,2.6728000000000014,1
CCC1C2C=CC21CC,122.21099999999998,0,0,2,2,0,0.0,2.608600000000001,3
CC1(C)CCC2(C)CN12,125.215,1,0,0,2,1,3.01,1.6331,2
CC1=C2CCC1(C)C2,108.184,0,0,0,3,0,0.0,2.5067000000000004,1
C=C1C2CCCC12CC,122.211,0,0,1,2,0,0.0,2.752700000000001,2
CCCC12C=CC1C2O,124.18299999999995,1,1,2,2,1,20.23,1.3334000000000001,3
CCN1C2=C(C)CCC21,123.19899999999998,1,0,1,2,1,3.01,1.7583,1
CC1(C)C2=CCCC1C2,122.21099999999998,0,0,0,3,0,0.0,2.752700000000001,1
CC1CC2CCC=C1C2,122.211,0,0,0,2,0,0.0,2.752700000000001,2
CCC12CCC=C1C2,108.18399999999998,0,0,1,2,0,0.0,2.5067000000000004,1
CC1CC2CC1=CC2C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
OCC12C=CCC=C1C2,122.16699999999999,1,1,1,2,1,20.23,1.2550999999999999,1
CC1=CC2CC(C)C12C,122.211,0,0,0,2,0,0.0,2.608600000000001,3
CC#CC1C(C)C12CC2,120.195,0,0,0,2,0,0.0,2.0558,2
CC1CC=C1CC1CC1,122.211,0,0,2,2,0,0.0,2.752700000000001,1
CC1C2CCN1C1CC21,123.199,1,0,0,3,1,3.24,1.0989,5
OCC1CCC2CC12,112.172,1,1,1,2,1,20.23,1.0248,3
CC1C=CC2C=CCCC12,134.222,0,0,0,2,0,0.0,2.774700000000001,3
CCC#CCC1=C2CC12,118.17899999999997,0,0,1,2,0,0.0,2.12,1
CC#CC1(C)CC2CC21,120.19499999999998,0,0,0,2,0,0.0,2.0558,3
CC1OC2CCC1C2,112.172,1,0,0,2,1,9.23,1.5737999999999999,3
C1=CC2CCCC=C1C2,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CC1(C)C=CNC2CCC21,137.226,1,1,0,2,1,12.03,1.9081,2
CCC1=C2C(CC)C12C,122.21099999999997,0,0,2,2,0,0.0,2.752700000000001,2
CC1=C(C)C2CC(C1)N2,123.19899999999998,1,1,0,3,1,12.03,1.457,2
CC1=CC2CC=CC12C,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
CC1C=C2CC(CCO2)C1,138.20999999999998,1,0,0,2,1,9.23,2.3367000000000004,2
OCC1CC2=CCC2C1,124.18299999999999,1,1,1,2,1,20.23,1.335,2
CC(C)C1C=C2CCC21,122.21099999999998,0,0,1,2,0,0.0,2.608600000000001,2
CC1C=C=C2CCCC21,120.195,0,0,0,2,0,0.0,2.5177000000000005,2
CCC1C=C2CC21C,108.184,0,0,1,2,0,0.0,2.3626000000000005,2
CC1C2=CC1(C)CCC2,122.211,0,0,0,3,0,0.0,2.752700000000001,2
CC1(C)CC2C=CC1(C)C2,136.23799999999997,0,0,0,2,0,0.0,2.9987000000000013,2
CC1=CC(C)C2(C)CN12,123.19900000000001,1,0,0,2,1,3.01,1.6142,2
C1=CC23CC2CCC13,106.16799999999998,0,0,0,3,0,0.0,1.9725,3
C#CC12CC1C2CC,106.16799999999998,0,0,1,2,0,0.0,1.6657,3
CC1=C2CC(C)CC2C1,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,2
CCC12C=CC=CC1C2,120.19499999999996,0,0,1,2,0,0.0,2.5287000000000006,2
CCC1(C)C2=CCC1C2,122.21099999999997,0,0,1,3,0,0.0,2.752700000000001,2
CC1NC2C=C1C2C,109.17199999999998,1,1,0,3,1,12.03,0.9228000000000001,3
CN(C)C12C=CC1CC2,123.19899999999997,1,0,1,2,1,3.24,1.2666,2
CC1CC2C=CCC1(C)C2,136.23799999999997,0,0,0,2,0,0.0,2.9987000000000013,3
CCC1C2=CC(C)C21C,122.21099999999997,0,0,1,2,0,0.0,2.608600000000001,3
CC1(C)OC12CCC2,112.17200000000001,1,0,0,2,1,12.53,1.7179,0
C1=CCCC2CC2C=1,106.16799999999998,0,0,0,2,0,0.0,2.1276,2
C#CC1C=C2C(CC)N21,119.167,1,0,1,2,1,3.01,0.9799,2
CC12C=C1CC=CC2,106.16799999999999,0,0,0,2,0,0.0,2.2827,1
CC1C=CC1C1CC1,108.184,0,0,1,2,0,0.0,2.2184999999999997,2
C=CC1CC2CC2C1C,122.21099999999997,0,0,1,2,0,0.0,2.4645,3
CC1(C2CCCC2)C=C1,122.211,0,0,1,2,0,0.0,2.752700000000001,0
CC1=C(CCO)C2CC1C2,138.20999999999998,1,1,2,3,1,20.23,1.7250999999999999,0
CCC1CCC2(C)C=CC12,136.238,0,0,1,2,0,0.0,2.9987000000000013,3
CC1=C(C2CC2)C1C,108.184,0,0,1,2,0,0.0,2.3626000000000005,1
CC1=C(C)C2C1C2(C)C,122.21099999999997,0,0,0,2,0,0.0,2.608600000000001,2
CC1=CC2(C)C=CC12C,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC12CC=C(CC1)CC2,122.21100000000001,0,0,0,3,0,0.0,2.8968000000000016,0
CC1=CN2CC2CCC1,123.199,1,0,0,2,1,3.01,1.7583000000000002,1
CCC1=CC2CN1C2C,123.19899999999998,1,0,1,3,1,3.24,1.6142,2
CC1=CC(C)C12CC2,108.18400000000001,0,0,0,2,0,0.0,2.3626000000000005,1
C1=CCC2C=C2CCC1,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CCC1(C)CC12CC2=O,124.18299999999998,1,0,1,2,1,17.07,1.7656,2
CC1(CC2C=C2)CCC1,122.211,0,0,2,2,0,0.0,2.752700000000001,0
CC1=CCC2(CC2)CN1,123.19900000000001,1,1,0,2,1,12.03,1.6637,0
CC#CC1NC2C(C)C12,121.18299999999996,1,1,0,2,1,12.03,0.6160000000000001,4
CC1=CCC2C=C2C1,106.16799999999999,0,0,0,2,0,0.0,2.2827,1
CC1=CC2(CCO)CC12,124.18299999999999,1,1,2,2,1,20.23,1.335,2
CC1C=C2CC(C)(C2)C1,122.211,0,0,0,3,0,0.0,2.752700000000001,1
CC#CCC12CCC(C1)N2,135.21,1,1,1,3,1,12.03,1.2943,2
CCC1C(C)C12C=CC2,122.21099999999998,0,0,1,2,0,0.0,2.608600000000001,3
CC1=CC2C=CCCCC12,134.222,0,0,0,2,0,0.0,2.918800000000002,2
CC[C-]1C2COCC12C,125.19099999999999,1,0,1,2,1,9.23,1.63719,2
CCC1CC2(C)C(C)=C12,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,2
CC12CCC3(C)C1C23,108.18399999999998,0,0,0,4,0,0.0,2.0524,0
CCC1CCC2CC(C1)C2,138.254,0,0,1,3,0,0.0,3.2227000000000023,1
C=C1CCC12CCC2C,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,2
CC1=CC2CC2C=C1,106.16799999999999,0,0,0,2,0,0.0,2.1386000000000003,2
CCC1C2=C(C)C1N2,109.17199999999998,1,1,1,3,1,12.03,1.272,2
CC1=C(C2CCC2)CC1,122.21100000000001,0,0,1,2,0,0.0,2.8968000000000016,0
CC1(C)CCC2=CC2C1,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,1
CCC1(C)C2C=CC21,108.18399999999995,0,0,1,2,0,0.0,2.2184999999999997,2
CC12C=CCC1C=C2,106.16799999999999,0,0,0,2,0,0.0,2.1386000000000003,2
CC1C2CCCC1(C)C2,124.227,0,0,0,3,0,0.0,2.832600000000001,3
CC1C=CC2CC2C1,108.184,0,0,0,2,0,0.0,2.2184999999999997,3
CC1=C2COCCC12,110.15599999999999,1,0,0,2,1,9.23,1.353,1
CCC1=CC2(C)CC12,108.18399999999998,0,0,1,2,0,0.0,2.3626000000000005,2
CCC1(C)CC2=CC2C1,122.21099999999997,0,0,1,2,0,0.0,2.752700000000001,2
CC12C=C(CCC1)C2,108.18400000000001,0,0,0,3,0,0.0,2.5067000000000004,1
C1=CCC2(C=CC2)CC1,120.19499999999998,0,0,0,2,0,0.0,2.6728000000000014,1
CC1CC2CC#CCC12,120.195,0,0,0,2,0,0.0,2.0558,3
COC(C)C12CC1C2C,126.19899999999998,1,0,2,2,1,9.23,1.6773,4
CCC1C=C2CC=C1CC2,134.22199999999998,0,0,1,3,0,0.0,3.0629000000000017,1
CC1(C)C=C1C1CC1,108.184,0,0,1,2,0,0.0,2.3626000000000005,0
CC=C1CC2CCC12,108.18399999999998,0,0,0,2,0,0.0,2.3626000000000005,2
CC1C2=CCC(CO)C21,124.18299999999998,1,1,1,2,1,20.23,1.1908999999999998,3
C#CC1C2C(CC)C12,106.16799999999999,0,0,1,2,0,0.0,1.5215999999999998,2
CC1C(C)C12CC2(C)C,124.22699999999999,0,0,0,2,0,0.0,2.6885000000000012,2
CCN1C2C3CCC3C21,123.19899999999998,1,0,1,3,1,3.01,1.0989,4
CCC1CCC2=CC21C,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,2
CC1=CC2C1=CCC2C,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
COCC1=C2CCC21C,124.18299999999999,1,0,2,2,1,9.23,1.7431,1
CC1C=C2C=CC1C2,106.16799999999998,0,0,0,2,0,0.0,2.1386000000000003,2
CC1CC2C=C(C2)C1C,122.21099999999998,0,0,0,3,0,0.0,2.608600000000001,3
C1=C2C=C(CCC1)C2,106.168,0,0,0,3,0,0.0,2.426800000000001,0
CCC12CC(C)CCC1C2,138.25399999999996,0,0,1,2,0,0.0,3.2227000000000023,3
CCCC1C2=C(C)C21,108.18399999999998,0,0,2,2,0,0.0,2.3626000000000005,2
C=C1CCC2CC2C1C,122.21099999999997,0,0,0,2,0,0.0,2.608600000000001,3
CCC1CC=C2CC1(C)C2,136.23799999999997,0,0,1,3,0,0.0,3.142800000000002,1
CCC1=CC12C1CC12C,120.19499999999998,0,0,1,3,0,0.0,2.3626000000000005,3
CC1(NC2CC2)CC1,111.18800000000002,1,1,2,2,1,12.03,1.2909,0
CC#CC1CC2C=C1C2,118.17899999999999,0,0,0,3,0,0.0,1.9759,2
CCC12CN=CCC1C2,123.19899999999997,1,0,1,2,1,12.36,1.8772,2
CCC1=CC2=CCC1C2,120.19499999999998,0,0,1,2,0,0.0,2.6728000000000014,1
CC1(C)CCC2C=C21,108.18399999999998,0,0,0,2,0,0.0,2.3626000000000005,1
CCC1C(C)=C1C1CC1,122.21099999999998,0,0,2,2,0,0.0,2.752700000000001,1
CCC12CC=CCC1(C)C2,136.23799999999997,0,0,1,2,0,0.0,3.142800000000002,2
C=CC12C=CCC1CC2,120.195,0,0,1,2,0,0.0,2.5287000000000006,2
CCC1CC2C=CCC1C2,136.23799999999997,0,0,1,2,0,0.0,2.9987000000000013,3
CC1C=C2C=CCC=C21,118.17899999999997,0,0,0,2,0,0.0,2.4488000000000003,1
CC1CC(C2(C)CC2)N1,125.215,1,1,1,2,1,12.03,1.5369,2
CC1CC2C=CCC2(C)C1,136.23799999999997,0,0,0,2,0,0.0,2.9987000000000013,3
C=C1CC2CCC2=C1C,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CC12CC=CC=C1NC2,121.18299999999999,1,1,0,2,1,12.03,1.4397,1
CC1=C2CCCCC2C1,122.211,0,0,0,2,0,0.0,2.8968000000000016,1
CC1CCC1=C1CC1C,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,2
C1=CC1=CCC1CC1,106.16799999999999,0,0,2,2,0,0.0,2.2827,0
CCC1=CC2CC12CC,122.21099999999998,0,0,2,2,0,0.0,2.752700000000001,2
CC1CCC2(C)CC1(C)O2,140.226,1,0,0,3,1,9.23,2.354,3
CC1=CCC1=CC1CC1,120.195,0,0,1,2,0,0.0,2.6728000000000014,0
CC1C=CC2C=CC12C,120.19499999999998,0,0,0,2,0,0.0,2.3846000000000007,3
CC1=CC2C=CC12C,106.16799999999999,0,0,0,2,0,0.0,2.1386000000000003,2
CC1C2C=CC1NCC2,123.199,1,1,0,2,1,12.03,1.1704,3
CCC1=C2CC2CC1C,122.21099999999997,0,0,1,2,0,0.0,2.752700000000001,2
CN1C2C=C=CCC21C,121.18299999999999,1,0,0,2,1,3.01,1.1741,3
CC1CC=C2CC(C2)C1,122.211,0,0,0,3,0,0.0,2.752700000000001,1
CCC1C2=CCCC21C,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,2
CC1=C2CC(C)C(C1)C2,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,2
CCC12CN1C(C)C2C,125.21499999999996,1,0,1,2,1,3.01,1.489,4
CC1(C)CC=C2CC1C2,122.21099999999998,0,0,0,3,0,0.0,2.752700000000001,0
C=C1C2CCCC1C2C,122.21099999999998,0,0,0,3,0,0.0,2.608600000000001,2
C=CC1C2CCC12OC,124.18299999999999,1,0,2,2,1,9.23,1.5974,3
CC(C)C1(C)CC2CN21,125.21499999999999,1,0,1,2,1,3.01,1.489,3
CC1CC=C2CN1C2C,123.199,1,0,0,3,1,3.24,1.4091,3
C=C1CC2C=CC(C)N12,121.18299999999998,1,0,0,2,1,3.24,1.5327,2
CC1CC1C1C=CC1,108.18399999999998,0,0,1,2,0,0.0,2.2184999999999997,3
CCC1=C=C2CCC12,106.16799999999998,0,0,1,2,0,0.0,2.2717,1
CCC1=C=C2CCC1C2,120.19499999999998,0,0,1,2,0,0.0,2.6618000000000013,1
CC1=CCC2C=C1CC2,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CCC1C=C2CCC2CC1,136.238,0,0,1,2,0,0.0,3.142800000000002,2
CC1CCC2=CCC21,108.18399999999998,0,0,0,2,0,0.0,2.3626000000000005,2
CC1=CC2C=CCC(C1)N2,135.21,1,1,0,2,1,12.03,1.6231,2
CCC12CCC1C=C2C,122.21099999999997,0,0,1,2,0,0.0,2.752700000000001,2
CC12C=C1CCC=CC2,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CCC1C2=CCC1C2C,122.21099999999997,0,0,1,3,0,0.0,2.608600000000001,3
C1=CC2CCCC2=CC1,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CC1CCC2=CC1C2C,122.21099999999997,0,0,0,3,0,0.0,2.608600000000001,3
CC1CC2(C)C1=CC2C,122.21099999999997,0,0,0,2,0,0.0,2.608600000000001,3
CC1=CC2CCCC12O,124.183,1,1,0,2,1,20.23,1.4775,2
CCC#CC1N=C2CC21,119.16699999999997,1,0,0,2,1,12.36,1.2429,2
