SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
O=C1CCC2OC12CO,128.12699999999998,3,1,1,2,3,49.83,-0.5208000000000002,2
CC1NC2CNC2=CO1,126.15899999999999,3,2,0,2,3,33.29,-0.2346000000000001,2
O=C1CC2(CCO2)CO1,128.127,3,0,0,2,3,35.53,0.09239999999999993,1
C#CC12NCCC1C2=O,121.13899999999998,2,1,0,2,2,29.1,-0.44940000000000024,2
CC12CCC(=O)C1OC2,126.15499999999999,2,0,0,2,2,26.3,0.7544,2
CC1OC=CC2NC21C=N,138.17,3,2,1,2,3,55.02,0.27896999999999983,3
O=C1C=C2CCC(N2)O1,125.127,3,1,0,2,3,38.33,0.1365999999999999,1
O=C1OCC2CCC12,112.12799999999999,2,0,0,2,2,26.3,0.5694,2
O=C1CC2CC[N+]1([O-])C2,127.14300000000001,2,0,0,2,3,40.129999999999995,0.2512,2
CC12COC(=O)C1CO2,128.12699999999998,3,0,0,2,3,35.53,-0.05170000000000008,2
O=C1C=CCC2OC2C1,124.139,2,0,0,2,2,29.6,0.6728999999999999,2
CC1C2OC=C(O)C12C,126.15499999999997,2,1,0,2,2,29.46,1.4405999999999999,3
O=C1C2CCOC1C2=O,126.11099999999999,3,0,0,3,3,43.370000000000005,-0.4567000000000001,0
COC1C(C)CC12CN2,127.18700000000001,2,1,1,2,2,31.17,0.38320000000000004,3
CC12COC=CC1CN2,125.17099999999998,2,1,0,2,2,21.259999999999998,0.5084,2
CC1C2(O)C(O)C12C=O,128.12699999999998,3,2,1,2,3,57.53,-1.0730000000000002,4
CC1(O)C2CC(=N)C1O2,127.143,3,2,0,3,3,53.31,-0.07173000000000002,3
CC12COC(CC1=O)N2,127.14299999999999,3,1,0,2,3,38.33,-0.3362,2
O=C1CC2CC1CO2,112.128,2,0,0,2,2,26.3,0.36429999999999996,2
CC1=C2CC(=O)C1CN2,123.15499999999999,2,1,0,2,2,29.1,0.45260000000000006,1
N=C1C2COC1CC(=O)C2,139.15399999999997,3,1,0,2,3,50.15,0.38407000000000013,2
CC1(O)C2C=COC1C2,126.15499999999999,2,1,0,3,2,29.46,0.6698,3
OCC1CC2OCC12O,130.143,3,2,1,2,3,49.69,-0.8715000000000002,3
O=C1CCC2CC(=O)N12,125.127,2,0,0,2,3,37.38,-0.09230000000000005,1
OC1C=C2CC2OC1,112.12799999999999,2,1,0,2,2,29.46,0.07620000000000005,2
O=C1C2OCC=CC12O,126.11099999999998,3,1,0,2,3,46.53,-0.7447999999999999,2
CC12COC1C=CCO2,126.15499999999997,2,0,0,2,2,18.46,0.7303,2
COC#CC1C2COC12,124.13899999999997,2,0,0,2,2,18.46,0.23849999999999993,3
O=C1CCCC2OC12,112.12799999999999,2,0,0,2,2,29.6,0.5067999999999999,2
CC1(O)CCC2OC21,114.14399999999999,2,1,0,2,2,32.76,0.29860000000000003,3
CC1CN2C(=O)CC2O1,127.14299999999997,2,0,0,2,3,29.540000000000003,-0.03649999999999998,2
CN1CC2CCC(=C1O)N2,140.186,3,2,0,2,3,35.5,0.4108999999999998,1
O=C1CCC2(CCO2)C1,126.155,2,0,0,2,2,26.3,0.8985,1
CN1C#CCC12COC2,123.15499999999999,2,0,0,2,2,12.47,0.05180000000000007,0
N=C1C(=O)NCC2CCC12,138.17000000000002,2,2,0,2,3,52.95,0.1621699999999997,2
CC1COCC2(CO2)O1,130.143,3,0,0,2,3,30.99,0.1481999999999999,2
CC1CC2OCOC12,114.14399999999999,2,0,0,2,2,18.46,0.7677,3
CC1(O)CC12COCN2,129.15900000000002,3,2,0,2,3,41.49,-0.5428000000000002,2
CC1CC12CCOCN2,127.187,2,1,0,2,2,21.259999999999998,0.7323999999999999,2
CC1C2CCOC1CO2,128.171,2,0,0,2,2,18.46,0.8102,3
CC1CC2COC(C1)O2,128.171,2,0,0,2,2,18.46,1.1578,3
CC12CCC(=O)N1CC2,125.171,1,0,0,2,2,20.310000000000002,0.7712,1
CC12CC(=O)COC1C2,126.15499999999999,2,0,0,2,2,26.3,0.7544000000000001,2
CC12COC(=O)CC1C2,126.15499999999999,2,0,0,2,2,26.3,0.9595,2
N=C1C(=O)CCC2OC12,125.12699999999998,3,1,0,2,3,53.45,0.13646999999999987,2
N=C1OC2CC2CCC1O,141.17000000000002,3,2,0,2,3,53.31,0.5234699999999999,3
O=C1CCC2(O)CC2N1,127.14299999999999,2,2,0,2,3,49.33,-0.6002000000000001,2
N=C1C2CCC1(N)CC2=O,138.17000000000002,3,2,0,2,3,66.94,0.08647000000000016,2
O=C1CC2COC1C2,112.128,2,0,0,2,2,26.3,0.36429999999999996,2
CC1(O)CC2OCC21C,128.171,2,1,0,2,2,29.46,0.5462,3
OC1CC2OCCC12,114.14399999999999,2,1,0,2,2,29.46,0.1560999999999999,3
C1=CC2CC(COC1)O2,126.15499999999999,2,0,0,3,2,18.46,0.7303,2
CC1C(=O)C2CC(O)C12,126.15499999999997,2,1,0,2,2,37.3,0.2022,4
CC1(O)C2=NCC1CCO2,141.17000000000002,3,1,0,2,3,41.82000000000001,0.18599999999999994,2
O=C1CCC2CC(C1)O2,126.15499999999999,2,0,0,3,2,26.3,0.8969,2
CC1CN2NC1(C)C2=O,126.15899999999998,2,1,0,3,3,32.34,-0.25839999999999996,2
CC1C(=O)C2OCC12,112.12799999999999,2,0,0,2,2,26.3,0.22019999999999995,3
CC1(O)CCC2COC21,128.171,2,1,0,2,2,29.46,0.5462,3
CC1C2CCCOC1N2,127.187,2,1,0,3,2,21.259999999999998,0.7307999999999999,3
O=C1C2CCOC1C=N2,125.127,3,0,0,2,3,38.66,-0.2026000000000001,2
N=C1C2COCC(=O)C1C2,139.15399999999997,3,1,0,3,3,50.15,0.24157000000000006,2
ON=C1CC2C(=NO)CC12,140.142,4,2,0,2,4,65.18,0.6866,2
CC1C2CC1(C#N)C2O,123.15499999999999,2,1,0,3,2,44.019999999999996,0.52688,4
O=C1CC2COCC12O,128.127,3,1,0,2,3,46.53,-0.6633000000000002,2
N#CC12COCC1C2=N,122.12699999999998,3,1,0,2,3,56.87,0.17614999999999997,2
C=NCC12CC1CC2=O,123.15499999999999,2,0,2,2,2,29.43,0.6661,2
CC1CC2OC(=O)CC12,126.15499999999999,2,0,0,2,2,26.3,0.9579,3
CN=C1CC2OC1CC2O,141.17,3,1,0,2,3,41.82,-0.020699999999999996,3
CC1(O)CC2OC2C1,114.14399999999999,2,1,0,2,2,32.76,0.2985999999999999,2
O=C1OC2CCCC1O2,128.127,3,0,0,2,3,35.53,0.4384,2
OC1C2CC=NC1OC2,127.14299999999999,3,1,0,2,3,41.82000000000001,-0.20570000000000022,3
N=CC12CC(O)CN1C2,126.15899999999999,3,2,1,2,3,47.089999999999996,-0.5450300000000001,3
CC1C2OCCOC12,114.14399999999999,2,0,0,2,2,18.46,0.4200999999999999,2
OC1CCOC2CC12,114.14399999999998,2,1,0,2,2,29.46,0.15610000000000013,3
C1=CC2NCOC2C1,111.14399999999999,2,1,0,2,2,21.259999999999998,0.26079999999999987,2
CC12COCC1C2O,114.14399999999998,2,1,0,2,2,29.46,0.013600000000000001,3
N=C1CCC2CC(=O)C12,123.15499999999997,2,1,0,2,2,40.92,1.0051700000000001,2
OC1CC2(CCO2)CN1,129.159,3,2,0,2,3,41.49,-0.5428000000000002,2
OC1CC2(CCC2)OC1O,144.17,3,2,0,2,3,49.69,0.008699999999999986,2
CC1COC2COC1C2,128.17099999999996,2,0,0,2,2,18.46,0.8101999999999999,3
CC1(O)CC2CCC1O2,128.171,2,1,0,2,2,29.46,0.6887,3
N#CC1COC2C=C1C2,121.13899999999998,2,0,0,3,2,33.019999999999996,0.85508,2
CC1(C)C2CC=NC1O2,125.17099999999999,2,0,0,3,2,21.59,1.212,2
CC1CC2CCOC1O2,128.171,2,0,0,2,2,18.46,1.1578,3
O=C1CCC2OCC12,112.12799999999999,2,0,0,2,2,26.3,0.36429999999999996,2
CC1(C)C2N=CCC21O,125.17099999999998,2,1,0,2,2,32.59,0.6004,2
CC1(O)C=CC2NC2O1,127.14299999999999,3,2,0,2,3,51.400000000000006,-0.4208000000000003,3
C1CC2(CO1)COC2,114.14399999999999,2,0,0,2,2,18.46,0.4233,0
CC12CCC1OC(=O)C2,126.15499999999999,2,0,0,2,2,26.3,1.1019999999999999,2
O=C1CC2(C1)CC2O,112.12799999999999,2,1,0,2,2,37.3,0.1003,1
O=C1OCCC2COC12,128.12699999999998,3,0,0,2,3,35.53,-0.05170000000000008,2
C1=CC2NCCC(=CN1)N2,137.186,3,3,0,2,3,36.089999999999996,-0.14629999999999999,1
CC1=C(C2CC2O)OC1,126.15499999999999,2,1,1,2,2,29.46,0.6714,2
O=C1CCC2CC(C1)O2,126.15499999999999,2,0,0,3,2,26.3,0.8969,2
O=C1C2C=NC1CNC2,124.143,3,1,0,2,3,41.46,-0.7721000000000002,2
O=C1CCC2(O)CC1O2,128.12699999999998,3,1,0,3,3,46.53,-0.17320000000000002,2
CC1(C)CC(O)C12CO2,128.171,2,1,0,2,2,32.76,0.5462,2
CC12C=CC(=O)CC1O2,124.139,2,0,0,2,2,29.6,0.6728999999999999,2
CC12CCOC(CC1=N)O2,141.17,3,1,0,2,3,42.31,0.93157,2
O=C1CC2OCC2C1O,128.12699999999998,3,1,0,2,3,46.53,-0.6649,3
CC1(O)CC2CCC1=N2,125.171,2,1,0,2,2,32.59,0.7445,2
OC1CCOCC12CO2,130.143,3,1,0,2,3,41.99,-0.46340000000000003,2
CC1(O)CC12NCC2=O,127.143,3,2,0,2,3,49.33,-0.9478000000000002,2
O=C1CC2(CCO1)CO2,128.127,3,0,0,2,3,38.83,0.09239999999999993,1
CC12CC1OC2C1=NC1,123.155,2,0,1,3,2,21.59,0.6184,3
CC12COC1CCC2=O,126.15499999999999,2,0,0,2,2,26.3,0.7544,2
O=C1CC2CC(CO1)C2,126.155,2,0,0,3,2,26.3,0.9595,0
CC12CCC1COCO2,128.171,2,0,0,2,2,18.46,1.1594,2
OC1CCC2(C=C=N1)CO2,139.154,3,1,0,2,3,45.120000000000005,0.09349999999999992,2
CC1OC2CCC(=O)C12,126.15499999999999,2,0,0,2,2,26.3,0.7527999999999999,3
O=C1CCCC2(O)OC12,128.12699999999998,3,1,0,2,3,49.83,-0.17319999999999997,2
CC12COC1CC=CO2,126.15499999999997,2,0,0,2,2,18.46,1.0778999999999999,2
O=C1CCC2OC2(O)C1,128.12699999999998,3,1,0,2,3,49.83,-0.17319999999999997,2
O=C1CCC2(O)OC2C1,128.12699999999998,3,1,0,2,3,49.83,-0.17320000000000002,2
N=C1COC2CC=CC12,123.15499999999997,2,1,0,2,2,33.08,0.98107,2
CC12CCC(=O)C1CN2,125.17099999999999,2,1,0,2,2,29.1,0.32739999999999997,2
N=C1C2CCC1C(=O)O2,125.12699999999998,3,1,0,2,3,50.150000000000006,0.34157,2
CC1C2CCCOC1O2,128.171,2,0,0,3,2,18.46,1.1578,3
CC1OC=C2OC21CO,128.12699999999998,3,1,1,2,3,41.989999999999995,0.007799999999999974,2
CC1(O)CC2OCC1O2,130.143,3,1,0,2,3,38.69,-0.11740000000000017,3
N=C1C(=O)OC2CCNC12,140.142,4,2,0,2,4,62.18000000000001,-0.7065300000000001,2
CC1=C2CC(C1)C(O)O2,126.15499999999997,2,1,0,2,2,29.46,1.0190000000000001,2
O=C1CCC2CC(=O)N12,125.127,2,0,0,2,3,37.38,-0.09230000000000005,1
N#CC1=NC2CC(C2)N1,121.14299999999999,3,1,0,3,3,48.18,0.04268000000000011,0
OC12CC=CCC(OC1)O2,142.154,3,1,0,2,3,38.69,0.3978999999999999,2
CC1(O)CC2OC2C1,114.14399999999999,2,1,0,2,2,32.76,0.2985999999999999,2
NC1CCC2(O)CC2O1,129.159,3,2,0,2,3,55.480000000000004,-0.41500000000000026,3
CC1CC2COC2C1O,128.171,2,1,0,2,2,29.46,0.40209999999999996,4
CC1C(O)CC2COC21,128.171,2,1,0,2,2,29.46,0.40209999999999996,4
O=C1OC2CCOC1C2,128.12699999999998,3,0,0,2,3,35.53,0.09079999999999988,2
O=C1CCC2CC1CO2,126.15499999999999,2,0,0,2,2,26.3,0.7544,2
N#CC12CCC1C2=NO,122.12699999999998,3,1,0,2,3,56.379999999999995,0.7501800000000001,2
CC1(O)CC2CC1CO2,128.171,2,1,0,2,2,29.46,0.5462,3
OC1CC2=NC(O)C1C2,127.14299999999997,3,2,0,2,3,52.82000000000001,-0.46970000000000023,3
CC12COCC1C2O,114.14399999999998,2,1,0,2,2,29.46,0.013600000000000001,3
O=C1C=CCC2OC12,110.112,2,0,0,2,2,29.6,0.28279999999999994,2
CC1N=C2C=C1COC2,123.15499999999999,2,0,0,2,2,21.59,0.7861,1
O=C1C=CC2CC(C2)N1,123.155,1,1,0,3,2,29.1,0.4509999999999999,0
OC1CC2(O)CCC1O2,130.14299999999997,3,2,0,2,3,49.69,-0.3814000000000002,3
O=C1CC(=O)C2NCCC12,139.154,3,1,0,2,3,46.17,-0.49360000000000026,2
CC1(O)CC12CCOC2,128.171,2,1,0,2,2,29.46,0.5478000000000001,2
O=C1OCC2CC2C1O,128.12699999999998,3,1,0,2,3,46.53,-0.45980000000000015,3
CC1C2CCOC1N2,113.16,2,1,0,3,2,21.259999999999998,0.34070000000000006,3
O=C1CCC2(CCO2)C1,126.155,2,0,0,2,2,26.3,0.8985,1
OC1=CC2C=COC12,110.11199999999998,2,1,0,2,2,29.46,0.9705999999999999,2
CC1=CC2C(O)C(O)C12,126.15499999999997,2,2,0,2,2,40.46,-0.08589999999999998,4
O=C1CCC2(COC2)C1,126.155,2,0,0,2,2,26.3,0.756,0
CC1(O)CC2CC1O2,114.14399999999999,2,1,0,3,2,29.46,0.29860000000000003,3
CC1C=C2OCCC1O2,126.15499999999999,2,0,0,2,2,18.46,1.283,2
OC1CC2OC2CC1O,130.143,3,2,0,2,3,52.989999999999995,-0.7305999999999999,4
O=C1C(O)CC12CCN2,127.14300000000001,3,2,0,2,3,49.33,-0.9478,2
CC1=CC2COC1O2,112.128,2,0,0,2,2,18.46,0.6878,2
N#CC1OCC2CCC2O1,139.154,3,0,0,2,3,42.25,0.6614800000000001,3
CC1(O)CC2OCC21C=N,141.17,3,2,1,2,3,53.31,0.17587000000000003,3
O=C1CC2=COCC1C2,124.13899999999998,2,0,0,2,2,26.3,0.8795999999999999,1
OC1CC2=CCC(C1)O2,126.15499999999997,2,1,0,2,2,29.46,0.8139,2
CC1(O)C(O)CC12CO2,130.143,3,2,0,2,3,52.99,-0.7290000000000001,3
CC1C2OCC(=O)C12C=N,139.154,3,1,1,2,3,50.150000000000006,0.23996999999999996,3
CC1OC2CCC1(O)C2,128.171,2,1,0,2,2,29.46,0.6887000000000001,3
OC1CC2CC(=N2)CCN1,140.186,3,2,0,3,3,44.620000000000005,-0.09849999999999998,2
O=C1CCC2OC2CC1=O,140.13799999999998,3,0,0,2,3,46.67,0.07590000000000008,2
O=C1C=C2OCC2CC1,124.139,2,0,0,2,2,26.3,0.8795999999999999,1
CC12COC(CC1O)O2,130.14299999999997,3,1,0,2,3,38.69,-0.1174,3
CC1C(=O)OC2COC21,128.12699999999998,3,0,0,2,3,35.53,-0.053300000000000125,3
O=C1CC2CNC2C1=O,125.127,3,1,0,2,3,46.17,-0.8837000000000002,2
OC1CC(O)C2OCC12,130.143,3,2,0,2,3,49.69,-0.8731000000000002,4
CC12CC1C(O)C=CO2,126.15499999999997,2,1,0,2,2,29.46,0.6698,3
CC1=CC(O)C2(CC2)O1,126.155,2,1,0,2,2,29.46,0.8139000000000001,1
CC1OCC=C2OC=C21,124.13899999999997,2,0,0,2,2,18.46,1.2030999999999998,1
O=C1CC2CC2(O)C1O,128.12699999999998,3,2,0,2,3,57.53,-0.9289000000000001,3
O=C1C(O)C=C2NCC12,125.127,3,2,0,2,3,49.33,-0.9667000000000001,2
CC12CNC(=O)OC1C2,127.14299999999999,2,1,0,2,3,38.33,0.5048000000000001,2
O=C1CC2OC1CC2O,128.12699999999998,3,1,0,2,3,46.53,-0.5224,3
C#CC12OC=CC1C2O,122.12299999999996,2,1,0,2,2,29.46,-0.10700000000000004,3
O=C1OCC2(CC2)CC1O,142.154,3,1,0,2,3,46.53,0.07440000000000008,1
N=C1OCC2CC1C2=N,124.14299999999999,3,2,0,3,3,56.93,0.64974,2
O=C1CC2(O)CC1CC2O,142.154,3,2,0,2,3,57.53,-0.5388,3
CC12CC1C(O)=CO2,112.12799999999999,2,1,0,2,2,29.46,1.1945999999999999,2
CC1=CC2NCC2NC1,124.187,2,2,0,2,2,24.06,-0.12370000000000009,2
CC12COCOC1C2,114.14399999999999,2,0,0,2,2,18.46,0.7693,2
CC1(O)C2CC21CN=N,126.15900000000002,3,2,2,2,3,56.440000000000005,0.78827,3
CC1=C2C=C(NC1)O2,109.128,2,1,0,3,2,21.259999999999998,0.7352000000000001,0
OC1COCC2CC1O2,130.143,3,1,0,3,3,38.69,-0.4650000000000003,3
CC12OC1C=CC1OC12,124.13899999999997,2,0,0,3,2,25.06,0.48109999999999986,4
CC1C2=NCC1CNC2,124.187,2,1,0,2,2,24.39,0.29650000000000004,2
CC1=CC2OC=CC1O2,124.13899999999998,2,0,0,2,2,18.46,1.2015,2
C1CCC2(C1)OC1OC12,126.15499999999997,2,0,0,3,2,21.759999999999998,1.0543,2
ON=C1CC2CCC2O1,127.14299999999999,3,1,0,2,3,41.82000000000001,0.973,2
C1=CC2N=NC(C1)CO2,124.14299999999999,3,0,0,3,3,33.95,1.1234,2
CC1C(=O)CC2OCC21,126.15499999999999,2,0,0,2,2,26.3,0.6103,3
O=C1CCC2NC2(O)C1,127.14299999999999,3,2,0,2,3,59.24000000000001,-0.6002000000000003,2
CC1(C)C(=O)C2CNC21,125.17099999999998,2,1,0,2,2,29.1,0.18329999999999985,2
CC1COCC2NC2C1,127.18699999999998,2,1,0,2,2,31.17,0.38320000000000004,3
CC12CCC(=O)C1OC2,126.15499999999999,2,0,0,2,2,26.3,0.7544,2
O=C1CCC(O)C2OC12,128.12699999999998,3,1,0,2,3,49.83,-0.5224000000000002,3
O=C1CC2C(O)CC2O1,128.12699999999998,3,1,0,2,3,46.53,-0.31730000000000014,3
CC12COCC1CO2,114.14399999999999,2,0,0,2,2,18.46,0.42169999999999996,2
CC1(N)C2NCC21C#N,123.15899999999999,3,2,0,2,3,61.839999999999996,-0.8008200000000001,3
CC1C=C2CC(CO2)O1,126.15499999999999,2,0,0,2,2,18.46,1.0779,2
O=C1CCC2OCCC12,126.15499999999999,2,0,0,2,2,26.3,0.7544,2
CC1CCC2(O)CC1O2,128.171,2,1,0,3,2,29.46,0.8937999999999999,3
O=C1C=CC2OCC12,110.112,2,0,0,2,2,26.3,0.14029999999999987,2
O=C1CC2(CCN2)C1O,127.14299999999999,3,2,0,2,3,49.33,-0.9478000000000002,2
O=C1CC2(O)CC(O)C12,128.12699999999998,3,2,0,2,3,57.53,-0.9289000000000001,3
N=C1C2CCOCC12O,127.14299999999999,3,2,0,2,3,53.31,-0.21263000000000004,2
CC1CN2CC1C(N)C2=O,140.18599999999998,2,1,0,2,3,46.33,-0.5782,3
CC1COC2(CO)CC12,128.171,2,1,1,2,2,29.46,0.4037,3
OC1C=C2NCCC1O2,127.14299999999999,3,2,0,2,3,41.489999999999995,-0.4192,2
O=C1C=CC2CC(O)NC12,139.154,3,2,0,2,3,49.33,-0.5782000000000003,3
CC1CC(=O)OC2OC12,128.12699999999998,3,0,0,2,3,38.83,0.2943,3
CC1CC2(CC(=O)O2)O1,128.12699999999998,3,0,0,2,3,35.53,0.4384,2
O=C1CC2(CC2)OC1O,128.12699999999998,3,1,0,2,3,46.53,-0.17319999999999997,1
O=C1CC2(CCC2)CO1,126.155,2,0,0,2,2,26.3,1.1036000000000001,0
CC12CCC(COC1)O2,128.171,2,0,0,2,2,18.46,0.9543,2
CC1=CC2CC(=O)C1O2,124.139,2,0,0,2,2,26.3,0.6729,2
O=C1OC=CC2CC12O,126.11099999999998,3,1,0,2,3,46.53,-0.1921000000000001,2
N#CC1CC2CC12CO,123.15499999999999,2,1,1,2,2,44.019999999999996,0.5284800000000001,3
CC1C(=N)C2CC1CO2,125.17099999999998,2,1,0,2,2,33.08,1.06097,3
CN1CC(=O)CC2OC21,127.14299999999997,3,0,0,2,3,32.84,-0.38410000000000033,2
O=C1C=CC2OCC2NC1,139.154,3,1,0,2,3,38.33,-0.5177000000000003,2
CC1OC2COCC1C2=N,141.17,3,1,0,2,3,42.31,0.43987000000000004,3
O=C1OC2CCC12CO,128.127,3,1,1,2,3,46.53,-0.31570000000000004,2
CC1(O)CC2COC21C,128.171,2,1,0,2,2,29.46,0.5462,3
CC1OCC2(CC2=O)O1,128.12699999999998,3,0,0,2,3,35.53,0.09079999999999999,2
CC1=CC2OC2CNC1,125.171,2,1,0,2,2,24.56,0.30329999999999996,2
O=C1CC2CCC(CO1)O2,142.154,3,0,0,2,3,35.53,0.4809,2
O=C1CCOC2CC2C1=O,140.13799999999998,3,0,0,2,3,43.370000000000005,-0.06659999999999999,2
CC1C2=COC1C(=NO)C2,139.15399999999997,3,1,0,2,3,41.82,1.1391,2
CC1CC2(C#N)CC1N2,122.17099999999999,2,1,0,3,2,35.82,0.65048,3
CC12NC1(C)C(=O)CCO2,141.17,3,1,0,2,3,48.24000000000001,0.053899999999999615,2
CC1OCC2(CN2)C1=N,126.15899999999999,3,2,0,2,3,55.02,-0.23312999999999995,2
CC1(O)C2C=NCC1C2,125.171,2,1,0,3,2,32.59,0.4578999999999999,3
O=C1CC2=COC(C1)N2,125.12699999999998,3,1,0,2,3,38.33,0.1365999999999999,1
O=C1CCC2CC1O2,112.12799999999999,2,0,0,3,2,26.3,0.5067999999999999,2
CC1(O)C2CC(=O)C1C2,126.155,2,1,0,3,2,37.3,0.3463,3
O=C1C=C2CCC(O)NC12,139.154,3,2,0,2,3,49.33,-0.4341000000000004,2
O=C1CC2OCC12CO,128.127,3,1,1,2,3,46.53,-0.6633000000000002,2
CC1(O)C2CCC1(O)N2,129.15900000000002,3,3,0,3,3,52.49,-0.8084000000000002,3
CC12C=CC1NCC2O,125.17099999999999,2,2,0,2,2,32.26,-0.10480000000000012,3
O=C1C=CC2OCCC12,124.139,2,0,0,2,2,26.3,0.5303999999999999,2
O=C1CC2(C1)OCC2O,128.12699999999998,3,1,0,2,3,46.53,-0.5208000000000002,1
N#CC1NCCC2CN21,123.159,3,1,0,2,3,38.83,-0.4864200000000001,3
OC1=CC2CC(NC1)O2,127.143,3,2,0,3,3,41.489999999999995,0.1464999999999999,2
CC1(C)CC2OC(=O)C21,126.15499999999997,2,0,0,2,2,26.3,0.9579,2
N#CC1CCC2(O)OC12,125.12699999999998,3,1,0,2,3,56.55,0.007379999999999998,3
CC1(O)OC2C=CCC21,126.15499999999997,2,1,0,2,2,29.46,0.6698,3
C#CC1OC2COC12,110.11199999999998,2,0,0,2,2,18.46,-0.21419999999999995,3
O=C1Cc2cn[nH]c2C1,122.127,2,1,0,2,3,45.75,0.07739999999999997,0
CC12CCC1C2C(=O)O,126.15499999999997,1,1,1,2,2,37.3,1.1171,3
CC1COCC2CC1O2,128.171,2,0,0,3,2,18.46,0.8102,3
OC1C=CC2OC2CC1,126.15499999999999,2,1,0,2,2,32.76,0.4646999999999999,3
CC12CCOC(=N1)CC2,125.171,2,0,0,2,2,21.59,1.3577,1
N=C1C2CC(=O)C1CO2,125.12699999999998,3,1,0,2,3,50.150000000000006,-0.006030000000000202,2
CC1=CC2OCC1C2O,126.15499999999999,2,1,0,2,2,29.46,0.3222,3
CC1CC2CC(=O)C1O2,126.15499999999999,2,0,0,2,2,26.3,0.7527999999999999,3
O=C1CC2COCC12,112.128,2,0,0,2,2,26.3,0.2218,2
CC12CC(=O)OC1(C)N2,127.14299999999999,3,1,0,2,3,48.24,0.011400000000000132,2
CC12OC1C=CC(O)C2O,142.15399999999997,3,2,0,2,3,52.989999999999995,-0.5645000000000001,4
CC1N=C2CC1CC2=O,123.15499999999999,2,0,0,2,2,29.43,0.8086,2
CC1(O)C2CCC1OC2,128.171,2,1,0,2,2,29.46,0.5462,3
CC12CC(O)(CC1=O)N2,127.14299999999999,3,2,0,3,3,49.33,-0.6002000000000001,2
O=C1C2CCOC1C2,112.128,2,0,0,3,2,26.3,0.36429999999999996,2
CC12OC=COC1C2CN,141.16999999999996,3,1,1,2,3,44.480000000000004,0.22020000000000006,3
CC12OC(CC1=O)C2O,128.12699999999998,3,1,0,3,3,46.53,-0.5224,3
O=C1CCC2(CCO2)O1,128.127,3,0,0,2,3,35.53,0.43999999999999995,1
CC1=CC2CC1(O)CO2,126.155,2,1,0,2,2,29.46,0.4663,2
C1#CC2(CCOC2)OC1,124.139,2,0,0,2,2,18.46,0.17909999999999993,1
O=C1CC2(CCO2)CO1,128.127,3,0,0,2,3,35.53,0.09239999999999993,1
O=C1OC2CCCC1N2,127.143,3,1,0,2,3,38.33,0.01139999999999991,2
OC1C2C=COC1CN2,127.14299999999999,3,2,0,2,3,41.49,-0.7684000000000002,3
N=C1C2C(O)CC12CCO,141.17000000000002,3,3,2,2,3,64.31,-0.23063000000000006,3
CC12CCC1(O)COC2,128.171,2,1,0,2,2,29.46,0.5478000000000001,2
O=C1CCC2(O)CC1O2,128.12699999999998,3,1,0,3,3,46.53,-0.17320000000000002,2
O=C1CCC2NCC12,111.14399999999999,2,1,0,2,2,29.1,-0.06269999999999992,2
O=C1CC2CC(CO2)O1,128.127,3,0,0,2,3,35.53,0.09079999999999999,2
O=C1CC2CCC12CO,126.155,2,1,1,2,2,37.3,0.34790000000000004,2
CC12CC(OCC1=O)O2,128.127,3,0,0,3,3,35.53,0.09079999999999999,2
CC12CN=C(O)C1OC2,127.14299999999997,2,1,0,2,3,41.82000000000001,0.3616,2
O=C1OCCC12CC2O,128.12699999999998,3,1,0,2,3,46.53,-0.3156999999999999,2
CC1(O)CC2OC2C1=N,127.14299999999999,3,2,0,2,3,56.61,-0.07173000000000002,3
N=CC12COCC1C2=O,125.12699999999998,3,1,1,2,3,50.15,-0.14853000000000005,2
OCC12CNC(=CC1O)C2,141.16999999999996,3,3,1,2,3,52.489999999999995,-0.7832000000000003,2
OC1CCC2CC1O2,114.14399999999998,2,1,0,3,2,29.46,0.2986,3
N#CC1CNCC12CO2,124.14299999999999,3,1,0,2,3,48.35,-0.5016200000000002,2
OC1COC12CCOC2,130.143,3,1,0,2,3,38.69,-0.46340000000000003,2
O=C1C2CC(O)C1CO2,128.12699999999998,3,1,0,2,3,46.53,-0.6649,3
OC1C=CN2C(O)CCC12,141.17,3,2,0,2,3,43.7,-0.3426,3
O=C1NCC2CCC2O1,127.14299999999999,2,1,0,2,3,38.33,0.5047999999999999,2
N=C1C2CCC1C(=O)O2,125.12699999999998,3,1,0,2,3,50.150000000000006,0.34157,2
N=C1OCC2CC12CO,127.14299999999999,3,2,1,2,3,53.31,-0.007529999999999981,2
OC1C=C2CCC(C1)O2,126.15499999999999,2,1,0,2,2,29.46,0.8139,2
OC1COC2C=CC1C2,126.15499999999997,2,1,0,2,2,29.46,0.32220000000000004,3
O=C1CC2CCC(O1)O2,128.127,3,0,0,2,3,35.53,0.4384,2
OC1=CC2CCC1OC2,126.155,2,1,0,3,2,29.46,1.2371,2
N#CNC12CC1CCC2=O,136.154,3,1,1,2,3,52.89,0.17867999999999995,2
O=C1NC2CC(O)CC12,127.14299999999999,2,2,0,2,3,49.33,-0.7443000000000006,3
CC1CN2CCC(=O)C12,125.17099999999998,2,0,0,2,2,20.310000000000002,0.27949999999999986,2
OC1C=C2CCC(CO1)O2,142.154,3,1,0,2,3,38.69,0.3978999999999999,2
