SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
OCC12OC3CCC1C32,126.15499999999999,2,1,1,3,2,29.46,0.1560999999999999,4
CC1=CC2OC3OCC1C23,138.166,2,0,0,3,2,18.46,0.9338,4
CC1C2NC=C3OC1C32,123.15499999999997,2,1,0,3,2,21.259999999999998,0.4643,4
O=CC12CC3CC3C1C2O,138.16599999999997,2,1,1,3,2,37.3,0.2022,5
C1=CC2OCC3NC1C32,123.15499999999997,2,1,0,3,2,21.259999999999998,-0.0884000000000002,4
CC12OC=C3C(CO1)C32,124.13899999999998,2,0,0,3,2,18.46,0.8929,3
OC1CC2C3C=C1NC32,123.15499999999997,2,2,0,4,2,32.26,-0.14730000000000015,4
OCC1OC2CC3C1C23,126.15499999999997,2,1,1,3,2,29.46,0.01200000000000001,5
O=C1CN2CC3CC1C32,123.15499999999997,2,0,0,3,2,20.310000000000002,-0.11059999999999981,3
OC1C2CC3CCOC312,126.15499999999999,2,1,0,3,2,29.46,0.1560999999999999,4
CCC1C2C3CN2C13O,125.17099999999999,2,1,1,5,2,23.47,0.028800000000000103,5
CC1(O)C2CN3C2CC31,125.171,2,1,0,5,2,23.47,-0.1762999999999999,5
CC1OC23CC1CN2C3,125.17099999999999,2,0,0,3,2,12.24,0.43689999999999996,4
CC12OC3C(CC1O)C32,126.15499999999997,2,1,0,3,2,29.46,0.15449999999999992,5
CC12CC3NC1CNC32,124.18699999999998,2,2,0,4,2,24.06,-0.29140000000000027,4
CC12OCC3N1CC32O,127.14299999999999,3,1,0,5,3,32.7,-0.8383000000000003,4
CC12OC3C(O)C1C32C,126.15499999999997,2,1,0,3,2,29.46,0.15449999999999992,5
CC1(C)C2C3OC3C21O,126.15499999999997,2,1,0,3,2,32.76,0.15449999999999992,4
OC1OC2CC3=CC1C32,124.13899999999998,2,1,0,3,2,29.46,0.27970000000000006,4
CC12OCC3OC1(C)C32,126.15499999999997,2,0,0,3,2,18.46,0.5625999999999999,4
C1=CN2CCC3OC1C32,123.15499999999997,2,0,0,3,2,12.47,0.35539999999999994,3
OC1CC12C1CCOC12,126.15499999999997,2,1,0,3,2,29.46,0.1560999999999999,4
CCC1OC2C3OC1C23,126.15499999999996,2,0,1,3,2,18.46,0.5609999999999999,5
C1CC2OC3OC2CC13,126.15499999999997,2,0,0,4,2,18.46,0.9101999999999999,4
CC1C2OCC3(C)C1N23,125.17099999999999,2,0,0,3,2,12.24,0.4353,5
CC1(O)CC2C3C1N23,111.14399999999999,2,1,0,4,2,23.240000000000002,-0.42390000000000017,5
CC1C2CC(O)C3C1C23,124.18299999999996,1,1,0,3,1,20.23,0.8791,6
CC12OCC3C(O)C1CC32,140.182,2,1,0,4,2,29.46,0.40209999999999996,5
OC1C2CCC3OC3C1C2,140.18199999999996,2,1,0,4,2,32.76,0.5446,5
CN1C2C(O)C1C1CC12,125.17099999999998,2,1,0,4,2,23.47,-0.32040000000000024,4
CC12C=CC3OC1NC32,123.15499999999999,2,1,0,4,2,21.259999999999998,0.25919999999999993,4
CC12C=CNC3OC1C32,123.15499999999997,2,1,0,3,2,21.259999999999998,0.4643,4
CC1CC2NC3C1C23O,125.17099999999996,2,2,0,3,2,32.26,-0.2725000000000001,5
CC12OC=C3CC1N2C3,123.155,2,0,0,4,2,12.24,0.7046,3
CC12OC3CCC3C1O2,126.15499999999999,2,0,0,3,2,21.759999999999998,0.9101999999999999,4
CC12CC(=O)C3NC1C32,123.15499999999997,2,1,0,3,2,29.1,-0.06429999999999997,4
CC1C2CC(O2)C2OCC12,140.182,2,0,0,4,2,18.46,0.8086,5
CC1OC2(O)C3CC2C13,126.15499999999996,2,1,0,5,2,29.46,0.3596,3
OC12C3=CCC1CC2O3,124.13899999999998,2,1,0,3,2,29.46,0.42379999999999995,3
CC1NC2=C3C(OC2)C31,123.15499999999997,2,1,0,3,2,21.259999999999998,0.2608,3
CC12CC3CCC1(O)C32,124.18299999999999,1,1,0,3,1,20.23,1.1673,4
OC1CC23CC2CC3N1,125.17099999999998,2,2,0,3,2,32.26,0.07670000000000005,4
OC1C2(O)CCC13CC23,126.155,2,2,0,4,2,40.46,-0.1079000000000001,4
CC1C2CC(O)C3CC1N32,139.19799999999998,2,1,0,3,2,23.47,0.2122,5
OC1C=C2CC3C2C13O,124.13899999999997,2,2,0,3,2,40.46,-0.33190000000000003,4
CC12NC3CC(O1)C32C,125.17099999999999,2,1,0,3,2,21.259999999999998,0.4832,4
CC1C2CC3=COC1C3O2,138.16599999999997,2,0,0,3,2,18.46,1.0762999999999998,4
C1=CC2C3CC2C(C1)O3,122.16699999999999,1,0,0,4,1,9.23,1.3497999999999999,4
O=CC1C2C(O)C1C2O,128.12699999999998,3,2,1,3,3,57.53,-1.2171000000000003,0
CC12C3OC=CC(O)C1C32,138.16599999999997,2,1,0,3,2,29.46,0.5256999999999998,5
COC12CC3CC1(O)C32,126.15499999999997,2,1,1,3,2,29.46,0.15609999999999996,4
O=C1C(=O)C2CC3CC1C32,136.15,2,0,0,3,2,34.14,0.4103999999999999,2
C1OC1C1CNC2CC21,125.17099999999999,2,1,1,3,2,24.56,-0.006899999999999851,4
CC1C2OC3C1C31OC21,124.13899999999997,2,0,0,5,2,21.759999999999998,0.17089999999999983,6
OC1C2CN3C1C=CC23,123.15499999999996,2,1,0,4,2,23.47,-0.4003000000000001,5
O=C1NC2CC1C21CC1,123.155,1,1,0,4,2,29.1,0.2848999999999997,2
OC12CC=CC3C1OC32,124.13899999999997,2,1,0,4,2,29.46,0.0746,2
OC1CC2C(O)C3C=C1C32,138.16599999999997,2,2,0,3,2,40.46,-0.08590000000000003,5
CC12OC3C=CNC1C32,123.15499999999997,2,1,0,3,2,21.259999999999998,0.25919999999999993,4
O=CC1OC2C3C(O)C2C13,140.13799999999998,3,1,1,5,3,46.53,-0.8106000000000002,3
O=C1CC2CC3C1C23O,124.13899999999998,2,1,0,3,2,37.3,-0.043800000000000006,4
C1OC2OC1C1CCC21,126.15499999999999,2,0,0,3,2,18.46,0.7677,4
O=CC1C2C3CC12C3O,124.13899999999998,2,1,1,4,2,37.3,-0.1879,5
CC12NCC3CC1OC32,125.17099999999998,2,1,0,4,2,21.259999999999998,0.13559999999999994,4
CCC12CC3OC1(C)N32,125.17099999999998,2,0,1,3,2,12.24,0.927,4
CC12C3CC1C2(O)CO3,126.15499999999999,2,1,0,3,2,29.46,0.15609999999999996,4
CC12C3CC3C1C2CO,124.18299999999998,1,1,1,3,1,20.23,0.8806999999999998,5
OCC12CC3OCC1C32,126.15499999999997,2,1,1,3,2,29.46,0.013599999999999834,4
CC1CC2NC3N1C23C,124.18699999999998,2,1,0,3,2,15.04,0.1508000000000001,5
CC12CCC3OC1CC32,124.18299999999998,1,0,0,4,1,9.23,1.5737999999999999,4
C1=CC2CC1C1COC21,122.16699999999997,1,0,0,3,1,9.23,1.2073,4
CC12OC1CC1CC2O1,126.15499999999999,2,0,0,4,2,21.759999999999998,0.7051,4
CC12C(O)C3C1CCN32,125.171,2,1,0,5,2,23.47,-0.1762999999999999,5
N#CC1CC2C3NC3C12,120.15499999999997,2,1,0,3,2,45.730000000000004,0.11628,5
CC12CN3C1COC32C,125.17099999999998,2,0,0,5,2,12.47,0.43689999999999996,4
CC1C2C3CC2(O)C13O,126.15499999999999,2,2,0,5,2,40.46,-0.252,5
CC1C2C3CN(C1O)C32,125.17099999999999,2,1,0,3,2,23.47,-0.1152999999999999,5
CC12NC3C(C1CO)C32,125.17099999999998,2,2,1,3,2,32.26,-0.41500000000000026,5
CC12CC3CC1CC2O3,124.18299999999999,1,0,0,3,1,9.23,1.5737999999999999,4
CC12COC1C1OCC12,126.15499999999997,2,0,0,3,2,18.46,0.4200999999999999,4
CC1NC2C3C(O)C1C23,125.17099999999996,2,2,0,3,2,32.26,-0.4166000000000001,6
OC12CC=CC3C1C32O,124.13899999999997,2,2,0,3,2,40.46,-0.33190000000000003,4
C1=CC2NC3OC1CC23,123.15499999999997,2,1,0,3,2,21.259999999999998,0.2591999999999998,4
CC1C2C3CC2(O)CN13,125.171,2,1,0,5,2,23.47,-0.17630000000000007,5
O=C1C2C=CC3C1NC23,121.13899999999998,2,1,0,4,2,29.1,-0.28830000000000017,4
CC1C2OC3OC3C12C,126.15499999999997,2,0,0,3,2,21.759999999999998,0.7660999999999999,5
CC1C2CC3(O)C1COC23,140.182,2,1,0,4,2,29.46,0.40209999999999996,5
CN1CC23COC2C1C3,125.17099999999998,2,0,0,4,2,12.47,0.08929999999999993,3
CC12CCC3C(C1O)N32,125.17099999999998,2,1,0,3,2,23.240000000000002,-0.0338,5
CC1OC2CC3CN2C31,125.17099999999999,2,0,0,4,2,12.47,0.4353,5
C1=C2CC3NCC(O3)C12,123.15499999999997,2,1,0,3,2,21.259999999999998,0.2608,3
CC12CC3OC1CC3C2O,140.182,2,1,0,4,2,29.46,0.5446,5
OC12CC3CC1C1OC312,124.13899999999998,2,1,0,6,2,32.76,-0.09150000000000014,5
CC1C2CC1C1CC(N2)O1,139.19799999999998,2,1,0,6,2,21.259999999999998,0.7291999999999998,5
CC12CC3C1CNC32O,125.17099999999999,2,2,0,5,2,32.26,-0.06579999999999997,4
CC12CC1C1COC2O1,126.15499999999999,2,0,0,3,2,18.46,0.7677,4
OC1C2C3CC1C31OC21,124.13899999999998,2,1,0,6,2,32.76,-0.23560000000000003,6
C1=C2CCC3(CN3)C1N2,122.17099999999999,2,2,0,4,2,33.97,-0.022099999999999898,2
CC1(O)CC2C3N1C23C,125.17099999999999,2,1,0,4,2,23.240000000000002,0.1713,5
O=C1C2COC3C1C23,110.11199999999998,2,0,0,3,2,26.3,-0.16989999999999994,4
CC1NC2NCC3C1C23,124.18699999999997,2,2,0,3,2,24.06,-0.23040000000000016,5
CC12OC3C=COC1C32,124.13899999999997,2,0,0,3,2,18.46,0.6861999999999999,4
OC1C2=CC1OC1CC21,124.13899999999998,2,1,0,4,2,29.46,0.0746,4
OC12CC=CN3CC1C32,123.15499999999999,2,1,0,3,2,23.47,-0.051100000000000145,3
CC1OCC2C3COC123,126.15499999999997,2,0,0,3,2,18.46,0.4200999999999999,4
CC12CC3CC1(O)N32,111.144,2,1,0,3,2,23.240000000000002,-0.07469999999999993,4
CC1C2NC3CC3C1N2,124.18699999999998,2,2,0,4,2,24.06,-0.08790000000000003,5
CC1COCC2C3C2N13,125.17099999999998,2,0,0,3,2,12.24,0.08769999999999989,3
OCC1C2OC3CCC3C12,140.18200000000002,2,1,1,3,2,29.46,0.4020999999999999,5
OCC12C3CC1C2C3O,126.15499999999997,2,2,1,3,2,40.46,-0.3945,5
C1CC2OC3CC1CN23,125.17099999999999,2,0,0,3,2,12.47,0.7845,3
OC1CC2C3=CN1C2C3,123.15499999999999,2,1,0,4,2,23.47,0.2965,3
CC1C2C=C3CN2C1N3,122.171,2,1,0,3,2,15.27,0.1335,3
OC12CC3CC1C3(O)C2,126.15499999999999,2,2,0,5,2,40.46,-0.10790000000000005,4
CC12CC1C1NC1CO2,125.17099999999999,2,1,0,3,2,31.17,0.1356,4
CC1C(C)C12C1NC12C,123.19899999999998,1,1,0,3,1,21.94,1.0027,4
CCC1C2OC3C1C23O,126.15499999999997,2,1,1,3,2,29.46,0.15449999999999992,5
CC1C2OC3C#CC2N31,121.13899999999998,2,0,0,4,2,12.47,-0.19900000000000007,5
CC1CC2C(O)C3C1C23,124.18299999999996,1,1,0,3,1,20.23,0.8791,6
OC1CC2CC13CC2O3,126.15499999999999,2,1,0,4,2,29.46,0.2986,4
OCC12CC1C1CC12O,126.15499999999997,2,2,1,3,2,40.46,-0.2504000000000001,4
CC1C2CC1OC1CC1O2,140.182,2,0,0,4,2,18.46,0.9511,4
CC12CC3C(=CO1)NC32,123.15499999999999,2,1,0,4,2,21.259999999999998,0.6083999999999998,3
CCC12OC1C1C(O)C12,126.15499999999996,2,1,1,3,2,32.76,0.15449999999999992,5
CC12CN3C(CC1O)C32,125.17099999999996,2,1,0,3,2,23.240000000000002,-0.17629999999999985,5
OCC12CCC3(CO3)C1C2,140.182,2,1,1,3,2,32.76,0.5478000000000001,3
CC12NCC1C1CC12O,125.17099999999998,2,2,0,3,2,32.26,-0.27089999999999986,4
CC1C(O)C12C1CC12,110.15599999999999,1,1,0,3,1,20.23,0.6331,4
CC1C2C(O)C3OC1(C)C32,140.182,2,1,0,3,2,29.46,0.4005,6
CC1CC(C23CC2N3)O1,125.17099999999999,2,1,1,3,2,31.17,0.27809999999999985,4
CN1C2C3NC3CC21C,124.18699999999998,2,1,0,3,2,24.950000000000003,-0.1968000000000003,5
C#CC12CCC1C1OC12,120.15099999999997,1,0,0,3,1,12.53,0.7969999999999999,4
CC1C2OC3(C)CN1C23,125.17099999999999,2,0,0,3,2,12.47,0.23019999999999996,4
OCC1C2CC3NC2C31,125.17099999999999,2,2,1,5,2,32.26,-0.41500000000000026,5
C1=CC2C3COC2C1O3,124.13899999999998,2,0,0,3,2,18.46,0.3386,4
CC(O)C12NC3C1C32,111.14399999999998,2,2,1,4,2,32.26,-0.6626000000000003,3
CC12CC3OCC1C3C2,124.18299999999999,1,0,0,4,1,9.23,1.4313,4
C1=CC2CC1CN1OC21,123.15499999999999,2,0,0,3,2,15.54,0.7656000000000001,4
CC12OC=C1C1CNC12,123.15499999999999,2,1,0,3,2,21.259999999999998,0.2608,3
OC1CC12C1CCC2O1,126.15499999999997,2,1,0,4,2,29.46,0.2986,3
O=C1C2CCC3CN1C32,123.155,1,0,0,3,2,20.310000000000002,0.2370000000000001,3
CC1C2C3OC4C3C1C42,122.16699999999997,1,0,0,5,1,9.23,0.8955,7
OC1OC2C=CC3C1C23,124.13899999999997,2,1,0,3,2,29.46,0.13559999999999994,5
COC1CC23CCC2C3N1,139.198,2,1,1,3,2,21.259999999999998,0.7307999999999999,4
CC1C2OC3C2NC13C,125.17099999999998,2,1,0,5,2,21.259999999999998,0.13399999999999995,5
CC1(C)C2C3CN1C32,109.172,1,0,0,3,1,3.24,0.7088000000000001,3
CC1C=C2C3OC2C13C,122.16699999999997,1,0,0,5,1,9.23,1.3498,3
CC1OC2(C)C3OC1C32,126.15499999999996,2,0,0,3,2,18.46,0.5609999999999999,5
C1OC2CCC23CC1O3,126.15499999999999,2,0,0,4,2,18.46,0.7067,3
CC1C2OC2C2OC12C,126.15499999999997,2,0,0,3,2,25.06,0.5609999999999998,5
CC12CC3CC(O1)C3O2,126.15499999999999,2,0,0,3,2,18.46,0.9101999999999999,4
C1=CC2C1OCC1NC12,123.15499999999999,2,1,0,3,2,31.17,-0.0884000000000002,4
OCC12CC1C1NC12,111.14399999999998,2,2,1,3,2,42.17,-0.6610000000000003,4
CC12CCC3N1C3(O)C2,125.17099999999999,2,1,0,3,2,23.240000000000002,0.31539999999999996,4
OC1C2C=C2NC2CC21,123.15499999999999,2,2,0,3,2,32.26,-0.1473,4
CC1C2CC3NC3C12O,125.17099999999998,2,2,0,3,2,42.17,-0.2725000000000001,5
OC1C=C2CC3C1CN23,123.15499999999999,2,1,0,5,2,23.47,-0.051100000000000145,3
OC1C2C(CC3CO3)C12,126.15499999999999,2,1,2,3,2,32.76,0.01200000000000001,3
CC12OC3CC1C32O,112.12799999999999,2,1,0,3,2,29.46,-0.09150000000000008,4
OC12C=CC3NC1C3C2,123.15499999999999,2,2,0,4,2,32.26,-0.35240000000000005,4
O=CC12CC3CC1C2O3,124.13899999999997,2,0,1,4,2,26.3,0.3627,4
OCC1C2C=CC3C2C31,122.16699999999997,1,1,1,3,1,20.23,0.6567,3
CC1C2CC(O)C1C1OC21,140.182,2,1,0,3,2,32.76,0.4004999999999999,6
CC1C2CC3C2C13O,110.15599999999998,1,1,0,3,1,20.23,0.6331,5
OC1C2OC3CC2C1(O)C3,142.15399999999997,3,2,0,3,3,49.69,-0.7306000000000004,5
CC12C3CC1C(O)(O)C32,126.15499999999997,2,2,0,3,2,40.46,-0.0469,4
OC1C2OCC3CC3C12,126.15499999999999,2,1,0,3,2,29.46,0.01200000000000001,5
OCC12CC3C(O1)C32,112.12799999999997,2,1,1,3,2,29.46,-0.23399999999999999,4
CC12C3CC1(CO)C2O3,126.15499999999999,2,1,1,3,2,29.46,0.15609999999999996,4
OCC1OCC2C3CC1C23,140.182,2,1,1,3,2,29.46,0.25960000000000005,5
C1C2OC1C1COCC21,126.15499999999999,2,0,0,4,2,18.46,0.4200999999999999,4
CC12CC3OC1C1C3N12,123.15499999999999,2,0,0,5,2,12.24,-0.017400000000000082,6
OC1CC2C=C3NC2C31,123.15499999999997,2,2,0,4,2,32.26,-0.14730000000000015,4
CC1(CO)C2N3CC21C3,125.171,2,1,1,4,2,23.47,-0.31720000000000015,2
O=C1NC2C3CC1(O)C32,125.12699999999998,2,2,0,3,3,49.33,-1.1344000000000005,4
NC1C2C=CC1C1OC21,123.15499999999997,2,1,0,3,2,38.55,-0.10310000000000019,4
OC1C2CN3CCC1(O)C23,141.17,3,2,0,3,3,43.7,-1.2039000000000002,4
CC12CC3C1N1CC1N32,122.171,2,0,0,6,2,6.25,-0.1431,6
CC12CC3C(OCC31)O2,126.15499999999999,2,0,0,4,2,18.46,0.7676999999999999,4
CC12CC3OC1CN3C2,125.171,2,0,0,4,2,12.47,0.43689999999999996,4
CC12C3C=CC1(O)C2N3,123.15499999999999,2,2,0,3,2,32.26,-0.3524,4
CC12OCC3CCC1N32,125.17099999999999,2,0,0,3,2,12.24,0.5793999999999999,4
C1C2CN(C2)C2CC1O2,125.17099999999998,2,0,0,6,2,12.47,0.43690000000000007,2
C1OCC2C3NC1C23,111.14399999999998,2,1,0,3,2,21.259999999999998,-0.397,4
CC12CC3NC1C3(C)N2,124.18699999999998,2,2,0,5,2,24.06,-0.1489000000000002,4
CC1C2=CN3C2C(O)C13,123.15499999999996,2,1,0,5,2,23.47,-0.052699999999999914,4
OC1CC2(O)CC3CC3N12,141.16999999999996,3,2,0,3,3,43.7,-0.5087000000000002,4
CC12COC3C4C(C31)N42,123.15499999999997,2,0,0,4,2,12.24,-0.15990000000000015,6
CC12C=CC3CC1NC32,121.18299999999999,1,1,0,4,1,12.03,0.9228000000000001,4
C#CC12OCC3OC1C32,122.12299999999998,2,0,0,3,2,18.46,-0.21420000000000017,4
CC1OC23CC1CC2C3,124.18299999999998,1,0,0,3,1,9.23,1.5737999999999999,4
OC12CCC3C(CN1)C32,125.17099999999998,2,2,0,3,2,32.26,-0.06580000000000003,4
OC1C2=CCC3C2OC13,124.13899999999998,2,1,0,4,2,29.46,0.0746,4
CC12C(O)C1C1C(O)C12,126.15499999999997,2,2,0,3,2,40.46,-0.3961000000000001,6
C1=CC2CN3C=CC1N23,120.15499999999997,2,0,0,3,2,6.48,0.35329999999999995,2
CC12CC1(C)N1CC2O1,125.17099999999999,2,0,0,4,2,12.47,0.7845,4
O=C1CC2COC3C1C23,124.13899999999998,2,0,0,3,2,26.3,0.22019999999999995,4
CC1C2OC3C(O)C1C23C,140.18199999999996,2,1,0,3,2,29.46,0.4004999999999999,6
CC1(O)C2CC3C1N3C2,125.171,2,1,0,4,2,23.240000000000002,-0.17630000000000012,5
CC12CC3CC1OC2O3,126.15499999999999,2,0,0,3,2,18.46,0.9101999999999999,4
CC1C2NCC3NC2C31,124.18699999999998,2,2,0,4,2,24.06,-0.4355000000000002,5
CC12CC1C1NCC1N2,124.187,2,2,0,3,2,24.06,-0.29140000000000005,4
CC1C2COC3C(C2)OC13,140.182,2,0,0,5,2,18.46,0.8086,5
OCC1CC2OC3C1C23,126.15499999999997,2,1,1,3,2,29.46,0.011999999999999789,5
OC1C2C=CC3C1N23,109.12799999999999,2,1,0,3,2,23.240000000000002,-0.6479000000000001,5
CC12CC3CC(O)C1C32,124.18299999999998,1,1,0,3,1,20.23,1.0231999999999999,5
O=CC1C2CC1C1OC21,124.13899999999998,2,0,1,4,2,29.6,0.2185999999999999,4
C1OCC12CC1OC12,112.12799999999997,2,0,0,3,2,21.759999999999998,0.17409999999999992,2
C1CC2OC3OC2C3C1,126.15499999999997,2,0,0,4,2,18.46,0.9101999999999999,4
C#CC1C2OC3C1C23O,122.12299999999998,2,1,0,3,2,29.46,-0.6223000000000001,5
CC1CC2C(O)C3C(O1)C23,140.182,2,1,0,3,2,29.46,0.4004999999999999,6
CC12C(O)CC13OCC32,126.155,2,1,0,3,2,29.46,0.15609999999999996,4
CC1C2C(=O)C3NC2C31,123.15499999999997,2,1,0,5,2,29.1,-0.20840000000000009,5
CC12CC3OC1C32C,110.15599999999999,1,0,0,3,1,9.23,1.1837,4
OC1CCC2C3CC1C23,124.18299999999996,1,1,0,3,1,20.23,1.0232,5
CC12CC3CC(C1O)N3C2,139.19799999999998,2,1,0,3,2,23.47,0.21380000000000005,4
OC1C2OC3C(O)C1C23,128.12699999999998,3,2,0,3,3,49.69,-1.2648000000000001,4
C1CC2CC1OC1CN21,125.17099999999999,2,0,0,3,2,12.24,0.5794,4
CC12CCC3CC(O1)C32,124.18299999999998,1,0,0,3,1,9.23,1.5737999999999999,4
OC1C2=CC3C(O)C1N23,125.12699999999998,3,2,0,3,3,43.7,-1.3279,4
C1CC2C3OC1C1OC213,124.13899999999998,2,0,0,5,2,21.759999999999998,0.31499999999999995,5
OC1C2CC3OC3C1O2,128.12699999999998,3,1,0,4,3,41.989999999999995,-0.7142000000000002,5
O=CC1CC2C3C1C23O,124.13899999999997,2,1,1,4,2,37.3,-0.1879,5
OC1CC2C3COCNC132,141.17,3,2,0,3,3,41.49,-0.6868999999999998,4
CC12CC3OC(C#N)C1C32,135.166,2,0,0,3,2,33.019999999999996,0.93338,5
CC1(C)N2CC3CC3N21,124.187,2,0,0,3,2,6.02,0.6572,4
CC12CC(=O)C3C1CN32,123.15499999999999,2,0,0,5,2,20.310000000000002,0.03190000000000004,4
CC1C2OC3C1(C)C23O,126.15499999999997,2,1,0,3,2,29.46,0.15449999999999992,5
COC1NC2CC3C2C13,125.17099999999998,2,1,1,3,2,21.259999999999998,0.1966000000000001,5
CC1(C)C2C3N1C32C,109.172,1,0,0,4,1,3.01,0.8513000000000001,4
CC1C2CC(O2)C2CN12,125.17099999999999,2,0,0,4,2,12.24,0.23019999999999996,5
O=C1CC2C3CC2C13O,124.13899999999998,2,1,0,5,2,37.3,-0.043800000000000006,2
CC1C2C3NC1N(C)C32,124.18699999999998,2,1,0,4,2,15.27,-0.13580000000000014,5
CC12C3CCC1(O)C32,110.15599999999999,1,1,0,4,1,20.23,0.7771999999999999,4
C1COC2C3CC(O1)C32,126.15499999999997,2,0,0,3,2,18.46,0.4200999999999999,4
CC12CC3C4C(C41)N32,107.15599999999999,1,0,0,4,1,3.24,0.46120000000000005,5
C1=CC23CNCC2C1O3,123.15499999999996,2,1,0,4,2,21.259999999999998,-0.08680000000000021,3
OCC1C2NC3=CC2C31,123.15499999999997,2,2,1,5,2,32.26,-0.28980000000000006,4
COC12CCC3C1C32O,126.15499999999997,2,1,1,4,2,29.46,0.15609999999999996,4
OC12C3CCCC1C2O3,126.15499999999999,2,1,0,3,2,29.46,0.2986,4
OCC12CC1C1NCC12,125.17099999999998,2,2,1,3,2,32.26,-0.4134000000000002,4
CC12OC3C1C1CN1C32,123.15499999999999,2,0,0,6,2,12.24,-0.15990000000000015,6
OC1C2CC3CC1(C3)N2,125.17099999999999,2,2,0,6,2,32.26,-0.12840000000000024,2
CC1CC2C3NC1C23O,125.17099999999998,2,2,0,3,2,32.26,-0.2725000000000001,5
CC1C2CC3OC1C32CO,140.182,2,1,1,3,2,29.46,0.40209999999999996,5
OC1CC2C1CC1NC12,125.17099999999998,2,2,0,3,2,42.17,-0.27250000000000013,5
C1C2CC3COC1CN3C2,139.19799999999998,2,0,0,3,2,12.47,0.47940000000000005,4
O=C1CC2C3CC1NC23,123.15499999999999,2,1,0,4,2,29.1,-0.06429999999999997,4
CC12CC3CC1C32CO,124.18299999999999,1,1,1,3,1,20.23,1.0248,4
CC12CC3(CO)C(O1)C23,126.15499999999997,2,1,1,3,2,29.46,0.15609999999999996,4
CC1CC2(O)C3OC1C32,126.15499999999996,2,1,0,3,2,29.46,0.15449999999999992,5
C1C2CC3OCC3OC12,126.15499999999997,2,0,0,3,2,18.46,0.5626,4
CC12CC3OCC1N3C2,125.171,2,0,0,4,2,12.47,0.43690000000000007,4
CC1CC23CC2OCC13,124.18299999999998,1,0,0,3,1,9.23,1.4313,4
OC1C2=CC1CC1NC21,123.15499999999999,2,2,0,4,2,42.17,-0.3524000000000002,4
CC1OC23CCC1(C)C2O3,140.182,2,0,0,3,2,21.759999999999998,1.3003,4
CC12OC1C1CC2O1,112.12799999999999,2,0,0,4,2,21.759999999999998,0.31499999999999995,4
CC12C3COC1C1C3N12,123.15499999999999,2,0,0,4,2,12.24,-0.15990000000000015,6
OC1CC2OC3OC1CC23,142.15399999999997,3,1,0,3,3,38.69,-0.119,5
CC12CC3C(O)C1CN32,125.17099999999999,2,1,0,5,2,23.47,-0.17630000000000012,5
CC12CNC3CC1C2O3,125.17099999999998,2,1,0,4,2,21.259999999999998,0.34070000000000006,4
CC1(O)C2C3CC3(C)C21,124.18299999999999,1,1,0,3,1,20.23,1.0232,5
CC1(O)C2C3N2C31C,111.144,2,1,0,4,2,23.240000000000002,-0.42390000000000017,5
CC1CC2(C1)CC1OC12,124.18299999999998,1,0,0,3,1,12.53,1.5737999999999999,2
OC1C2CCC13CC2O3,126.15499999999999,2,1,0,4,2,29.46,0.2986,4
COC1C2C3OC3(C)C12,126.15499999999999,2,0,1,3,2,21.759999999999998,0.4185,5
C1OC2C1C21COC1,112.128,2,0,0,3,2,18.46,0.03159999999999996,2
CC1C2=NC1OC1CC21,123.15499999999997,2,0,0,4,2,21.59,0.8219000000000001,4
CC12OC3C(=O)CC1C32,124.13899999999998,2,0,0,3,2,26.3,0.3626999999999999,4
N#CC12CC(C1)C1OC12,121.13899999999997,2,0,0,4,2,36.32,0.68738,2
CC1(C)OC12C1OC12,112.12799999999999,2,0,0,3,2,25.06,0.31499999999999995,2
CC1OCC23CC(O1)C2C3,140.18199999999996,2,0,0,4,2,18.46,1.1578,4
OC1CC2C3CC3C12O,126.15499999999997,2,2,0,3,2,40.46,-0.25199999999999995,5
CN1C2OC=C3CC2C31,123.15499999999997,2,0,0,4,2,12.47,0.5605,3
OC1CC2C3NC1C2C3O,141.17,3,3,0,4,3,52.489999999999995,-1.3017000000000005,6
OC1CCC2C3C1CN23,125.17099999999998,2,1,0,3,2,23.240000000000002,-0.17630000000000012,5
CC1CC2C3ON2CC13,125.17099999999999,2,0,0,4,2,12.47,0.6404,5
CC12CC1CC1COC12,124.18299999999999,1,0,0,3,1,9.23,1.4313,4
CC12CC3NC1C3CO2,125.17099999999998,2,1,0,4,2,21.259999999999998,0.1356,4
CC1C2CC3COC1C32,124.18299999999998,1,0,0,3,1,9.23,1.2872,5
CC12CC3OC1OC3C2,126.15499999999999,2,0,0,4,2,18.46,0.9101999999999999,2
CC12NC1C1CC(O)C12,125.17099999999998,2,2,0,3,2,42.17,-0.27250000000000013,5
OC12CC13CCC2CO3,126.15499999999999,2,1,0,3,2,29.46,0.3002,3
COC1C2C3C(C)C2N13,125.17099999999999,2,0,1,5,2,12.47,0.2912000000000001,3
CC12NC3CCC1OC2C3,139.19799999999998,2,1,0,3,2,21.259999999999998,0.6681999999999997,4
CC1C2OCC23C(C)OC13,140.182,2,0,0,3,2,18.46,0.8086,5
C1CC2C3CCC(O1)N23,125.171,2,0,0,3,2,12.24,0.5794,4
CC12CN3C#CC(O1)C32,121.13899999999997,2,0,0,3,2,12.47,-0.19740000000000002,3
CC1C2OC(C3CC3)C12,124.18299999999998,1,0,1,3,1,9.23,1.4297,4
