SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
C1CC23CC1C(CO2)O3,126.15499999999997,2,0,0,3,2,18.46,0.9117999999999999,3
CC12CC1C1C3C1N32,107.15599999999999,1,0,0,5,1,3.01,0.46120000000000005,4
C1=CC2NC3C(C1)C23,107.15599999999998,1,1,0,3,1,12.03,0.5327,4
CC1CC23CC4C(C12)N43,121.18299999999998,1,0,0,4,1,3.01,0.8513,6
O=CC12CCC3C(O1)C32,124.13899999999997,2,0,1,3,2,26.3,0.3627,4
CC1C2CN3OC4C1C2C43,137.182,2,0,0,4,2,12.47,0.49629999999999996,6
O=C1C2CC3CN1CC32,123.155,1,0,0,3,2,20.310000000000002,0.09450000000000003,3
OC1C2=CC1C1CCC21,122.16699999999999,1,1,0,4,1,20.23,0.9432999999999999,4
CCC12C3CC1C2(C)N3,123.19899999999998,1,1,1,3,1,12.03,1.1468,4
O=CC12CC3CC1(C2)O3,124.13899999999998,2,0,1,4,2,26.3,0.5068,3
CC12CCC3CN1C2O3,125.17099999999999,2,0,0,4,2,12.24,0.5793999999999999,4
C1CC2C3C1CC1C3N21,121.18299999999999,1,0,0,4,1,3.01,0.8513,6
CC1C2=CC(O)C3OC2C13,138.16599999999997,2,1,0,4,2,29.46,0.32060000000000005,5
CC1C2OC3CC=CC312,122.16699999999997,1,0,0,3,1,9.23,1.3497999999999999,4
CC1=CNC2CC3C1C23,121.18299999999998,1,1,0,3,1,12.03,1.1279000000000001,4
CC1C2CC(O)C3C1OC23,140.182,2,1,0,4,2,29.46,0.4004999999999999,6
OC1CC2C3CC2C3O1,126.15499999999997,2,1,0,5,2,29.46,0.3595999999999999,3
C1=CC12CCC1CC2N1,121.18299999999998,1,1,0,4,1,12.03,1.0669,2
C1=CC2CC3CC2(C3)O1,122.16699999999999,1,0,0,4,1,9.23,1.699,1
CC12C(O)C1C1C3C1C32,122.16699999999997,1,1,0,5,1,20.23,0.489,5
O=C1CCOC2C3CC1C32,138.166,2,0,0,3,2,26.3,0.6103,4
C1CN2CCC3C1OC32,125.17099999999996,2,0,0,4,2,12.47,0.43689999999999984,4
CC1C2CC3CC12CO3,124.18299999999999,1,0,0,3,1,9.23,1.4313,4
CC12COC3NC1(C)C32,125.17099999999998,2,1,0,3,2,21.259999999999998,0.34070000000000006,4
CC1CC2C3CN3C12,109.172,1,0,0,3,1,3.01,0.7088000000000001,5
OC12C=CC3NC1C3C2,123.15499999999999,2,2,0,4,2,32.26,-0.35240000000000005,4
COC1CC12C1OC12C,126.15499999999999,2,0,1,3,2,21.759999999999998,0.5625999999999999,4
OC12CC(C1)C1C3C1C32,122.16699999999997,1,1,0,7,1,20.23,0.6331,2
C1=CN2C3C=C1CC32,105.13999999999999,1,0,0,4,1,3.01,0.8966,2
CC12OC3CC1C1CC32C1,136.194,1,0,0,6,1,9.23,1.5737999999999999,3
C1CC23CC(O1)C2CN3,125.17099999999998,2,1,0,4,2,21.259999999999998,0.13720000000000004,3
C=CC12CC13OC3C2C,122.16699999999997,1,0,1,3,1,12.53,1.3497999999999999,4
C#CC12CC3OCC1N32,121.13899999999998,2,0,0,3,2,12.24,-0.19740000000000002,4
O=C1CC23CC(C2)C1C3,122.16699999999999,1,0,0,4,1,17.07,1.3755,1
CC1C2CC3(C)C1CN23,123.199,1,0,0,5,1,3.24,1.0989,5
CC1=C2OC3C4C1C2C34,120.15099999999997,1,0,0,4,1,9.23,1.1648,5
C1=CC23NC14CCC2C43,119.16699999999997,1,1,0,5,1,12.03,0.6767999999999998,4
O=C1C2CCC3C1NC23,123.15499999999999,2,1,0,4,2,29.1,-0.06429999999999997,4
OC1C2CC3CC1C(C2)O3,140.182,2,1,0,4,2,29.46,0.5446,5
CC1C2=NCC3C1C23C,121.18299999999998,1,0,0,3,1,12.36,1.343,4
CC12CC3NCC1(C2)O3,125.17099999999999,2,1,0,3,2,21.259999999999998,0.48479999999999984,3
CC1C2CC3(N2)C(C)C13,123.19899999999998,1,1,0,4,1,12.03,1.0027,5
C1CC2C1CN1CC21,109.17200000000001,1,0,0,3,1,3.01,0.7104,4
CC1CC2(O1)C1CNC12,125.17099999999998,2,1,0,3,2,21.259999999999998,0.1356,4
CC#CC1OC2C3C1C23,120.15099999999997,1,0,0,4,1,9.23,0.6529,3
CC12CC3CN(C1)C2N3,124.18700000000001,2,1,0,3,2,15.27,0.009900000000000075,3
CC1CC23CC2(C)C1=N3,121.18299999999999,1,0,0,4,1,12.36,1.6296000000000002,3
CC1C2CC3[C-]CC31O2,122.16699999999999,1,0,0,4,1,9.23,1.26499,4
O=C1CC2C3C(O)CC123,124.13899999999998,2,1,0,3,2,37.3,-0.043800000000000006,4
OC12CC3C=CC1=CC32,120.15099999999997,1,1,0,4,1,20.23,0.8634,3
C1=C2CC3CC1C2=CO3,120.15099999999998,1,0,0,5,1,9.23,1.6191,2
CC1(C)C2CC3OC31C2,124.18299999999999,1,0,0,4,1,12.53,1.5737999999999999,3
CC1OC2(C)C3C1CN32,125.17099999999998,2,0,0,3,2,12.24,0.4353,5
C1=CC2CC=C3C1CC32,118.17899999999997,0,0,0,4,0,0.0,2.1386000000000003,3
CC12CC1C2C1C2OC21,122.16699999999997,1,0,1,4,1,12.53,1.0396,5
CC1C(O)C2=C3CC1C32,122.16699999999999,1,1,0,3,1,20.23,0.9433,4
C1CC23C4CC4C2C3O1,122.16699999999997,1,0,0,4,1,9.23,1.0412,5
OC1C2CC=CC3C1N32,123.15499999999997,2,1,0,3,2,23.240000000000002,-0.25780000000000003,5
CC1C2CC1C1C3OC1C23,136.194,1,0,0,8,1,9.23,1.2856,2
CC1OCC23C=C2CC13,122.16699999999997,1,0,0,3,1,9.23,1.3514,3
CC1=C2OC3(C)C1C23,108.13999999999999,1,0,0,3,1,9.23,1.3089,3
CC1C2CC3C(=O)C31C2,122.16699999999999,1,0,0,4,1,17.07,1.2314,4
CC12CC3NC1C32C,109.17199999999998,1,1,0,3,1,12.03,0.7566999999999999,4
CC12NC3(C)C(O1)C23C,125.17099999999998,2,1,0,3,2,21.259999999999998,0.4832,4
CCC1OC23C(C)C2C13,124.18299999999996,1,0,1,3,1,9.23,1.4297,5
CC1C2CC3CC31CO2,124.18299999999999,1,0,0,3,1,9.23,1.4313,4
C1OC2CC3CC2C1N3,125.17099999999998,2,1,0,3,2,21.259999999999998,0.1356,4
CC12CCN3C(C1)C3C2,123.19899999999998,1,0,0,4,1,3.01,1.243,2
CC1NC2C=CC=CC12,121.18299999999996,1,1,0,2,1,12.03,1.0889,3
CC1OC2C3OC2(C)CC13,140.182,2,0,0,4,2,18.46,0.9510999999999998,5
CC1C2=C3COC2C1CO3,138.16599999999997,2,0,0,3,2,18.46,0.9354,3
CC12CC=C3NC1CC32,121.18299999999999,1,1,0,4,1,12.03,1.272,3
CC1=C2CC3OC2C13C,122.16699999999997,1,0,0,5,1,9.23,1.4939,3
C1=CN2CCC3CC2C13,121.18299999999998,1,0,0,4,1,3.24,1.2241,3
CC12CC3CC14CC4N32,121.183,1,0,0,6,1,3.24,0.9954000000000001,5
CC1C(C)C2OC3CC1C32,138.20999999999998,1,0,0,3,1,9.23,1.6757,6
CC12OC3CNC1=CC32,123.15499999999999,2,1,0,4,2,21.259999999999998,0.2608,3
CC1C2CC3C(C2=N)C13,121.18299999999998,1,1,0,4,1,23.85,1.53797,5
CC12CC3CC(N1)C2C3=O,137.182,2,1,0,3,2,29.1,0.3257999999999999,4
C1=COC2C3CC(O1)C32,124.13899999999998,2,0,0,3,2,18.46,0.8913,4
COCC12COC3CC1C32,140.182,2,0,2,3,2,18.46,0.6677000000000001,4
CCC12OC3C1C32O,112.12799999999997,2,1,1,4,2,29.46,-0.09150000000000008,4
CC12CN3C#CC(O1)C32,121.13899999999997,2,0,0,3,2,12.47,-0.19740000000000002,3
CC1=C2CC3CC(C2)C1O3,136.194,1,0,0,4,1,9.23,1.8840000000000001,3
CC12C3CNC14CC32C4,121.18299999999999,1,1,0,5,1,12.03,0.7583,2
C1NC2CC1C1COC1C2,139.19799999999998,2,1,0,3,2,21.259999999999998,0.3832,4
O=CC12CCCC3C1OC32,138.166,2,0,1,4,2,26.3,0.7527999999999999,2
CC12C3CC1(C=O)NC32,123.15499999999999,2,1,1,3,2,29.1,-0.06429999999999997,4
CC1C2OC13C1CC2C13,122.16699999999997,1,0,0,5,1,9.23,1.0396,6
CC12C=C1C1CC2O1,108.13999999999999,1,0,0,4,1,9.23,1.1038000000000001,3
CC1=C2CC3(C)C2N3CC1,135.20999999999998,1,0,0,3,1,3.01,1.5532000000000001,3
C1=CC2COC3C(C1)C3C2,136.19399999999996,1,0,0,3,1,9.23,1.5974,4
NC1C2OC3CCC2C31,125.17099999999998,2,1,0,4,2,35.25,0.12089999999999956,5
C1C2CC34CC1C2N3C4,121.18299999999998,1,0,0,4,1,3.01,0.8529,3
CC1C2=COC3NC2C1O3,139.15399999999997,3,1,0,3,3,30.49,0.19079999999999991,4
CC12NC3CCC1C32,109.172,1,1,0,3,1,12.03,0.7566999999999999,4
C#CN1C2CC3C(C2)C31,119.16699999999999,1,0,0,4,1,3.24,0.6697,2
CCC12CC3CC31O2,110.15599999999998,1,0,1,3,1,12.53,1.3277999999999999,3
CC1C2OC3COCC3C12,140.182,2,0,0,3,2,18.46,0.6660999999999999,5
CC1C(O)C2C3C1CN23,125.17099999999999,2,1,0,3,2,23.240000000000002,-0.3204,6
CC12C3CC1C21OCC31,122.16699999999999,1,0,0,4,1,9.23,1.0412,5
CC1=CC2(O)C3C=C1C32,120.15099999999997,1,1,0,3,1,20.23,0.8634,3
OC1CC2CCC3(O)C1C23,140.182,2,2,0,3,2,40.46,0.13809999999999995,5
C=C1C2CC3COC2C13,122.16699999999997,1,0,0,4,1,9.23,1.2073,4
CC1CC2CC3CC13O2,124.18299999999999,1,0,0,3,1,9.23,1.5737999999999999,4
CC1=CC2C3=CCC2N13,119.167,1,0,0,5,1,3.24,1.4918,2
CC12CN3COCC1C32,125.17099999999998,2,0,0,3,2,12.47,0.2944,3
CC12C=CC3C(CC1)N32,121.183,1,0,0,3,1,3.01,1.1615,4
OC1COC2C3COC1C32,142.154,3,1,0,3,3,38.69,-0.6091000000000002,5
OC12C=C3CCC(C1)C3O2,138.166,2,1,0,3,2,29.46,0.8139,3
CC1OC1C1=CC2CC12,122.16699999999997,1,0,1,3,1,12.53,1.3497999999999999,4
C1=CC2OCC1C1CC2C1,136.19399999999996,1,0,0,6,1,9.23,1.5974,2
CC12COC3(C1)CC23C,124.18299999999999,1,0,0,4,1,9.23,1.5754000000000001,3
O=C1C2=CCCC3(CC13)N2,135.166,2,1,0,3,2,29.1,0.5951,2
CC12CC3COC1C(C3)C2,138.20999999999998,1,0,0,4,1,9.23,1.8214000000000001,4
CC1CC23CC(C2N)C13,123.19899999999998,1,1,0,4,1,26.02,0.9896,5
CC12CC3C4OC41C32,108.13999999999999,1,0,0,4,1,12.53,0.7936,5
CC12C3=CNC1C=C2C3,119.16699999999997,1,1,0,3,1,12.03,1.1921,2
CC12CCC3OCC(C1)C32,138.21,1,0,0,3,1,9.23,1.8214000000000001,4
CC12CC3CC(C1)(C2)N3,123.19900000000001,1,1,0,5,1,12.03,1.2909,1
CC12C3C(O)C1C21CC31,122.16699999999999,1,1,0,4,1,20.23,0.6331,6
CC12C=CCC3(C1)NC23,121.183,1,1,0,3,1,21.94,1.0669,3
CC12C=C1C1CCC1O2,122.16699999999999,1,0,0,3,1,9.23,1.4939,3
CC1C2C3C(O)CCC132,124.18299999999999,1,1,0,3,1,20.23,1.0231999999999999,5
OC1C2C3C4CC1(C4)C32,122.16699999999999,1,1,0,5,1,20.23,0.6331,4
CC12CC3NCC1C32O,125.17099999999998,2,2,0,3,2,32.26,-0.27090000000000025,4
CC12C3CC4CC41C2O3,122.16699999999999,1,0,0,4,1,9.23,1.1837,5
CC12CCN3C1C32C,109.17199999999998,1,0,0,4,1,3.01,0.8529000000000001,4
CC1C2CC34OC(C13)C24,122.16699999999997,1,0,0,7,1,9.23,1.0396,6
C1=CN2CC3CC1C3C2,121.18299999999998,1,0,0,3,1,3.24,1.0816,3
CC1C2CC3(CC23)C1O,124.18299999999998,1,1,0,4,1,20.23,1.0231999999999999,5
O=C1CC2CC3CC2C13O,138.166,2,1,0,4,2,37.3,0.3463,4
CC1C(C)C2C3ON2C13,125.17099999999998,2,0,0,5,2,12.47,0.6388,4
O=CC12CC3C(CN1)C32,123.15499999999997,2,1,1,3,2,29.1,-0.20680000000000004,4
OC12C=C3CCC1OC32,124.13899999999998,2,1,0,4,2,29.46,0.2186999999999999,3
OC12CC3CCC3C(C1)N2,139.198,2,2,0,4,2,32.26,0.46679999999999994,4
CC12CC13C1CC(C1)N23,121.18299999999999,1,0,0,5,1,3.01,0.9954000000000001,3
O=C1CCC1C1C2OC21,124.13899999999997,2,0,1,3,2,29.6,0.3627,3
O=C1C2CCC3C(C2)OC13,138.166,2,0,0,5,2,26.3,0.7527999999999999,4
CC1C2C3C1C31CCN21,121.183,1,0,0,4,1,3.24,0.7088,5
OC1CC2CC3CC1N23,125.17099999999999,2,1,0,3,2,23.47,-0.03380000000000005,4
CC1=C2C(C)C3CN1C23,121.18299999999999,1,0,0,3,1,3.24,1.2241,3
CC12C(CO)C3C1C32C,124.18299999999998,1,1,1,4,1,20.23,0.8807,5
CC12CC3OC1=CCC3C=N2,149.193,2,0,0,3,2,21.59,1.5222,3
O=C1C2C3CC2N2CC3C12,135.16600000000003,2,0,0,4,2,20.310000000000002,-0.11220000000000008,5
CC1CC2N3CC1C2(C)C3,137.22599999999997,1,0,0,4,1,3.24,1.3465,5
CC12C(=O)CC3NC1C32,123.15499999999999,2,1,0,3,2,29.1,-0.06429999999999997,4
OC12CC3CCCC1OC32,140.18200000000002,2,1,0,4,2,29.46,0.6887,4
O=C1CC2CC1CC1OCC21,152.19299999999998,2,0,0,3,2,26.3,1.0004,4
CC1OC2C3OC1C(C)C23,140.182,2,0,0,4,2,18.46,0.8069999999999998,6
CC12OC3CC31CC2O,126.15499999999999,2,1,0,3,2,29.46,0.29860000000000003,4
C1=CC2C3CCC1N2O3,123.155,2,0,0,3,2,12.47,0.703,4
CC1CC2C=C3C1N32,107.15599999999999,1,0,0,3,1,3.01,0.9764999999999999,3
CC1OC2C1C1C3CC321,122.16699999999997,1,0,0,4,1,9.23,1.0396,6
C1CC2CC3C4C(N1)C234,121.18299999999998,1,1,0,4,1,12.03,0.6142000000000001,5
CC12CC3=NC1OC3C2,123.15499999999999,2,0,0,4,2,21.59,0.966,3
O=CC1C2CC3C(O)C2C13,138.166,2,1,1,5,2,37.3,0.058099999999999985,6
O=C1CC2C=C3CC1C32,120.15099999999998,1,0,0,3,1,17.07,1.1515,3
C1=C2CC3CC1C(C3)O2,122.16699999999999,1,0,0,4,1,9.23,1.699,3
C1CC23OCC1C1C2N13,123.15499999999999,2,0,0,6,2,12.24,0.18930000000000002,5
CC12CC3CCN3C1O2,125.171,2,0,0,3,2,15.77,0.5793999999999999,3
C1C2CC3CC1OC3N2,125.17099999999998,2,1,0,4,2,21.259999999999998,0.4831999999999999,4
CC1OC2CN3CC2C13,125.17099999999999,2,0,0,4,2,12.47,0.08769999999999989,5
C1=C2CC3C(C1)CC3N2,121.18299999999999,1,1,0,3,1,12.03,1.272,3
OC12CCC13C=CC23,108.13999999999997,1,1,0,3,1,20.23,0.6973,3
CC12CC34CC1CC32O4,122.16699999999999,1,0,0,6,1,12.53,1.3277999999999999,4
CC12CC(N1)C1CNC2C1,138.21399999999997,2,2,0,4,2,24.06,0.09870000000000007,4
O=C1C2CC3CCN2C13,123.155,2,0,0,4,2,20.310000000000002,0.03190000000000004,4
C1CC23COC1C(C2)OC3,140.18199999999996,2,0,0,4,2,18.46,0.9543,3
CC1CN2CC3CC2C13,123.19899999999997,1,0,0,4,1,3.24,0.9563999999999999,5
C1CC23CNC(CC1C2)C3,137.22599999999997,1,1,0,3,1,12.03,1.5385,3
CC1=C2CC3OC1C3C2,122.16699999999997,1,0,0,3,1,9.23,1.4939,3
CC12CC13CC(=O)C2C3,122.16699999999999,1,0,0,4,1,17.07,1.3755,3
CC1C2=CC3C1C23CN,121.18299999999999,1,1,1,3,1,26.02,0.7672000000000001,4
CC1C2ON3CC2CC13,125.17099999999999,2,0,0,4,2,12.47,0.6404000000000001,5
CC1C2CC13CCC(C3)O2,138.21,1,0,0,4,1,9.23,1.9639,4
OCC1C2C3CC14C3C24,122.16699999999999,1,1,1,4,1,20.23,0.4905999999999999,6
CC1CC2(C)C3CC1C32O,138.20999999999998,1,1,0,3,1,20.23,1.4133,5
CC1OCC2CC1C1OC21,140.182,2,0,0,3,2,21.759999999999998,0.8086,5
CCC12C3CC(C)C1N32,123.19899999999998,1,0,1,4,1,3.01,1.2414,5
C=C1OC2C3CC2C13,108.13999999999999,1,0,0,5,1,9.23,1.1647999999999998,2
CC12CC=CC3C(C1)N32,121.18299999999999,1,0,0,3,1,3.01,1.1615,4
CC1CC2(C1O)C1CC12,124.18299999999996,1,1,0,3,1,20.23,1.0231999999999999,4
C#CC12CC3(CC13)O2,106.12399999999998,1,0,0,4,1,9.23,0.5509999999999999,3
CC1C2C3=CC1(CO)C32,122.16699999999997,1,1,1,3,1,20.23,0.8008,4
C1=CC2C3CNC1C23,107.15599999999999,1,1,0,3,1,12.03,0.39019999999999994,4
CCC12CC3CC(C1)N32,123.19899999999998,1,0,1,3,1,3.24,1.3855,2
CC1CC(C)N2C3C1C32,123.19899999999998,1,0,0,4,1,3.01,1.0973,4
CC12NC3=CC1CC2C3,121.18299999999998,1,1,0,3,1,12.03,1.272,3
CC1CCC23CC(N2)C13,123.19899999999998,1,1,0,4,1,12.03,1.1468,4
CC12OCCC3(O)C1C32,126.15499999999997,2,1,0,3,2,29.46,0.15609999999999996,2
OC12CNC3CC1C=CC32,137.182,2,2,0,3,2,32.26,-0.10480000000000023,4
O=C1CC2CC13COC2C3,138.166,2,0,0,3,2,26.3,0.7544000000000001,3
O=C1C2CC13CCC2O3,124.139,2,0,0,4,2,26.3,0.5067999999999999,3
C1NC2C3=NCC2CC13,122.17099999999999,2,1,0,3,2,24.39,0.048899999999999944,3
CC1CC2C3(C)COC123,124.18299999999999,1,0,0,3,1,9.23,1.4313,4
CC12CC3=CCC1C3N2,121.18299999999998,1,1,0,4,1,12.03,1.0669,3
CC12CNC3C4C1N4C32,122.17099999999998,2,1,0,4,2,15.04,-0.5869000000000002,6
CC12CC3CC1C(O)N32,125.17099999999999,2,1,0,5,2,23.47,0.17130000000000006,5
CC12CC3COC1CN3C2,139.198,2,0,0,4,2,12.47,0.47940000000000005,4
C1=C2CC(C1)C1OCC21,122.16699999999999,1,0,0,3,1,9.23,1.3514,3
CC1OC2C3C(C)C123,110.15599999999998,1,0,0,3,1,9.23,1.0396,5
CC1OC2C3OCC2(C)C13,140.182,2,0,0,5,2,18.46,0.8085999999999999,5
O=C1CCC23CC2CN13,123.155,1,0,0,3,2,20.310000000000002,0.3811,2
CC1C2CC3NC3OC1C2,139.19799999999998,2,1,0,4,2,31.17,0.7291999999999998,5
CC12CC3ON3CC1C2,125.171,2,0,0,3,2,15.54,0.9896,4
C1=CC2C3C(C1)OCN23,123.155,2,0,0,3,2,12.24,0.35539999999999994,4
O=C1C2CC[NH+]3C1CC23,124.163,1,1,0,4,2,21.51,-1.3851999999999984,4
CC1C2OC3CC12N3C,125.17099999999999,2,0,0,4,2,12.47,0.4353,4
O=C1CC2C=CC23OC3C1,136.14999999999998,2,0,0,3,2,29.6,0.6728999999999999,3
CC1=CC2=C3CC1(O)C23,120.15099999999998,1,1,0,3,1,20.23,1.0074999999999998,2
CC12CC3=CCC1(C3)O2,122.16699999999999,1,0,0,3,1,12.53,1.638,2
CC1C2C#CC3C(O2)C13,120.15099999999997,1,0,0,4,1,9.23,0.6529,5
CC1CC2C3CC1N2C3,123.199,1,0,0,4,1,3.24,1.0989,5
CC12CC3(CC13)O2,96.12899999999999,1,0,0,4,1,9.23,0.9377,3
CC12C=COC3CC1C32,122.16699999999999,1,0,0,3,1,9.23,1.5549,4
OC1CC2C3CC(N3)C12,125.17099999999998,2,2,0,4,2,32.26,-0.27250000000000013,5
C1OC2C3CC1C3C1OC21,138.166,2,0,0,5,2,21.759999999999998,0.41849999999999987,6
OC1C2CC3C1C3(O)C2,126.15499999999997,2,2,0,4,2,40.46,-0.25199999999999995,5
CC1CC2(C1)C1OC12,110.15599999999998,1,0,0,3,1,12.53,1.1837,2
C1C2CC3(CO2)CC1O3,126.15499999999997,2,0,0,4,2,18.46,0.7067,3
CC1=C2CC3(C2)CC1O3,122.16699999999999,1,0,0,6,1,9.23,1.6380000000000001,1
C1=CC23CC2C3CO1,108.13999999999997,1,0,0,3,1,9.23,1.1664,3
C#CC1OC2OC3C1C23,122.12299999999996,2,0,0,3,2,18.46,-0.010699999999999932,5
OCC12OC1C1CCC2C1,140.182,2,1,1,3,2,32.76,0.5462,4
CN1CC2CC1C1OC21,125.17099999999998,2,0,0,3,2,15.77,0.08769999999999989,4
CC1C2OC3C4NC4C2C13,137.182,2,1,0,5,2,31.17,-0.010100000000000164,7
CC1CC2(O)C3CN2C13,125.17099999999998,2,1,0,5,2,23.47,0.028799999999999992,5
C1OC23CC1C1C(C2)C13,122.16699999999997,1,0,0,4,1,9.23,1.0412,5
C1CC23CC1C21CN3C1,121.18299999999999,1,0,0,6,1,3.24,0.8545,2
CC12CCC3OC1OC32,126.15499999999997,2,0,0,4,2,18.46,0.9101999999999999,4
O=C1CC23COC2C13,110.11199999999998,2,0,0,3,2,26.3,-0.025800000000000045,3
CC1C2C3COC12CO3,126.155,2,0,0,3,2,18.46,0.4200999999999999,4
CC12C3CC1C2C3N=O,123.15499999999999,2,0,1,3,2,29.43,1.4072,5
CC12CC=C3CC1CN32,121.183,1,0,0,4,1,3.24,1.3681999999999999,2
CC12CC3NC1C(C2)O3,125.17099999999998,2,1,0,3,2,21.259999999999998,0.4831999999999998,4
CC1C2CC3OCC2N31,125.17099999999999,2,0,0,4,2,12.47,0.4353,5
CC1OC23CC(CC1N2)C3,139.19799999999998,2,1,0,4,2,21.259999999999998,0.8733,2
CC1(C)C2(C)C3OC312,110.15599999999998,1,0,0,3,1,12.53,1.1837,3
O=C1C2CC3NCC13C2,123.155,2,1,0,4,2,29.1,-0.06269999999999998,3
C1CC2CCC23CC1N3,123.199,1,1,0,4,1,12.03,1.2909,3
C1=C2CCC3COC23C1,122.16699999999999,1,0,0,3,1,9.23,1.4955,2
C1=C2CCC3CC1C3O2,122.16699999999997,1,0,0,3,1,9.23,1.699,3
CC1=CC2C3OC(C1O)C23,138.166,2,1,0,3,2,29.46,0.32060000000000005,5
CC1CC2(C=O)C3OC1C32,138.16599999999997,2,0,1,3,2,26.3,0.6087,5
CC1C2CCC3C2ON13,125.17099999999999,2,0,0,4,2,12.47,0.7828999999999999,5
C#CC12CCC3OC1C3C2,134.17799999999997,1,0,0,4,1,9.23,1.1870999999999998,4
CC1OC23CCC1C2O3,126.15499999999997,2,0,0,3,2,21.759999999999998,0.9101999999999999,4
CC12COC3C(C1)C3OC2,140.18199999999996,2,0,0,3,2,18.46,0.8102,2
C1=CC2OCC3OCC1C23,138.166,2,0,0,3,2,18.46,0.5861999999999999,4
CC1CC2C3NC3(C)C12,123.19899999999998,1,1,0,3,1,21.94,1.0027,5
CC1OC23COC2C13C,126.15499999999997,2,0,0,3,2,18.46,0.5625999999999999,4
C1=CC23CC(C2)C(C1)O3,122.16699999999997,1,0,0,4,1,9.23,1.4939,1
C1C2CC3C1C1C2CN31,121.18299999999998,1,0,0,4,1,3.24,0.7088,5
C1=CC23CCC=C1C2O3,120.15099999999997,1,0,0,3,1,12.53,1.414,2
OC1OC2CC=C3C1C32,124.13899999999998,2,1,0,3,2,29.46,0.27970000000000006,4
CC12C=CC3C(C1)C32N,121.183,1,1,0,3,1,26.02,0.9097,4
C1CC23NC4C1COC2C43,137.182,2,1,0,5,2,21.259999999999998,0.13559999999999972,5
CC1=C2CC3C(O)C1C23,122.16699999999996,1,1,0,3,1,20.23,0.9433,4
CC12CC3(C1)C2C31CN1,121.18299999999999,1,1,0,5,1,21.94,0.7583,2
CC1CC2CC1C21CN1,123.199,1,1,0,4,1,21.94,1.0043,4
C1OC2CC13CN1C2C13,123.15499999999999,2,0,0,4,2,12.24,-0.1583000000000001,5
CC1C2CC3C(C)C13O2,124.18299999999998,1,0,0,4,1,9.23,1.4297,5
C1=C2OCC2C2CNC12,123.15499999999997,2,1,0,3,2,21.259999999999998,0.1182999999999999,3
CC1C2OC3C(O)CC2C13,140.182,2,1,0,4,2,29.46,0.4004999999999999,6
CC1C2C=C3CN1OC3C2,137.182,2,0,0,4,2,12.47,0.9506,4
OC=C1CC2C1C21CC1,122.16699999999999,1,1,0,3,1,20.23,1.8582,2
OC1C=CC2C3OCC123,124.13899999999998,2,1,0,3,2,29.46,-0.06790000000000007,4
CC1CC2C34CC3C24O1,122.16699999999999,1,0,0,4,1,9.23,1.1837,5
CC12CCC3C(C1)C1C2N31,135.20999999999998,1,0,0,5,1,3.01,1.2414,6
C1CN2CC3C1C1C3C12,121.18299999999995,1,0,0,5,1,3.24,0.5663,6
C1=C2CCC3CN2C1O3,123.15499999999999,2,0,0,3,2,12.47,0.7046,2
CC1OC2(C)CC3CC31N2,139.19799999999998,2,1,0,3,2,21.259999999999998,0.8733,4
C1C2C3CNC34C1CC24,121.18299999999996,1,1,0,6,1,12.03,0.6142000000000001,5
CC1C2CCC3CC2N31,123.199,1,0,0,4,1,3.24,1.2414,4
C1=C2CC1COC1CC21,122.16699999999999,1,0,0,4,1,9.23,1.3514,3
CC12CC3C1=CCOC32,122.16699999999999,1,0,0,4,1,9.23,1.3514,3
CC12C3CC1C2NCO3,125.17099999999999,2,1,0,3,2,21.259999999999998,0.34070000000000006,4
CC1(C)OC2C3CCC321,124.18299999999999,1,0,0,3,1,9.23,1.5737999999999999,3
O=C1C=C2C3CCC1C23,120.15099999999998,1,0,0,3,1,17.07,1.1515,3
C1=CC23CCN1C2C3,107.15599999999999,1,0,0,3,1,3.24,0.9781,2
CC1OCC2C3C1C23C,124.18299999999996,1,0,0,4,1,9.23,1.2872,5
CC1=C2OC3CC(C1)C23,122.16699999999999,1,0,0,3,1,9.23,1.699,3
O=C1CC2C3=CC2CC13,120.15099999999998,1,0,0,4,1,17.07,1.1515,3
CC1C2C3CC(=O)C12C3,122.167,1,0,0,4,1,17.07,1.2314,4
CC1C2NC2C2CC12C,123.19899999999998,1,1,0,3,1,21.94,1.0027,5
OCC1C2COC3C1CC23,140.18200000000002,2,1,1,4,2,29.46,0.25960000000000005,5
CCC12C3CCC1(O)C32,124.18299999999998,1,1,1,4,1,20.23,1.1673,4
CC1C2OC3(O)CCC123,126.15499999999999,2,1,0,3,2,29.46,0.5037,4
CN1C2C(=O)CC3C2C31,123.15499999999997,2,0,0,3,2,20.310000000000002,-0.11220000000000008,4
C1=C2CC3OC1C3CN2,123.15499999999999,2,1,0,5,2,21.259999999999998,0.2608,3
CC12OCCC3CC31CO2,140.182,2,0,0,3,2,18.46,1.1594,3
CC1C2CC3C(C)C1OC23,138.20999999999998,1,0,0,3,1,9.23,1.6757,4
C1=C2CC3CCN(C2)C13,121.183,1,0,0,3,1,3.24,1.0206,2
C1=C2CCC3(CC1C3)N2,121.18299999999999,1,1,0,4,1,12.03,1.4161,0
OC1C2C=C3CC2C31,108.13999999999999,1,1,0,5,1,20.23,0.5531999999999999,4
CC12CC3C1C3(C)CN2,123.199,1,1,0,3,1,12.03,1.0043,4
CC1CC2CN3CC1C23,123.199,1,0,0,3,1,3.24,0.9564,4
