SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CC12C=C1C(CCO)O2,126.15499999999999,2,1,2,2,2,29.46,0.4663,2
CC1C=C(CO)C2(CC2)O1,140.182,2,1,1,2,2,29.46,0.8564,1
CC(=O)C1=CCCC2OC12,138.166,2,0,1,2,2,29.6,1.063,2
CC12COC1=CC=CO2,124.13899999999997,2,0,0,2,2,18.46,1.2030999999999998,1
O=C1C2CC=CC(O)C12,124.13899999999997,2,1,0,2,2,37.3,0.12229999999999996,3
CC1N=C2COC1(C)C2,125.17099999999999,2,0,0,2,2,21.59,1.0085,2
O=C1C=NCC12CCC2,123.155,2,0,0,2,2,29.43,0.8101999999999999,0
O=C1CCC1C1=CCN1,123.15499999999999,2,1,1,2,2,29.1,0.45259999999999995,1
CC12C=NCC(CC1)C2,123.199,1,0,0,2,1,12.36,1.8772,2
CC1=CCC1C1CO1,110.15599999999999,1,0,1,2,1,12.53,1.3514,2
C=CC1CC2CCC1O2,124.18299999999998,1,0,1,2,1,9.23,1.7399,3
CC1C=C2CC=C1CO2,122.16699999999999,1,0,0,3,1,9.23,1.8667,1
COC1=CC2COCC12,126.15499999999999,2,0,1,2,2,18.46,0.7929,2
CC1(C)OC12CCO2,114.144,2,0,0,2,2,21.759999999999998,0.9117999999999999,1
CC12CCCN=C1CC2,123.19900000000001,1,0,0,2,1,12.36,2.0213,1
CC1(C)NCC2(C)OC12,127.18699999999998,2,1,0,2,2,24.56,0.5256999999999998,2
COC12C=C1OCCC2,126.155,2,0,1,2,2,18.46,1.0795,1
CC1NC2(CC2)CC1=O,125.17099999999999,2,1,0,2,2,29.1,0.46990000000000004,1
CN1CC2(C)C3CC3C12,123.19899999999997,1,0,0,3,1,3.24,0.9563999999999999,4
CC1C2CC1C(=CO)CO2,140.182,2,1,0,3,2,29.46,1.4831,3
CC1(C2CCC2)OCO1,128.17100000000002,2,0,1,2,2,18.46,1.5070000000000001,0
CC1OC1=CC1CCO1,126.15499999999997,2,0,1,2,2,21.759999999999998,1.0779,2
CC1COCC2(CC2)C1=O,140.182,2,0,0,2,2,26.3,1.002,1
CC12COCCC1C2C=O,140.182,2,0,1,2,2,26.3,0.8579000000000001,3
CC1=CC2CCN1C2=O,123.15500000000002,1,0,0,2,2,20.310000000000002,0.7523,1
CCC1COC2CC2C1=O,140.182,2,0,1,2,2,26.3,1.0004,3
CN1CCCC2(CC2)OC1,141.214,2,0,0,2,2,12.47,1.2187,0
CC1(C)NC=CN2CC21,124.18699999999998,2,1,0,2,2,15.04,0.5235999999999998,1
C#CC12OCCC1(C)O2,124.139,2,0,0,2,2,21.759999999999998,0.5251,2
CC12C#CC(CC1)OC2,122.16699999999999,1,0,0,3,1,9.23,1.1887,2
CC12CN(CCCO1)C2,127.187,2,0,0,3,2,12.47,0.4810000000000001,0
CC1(C)OCN1C1CC1,127.18700000000001,2,0,1,2,2,12.47,1.1746,0
CC1(C2CN2)COC1,113.16,2,1,1,2,2,31.17,-0.005300000000000027,1
CC1CCC23OCC2C13,124.18299999999998,1,0,0,3,1,9.23,1.4313,4
CC1C=CC1C1CC1O,124.18299999999998,1,1,1,2,1,20.23,1.1893,4
CN1C=C2CC2C1CO,125.17099999999998,2,1,1,2,2,23.47,0.19649999999999995,2
CC12COC=C1CC2O,126.15499999999997,2,1,0,2,2,29.46,0.6714,2
CC1NC2(C=O)CCC12,125.17099999999998,2,1,1,2,2,29.1,0.3257999999999997,3
CC1C(=O)C2CCOCC12,140.18200000000002,2,0,0,2,2,26.3,0.8579,3
CN1CCC12CC(=O)C2,125.17099999999999,2,0,0,2,2,20.310000000000002,0.4236000000000001,0
CC1CC2(CCCCN2)O1,141.214,2,1,0,2,2,21.259999999999998,1.265,2
CC1COC2=CC1C2CO,140.182,2,1,1,3,2,29.46,0.7748999999999999,3
CC1C=C2COCC21C,124.18299999999999,1,0,0,2,1,9.23,1.599,2
COCC12CC(OC)C1C2,142.19799999999998,2,0,3,2,2,18.46,1.0577999999999999,3
CC12COCC=C1OC2,126.15499999999999,2,0,0,2,2,18.46,0.937,1
CC1C=COC2COC12,126.15499999999999,2,0,0,2,2,18.46,0.9338,3
O=C1CCCC2=CC2O1,124.13899999999998,2,0,0,2,2,26.3,1.0221,1
CC1OC=CC2OCC12,126.15499999999997,2,0,0,2,2,18.46,0.9338,3
CC1(C)CCOC2OC21,128.171,2,0,0,2,2,21.759999999999998,1.1578,2
CC12CN1C=CCC2=O,123.15499999999997,2,0,0,2,2,20.08,0.5472000000000001,1
C=CC1C2OCC12OC,126.15499999999999,2,0,2,2,2,18.46,0.5861999999999999,3
CC1=CC2(O)CC2CO1,126.15499999999999,2,1,0,2,2,29.46,0.6714,2
CC1=CC2C(O)=CCN12,123.155,2,1,0,2,2,23.47,1.0299,1
CCC1(C)CC12CC2=O,124.18299999999998,1,0,1,2,1,17.07,1.7656,2
CC1=CCC2(CC2)CN1,123.19900000000001,1,1,0,2,1,12.03,1.6637,0
COC12CC=C(CO1)C2,126.15499999999999,2,0,1,2,2,18.46,1.0795,1
CC1=NC12CCCC2=O,123.15499999999999,2,0,0,2,2,29.43,0.9527000000000001,1
C#CCC1OCC2CN21,123.155,2,0,1,2,2,12.24,0.05020000000000002,3
CC1COC12C=CCOC2,140.18199999999996,2,0,0,2,2,18.46,0.9779,2
CC1OCC12COC(=O)C2,142.15399999999997,3,0,0,2,3,35.53,0.3383999999999999,2
CC12CC1C(=O)C=CO2,124.13899999999998,2,0,0,2,2,26.3,0.8779999999999999,2
CC1(C=O)CC2=CC1O2,124.13899999999998,2,0,1,3,2,26.3,0.8779999999999999,2
CC1C2CCC1(C=O)C2O,140.182,2,1,1,3,2,37.3,0.5923,4
CC12OC(O1)C2(C)C,114.14399999999999,2,0,0,3,2,18.46,1.1153,0
CCC12CC1(C)C2OC,126.19899999999997,1,0,2,2,1,9.23,1.8214000000000001,3
CC1=CC2(CCO)CC12,124.18299999999999,1,1,2,2,1,20.23,1.335,2
C1=CC2CNC(CC1)O2,125.17099999999998,2,1,0,2,2,21.259999999999998,0.6508999999999998,2
CC12CC=C1NCC2O,125.17099999999999,2,2,0,2,2,32.26,0.2444,2
CC12CC=C(O)C1CN2,125.17099999999999,2,2,0,2,2,32.26,0.8100999999999998,2
CC1=CC2(CO)CCC1O2,140.182,2,1,1,2,2,29.46,0.8564,2
CC1(C)COC12CCO2,128.171,2,0,0,2,2,18.46,1.1594,1
CC1[NH2+]CC12CCCO2,128.195,1,1,0,2,2,25.84,-0.4989000000000001,2
CCC12OC=C1CC2O,126.15499999999997,2,1,1,2,2,29.46,0.8138999999999998,2
CCC12CC1C=CO2,110.15599999999996,1,0,1,2,1,9.23,1.699,2
CC1=CC2CC1CN2O,125.171,2,1,0,2,2,23.47,1.026,2
CC1=CC2C(=O)COC12,124.139,2,0,0,2,2,26.3,0.5304,2
O=C1CCCC2CCC1N2,139.198,2,1,0,2,2,29.1,0.8599999999999999,2
CC1(CC=O)C2CCOC21,140.18200000000002,2,0,2,2,2,26.3,1.0004,3
O=C1C2CCOCCC12,126.155,2,0,0,2,2,26.3,0.6119,2
CC1NC2CC=C=CN12,122.17099999999999,2,1,0,2,2,15.27,0.6362000000000001,2
CC(=O)CC12CC1C2,110.15599999999999,1,0,2,2,1,17.07,1.3755,0
CC1(C2CCO2)CC=NC1,139.198,2,0,1,2,2,21.59,1.2561,2
CC12COCCC1C=C2O,140.182,2,1,0,2,2,29.46,1.4847000000000001,2
CCC12OC1C2CC=O,126.15499999999997,2,0,3,2,2,29.6,0.7527999999999999,3
CC1C=C2CCC1O2,110.15599999999999,1,0,0,2,1,9.23,1.699,2
CC1CC2C=CC(CO2)O1,140.182,2,0,0,3,2,18.46,1.1188,3
CC1C=CCC2N=C1C2O,137.18200000000002,2,1,0,3,2,32.59,0.7665,3
CCC1OC1=C1CN1C,125.17099999999999,2,0,1,2,2,15.54,0.9521999999999999,1
CC1C(N2CC2)CN1C,126.203,2,0,1,2,2,6.25,0.0044999999999999485,2
CC12C=NC1C=CCO2,123.15499999999997,2,0,0,2,2,21.59,0.7845,2
CN1CC2CC=CC1O2,125.17099999999998,2,0,0,2,2,12.47,0.603,2
CC1=CC2OC=C1CO2,124.139,2,0,0,3,2,18.46,1.2030999999999998,1
C=C1C(C)CC2COC12,124.18299999999998,1,0,0,2,1,9.23,1.5974,3
CC1=CC2CC(=O)C2CN1,137.18200000000002,2,1,0,2,2,29.1,0.6986000000000001,2
COC12CC(C)C1C2C=O,140.18199999999996,2,0,2,2,2,26.3,0.8563000000000001,4
CC1C=C2CC1(O)C2C,124.18299999999998,1,1,0,3,1,20.23,1.3334,3
O=CC1C2CCOCC1C2,140.182,2,0,1,3,2,26.3,0.8579,3
CC1(C)CC(=O)C2COC21,140.182,2,0,0,2,2,26.3,1.0004,2
CN1CCC2COC21C,127.18699999999998,2,0,0,2,2,12.47,0.6845,2
COC1CCC12CC=N2,125.171,2,0,1,2,2,21.59,1.0085,2
CC1=C(O)C2COC2C1,126.15499999999999,2,1,0,2,2,29.46,1.2371,2
CC1COC2C(=O)C2C1,126.15499999999997,2,0,0,2,2,26.3,0.6103,3
O=CC1C=CC2CCC2O1,138.166,2,0,1,2,2,26.3,0.9189,3
CCC1=CC2=C1OCO2,124.13899999999998,2,0,1,2,2,18.46,1.5523,0
CCC1CC2OC12CC=O,140.182,2,0,3,2,2,29.6,1.1429,3
CC1COC12CC=NC2,125.17099999999999,2,0,0,2,2,21.59,0.866,2
CC1=C2COCCC12,110.15599999999999,1,0,0,2,1,9.23,1.353,1
O=CC1CN2C=C1CC2,123.15499999999999,2,0,1,2,2,20.310000000000002,0.40470000000000006,1
O=C1CN=CC2CCC12,123.15499999999997,2,0,0,2,2,29.43,0.6661,2
O=C1CCCC2(CCO2)C1,140.182,2,0,0,2,2,26.3,1.2886,1
CC1(C2CCC2)COC1=O,140.18200000000002,2,0,1,2,2,26.3,1.3496,1
CN=C1CC2CC2C1=O,123.15499999999997,2,0,0,2,2,29.43,0.6661,2
CC1COC2(C)OC12C,128.17099999999996,2,0,0,2,2,21.759999999999998,1.1578,3
CC1OCC12CC=CN2,125.17099999999998,2,1,0,2,2,21.259999999999998,0.6508999999999998,2
CC1=CCC2OC2(C)CO1,140.182,2,0,0,2,2,21.759999999999998,1.468,2
C=CC1OCC2CC2O1,126.15499999999999,2,0,1,2,2,18.46,0.9338,3
CC1=CC2(C)CC(C2)O1,124.18299999999999,1,0,0,3,1,9.23,2.0891,0
CC12CCCOC1(C=O)C2,140.182,2,0,1,2,2,26.3,1.1445,2
CC1=C(CO)C2CC2O1,126.15499999999997,2,1,1,2,2,29.46,0.6714,2
O=CCC12C=CC1NC2,123.15499999999997,2,1,2,2,2,29.1,0.10339999999999999,2
CC1CNC2C=C=CC2O1,137.18199999999996,2,1,0,2,2,21.259999999999998,0.45679999999999993,3
CC1(C)CC12N=CCO2,125.17099999999999,2,0,0,2,2,21.59,1.2136,1
CCC1C2CC=CN1O2,125.17099999999999,2,0,1,3,2,12.47,1.2982,2
CC1NC12C=CC1CN12,122.17099999999998,2,1,0,3,2,24.950000000000003,-0.07160000000000011,4
CC12CC=C(O)CC1C2,124.18299999999999,1,1,0,2,1,20.23,2.2483000000000004,2
CC1C2OCC12C=CO,126.15499999999997,2,1,1,2,2,29.46,1.093,3
CC12CC1C=C=CCO2,122.16699999999999,1,0,0,2,1,9.23,1.5065,2
O=C1C2C=CCCOC12,124.139,2,0,0,2,2,26.3,0.5304,2
CC1(C)C2CCC23OC13,124.18299999999999,1,0,0,3,1,12.53,1.5737999999999999,3
CC1COCC2CCC1O2,142.19799999999998,2,0,0,2,2,18.46,1.2003000000000001,3
O=CC1CC2C=NC12,109.12799999999999,2,0,1,2,2,29.43,0.2744,3
CC1CC2(C1)CC(C=O)O2,140.182,2,0,1,2,2,26.3,1.1429,1
CC1OC2C=CC=C1C2,122.16699999999997,1,0,0,2,1,9.23,1.66,2
CC1OCC12C(=O)C2C,126.15499999999997,2,0,0,2,2,26.3,0.6103,3
CC1COCC2(CO2)O1,130.143,3,0,0,2,3,30.99,0.1481999999999999,2
CC1=C(C)C2(CCO2)O1,126.15499999999999,2,0,0,2,2,18.46,1.4271,1
OC1C=C2CCCC1O2,126.15499999999999,2,1,0,2,2,29.46,0.8139,2
CC1CN(C)C12CC2=O,125.17099999999998,2,0,0,2,2,20.310000000000002,0.2795000000000001,2
C1=CC2CCC(CN1)O2,125.17099999999999,2,1,0,2,2,21.259999999999998,0.6509,2
CC1=CC=C2CN2C1C,121.183,1,0,0,2,1,3.01,1.5343,1
CC12C=COCC1(C)N2,125.171,2,1,0,2,2,31.17,0.6509,2
CC1=CC(C2CCO2)C1O,140.18200000000002,2,1,1,2,2,29.46,0.7122999999999999,3
C1=COC2C=CC(C1)O2,124.13899999999998,2,0,0,2,2,18.46,1.2015,2
COC1=CC2OCC2C1,126.15499999999999,2,0,1,2,2,18.46,0.9354,2
CC12CCC(N1)C2=O,111.14399999999999,2,1,0,3,2,29.1,0.07979999999999993,2
CCC12C=C=COC1C2,122.16699999999997,1,0,1,2,1,9.23,1.8541,2
CC1COCC12C=C=CN2,137.182,2,1,0,2,2,21.259999999999998,0.6635,2
CC1C2=CCOC1CC2,124.18299999999999,1,0,0,2,1,9.23,1.7415,2
CC12COC=CC1CC2O,140.182,2,1,0,2,2,29.46,0.9174,3
CC1N=CC2(CO2)C1C,125.17099999999999,2,0,0,2,2,24.89,0.8644,3
CC1COC2CC=CN1C2,139.19799999999998,2,0,0,2,2,12.47,0.9931,2
CC1C=C2OC=COC21,124.13899999999997,2,0,0,2,2,18.46,1.4066,2
CCC12OCN1C2(C)C,127.187,2,0,1,2,2,12.24,1.1746,2
CC1=CC2OC1C2CN,125.171,2,1,1,3,2,35.25,0.2886000000000001,3
C#CC1(CC=O)C2CC1O2,136.14999999999998,2,0,2,3,2,26.3,0.3661,2
OC1CCC2OC=CC12,126.15499999999996,2,1,0,2,2,29.46,0.6698,3
O=C1C=C2CC1CCO2,124.139,2,0,0,2,2,26.3,0.8795999999999999,1
CC1(C)CC2OCC1C2=O,140.182,2,0,0,2,2,26.3,1.0004,2
OCC1=CC2COCCC12,140.18200000000002,2,1,1,2,2,29.46,0.5713999999999999,2
CC1=C(N)C2CN2CC1,124.187,2,1,0,2,2,29.03,0.30699999999999994,2
C#CC1CC2N=CNC12,120.15499999999999,2,1,0,2,2,24.39,0.00820000000000004,3
CC1=COCC2CC12C,124.18299999999999,1,0,0,2,1,9.23,1.9465999999999999,2
CCC1(C=O)N2CC21C,125.17099999999999,2,0,2,2,2,20.08,0.42200000000000004,3
OC12C=CNCC1CC2,125.17099999999999,2,2,0,2,2,32.26,0.24439999999999995,2
CC1=C(C2(C)CO2)OC1,126.15499999999999,2,0,1,2,2,21.759999999999998,1.0795,1
CC1CC2OC=C1CO2,126.15499999999999,2,0,0,3,2,18.46,1.283,2
CC1CCOC2C=CC12,124.18299999999996,1,0,0,2,1,9.23,1.5974,3
O=C1CC=C2CC(C1)O2,124.139,2,0,0,3,2,26.3,1.0221,1
CC1=CC2CC(C=O)CN12,137.182,2,0,1,2,2,20.310000000000002,0.7932,2
CC1C(=O)C2CC=NCC12,137.18200000000002,2,0,0,2,2,29.43,0.9121,3
CCC1=C2CC(CC1)O2,124.18299999999998,1,0,1,3,1,9.23,2.2332,1
CC1OCC2=CC1C2C,124.18299999999996,1,0,0,3,1,9.23,1.5974,3
CC1(C2(O)CO2)CC1,114.144,2,1,1,2,2,32.76,0.5053000000000001,1
CC1=CC2C=CC1OC2,122.16699999999999,1,0,0,3,1,9.23,1.5175,2
CC1=COC2CCC2O1,126.15499999999999,2,0,0,2,2,18.46,1.4255,2
CC1(O)C2C=CC=CC21,122.16699999999997,1,1,0,2,1,20.23,1.1094,2
CCC1(C)OC12CCO2,128.171,2,0,1,2,2,21.759999999999998,1.3019,2
CC12CCC=C(CN1)O2,125.17099999999999,2,1,0,2,2,21.259999999999998,1.0001,1
O=C1CC2CCC2O1,112.128,2,0,0,2,2,26.3,0.7119,2
O=C1C=CC1C1CCO1,124.139,2,0,1,2,2,26.3,0.5303999999999999,2
COC1COC2C=CC21,126.15499999999997,2,0,1,2,2,18.46,0.5862,3
CC12CCC1N1CCC12,123.199,1,0,0,3,1,3.24,1.243,3
CC1C2=NCC1C2CO,125.17099999999998,2,1,1,3,2,32.59,0.31540000000000007,3
CC12N=CC1CCCO2,125.17099999999999,2,0,0,2,2,21.59,1.2136,2
C#CC12CC1N=C2CO,121.13899999999998,2,1,1,2,2,32.59,-0.1748,2
OCC1C=C2CCOC21,126.155,2,1,1,2,2,29.46,0.32379999999999987,2
CC1=CC2C(CO)=CN12,123.155,2,1,1,2,2,23.47,0.4642,1
CC1C=C2CC1C2O,110.15599999999998,1,1,0,3,1,20.23,0.9433,3
CC1(C=O)CC2CC2=N1,123.155,2,0,1,2,2,29.43,0.8086,2
CC12CC(C=O)C1C=N2,123.15499999999999,2,0,1,2,2,29.43,0.6645,3
O=CC1CC2C=COC12,124.13899999999997,2,0,1,2,2,26.3,0.7339,3
CC1(C)NCC2CC1C2,125.21499999999999,1,1,0,3,1,12.03,1.3943999999999999,0
CC1(CC=O)CC2OC21,126.15499999999999,2,0,2,2,2,29.6,0.7527999999999999,3
CC12OC=CCC1CO2,126.15499999999999,2,0,0,2,2,18.46,1.283,2
CC1C2CC1OC=CO2,126.15499999999997,2,0,0,3,2,18.46,1.2813999999999999,2
CC1CC2(CO2)CC1C=O,140.182,2,0,1,2,2,29.6,1.0004,3
CC12CCC1OC2CO,128.171,2,1,1,2,2,29.46,0.5462,3
CC1(C)CC2=COC2C1,124.18299999999998,1,0,0,2,1,9.23,2.0891,1
CC12CCCN=C1C2,109.17200000000001,1,0,0,2,1,12.36,1.6312,1
CC1N(C)C12C=CCO2,125.17099999999998,2,0,0,2,2,12.24,0.603,3
CCC1OC12C=CCC2O,140.182,2,1,1,2,2,32.76,0.8548,3
CC1OCC12CCC2=CO,140.182,2,1,0,2,2,29.46,1.6272,2
CC1C(=O)C1C1CC1,110.15599999999999,1,0,1,2,1,17.07,1.2314,2
CN1CC12CCC(C=O)N2,140.18599999999998,3,1,1,2,3,32.11,-0.4210000000000002,3
CN1CC2C=CCC1CO2,139.19799999999998,2,0,0,3,2,12.47,0.6455,2
CC1=C2CCC(O1)C2O,126.15499999999997,2,1,0,2,2,29.46,0.8139000000000001,2
CC1CCC2NC(C1)O2,127.18699999999998,2,1,0,3,2,21.259999999999998,1.0784,3
CC12C=CC(C=N1)CO2,123.155,2,0,0,3,2,21.59,0.9896,2
C#CCC12OC1C2C=O,122.12299999999996,2,0,2,2,2,29.6,-0.02400000000000002,3
CC1C=C2OC2CC1,110.15599999999999,1,0,0,2,1,12.53,1.699,2
CCC1=CC(=O)C2CN12,123.15499999999999,2,0,1,2,2,20.08,0.5472,1
OC1(C2CCCC2)CO1,128.17100000000002,2,1,1,2,2,32.76,0.8954,1
CC1COC2C=C1CC2,124.18299999999998,1,0,0,2,1,9.23,1.7415,2
CC1=C2CCOC1C2O,126.15499999999997,2,1,0,3,2,29.46,0.4663,2
CC1(C)C2COOCC21,128.171,2,0,0,2,2,18.46,1.2204,2
C1=CC1CCC1CO1,110.15599999999999,1,0,3,2,1,12.53,1.3514,1
CC1CN=CC2(CO2)C1,125.17099999999998,2,0,0,2,2,24.89,0.866,2
CC12CCC1OC1OC1C2,140.18199999999996,2,0,0,3,2,21.759999999999998,1.3003,4
C1=CC2C=CC(C2)O1,108.13999999999999,1,0,0,2,1,9.23,1.4749999999999999,2
C1=CC2CC(CO1)C2,110.15599999999999,1,0,0,3,1,9.23,1.5565,0
CC1OC2CC1=CN2C,125.17099999999999,2,0,0,2,2,12.47,0.9506,2
C1=COCC2(C1)COC2,126.155,2,0,0,2,2,18.46,0.937,0
CC1C2CC1(C)OC=CO2,140.182,2,0,0,3,2,18.46,1.6715,3
CN1C2C=CC1OCC2,125.17099999999999,2,0,0,2,2,12.47,0.6029999999999999,2
O=C1CC=C2CCC1N2,123.155,2,1,0,2,2,29.1,0.5951,1
CCC1OC2OCC12C,128.17099999999996,2,0,1,2,2,18.46,1.1578,3
O=CC1(CC2CN2)CC1,125.17099999999999,2,1,3,2,2,39.010000000000005,0.32739999999999997,1
CC1=CC2OCC2C=C1,122.16699999999999,1,0,0,2,1,9.23,1.5175,2
C#CC1(C2CC2)OCO1,124.139,2,0,1,2,2,18.46,0.7302,0
CC1=CNC2CC2C1O,125.17099999999998,2,2,0,2,2,32.26,0.24279999999999996,3
CC1(C)CC2=C(CO1)O2,126.15499999999999,2,0,0,2,2,21.759999999999998,1.4271,0
O=CC1CCC2(CCO2)C1,140.182,2,0,1,2,2,26.3,1.1445,2
CC1OCC12CCCO2,128.171,2,0,0,2,2,18.46,0.9542999999999999,2
O=C1C=CC2CCN12,109.12800000000001,1,0,0,2,2,20.310000000000002,0.1570999999999999,1
CC1CC2(CCO2)C1CO,142.198,2,1,1,2,2,29.46,0.7938000000000001,3
CC1=CC=COC2(C)OC12,138.166,2,0,0,2,2,21.759999999999998,1.5916,2
O=C1CCC2CC=COC12,138.166,2,0,0,2,2,26.3,1.2681,2
O=CC1CC2C=CC2O1,124.13899999999997,2,0,1,2,2,26.3,0.5287999999999999,3
O=C1CC2CC1C2=CO,124.13899999999998,2,1,0,3,2,37.3,1.0372,2
CC12CC1COC=C2O,126.15499999999999,2,1,0,2,2,29.46,1.4422,2
CC1OCCC2=CC1C2,124.18299999999998,1,0,0,3,1,9.23,1.7415,2
CC1=COC2CC2C1C,124.18299999999998,1,0,0,2,1,9.23,1.945,3
C#CC1CC2(CCO)OC12,138.166,2,1,2,2,2,32.76,0.15950000000000003,3
CC1=CC2COC12C=N,123.155,2,1,1,2,2,33.08,0.9810699999999999,2
CC1=CC(C2CCO2)O1,126.155,2,0,1,2,2,18.46,1.0779,2
CC1CC2OC=C2C1O,126.15499999999997,2,1,0,2,2,29.46,0.6698,3
CC1NOC2CC2C1C,127.18699999999998,2,1,0,2,2,21.259999999999998,0.9342999999999999,4
C1=CC12CCCOC2,110.15599999999999,1,0,0,2,1,9.23,1.353,0
OC=CC12C=CC1OC2,124.13899999999997,2,1,1,2,2,29.46,1.0131,2
CC1CC12C=C(C=O)N2,123.15499999999997,2,1,1,2,2,29.1,0.4509999999999999,2
CC1(O)OC2C=CCC21,126.15499999999997,2,1,0,2,2,29.46,0.6698,3
CC(C)C12C=CC1OC2,124.18299999999996,1,0,1,2,1,9.23,1.5974,2
CC1=C2CC(=O)N2C1,109.128,1,0,0,2,2,20.310000000000002,0.5063000000000001,0
CC12CCOC1C=C=CO2,138.16599999999997,2,0,0,2,2,18.46,1.2329999999999999,2
C#CC12CN=CC1OC2,121.13899999999997,2,0,0,2,2,21.59,0.08920000000000006,2
COC1CC=C2CC2C1O,140.182,2,1,1,2,2,29.46,0.7122999999999999,3
O=C1CCC2CCC2C1=O,138.166,2,0,0,2,2,34.14,0.9446,2
C#CC1(C)N2C=CCN21,120.15499999999999,2,0,0,2,2,6.02,0.39570000000000005,2
C#CC12CC=NC1CO2,121.13899999999998,2,0,0,2,2,21.59,0.23170000000000002,2
CC12CCC1C=C=CO2,122.16699999999997,1,0,0,2,1,9.23,1.8540999999999999,2
CC1CC(C2CCO2)=N1,125.17099999999999,2,0,1,2,2,21.59,1.0085,2
CC1=NC2OCC1C2C,125.17099999999998,2,0,0,2,2,21.59,1.0695000000000001,3
CC1(C)C2=CCOC1C2,124.18299999999998,1,0,0,3,1,9.23,1.7415,1
CC1C=C(N2CO2)CC1,125.171,2,0,1,2,2,15.54,1.5049000000000001,1
CC1=C2COC(C)C2O1,126.15499999999997,2,0,0,2,2,18.46,1.0779,2
CC1=C(C)N2CN2C1C,124.187,2,0,0,2,2,6.02,1.1725,2
C#CC1CCC12CC2=O,120.151,1,0,0,2,1,17.07,0.9887999999999999,2
CC1OC1=C1CCO1,112.12799999999999,2,0,0,2,2,21.759999999999998,1.037,1
CC1OC1C1=CCC1O,126.15499999999997,2,1,1,2,2,32.76,0.46469999999999995,3
C#CC1OC=NC2CC21,121.13899999999998,2,0,0,2,2,21.59,0.4351999999999999,3
CC1=C2OCCCC12,110.156,1,0,0,2,1,9.23,1.7006,1
CC1C(O)C2(C)OCC12,128.171,2,1,0,2,2,29.46,0.40209999999999996,4
CC1C2C=C=CCOC12,122.16699999999999,1,0,0,2,1,9.23,1.3624,3
OCC1=C=CC2CC1N2,123.15499999999997,2,2,1,3,2,32.26,-0.19570000000000015,2
CC1COC=C2CCC1O2,140.182,2,0,0,2,2,18.46,1.6731,2
CC12CC=C1OCOC2,126.155,2,0,0,2,2,18.46,1.2846,1
CC1=C(C2CO2)CN1C,125.171,2,0,1,2,2,15.77,0.6046,1
CC1=CC=C2OC2OC1,124.139,2,0,0,2,2,21.759999999999998,1.2031,1
CC1C=CC2CCC(N1)O2,139.198,2,1,0,2,2,21.259999999999998,1.0393999999999999,3
O=C1CCC12C=CC2O,124.13899999999997,2,1,0,2,2,37.3,0.2664,2
CCC1OC2C=C1CC2,124.18299999999998,1,0,1,2,1,9.23,1.884,2
C1=CCC2CC(OC1)O2,126.15499999999999,2,0,0,3,2,18.46,1.0779,2
CCC12C=CC(=O)N1CC2,137.182,1,0,1,2,2,20.310000000000002,0.9373,1
CC1CC2=CN1C1OCC21,137.182,2,0,0,3,2,12.47,0.9506,3
CC1OC1C1C=CC=C1,122.16699999999996,1,0,1,2,1,12.53,1.5158999999999998,2
CC1=CC2CCC2CN1,123.19900000000001,1,1,0,2,1,12.03,1.5196,2
CC1OC2C=COC1C2,126.15499999999997,2,0,0,2,2,18.46,1.0762999999999998,3
CC1C=CC2CN1C2=O,123.155,1,0,0,3,2,20.310000000000002,0.4031,2
COC1CC2(C)C(O)=C12,126.15499999999999,2,1,1,2,2,29.46,1.2371,2
CC1C=C2CC1CCO2,124.18299999999999,1,0,0,2,1,9.23,1.9465999999999999,2
CC1(C(O)C=O)C2CC21,126.15499999999999,2,1,2,2,2,37.3,0.20219999999999988,3
CC12CN1CC2C=CO,125.17099999999996,2,1,1,2,2,23.240000000000002,0.7622,3
CC12COC1CCC=N2,125.17099999999999,2,0,0,2,2,21.59,1.0085,2
CC12C=CC1CN2CO,125.171,2,1,1,2,2,23.47,0.19649999999999995,2
CC#CC12CC1OCO2,124.13899999999998,2,0,0,2,2,18.46,0.5251,2
CC1COC2C(=CO)CC12,140.182,2,1,0,2,2,29.46,1.4831,3
CC12CC=CNC1(C)O2,125.17099999999999,2,1,0,2,2,24.56,0.9984999999999999,2
CC12CNC1=C=CCCO2,137.182,2,1,0,2,2,21.259999999999998,0.8076000000000001,1
CC1C2=CCOCC1C2,124.18299999999999,1,0,0,3,1,9.23,1.599,2
CC1(C2(C)CO2)CC=N1,125.17099999999999,2,0,1,2,2,24.89,1.0085,2
CCC1=C2CC(C=O)C12,122.16699999999996,1,0,2,2,1,17.07,1.5416,2
CC1(C)C2C=C(O)N1C2,125.17099999999999,2,1,0,3,2,23.47,1.1098,1
CC1=CC2(CCO1)CN2,125.171,2,1,0,2,2,31.17,0.6525000000000001,1
O=C1C2CCCC1C2=O,124.139,2,0,0,3,2,34.14,0.5545,0
CC1OC1OC1(C)CC1,128.171,2,0,2,2,2,21.759999999999998,1.3003,2
CC1=COCC2(C)OC12,126.15499999999999,2,0,0,2,2,21.759999999999998,1.0779,2
CC1CCOC12CCO2,128.171,2,0,0,2,2,18.46,1.1594,2
CC1C=C2OCOCC21,126.15499999999999,2,0,0,2,2,18.46,1.1405,2
C#CC1OC2(CCC2)O1,124.139,2,0,0,2,2,18.46,0.8727,0
