SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
N=C1NC(C(=N)N)C1=O,126.11900000000001,3,4,1,1,5,102.82,-1.5594600000000005,1
C#CC(=N)N1CC(=O)N1,123.115,2,2,0,1,4,56.190000000000005,-1.0563300000000002,0
CCC1(O)NC(=N)C1=O,128.131,3,3,1,1,4,73.18,-0.7654300000000003,1
N#CCC1=C(O)C(=N)N1,123.11499999999998,3,3,1,1,4,79.9,0.25014999999999993,0
N#CC1(O)CNC1CO,128.131,4,3,1,1,4,76.28,-1.7948199999999999,2
NC(=O)C1=CC(N)C1O,128.13099999999997,3,3,1,1,4,89.34,-1.9001,2
N=C1CC(=O)COC(=N)N1,141.13,4,3,0,1,5,86.03,-0.5225599999999999,0
N=CC1CC(=N)NC=N1,124.147,3,3,1,1,4,72.09,0.0034399999999997766,1
N#CC(=N)N1CC1C#N,120.115,3,1,0,1,4,74.44,-0.30496999999999996,1
N#CC(=O)N1CC(N)C1,125.131,3,1,0,1,4,70.12,-1.32052,0
COC1C(=O)C(=O)C1N,129.11499999999998,4,1,1,1,4,69.39,-1.5194999999999992,2
N=C1NC(=N)C(O)C=CO1,141.12999999999997,4,4,0,1,5,89.19000000000001,-0.6071600000000001,1
N#CC(N)C1OC1=O,112.08799999999998,4,1,1,1,4,79.41,-1.2373200000000002,2
N=C(O)C1CNCC1=O,128.131,3,3,1,1,4,73.18,-0.6898299999999999,1
N=C1CC(O)C1O,101.10499999999998,3,3,0,1,3,64.31,-0.8683300000000003,2
CC1(C#N)NC(=N)C1O,125.13099999999997,3,3,0,1,4,79.9,-0.7899500000000002,2
CC(O)C1=C(N)N1,100.12100000000001,3,3,1,1,3,68.19,-0.9018000000000002,1
N#CC(N)C1=C(CO)O1,126.11499999999998,4,2,2,1,4,82.57000000000001,-0.9286200000000002,1
N=C1CNCC(=N)C1=O,125.13099999999999,4,3,0,1,4,76.80000000000001,-0.8017600000000005,0
N#CCC1CC(O)C(=N)N1,139.158,3,3,1,1,4,79.9,-0.3998500000000002,2
N#CC1NC(=N)C1=NO,124.103,4,3,0,1,5,92.26,-0.7107500000000002,1
N#CC(N)C1C(=N)C1=O,123.11499999999998,4,2,1,1,4,90.72999999999999,-0.9440500000000001,2
CC(N)NC1(C#N)CO1,127.14699999999999,4,2,2,1,4,74.36999999999999,-0.8692199999999994,2
COC(=O)C1NCC1=N,128.131,4,2,1,1,4,62.18,-0.8490300000000004,1
N#CC1OC(CCO)C1=N,140.142,4,2,2,1,4,77.1,-0.32045000000000007,2
CNC1NC(=O)C(O)C1=N,143.146,4,4,1,1,5,85.21000000000001,-1.9576299999999986,2
C#CCC1NC(=N)C1=O,122.12699999999998,2,2,1,1,3,52.95,-0.4721300000000003,1
CC(O)C1=C(N)N1C=N,127.147,3,3,2,1,4,73.11,-0.58233,1
CC(N)(N)C1=NC1CO,129.163,4,3,2,1,4,84.63000000000001,-1.5644999999999991,1
CC(=O)C1CNC(O)=N1,128.131,3,2,1,1,4,61.69,-0.5388,1
N#CC(=N)OC1CC1=N,123.11499999999998,4,2,1,1,4,80.72,0.29591999999999996,1
N=C1CC(=O)C1(O)CO,129.11499999999998,4,3,1,1,4,81.38000000000001,-1.2976300000000003,1
N=C1NCC(O)C(=O)N1,129.119,3,4,0,1,5,85.21000000000001,-1.9985299999999993,1
C#Cc1n[nH]c(N)c1N,122.131,3,3,0,1,4,80.72,-0.4446000000000003,0
N#CCC1NC(=O)C(N)N1,140.146,4,3,1,1,5,90.94,-1.7696199999999997,2
Nc1cc(N)n(CO)c1,127.147,4,3,1,1,4,77.2,-0.39770000000000005,0
N=C(O)C1N=CC=C1N,125.13099999999999,3,3,1,1,4,82.46,-0.18272999999999995,1
N=C1CC(CO)N1C=O,128.131,3,2,2,1,4,64.39,-0.8133300000000001,1
CC1(O)NC(O)C1=N,116.11999999999999,4,4,0,1,4,76.34,-1.3637300000000003,2
N=C1OCC(CO)C1=N,128.131,4,3,1,1,4,77.16,-0.37786000000000025,1
N=C(N)C1(CO)CCN1,129.163,3,4,2,1,4,82.13000000000001,-1.3532300000000004,1
N=C1C(N)=CN=C1CN,124.147,4,3,1,1,4,88.25,-0.7804300000000002,0
NC(C=O)C1(O)CC1O,131.131,4,3,2,1,4,83.55000000000001,-1.9917,3
N=CN1CC1CC(=N)CN,140.18999999999997,3,3,4,1,4,76.73,-0.35376000000000024,1
N#CC1=C(N)NC1C=O,123.11499999999998,4,2,1,1,4,78.91,-1.1490200000000002,1
N#CC1=NCNC1CO,125.13099999999999,4,2,1,1,4,68.41,-1.12742,1
N=C1NC(N)CN1C=O,128.13500000000002,3,3,1,1,5,82.21000000000001,-1.7324299999999997,1
CC1C(=O)C(N)(O)C1O,131.131,4,3,0,1,4,83.55000000000001,-1.7865999999999997,3
N#CC1C(=N)C(O)C1NO,141.13,5,4,1,1,5,100.13000000000001,-1.1321500000000004,3
N=C(N)C1(O)C=NC1O,129.119,4,4,1,1,5,102.69000000000001,-1.94373,2
CN=C1C=C(N)C(=O)N1,125.131,3,2,0,1,4,67.47999999999999,-1.0129,0
CC1CC(=O)C(=N)CO1,127.14299999999999,3,1,0,1,3,50.150000000000006,0.38406999999999997,1
N=C1NC(N)C1CO,115.136,3,4,1,1,4,82.13000000000001,-1.5398299999999996,2
CC1(N)C(O)C1C(=N)O,130.147,3,4,1,1,4,90.33,-0.77023,3
N#CC1(C(=N)CN)CN1,124.147,4,3,2,1,4,95.6,-1.1695499999999996,1
N#CC(N)C1(N)CO1,113.12,4,2,1,1,4,88.36,-1.4775200000000006,2
CC1CNC(=NO)C1=O,128.131,3,2,0,1,4,61.690000000000005,-0.41750000000000015,1
N=Cc1cnc(=N)[nH]c1,122.13099999999999,3,3,1,1,4,76.38,-0.11316000000000004,0
CC1(N)C(=O)C(N)C1=O,128.131,4,2,0,1,4,86.18,-1.8171,0
N#CC1OC(=N)CC1N,125.131,4,2,0,1,4,82.89,-0.3965500000000001,2
Cc1nc(CO)c(CO)[nH]1,142.158,3,3,2,1,4,69.14000000000001,-0.29728000000000004,0
N#CC1(C#N)CNCN1,122.131,4,2,0,1,4,71.64,-1.0773400000000002,0
NC1CC(=O)C(C=O)N1,128.13099999999997,4,2,1,1,4,72.19,-1.5989,2
N#CC1C(=N)C1NCO,125.13099999999999,4,3,2,1,4,79.9,-0.9324500000000002,2
N=C1OC(NCC=O)C1=N,141.13,5,3,3,1,5,86.03,-0.8717600000000001,1
N=C1C=C(O)C(N)C1O,128.13099999999997,4,4,0,1,4,90.33,-0.8501300000000003,2
N=C1OCC(=O)C1NO,130.103,5,3,1,1,5,82.41,-1.0896300000000003,1
N#CCC(N)(O)C1CN1,127.14699999999999,4,3,2,1,4,91.98,-1.4808199999999998,2
CC(O)C1=CC(=N)N1N,127.147,3,3,1,1,4,73.34,-0.58233,1
N#CCC1NCC(=O)C1N,139.15799999999996,4,2,1,1,4,78.91,-1.23172,2
CC1OC(=N)C1(N)CO,130.14700000000002,4,3,1,1,4,79.33,-0.9278300000000002,2
N=C1C(=O)NC(=O)C1O,128.087,4,3,0,1,5,90.25000000000001,-1.9765300000000001,1
N=C1CCCOC(=N)N1,127.14699999999999,3,3,0,1,4,68.96,0.2984399999999999,0
N#CC1COC(CN)C1N,141.17399999999998,4,2,1,1,4,85.05999999999999,-1.1890199999999986,3
CN=C(N)C1C(=O)C1O,128.13099999999997,3,2,1,1,4,75.67999999999999,-1.4668000000000005,2
CC1(N)OC(=O)C1=N,114.10399999999998,4,2,0,1,4,76.17,-0.7621300000000002,1
CC1(CC(=N)N)NC1=O,127.147,2,3,2,1,4,88.88,-0.7990299999999999,1
CN=C1C=C(O)C(N)=N1,125.131,3,2,0,1,4,70.97,-0.17259999999999975,0
N#CCN=C1CC(N)N1,124.14699999999999,3,2,1,1,4,74.2,-0.81342,1
N=C1NCNC(C=O)C1=O,141.12999999999997,4,3,1,1,5,82.05000000000001,-1.7494300000000007,1
N=C1NC(C=O)NC1O,129.119,4,4,1,1,5,85.21000000000001,-2.000129999999999,2
N=C1NC(O)CC1C=O,128.131,3,3,1,1,4,73.18,-0.9095300000000002,2
CC1=NC(=O)CC(=N)N1,125.13099999999999,2,2,0,1,4,65.31,-0.09802999999999995,0
NC1CC(=O)CC(=O)O1,129.11499999999998,4,1,0,1,4,69.39,-0.8227000000000002,1
N=C1N=C(CN)OC1=N,126.119,4,3,1,1,5,95.31,-0.6716600000000001,0
N=C1C=C(C(=N)O)N1,111.10399999999998,2,4,1,1,4,79.96000000000001,-0.013960000000000194,0
CC1(C(N)=O)C(=N)C1O,128.13099999999997,3,3,1,1,4,87.17,-1.1277300000000006,2
N=CC1CC1(O)C(N)=O,128.131,3,3,2,1,4,87.16999999999999,-1.1277300000000001,2
N#CCC1(CO)NCC1=N,139.158,4,3,2,1,4,79.9,-0.7458500000000003,1
N=Cc1n[nH]ccc1=N,122.13099999999997,3,3,1,1,4,76.38,-0.11315999999999987,0
CC1(O)CNC(N)C(=O)N1,145.162,4,4,0,1,5,87.38,-2.3008999999999995,2
CC1(O)C(=O)NC1=O,115.088,3,2,0,1,4,66.4,-1.6062000000000003,0
N#CCC1NC(=O)C1CN,139.15799999999996,3,2,2,1,4,78.91,-1.0266199999999992,2
N=C(N)C1NC1=NC=O,126.11899999999999,2,3,2,1,5,101.24000000000001,-1.5509299999999993,1
N#CC1NC(=N)CC1=N,122.131,3,3,0,1,4,83.52000000000001,-0.13108000000000003,1
N#CC1(C(=N)F)NCC1=N,140.121,4,3,1,1,5,83.52000000000001,-0.18148000000000003,1
N#CC1CNC(=O)CC1N,139.15799999999996,3,2,0,1,4,78.91,-1.02662,2
NC(=O)C1NC(N)C1=O,129.119,4,3,1,1,5,98.21000000000001,-2.7025999999999994,2
CC1(N)C(=N)NCC1=O,127.14699999999999,3,3,0,1,4,78.97,-1.1466299999999996,1
CN=C1NC(O)C1=O,114.10399999999997,3,2,0,1,4,61.690000000000005,-1.4946000000000004,1
N=c1[nH]nccc1CN,124.14699999999999,3,3,1,1,4,78.55,-0.6521300000000005,0
N=C1C=C(CO)C(O)N1,128.13099999999997,3,4,1,1,4,76.34,-1.1960300000000004,1
CC(=O)Nc1ncc[nH]1,125.13099999999999,2,2,1,1,4,57.78,0.36809999999999976,0
N#CC(=O)CC1NC1=O,124.09899999999999,3,1,2,1,4,79.87,-1.0324200000000001,1
NC(=O)C1CC(O)C1=O,129.11499999999998,3,2,1,1,4,80.39000000000001,-1.5784000000000002,2
CN1C(=N)C1(C)C(=N)N,126.163,2,3,1,1,4,76.73,-0.3962600000000002,1
CC(O)c1n[nH]cc1N,127.147,3,3,1,1,4,74.93,0.04520000000000002,1
N=C1C(=O)NCC1O,114.10399999999998,3,3,0,1,4,73.18,-1.5031300000000003,1
CC1(C)NC(=O)C(O)N1,130.147,3,3,0,1,4,61.36,-1.2396999999999998,1
O=C1CC(=NO)NC1O,130.103,4,3,0,1,5,81.92,-1.3451000000000002,1
N=C1NC(C(=N)O)C1O,129.119,3,5,1,1,5,100.19000000000001,-1.1683600000000003,2
N=C1CNC(N)C1CO,129.163,4,4,1,1,4,82.13000000000001,-1.49733,2
CC1(CO)NC(O)C1=O,131.13099999999997,4,3,1,1,4,69.56,-1.7719000000000007,2
CN1C(=N)NC(=O)C1=O,127.10299999999998,3,2,0,1,5,73.26,-1.4906299999999997,0
CC1(C(=N)N)COC1=O,128.131,3,2,1,1,4,76.17000000000002,-0.5145300000000002,1
N#CC1=C(N)C1CNO,125.13099999999999,4,3,2,1,4,82.07000000000001,-0.66862,1
N=CC1N=C(N)C1(N)O,128.13500000000002,5,4,1,1,5,108.48,-1.9773299999999998,2
CC(=N)C1NCOC1=O,128.131,4,2,1,1,4,62.18,-0.5014300000000003,1
N=C1OC(N)C1C(N)=O,129.119,4,3,1,1,5,102.19,-1.6198300000000003,2
N=C1CC(=N)OCCN1,127.14699999999999,3,3,0,1,4,68.96000000000001,-0.04916000000000004,0
N=C1NCC(C(=N)CO)N1,142.162,3,5,2,1,5,91.99000000000001,-1.5053599999999998,1
N=C1CC(O)C(CO)=CN1,142.158,3,4,1,1,4,76.34,-0.80593,1
N#CC1(N)C=NC(O)C1,125.13099999999997,4,2,0,1,4,82.4,-0.9996200000000002,2
N#CCc1c(N)c1=N,107.116,3,2,1,1,3,73.66,-0.3100499999999999,0
N=C1CC(=O)OC1CN,128.13099999999997,4,2,1,1,4,76.17,-0.71963,1
CC1(O)C(=N)C(=O)C1O,129.115,4,3,0,1,4,81.38,-1.29923,2
CN=C1N=CC1C(=N)N,124.14699999999999,2,2,1,1,4,74.59,-0.34872999999999993,1
N#CC1CC(=N)NCO1,125.131,3,2,0,1,4,68.9,-0.17675000000000013,1
N#CC1NCOCC1=N,125.131,4,2,0,1,4,68.9,-0.5243500000000003,1
CC1(N)CN=CC1C=O,126.15899999999996,3,1,1,1,3,55.449999999999996,-0.39670000000000005,2
N=C(O)C1NC1C(N)=O,129.119,3,4,2,1,5,109.10999999999999,-1.6526300000000003,2
N#CC(O)C1=CC(N)=C1,122.127,3,2,1,1,3,70.03999999999999,-0.3465200000000001,1
NC(O)C1=C(C=O)O1,115.08799999999998,4,2,2,1,4,75.85,-1.2958,1
NC1=NC(C=O)NC1=O,127.10299999999998,4,2,1,1,5,84.54999999999998,-2.0016,1
CC(O)C1(CO)NC1=N,130.147,3,4,2,1,4,86.25,-1.3212300000000003,2
N#CC1NC(=O)CC(=O)N1,139.114,3,2,0,1,5,81.99000000000001,-1.5278199999999997,0
N#CC(N)CC1=NCN1,124.147,4,2,2,1,4,74.2,-0.81342,1
COC1C(=O)C(=N)C1O,129.115,4,2,1,1,4,70.38000000000001,-1.03523,2
N=C1CC(N)(N)C1=N,112.13600000000001,4,4,0,1,4,99.74000000000001,-0.9566599999999994,0
N#CCC1NCC(N)=[N+]1[O-],140.14600000000002,4,2,1,1,5,87.91000000000001,-1.3031199999999994,1
CC1CC(=N)NC1=O,112.13199999999999,2,2,0,1,3,52.95,0.11967000000000005,1
N=C1C(O)C=C(N)C1O,128.131,4,4,0,1,4,90.33,-1.4158300000000004,2
N=C1C=CNC(=N)C1NO,140.146,4,5,1,1,5,91.99000000000001,-0.5522600000000002,1
CC(=N)C1NC1(O)CO,130.147,4,4,2,1,4,86.25000000000001,-1.3212300000000003,2
N=C1NC=C(CO)C1N,127.147,3,4,1,1,4,82.13,-1.2296300000000002,1
N=C(N)C1NC(O)=C1O,129.119,4,5,1,1,5,102.36000000000001,-0.8207299999999995,1
N#CCC1(O)CC(=N)C1,124.14299999999999,3,2,1,1,3,67.87,0.44475,0
N=C1NC(=O)NCC1O,129.119,3,4,0,1,5,85.21000000000001,-1.36263,1
NC(=O)C1COC(N)C1,130.147,3,2,1,1,4,78.34,-1.2069999999999996,2
N=C(N)C1C(=O)C1N,113.12,3,3,1,1,4,92.96,-1.55143,2
CN=C1CCNC(=O)CN1,141.174,2,2,0,1,4,53.49,-0.8757999999999995,0
CC(N)C1=C(N)C(O)N1,129.16299999999998,4,4,1,1,4,84.3,-1.5744999999999993,2
COC1C(=N)C(O)C1=O,129.11499999999998,4,2,1,1,4,70.38,-1.0352300000000003,2
N=C1NC(O)C(=O)C1=O,128.087,4,3,0,1,5,90.25,-1.9765300000000001,1
N=C1CCC(CN)C1=O,126.15899999999999,3,2,1,1,3,66.94,-0.05602999999999991,1
N#CCOC1C(=N)C1=O,124.09899999999998,4,1,2,1,4,73.94,-0.5023500000000001,1
N=C1CC(O)NC(=O)N1,129.119,3,4,0,1,5,85.21000000000001,-1.01503,1
N=C1C(N)C(=N)C1CO,127.14699999999998,4,4,1,1,4,93.95,-1.02466,0
NC(=O)C(=O)NC1CN1,129.119,3,3,1,1,5,94.13,-2.4827999999999992,1
CC1OC(=O)CC(N)C1=O,143.142,4,1,0,1,4,69.39,-0.7817999999999998,2
N=c1ccncc(N)n1,122.131,4,2,0,1,4,75.65,-0.4617299999999999,0
N=C1NCC(=O)C(CO)N1,143.14600000000002,3,4,1,1,5,85.21000000000001,-1.9560299999999997,1
CCN=c1[nH]c(=O)c1=N,125.13099999999999,3,2,1,1,4,69.07,-1.3494299999999995,0
C#CCC(N)n1nc[nH]1,124.147,3,2,2,1,4,59.63,-0.3082000000000004,1
CC(=O)C1N=CC(N)=N1,125.131,4,1,1,1,4,67.81,-0.6569,1
N=C1OC(CCO)C1O,131.131,4,3,2,1,4,73.54,-0.8942300000000003,2
CC1(N)C(=O)C(=O)C1O,129.11499999999998,4,2,0,1,4,80.39,-1.7834999999999999,2
CC1(N)NCC(=N)C1O,129.163,4,4,0,1,4,82.13,-1.354829999999999,2
N=C1NC(N)C1CCO,129.163,3,4,2,1,4,82.13000000000001,-1.14973,2
N#CC1(N)CC(CN)C1O,141.174,4,3,1,1,4,96.06,-1.453019999999999,3
N=CC1NC(=N)N1C=N,125.135,3,4,2,1,5,86.82000000000001,-0.5908900000000001,1
NC(=O)C1C(O)C1C=O,129.11499999999998,3,2,2,1,4,80.39000000000001,-1.7225000000000001,3
C#CC(O)C1NC1=N,110.116,2,3,1,1,3,66.02000000000001,-1.0704300000000002,2
N=C1N=CC(N)C1=O,111.104,3,2,0,1,4,79.30000000000001,-1.05553,1
N#Cc1cn[nH]c1CO,123.11499999999998,3,2,1,1,4,72.7,-0.22631999999999997,0
N=C1NC=C(N)C1CN,126.16300000000003,3,4,1,1,4,87.92,-1.05813,1
NC(=O)CC1NCC1=O,128.131,3,2,2,1,4,72.19,-1.5973000000000002,1
N#CC1OC(=N)C1CO,126.11499999999998,4,2,1,1,4,77.1,-0.5054500000000002,2
N=C1C=C(CO)C(O)=N1,126.11499999999998,2,3,1,1,4,76.67,-0.14752999999999994,0
C#CC(O)C1=NNC1=N,123.11500000000001,3,3,1,1,4,68.47,-1.0830300000000004,1
N#CC(O)C1=NNC1=O,125.087,4,2,1,1,5,85.47999999999999,-1.6433200000000001,1
N#CC1(N)NC=C1N,110.11999999999999,4,3,0,1,4,87.86,-1.43172,1
CC(=O)C1(O)NC1=N,114.10399999999998,3,3,1,1,4,83.09,-1.1555300000000004,1
N=C1CC(O)C(N)CO1,130.147,4,3,0,1,4,79.33,-0.9278300000000002,2
C#CC1(O)C(=N)C1=N,108.1,3,3,0,1,3,67.93,-0.59616,0
N=C1CC(O)NC1C=O,128.13099999999997,4,3,1,1,4,73.18,-1.1146300000000002,2
N=CN1C(N)C1CCO,129.163,3,3,3,1,4,73.11,-1.05513,2
CN=NC1OCC1C#N,125.131,4,0,1,1,4,57.74,0.56448,2
NC1(C=O)NC1CO,116.11999999999999,4,3,2,1,4,85.26,-2.1955999999999993,2
N#CC(=N)C1(CN)CN1,124.147,4,3,2,1,4,95.6,-1.1695499999999996,1
C#CC1N=NCC(N)C1=O,137.142,4,1,0,1,4,67.81,-0.6496,2
CC1CNC(=O)C(N)CN1,143.19,3,3,0,1,4,67.15,-1.578399999999999,2
N=CN1CCC(=O)C1=NO,141.13,4,2,1,1,5,76.75,-0.3440300000000002,0
Cn1ccnc1CN,111.14800000000001,3,1,1,1,3,43.84,-0.12120000000000009,0
N=C1CC(O)C1NC=O,128.13099999999997,3,3,2,1,4,73.18,-1.1146300000000002,2
N=C(N)C1=NC1CO,113.11999999999999,3,3,2,1,4,82.46000000000001,-1.2621300000000002,1
N=C1CNC(=N)C1=NO,126.11899999999999,4,4,0,1,5,92.32000000000001,-0.5831600000000003,0
CC1(C(=N)N)NCC1O,129.163,3,4,1,1,4,82.13000000000001,-1.354829999999999,2
N=CC1NCC(=O)C1O,128.131,4,3,1,1,4,73.18,-1.4622300000000001,2
N=C1OC=C(CN)C1=O,126.11500000000001,4,2,1,1,4,76.16999999999999,-0.5944300000000002,0
N=C1CC(=NO)CC1O,128.13099999999997,4,3,0,1,4,76.67,-0.008929999999999993,1
N#CCc1nocc1N,123.115,4,1,1,1,4,75.84,0.32288000000000006,0
N#CC(O)C1=C(O)CN1,126.115,4,3,1,1,4,76.28,-0.7563200000000001,1
N#CCC1(O)CNC1=N,125.13099999999999,3,3,1,1,4,79.9,-0.7883500000000003,1
N=C1NC(C(=O)CN)C1O,143.14600000000002,4,4,2,1,5,99.2,-2.175829999999999,2
N=CC1NC(=N)CC1O,127.14699999999999,3,4,1,1,4,79.96000000000001,-0.6639600000000005,2
N=C(N)C(=N)C1OC1=N,126.11899999999999,4,4,2,1,5,110.1,-0.6817900000000001,1
CC(O)C1C(=N)CC1=NO,142.15800000000002,4,3,1,1,4,76.67,0.23707,2
N=C1COCCC(=O)C1=N,140.142,4,2,0,1,4,74.0,0.015339999999999743,0
CN=c1c(=O)[nH]c1=O,112.08799999999998,3,1,0,1,4,62.29,-1.8587999999999996,0
N=C1N=C(N)C(=O)C1O,127.10299999999998,4,3,0,1,5,99.53000000000002,-1.73553,1
C#Cc1oc(=N)[nH]c1N,123.11500000000001,3,3,0,1,4,78.8,-0.3493300000000001,0
N=CC1(NC(N)=O)CC1,127.147,2,3,2,1,4,78.97,-0.16313,0
NC(C=O)C1(C=O)CN1,128.131,4,2,3,1,4,82.10000000000001,-1.9464999999999995,2
[N-]=[N+]1CC(CN)C(=N)C1=N,139.162,3,3,1,1,5,99.03,-0.39396000000000003,1
CCC1(O)CC(=N)C1N,128.17499999999998,3,3,1,1,3,70.1,-0.12173,2
CC(=O)C1N=CC(O)C1O,143.14199999999997,4,2,1,1,4,69.89,-1.2498000000000002,3
CN1C(=N)C1C(=N)C#N,122.13099999999999,3,2,1,1,4,74.5,-0.17897999999999986,1
N#CC1NCC1(N)C#N,122.13100000000001,4,2,0,1,4,85.63,-1.2971400000000002,2
N#CC1CC(N)(O)CN1,127.147,4,3,0,1,4,82.07000000000001,-1.4808199999999996,2
CC(O)C1=CN=C1N,112.132,3,2,1,1,3,58.61,-0.37810000000000005,1
N=C(N)N1CC=C(N)N1,127.151,3,4,0,1,5,91.16000000000001,-1.4998299999999993,0
CC(O)C1(C)C(=O)C1O,130.143,3,2,1,1,3,57.53,-0.6829000000000001,3
N#CC(=O)c1cn[nH]c1,121.09899999999999,3,1,1,1,4,69.53999999999999,0.11598000000000003,0
CN=C1OCC1C(=N)N,127.147,3,2,1,1,4,71.46,-0.40292999999999995,1
N=C1CC(C(N)=O)=CN1,125.13099999999999,2,3,1,1,4,78.97,-0.6738300000000002,0
CC1(N)C(=N)NC1=N,112.136,3,4,0,1,4,85.75,-0.7384599999999995,0
NC(=O)C1N=CCC1O,128.13099999999997,3,2,1,1,4,75.68,-1.3243000000000003,2
N=C1NC=C(O)C1=NO,127.103,4,4,0,1,5,88.7,-0.20353,0
CC1CC(=O)NC(=O)N1,128.131,2,2,0,1,4,58.2,-0.3955999999999999,1
N=C1NC(N)C1C=O,113.11999999999999,3,3,1,1,4,78.97,-1.33323,2
N=C1C(N)CN1C=O,113.11999999999999,3,2,1,1,4,70.18,-1.2370300000000005,1
CC1(O)COCN=C1N,130.147,4,2,0,1,4,67.84,-0.9177000000000002,1
CC(O)C1=C(NC#N)N1,125.131,4,3,2,1,4,77.99,-0.7898200000000002,1
N=C1NN=C1CCO,113.11999999999999,3,3,2,1,4,68.47,-0.6947300000000003,0
Nc1nc(=O)c(CO)c[nH]1,141.12999999999997,4,3,1,1,5,92.0,-1.1556000000000002,0
N=C1COCNC(=O)C1,128.131,3,2,0,1,4,62.18,-0.4998300000000002,0
NC(=O)C1=CC(O)NC1,128.13099999999997,3,3,1,1,4,75.35000000000001,-1.6803000000000003,1
N=CC1NC(=O)NC1=N,126.119,3,4,1,1,5,88.83000000000001,-0.7053600000000002,1
N#CC1(O)CC(=N)C1CO,140.142,4,3,1,1,4,88.10000000000001,-0.7269500000000002,2
N=C1NC(C(=N)N)C1=N,125.13500000000002,3,5,1,1,5,109.6,-1.1087900000000002,1
CC1C(=N)NC(CO)C1=N,141.17399999999998,3,4,1,1,4,79.96000000000001,-0.41636000000000023,2
N=C(N)C1(O)NC1=O,115.09199999999998,3,4,1,1,5,109.11000000000001,-2.2592300000000005,1
N=C1CC(N)C1NCO,129.163,4,4,2,1,4,82.13000000000001,-1.35483,2
N#CC1(N)CC1C(N)=O,125.13099999999999,3,2,1,1,4,92.9,-1.28732,2
CC(C#N)C1=NC(=N)N1,122.131,2,2,1,1,4,72.03,0.08255000000000001,1
CC(O)C1N=CNC1=N,127.14699999999999,3,3,1,1,4,68.47,-0.6554300000000004,2
N#CC1CC(CN)=NC1O,139.15800000000002,4,2,1,1,4,82.4,-0.7520199999999999,2
N=CC1(O)C(=N)C1N,113.12,4,4,1,1,4,93.95,-1.27226,2
CC1COC(=N)C(=N)O1,128.131,4,2,0,1,4,66.16,0.37624,1
C#CC1NCC(=N)NC1=O,137.142,3,3,0,1,4,64.98,-1.3151300000000004,1
CC1(CO)CC1C(=N)N,128.175,2,3,2,1,3,70.1,-0.05912999999999996,2
N=C1CC(=O)NC(=O)C1,126.11499999999998,3,2,0,1,4,70.02000000000001,-0.5572300000000001,0
N=C1CC1(CO)C(N)=O,128.131,3,3,2,1,4,87.16999999999999,-1.1261300000000003,1
CC1(O)CN=C(N)C1=N,127.147,4,3,0,1,4,82.46000000000001,-0.8720300000000003,1
Cc1[nH]ncc1NC=O,125.13099999999997,2,2,2,1,4,57.78,0.2864199999999998,0
N#CC(O)C1CC(=N)N1,125.131,3,3,1,1,4,79.9,-0.7899500000000002,2
N#CC(N)C1N=CCN1,124.14699999999999,4,2,1,1,4,74.2,-1.1626200000000004,2
N=C1CCCOC(=N)NC1,141.17399999999998,3,3,0,1,4,68.96,0.3409399999999999,0
N=C(O)C1COCNC1=N,143.14600000000002,3,4,1,1,5,89.19,-0.3075600000000002,1
CC1(C(=N)N)NC1C=O,127.14699999999999,3,3,2,1,4,88.88,-1.1482300000000003,2
N#CNC(C#N)C1CN1,122.131,4,2,2,1,4,81.55,-1.0789400000000002,2
Nc1[nH]c(C=O)cc1O,126.11499999999997,3,3,1,1,4,79.11,0.1150000000000001,0
N#CCC1(O)NC1C=N,125.13099999999997,4,3,2,1,4,89.81,-0.7899500000000002,2
NC(=O)c1ccoc1N,126.11499999999998,3,2,1,1,4,82.25,-0.0393,0
Cc1n[nH]c(=N)cc1O,125.13099999999997,3,3,0,1,4,72.76,-0.09681000000000012,0
N=C1NC(=O)C1CCNO,143.14600000000002,4,4,3,1,5,85.21000000000001,-0.9214300000000002,1
CC1CNC(=O)C(=N)CO1,142.158,3,2,0,1,4,62.18000000000001,-0.45893000000000006,1
N#CCc1coc(N)n1,123.115,4,1,1,1,4,75.84,0.32288,0
O=CC1C(=O)NC1CO,129.115,3,2,2,1,4,66.4,-1.7078,2
C#CC1C(N)C(=N)C1O,124.14299999999999,3,3,0,1,3,70.10000000000001,-1.0426300000000004,3
N=C1NC(=O)C(=O)CO1,128.087,4,2,0,1,5,79.25000000000001,-1.36333,0
CC1=C(CO)C(=N)N1O,128.131,3,3,1,1,4,67.55,-0.06522999999999995,0
N=C1C=NC(C(=N)N)C1,124.147,3,3,1,1,4,86.08,-0.21476,1
CC1(C(=N)N)OC1=N,113.12,3,3,1,1,4,86.25,-0.31146,1
CNC(=O)C1(C=N)CN1,127.14699999999999,3,3,2,1,4,74.89,-1.2760300000000002,1
Cc1[nH]nc(C=N)c1N,124.14699999999999,3,3,1,1,4,78.55,0.2979900000000002,0
O=C1CCC(=O)C(O)N1,129.11499999999998,3,2,0,1,4,66.4,-1.2161000000000002,1
N#CC1C(=N)COC1=N,123.115,4,2,0,1,4,80.72,0.15342,1
CC1(O)C(=N)C1(O)CO,131.131,4,4,1,1,4,84.54,-1.5058300000000002,2
N=C1C(=O)NCC1=NO,127.103,4,3,0,1,5,85.54,-1.03383,0
N=C1NCC1NCC(N)=O,142.162,3,4,3,1,5,91.0,-1.98963,1
