SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
COCn1cn[nH]c1=O,129.119,4,1,2,1,5,59.910000000000004,-0.8247,0
N#CC1(CN)CCC1=O,124.14299999999999,3,1,1,1,3,66.88,-0.18202000000000007,1
CC1(O)C2COC21O,116.116,3,2,0,2,3,49.69,-0.9140000000000001,3
OC1C=C2CNC1C2O,127.14299999999997,3,3,0,2,3,52.489999999999995,-1.3800000000000003,3
COC1NC1(C)N1CC1,128.175,3,1,2,2,3,34.18,-0.4060999999999999,2
C#CC1(C)C2CCNC21,121.18299999999998,1,1,0,2,1,12.03,0.6175999999999999,3
C#CC12OC3=CCC1C32,118.13499999999998,1,0,0,3,1,9.23,0.9221999999999999,3
CC12CC1NC=C2C#N,120.15499999999999,2,1,0,2,2,35.82,0.7756799999999999,2
CC1C=C(O)CC1O,114.14399999999998,2,2,0,1,2,40.46,0.829,2
CC1C2C3CN1C(O)C32,125.17099999999999,2,1,0,4,2,23.47,-0.1152999999999999,6
C#CC1NC(=N)C(N)O1,125.131,3,3,0,1,4,71.13000000000001,-1.1724299999999996,2
O=COC1=CCCCC1,126.15499999999999,2,0,2,1,2,26.3,1.6173,0
CN(C)Nc1ccoc1,126.15899999999996,3,1,2,1,3,28.41,1.1681000000000001,0
C#CC#CC12C3CC1C32,114.14699999999996,0,0,0,4,0,0.0,0.8889,2
N#CC1=NC(CO)C1=O,124.09899999999998,4,1,1,1,4,73.44999999999999,-1.10542,1
O=C1C2CCCOC12,112.128,2,0,0,2,2,26.3,0.36430000000000007,2
C1=NC2OCC2COC1,127.14299999999999,3,0,0,2,3,30.82,0.059900000000000064,2
CN1CC1(C=O)CN=O,128.131,4,0,3,1,4,49.51,-0.3641000000000001,2
CC12CC(C1)OC2(C)O,128.171,2,1,0,3,2,29.46,0.8937999999999999,1
CC1=C(C=O)NOC1,113.116,3,1,1,1,3,38.33,-0.005899999999999961,0
N=C1NC=CC2CC1O2,124.14299999999999,2,2,0,3,3,45.11,0.23807000000000006,2
CC1NC1C12CC1(N)C2,124.18700000000001,2,2,1,3,2,47.96,-0.1620000000000001,2
COC1=Nc2c[nH]cc21,122.12699999999998,2,1,0,2,3,37.379999999999995,1.0528,0
O=CC1CNC(O)CN1,130.147,4,3,1,1,4,61.36,-1.9348999999999998,2
N=C1CC2NC2O1,98.10499999999998,3,2,0,2,3,55.02000000000001,-0.3181300000000002,2
CC1N2CC(=O)N12,98.105,2,0,0,2,3,23.089999999999996,-0.5948,2
O=C1C2C=COCC1O2,126.11099999999999,3,0,0,3,3,35.53,-0.13319999999999999,2
COCCOCC(C)CO,148.202,3,1,6,0,3,38.69,0.2777999999999999,1
OCC1=CC2=CCC2C1,122.16699999999999,1,1,1,2,1,20.23,1.2550999999999999,1
OC1CC2C3CC1C23,110.15599999999998,1,1,0,3,1,20.23,0.6331,5
CC12CC[NH2+]C(C1)C2=O,126.17899999999999,1,1,0,3,2,33.68,-0.6988000000000003,2
CN1CC1(O)C1CC1=N,126.15899999999998,3,2,1,2,3,47.09,-0.33993000000000023,3
CC1=CC2COC2NC1,125.171,2,1,0,2,2,21.259999999999998,0.5084,2
N#CC(CO)=NC(N)=O,127.103,3,2,1,0,5,99.47,-0.9780200000000001,0
CC1C2C(=O)CN1C2=O,125.127,2,0,0,3,3,37.38,-0.5840000000000001,2
CN=C1NC(C=O)C1C,126.15899999999996,2,1,1,1,3,41.46,-0.17850000000000033,2
CCc1n[nH]c(C=N)n1,124.14699999999998,3,2,2,1,4,65.42,0.3647699999999999,0
N#CCC1NCC1CO,126.15899999999998,3,2,2,1,3,56.05,-0.5196200000000002,2
CC1=NC2(CCO2)CO1,127.14299999999999,3,0,0,2,3,30.82,0.5516,1
NCC(F)(F)C(F)F,131.072,1,1,2,0,5,26.02,0.8455,0
CC1(O)CCC1=NC=O,127.143,2,1,1,1,3,49.660000000000004,0.1286000000000001,1
CC1(O)CN2CC1C2,113.16,2,1,0,3,2,23.47,-0.3171999999999999,1
CC1=CNC2(C)CC2C1,123.199,1,1,0,2,1,12.03,1.6621,2
C1CC2(CC3OCC32)O1,126.15499999999997,2,0,0,3,2,18.46,0.5642,3
N#CC12CN3CCC1N32,121.14299999999999,3,0,0,3,3,30.04,-0.43272,3
C1=CNC=C2CCC2=N1,120.155,2,1,0,2,2,24.39,1.1795,0
C1=NC2=C1C1CCC2C1,119.16699999999997,1,0,0,3,1,12.36,1.7548,2
C1=C2CCCCC1C2,108.184,0,0,0,3,0,0.0,2.5067000000000004,1
CC(O)CC(C=N)C=O,129.159,3,2,4,0,3,61.15,0.22196999999999983,2
CC1(C)CCC12C#CC2,120.195,0,0,0,2,0,0.0,2.1999000000000004,1
CN(C)c1nnc(O)[nH]1,128.135,4,2,1,1,5,65.03999999999999,-0.42370000000000035,0
Cc1n[nH]c(=N)cc1F,127.12199999999999,2,2,0,1,4,52.53,0.33668999999999993,0
CC1C2CC34CC1(C3)C24,120.195,0,0,0,5,0,0.0,2.0524,3
N#Cc1[nH]ncc1F,111.079,2,1,0,1,4,52.47,0.42048,0
N#CC1CCOC1=O,111.1,3,0,0,1,3,50.089999999999996,0.07308000000000003,1
CC1(O)OC1(C)C#N,113.116,3,1,0,1,3,56.55,0.007379999999999942,2
CC1(N)OC2C3OC1C32,127.14299999999996,3,1,0,3,3,44.480000000000004,-0.5427000000000002,5
N=c1[nH]c(O)nc(=O)o1,129.075,5,3,0,1,6,102.97000000000001,-1.4520300000000002,0
N=C1OCN1CC(N)=O,129.119,3,2,2,1,5,79.41,-1.3038300000000003,0
CC12CN=C3NC1C3O2,124.14299999999997,3,1,0,4,3,33.620000000000005,-0.4722000000000002,3
C#CC12CC1(CN)C2=O,121.139,2,1,1,2,2,43.09,-0.4625000000000001,2
CC1COC2(CCO2)O1,130.143,3,0,0,2,3,27.69,0.4957999999999999,2
C1=CC23CCOC=C2N13,121.13899999999998,2,0,0,3,2,12.24,0.8298,1
CC(C)C(C)CC=C=O,126.19899999999998,1,0,3,0,1,17.07,2.0564,1
COC1OCC12CC2=N,127.143,3,1,1,2,3,42.31,0.39897,2
OC1OCCC2CCC21,128.171,2,1,0,2,2,29.46,0.7513000000000001,3
CC1CC2OC1(O)C2C,128.17099999999996,2,1,0,3,2,29.46,0.7497,4
N#CCC1=CC2CC1N2,120.15499999999997,2,1,1,3,2,35.82,0.5705799999999999,2
CC12C3C=CC1C32CO,122.16699999999999,1,1,1,4,1,20.23,0.8008,2
CC12CC1C1C2CN1O,125.17099999999999,2,1,0,3,2,23.47,0.7158,4
C#CC1(N)NC2CC1C2,122.17099999999998,2,2,0,3,2,38.05,-0.3436000000000001,1
CC12CC13CC3OC2O,126.15499999999997,2,1,0,3,2,29.46,0.5037,4
OCC1C2(O)CC13OC23,128.12699999999998,3,2,1,4,3,52.99,-1.1191000000000002,4
NC(=O)C(=O)O,89.04999999999998,2,2,0,0,4,80.39,-1.4437000000000002,0
CCCOC(C=N)OC,131.17499999999998,3,1,5,0,3,42.31,1.03507,1
C[NH2+]Cn1cnc(N)c1,127.17099999999999,3,2,2,1,4,60.45,-1.383999999999999,0
C#CCC1=CC=CC1C,118.17899999999996,0,0,1,1,0,0.0,2.1420000000000003,1
C#CC1COC(C)(C)N1,125.17099999999999,2,1,0,1,2,21.259999999999998,0.3440999999999999,1
CC1(O)CN1CC#N,112.132,3,1,1,1,3,47.03,-0.4659199999999999,2
C1=C2OC1C2OC1CN1,125.12699999999998,3,1,2,4,3,40.400000000000006,-0.4028,3
CN=C1CCNC(=N)N1,126.163,2,3,0,1,4,60.27,-0.46762999999999993,0
C#CCN1C(O)C1C#N,122.12699999999997,3,1,1,1,3,47.03,-0.85422,3
N#Cc1c[nH]c(=O)o1,110.07199999999997,3,1,0,1,4,69.78999999999999,-0.16042000000000006,0
N#CC1C=CCOC1O,125.12699999999998,3,1,0,1,3,53.25,0.030979999999999952,2
CCCCCCC(=O)CC,142.242,1,0,6,0,1,17.07,2.935900000000001,0
OCC12C(O)C1C21CO1,128.12699999999998,3,2,1,3,3,52.99,-1.2616,4
COC1Cc2nc[nH]c21,124.143,2,1,1,2,3,37.91,0.6533,1
O=CN1CC1CN=CO,128.131,2,1,3,1,4,52.67,-0.5867000000000002,1
CC(C)C1C=CC(O)O1,128.17099999999996,2,1,1,1,2,29.46,0.9158,2
CC12C(O)C1C21CCC1,124.183,1,1,0,3,1,20.23,1.1673,3
O=CNC1=CCN2OC12,126.11499999999998,3,1,2,2,4,44.64,-0.7968000000000002,2
CC1=CC2(O)NC1C2C,125.17099999999998,2,2,0,3,2,32.26,0.24279999999999996,3
CC(O)C1C(=O)OC1O,132.115,4,2,1,1,4,66.76,-1.1414000000000004,3
CC1=NC2(O)C3OC2C13,125.12699999999995,3,1,0,5,3,41.82000000000001,-0.45330000000000004,2
CC1(C)C2CNC21C=O,125.17099999999999,2,1,1,2,2,29.1,0.18329999999999985,2
O=C1NCC(O)CO1,117.10399999999998,3,2,0,1,4,58.56,-0.9129000000000003,1
N=C1OC(=O)C2CC2O1,127.09899999999998,4,1,0,2,4,59.379999999999995,-0.11692999999999998,2
COC(=O)NCCN=O,132.119,4,1,3,0,5,67.75999999999999,0.10879999999999995,0
O=C1C2C3COCC3N12,125.12700000000001,2,0,0,3,3,29.310000000000002,-0.7742,3
CC1=CC(=N)COC1O,127.14299999999999,3,2,0,1,3,53.31,0.30107,1
C#CC1=CC2NC1N2,106.12799999999999,2,2,0,3,2,24.06,-0.5954000000000002,0
CC(C=O)C(C)(O)C=N,129.159,3,2,3,0,3,61.15,0.22197,2
CC1CCC(O)(O)C1,116.15999999999998,2,2,0,1,2,40.46,0.4872999999999999,1
CC1C2=CCC3CC2C31,120.19499999999998,0,0,0,4,0,0.0,2.2184999999999997,4
CCC(O)C(N)C(C)=O,131.175,3,2,3,0,3,63.32,-0.3264,2
CC(C)C(=O)C1CCO1,128.171,2,0,2,1,2,26.3,1.0004,1
NC1=NC2CCC2OC1,126.15899999999999,3,1,0,2,3,47.61,-0.0952000000000004,2
CCOc1cnc(N)o1,128.131,4,1,2,1,4,61.28,0.6555,0
CC1(CO)COC1(C)O,132.15900000000002,3,2,1,1,3,49.69,-0.27630000000000016,2
CN1C(=O)C(O)C1O,117.10399999999997,3,2,0,1,4,60.77000000000001,-1.8623000000000005,2
CCNc1coc(=O)[nH]1,128.13099999999997,3,2,2,1,4,58.03,0.39969999999999983,0
CC(=O)OC(C)=NO,117.104,4,1,0,0,4,58.89,0.35710000000000003,0
CC1CN=COC2OC12,127.14299999999996,3,0,0,2,3,34.12,0.4058999999999999,3
CC1=CC(C)(C#N)C1O,123.15499999999999,2,1,0,1,2,44.019999999999996,0.83708,2
CN1C(=O)C2CC1CN2,126.15899999999999,2,1,0,2,3,32.34,-0.8110999999999997,2
O=C1CC2NC23NC1O3,126.11499999999998,4,2,0,4,4,60.27000000000001,-1.4692999999999998,3
CC1=COC=CC1=CO,124.13899999999997,2,1,0,1,2,29.46,1.876,0
NC1=CC=C(CO)C1=O,125.127,3,2,1,1,3,63.32,-0.6696,0
CNC1C2C3CN2C31C,124.187,2,1,1,5,2,15.27,-0.3393000000000004,5
C#CC1=NCOC(=O)C1,123.11099999999999,3,0,0,1,3,38.66,-0.03500000000000003,0
O=CC1CN2CC2O1,113.11599999999999,3,0,1,2,3,29.31,-0.7742,3
NC(=O)C1NCC(=O)O1,130.10299999999998,4,2,1,1,5,81.42,-2.0557999999999996,1
CNC1=CC(CC#N)=N1,121.14300000000001,3,1,2,1,3,48.18,0.41548,0
O=C1C=C2CC(C1)C2,108.14,1,0,0,3,1,17.07,1.2955999999999999,0
CC1OC(C)(C=O)N1C,129.15899999999996,3,0,1,1,3,29.54,0.20950000000000002,2
COC1=NC2CC2CO1,127.14299999999999,3,0,0,2,3,30.82,0.40749999999999986,2
CC1CCC2=C1C=C2N,121.18299999999999,1,1,0,2,1,26.02,1.5691,1
OC1CCC23CC1C2O3,126.15499999999997,2,1,0,4,2,32.76,0.2986,4
N=C(C=O)C1NCC1O,128.131,4,3,2,1,4,73.18,-1.4622300000000001,2
CC(C#N)(C=O)C=NO,126.11499999999998,4,1,2,0,4,73.45,0.17518000000000006,1
O=CC(O)CC1C2OC12,128.12699999999998,3,1,3,2,3,49.83,-0.6665000000000001,3
NC(=O)NC1C(=O)C1O,130.10299999999998,3,3,1,1,5,92.42,-2.0330999999999997,2
OC1NC12CC1CC12,111.14399999999999,2,2,0,3,2,42.17,-0.31340000000000034,4
O=C1CN=C2COC2C1,125.12699999999998,3,0,0,2,3,38.66,-0.20099999999999985,1
N#CC1OC2CNCC12,124.14299999999999,3,1,0,2,3,45.05,-0.50322,3
O=CC(=O)CC(=O)CO,130.09900000000002,4,1,4,0,4,71.44,-1.2941,0
CCC1(CO)OC12CC2,128.17099999999996,2,1,2,2,2,32.76,0.6902999999999999,1
CNC12CC(C)C3C1C32,123.19899999999997,1,1,1,4,1,12.03,0.8601999999999999,3
N#CC1=CN=CNC1O,123.11499999999997,4,2,0,1,4,68.41,-0.65622,1
COCC(C)([NH3+])CC(=O)[O-],147.174,3,1,4,0,4,77.0,-2.2265999999999977,1
CC1(C=NO)C=CC1,111.14399999999998,2,1,1,1,2,32.59,1.4126,1
COC12C3N=COC1C32,125.12699999999997,3,0,1,3,3,30.82,-0.18930000000000002,4
CC1(C)CC2COC21O,128.171,2,1,0,2,2,29.46,0.7513000000000001,2
CC1=CCC(O)C(C)O1,128.171,2,1,0,1,2,29.46,1.0599,2
CC12OC=NCC1CO2,127.14299999999999,3,0,0,2,3,30.82,0.4075,2
CC1=CC(C(=N)NO)C1,126.159,2,3,1,1,3,56.11,0.9086700000000001,1
CC12C3COC1C32CO,126.15499999999999,2,1,1,4,2,29.46,0.013600000000000001,4
N#CC1CCC(=O)N1,110.116,2,1,0,1,3,52.89,-0.2114200000000001,1
CC1C#CC(=O)CCOC1,138.16599999999997,2,0,0,1,2,26.3,0.6153,1
N#CC1CC2OC(=N)N12,123.115,3,1,0,2,4,60.11,-0.12464999999999998,2
N=C1CC(=N)C(=O)O1,112.08799999999998,4,2,0,1,4,74.00000000000001,-0.06966,0
C#CCc1c[nH]c(N)n1,121.143,2,2,1,1,3,54.7,0.16759999999999992,0
COC1(CO)OC1CO,134.131,4,2,3,1,4,62.22,-1.2875,2
O=C1NCC2NCC12,112.13199999999999,2,2,0,2,3,41.13,-1.2957999999999998,2
CC1OC=NC2CC2O1,127.14299999999997,3,0,0,2,3,30.82,0.5484,3
C#CC#CC1CCN1,105.14,1,1,0,1,1,12.03,-0.015100000000000058,1
C1CCC2(C1)NC21CN1,124.187,2,2,0,3,2,43.88,0.20189999999999986,1
O=CC1=CCCO1,98.101,2,0,1,1,2,26.3,0.48949999999999994,0
NC1=NC(=O)C(CO)=C1,126.11499999999997,3,2,1,1,4,75.67999999999999,-1.1975,0
C#CC1=CCN(O)C1=O,123.11099999999999,2,1,0,1,3,40.54,-0.22260000000000008,0
CCC12C=CC3=CC1C32,118.17899999999996,0,0,1,3,0,0.0,2.1386000000000003,3
COC1CCN=C1C#N,124.14300000000001,3,0,1,1,3,45.379999999999995,0.36968,1
COC1OC2CC=CC21,126.15499999999997,2,0,1,2,2,18.46,0.9338000000000001,3
N#CCC1CCC(C#N)C1,134.182,2,0,1,1,2,47.58,1.83996,2
O=C1NCC23CCC2C13,123.15499999999999,1,1,0,3,2,29.1,0.14239999999999986,3
CN=C1NC(=N)C1(N)O,128.135,4,4,0,1,5,94.49000000000001,-1.7575299999999996,1
CC1C2OC3C(CO)C123,126.15499999999997,2,1,1,3,2,29.46,0.011999999999999955,5
CC1=CC2CC(=O)N12,109.12800000000001,1,0,0,2,2,20.310000000000002,0.5047,1
C#CC1=CC(CC=O)O1,122.12299999999999,2,0,2,1,2,26.3,0.49129999999999996,1
CCC1=CC(C)C1(C)O,126.19899999999997,1,1,1,1,1,20.23,1.7235,2
COCC12CC1(O)C2,114.14399999999999,2,1,2,2,2,29.46,0.1577,0
CC12CC3NC1C1C3C12,121.18299999999996,1,1,0,5,1,12.03,0.6125999999999998,6
CC12NC1(C=O)C2C=O,125.12699999999997,3,1,2,2,3,56.080000000000005,-0.8853000000000002,3
OC1C=C2CC3(C2)NC13,123.15499999999999,2,2,0,4,2,42.17,-0.2083000000000001,2
CC(=NO)C1CN1C=N,127.14699999999999,3,2,2,1,4,59.45,0.12777000000000022,1
CC1C2NC3CC2C31N,124.187,2,2,0,5,2,38.05,-0.3061,5
NC(=O)OC1C(N)C1O,132.119,4,3,1,1,5,98.57000000000001,-1.8478999999999999,3
CN1CC(=O)C=CC1O,127.14299999999996,3,1,0,1,3,40.540000000000006,-0.6245000000000003,1
CC1C2(O)C3CC(=O)C132,124.13899999999998,2,1,0,3,2,37.3,-0.043800000000000006,4
O=C1COCNCCO1,131.131,4,1,0,1,4,47.56,-0.8931,0
C1OCC12COC21CO1,128.12699999999998,3,0,0,3,3,30.990000000000002,-0.24029999999999996,1
N=C1CC2N=CC(=O)C12,122.12699999999997,3,1,0,2,3,53.28,0.048170000000000046,2
OC12CCNC1=NC2,112.13199999999999,3,2,0,2,3,44.62,-0.8771,1
CC1CC2(C)C(C)NC12,125.21499999999997,1,1,0,2,1,12.03,1.3928,4
COC1CC12C(=O)C2O,128.12699999999998,3,1,1,2,3,46.53,-0.6649,3
CC1(O)C(=N)C2NC21,112.13199999999999,3,3,0,2,3,66.02,-0.8888300000000002,3
CC1=CCC12OCC2O,126.15499999999999,2,1,0,2,2,29.46,0.4663,2
O=COC12CC3C1C32O,126.11099999999996,3,1,2,4,3,46.53,-0.7074,4
O=C1OC2OCC2C1O,130.099,4,1,0,2,4,55.760000000000005,-1.1234,3
N#CC1C2NC(=O)C1O2,124.09899999999998,3,1,0,3,4,62.120000000000005,-1.0191200000000002,3
CC1=CC2C3CNC12C3,121.183,1,1,0,4,1,12.03,0.9244000000000001,3
O=C1CCN2CCOC12,127.14299999999999,3,0,0,2,3,29.540000000000003,-0.38250000000000006,1
CN1CC=CC1(N)C#N,123.159,3,1,0,1,3,53.05,-0.33342,1
CCC1N=CCC1(C)O,127.18699999999997,2,1,1,1,2,32.59,0.9904999999999999,2
CC1(O)NC2C(=O)CN21,128.131,4,2,0,2,4,52.57,-1.5336000000000005,2
CC1CC(C)C2(O)OC12,128.171,2,1,0,2,2,32.76,0.7497,4
CCC1(O)C2NC3C2C31,125.17099999999996,2,2,1,3,2,32.26,-0.2725000000000002,5
COC1=NC2(CC2)C1=O,125.127,3,0,0,2,3,38.66,0.14659999999999984,0
CC1C(=O)C2CC(=O)N12,125.127,2,0,0,2,3,37.38,-0.4415,2
CCC(=O)C1(O)CN1,115.13199999999999,3,2,2,1,3,59.239999999999995,-0.7427000000000001,1
CC1NC=C(CO)C1C,127.18699999999998,2,2,1,1,2,32.26,0.49040000000000006,2
C1CC2ON2C2(C1)CO2,127.143,3,0,0,3,3,28.07,0.47009999999999996,3
CCC([NH3+])C(C#N)CC,127.21099999999998,1,1,3,0,2,51.43,0.5566799999999997,2
O=C1C=C2CCC1OC2,124.139,2,0,0,3,2,26.3,0.6744999999999999,1
CC1(C)COC2NC21,113.15999999999998,2,1,0,2,2,31.17,0.34070000000000006,2
OC1C2CCCOC1N2,129.159,3,2,0,3,3,41.49,-0.5444000000000002,3
CC1=CC2(C)COC12,110.15599999999999,1,0,0,2,1,9.23,1.3514,2
CN1C2OCC3OC2C31,127.14299999999997,3,0,0,4,3,21.700000000000003,-0.5759000000000003,4
COCCNC(C)OC,133.19099999999997,3,1,5,0,3,30.49,0.21479999999999988,1
NN1C2CC13CCCC23,124.187,2,1,0,4,2,29.259999999999998,0.4868999999999999,3
CC1OC2CC(O2)C1=O,128.12699999999998,3,0,0,3,3,35.53,0.08919999999999995,3
C[NH2+]CC1=CC(=O)N=N1,126.139,2,1,2,1,4,58.4,-0.9440999999999997,0
CC1OCC(=O)C1C=N,127.14299999999997,3,1,1,1,3,50.150000000000006,0.23996999999999996,2
OC1CC2C=C1C(O)C2,126.15499999999997,2,2,0,2,2,40.46,0.058200000000000085,2
OCC12CCC1=C1CC12,122.16699999999999,1,1,1,3,1,20.23,1.089,2
C#CC1(C)C2OC21C,108.13999999999997,1,0,0,2,1,12.53,0.7969999999999999,3
CC(O)(O)C1CC1(C)C,130.18699999999998,2,2,1,1,2,40.46,0.7333000000000001,1
CC(C)(O)C(O)(O)CO,136.147,4,4,2,0,4,80.92,-1.5695000000000001,0
N#CC1CC2CNC12,108.14399999999999,2,1,0,2,2,35.82,0.11788000000000004,3
CN1C(=O)CCC1(N)[O-],129.139,3,1,0,1,4,69.39,-1.7885999999999989,1
N#CC1N=C(C=O)C1O,124.09899999999996,4,1,1,1,4,73.45,-1.1070200000000001,2
N=COc1c[nH]c(F)c1,128.106,2,2,2,1,4,48.87,1.13967,0
OCC1C2OC13C(O)C23,128.12699999999998,3,2,1,4,3,49.69,-1.2632000000000003,5
CC(=O)N(C=O)C1CO1,129.11499999999998,3,0,2,1,4,49.910000000000004,-0.6524000000000001,1
OC12C=CC1C=CCC2,122.16699999999999,1,1,0,2,1,20.23,1.2534999999999998,2
CC1(O)C2CC2N1C=O,127.143,2,1,1,2,3,40.54,-0.4446000000000001,3
OC1C2COC3C4C1C234,124.13899999999997,2,1,0,4,2,29.46,-0.3781000000000001,6
OC1CNC=CC12CO2,127.14299999999997,3,2,0,2,3,44.79,-0.7668000000000001,2
C#CC12OC3CC1N2C3,121.139,2,0,0,4,2,12.24,-0.19740000000000002,4
CC1(C=O)C2OC3CC321,124.13899999999998,2,0,1,3,2,26.3,0.3626999999999999,4
N=C(N)c1cn[nH]c1F,128.10999999999999,2,3,1,1,5,78.55000000000001,-0.16712999999999995,0
C=C1CC(O)OC(C)O1,130.14299999999997,3,1,0,1,3,38.69,0.6013999999999999,2
O=CC1COC2C3CC132,124.13899999999998,2,0,1,3,2,26.3,0.22020000000000006,4
N#CC1OCC1C(F)F,133.09699999999998,2,0,1,1,4,33.019999999999996,0.7900800000000001,2
CC1C=COC2CC2C1,124.18299999999999,1,0,0,2,1,9.23,1.945,3
N#CC1C2C3(O)OC3C12O,139.10999999999999,4,2,0,3,4,76.78,-1.41192,5
OC1CC2(CO2)C12CC2,126.15499999999999,2,1,0,3,2,32.76,0.3002,2
O=C1C2CN3C(=O)C1C23,123.11099999999998,2,0,0,3,3,37.38,-0.9741,3
OCC1=C2COCC1C2,126.15499999999999,2,1,1,3,2,29.46,0.3253999999999999,1
N#CC(=O)N1CC1C=O,124.09899999999998,3,0,1,1,4,60.94,-1.0803200000000002,1
O=CCNC(=O)NCO,132.119,3,3,3,0,5,78.43,-1.5656999999999999,0
CC1OCCOC12CC2=O,142.154,3,0,0,2,3,35.53,0.13329999999999997,2
C1=NC2OC3CCC32C1,123.15499999999999,2,0,0,3,2,21.59,0.9660000000000001,3
CC(C)(CO)C(=O)O,118.13199999999998,2,2,2,0,3,57.53,0.08950000000000002,0
CC(=NO)C1CC(=N)C1,126.15899999999999,3,2,1,1,3,56.440000000000005,1.26627,0
CCCC1C(N)C1C#N,124.187,2,1,2,1,2,49.81,0.88338,3
OCC1C(O)OC12CC2,130.143,3,2,1,2,3,49.69,-0.5239,2
CC(N=O)OC(N)=O,118.092,4,1,2,0,5,81.75,0.19410000000000005,1
C#CC1=NC2OC1C2C,121.13899999999997,2,0,0,3,2,21.59,0.4351999999999999,3
CN=C(COC)OC=O,131.13099999999997,4,0,3,0,4,47.89,-0.16589999999999994,0
NC1=C(F)C=CC=CN1,126.13399999999997,2,2,0,1,3,38.05,0.7568000000000001,0
CC1C2OCOC1O2,116.11599999999999,3,0,0,3,3,27.69,0.3091999999999999,2
C#CC1NC2C(C=O)C12,121.13899999999997,2,1,1,2,2,29.1,-0.5951000000000002,4
CN=c1ncn(C=O)[nH]1,126.11899999999999,4,1,1,1,5,63.04,-1.2200000000000004,0
OCC12C3=NCN1CC32,124.143,3,1,1,3,3,35.830000000000005,-0.925,2
CN=C(C)CCCOC,129.20299999999997,2,0,4,0,2,21.59,1.5037,0
CC1(C)CC=COC1O,128.17099999999996,2,1,0,1,2,29.46,1.265,1
ON=C1C2C=CCCC12,123.15499999999999,2,1,0,2,2,32.59,1.4126,2
Cc1[nH]cc(CO)c1F,129.134,1,2,1,1,3,36.019999999999996,0.9545199999999998,0
COC(=N)C#CN,98.105,3,2,0,0,3,59.099999999999994,-0.4703300000000001,0
CC(O)C1CNC1O,117.148,3,3,1,1,3,52.489999999999995,-1.0950000000000002,3
CC1CC=CNC1C=O,125.17099999999998,2,1,1,1,2,29.1,0.6969999999999998,2
C#CC1C=CC(O)OC1,124.13899999999998,2,1,0,1,2,29.46,0.1406,2
O=CC1C(=O)C2OCC12,126.11099999999998,3,0,1,2,3,43.370000000000005,-0.6008000000000002,3
CC1(C(O)C#N)C2NC21,124.143,3,2,1,2,3,65.96,-0.7688200000000003,3
O=[N+]([O-])c1cnc[nH]1,113.076,3,1,1,1,5,71.82,0.31789999999999985,0
CCC1=CC(O)C1CO,128.17099999999996,2,2,2,1,2,40.46,0.3058000000000001,2
C#CC1(CN)CCC1C,123.19899999999998,1,1,1,1,1,26.02,0.9946000000000003,2
COC1C(=NCO)C1O,131.131,4,2,2,1,4,62.05,-1.2333,2
COCCOC1CC1=O,130.143,3,0,4,1,3,35.53,-0.009199999999999875,1
CC(C)(C)C1(C)NC1O,129.203,2,2,0,1,2,42.17,0.7127999999999999,2
CC(C)C#CC(C)(C)N,125.21499999999999,1,1,0,0,1,26.02,1.3831,0
O=C1NC2CC3COC3C12,139.154,2,1,0,3,3,38.33,-0.4803000000000004,4
CC1=CC=CC=NC=C1,119.16699999999999,1,0,0,1,1,12.36,2.087,0
CCC1=CC=CC1,94.15699999999998,0,0,1,1,0,0.0,2.2827,0
CC12COC1N(C=O)C2,127.14299999999999,2,0,1,2,3,29.54,-0.17900000000000005,2
CC#CC1CCNC1C,123.199,1,1,0,1,1,12.03,1.0077,2
CC12CCOC(=N)N1C2,126.159,2,1,0,2,3,36.089999999999996,0.41577000000000003,1
CC1OC(=N)C=C1CO,127.14299999999997,3,2,1,1,3,53.31,0.30107,1
CC#CC1C(C)N1C#N,120.155,2,0,0,1,2,26.799999999999997,0.56348,2
N=C1OC2C=C3OC1C32,123.11099999999998,3,1,0,3,3,42.31,0.27496999999999994,3
O=CC12CCC3CC1C2C3,136.19399999999996,1,0,1,4,1,17.07,1.6215,2
C#CC1=CCC2C3C1N23,117.15099999999998,1,0,0,4,1,3.01,0.3847,4
CC(O)C(=O)C1CC1=O,128.12699999999998,3,1,2,1,3,54.37,-0.4747000000000001,2
C=C1CC2CC2C(=O)O1,124.13899999999998,2,0,0,2,2,26.3,1.0831,2
CN=NCC(=O)C(C)N,129.16299999999998,4,1,3,0,4,67.81,-0.01529999999999998,1
Cc1noc2ccc-2o1,123.11099999999998,3,0,0,2,3,39.17,1.68082,0
C#CC1(C)CC(O)C=N1,123.15499999999997,2,1,0,1,2,32.59,0.21369999999999995,2
CC1=C2CC(C1O)C2O,126.15499999999996,2,2,0,3,2,40.46,0.05820000000000003,3
C1=CNc2conc2C1,122.12699999999998,3,1,0,2,3,38.06,1.1562999999999999,0
CC12CC(CN1)C(O)O2,129.159,3,2,0,2,3,41.489999999999995,-0.3392999999999998,3
O=C1CCC2C(O)C2O1,128.12699999999998,3,1,0,2,3,46.53,-0.3173000000000001,3
O=CCc1ncoc1O,127.09899999999998,4,1,2,1,4,63.33,0.12159999999999999,0
CC1CN2CN2C1=N,111.148,2,1,0,2,3,29.87,0.10347000000000023,2
CC1(C=O)CC(O)O1,116.11599999999999,3,1,1,1,3,46.53,-0.31729999999999997,2
