SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
N=C1C(O)C2OCC12,113.11599999999999,3,2,0,2,3,53.31,-0.6043300000000003,3
CC1COC(=O)NC1=O,129.11499999999998,3,1,0,1,4,55.4,-0.11109999999999992,1
CC12CC1(C)C2CO,112.17199999999998,1,1,1,2,1,20.23,1.0248,2
CC12CCC1OC2O,114.14399999999998,2,1,0,2,2,29.46,0.5037,3
CC12CC1C2C1CC1,108.184,0,0,1,3,0,0.0,2.0524,3
CCC1C(C)C12CCO2,126.199,1,0,1,2,1,9.23,1.8214000000000001,3
OCC1NCC1C1CO1,129.159,3,2,2,2,3,44.79,-1.0345000000000002,3
CC1COCC12C1CC12,124.18299999999998,1,0,0,3,1,9.23,1.2888000000000002,3
CC1=CC23CC2ON1C3,123.155,2,0,0,3,2,12.47,0.9097000000000001,2
CC1C(CO)=CC2CC21,124.18299999999996,1,1,1,2,1,20.23,1.1909,3
COC1CC=CC2OC21,126.15499999999997,2,0,1,2,2,21.759999999999998,0.7286999999999999,3
CCCNC(=O)NC=O,130.147,2,2,3,0,4,58.2,-0.14800000000000002,0
O=CCN1C=CCOC1,127.14299999999997,3,0,2,1,3,29.540000000000003,-0.011299999999999866,0
CC1C2CC3CC3C12,108.18399999999998,0,0,0,3,0,0.0,1.9082999999999999,5
N#Cc1ccc(=O)[nH]n1,121.09899999999999,3,1,0,1,4,69.53999999999999,-0.3584200000000001,0
N#CC1CNCC1=O,110.11599999999999,3,1,0,1,3,52.89,-0.7015200000000001,1
C#CC1CC1C1CC1O,122.16699999999997,1,1,1,2,1,20.23,0.6364999999999998,4
Nc1cc(O)noc1=O,128.087,5,2,0,1,5,89.35,-0.6774,0
CC1C(C)C(C#N)C1O,125.17099999999998,2,1,0,1,2,44.019999999999996,0.7728799999999998,4
CC1OCC12C1CC12,110.15599999999998,1,0,0,3,1,9.23,1.0412,3
O=C1C2COCC12CO,128.127,3,1,1,2,3,46.53,-0.8057999999999998,2
CC1OCC2NC1C2C,127.18699999999997,2,1,0,3,2,21.259999999999998,0.3815999999999998,4
N#CC(N)(O)C(F)F,122.07399999999998,3,2,1,0,5,70.04,-0.5776199999999999,1
C1=NC2C3CCC24OC134,121.139,2,0,0,6,2,24.89,0.3708,4
CC12COCC13CC2O3,126.15499999999999,2,0,0,4,2,18.46,0.5642,3
O=C1C=CCC1(O)CO,128.127,3,2,1,1,3,57.53,-0.7612000000000001,1
COC12CN1C=NN2C,127.14699999999999,4,0,1,2,4,27.840000000000003,-0.5090999999999999,1
CC1CC2C3CC1C2C3,122.21099999999998,0,0,0,4,0,0.0,2.2984,5
CC12C(=O)CC1N2N,112.13200000000002,3,1,0,2,3,46.099999999999994,-0.7242,3
CC1OC12CC(=O)C2=O,126.11099999999998,3,0,0,2,3,46.67,-0.31420000000000003,2
CCC#CC(C#N)CO,123.15499999999997,2,1,1,0,2,44.019999999999996,0.5318799999999999,1
CC1CC12CC1OCC12,124.18299999999998,1,0,0,3,1,9.23,1.4313,4
CCOC=NCCCO,131.175,3,1,5,0,3,41.82,0.43360000000000004,0
CC1CC2(C)C(=O)CC12,124.18299999999998,1,0,0,2,1,17.07,1.6215,3
OCC1C2CN3C4C1C243,123.155,2,1,1,4,2,23.240000000000002,-0.7089000000000003,6
COCc1c[nH]c(=N)[nH]1,127.14699999999999,2,3,2,1,4,64.66,-0.031329999999999913,0
CC1OC1(C)COC#N,127.14299999999999,3,0,2,1,3,45.55,0.6614799999999998,2
CC1NC1C1CCOC1,127.187,2,1,1,2,2,31.17,0.3832,3
C#CC(O)CC1OC1C,126.15499999999999,2,1,2,1,2,32.76,0.15789999999999993,3
Cc1nonc1NC=N,126.11899999999999,4,2,2,1,5,74.80000000000001,0.39698999999999995,0
CNc1cc[nH]c1C=O,124.14299999999999,2,2,2,1,3,44.89,0.8688999999999998,0
CCC12COC1CC2=O,126.15499999999997,2,0,1,2,2,26.3,0.7544,2
CN1CC12COC21CN1,126.15899999999999,3,1,0,3,3,34.18,-0.9996999999999996,3
CCC1(C2CO2)C2CN21,125.17099999999999,2,0,2,3,2,15.54,0.2318,4
CC(C)([O-])C1CC(=O)[NH2+]1,129.159,2,1,1,1,3,56.739999999999995,-2.0123999999999986,1
CC12C(=O)C1C1CC12,108.13999999999999,1,0,0,3,1,17.07,0.8412999999999999,4
C1=COC2(CC1)CC2,110.156,1,0,0,2,1,9.23,1.8431,0
N#CC12C3CCOC1C32,121.13899999999998,2,0,0,3,2,33.019999999999996,0.54488,4
CCNc1cnon1,113.11999999999999,4,1,2,1,4,50.95,0.5013999999999998,0
CN1C2CC3C(N2)C31,110.15999999999998,2,1,0,4,2,15.27,-0.38180000000000014,4
CC1=C=CCC(C)CO1,124.18299999999999,1,0,0,1,1,9.23,2.1017,1
N#CC1(C=O)CNC1O,126.11499999999998,4,2,1,1,4,73.12,-1.3831200000000003,2
CCC12OC1(O)C1CC12,126.15499999999997,2,1,1,3,2,32.76,0.5037,4
N#CC(=N)NC1CC1,109.13199999999999,2,2,1,1,3,59.67,0.23925000000000002,0
CCC1(C)OC2COC21,128.17099999999996,2,0,1,2,2,18.46,0.9527,3
CC(O)N=C1CC1(C)O,129.159,3,2,1,1,3,52.82000000000001,-0.0796,2
N=c1cc(N)nc(F)o1,129.09400000000002,4,2,0,1,5,75.9,-0.12463000000000013,0
O=C1CC2C1C1C(O)C21,124.13899999999997,2,1,0,3,2,37.3,-0.1879,5
CC1(CO)OC2CCC21,128.171,2,1,1,2,2,29.46,0.5462,3
CCC1(O)COC2CC21,128.171,2,1,1,2,2,29.46,0.5462,3
N#CC1OC(CO)C1O,129.11499999999998,4,2,1,1,4,73.48,-1.36942,3
CC1(C)OC1C1CCO1,128.171,2,0,1,2,2,21.759999999999998,0.9527,2
C#CC#CCCC(C)C,120.19499999999998,0,0,2,0,0,0.0,2.0592,0
N#CC(=O)C1CCO1,111.1,3,0,1,1,3,50.09,-0.13202000000000003,1
COC(C=O)C(N)C=O,131.131,4,1,4,0,4,69.39,-1.2734999999999992,2
CC(O)COC(=O)C#N,129.11499999999998,4,1,2,0,4,70.32,-0.56602,1
CC1(O)CCC(O)=C1O,130.143,3,3,0,1,3,60.69,0.8588,1
CC1COC1C1CC1O,128.17099999999996,2,1,1,2,2,29.46,0.40209999999999996,4
CC12C3CC4OC1C2C43,122.16699999999997,1,0,0,4,1,9.23,1.0396,6
COC(=N)C(=O)C(N)O,132.119,5,3,2,0,5,96.4,-1.5437299999999998,1
c1nc2c([nH]1)OC2,96.08899999999998,2,1,0,2,3,37.91,0.3020999999999999,0
CC1(C)C=CC1NC=O,125.17099999999998,1,1,2,1,2,29.1,0.6969999999999998,1
COCCOC1OC1=O,132.11499999999998,4,0,4,1,4,48.06,-0.4677,1
CC#CCC(CO)OC,128.17099999999996,2,1,3,0,2,29.46,0.40709999999999996,1
C#Cc1noc(N)c1N,123.11500000000001,4,2,0,1,4,78.07,-0.17970000000000008,0
N#CC1C2CC(N)C12O,124.143,3,2,0,2,3,70.04,-0.7819200000000002,4
O=C1CC=CCOC1,112.128,2,0,0,1,2,26.3,0.532,0
CC1C(O)CN1C,101.14900000000002,2,1,0,1,2,23.47,-0.3188,2
CCC12NC1C2(O)C=O,127.14299999999996,3,2,2,2,3,59.24,-0.9494000000000002,3
CNc1nc(CO)c[nH]1,127.14699999999998,3,3,2,1,4,60.940000000000005,-0.05630000000000007,0
O=C1C=CCC=CC1,108.14,1,0,0,1,1,17.07,1.4616999999999998,0
CC1COC(=O)C2NC12,127.14299999999997,3,1,0,2,3,48.24,-0.48030000000000017,3
O=CC#CC1NC1=O,109.08399999999997,2,1,0,1,3,56.080000000000005,-1.3129000000000002,1
CC1CCC(C)(C)C1,112.216,0,0,0,1,0,0.0,2.832600000000001,1
C1CC2(CC2)C2CC2N1,123.19899999999998,1,1,0,3,1,12.03,1.1483999999999999,2
COC1CC12CCC2=O,126.155,2,0,1,2,2,26.3,0.7544,2
N#CC1COC1=O,97.073,3,0,0,1,3,50.089999999999996,-0.3170200000000001,1
C#CC1(C)CC(C)C1=O,122.16699999999997,1,0,0,1,1,17.07,1.2348,2
O=CN1C=CC2OCC21,125.12699999999998,2,0,1,2,3,29.540000000000003,-0.2605000000000002,2
CC1CC=CC(C=O)C1,124.18299999999998,1,0,1,1,1,17.07,1.7876,2
C#CC12C(C)C1(O)C2O,124.13899999999997,2,2,0,2,2,40.46,-0.6387,4
COC1CC1CCO,116.16,2,1,3,1,2,29.46,0.4037,2
N#CC1=CC2CC=C1C2,117.15099999999998,1,0,0,2,1,23.79,1.7863799999999999,1
COc1c[nH]c(CO)n1,128.13099999999997,3,2,2,1,4,58.14,-0.08940000000000003,0
N#CCC1=CC2CC1N2,120.15499999999997,2,1,1,3,2,35.82,0.5705799999999999,2
OCCC1COCC1O,132.15900000000002,3,2,2,1,3,49.69,-0.6239000000000003,2
CC1(C)CC12C1CC2O1,124.18299999999998,1,0,0,4,1,9.23,1.5737999999999999,2
C#Cc1occc1CC,120.15099999999998,1,0,1,1,1,13.14,1.8233000000000001,0
CC1C(=NO)CC1(C)O,129.159,3,2,0,1,3,52.82000000000001,0.6073999999999999,2
CCOC(=N)C1CC1C,127.18699999999998,2,1,2,1,2,33.08,1.65617,2
CCCC(O)C(C)OC,132.20299999999997,2,1,4,0,2,29.46,1.1823,2
C1=NC2CNC2CCC1,124.18699999999998,2,1,0,2,2,24.39,0.5815000000000001,2
N#CCC(=O)C1CC1O,125.12699999999997,3,1,2,1,3,61.09,-0.15002,2
C#CC1=NON=CC=C1,120.11099999999998,3,0,0,1,3,33.95,0.5478000000000001,0
O=CNCC(O)CCO,133.147,3,3,5,0,4,69.56,-1.5243,1
CC1OC2(C=O)C(O)C12,128.12699999999995,3,1,1,2,3,46.53,-0.6665000000000003,4
COCc1nc(C)co1,127.14299999999999,3,0,2,1,3,35.260000000000005,1.1294199999999999,0
CCC1C2CC3C4C1C234,120.19499999999998,0,0,1,4,0,0.0,1.9082999999999999,6
O=C1OCC2CCC12O,128.12699999999998,3,1,0,2,3,46.53,-0.3156999999999999,2
CC1OC1CC#N,97.117,2,0,1,1,2,36.32,0.68738,2
O=CC1C=CCOC1,112.128,2,0,1,1,2,26.3,0.3878999999999999,1
C#CCC1(C#N)NC1O,122.12699999999998,3,2,1,1,3,65.96000000000001,-0.8063199999999999,2
O=C1CCC2OC2C1,112.12799999999999,2,0,0,2,2,29.6,0.5068,2
C#CC1(C)COC1C,110.15599999999998,1,0,0,1,1,9.23,1.0446,2
OCC1C2=CC1CO2,112.12799999999999,2,1,1,3,2,29.46,0.13880000000000003,2
N=C1OCC1=NCO,114.104,4,2,1,1,4,65.67,-0.6153300000000002,0
C#CC#CCC#CCC,116.16299999999998,0,0,0,0,0,0.0,1.4265,0
CCC1(O)C2CCC1C2,126.19899999999998,1,1,1,3,1,20.23,1.5574,2
CC1CCC(C=O)C1,112.17199999999998,1,0,1,1,1,17.07,1.6215,2
C#CC1OC1N,83.09,2,1,0,1,2,38.55,-0.6968000000000001,2
CC12CC1CN=C2C=O,123.155,2,0,1,2,2,29.43,0.6661,2
CC(=O)C1=CCCC1,110.15599999999999,1,0,1,1,1,17.07,1.6857,0
C#CC1COCCC1=O,124.139,2,0,0,1,2,26.3,0.22520000000000007,1
CC1N=CCC1CO,113.16,2,1,1,1,2,32.59,0.45790000000000003,2
OC1CC2C3C1C1C2C31,122.16699999999996,1,1,0,4,1,20.23,0.489,7
CC(=O)C1=CCCC1C,124.18299999999998,1,0,1,1,1,17.07,1.9317,1
CC1(C)CCCC1=O,112.172,1,0,0,1,1,17.07,1.7656,0
CCC1OC1C1CCC1,126.19899999999998,1,0,2,2,1,12.53,1.9639,2
CC1C=CC2(CC2)CO1,124.183,1,0,0,2,1,9.23,1.7414999999999998,1
CC(C)C1NC2OCC21,127.18699999999997,2,1,1,2,2,21.259999999999998,0.5866999999999998,3
Nc1n[nH]c2oncc12,124.10299999999998,4,2,0,2,5,80.73,0.13309999999999994,0
CC1CC12CC(=O)CO2,126.15499999999999,2,0,0,2,2,26.3,0.7544,2
CC=O,44.053,1,0,0,0,1,17.07,0.2052,0
N#CC1NC2OC3C1C23,122.12699999999997,3,1,0,3,3,45.05,-0.5473200000000003,5
CCC12OC(C1=O)C2O,128.12699999999998,3,1,1,3,3,46.53,-0.5224,3
O=C1C=CC2NC2OC1,125.127,3,1,0,2,3,48.24000000000001,-0.5602000000000003,2
C#CCOC1CC1O,112.12799999999997,2,1,2,1,2,29.46,-0.23059999999999997,2
Nc1nc(CO)c[nH]1,113.11999999999998,3,3,1,1,4,74.93,-0.5158000000000003,0
CC1CC=CC=CCC1,122.21099999999998,0,0,0,1,0,0.0,2.918800000000002,1
CCCC1C=C(C=O)O1,126.15499999999997,2,0,3,1,2,26.3,1.2681,1
c1c[nH]c2nnnc-2n1,121.10300000000001,4,1,0,2,5,67.35,-0.30050000000000016,0
O=C1COC2C=CC12O,126.11099999999996,3,1,0,2,3,46.53,-0.7447999999999999,2
C#CCc1nonc1O,124.09899999999999,4,1,1,1,4,59.150000000000006,-0.04910000000000009,0
N#CCC1CCN1C=O,124.143,2,0,2,1,3,44.1,0.1307799999999999,1
CCC(O)C1CCO1,116.16,2,1,2,1,2,29.46,0.5462,2
Nc1cnoc1O,100.07699999999998,4,2,0,1,4,72.28,-0.03759999999999991,0
COC1CC2C3C(C1)C23,124.18299999999998,1,0,1,4,1,9.23,1.2872,0
CC12C3CC4CC1C42N3,121.18299999999999,1,1,0,5,1,12.03,0.7566999999999999,5
COC([NH3+])C([O-])C=O,119.11999999999998,3,1,3,0,4,77.0,-2.8713999999999986,2
O=CCCCC(O)=NO,131.131,3,2,4,0,4,69.89,0.7012999999999999,0
C#CC(C)(O)COC=O,128.12699999999998,3,1,3,0,3,46.53,-0.45640000000000014,1
C1=CC23CC2(C1)CCO3,122.16699999999999,1,0,0,3,1,9.23,1.4954999999999998,2
CCC1(C)CC2OC21,112.17199999999997,1,0,1,2,1,12.53,1.5737999999999999,3
N#CC(=O)N(C=N)C=O,125.08699999999997,4,1,2,0,5,85.02000000000001,-0.8979500000000002,0
CC#Cc1cc(O)no1,123.11099999999998,3,1,0,1,3,46.260000000000005,0.7515999999999998,0
C#CCC1NC1CO,111.14399999999998,2,2,2,1,2,42.17,-0.6576000000000002,2
CC1(C=O)OC2CC1O2,128.12699999999998,3,0,1,3,3,35.53,0.08919999999999995,3
OCCC1C2OC(O)C12,130.143,3,2,2,2,3,49.69,-0.6680000000000001,4
CC12C(=O)OC1C2=O,112.08399999999999,3,0,0,2,3,43.370000000000005,-0.4992000000000001,2
CC1CC1=CCNCO,127.18699999999998,2,2,3,1,2,32.26,0.49200000000000005,1
C#CC1OCC12NC2=N,122.127,2,2,0,2,3,55.02,-0.6623300000000003,2
N#CCc1cn[nH]c1N,122.131,3,2,1,1,4,78.49,0.05798000000000009,0
CC(=O)C(C)C1NC1C,127.18699999999998,2,1,2,1,2,39.010000000000005,0.5718000000000001,3
C#CC1(C)OC1(C)CO,126.15499999999997,2,1,1,1,2,32.76,0.15950000000000003,2
CCC(=O)CC1(O)CC1,128.171,2,1,3,1,2,37.3,0.8805000000000001,0
O=C1NC(O)CC12CC2,127.143,2,2,0,2,3,49.33,-0.39510000000000045,1
C#CC1C2CCC12CO,122.167,1,1,1,2,1,20.23,0.6380999999999999,3
C#CC12CCC3C1CC32,118.17899999999997,0,0,0,5,0,0.0,1.6657,2
CCC1OC2(C)COC12,128.171,2,0,1,2,2,18.46,0.9527,3
C#CC1(C)CC2(N)OC12,123.15499999999999,2,1,0,2,2,38.55,0.08340000000000003,3
O=C(CO)C1CC2NC21,127.14299999999999,3,2,2,2,3,59.239999999999995,-1.0919,3
CC(=O)CC(O)CO,118.13199999999998,3,2,3,0,3,57.53,-0.6813000000000002,1
O=CC(C=O)C1CC[NH2+]C1,142.178,2,1,3,1,3,50.75,-1.4162999999999983,1
CCC1C=CC2CC1C2,122.21099999999998,0,0,1,3,0,0.0,2.608600000000001,1
COC1CC12CCO2,114.144,2,0,1,2,2,18.46,0.5641999999999999,2
CC(C#N)NC(=O)CO,128.13099999999997,3,2,2,0,4,73.12,-0.99302,1
C1=C2CCOC3OC1C23,124.13899999999997,2,0,0,3,2,18.46,0.6878,3
O=C1CCCCC1CO,128.171,2,1,1,1,2,37.3,0.738,1
C1CC1C12COC1C2,110.15599999999999,1,0,1,3,1,9.23,1.1853,2
N=c1nc(F)cn[nH]1,114.083,3,2,0,1,5,65.42,-0.5767300000000002,0
CC12CC3CC1OC3O2,126.15499999999999,2,0,0,4,2,18.46,0.9101999999999999,4
c1nc(C2CCN2)co1,124.14299999999999,3,1,1,2,3,38.06,0.7090000000000001,1
CNc1nccoc1=O,126.11499999999997,4,1,1,1,4,55.13,0.07649999999999996,0
CCC1COCOC=N1,129.159,3,0,1,1,3,30.82,0.7976,1
N#CC12CC1C1CCC12,119.16699999999997,1,0,0,3,1,23.79,1.5560800000000001,4
C#CC12CC3C(=O)C1N32,119.12299999999998,2,0,0,3,2,20.08,-0.6024,4
CC=C1NC=CC(=N)O1,124.14299999999997,3,2,0,1,3,45.11,0.9584699999999999,0
CC1(NC=O)C2COC21,127.14299999999999,2,1,2,2,3,38.33,-0.48030000000000017,3
CC1=CC2COC(C1)C2,124.183,1,0,0,2,1,9.23,1.7415,2
CCCC1(O)CC2OC21,128.17099999999996,2,1,2,2,2,32.76,0.6887,3
C1=CC23CCC24OC4C3C1,134.17799999999997,1,0,0,4,1,12.53,1.4939,4
CC1CCCC1(C)C,112.216,0,0,0,1,0,0.0,2.832600000000001,1
CCC(C)(O)C(O)C#N,129.15899999999996,3,2,2,0,3,64.25,0.03188000000000002,2
CCC(O)C(N)C(C)=O,131.175,3,2,3,0,3,63.32,-0.3264,2
CCC1(O)CC1(C)CO,130.187,2,2,2,1,2,40.46,0.5298,2
N#Cc1ncn[nH]c1=O,122.08699999999999,4,1,0,1,5,82.43,-0.9634200000000002,0
COC(=N)OC=NC=O,130.10299999999998,4,1,2,0,5,71.74000000000001,-0.23113,0
CC(C=O)C1OC1(C)C,128.17099999999996,2,0,2,1,2,29.6,0.9987999999999999,2
CC(C)(C)OC1C2OC21,128.17099999999996,2,0,1,2,2,21.759999999999998,0.9511,2
CC12C=CC(CO1)OC2,126.155,2,0,0,3,2,18.46,0.7303,2
CC1C2CC(=O)COC12,126.15499999999999,2,0,0,2,2,26.3,0.6103000000000001,3
C#Cc1ccc(F)cc1,120.12599999999999,0,0,0,1,1,0.0,1.807,0
C1=C2CC(=N2)N=NN1,108.10400000000001,4,1,0,3,4,49.11,0.6004,0
OCc1nccc(O)n1,126.11499999999998,4,2,1,1,4,66.24000000000001,-0.32549999999999996,0
CC(C=O)C1(O)C2OC21,128.12699999999998,3,1,2,2,3,49.83,-0.6665000000000001,3
CNC(=O)C(C)C1CC1,127.18699999999998,1,1,2,1,2,29.1,0.7785,1
C#CC1(C)CC2CC1C2,120.19499999999998,0,0,0,3,0,0.0,2.0558,1
CC1C2CC3OC2OC31,126.15499999999997,2,0,0,4,2,18.46,0.7661,5
CCOCC1C2CC12C,126.19899999999998,1,0,3,2,1,9.23,1.6789,3
CC#CCC1(O)CC1C,124.18299999999998,1,1,1,1,1,20.23,1.1707,2
CC1CN1C(C)(N)C#N,125.175,3,1,1,1,3,52.82,-0.11101999999999979,3
O=C1CN=NCOC1=O,128.087,5,0,0,1,5,68.09,-0.478,0
O=C1COC2(CN2)C1,113.116,3,1,0,2,3,48.24,-0.7246999999999999,1
C#CCCc1cnon1,122.127,3,0,2,1,3,38.92,0.6354,0
O=C1CC2CCC1OC2,126.155,2,0,0,3,2,26.3,0.7544,2
CN=C1OCCC1(C)C,127.187,2,0,0,1,2,21.59,1.4612,0
CC1=CC2(O)C(C#N)N12,122.127,3,1,0,2,3,47.029999999999994,-0.19981999999999994,2
COC1OC2COC1C2,130.14299999999997,3,0,1,2,3,27.69,0.14659999999999984,3
CC1COC=NCC(=O)C1,141.17,3,0,0,1,3,38.66,0.6402,1
CC(O)C1=C2OC3C2N13,125.12699999999998,3,1,1,3,3,32.47,-0.3671,3
CC(C)C12CC3OC1C32,124.18299999999996,1,0,1,3,1,9.23,1.4297,4
O=C1C2NCC3C(O2)C13,125.12699999999998,3,1,0,4,3,38.33,-0.8704000000000003,4
O=C1CCOCOCO1,132.115,4,0,0,1,4,44.760000000000005,-0.11850000000000005,0
O=CN(C=O)C1C2OC21,127.09899999999998,3,0,3,2,4,49.910000000000004,-1.2492000000000003,2
C1=CC2C1OC1NC2O1,125.12699999999998,3,1,0,4,3,30.49,-0.1993000000000002,4
C#CC1C(C)OC2CN21,123.155,2,0,0,2,2,12.24,0.04859999999999998,4
CC12C3CCC1(C#N)C32,119.167,1,0,0,4,1,23.79,1.55608,4
CCN1C(=O)NC1C#N,125.13099999999999,2,1,1,1,4,56.13,-0.11882000000000009,1
C#CC1CC2CN3C1C23,119.16699999999999,1,0,0,3,1,3.01,0.32210000000000005,5
CC1COC1(C)C1CN1,127.18699999999998,2,1,1,2,2,31.17,0.38320000000000004,3
C1=NC2=NN(C2)N=C1,108.10399999999998,4,0,0,3,4,40.32,-0.3143,0
CC1(C)C#CC1CN,109.172,1,1,1,1,1,26.02,0.6045,1
CN=Nc1n[nH]cc1N,125.135,4,2,1,1,5,79.42,0.7054,0
O=CC12CC(C1)C2CO,126.15499999999997,2,1,2,3,2,37.3,0.20380000000000004,1
CC1CC(C=O)CO1,114.14399999999999,2,0,1,1,2,26.3,0.6103,2
CC1CCOC2CC12,112.17199999999998,1,0,0,2,1,9.23,1.4313,3
OC1CC2C(O1)C21CO1,128.12699999999998,3,1,0,3,3,41.99,-0.5075000000000001,4
O=COC12CC1O2,100.07299999999998,3,0,2,2,3,38.83,-0.3418000000000001,2
CC#CCC1CC1CO,124.18299999999998,1,1,2,1,1,20.23,1.0282,2
N#CC1=COC(C#N)C1,120.11099999999999,3,0,0,1,3,56.809999999999995,0.7063599999999999,1
Nc1coc(O)cc1=O,127.09899999999998,4,2,0,1,4,76.46000000000001,-0.07239999999999996,0
CC(O)C1(C)C=CC1O,128.17099999999996,2,2,1,1,2,40.46,0.30419999999999997,3
O=C1CCC(O)C(=O)O1,130.099,4,1,0,1,4,63.599999999999994,-0.7891000000000001,1
CC#CC1CCC(=O)O1,124.139,2,0,0,1,2,26.3,0.7153,1
CC1CC2COC1C=N2,125.17099999999999,2,0,0,3,2,21.59,0.8644000000000001,3
CC1OC2CC1C2CO,128.171,2,1,1,3,2,29.46,0.40209999999999996,4
OC1CC2CC3C1CC23,124.18299999999998,1,1,0,5,1,20.23,1.0232,5
CC1C(=O)COC1=NO,129.115,4,1,0,1,4,58.89,0.009500000000000008,1
C#Cc1cn[nH]c1C,106.12799999999999,1,1,0,1,2,28.68,0.6994199999999999,0
C1OC2COC3C1OC23,128.12699999999998,3,0,0,4,3,27.69,-0.4486000000000001,4
C#CC1CCCOC1=N,123.155,2,1,0,1,2,33.08,1.0234699999999999,1
COC=NC(C#N)C=O,126.11499999999998,4,0,3,0,4,62.449999999999996,-0.24782000000000015,1
N=C1OC2CCC2O1,113.116,3,1,0,2,3,42.31,0.49896999999999997,2
N#CC1(N)C2OCC21O,126.11499999999997,4,2,0,2,4,79.27000000000001,-1.6490200000000004,3
CCC12OCC3C1CC32,124.18299999999998,1,0,1,5,1,9.23,1.4313,2
OC12CCC1C1CC2C1,124.18299999999998,1,1,0,4,1,20.23,1.1673,2
CC1N=NC2C(C)C2O1,126.15899999999996,3,0,0,2,3,33.95,1.2017,4
COC(C)(CO)C(N)=O,133.147,3,2,3,0,4,72.55000000000001,-1.1309000000000005,1
C1CCC2C(C1)C1OC21,124.18299999999998,1,0,0,3,1,12.53,1.5737999999999999,4
CC1(C)C(O)C2NC21,113.15999999999998,2,2,0,2,2,42.17,-0.27250000000000013,3
CCc1n[nH]c(CO)n1,127.14699999999998,3,2,2,1,4,61.8,-0.14059999999999995,0
C#CC1(CO)CCOC1,126.15499999999999,2,1,1,1,2,29.46,0.01859999999999995,1
CC1C=CC2COC2C1,124.18299999999999,1,0,0,2,1,9.23,1.5974,3
O=CC1C2CC3OC2C31,124.13899999999998,2,0,1,5,2,26.3,0.2185999999999999,5
CCN=C1OCC1C=O,127.14299999999997,3,0,2,1,3,38.66,0.2501,1
N#CC12CC(=O)C1N2,108.09999999999998,3,1,0,2,3,62.8,-0.8066200000000001,2
C#CC1CC(C)(O)C1C,124.18299999999998,1,1,0,1,1,20.23,1.0266,3
CC1C(=O)C2CC(=O)N12,125.127,2,0,0,2,3,37.38,-0.4415,2
CC(C)(C)C1OC1(C)O,130.18699999999998,2,1,0,1,2,32.76,1.1398,2
CC(C)NC1CC1C=O,127.18699999999997,2,1,3,1,2,29.1,0.5717999999999999,2
C1NCC2CC(CO2)O1,129.159,3,1,0,2,3,30.49,-0.27880000000000016,2
Nc1cc(N)c(F)cn1,127.12200000000001,3,2,0,1,4,64.93,0.38510000000000016,0
CC1=CC2CC(O)CC12,124.18299999999999,1,1,0,2,1,20.23,1.3334,3
C1=COC=CCCCC1,124.183,1,0,0,1,1,9.23,2.604400000000001,0
CCC#CC1CC1O,110.15599999999996,1,1,0,1,1,20.23,0.7806,2
OCC12OC3C1COC32,128.12699999999998,3,1,1,5,3,38.69,-0.8551000000000002,4
CC1=CC2(CCO2)C1=O,124.139,2,0,0,2,2,26.3,0.6745000000000001,1
CC1C(C#N)C2CCC12,121.18299999999999,1,0,0,2,1,23.79,1.8020800000000001,4
CC1CCC2(CN2)C1O,127.18699999999998,2,2,0,2,2,42.17,0.11920000000000008,3
CC1COCC12OC2C,128.17099999999996,2,0,0,2,2,21.759999999999998,0.8101999999999999,3
CC1CC(=O)C2CCC12,124.18299999999998,1,0,0,2,1,17.07,1.6215,3
COCCC(=O)C1CC1,128.171,2,0,4,1,2,26.3,1.002,0
CC12CC(O)C3N1C32C,125.17099999999999,2,1,0,4,2,23.240000000000002,-0.03380000000000005,5
CC(C)C12COC1C2,112.17199999999998,1,0,1,2,1,9.23,1.4313,2
CN1N2C3C=CC2C31N,123.15899999999999,3,1,0,5,3,32.5,-0.8755999999999999,2
O=C1CCN=COC1,113.11599999999999,3,0,0,1,3,38.66,0.0040999999999999925,0
CCC1(O)CC2(O)CC12,128.171,2,2,1,2,2,40.46,0.2822,3
CC(=O)C1CCN1C#N,124.14300000000001,3,0,1,1,3,44.1,0.13078,1
OCC1CCNCC=NC1,142.202,3,2,1,1,3,44.62,-0.3410000000000002,1
C1=CC2CC3C(=CC1)C23,118.17899999999997,0,0,0,3,0,0.0,2.1386000000000003,3
O=C1C2C=CC3CC1N32,121.139,2,0,0,3,2,20.310000000000002,-0.049599999999999866,3
CC1NC(=O)C2(O)CC12,127.14299999999997,2,2,0,2,3,49.33,-0.7443000000000002,3
OCC1=NCOC1=NO,130.103,5,2,1,1,5,74.41000000000001,-0.8049000000000004,0
CCC(C)(C)NC(N)=O,130.191,1,2,2,0,3,55.12,0.8433000000000002,0
C#CC1COC1(C)O,112.12799999999999,2,1,0,1,2,29.46,-0.025500000000000023,2
COC1C(=O)C12CNC2,127.143,3,1,1,2,3,38.33,-0.8262999999999998,1
CCCC(=O)C(O)CO,132.159,3,2,4,0,3,57.53,-0.2912,1
C1=Cc2[nH]nnc2C1,107.116,2,1,0,2,3,41.57,0.374,0
NC1=C=NC(CO)=NN1,126.119,5,3,1,1,5,83.0,-1.6348000000000003,0
CC1C=CC2(C#N)OC12,121.139,2,0,0,2,2,36.32,0.85348,3
CC1CC2C3COC12N3,125.17099999999999,2,1,0,4,2,21.259999999999998,0.34070000000000006,4
