SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CC1C(=O)CC1C1CN1,125.17099999999999,2,1,1,2,2,39.010000000000005,0.18330000000000007,3
CC1OCC12C1CNC12,125.17099999999998,2,1,0,3,2,21.259999999999998,-0.006900000000000073,4
N=C1C=C2COCN12,110.116,2,1,0,2,3,36.32,0.15087,0
O=CC1C2NC3C1(O)C23O,141.12599999999998,4,3,1,3,4,69.56,-2.3686999999999996,5
C#CC1(O)C2CC21CO,124.13899999999998,2,2,1,2,2,40.46,-0.6371,3
C1=C2COCC3OC23C1,124.13899999999998,2,0,0,3,2,21.759999999999998,0.48429999999999995,2
C#CC(=O)C1C2OC1O2,124.09499999999997,3,0,1,3,3,35.53,-0.48250000000000015,0
CC1CCC2NC2(C)C1,125.21499999999999,1,1,0,2,1,21.94,1.5369,3
CC#CC(N)C1=NC1,108.144,2,1,1,1,2,38.379999999999995,-0.20840000000000009,1
COC(=NO)C(=O)C#N,128.087,5,1,1,0,5,82.68,-0.48682,0
CN(C)c1nnno1,114.108,5,0,1,1,5,55.050000000000004,-0.46940000000000026,0
CC1(C)C2CNC21,97.161,1,1,0,2,1,12.03,0.6141999999999999,2
N#CC1CCOC12CO2,125.127,3,0,0,2,3,45.55,0.27298,2
O=C1CN1C(F)(F)F,125.049,1,0,0,1,5,20.08,0.34840000000000015,0
CC(O)C1C(=O)CC1N,129.159,3,2,1,1,3,63.31999999999999,-0.7165000000000001,3
CCCOC1CC1,100.16099999999999,1,0,3,1,1,9.23,1.5754000000000001,0
CC1(C)OC=C1O,100.11699999999999,2,1,0,1,2,29.46,1.1945999999999999,0
C1=C2CC1C1OC1C2,108.13999999999999,1,0,0,4,1,12.53,1.1038,3
C#CC1(O)OC1CC=O,126.11099999999998,3,1,2,1,3,49.83,-0.704,2
CC12CCC3C(C1)C3N2,123.19899999999998,1,1,0,4,1,12.03,1.1468,4
C#CCC1C=CN1C,107.15599999999999,1,0,1,1,1,3.24,0.8373999999999999,1
CC1(O)CC1(N)CO,117.14800000000001,3,3,1,1,3,66.48,-1.1691,2
C#CCC(=N)O,83.08999999999999,1,2,1,0,2,44.08,0.54497,0
CC(C)c1cnnn1N,126.16300000000001,4,1,1,1,4,56.730000000000004,0.11530000000000007,0
CNC1(C)CC1CO,115.17599999999999,2,2,2,1,2,32.26,-0.023300000000000043,2
C#CCC1OCO1,98.101,2,0,1,1,2,18.46,0.34009999999999996,0
CC1CN2C(=N)COC12,126.15899999999998,2,1,0,2,3,36.32000000000001,0.2716699999999999,2
C1=Cn2nnnc2CC1,122.131,4,0,0,2,4,43.6,0.08999999999999997,0
O=C1C2CCC2C1NO,127.14299999999999,3,2,1,2,3,49.33,-0.057299999999999796,3
CC1C2COC1O2,100.11699999999999,2,0,0,3,2,18.46,0.37759999999999994,3
C1NC2C3OC2C12NC32,124.14299999999999,3,2,0,4,3,43.2,-1.5501999999999998,5
O=C1C=CCC2(CC2)N1,123.15500000000002,1,1,0,2,2,29.1,0.5951,0
C#CC1(NC)C2CC21O,123.15499999999997,2,2,1,2,2,32.26,-0.6576000000000002,3
O=C1OC2(CCO)CN12,129.11499999999998,3,1,2,2,4,49.54,-0.4691000000000001,1
C#CC1N2COCC12C,123.15499999999999,2,0,0,2,2,12.24,0.05020000000000002,3
C#CC12CC1CCN2,107.15599999999999,1,1,0,2,1,12.03,0.3716,2
OC12CC(C3CO3)N1C2,127.143,3,1,1,3,3,35.769999999999996,-0.8383,4
C#CCC(C=O)OC#N,123.11099999999999,3,0,3,0,3,50.09,0.07488000000000006,1
O=C1CC12CC1(CC1)C2,122.167,1,0,0,3,1,17.07,1.5196,0
N#Cc1c[nH]nc1N,108.104,3,2,0,1,4,78.49,-0.1364200000000001,0
CC1(O)C=C2OCCC21,126.155,2,1,0,2,2,29.46,0.6714,2
CC1(CC=O)OC1O,116.11599999999999,3,1,2,1,3,49.83,-0.31729999999999997,2
CC1=CC(=O)C2(O)NC12,125.12699999999998,3,2,0,2,3,59.239999999999995,-0.8242000000000003,2
CC(=O)C12OCCC1O2,128.12699999999998,3,0,1,2,3,38.83,0.09079999999999999,2
CC1C(=O)C=C2CC1O2,124.13899999999998,2,0,0,3,2,26.3,0.8779999999999999,2
O=COC1CC12CN2,113.116,3,1,2,2,3,48.24,-0.7263000000000002,2
CC1(C)C=CC1NO,113.15999999999998,2,2,1,1,2,32.26,0.9298,1
CC#CCC(=O)NC#N,122.127,2,1,1,0,3,52.89,-0.002919999999999978,0
CC1(C#N)CC(N)CN1,125.17500000000001,3,2,0,1,3,61.84,-0.41072000000000036,2
N=C(CC=NO)NC=O,129.11899999999997,4,3,3,0,5,85.53999999999999,-0.44023000000000034,0
OC12C3CNC4C3C1C42,123.15499999999996,2,2,0,4,2,32.26,-0.8051000000000001,6
NC1=C2NCCOC2C1,126.15899999999999,3,2,0,2,3,47.28,-0.45120000000000027,1
CC1NC(C#N)=CC1=N,121.14299999999999,3,2,0,1,3,59.67,0.4053500000000001,1
O=C1C2CC(O)OC12,114.09999999999998,3,1,0,2,3,46.53,-0.7074,3
C#CC12CC1OCC2N,123.15499999999999,2,1,0,2,2,35.25,-0.2641999999999999,3
CCCC1(O)OCC1=O,130.14299999999997,3,1,2,1,3,46.53,0.07440000000000008,1
COC1CN=CCCO1,129.159,3,0,1,1,3,30.82,0.44999999999999996,1
N=C1C=NC=CC1=O,108.09999999999998,3,1,0,1,3,53.28,0.17336999999999997,0
COc1nc(C)nn1N,128.13500000000002,5,1,1,1,5,65.96000000000001,-0.6910800000000001,0
N=COC1NCC1=O,114.10399999999998,4,2,2,1,4,62.18,-0.8915300000000002,1
COC(C#N)C(=O)C#N,124.099,4,0,2,0,4,73.88,-0.3823400000000001,1
CC1=CC(C)(C)C12CO2,124.18299999999999,1,0,0,2,1,12.53,1.7415,1
N=C1C2C3CN4CC14C32,120.155,2,1,0,4,2,26.86,-0.05003000000000002,5
Nc1nc2nn1CCN2,125.135,5,2,0,2,5,68.75999999999999,-0.7142000000000004,0
CC1(O)CC12C=NC2,111.144,2,1,0,2,2,32.59,0.21190000000000003,2
CC1=CC2CCC2CO1,124.183,1,0,0,2,1,9.23,1.9465999999999999,2
CC1=C2CC2(C)C1=O,108.13999999999999,1,0,0,2,1,17.07,1.2956,1
OCC12C=C3CC1C2O3,124.13899999999998,2,1,1,4,2,29.46,0.2813,3
C1=NNC2=CC2=C1,92.10099999999997,2,1,0,2,2,24.39,0.3993,0
CC(C)NC1CC1CO,129.203,2,2,3,1,2,32.26,0.3651999999999998,2
CC(C)C1=CCN1O,113.15999999999998,2,1,1,1,2,23.47,1.2311,0
O=CN1CC2=C3C1CN23,122.127,2,0,1,3,3,23.32,-0.6322000000000001,1
NN1C=[N+]([O-])C(O)=CO1,131.09099999999998,5,2,0,1,6,84.79,-0.9971999999999999,0
C#CN1CC12CC1CN12,120.155,2,0,0,3,2,6.02,-0.32309999999999994,3
C#CCCCOCC(C)=O,140.182,2,0,5,0,2,26.3,1.0053999999999998,0
N=c1[nH]nc(N)c(=N)o1,127.107,5,4,0,1,6,115.54,-1.4561600000000006,0
C#CC1(O)NC2CCN21,124.143,3,2,0,2,3,35.5,-1.0993000000000002,2
C#CC(O)C1CC2ON21,125.127,3,1,1,2,3,35.769999999999996,-0.6738999999999999,4
CC12CC1C1C3CC12O3,122.16699999999999,1,0,0,5,1,9.23,1.1837,5
CC1C(=O)C2COCN12,127.143,3,0,0,2,3,29.54,-0.3841000000000001,2
CC12CC13CCCCC23,122.211,0,0,0,3,0,0.0,2.5866000000000007,3
C#CC1(OC)C2CCN21,123.155,2,0,1,2,2,12.24,0.05020000000000002,3
COC12OCC3CC1C32,126.15499999999999,2,0,1,3,2,18.46,0.6252,4
N#CC#CC1OC1=O,107.06799999999998,3,0,0,1,3,53.39,-0.56122,1
C1=C2CC3(CO2)N2NC123,122.127,3,1,0,4,3,34.18,-0.4269,3
O=C1N=CC2COC2N1,126.11499999999998,2,1,0,2,4,50.69,-0.24709999999999982,2
CCc1coc(F)c1N,129.134,2,1,1,1,3,39.16,1.5633000000000001,0
CC1(O)C=CNC1O,115.13199999999999,3,3,0,1,3,52.489999999999995,-0.8273000000000001,2
CC1C2CC13COC2C3,124.18299999999999,1,0,0,4,1,9.23,1.4313,4
CC1ONCC(=O)C1=O,129.11499999999998,4,1,0,1,4,55.4,-0.9521000000000002,1
O=CC1COCC1=O,114.1,3,0,1,1,3,43.370000000000005,-0.5992000000000002,1
O=C1OC2(CC2)C2CCN12,139.154,2,0,0,3,3,29.54,0.7435,1
CCC1C(OC)N1C=O,129.159,2,0,3,1,3,29.310000000000002,0.20950000000000002,2
CCN1CN(C)C(=O)O1,130.147,3,0,1,1,4,32.78,0.26280000000000014,0
CC12CCOCC1N2,113.16,2,1,0,2,2,31.17,0.13720000000000004,2
CC12CC(O)(O)C1CO2,130.14299999999997,3,2,0,2,3,49.69,-0.5239,2
CCC(=O)C1CCCN1,127.187,2,1,2,1,2,29.1,0.7175,1
CCNCC1(O)OC1C,131.17499999999998,3,2,3,1,3,44.79,-0.29679999999999995,2
NC(=O)C1C(=O)CC1N,128.131,3,2,1,1,4,86.18,-1.6119999999999992,2
O=C1CCC2CC=C2O1,124.13899999999998,2,0,0,2,2,26.3,1.2272,1
C#CC(C#C)C(C)N,107.156,1,1,1,0,1,26.02,0.21620000000000006,1
CC12NC3C4CC1C3C42,121.18299999999998,1,1,0,8,1,12.03,0.6126,6
NC(=O)N1C=CCC1O,128.13099999999997,2,2,0,1,4,66.56,-0.39709999999999973,1
O=CC1C=CC2CC=C12,120.15099999999998,1,0,1,2,1,17.07,1.3175999999999999,2
C#CC1C2CNC1O2,109.128,2,1,0,3,2,21.259999999999998,-0.43610000000000015,3
C#CC1(C=O)CNC1=N,122.127,2,2,1,1,3,52.95,-0.61463,1
NC(C=O)C12CC3C1C32,123.15499999999997,2,1,2,4,2,43.09,-0.22150000000000003,3
OC12OC3CC1C=CC32,124.13899999999998,2,1,0,4,2,29.46,0.27970000000000006,4
C#CC12CC1(CC#N)C2,117.151,1,0,1,2,1,23.79,1.31348,0
O=CC1C2COCN1C2,127.14300000000001,3,0,1,3,3,29.54,-0.5266,3
CNc1nc(N)cn1C,126.163,4,2,1,1,4,55.87,0.04399999999999987,0
CC1OC(CO)=CC1=O,128.12699999999998,3,1,1,1,3,46.53,-0.14960000000000012,1
CCC1CNCOCO1,131.17499999999998,3,1,1,1,3,30.49,0.31640000000000007,1
C1=NCC2(C1)CCO2,111.14399999999999,2,0,0,2,2,21.59,0.62,1
N=C1OCC12CCCC2,125.171,2,1,0,2,2,33.08,1.55427,0
CN=C(N)C(=O)O,102.09299999999998,2,2,0,0,4,75.67999999999999,-0.942,0
CC1OCC=C1O,100.11699999999998,2,1,0,1,2,29.46,0.847,1
CCC12C=CC1N2,95.14499999999998,1,1,1,2,1,21.94,0.6767999999999998,2
O=CCC1OC2COC12,128.12699999999998,3,0,2,2,3,35.53,-0.2584000000000002,3
CC1C2OC3C(O)CC132,126.15499999999997,2,1,0,3,2,29.46,0.15449999999999992,5
CC12CN3CC1C2C3,109.17199999999998,1,0,0,4,1,3.24,0.5679,2
CC(C=O)C(C=O)=NO,129.115,4,1,3,0,4,66.73,-0.14950000000000013,1
O=C1NC2CCC1N2,112.132,2,2,0,2,3,41.13,-0.8057000000000005,2
C#CC1(C=O)NC1=O,109.08399999999999,2,1,1,1,3,56.080000000000005,-1.3129000000000002,1
N#CC1C(=O)C2NCC12,122.12699999999998,3,1,0,2,3,52.89,-0.70312,3
CC1C2C3CN=C3C12C,121.183,1,0,0,3,1,12.36,1.343,4
CC1OCCCC1C#N,125.17099999999999,2,0,0,1,2,33.019999999999996,1.32508,2
CC12OC1OC1CCC12,126.15499999999999,2,0,0,3,2,21.759999999999998,0.9101999999999999,4
N#CCC1NCC12CC2,122.17099999999999,2,1,1,2,2,35.82,0.65208,1
OCC1N2CC3NC31C2,126.15899999999999,3,2,1,4,3,45.41,-1.6128999999999993,4
C1C2OC3C2=NC2C1C32,121.13899999999998,2,0,0,5,2,21.59,0.2266999999999999,5
N=c1[nH]ccc(O)c1N,125.131,3,4,0,1,4,85.89,-0.21803000000000006,0
CC1CCC12C1CN12,109.172,1,0,0,3,1,3.01,0.8529,4
C1COC2(C1)CCOC2,128.171,2,0,0,2,2,18.46,0.9559000000000001,1
CC1OC23OC2CNC13,127.14299999999997,3,1,0,3,3,33.79,-0.5280000000000002,4
N#CC1C=COCCO1,125.127,3,0,0,1,3,42.25,0.4390799999999999,1
O=CC1C2C3OC2C13O,126.11099999999998,3,1,1,5,3,46.53,-1.0566000000000002,3
CC1COC=CO1,100.11699999999998,2,0,0,1,2,18.46,0.8929,1
C#CCN1CC1C(C)=N,122.17099999999998,2,1,2,1,2,26.86,0.3434700000000001,2
O=C1OC2CN=CCN12,126.11500000000001,3,0,0,2,4,41.9,-0.15090000000000003,1
O=C1OC(O)C=CC1O,130.099,4,2,0,1,4,66.76,-1.2213000000000003,2
O=C1CC2CN1C1OC21,125.127,2,0,0,3,3,32.84,-0.4266000000000001,3
C1COC2NC(C1)CO2,129.159,3,1,0,2,3,30.49,0.06879999999999997,2
CC1C2(C)CC12CC=O,124.18299999999998,1,0,2,2,1,17.07,1.6215,3
CCC([NH3+])(O)C1=CC=C1[O-],141.16999999999996,2,2,2,1,3,70.93,-1.4888999999999992,1
CC1(C#N)OC1C=N,110.11599999999999,3,1,1,1,3,60.17,0.31705,2
CN=Cn1ncc(O)n1,126.11899999999999,5,1,1,1,5,63.3,-0.5101,0
CN=C1OCC2(CC2)O1,127.143,3,0,0,2,3,30.82,0.5516000000000001,0
CN1CCC=C2NC1O2,126.15899999999998,3,1,0,3,3,24.5,0.06670000000000004,1
N=CC1OC1(C=O)CO,129.115,4,2,3,1,4,73.68,-1.03523,2
COC12OC1CC2O,116.11599999999999,3,1,1,2,3,41.989999999999995,-0.5075000000000001,3
Cc1nc(NCO)no1,129.119,5,2,2,1,5,71.18,-0.2602800000000002,0
CC1CC1OCOC=O,130.143,3,0,4,1,3,35.53,0.5419,2
CN=C1OCC(=O)C1=O,127.09899999999999,4,0,0,1,4,55.73,-0.8169,0
O=C1CC(CCO)C1=O,128.127,3,1,2,1,3,54.37,-0.4731,1
O=C1CC2C3CC1NC23,123.15499999999999,2,1,0,4,2,29.1,-0.06429999999999997,4
Cc1cc(F)oc1C#N,125.102,2,0,0,1,3,36.93,1.5988,0
N=C1NC(=O)CC12OO2,128.087,4,2,0,2,5,78.01,-0.8583300000000003,0
Cc1n[nH]c([O-])c1C[NH2+],126.139,3,2,1,1,4,77.03999999999999,-1.680579999999999,0
O=CN1CC12C1NC12,110.11599999999999,2,1,1,3,3,42.019999999999996,-1.4488,2
O=C1CCC23CC1C2C3,122.16699999999999,1,0,0,4,1,17.07,1.3755,3
C#CC1COC=COC1,124.13899999999998,2,0,0,1,2,18.46,0.7538,0
COC(C)(N)CC(N)=O,132.163,3,2,3,0,4,78.34,-0.8168999999999993,1
COC1(C)C2CNC21,113.15999999999998,2,1,1,2,2,21.259999999999998,-0.006900000000000073,3
CC1C2NCOC(=O)C12,127.14299999999999,3,1,0,2,3,38.33,-0.2752000000000001,3
CCn1ccnc1CN,125.17500000000001,3,1,2,1,3,43.84,0.3617,0
COCC(=O)COCO,134.131,4,1,5,0,4,55.760000000000005,-0.8316999999999999,0
COC1OCC(=N)C1=O,129.115,4,1,1,1,4,59.38,-0.4220300000000003,1
CC1=CN1C(C)CO,113.15999999999998,2,1,2,1,2,23.240000000000002,0.5441,1
CCC1(C=O)OC12CO2,128.12699999999998,3,0,2,2,3,42.13,0.09079999999999999,2
O=C1NC2CC3NC1C23,124.14299999999999,2,2,0,3,3,41.13,-1.1549,4
OC1C2CC3=NC(N3)C12,124.14299999999999,3,2,0,4,3,44.620000000000005,-0.6752000000000002,4
CC1NC(=N)OCC1=O,128.131,3,2,0,1,4,62.18,-0.50143,1
O=CC1CCC12NCO2,127.143,3,1,1,2,3,38.33,-0.13109999999999994,2
CC1CC2(CCN1)CO2,127.187,2,1,0,2,2,24.56,0.5272999999999999,2
NC1C2OC3CC2C31O,127.14299999999997,3,2,0,5,3,55.480000000000004,-1.1543000000000005,5
CCCC(C)OC=N,115.17599999999999,2,1,4,0,2,33.08,1.79867,1
O=C1C2OCCC12O,114.1,3,1,0,2,3,46.53,-0.9109,2
N#CC1(N)C=CCC1=O,122.12699999999997,3,1,0,1,3,66.88,-0.2635200000000002,1
CC1C(=O)CC2CCN21,125.171,2,0,0,2,2,20.310000000000002,0.42200000000000004,2
O=c1[nH]c1=NC1CCO1,126.115,3,1,1,2,4,54.45,-1.1024,1
O=C1CN2COC3C1C32,125.12699999999997,3,0,0,3,3,29.540000000000003,-0.7742,3
CN1CC(=O)OC1C=O,129.11499999999998,4,0,1,1,4,46.61,-1.0000000000000002,1
C#CC(C)C(=O)CC=[NH2+],124.163,1,1,3,0,2,42.66,-0.9552,1
N=C1C=CC2CC1C2,107.15599999999999,1,1,0,3,1,23.85,1.60217,0
O=C1OC2(CO)C3C1C32,126.11099999999996,3,1,1,4,3,46.53,-0.8499000000000001,2
CC1(CO)CC1=O,100.117,2,1,1,1,2,37.3,-0.04219999999999996,1
CCOC(C)N1CC1=O,129.15900000000002,2,0,3,1,3,29.310000000000002,0.21110000000000007,1
CC(C)NCN1CC1=O,128.175,2,1,3,1,3,32.11,-0.2159000000000002,0
CC12CN=COC(C1)O2,127.14299999999997,3,0,0,3,3,30.82,0.5499999999999999,2
CC12CN3CCC3C1N2,124.18699999999998,2,1,0,3,2,25.18,-0.19519999999999998,3
NCC1C2C(CCO)N12,128.17499999999998,3,2,3,2,3,49.26,-1.2375000000000005,4
O=C1CN2C=CC1NO2,126.11499999999997,4,1,0,3,4,41.57000000000001,-0.7968,1
OCC1C2COC12O,116.116,3,2,1,2,3,49.69,-1.0565000000000002,3
CC1(CC(=O)O)CCO1,130.143,2,1,2,1,3,46.53,0.6400999999999999,1
NC1=Nc2cn[nH]c2C1,122.13099999999999,3,2,0,2,4,67.06,-0.04550000000000026,0
C#CCC1(OC)OC1=O,126.11099999999998,3,0,2,1,3,38.83,-0.09079999999999999,1
CCN1C(O)C1C=O,115.13199999999998,3,1,2,1,3,40.31,-0.7922,3
O=C1C=CCC2C(=O)C12,122.12299999999999,2,0,0,2,2,34.14,0.33049999999999996,2
N=c1cc[nH]c(O)c1,110.11599999999997,2,3,0,1,3,59.870000000000005,0.19977000000000006,0
CC(C)C12CC3C1C32O,124.18299999999996,1,1,1,4,1,20.23,1.0231999999999999,4
C#CC1(C=O)C=C2OC21,120.10699999999997,2,0,1,2,2,29.6,0.10120000000000001,2
NC(C=O)c1cc[nH]n1,125.13099999999999,3,2,2,1,4,71.77000000000001,-0.3916000000000001,1
CC1(CCCO)OC1=O,130.143,3,1,3,1,3,49.83,0.07440000000000008,1
CN1C2CC3OC3CN21,126.15899999999999,3,0,0,3,3,18.549999999999997,-0.3540000000000001,5
O=C1NCC2CC2C1=O,125.12699999999998,2,1,0,2,3,46.17,-0.6786000000000001,2
c1cnc2ncncc2c1,131.138,3,0,0,2,3,38.67,1.0248,0
N=COC12CC(O1)C2O,129.11499999999998,4,2,2,3,4,62.540000000000006,-0.5302300000000002,3
C#CC12C3COC1C32,106.12399999999998,1,0,0,4,1,9.23,0.26439999999999997,4
CC1CCC(O)C1,100.16099999999999,1,1,0,1,1,20.23,1.1673,2
N=C1NCC=CO1,98.10499999999999,2,2,0,1,3,45.11,0.05467000000000005,0
CC1COC12CNC2,113.16,2,1,0,2,2,21.259999999999998,-0.005300000000000027,1
NC1CC=C(CO)C1=O,127.14299999999999,3,2,1,1,3,63.32,-0.7948000000000002,1
CC1CC2(O)NC12,99.13299999999998,2,2,0,2,2,42.17,-0.31340000000000007,3
N#CC1C=CC12NC2O,122.12699999999998,3,2,0,2,3,65.96000000000001,-0.6436200000000002,3
CC1OCC1CC(=O)[O-],129.135,3,0,2,1,3,49.36,-0.8387,2
CC12CC3(C#N)C1C23,105.13999999999999,1,0,0,4,1,23.79,1.16598,2
N=c1cccnc(F)n1,125.10600000000001,3,1,0,1,4,49.63,0.09516999999999998,0
C1CC23OC1C1CC2C13,122.16699999999997,1,0,0,4,1,9.23,1.1837,5
CC1CN2CC1C2=O,111.14399999999998,1,0,0,3,2,20.310000000000002,0.09450000000000003,2
CC12CN=CC1(O)CO2,127.14299999999997,3,1,0,2,3,41.82000000000001,-0.4092,2
CNC(C=O)C(=N)C=O,128.131,4,2,4,0,4,70.02000000000001,-1.0080300000000009,1
CC1=CC(C)(C)C1O,112.17199999999998,1,1,0,1,1,20.23,1.3334000000000001,1
OC1CN1C1CC1,99.133,2,1,1,2,2,23.240000000000002,-0.21719999999999984,2
OC1CC2CC(CO2)O1,130.143,3,1,0,2,3,38.69,-0.11740000000000017,3
COC12COC1(C)C2=N,127.14299999999999,3,1,1,2,3,42.31,0.19387000000000004,2
O=C1NC(=O)C12C1CC12,123.11099999999998,2,1,0,3,3,46.17,-0.7211000000000003,2
CC1CCC(O)OC1,116.15999999999998,2,1,0,1,2,29.46,0.7513000000000001,2
CC12CC(=O)C3C1NC32,123.15499999999997,2,1,0,5,2,29.1,-0.06429999999999997,2
O=C1CC(=O)C2CC1O2,126.11099999999998,3,0,0,3,3,43.370000000000005,-0.31420000000000003,2
O=C1C2NC34CC(C3)C124,121.139,2,1,0,5,2,29.1,-0.31030000000000024,2
CC1C2CC2C2NC12,109.17199999999998,1,1,0,3,1,21.94,0.6125999999999998,5
CC(COC=O)=NCO,131.131,4,1,4,0,4,58.89,-0.4298999999999999,0
O=C1CC2(C1)CC2=NO,125.127,3,1,0,2,3,49.66,0.5696000000000001,0
Cc1coc(C=O)c1O,126.11099999999998,3,1,1,1,3,50.44,1.10612,0
C1CC2(CN2)C2CC2O1,125.17099999999996,2,1,0,3,2,31.17,0.13719999999999982,3
CC(=O)N1COC(C)C1,129.159,2,0,0,1,3,29.540000000000003,0.21110000000000007,1
O=CN1C2OC1C1NC12,126.11499999999998,3,1,1,4,4,51.480000000000004,-1.5187999999999995,4
CCC12C(O)C1(O)N2C,129.15899999999996,3,2,1,2,3,43.47,-0.8563000000000003,4
N=CN=C1CO1,84.07799999999999,2,1,1,1,3,48.74,0.022169999999999968,0
C1=NC2(C1)CCCC2,109.172,1,0,0,2,1,12.36,1.7737,0
CN(CO)CC(O)N=O,134.135,5,2,4,0,5,73.13,-1.0472000000000004,1
CC1CC2NCC2CO1,127.18699999999998,2,1,0,2,2,21.259999999999998,0.38320000000000004,3
CCC(=O)C#COC=O,126.11099999999998,3,0,2,0,3,43.370000000000005,0.09939999999999993,0
N=C1CCC1(O)CCO,129.159,3,3,2,1,3,64.31,-0.08652999999999988,1
CC(O)C(C)C#CO,114.14399999999999,2,2,1,0,2,40.46,0.3367,2
CC1C(=O)C2NC(O)C12,127.14299999999997,3,2,0,2,3,49.33,-0.8884000000000001,4
CN1CCC(=O)C(=O)N1,128.131,3,1,0,1,4,49.410000000000004,-1.0778000000000003,0
CC1=C(C#N)NCC1,108.144,2,1,0,1,2,35.82,0.77728,0
CCC1(CC=O)C=CC1,124.18299999999996,1,0,3,1,1,17.07,1.9317,1
C1=NC23CC4C2NC1C43,120.15499999999996,2,1,0,6,2,24.39,-0.2003000000000001,5
CCN1CC(C#N)C1O,126.15899999999998,3,1,1,1,3,47.260000000000005,-0.21991999999999984,2
CCC1(C=O)C2CC1N2,125.17099999999998,2,1,2,3,2,29.1,0.3257999999999999,2
COC(C)NC(C)(C)O,133.191,3,2,3,0,3,41.489999999999995,0.2968,1
CCc1cc(CO)c[nH]1,125.17099999999998,1,2,2,1,2,36.019999999999996,1.0694,0
O=C1CN2CN3C1C23,110.11599999999999,3,0,0,3,3,23.32,-1.1475,3
N=C1NC=C(N)C1C=O,125.131,3,3,1,1,4,78.97,-0.8179299999999998,1
CC(C)(O)C1(O)C=N1,115.13199999999999,3,2,1,1,3,52.82,-0.4697,1
CC(=O)C1NC2CC21,111.14399999999998,2,1,1,2,2,29.1,-0.06430000000000025,3
CN=C1CNC1=O,98.10499999999998,2,1,0,1,3,41.46,-0.8130000000000002,0
N#CC1C2CC(N)CN12,123.15900000000002,3,1,0,2,3,52.82,-0.7062200000000001,4
Cc1[nH]c2nc1C1CC21,120.15499999999999,1,1,0,3,2,28.68,1.30262,2
CC1=CC(C)C2NC2O1,125.17099999999999,2,1,0,2,2,31.17,0.8544,3
O=C(F)c1c[nH]cn1,114.07899999999998,2,1,1,1,4,45.75,0.5194,0
O=CC1C2CC1C(O)O2,128.12699999999998,3,1,1,3,3,46.53,-0.4614,4
CC(C)C(C)OC=O,116.15999999999998,2,0,3,0,2,26.3,1.2039,1
N=C1OC2(CO2)C2CC12,125.12699999999998,3,1,0,3,3,45.61,0.35647,3
C=COC(C)C(O)O,118.13199999999998,3,2,3,0,3,49.69,-0.1543,1
CC12C3OCC14CC32C4,122.167,1,0,0,5,1,9.23,1.1853,2
N#CC1NC(O)C1CO,128.13099999999997,4,3,1,1,4,76.28,-1.5913200000000003,3
CC1(C#N)NC1=N,95.10499999999999,2,2,0,1,3,69.58000000000001,-0.15084999999999993,1
O=CC1C(=O)C2C=CC12,122.12299999999996,2,0,1,2,2,34.14,0.1863999999999999,3
CN1CC1OC(=O)C=O,129.11499999999998,4,0,2,1,4,46.38,-1.0000000000000002,2
N=C1OC=CC2NC12,110.11599999999999,3,2,0,2,3,55.019999999999996,-0.15203000000000005,2
CC12CCC3CC1NC32,123.19899999999998,1,1,0,4,1,12.03,1.1468,4
CC1OC(=O)OC1=O,116.07199999999997,4,0,0,1,4,52.6,0.06829999999999997,1
CC12CC=C3CN1NC32,122.171,2,1,0,4,2,15.27,0.2775999999999999,3
CC1(N)CCC1=O,99.133,2,1,0,1,2,43.09,0.06670000000000004,1
[NH2+]C1CC2CC(O)C12O,129.159,3,3,0,2,3,65.76,-2.1016999999999992,4
C#CC1CN1C1CO1,109.12799999999999,2,0,1,2,2,15.54,-0.3399000000000001,3
COc1cnc(=O)on1,128.087,5,0,1,1,5,65.22,-0.5616000000000001,0
Cn1cccc1N1CN1,123.159,3,1,1,2,3,29.880000000000003,0.3072,0
OCC12C=CC1C=CC2,122.16699999999997,1,1,1,2,1,20.23,1.111,2
CN=C1OC1CC1CN1,126.15899999999999,3,1,2,2,3,46.83,-0.22460000000000008,2
CC1CC1(C=O)CC=N,125.17099999999998,2,1,3,1,2,40.92,1.25117,2
N#CCCN1OCC1=N,125.13099999999999,3,1,2,1,4,60.11000000000001,0.12455,0
c1cc2nccnnc-2c1,131.138,3,0,0,2,3,38.67,0.9763999999999998,0
N=CC12CN1C2CO,112.13199999999998,3,2,2,2,3,47.09,-0.93513,3
O=CC1=CCN1,83.09,2,1,1,1,2,29.1,-0.32760000000000006,0
CCCNC(N)=NC=O,129.163,1,2,3,0,4,67.47999999999999,-0.5429000000000002,0
N#CC1NC(=O)CCO1,126.115,3,1,0,1,4,62.120000000000005,-0.6274200000000001,1
O=C1C=CCOC(O)C1,128.12699999999998,3,1,0,1,3,46.53,-0.14960000000000012,1
CCC1(N)C2CCCC21,125.21499999999997,1,1,1,2,1,26.02,1.5238,2
CC1=CC(C=O)C1O,112.12799999999999,2,1,1,1,2,37.3,0.12230000000000002,2
CN1C2CCC21,83.134,1,0,0,2,1,3.01,0.4627999999999999,2
CC(O)C(O)CCF,122.13900000000001,2,2,3,0,3,40.46,0.0877,2
C#CC(C)CCC,96.173,0,0,2,0,0,0.0,2.0558,1
CC1C(=N)COCC1=O,127.14299999999999,3,1,0,1,3,50.15,0.2415699999999999,1
