SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CC12CC(=O)C3C1N32,109.12799999999999,2,0,0,4,2,20.08,-0.2157,4
C#CCC(O)C(=O)CC,126.15499999999999,2,1,3,0,2,37.3,0.34969999999999996,1
N=C1C=CC2CC3OC123,121.13899999999998,2,1,0,3,2,36.38,0.73347,3
CC1(C#N)C2CNC1C2,122.17099999999999,2,1,0,3,2,35.82,0.5079800000000001,3
CC12COCCC(C1)C2,126.199,1,0,0,3,1,9.23,1.823,0
N=C(N)c1ccoc1,110.11599999999997,2,2,1,1,3,63.010000000000005,0.5636700000000003,0
O=C1NCC2OC2C1=O,127.09899999999998,3,1,0,2,4,58.7,-1.5473000000000003,2
OC1OCC2CC21,100.11699999999999,2,1,0,2,2,29.46,-0.028899999999999926,3
CC12CC(CN1)C21CC1,123.19900000000001,1,1,0,4,1,12.03,1.1484,2
N=C1COC2CCC2C1,125.17099999999999,2,1,0,2,2,33.08,1.20507,2
CC1C=C2CCCC1O2,124.18299999999999,1,0,0,2,1,9.23,2.0891,2
C#CCC(=O)C=O,96.08499999999998,2,0,2,0,2,34.14,-0.22229999999999994,0
CC(=O)C1OCCC1=O,128.127,3,0,1,1,3,43.370000000000005,-0.06659999999999999,1
CC(=O)C(C)C1CC1=O,126.15499999999999,2,0,2,1,2,34.14,0.8005,2
COC1OC(C=O)C1C,130.14299999999997,3,0,2,1,3,35.53,0.19269999999999987,3
N=c1ncc(O)co1,112.08799999999998,4,2,0,1,4,70.11,-0.14032999999999995,0
CC1OCC2(C)CC12C,126.19899999999998,1,0,0,2,1,9.23,1.8214000000000001,3
CC(N)[NH+](C=O)C(=O)[O-],132.11899999999997,4,2,2,0,5,87.66,-3.3243,2
N#CC1CN2CC12O,110.11599999999999,3,1,0,2,3,47.03,-0.8560200000000002,3
COC1C2OC1(C)N2C,129.159,3,0,1,3,3,21.700000000000003,0.019300000000000095,3
CCC12CC=C(C)C1O2,124.18299999999996,1,0,1,2,1,12.53,1.884,2
CC#CCCC#CC#N,117.151,1,0,1,0,1,23.79,1.3168799999999998,0
O=C1C=CCCNC1,111.14400000000002,2,1,0,1,2,29.1,0.10500000000000004,0
C#CC1CC1(N)C1CN1,122.171,2,2,1,2,2,47.96,-0.6911999999999998,3
CC#CC1OCC1CO,126.15499999999999,2,1,1,1,2,29.46,0.01699999999999996,2
COC1CC1(O)C1CN1,129.159,3,2,2,2,3,51.400000000000006,-0.8920000000000001,3
NC(=O)c1cnon1,113.076,4,1,1,1,5,82.01,-0.8315000000000001,0
C1=CC2=CC(C1)OC2,108.13999999999999,1,0,0,2,1,9.23,1.2714999999999999,1
Cn1ncc(C#N)c1O,123.115,4,1,0,1,4,61.84,-0.0026200000000000667,0
O=COc1cc[nH]c1,111.09999999999997,2,1,2,1,3,42.09,0.5498999999999998,0
C#CC(C#N)C(N)CO,124.143,3,2,2,0,3,70.04,-0.9210200000000002,2
C#CC(C)(C)CCCO,126.19899999999998,1,1,3,0,1,20.23,1.4183,0
N=C1C=CCOC1=O,111.1,3,1,0,1,3,50.15,0.11917000000000005,0
COCC1CCOC1=O,130.143,3,0,2,1,3,35.53,0.19589999999999996,1
CCC12C3COC1C2C3,124.18299999999998,1,0,1,3,1,9.23,1.4313,4
CC1=CCC(C)(O)CC1,126.199,1,1,0,1,1,20.23,1.8676000000000001,1
CC1(C=O)OC1C=NO,129.115,4,1,2,1,4,62.19,-0.1972,2
OCC1CCC2(CC2)C1,126.19900000000001,1,1,1,2,1,20.23,1.559,1
CC(O)C(=O)COCO,134.131,4,2,4,0,4,66.76,-1.0973000000000002,1
C#CC12NCN1CC2=O,122.127,3,1,0,2,3,32.34,-1.2387,1
C#CC1(CC=O)COC1,124.13899999999998,2,0,2,1,2,26.3,0.22519999999999996,0
C#CC1C2COC1N2,109.128,2,1,0,3,2,21.259999999999998,-0.4361000000000001,3
CC1=CC(=N)NOC1O,128.131,3,3,0,1,4,65.34,-0.23682999999999993,1
C#CC1COC=COC1,124.13899999999998,2,0,0,1,2,18.46,0.7538,0
CC1Cc2cnccc21,119.16699999999997,1,0,0,2,1,12.89,1.7412,1
CC1COCC2OC2C1,128.17099999999996,2,0,0,2,2,21.759999999999998,0.8101999999999999,3
CC1OC1C1CCC1N,127.187,2,1,1,2,2,38.55,0.511,4
CC12CC3C1C3(O)C2,110.15599999999999,1,1,0,3,1,20.23,0.7771999999999999,4
N#CC1CCC2CC12O,123.15499999999999,2,1,0,2,2,44.019999999999996,0.6709799999999999,3
CC1C2CC13C1CN1C23,121.18299999999999,1,0,0,5,1,3.01,0.7088000000000001,6
Cc1cc(F)cnc1F,129.109,1,0,0,1,3,12.89,1.66822,0
CC1CC2CC(N2)C1=O,125.17099999999999,2,1,0,3,2,29.1,0.3257999999999999,3
CC1CC2(CC2)N1C=O,125.17099999999999,1,0,1,2,2,20.310000000000002,0.7696000000000001,1
O=C1CCC2CCC1N2,125.17099999999999,2,1,0,2,2,29.1,0.46990000000000004,2
CC12CC(=O)NC1C2,111.14399999999999,1,1,0,2,2,29.1,0.2848999999999999,2
N#CC1C(N)C2CNC12,123.15899999999999,3,2,0,2,3,61.84,-0.9449199999999998,4
COc1c[nH]c(=O)o1,115.08799999999998,3,1,1,1,4,55.230000000000004,-0.023500000000000132,0
OCC1=Cc2nonc21,124.099,4,1,1,2,4,59.150000000000006,-0.08410000000000001,0
Nc1nonc1OC=O,129.075,6,1,2,1,6,91.24000000000001,-0.8130000000000004,0
CC1=CC(=O)OC1C,112.12799999999999,2,0,0,1,2,26.3,0.878,1
NC1C(=O)C=C2OCC21,125.12699999999998,3,1,0,2,3,52.32000000000001,-0.5733000000000001,2
CC12C3CC4COC1C432,122.16699999999999,1,0,0,4,1,9.23,1.0412,5
C#CC12CC3CC3N1C2,119.16699999999999,1,0,0,3,1,3.01,0.46619999999999995,4
Nc1c[nH]cc1N,97.12100000000001,2,3,0,1,3,67.83,0.1791000000000002,0
CC(=O)C1C(C)C2OC21,126.15499999999997,2,0,1,2,2,29.6,0.6087,4
Nc1c[nH]cc1NCO,127.14699999999999,3,4,2,1,4,74.07000000000001,-0.04140000000000016,0
C#CC12CCC3CC1C32,118.17899999999997,0,0,0,3,0,0.0,1.6657,4
CCN1C(C)(O)C1(C)O,131.17499999999998,3,2,1,1,3,43.47,-0.2611,2
CC1C2CC(=O)CN1C2,125.171,2,0,0,3,2,20.310000000000002,0.2795000000000001,3
CC1=CC=C(O)N(N)N1,127.14700000000002,4,3,0,1,4,61.519999999999996,-0.016499999999999793,0
C1=C2COCCC(C1)C2,124.18299999999999,1,0,0,2,1,9.23,1.7431,1
CC1C=C(C#N)C2CC12,119.16699999999999,1,0,0,2,1,23.79,1.72218,3
O=C1CC2CCC1OC2,126.155,2,0,0,3,2,26.3,0.7544,2
N=CC1OCC(O)C1O,131.131,4,3,1,1,4,73.54,-1.2434300000000005,3
Cc1cc(C)c(O)o1,112.12799999999999,2,1,0,1,2,33.370000000000005,1.60204,0
C#CCN1NCCC1=O,124.14299999999999,2,1,1,1,3,32.34,-0.6435,0
O=C1NCC1C1CC=NO1,140.142,3,1,1,2,4,50.69,-0.49290000000000034,2
O=CC1CCC2CON12,127.143,3,0,1,2,3,29.54,-0.03649999999999998,2
COC1CC2C(=O)C12O,128.12699999999998,3,1,1,2,3,46.53,-0.6649,3
CC1C2CC3CC1(C)C32,122.21099999999998,0,0,0,3,0,0.0,2.2984,5
CC1C=C(O)C1=O,98.10099999999998,2,1,0,1,2,37.3,0.6471,1
C[NH2+]C(=O)CC(=O)[O-],117.104,3,1,2,0,4,73.81,-3.1537999999999995,0
CC1C#CC(O)OC1,112.12799999999997,2,1,0,1,2,29.46,-0.025500000000000023,2
CC#Cc1nc(N)co1,122.127,3,1,0,1,3,52.05,0.6282000000000001,0
CC12CCOCCC1C2,126.199,1,0,0,2,1,9.23,1.823,2
CC(C)N1CNC1C#N,125.175,3,1,1,1,3,39.06,0.10718000000000011,1
CCC1C=C(C#N)CO1,123.155,2,0,1,1,2,33.019999999999996,1.24518,1
c1nc2nnn[nH]cc1-2,121.10299999999998,4,1,0,2,5,67.35,-0.30050000000000027,0
CC1OC2C(CO)C12C,128.17099999999996,2,1,1,2,2,29.46,0.40209999999999996,4
N=C1OC2COC1(O)C2,129.11499999999998,4,2,0,2,4,62.540000000000006,-0.5286300000000004,2
CCCC12CC(=O)C1O2,126.15499999999997,2,0,2,2,2,29.6,0.8969,2
OCCOc1cc[nH]c1,127.14299999999997,2,2,3,1,3,45.25,0.3858,0
O=C1COCC(O)C1,116.11599999999999,3,1,0,1,3,46.53,-0.6633000000000002,1
CC1C(O)C(=O)C2OC21,128.12699999999998,3,1,0,2,3,49.83,-0.6665000000000003,4
N=C1CN=C(O)C(O)N1,129.11899999999997,3,4,0,1,5,88.7,-1.1582300000000003,1
CC12C(O)C3OCN1C32,127.143,3,1,0,3,3,32.47,-0.8399000000000001,5
C#CC12C3CN1CC32N,120.15500000000002,2,1,0,3,2,29.259999999999998,-0.9851000000000003,3
CC1(C)C2COC3C2C31,124.18299999999998,1,0,0,3,1,9.23,1.2872,4
C#CC(=O)N(C)C1CO1,125.12699999999998,2,0,1,1,3,32.84,-0.5657000000000001,1
CC(=O)c1cnoc1C,125.12699999999998,3,0,1,1,3,43.1,1.18562,0
O=CCC12CC1OCO2,128.12699999999998,3,0,2,2,3,35.53,0.09079999999999999,2
COC12C3CC1C2O3,112.12799999999999,2,0,1,3,2,18.46,0.1725000000000001,4
CCC(C)(O)C(N)C=O,131.17499999999998,3,2,3,0,3,63.32,-0.3264000000000002,2
Cc1cn2cncc2[nH]1,121.14299999999999,2,1,0,2,3,33.09,0.9708199999999998,0
C#CCC(=O)C1CC1,108.13999999999999,1,0,2,1,1,17.07,0.9888,0
N#CC(=O)C1CCC1,109.128,2,0,1,1,2,40.86,0.8791800000000001,0
CC=CC1OCC(=O)O1,128.127,3,0,1,1,3,35.53,0.4620000000000001,1
CN=C1OC2CC1C2=O,125.12699999999998,3,0,0,3,3,38.66,0.0024999999999999467,2
C1=NC2OC3CC3C2C1,123.15499999999997,2,0,0,3,2,21.59,0.8219000000000001,4
C#CC1COC(=O)CO1,126.11099999999999,3,0,0,1,3,35.53,-0.4384000000000001,1
CC12CC1(C=NO)C2,111.14399999999999,2,1,1,2,2,32.59,1.2465,0
C#CC1=CCOCC1O,124.13899999999998,2,1,0,1,2,29.46,-0.06290000000000001,1
CC=C1NCC(N)C1=O,126.15899999999999,3,2,0,1,3,55.12,-0.6102000000000001,1
CC1=CC23NC2CC3C1,121.18299999999999,1,1,0,3,1,21.94,1.0669,3
CC1CC1OCCO,116.16,2,1,3,1,2,29.46,0.4037,2
Nc1occc1CC=O,125.12699999999998,3,1,2,1,3,56.23,0.6032000000000001,0
C#CCC1CCO1,96.129,1,0,1,1,1,9.23,0.7986,1
O=C1CCN2C(CO)C12,127.14299999999997,3,1,1,2,3,40.31,-0.9957,3
C#CC1C2C=CCC12C,118.17899999999999,0,0,0,2,0,0.0,1.8317999999999999,3
CC1=CCC=CC(C)O1,124.18299999999998,1,0,0,1,1,9.23,2.2552000000000003,1
O=C1NC2CCC2C1=NO,140.14200000000002,3,2,0,2,4,61.69,-0.2750000000000003,2
CN1C2CC(=O)C1(O)O2,129.11499999999998,4,1,0,3,4,49.77000000000001,-1.1066000000000003,2
O=C1C2CC(O)OC12,114.09999999999998,3,1,0,2,3,46.53,-0.7074,3
CC#CC#CC(C)C#N,117.15099999999998,1,0,0,0,1,23.79,1.17278,1
C1OCC2OCC12,100.11699999999999,2,0,0,2,2,18.46,0.03160000000000007,2
CC1CC(=O)C(O)C1=O,128.12699999999998,3,1,0,1,3,54.37,-0.47470000000000007,2
CC1CC=CC(=O)C1=O,124.13899999999998,2,0,0,1,2,34.14,0.7206,1
O=CN=C1COCN1,114.104,2,1,1,1,4,50.69,-0.8814,0
CC12CC(=O)C3OC1C32,124.13899999999997,2,0,0,3,2,26.3,0.3627,4
CC#CC(=O)OC(C)C,126.15499999999997,2,0,1,0,2,26.3,0.9613,0
CCC(C#N)CCOC,127.187,2,0,4,0,2,33.019999999999996,1.57268,1
CCC1C2CC2C2OC12,124.18299999999998,1,0,1,3,1,12.53,1.4297,5
CC12OC(=O)C1CC2O,128.12699999999998,3,1,0,2,3,46.53,-0.31729999999999997,3
CC1OC2OC1CC2=O,128.12699999999998,3,0,0,2,3,35.53,0.08919999999999995,3
CC1(C=O)CCO1,100.117,2,0,1,1,2,26.3,0.36429999999999996,1
O=CC1CC(O)C2OC12,128.12699999999998,3,1,1,2,3,49.83,-0.6665000000000001,4
C#CC#CC1OC1C#N,117.10699999999999,2,0,0,1,2,36.32,-0.08602000000000004,2
COC(=O)CNC(C)C,131.175,3,1,3,0,3,38.33,0.15739999999999954,0
OCOC1CC1C(O)O,134.131,4,3,3,1,4,69.92,-1.348,2
CC1CC2OC1CC2C,126.19899999999998,1,0,0,2,1,9.23,1.8197999999999999,4
CC1(C)C2CNCOC21,127.187,2,1,0,2,2,21.259999999999998,0.5882999999999998,2
CC1C2C3CC2C1(C)O3,124.18299999999999,1,0,0,5,1,9.23,1.4297,5
N=C1C2CCOC1C2=O,125.12699999999998,3,1,0,3,3,50.15,-0.006030000000000202,2
Cc1cnc(C)c(=N)o1,124.14299999999999,3,1,0,1,3,49.88,0.77091,0
CC(C)(C)C1CC1N,113.204,1,1,0,1,1,26.02,1.3797,2
Cc1ccoc1CO,112.128,2,1,1,1,2,33.370000000000005,1.08032,0
CC1(C)CCC1=O,98.145,1,0,0,1,1,17.07,1.3755,0
CC#CC1OCC1C=O,124.13899999999998,2,0,1,1,2,26.3,0.22360000000000002,2
CCC(C)(C=O)C=O,114.14399999999996,2,0,3,0,2,34.14,0.8005,0
CCC(O)C1CC=N1,113.16,2,1,2,1,2,32.59,0.6004,2
O=CC1CC2C3OC3C12,124.13899999999997,2,0,1,3,2,29.6,0.2185999999999999,5
COC(C)(C)CC=O,116.15999999999998,2,0,3,0,2,26.3,1.0004,0
Oc1c[nH]c2cn[nH]c12,123.115,2,3,0,2,4,64.69999999999999,0.5965999999999998,0
CCC1CC(=O)C2OC12,126.15499999999997,2,0,1,2,2,29.6,0.7527999999999999,3
C#CC12NC1OCCO2,125.12699999999998,3,1,0,2,3,40.400000000000006,-0.7080000000000002,2
CCCC1OC1C#N,111.14399999999999,2,0,2,1,2,36.32,1.07748,2
CN=C1CC2(O1)C1CC12,123.15499999999997,2,0,0,3,2,21.59,0.8235,2
NC1=C2CC1N2CC=O,124.14299999999999,3,1,2,3,3,46.33,-0.5565,1
C1CC2NC3CCC23O1,125.17099999999999,2,1,0,3,2,21.259999999999998,0.2797000000000001,3
CCCOC1CCCC1,128.21499999999997,1,0,3,1,1,9.23,2.355600000000001,0
COC(C=O)C(O)C=O,132.11499999999998,4,1,4,0,4,63.6,-1.2399,2
N#CC1C2OC13CC2C3,121.139,2,0,0,6,2,33.019999999999996,0.68738,2
CC1C2CC3(C)CC3C12,122.21099999999998,0,0,0,3,0,0.0,2.2984,5
O=CC(NO)C1CC1=O,129.11499999999998,4,2,3,1,4,66.4,-0.8783000000000003,2
CCn1cc(N)nc1C,125.17500000000001,3,1,1,1,3,43.84,0.7936200000000001,0
COC12CC(=O)C3C1C32,124.13899999999997,2,0,1,4,2,26.3,0.22019999999999995,2
O=C1C2CC=CCC1C2,122.16699999999999,1,0,0,3,1,17.07,1.5415999999999999,2
N#CC12CCN3C1NC32,121.14299999999999,3,1,0,5,3,39.06,-0.5289200000000001,2
COc1cncnn1,111.104,4,0,1,1,4,47.900000000000006,-0.11980000000000013,0
CC1CC2(O)C3OC2C13,126.15499999999996,2,1,0,5,2,29.46,0.15449999999999992,3
CC1COCC1C=O,114.14399999999998,2,0,1,1,2,26.3,0.4678,2
CC12CC(=O)C3(O)C1N23,125.12699999999998,3,1,0,4,3,40.309999999999995,-0.8956999999999999,4
ON=C1CC2CC12O,113.11599999999999,3,2,0,2,3,52.82000000000001,-0.02870000000000006,2
N#CC1C2OC3(O)C1C23,123.11099999999998,3,1,0,3,3,53.25,-0.5268200000000001,5
CC1OC2C3C2C13C=O,124.13899999999997,2,0,1,4,2,26.3,0.2185999999999999,3
c1cc2ccoc2nn1,120.11099999999999,3,0,0,2,3,38.92,1.2227999999999999,0
CC1(O)CNC12CCC2,127.187,2,2,0,2,2,32.26,0.2632999999999999,1
C#CC#CC(C)=O,92.09699999999998,1,0,0,0,1,17.07,0.21199999999999997,0
C1CC1C1OC2NC21,111.14399999999999,2,1,1,3,2,31.17,0.09310000000000002,3
CC1C(C=N)OC1C=O,127.14299999999997,3,1,2,1,3,50.15,0.23837000000000003,3
CC(C)C1CC1OCO,130.187,2,1,3,1,2,29.46,0.9973000000000001,2
C#CC1=CC2NCCN12,120.155,2,1,0,2,2,15.27,-0.25160000000000005,1
C#CC1NC1CCO,111.14399999999999,2,2,2,1,2,42.17,-0.6576000000000002,2
CCOC1=NCOC1,115.132,3,0,1,1,3,30.82,0.4091,0
N=C1OC2C(C=O)NC12,126.11499999999998,4,2,1,2,4,62.18,-1.09823,3
CN1CC(=O)CCC=N1,126.15899999999999,3,0,0,1,3,32.67,0.2668999999999999,0
O=C1C2C3CC1C31CC21,120.151,1,0,0,6,1,17.07,0.8412999999999999,5
COCC1OC(C)C1O,132.159,3,1,2,1,3,38.69,-0.21900000000000003,3
O=C1Cc2cc[nH]c2O1,123.11099999999998,2,1,0,2,3,42.09,0.47619999999999996,0
N=c1[nH]cc(N)nc1F,128.11,3,3,0,1,5,78.55,-0.3895300000000003,0
O=C1C=CCC(CO)N1,127.143,2,2,1,1,3,49.33,-0.5766000000000002,1
CC(O)N1CC(C#N)C1,126.15899999999999,3,1,1,1,3,47.26,-0.21992000000000012,1
C#CCCC(C)C1CC1,122.21099999999998,0,0,3,1,0,0.0,2.445900000000001,1
C#CC(=O)C(C)C(C)C,124.18299999999998,1,0,2,0,1,17.07,1.4808000000000001,1
CC1(O)C2C3OC1(C)C32,126.15499999999999,2,1,0,3,2,29.46,0.15450000000000008,5
CC(C)C#CC(F)(F)F,136.11599999999999,0,0,0,0,3,0.0,2.2081,0
N#CC1CCC12CCO2,123.155,2,0,0,2,2,33.019999999999996,1.07908,2
O=C1C=CC(=O)C2NC12,123.11099999999999,3,1,0,2,3,56.08,-0.9652000000000003,2
CC(C#N)C1CC1C,109.17199999999998,1,0,1,1,1,23.79,1.8020800000000001,3
CC12CC=CC1OC2,110.15599999999999,1,0,0,2,1,9.23,1.3514,2
CC1(C=N)OCC1=O,113.116,3,1,1,1,3,50.15,-0.006029999999999924,1
CC1CNCC1=NO,114.148,3,2,0,1,3,44.620000000000005,0.05589999999999995,1
C#CC1C2NC(=O)N12,108.1,1,1,0,2,3,32.11,-0.6469,2
CC1C(=O)NC2COC21,127.14299999999997,2,1,0,2,3,38.33,-0.48030000000000017,3
CC(O)C(C)(C=O)CO,132.159,3,2,3,0,3,57.53,-0.4353000000000002,2
CCC(O)C(C=O)C=O,130.14299999999997,3,1,4,0,3,54.37,-0.22870000000000013,1
CCC1(O)CC2CC21,112.17199999999998,1,1,1,2,1,20.23,1.1673,3
O=C(O)C1C2CC21CO,128.127,2,2,2,2,3,57.53,-0.3005999999999999,3
C#CC(C)CCC#CC,120.195,0,0,2,0,0,0.0,2.0591999999999997,1
N=C1OC(O)C1C1CO1,129.11499999999998,4,2,1,2,4,65.84,-0.6727300000000003,3
C#Cc1n[nH]nc1C=O,121.09899999999998,3,1,1,1,4,58.64,-0.40149999999999997,0
C#CC(=O)N(N)CO,114.104,3,2,1,0,4,66.56,-1.7283,0
C1=C2CC3C4C(C1)C234,104.15199999999999,0,0,0,4,0,0.0,1.5824,4
CC12C3CCCC1C32,108.184,0,0,0,3,0,0.0,2.0524,2
C1CC2CC3OC3OC2O1,142.15399999999997,3,0,0,3,3,30.99,0.4942,4
C1CN2CCC3(CC3)C12,123.19899999999998,1,0,0,3,1,3.24,1.2446,1
N#CC1C=NCCO1,110.116,3,0,0,1,3,45.379999999999995,-0.020420000000000105,1
CC12CC1OC(=N)C2O,127.14299999999999,3,2,0,2,3,53.31,0.13337,3
C#CC1(C2CCC2)CC1,120.19500000000001,0,0,1,2,0,0.0,2.1999000000000004,0
CC1C2C3COC3C12,110.15599999999999,1,0,0,3,1,9.23,0.8971,5
N#CC1=C(CO)CCN1,124.14299999999999,3,2,1,1,3,56.05,-0.25032000000000004,0
N=C1NC=CC2OCC12,124.14299999999999,2,2,0,2,3,45.11,0.09556999999999993,2
C#CC1CC=C2NC1N2,120.15499999999999,2,2,0,3,2,24.06,-0.000200000000000089,1
CCC1(OC)NC1C#N,126.15899999999999,3,1,2,1,3,54.96,0.23448000000000008,2
CC1CNc2[nH]ncc21,123.15899999999999,2,2,0,2,3,40.71,0.9386999999999999,1
O=C1C2CCCN12,97.11700000000002,1,0,0,2,2,20.08,-0.009000000000000008,1
CC1C2CCOC1(O)C2,128.171,2,1,0,3,2,29.46,0.7513000000000001,3
O=CN1C2CC1N(O)C2,128.131,3,1,1,3,4,43.78,-0.752,2
CC(C#N)CC1NC1C,124.18699999999998,2,1,2,1,2,45.730000000000004,0.8964799999999999,3
CC(=O)Oc1cn[nH]n1,127.10300000000001,4,1,1,1,5,67.87,-0.2700000000000002,0
Cn1c(O)cnc1C[NH3+],128.155,3,2,1,1,4,65.69,-1.1324,0
COC1C2COCC1O2,130.143,3,0,1,3,3,27.69,-0.20100000000000007,2
CC(=O)C(=O)C(C)C=O,128.12699999999998,3,0,3,0,3,51.21,-0.020499999999999963,1
C1=C(C2CC2)C2(C1)CN2,121.183,1,1,1,3,1,21.94,1.0685,1
N=C(N)C1COC1,100.12100000000001,2,2,1,1,3,59.10000000000001,-0.43123,0
CC(=O)C1COCO1,116.116,3,0,1,1,3,35.53,-0.05170000000000008,1
CCC12CC1OC2=O,112.12799999999997,2,0,1,2,2,26.3,0.7119,2
CC1OC12C=COC2,112.12799999999997,2,0,0,2,2,21.759999999999998,0.6878,2
CC1CC2CC1OC2=O,126.15499999999999,2,0,0,2,2,26.3,0.9579,3
COC1CC2CCC1N2,127.187,2,1,1,2,2,21.259999999999998,0.5256999999999998,3
N#CC1=CCN=CCO1,122.127,3,0,0,1,3,45.379999999999995,0.49488,0
CN=C1OC1CC1CC1,125.17099999999999,2,0,2,2,2,24.89,1.2136,1
CC(=O)CN(C)C#N,112.13199999999999,3,0,2,0,3,44.1,-0.011719999999999953,0
CNC(=[NH2+])C([O-])C=O,116.11999999999998,2,2,2,0,4,77.75,-3.7087999999999983,1
CCC1OC1C1CO1,114.14399999999998,2,0,2,2,2,25.06,0.5626,3
COCC(C)C(N)=O,117.14800000000001,2,1,3,0,3,52.32,-0.2457999999999999,1
C#CC1(C)C=COC1,108.13999999999997,1,0,0,1,1,9.23,1.1698,1
N=c1cc(F)nc[nH]1,113.095,2,2,0,1,4,52.53,0.028269999999999906,0
COC12CC1(C#N)C2=O,123.11099999999999,3,0,1,2,3,50.089999999999996,-0.13202000000000003,2
O=CC1=C2CC(O)CN12,125.12699999999998,3,1,1,2,3,40.309999999999995,-0.5229000000000001,1
OC1CC1CC1CO1,114.14399999999999,2,1,2,2,2,32.76,0.1560999999999999,3
C#CC12CCCC1C2,106.16799999999999,0,0,0,2,0,0.0,1.8098,2
C1CC23CNCC2C3O1,125.17099999999996,2,1,0,3,2,21.259999999999998,-0.005300000000000027,3
CC1CCC(C)C1=O,112.17199999999998,1,0,0,1,1,17.07,1.6215,2
CC1CC1(C#N)CC#N,120.155,2,0,1,1,2,47.58,1.44986,2
CC1(C)C(O)C1O,102.13299999999998,2,2,0,1,2,40.46,-0.252,2
C#CC1C(=O)N1C=O,109.08399999999999,2,0,1,1,3,37.15,-1.0132,1
NC1=COC=C(C=O)O1,127.09899999999998,4,1,1,1,4,61.55,-0.16890000000000005,0
CC#CC12C3COC1C32,120.15099999999997,1,0,0,4,1,9.23,0.6545000000000001,4
CC1CC12COCOC2,128.171,2,0,0,2,2,18.46,1.0169000000000001,1
CC(=NO)C(=O)CCO,131.131,4,2,3,0,4,69.89,-0.21200000000000008,0
CC1OC1CCCO,116.16,2,1,3,1,2,32.76,0.5462,2
CC1CC(=O)C1,84.118,1,0,0,1,1,17.07,0.9854,0
C#CCN1CNC1N,111.148,3,2,1,1,3,41.29,-1.2753999999999988,1
C#CCC1C(O)C1C#N,121.13899999999998,2,1,1,1,2,44.019999999999996,0.14017999999999997,3
C1OCC2C3CC2C1O3,126.15499999999997,2,0,0,4,2,18.46,0.42010000000000014,4
CCCC1OC1C1CO1,128.171,2,0,3,2,2,25.06,0.9527,3
O=CN1C2=CCC1C2,109.12799999999999,1,0,1,3,2,20.310000000000002,0.5047,1
C#CCN1CC(=N)O1,110.11599999999999,3,1,1,1,3,36.32000000000001,-0.15592999999999996,0
N=C1OC(=O)NC2CC12,126.11499999999998,3,2,0,2,4,62.18,0.09196999999999994,2
CCc1cnoc1C#N,122.12699999999998,3,0,1,1,3,49.82,1.1086799999999999,0
N=C1NC2C3CCC2C13,122.17099999999999,1,2,0,5,2,35.88,0.5914699999999999,2
CC1OCC2CC1C2O,128.17099999999996,2,1,0,3,2,29.46,0.40209999999999996,4
O=CC12CC1CC2O,112.12799999999997,2,1,1,2,2,37.3,-0.043800000000000006,3
CC12CC3OC1OC32C,126.15499999999999,2,0,0,5,2,18.46,0.9101999999999999,4
C1CC2C1CC2C1CC1,122.211,0,0,1,3,0,0.0,2.442500000000001,3
C1OCC2C1C1COC21,126.15499999999997,2,0,0,3,2,18.46,0.27760000000000007,4
C1=CC23CCC(O2)C13,108.13999999999997,1,0,0,4,1,9.23,1.1038,3
C#CCC=C1NCC1C,121.18299999999999,1,1,1,1,1,12.03,1.1329,1
N=c1[nH]ncc([NH3+])c1[O-],126.11899999999999,3,3,0,1,5,103.23,-2.163830000000001,0
N#CC1C2C=NC1C2,106.128,2,0,0,3,2,36.15,0.5990800000000001,3
CC(O)C(O)C1CC1O,132.159,3,3,2,1,3,60.69,-0.8911,4
O=C1CC2OC(O)CC12,128.12699999999998,3,1,0,2,3,46.53,-0.3172999999999999,3
Cn1ncnc1O,99.09299999999999,4,1,0,1,4,50.94,-0.4793,0
CC1C[NH2+]C1OC(=O)[O-],131.13099999999997,3,1,1,1,4,65.97,-2.1144999999999987,2
O=CC1=CNC1O,99.08899999999997,3,2,1,1,3,49.33,-1.0092,1
CC(CO)c1cnco1,127.14299999999999,3,1,2,1,3,46.260000000000005,0.7704,1
C#CC1(C#C)N2CC21O,119.12299999999998,2,1,0,2,2,23.240000000000002,-0.9906000000000001,2
OCC1NC2=CC(O)C21,127.14299999999997,3,3,1,2,3,52.489999999999995,-1.1749,3
CCC1(O)CN1C,101.149,2,1,1,1,2,23.240000000000002,0.030399999999999983,2
OC12CCC1C1OC1O2,128.12699999999998,3,1,0,3,3,41.989999999999995,-0.15990000000000015,4
CC1CC1OCC=O,114.14399999999999,2,0,3,1,2,26.3,0.6103000000000001,2
CC1(O)CC12CC(=O)N2,127.143,2,2,0,2,3,49.33,-0.6002000000000001,2
NC1COOCC2CC12,129.159,3,1,0,2,3,44.480000000000004,-0.08840000000000026,3
CCC12CCCOC1C2,126.19899999999998,1,0,1,2,1,9.23,1.9655,2
C#CC(C)C(C)CC,110.19999999999999,0,0,2,0,0,0.0,2.3018,2
O=C1CC2CC3CC1C23,122.16699999999999,1,0,0,3,1,17.07,1.2314,4
OCC12CCCC1C2,112.172,1,1,1,2,1,20.23,1.1689,2
CCC1(O)C(=O)CC1O,130.143,3,2,1,1,3,57.53,-0.5388,2
CC1(CO)NC1CO,117.14799999999998,3,3,2,1,3,62.400000000000006,-1.2985000000000002,2
