SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
C#CC(CO)=C(N)CO,127.14299999999999,3,3,2,0,3,66.48,-1.183,0
CCNC(=O)CCC(C)=O,143.18599999999998,2,1,4,0,3,46.17,0.49169999999999986,0
C#CC(CC=O)NC(C)=O,139.154,2,1,3,0,3,46.17,-0.2867000000000002,1
C=CC(=O)NCC(C)=O,127.14299999999999,2,1,3,0,3,46.17,-0.12240000000000029,0
C#CC(C)CC(O)C=O,126.15499999999997,2,1,3,0,2,37.3,0.20559999999999995,2
N#CCCC(C#N)CN,123.159,3,1,3,0,3,73.6,0.3886600000000001,1
CCC(C#N)OCCC#N,138.17,3,0,4,0,3,56.809999999999995,1.21886,1
CC(=O)C(O)C(C)C#N,127.14299999999999,3,1,2,0,3,61.089999999999996,0.09598000000000001,2
CC(=N)CCOC#N,112.132,3,1,3,0,3,56.87,0.91385,0
CCNC(C#N)OCC,128.17499999999998,3,1,4,0,3,45.05,0.4820800000000001,1
C#CCC(=N)CC=O,109.12799999999999,2,1,3,0,2,40.92,0.6184700000000001,0
C#CC(N)CCC(C)=O,125.17099999999999,2,1,3,0,2,43.09,0.3160999999999998,1
C#CCOCC(C)=NC=O,139.154,2,0,4,0,3,38.66,0.25350000000000006,0
C#CCC(O)CC(=N)O,127.14299999999999,2,3,3,0,3,64.31,0.29597,1
COC=NCC#CC(N)=O,140.142,3,1,2,0,4,64.68,-0.8502000000000001,0
CNC(C)=C(O)C(C)=O,129.159,3,2,2,0,3,49.33,0.5843,0
CCC(C)N=NC(C)=O,128.175,2,0,2,0,3,41.79,1.7836,1
CCCOC(=N)CC#N,126.15899999999999,3,1,3,0,3,56.87,1.30395,0
CC(C)C(=O)C(N)CO,131.175,3,2,3,0,3,63.32000000000001,-0.4689,1
C#CC(=O)CC(=N)C#N,120.111,3,1,2,0,3,64.71000000000001,0.12214999999999998,0
CNCC(C)C(=O)O,117.14799999999998,2,2,3,0,3,49.33,-0.07349999999999995,1
CCC(=N)CC(=O)CO,129.159,3,2,4,0,3,61.150000000000006,0.36767,0
CN=C(O)C(C)C=O,115.13199999999998,2,1,2,0,3,49.660000000000004,0.4077000000000001,1
CC(C)(N)CC#N,98.149,2,1,1,0,2,49.81,0.6373800000000001,0
C#CCC(C#N)=CO,107.11199999999998,2,1,1,0,2,44.019999999999996,0.9751799999999999,0
C#CC(=N)CC(O)CO,127.14299999999997,3,3,3,0,3,64.31,-0.6173300000000002,1
COC(C)(C#N)CC[O-],128.151,3,0,3,0,3,56.08,-0.33451999999999993,1
CN=C(C=O)C(C)CC#N,138.17,3,0,3,0,3,53.22,0.8058799999999999,1
CC(=NC=O)C(C)O,115.13199999999998,2,1,2,0,3,49.66,-0.015500000000000014,1
COC(C)(C#N)OC,115.13199999999999,3,0,2,0,3,42.25,0.51898,0
CC=C(O)C(C)C#N,111.14399999999999,2,1,1,0,2,44.019999999999996,1.60788,1
C#CC(C=N)C(C)C=O,123.15499999999997,2,1,3,0,2,40.92,0.72037,2
CNCC(=O)C#CCO,127.14299999999997,3,2,2,0,3,49.33,-1.2294000000000003,0
CNC(C=O)CC(C)=N,128.175,3,2,4,0,3,52.95,0.20306999999999992,1
CC(C#N)C(C)(N)C=O,126.15899999999999,3,1,2,0,3,66.88,0.06237999999999999,2
C#CCC(=N)C(C)N,110.16,2,2,2,0,2,49.870000000000005,0.37667000000000017,1
C#CCCC(N)CC#N,122.171,2,1,3,0,2,49.81,0.6407800000000001,1
C#CCC(=N)OCC#N,122.127,3,1,2,0,3,56.87,0.52715,0
C#CCOCCOC(C)=O,142.154,3,0,4,0,3,35.53,0.19930000000000003,0
C#CC(=O)C(=O)CCCO,140.138,3,1,4,0,3,54.370000000000005,-0.4697000000000002,0
C#CC(=N)OCOC,113.11599999999999,3,1,2,0,3,42.31,0.21737,0
CC(C)C(N)CC=O,115.17599999999999,2,1,3,0,2,43.09,0.5586999999999999,1
CC#CC(=N)C(O)CO,127.14299999999997,3,3,2,0,3,64.31,-0.6173299999999999,1
CC(C)(C#N)OC#N,110.116,3,0,1,0,3,56.809999999999995,0.78626,0
CN=C(C#N)C(C)CO,126.15899999999998,3,1,2,0,3,56.379999999999995,0.20917999999999998,1
CC(=O)OC(C)CC[NH3+],132.183,2,1,3,0,3,53.94,-0.42999999999999966,1
CCOCC(=O)CC(C)=O,144.17,3,0,5,0,3,43.370000000000005,0.5710999999999999,0
CC(=O)CC[N+](C)(C)[O-],131.175,2,0,3,0,3,40.129999999999995,0.5397000000000001,0
CCCC(NO)C(C)=O,131.17499999999998,3,2,4,0,3,49.33,0.7229,1
CNC(N)CC(C)=O,116.16399999999999,3,2,3,0,3,55.12,-0.5303000000000002,1
COC=CNC(C)C#N,126.15899999999999,3,1,3,0,3,45.05,0.60568,1
CCC(=O)C(C)(O)CC=O,144.17,3,1,4,0,3,54.37,0.30549999999999994,1
C#CCC(N)C(O)C=O,127.14299999999997,3,2,3,0,3,63.32,-1.1032000000000002,2
CCC(O)C(C#N)C=N,126.15899999999999,3,2,3,0,3,67.87,0.5466500000000001,2
CC(CC#N)=NCC=O,124.143,3,0,3,0,3,53.22,0.5598799999999999,0
COC(O)CC(C)C#N,129.159,3,1,3,0,3,53.25,0.50098,2
CNC(C#N)CCOC#N,139.158,4,1,4,0,4,68.84,-0.01424000000000003,1
C#CCNC(=N)CC#N,121.143,2,2,2,0,3,59.67,0.10014999999999996,0
CCN=C(C)C(=O)CC=O,141.17,3,0,4,0,3,46.5,0.6253,0
CC(=O)C(N)CC(C)O,131.175,3,2,3,0,3,63.32000000000001,-0.32639999999999997,2
C#CC(O)C=NCC=O,125.127,3,1,3,0,3,49.660000000000004,-0.7498,1
CC=CC(C)C(=O)O,114.14399999999999,1,1,2,0,2,37.3,1.2832000000000001,1
CC(C)OC#COC#N,125.127,3,0,1,0,3,42.25,0.82748,0
C#CC(O)C(=N)CC=N,124.143,3,3,3,0,3,67.93,0.03993999999999992,1
CCC(=O)C(C)C(=O)C#N,139.15399999999997,3,0,3,0,3,57.93,0.69428,1
CCNC(C#N)C#CO,124.14299999999999,3,2,2,0,3,56.05,-0.17852,1
CCC(N)(CO)C(C)=O,131.17499999999998,3,2,3,0,3,63.32,-0.3248000000000002,1
C#CC(NCC)OC=N,126.15899999999999,3,2,4,0,3,45.11,0.17886999999999992,1
CC(=O)OC(C)(O)C=O,132.11499999999998,4,1,2,0,4,63.6,-0.5431000000000001,1
CCC(C)(O)C(C)=N[O-],130.16699999999997,3,1,2,0,3,55.650000000000006,1.1060999999999999,1
CC#CN=CC(O)C#N,122.12699999999998,3,1,1,0,3,56.38,-0.07751999999999998,1
COCC(C#N)C(C)=N,126.159,3,1,3,0,3,56.87,0.8122499999999999,1
C#CC(=NC)C(O)C=N,124.14299999999997,3,2,2,0,3,56.440000000000005,-0.29912999999999984,1
CC(=O)OC(C)CC[O-],131.151,3,0,3,0,3,49.36,-0.3116000000000001,1
C#CC=CNC(O)C#N,122.12699999999998,3,2,2,0,3,56.05,-0.43511999999999995,1
CC(C=O)C(=O)CC=N,127.14299999999999,3,1,4,0,3,57.99,0.43017,1
CC(=N)C(=O)CC(C)=O,127.14299999999999,3,1,3,0,3,57.99,0.5742700000000001,0
CN=C(NC)C(C)C#N,125.17499999999998,2,1,1,0,3,48.18,0.39377999999999985,1
CC(O)C=C(O)CC=O,130.143,3,2,3,0,3,57.53,0.3980999999999999,1
C#CCC(=O)NOC,113.11599999999999,2,1,2,0,3,38.33,-0.3127,0
C#CCCC(=O)OCCO,142.154,3,1,4,0,3,46.53,-0.06470000000000004,0
C#CC(C)C(O)O,100.11699999999998,2,2,1,0,2,40.46,-0.4336,1
N#CCC(O)C(O)CC=O,143.14199999999997,4,2,4,0,4,81.32,-0.7891200000000003,2
CC(C)(O)OCC#N,115.132,3,1,2,0,3,53.25,0.25498,0
CC(=CC(N)=O)CC=O,127.143,2,1,3,0,3,60.160000000000004,0.006999999999999951,0
C#CC(=N)C(C#N)CO,122.12699999999998,3,2,2,0,3,67.87,-0.22854999999999992,1
C#CCC(=N)C(=O)C=O,123.11099999999998,3,1,3,0,3,57.99,-0.20253000000000004,0
C#CC(N)OCCO,115.13199999999999,3,2,3,0,3,55.480000000000004,-1.0867,1
C#CC(=N)CNCC#N,121.143,3,2,3,0,3,59.67,-0.24745000000000011,0
CC#CCC(=N)C#N,106.128,2,1,1,0,2,47.64,0.9431499999999999,0
CCCNC(=O)C(C)=N,128.17499999999998,2,2,3,0,3,52.95,0.5522700000000001,0
CC=CC(=O)OCC#N,125.127,3,0,2,0,3,50.09,0.6292800000000001,0
CCC(=N)C(=N)C(C)=O,126.15899999999998,3,2,3,0,3,64.77000000000001,1.02494,0
C#CC(CN)C(=O)CO,127.14299999999999,3,2,3,0,3,63.32000000000001,-1.2441000000000002,1
CCC(C=O)C(C)(O)O,132.159,3,2,3,0,3,57.53,-0.0877,1
C#CCCC(O)OCC#N,139.15399999999997,3,1,4,0,3,53.25,0.25837999999999994,1
CC(C=O)C(C)C(O)O,132.159,3,2,3,0,3,57.53,-0.2318,2
CCC(C)C(=O)C(O)C#N,141.16999999999996,3,1,3,0,3,61.089999999999996,0.4860799999999999,2
CCC(=N)C#CNC=O,124.14299999999997,2,2,2,0,3,52.95,0.1230699999999999,0
CC(=N)C(CN)CC#N,125.17500000000003,3,2,3,0,3,73.66,0.5146499999999999,1
C#CC(O)(CC)NC=O,127.14299999999999,2,2,3,0,3,49.33,-0.5358000000000003,1
C#CC(CCO)C(N)O,129.15900000000002,3,3,3,0,3,66.48,-1.1047,2
CCC(O)(O)CCC#N,129.159,3,2,3,0,3,64.25,0.38108000000000003,0
CCC(C=O)C(O)CC=O,144.17,3,1,5,0,3,54.37,0.16140000000000004,2
COC(C)NC(N)CC#N,143.19000000000003,4,2,4,0,4,71.07,-0.23311999999999994,2
CC(C)(C=O)C(=N)O,115.13199999999999,2,2,2,0,3,61.150000000000006,0.7467699999999999,0
CCC(=O)NC#CNC,126.15899999999998,2,2,1,0,3,41.13,-0.34960000000000013,0
CCC(=O)COCC(C)N,145.20199999999997,3,1,5,0,3,52.32,0.32930000000000026,1
CCC(C)N(N)CC#N,127.19100000000002,3,1,3,0,3,53.05,0.48418000000000017,1
C#CCOCCC(=O)CO,142.154,3,1,5,0,3,46.53,-0.41229999999999983,0
CCC(CC=O)C(=N)N,128.17499999999998,2,2,4,0,3,66.94,0.5375700000000001,1
CC(C)(C=N)CC(=O)O,129.159,2,2,3,0,3,61.150000000000006,1.13687,0
CC(CC#N)=NCCO,126.159,3,1,3,0,3,56.379999999999995,0.3532800000000001,0
C#CC(C)NCC(=O)O,127.14299999999999,2,2,3,0,3,49.33,-0.31770000000000015,1
CN=C(C)C(C=O)NC,128.17499999999995,3,1,3,0,3,41.46,-0.13600000000000012,1
CC(NC#N)N(C)C,113.164,3,1,2,0,3,39.06,-0.03532000000000002,1
C#CCC(=O)C(=N)C=O,123.11099999999998,3,1,3,0,3,57.99,-0.20253000000000004,0
C#CC(C=O)C(N)CO,127.143,3,2,3,0,3,63.32000000000001,-1.2457,2
C#CCC(C=O)(C=O)CO,140.13799999999998,3,1,4,0,3,54.370000000000005,-0.6138000000000001,0
CCC(O)NC(C)=O,117.14799999999998,2,2,2,0,3,49.33,-0.1491,1
CC(=O)C(C#N)CC=N,124.143,3,1,3,0,3,64.71000000000001,0.75485,1
C#CC#CCCOC(=N)O,137.138,2,2,2,0,3,53.31,0.52247,0
CN(C#N)CCC=O,112.13199999999999,3,0,3,0,3,44.1,-0.011719999999999953,0
C#CC(O)CCC(O)C#N,139.154,3,2,3,0,3,64.25,-0.3548200000000001,2
CC(NC#N)C(C)(C)O,128.17499999999998,3,2,2,0,3,56.05,0.21648,1
C#CCN(C)OCC#N,124.14299999999999,3,0,3,0,3,36.26,0.00658000000000003,0
CC(C#N)CC(=N)C=O,124.14299999999999,3,1,3,0,3,64.71000000000001,0.75485,1
C#CC(COC)OC#N,125.127,3,0,3,0,3,42.25,0.13227999999999995,1
CC#CC(C=O)OCO,128.12699999999998,3,1,3,0,3,46.53,-0.4564000000000001,1
C#CCCN(C)OC#N,124.14299999999999,3,0,3,0,3,36.26,0.35418000000000005,0
C#CC(C)NC(=O)C#N,122.127,2,1,1,0,3,52.89,-0.35212000000000016,1
CC(N)CCC(N)C=O,130.191,3,2,4,0,3,69.11,-0.36000000000000004,2
CC(N)C(C)OC(N)=O,132.163,3,2,2,0,4,78.34,-0.1826000000000002,2
C#CC(C)NC(=O)O,113.11599999999999,1,2,1,0,3,49.33,0.27569999999999995,1
C#CCC(O)(O)COC,130.14299999999997,3,2,3,0,3,49.69,-0.663,0
CCC(=NC)C(O)C#N,126.15899999999998,3,1,2,0,3,56.38,0.35168000000000005,1
C#CCC(=O)OCCCN,141.17,3,1,4,0,3,52.32,-0.09829999999999994,0
C#CC(CO)C(C)=N,111.14399999999999,2,2,2,0,2,44.08,0.26776999999999995,1
CCC(C#N)COC(C)=O,141.17,3,0,3,0,3,50.089999999999996,1.09928,1
C#CC(CN)CNC#N,123.159,3,2,3,0,3,61.839999999999996,-0.73482,1
C#CCC(C#N)(C=O)CO,137.138,3,1,3,0,3,61.09,-0.28912,1
C#CCNC(C=O)OC,127.14299999999997,3,1,4,0,3,38.33,-0.6194000000000002,1
C#CCC(CO)C(O)C=O,142.15399999999997,3,2,4,0,3,57.53,-0.8220000000000001,2
C#CC(C=N)NCC,110.16,2,2,3,0,2,35.88,0.24726999999999993,1
CNC(C=O)CC(C)N,130.19099999999997,3,2,4,0,3,55.120000000000005,-0.4893999999999998,2
CC(=N)C=C(C)C(=O)O,127.14299999999999,2,2,2,0,3,61.150000000000006,1.05697,0
CC=NC(C#N)CC=O,124.143,3,0,3,0,3,53.22,0.5582800000000001,1
CC#CC(CCC=O)=NO,139.154,3,1,3,0,3,49.66,0.819,0
C#CC(C)(OC)OC=O,128.12699999999998,3,0,3,0,3,35.53,0.1552,1
C#CCOCC(=O)C(C)O,142.154,3,1,4,0,3,46.53,-0.4139000000000001,1
C#CCCNCOC#N,124.14299999999999,3,1,4,0,3,45.05,0.05447999999999992,0
CC#CCN=C(O)C#N,122.12699999999998,2,1,1,0,3,56.38,0.48978,0
COCC(C)C(=O)O,118.13199999999999,2,1,3,0,3,46.53,0.3535000000000001,1
C#CC(C)(C)[NH2+]CO,114.16799999999999,1,2,2,0,2,36.84,-1.0885999999999998,0
CC(=N)C(C)OC#N,112.132,3,1,2,0,3,56.87,0.91225,1
CCCN(C#N)C(C)=O,126.15899999999998,2,0,2,0,3,44.1,0.7259800000000001,0
C#CC(C)OCOC#N,125.127,3,0,3,0,3,42.25,0.4798799999999999,1
CC(C)C(C#N)COC=O,141.17,3,0,4,0,3,50.089999999999996,0.9551799999999999,1
CC#CC(=O)CC(N)C=O,139.154,3,1,3,0,3,60.160000000000004,-0.5049000000000001,1
CN=CCC(=O)CC=O,127.14299999999999,3,0,4,0,3,46.5,0.23520000000000008,0
CN=CC(NC)C(C)N,129.207,3,2,3,0,3,50.41,-0.37779999999999875,2
C#CCC(O)CC=NC,125.17099999999999,2,1,3,0,2,32.59,0.4613,1
COC(C)NCC(=O)C#N,142.15800000000002,4,1,4,0,4,62.12,-0.3389200000000001,1
CC#CC(C#N)=NCO,122.127,3,1,1,0,3,56.379999999999995,-0.07591999999999993,0
CC(=NCC=O)C(C)O,129.159,3,1,3,0,3,49.66,0.02699999999999997,1
CC(C)(C)N(N)CC=O,130.191,3,1,2,0,3,46.33,0.1595000000000001,0
CCC(C)(CO)C(=O)O,132.159,2,2,3,0,3,57.53,0.4796,1
CC(C)(N)CCC(=O)O,131.175,2,2,3,0,3,63.32000000000001,0.5884999999999998,0
COC(C)(C)NCC#N,128.17499999999998,3,1,3,0,3,45.05,0.4820800000000001,0
CC(C)C(C#N)=NCO,126.15899999999999,3,1,2,0,3,56.379999999999995,0.55678,0
C#CC(O)(CC)OC=O,128.12699999999998,3,1,3,0,3,46.53,-0.10880000000000001,1
COC(O)C(C)(C)C=O,132.159,3,1,3,0,3,46.53,0.1762999999999999,1
CC(C)C(N)CC(=O)O,131.175,2,2,3,0,3,63.32000000000001,0.44439999999999996,1
CC(O)C(=N)CC=O,115.13199999999999,3,2,3,0,3,61.15,-0.024030000000000162,1
CC(N)CCOCC#N,128.17499999999998,3,1,4,0,3,59.04,0.26388000000000017,1
C#CC(C)(O)OC=O,114.09999999999997,3,1,2,0,3,46.53,-0.4989000000000001,1
O=CC(O)C#CC=CO,126.11099999999998,3,2,1,0,3,57.53,-0.37869999999999987,1
CC(CO)CC(=O)C=N,129.159,3,2,4,0,3,61.15,0.22357000000000005,1
CC(C)(C=O)CC(O)O,132.159,3,2,3,0,3,57.53,-0.0877,0
CN=C(CO)CC#N,112.13199999999999,3,1,2,0,3,56.38,-0.03681999999999991,0
C#CC(C#N)=NCC=O,120.11099999999998,3,0,2,0,3,53.22,-0.21692,0
C#CCC(C#N)COC=O,137.138,3,0,4,0,3,50.089999999999996,0.32248,1
CC#CCC(=N)CO,111.14399999999999,2,2,2,0,2,44.08,0.41187,0
CC(CC#N)C(=N)C=O,124.14299999999999,3,1,3,0,3,64.71000000000001,0.75485,1
CCNC(O)(C#N)CC,128.17499999999998,3,2,3,0,3,56.05,0.21808000000000027,1
CC(C)(O)C(=N)C=O,115.13199999999999,3,2,2,0,3,61.15,-0.024030000000000107,0
CCC(N)(C#N)C=O,112.13199999999998,3,1,2,0,3,66.88,-0.18362000000000006,1
CCOC(O)CC(C)=O,132.159,3,1,4,0,3,46.53,0.3204000000000001,1
C#CCN=COC(C)N,126.15899999999998,3,1,3,0,3,47.61,-0.03080000000000005,1
CC(CC=O)CNC#N,126.159,3,1,4,0,3,52.89,0.28217999999999993,1
CC(C=N)C(=O)CCO,129.15900000000002,3,2,4,0,3,61.150000000000006,0.22357000000000005,1
CC(C#CC=O)NC#N,122.12699999999998,3,1,1,0,3,52.89,-0.35211999999999993,1
C#CCC(CN)NC#N,123.15900000000002,3,2,3,0,3,61.839999999999996,-0.5923200000000002,1
CCC(C)(C)OC#N,113.15999999999998,2,0,2,0,2,33.019999999999996,1.67268,0
COC(=O)C=NC(C)C,129.159,3,0,2,0,3,38.66,0.6385999999999998,0
CCC(=O)C(O)C=NC,129.15899999999996,3,1,3,0,3,49.66,0.02699999999999997,1
CC(=O)CC(O)CN,117.148,3,2,3,0,3,63.31999999999999,-0.7149000000000001,1
C#CCC(C=O)=NCO,125.12699999999998,3,1,3,0,3,49.66,-0.4006000000000001,0
CC#CC(C)(O)CC#N,123.15499999999999,2,1,1,0,2,44.019999999999996,0.67438,1
COC(=O)CC(=O)CC=O,144.126,4,0,4,0,4,60.440000000000005,-0.2924000000000002,0
CN=C(OC)C(C)C#N,126.15899999999999,3,0,1,0,3,45.379999999999995,0.8207800000000001,1
CC(=O)C#COCC=N,125.12699999999998,3,1,2,0,3,50.150000000000006,0.20246999999999998,0
CCCNC(C#N)C(C)=N,139.202,3,2,4,0,3,59.67,0.9178499999999998,1
C#CC(=N)C(C)OCN,126.15899999999999,3,2,3,0,3,59.099999999999994,-0.039329999999999976,1
CC#CC(O)=NCCO,127.14299999999999,2,2,2,0,3,52.82000000000001,-0.04149999999999998,0
C#CCOCC(=O)CC#N,137.13799999999998,3,0,4,0,3,50.09,0.11897999999999997,0
CCC(N)(C=O)CC#N,126.15899999999998,3,1,3,0,3,66.88,0.20647999999999989,1
CC(C)(C)OC#N,99.133,2,0,0,0,2,33.019999999999996,1.28258,0
C#CC(=N)NCC=O,110.11599999999999,2,2,2,0,3,52.95,-0.6146300000000002,0
C#CC(C)(O)C=NCO,127.14299999999997,3,2,2,0,3,52.82000000000001,-0.6088,1
CN=C(C#N)CC(C)N,125.175,3,1,2,0,3,62.17,0.31808000000000003,1
C#CC(=O)C=NCO,111.1,3,1,2,0,3,49.66,-0.7907000000000002,0
CCCNC(=O)NCC#N,141.17399999999998,2,2,3,0,4,64.92,0.21918000000000004,0
CC(C)(CN)C(=O)C=O,129.159,3,1,3,0,3,60.160000000000004,-0.2607000000000001,0
CCC(=O)CC(N)C=N,128.175,3,2,4,0,3,66.94,0.3324700000000002,1
CC(C)C(O)(O)CC=O,132.15899999999996,3,2,3,0,3,57.53,-0.0877,0
C#CCC(N)OCC#N,124.143,3,1,3,0,3,59.04,-0.16532000000000008,1
CCOC(C)OC#N,115.132,3,0,3,0,3,42.25,0.86658,1
C#CCCC(C)(N)O,113.16,2,2,2,0,2,46.25,0.06699999999999989,1
CCCC(=O)NC#CC=O,139.15399999999997,2,1,2,0,3,46.17,0.06250000000000006,0
CC(N)C(=O)C(C)C=O,129.15899999999996,3,1,3,0,3,60.160000000000004,-0.2623000000000002,2
CN=CC(C)NC(C)=O,128.175,2,1,2,0,3,41.46,0.21160000000000007,1
CC#CC(C)OC(=O)C=N,139.154,3,1,2,0,3,50.150000000000006,0.59097,1
CC(=O)C(=O)CCC=N,127.14299999999999,3,1,4,0,3,57.99,0.5742700000000001,0
CCC(=O)CC(=O)C=O,128.12699999999998,3,0,4,0,3,51.21,0.12359999999999993,0
CCC([NH3+])C(C#N)C=O,127.16699999999997,2,1,3,0,3,68.5,-0.6544200000000004,2
CC(C)(C#N)C(=N)O,112.13199999999999,2,2,1,0,3,67.87,1.07145,0
CC(=O)C(N)C(C)CO,131.175,3,2,3,0,3,63.32000000000001,-0.46890000000000004,2
C#CCCC(=O)NCC=O,139.154,2,1,4,0,3,46.17,-0.28510000000000013,0
C#CCN(C)CNC#N,123.15899999999999,3,1,3,0,3,39.06,-0.42041999999999996,0
COCC(=O)NCCC#N,142.15800000000002,3,1,4,0,4,62.12,-0.33732000000000006,0
CC(C)NC(=CC=O)CO,143.18599999999998,3,2,4,0,3,49.33,0.059499999999999775,0
CCC(=N)C(=O)CCO,129.159,3,2,4,0,3,61.150000000000006,0.36767,0
CC(=N)C(C)(C)C=N,112.17599999999999,2,2,2,0,2,47.7,1.70184,0
CCNC(C)=C(O)C=O,129.15899999999996,3,2,3,0,3,49.33,0.5843,0
COC(C)C(C#N)C=N,126.15899999999999,3,1,3,0,3,56.87,0.8106500000000001,2
CC#CC(O)CC(=O)C#N,137.13799999999998,3,1,2,0,3,61.089999999999996,-0.14661999999999992,1
C#CCC(N)(O)C(C)=N,126.15899999999999,3,3,2,0,3,70.1,-0.3033299999999998,1
CCCOC(=O)CC(C)=N,143.18599999999998,3,1,4,0,3,50.150000000000006,1.36937,0
CNC(C)NC(C)=O,116.16399999999999,2,2,2,0,3,41.129999999999995,-0.31210000000000004,1
C#CC#CCC(O)O,110.11199999999997,2,2,1,0,2,40.46,-0.6762,0
C#CC(C)(O)OCC=N,127.14299999999997,3,2,3,0,3,53.31,-0.005729999999999957,1
CCCC(=O)NC(C)N,130.19099999999997,2,2,3,0,3,55.120000000000005,0.20740000000000014,1
C#CC(=O)CC(N)C=O,125.127,3,1,3,0,3,60.160000000000004,-0.895,1
C=C(O)CC(=O)CC,114.14399999999999,2,1,3,0,2,37.3,1.4273,0
CCC(CO)CC(=O)C#N,141.17,3,1,4,0,3,61.089999999999996,0.48767999999999995,1
CCC(C)C(=O)C(=O)O,130.143,2,1,3,0,3,54.370000000000005,0.6861999999999999,1
CCCN=CC(=O)OC,129.15899999999996,3,0,3,0,3,38.66,0.6402,0
CC(O)C#CC(=O)C=N,125.12699999999998,3,2,1,0,3,61.15,-0.41073,1
C#CC(N)C(O)C#N,110.11599999999999,3,2,1,0,3,70.03999999999999,-1.1686200000000002,2
CN(C#CCO)CC#N,124.14299999999999,3,1,1,0,3,47.26,-0.6050200000000001,0
C#CC(CC)C(=O)O,112.12799999999999,1,1,2,0,2,37.3,0.7303999999999999,1
C#CCC(O)NC(C)=O,127.14299999999999,2,2,2,0,3,49.33,-0.5358000000000003,1
CCOC(N)C#CC#N,124.143,3,1,2,0,3,59.04,-0.1653199999999998,1
C#CC(O)N(C)C=O,113.11599999999999,2,1,2,0,3,40.54,-0.9738,1
CN=C(C)C(N)CC#N,125.175,3,1,2,0,3,62.169999999999995,0.31808000000000025,1
CCC(CO)=C(O)C#N,127.14299999999997,3,2,2,0,3,64.25,0.72438,0
C#CC(N)CCOC=O,127.14299999999999,3,1,4,0,3,52.32,-0.4900000000000002,1
CCOC#CCOC(C)=O,142.154,3,0,2,0,3,35.53,0.5468999999999999,0
CCC(=O)CC(C)C(N)=O,143.186,2,1,4,0,3,60.160000000000004,0.477,1
CC(O)=CC(C)OCO,132.15900000000002,3,2,3,0,3,49.69,0.8030999999999999,1
C#CCOCC(C)OC=N,141.17,3,1,5,0,3,42.31,0.6483699999999999,1
CNCC(C)OC#N,114.148,3,1,3,0,3,45.05,0.09197999999999995,1
CCC(=O)CC(=O)CC=O,142.154,3,0,5,0,3,51.21,0.5137,0
COC(C)=COCC#N,127.14299999999999,3,0,3,0,3,42.25,1.0342799999999999,0
CC(=O)CC(=O)COC=O,144.12599999999998,4,0,5,0,4,60.440000000000005,-0.2924000000000002,0
CCC(=O)CC(C)(O)C=O,144.17,3,1,4,0,3,54.37,0.30549999999999994,1
CC(C)NCNCC#N,127.191,3,2,4,0,3,47.849999999999994,0.05507999999999985,0
CC(C)([NH3+])COCCO,134.199,2,2,4,0,3,57.10000000000001,-0.9841999999999986,0
CC(=N)CC#COC=N,124.14299999999999,3,2,2,0,3,56.93,1.00074,0
C#CNC(O)C(C)C=O,127.14299999999997,3,2,3,0,3,49.33,-0.6799000000000004,2
CC(=N)CNCC(C)N,129.207,3,3,4,0,3,61.900000000000006,-0.03712999999999955,1
CCC[N+](C)([O-])CC#N,128.17499999999998,2,0,3,0,3,46.849999999999994,0.8643799999999999,1
CC#CNC(C#N)C=O,122.12699999999998,3,1,2,0,3,52.89,-0.3521200000000002,1
C#CCC(C)OC#N,109.128,2,0,2,0,2,33.019999999999996,0.89588,1
CC(O)=CC(C)C=O,114.14399999999999,2,1,2,0,2,37.3,1.2832,1
CC(N)C(=O)CCC#N,126.15899999999999,3,1,3,0,3,66.88,0.20647999999999989,1
CC#CC(C#N)CN,108.14400000000002,2,1,1,0,2,49.81,0.10818000000000005,1
C#CCC(O)CC(O)C=O,142.15399999999997,3,2,4,0,3,57.53,-0.6795000000000002,2
CCC(=N)C(C)=O,99.13299999999998,2,1,2,0,2,40.92,1.0051700000000001,0
C#CCNC(O)CC#N,124.14299999999999,3,2,3,0,3,56.05,-0.5587200000000003,1
CC(=N)C#COCCO,127.14299999999999,3,2,2,0,3,53.31,-0.004129999999999967,0
CCC(O)OCCC#N,129.159,3,1,4,0,3,53.25,0.64508,1
COCCC(=O)CC(C)=N,143.186,3,1,5,0,3,50.150000000000006,1.02177,0
C#CCC(=NO)C(C)=O,125.12699999999998,3,1,2,0,3,49.660000000000004,0.4289000000000001,0
C#CC(CC#N)CNC=O,136.154,2,1,4,0,3,52.89,-0.10452000000000011,1
C#CCC(=N)OC=NC,124.14299999999999,3,1,2,0,3,45.44,0.66167,0
C#CCCC(=N)C(=N)O,124.14299999999999,2,3,3,0,3,67.93,0.9548399999999999,0
CC#CC(CO)NC#N,124.143,3,2,2,0,3,56.05,-0.5587200000000001,1
COCC#COC(C)=O,128.12699999999998,3,0,1,0,3,35.53,0.15680000000000005,0
CCC(=O)OCC(=N)N,130.147,3,2,3,0,4,76.17,-0.12442999999999993,0
CC(C)(O)C#COC=O,128.12699999999998,3,1,1,0,3,46.53,-0.10879999999999995,0
C#CC(C)(O)COC#N,125.12699999999998,3,1,2,0,3,53.25,-0.13172,1
C#CCOC(C#N)C=N,122.12699999999998,3,1,3,0,3,56.87,0.17795,1
CC#CC(C)(O)C(=N)O,127.14299999999997,2,3,1,0,3,64.31,0.29597,1
