SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
C#CCN1CCNC1C=O,138.17,3,1,2,1,3,32.34,-0.9502000000000004,1
CCC1(CC=NO)CC1,127.18699999999998,2,1,3,1,2,32.59,2.0267,0
CC(O)CC(C=O)CC=O,144.17,3,1,5,0,3,54.37,0.1614,2
C#CC(CC#N)NCCN,137.186,3,2,4,0,3,61.84,-0.5498200000000002,1
CCC(=O)CCC(=O)CO,144.17000000000002,3,1,5,0,3,54.370000000000005,0.3071,0
CCNC(C=O)C1CN1,128.17499999999998,3,2,4,1,3,51.040000000000006,-0.8647999999999993,2
C#CCC(=O)N(C)CN,126.159,2,1,2,0,3,46.33,-0.6156999999999999,0
CCC1(CO)CC1=O,114.14399999999998,2,1,2,1,2,37.3,0.3479,1
CCC1(CO)CC(=O)CN1,143.18599999999998,3,2,2,1,3,49.33,-0.3101,1
CC1(C(O)C=O)CCCN1,143.186,3,2,2,1,3,49.33,-0.31170000000000003,2
COCC1(C)CCCN1,129.203,2,1,2,1,2,21.259999999999998,0.7749000000000001,1
CCCC1OCN1CC=O,143.186,3,0,4,1,3,29.54,0.6012,1
C#CC1(OC=N)CCO1,125.127,3,1,2,1,3,42.31,0.35986999999999997,1
CC1NCC(=O)CCO1,129.159,3,1,0,1,3,38.33,-0.08860000000000001,1
CCC1NCC(=O)CO1,129.159,3,1,1,1,3,38.33,-0.08860000000000023,1
CC(=O)C(C)CN1CO1,129.15900000000002,3,0,3,1,3,32.61,0.4162,2
CC1=CCNC1CO,113.15999999999998,2,2,1,1,2,32.26,-0.10319999999999985,1
CC1CNCC1C(O)C=O,143.18599999999998,3,2,2,1,3,49.33,-0.5983,3
CC1CCOC=CCO1,128.171,2,0,0,1,2,18.46,1.3255,1
C#CC=NCNC1CC1,122.17099999999999,2,1,3,1,2,24.39,0.3999000000000001,0
CCC(C=N)C1CCO1,127.18699999999998,2,1,3,1,2,33.08,1.45107,2
C#CCC1(O)CCO1,112.12799999999999,2,1,1,1,2,29.46,0.11859999999999998,1
CC1CCN=C(CO)C1,127.18699999999998,2,1,1,1,2,32.59,0.8496000000000001,1
CC1CC1(C)CC=NO,127.18699999999998,2,1,2,1,2,32.59,1.8825999999999998,2
C#CCCC1COCN1,125.17099999999999,2,1,2,1,2,21.259999999999998,0.34569999999999995,1
CCC1(C#N)NCCO1,126.15899999999999,3,1,1,1,3,45.05,0.2360799999999999,1
CC1(C=N)CCNCC1,126.20300000000002,2,2,1,1,2,35.88,1.02567,0
CC1CCNCC1CO,129.203,2,2,1,1,2,32.26,0.22429999999999983,2
CC1(CCO)CC(N)C1,129.203,2,2,2,1,2,46.25,0.4962000000000001,0
CC1(COCO)CC1C=O,144.17,3,1,4,1,3,46.53,0.1779,2
CN=CC1(C)CCCN1,126.203,2,1,1,1,2,24.39,0.8291,1
C#CCC1CNCN1C=O,138.17000000000002,2,1,2,1,3,32.34,-0.6026,1
CC1(CCO)CC(=O)CO1,144.17,3,1,2,1,3,46.53,0.11690000000000006,1
CNCC(CC#N)NC,127.191,3,2,4,0,3,47.85,-0.2925199999999999,1
CC(C)OC1(C=O)CO1,130.143,3,0,3,1,3,38.83,0.3368,1
CC(C=O)C1(C)NCO1,129.159,3,1,2,1,3,38.33,0.11490000000000006,2
C#CC(CO)=NCCO,127.14299999999999,3,2,3,0,3,52.82000000000001,-0.9548000000000001,0
CC(CC=O)C1NCN1,128.175,3,2,3,1,3,41.13,-0.3121,1
CCC1NCCC1N=O,128.175,3,1,2,1,3,41.46,0.8933,2
CC(=O)C=CCC1CO1,126.15499999999999,2,0,3,1,2,29.6,0.9205,1
CC1CCN1C(O)C=O,129.15899999999996,3,1,2,1,3,40.54,-0.4020999999999999,2
CC(C)C(=O)CNCO,131.175,3,2,4,0,3,49.33,-0.2491,0
CCOC=C1CNC1C=O,141.17,3,1,3,1,3,38.33,0.07749999999999996,1
COCC1CC1OCC=O,144.17,3,0,5,1,3,35.53,0.2367999999999999,2
CC1(CC#[N+][O-])CCN1,126.159,2,1,1,1,3,39.449999999999996,0.9592,1
CCC1(CCO)OC1=O,130.14299999999997,3,1,3,1,3,49.83,0.07440000000000008,1
CCOC1(C)CC1=O,114.14399999999999,2,0,2,1,2,26.3,0.7544,1
CC(=O)CC1(C)COC1,128.171,2,0,2,1,2,26.3,1.002,0
CC1(CCC=O)CCN1,127.187,2,1,3,1,2,29.1,0.7175,1
COCCCC1(C#N)CO1,141.17000000000002,3,0,4,1,3,45.55,0.70558,1
CC(=O)CCC1NC1O,129.159,3,2,3,1,3,59.24000000000001,-0.3542000000000002,2
COCC1(C=O)CCC1=O,142.154,3,0,3,1,3,43.370000000000005,0.18100000000000005,1
CNCC(=N)C#COC,126.15899999999998,3,2,2,0,3,45.11,-0.16713000000000022,0
CC(=O)C=CC1CCO1,126.15499999999999,2,0,2,1,2,26.3,0.9205,1
CC1CC1OC(O)C=O,130.14299999999997,3,1,3,1,3,46.53,-0.07130000000000009,3
CCOC1=CCOC1C=O,142.15399999999997,3,0,3,1,3,35.53,0.5045,1
N#CCCCOC1CCO1,141.17,3,0,4,1,3,42.25,1.05318,1
CNC(CC=O)C(C)=O,129.159,3,1,4,0,3,46.17,-0.24760000000000026,1
CC1CC(O)C1C(=O)O,130.143,2,2,1,1,3,57.53,0.08789999999999998,3
COC(=O)CCC1CCN1,143.186,3,1,3,1,3,38.33,0.30149999999999993,1
CNCC1(C)NCC1=O,128.17499999999998,3,2,2,1,3,41.129999999999995,-0.8631999999999997,1
COCCC(C#N)COC,143.186,3,0,5,0,3,42.25,0.80908,1
CC(C=O)NC1(C)CO1,129.159,3,1,3,1,3,41.63,-0.09020000000000028,2
C#CCC(O)NCC#N,124.143,3,2,3,0,3,56.05,-0.5587200000000001,1
CN1OCCCC1C=O,129.159,3,0,1,1,3,29.54,0.21109999999999984,1
COCCC1(C)NCC1=O,143.186,3,1,3,1,3,38.33,-0.046100000000000196,1
CC(N)C1(CC=O)CN1,128.17499999999998,3,2,3,1,3,65.03,-0.7353999999999998,2
CCCC(=O)C1CC1=O,126.15499999999997,2,0,3,1,2,34.14,0.9446,1
COC=CCC1(O)CCO1,144.17,3,1,3,1,3,38.69,0.6455,1
C#CC1(NC)CCNC1,124.187,2,2,1,1,2,24.06,-0.42890000000000006,1
CNC1(C)CC1CO,115.17599999999999,2,2,2,1,2,32.26,-0.023300000000000043,2
CCC1CCNC(O)C1,129.20299999999997,2,2,1,1,2,32.26,0.7143999999999999,2
COCC1COC1CC=O,144.17,3,0,4,1,3,35.53,0.23680000000000012,2
O=CCC1(O)CCCN1,129.159,3,2,2,1,3,49.33,-0.35259999999999997,1
C#CC(C)COC1CN1,125.17099999999999,2,1,3,1,2,31.17,0.20160000000000006,2
COCCC(O)=C1CCO1,144.17,3,1,3,1,3,38.69,1.2128,0
O=CCC1(CN=O)CC1,127.143,3,0,4,1,3,46.5,1.1219999999999999,0
COCCN1CCC1=O,129.159,2,0,3,1,3,29.54,-0.13490000000000002,0
CC(C)C(=O)OC1CN1,129.159,3,1,2,1,3,48.24,0.11490000000000006,1
CC1OCC=NCC1C=O,141.17,3,0,1,1,3,38.66,0.2909999999999999,2
CCOC(N)C1CC1C=O,143.18599999999998,3,1,4,1,3,52.32,0.1427000000000001,3
CCC1(OC)CC(N)C1,129.203,2,1,2,1,2,35.25,0.9027000000000002,0
N#CC(=N)CCCCN,125.17500000000001,3,2,4,0,3,73.66,0.6587500000000001,0
CC(=O)C1CC1(C)CO,128.171,2,1,2,1,2,37.3,0.5939000000000001,2
CCC1(C=NC=O)CCN1,140.18599999999998,2,1,3,1,3,41.46,0.35569999999999996,1
CC(CO)=C(CO)CO,132.15900000000002,3,3,3,0,3,60.69,-0.7202000000000002,0
CCC(=O)C1CNCCO1,143.186,3,1,2,1,3,38.33,-0.04610000000000003,1
CC1(CO)C=COCO1,130.143,3,1,1,1,3,38.69,0.2554,1
CCC1CC(=O)C1NC,127.18699999999998,2,1,2,1,2,29.1,0.5733999999999999,2
CCC1CNCC1O,115.17599999999997,2,2,1,1,2,32.26,-0.023299999999999987,2
CCC1CNC1CC#N,124.18699999999998,2,1,2,1,2,35.82,0.89808,2
CCN=C(O)CC1CO1,129.159,2,1,3,1,3,45.120000000000005,0.7517,1
CCOC(C)(O)CC=O,132.159,3,1,4,0,3,46.53,0.3204000000000001,1
CCOCC1(C)CCN1,129.203,2,1,3,1,2,21.259999999999998,0.7748999999999999,1
CC1OCCC1C(=O)O,130.143,2,1,1,1,3,46.53,0.49600000000000005,2
CC(C=O)COC1C=N1,127.14299999999999,3,0,4,1,3,38.66,0.24849999999999994,2
O=CCC1CCC1C=O,126.15499999999999,2,0,3,1,2,34.14,0.8005,2
CC1NCCNC1C=O,128.17499999999998,3,2,1,1,3,41.129999999999995,-0.8647999999999993,2
CCCOCC1OC1=O,130.14299999999997,3,0,4,1,3,38.83,0.33840000000000003,1
CC(=O)C=NCC1CC1,125.17099999999999,2,0,3,1,2,29.43,1.0562,0
C#CC(CC=O)NCO,127.14299999999999,3,2,4,0,3,49.33,-0.8834000000000002,1
COC(=O)CC1CCCO1,144.17,3,0,2,1,3,35.53,0.7284999999999999,1
CCC1CNC1CO,115.17599999999997,2,2,2,1,2,32.26,-0.023299999999999987,2
CN=C1CCCNC1C=O,140.18599999999998,3,1,1,1,3,41.46,0.008100000000000052,1
CCOCC1OCCC1=O,144.17,3,0,3,1,3,35.53,0.3809,1
CC1(CCOC#N)CN1,126.159,3,1,3,1,3,54.959999999999994,0.23608000000000012,1
CC1(COC#N)CCO1,127.143,3,0,2,1,3,42.25,0.66308,1
C#CCCC1=NCOC1,123.155,2,0,2,1,2,21.59,0.8285,0
C#CC1CC1COC=O,124.13899999999998,2,0,3,1,2,26.3,0.42869999999999997,2
CC1OC1(C)CCNC=O,143.18599999999998,2,1,4,1,3,41.629999999999995,0.2998999999999999,2
CCCCC1(N)NCC1=O,142.202,3,2,3,1,3,55.12,0.0038999999999999035,1
COC(=O)C1CCCN1,129.15900000000002,3,1,1,1,3,38.33,-0.08860000000000018,1
CC1COCCC(=O)CN1,143.186,3,1,0,1,3,38.33,-0.046099999999999974,1
O=CCCC1COCC1=O,142.154,3,0,3,1,3,43.370000000000005,0.18100000000000005,1
CC(=O)C(C)CC1CN1,127.187,2,1,3,1,2,39.010000000000005,0.5733999999999999,2
CCCC1C(=O)CC1=O,126.15499999999999,2,0,2,1,2,34.14,0.9446,0
CCCC1(C=O)CC1=O,126.15499999999997,2,0,3,1,2,34.14,0.9446,1
C#CCOC=NCC1CO1,139.154,3,0,4,1,3,34.12,0.06329999999999991,1
CCOC1CCC1(N)C=O,143.186,3,1,3,1,3,52.32,0.0817,2
CC1CC1(O)OCCC=O,144.17,3,1,4,1,3,46.53,0.3204000000000001,2
CC1(C=N)CCOC1,113.16000000000001,2,1,1,1,2,33.08,1.06257,1
C#CC(C)(N)C1CO1,111.14399999999999,2,1,1,1,2,38.55,-0.2642000000000002,2
CCC1(O)OCC1C,116.15999999999998,2,1,1,1,2,29.46,0.7513000000000001,2
CC(C=N)COCC#N,126.159,3,1,4,0,3,56.87,0.8122499999999999,1
CC1(O)CCCOCC1,130.187,2,1,0,1,2,29.46,0.9379,1
CC1OCCC1C(O)O,132.159,3,2,1,1,3,49.69,-0.27790000000000004,2
O=C(CO)CCC1C=N1,127.143,3,1,4,1,3,49.66,-0.21900000000000008,1
COCCC1(NC=O)CC1,143.18599999999998,2,1,5,1,3,38.33,0.30149999999999993,0
CC1OC=CCC1O,114.14399999999998,2,1,0,1,2,29.46,0.6698,2
COC(C)C1(O)CCO1,132.159,3,1,2,1,3,38.69,0.13019999999999993,2
CC(CC#N)CCN,112.17600000000002,2,1,3,0,2,49.81,0.8849800000000001,1
CC(CC1CO1)=NCO,129.15900000000002,3,1,3,1,3,45.120000000000005,0.186,1
CCC1(CCO)N=C1C,127.18699999999998,2,1,3,1,2,32.59,0.9921,1
CC(C#N)CN(C)CN,127.19100000000002,3,1,3,0,3,53.05,-0.005919999999999814,1
CC1COC1COC=O,130.14299999999997,3,0,3,1,3,35.53,0.19429999999999992,2
CCCOC1CCN1C#N,140.18599999999998,3,0,3,1,3,36.26,0.92588,1
CCC1(C=O)NCCO1,129.159,3,1,2,1,3,38.33,-0.08860000000000001,1
C#CCC(C)(C=O)NCO,141.17,3,2,4,0,3,49.33,-0.4933000000000002,1
C#CCOC(O)CC=O,128.12699999999998,3,1,4,0,3,46.53,-0.45640000000000014,1
COCCC(N)C1CC1=O,143.186,3,1,4,1,3,52.32,-0.06079999999999991,2
CCC(=O)CC1OCCO1,144.17,3,0,3,1,3,35.53,0.7284999999999999,0
CCOC1(C=O)CCC=N1,141.17,3,0,3,1,3,38.66,0.7827,1
CCC1(CO)CNC1C=O,143.18599999999998,3,2,3,1,3,49.33,-0.45420000000000016,2
CC1(N)CC1(C=O)CO,129.159,3,2,2,1,3,63.32000000000001,-0.7149000000000001,2
C#CC(C=O)(CN)CO,127.143,3,2,3,0,3,63.32000000000001,-1.2441000000000002,1
C#CC(CCC=O)NCO,141.17000000000002,3,2,5,0,3,49.33,-0.4933000000000002,1
CCC(=O)CC1CC1N,127.187,2,1,3,1,2,43.09,0.7028000000000002,2
CCC1CCNC1CO,129.203,2,2,2,1,2,32.26,0.36679999999999985,2
C#CCOC1(C)CNC1,125.17099999999999,2,1,2,1,2,21.259999999999998,-0.0018999999999999573,0
NCC(C=O)C1CCO1,129.159,3,1,3,1,3,52.32000000000001,-0.4509000000000001,2
COC(C#N)C1CCCN1,140.186,3,1,2,1,3,45.05,0.27697999999999984,2
CCC1NC1CC(=O)C=O,141.17,3,1,4,1,3,56.080000000000005,-0.1051000000000002,2
C#CCCN=NCCC#N,135.17,3,0,4,0,3,48.51,1.37558,0
CC1COCC(C)(C)N1,129.203,2,1,0,1,2,21.259999999999998,0.7732999999999999,1
CN1CCOC1(C)C,115.17599999999999,2,0,0,1,2,12.47,0.6844999999999998,0
COCCC(O)C1(C)CO1,146.18599999999998,3,1,4,1,3,41.99,0.17270000000000013,2
CCOCC1(C)CC(=O)N1,143.186,2,1,3,1,3,38.33,0.30149999999999993,1
COC(C)N(C=O)C1CC1,143.18599999999998,2,0,4,1,3,29.54,0.5996,1
N#CCCC(=O)CC1CO1,139.154,3,0,4,1,3,53.39,0.64818,1
CCC1(OC=O)CCO1,130.143,3,0,3,1,3,35.53,0.6859999999999999,1
CCCOC(=O)C1CCO1,144.16999999999996,3,0,3,1,3,35.53,0.7285,1
COC(C=O)CC1CN1,129.15900000000002,3,1,4,1,3,48.24,-0.4377999999999999,2
CCC(C=O)CC1CN1,127.187,2,1,4,1,2,39.010000000000005,0.5733999999999999,2
CC(C)NC1(C#N)CO1,126.15899999999999,3,1,2,1,3,48.35,0.23447999999999986,1
CC(C=O)C1CCN1,113.16,2,1,2,1,2,29.1,0.18330000000000007,2
CNC(=O)CCC1CCN1,142.202,2,2,3,1,3,41.13,-0.1255000000000001,1
COC=CC(=O)C1CCO1,142.154,3,0,3,1,3,35.53,0.5045,1
CC(=O)C1CCCNC1,127.18700000000001,2,1,1,1,2,29.1,0.575,1
CC(OC=O)C1CCN1C,143.18599999999998,3,0,3,1,3,29.54,0.252,2
O=CCC(CO)CC1CO1,144.17,3,1,5,1,3,49.83,-0.027200000000000113,2
O=CC=C(CO)C1CO1,128.12699999999998,3,1,3,1,3,49.83,-0.4972000000000001,1
C#CC(CO)CC1CN1,125.17099999999999,2,2,3,1,2,42.17,-0.4100000000000001,2
CCC1(O)C=CCCO1,128.171,2,1,1,1,2,29.46,1.0614999999999999,1
CCC(C[O-])CC(=O)O,131.151,2,1,4,0,3,60.36,-0.15240000000000015,1
CCC1CCOC1O,116.15999999999998,2,1,1,1,2,29.46,0.7513000000000001,2
C#CCOC(C)OCC=O,142.15399999999997,3,0,5,0,3,35.53,0.1977,1
COCCC1=CC1O,114.14399999999998,2,1,3,1,2,29.46,0.32380000000000003,1
CCCC(=O)C(C)NCO,145.20199999999997,3,2,5,0,3,49.33,0.2834999999999999,1
CC1CCC(N)C1CO,129.203,2,2,1,1,2,46.25,0.35210000000000025,3
COC=NCC1CC1=O,127.14299999999999,3,0,3,1,3,38.66,0.2501,1
CCOCC1CC(O)C1O,146.186,3,2,3,1,3,49.69,-0.23540000000000016,3
CC(C(=O)O)C1CCN1,129.159,2,2,2,1,3,49.33,0.06899999999999978,2
CC(O)CC1(C)CN1,115.176,2,2,2,1,2,42.17,0.11920000000000003,2
CC(C)C(C=O)NCCO,145.202,3,2,5,0,3,49.33,-0.20819999999999983,1
O=COCC=NC1CC1,127.14299999999999,3,0,4,1,3,38.66,0.39260000000000006,0
CCCC(=O)OC(C)=O,130.14299999999997,3,0,2,0,3,43.370000000000005,0.8762,0
CCCC(C)C(=O)NC=O,143.18599999999998,2,1,4,0,3,46.17,0.6951999999999998,1
C#CCC(=O)OCO,114.09999999999998,3,1,2,0,3,46.53,-0.4973,0
CCC(=O)C1CCN1CO,143.186,3,1,3,1,3,40.540000000000006,-0.010400000000000131,1
C#CCC1OCC=C1O,124.13899999999998,2,1,1,1,2,29.46,0.8504,1
CC(CC#N)NC1CC1,124.187,2,1,3,1,2,35.82,1.0405799999999998,1
CC1(CCO)CCNC1,129.203,2,2,2,1,2,32.26,0.3683999999999999,1
C#CC1CNC1C=O,109.12799999999997,2,1,1,1,2,29.1,-0.5935000000000001,2
CC1CNC1(C=O)CCO,143.186,3,2,3,1,3,49.33,-0.4541999999999999,2
CC1CCNC(CO)C1,129.20299999999997,2,2,1,1,2,32.26,0.3667999999999999,2
CC1CC=COC(O)C1,128.17099999999996,2,1,0,1,2,29.46,1.265,2
C#CC1(CCC(O)O)CN1,141.17,3,3,3,1,3,62.400000000000006,-0.9475000000000002,1
O=CCC1C=C(CO)O1,128.12699999999998,3,1,3,1,3,46.53,-0.1496,1
CCCN1C=CC1CO,127.18699999999995,2,1,3,1,2,23.47,0.5866,1
CCNC1CC1C(C)=O,127.18699999999998,2,1,3,1,2,29.1,0.5734000000000001,2
CCCC1(N)COC1C=O,143.18599999999998,3,1,3,1,3,52.32,0.08169999999999994,2
CC1CCN(C)C1C=O,127.18699999999997,2,0,1,1,2,20.310000000000002,0.5255000000000001,2
COCC1(OC)CC1=O,130.143,3,0,3,1,3,35.53,-0.009199999999999875,1
COC=C(O)C1CCCO1,144.17,3,1,2,1,3,38.69,1.2112,1
CC(=O)CC(=O)C=O,114.09999999999998,3,0,3,0,3,51.21,-0.26649999999999996,0
CC[N+]1([O-])CCC1C,115.17599999999999,1,0,1,1,2,23.06,1.1130999999999998,2
COCC(C)C1NCC1O,145.202,3,2,3,1,3,41.489999999999995,-0.3984000000000002,3
CC#CCC1COCN1,125.17099999999999,2,1,1,1,2,21.259999999999998,0.34569999999999995,1
CC(O)CC1CC(N)CO1,145.202,3,2,2,1,3,55.480000000000004,-0.1265,3
O=CCC1CCC(O)CN1,143.186,3,2,2,1,3,49.33,-0.31170000000000003,2
CC#CCC1OCN1C=O,139.154,2,0,2,1,3,29.54,0.17199999999999993,1
CCN=C(C)C1CCO1,127.18699999999998,2,0,2,1,2,21.59,1.2561,1
CC(C)(C)NC1CO1,115.17599999999999,2,1,1,1,2,24.56,0.7307999999999999,1
CCCC1CC(N)CO1,129.203,2,1,2,1,2,35.25,0.9027000000000002,2
O=CC(O)CC1CNC1,129.159,3,2,3,1,3,49.33,-0.8443000000000003,1
CCOC1CC(=O)CCO1,144.17,3,0,2,1,3,35.53,0.7285,1
NC1(C=O)CCCC1=O,127.143,3,1,1,1,3,60.160000000000004,-0.3642000000000003,1
CC(C)OCC(C=O)C=O,144.17,3,0,5,0,3,43.370000000000005,0.4254,0
C#CCCCC(=O)OC=O,140.13799999999998,3,0,4,0,3,43.370000000000005,0.48949999999999994,0
O=CCCCC(O)C1CO1,144.16999999999996,3,1,5,1,3,49.83,0.11530000000000001,2
O=CNC1CCCCO1,129.15900000000002,2,1,2,1,3,38.33,0.2589999999999997,1
CC1CCOC1(O)C=O,130.14299999999997,3,1,1,1,3,46.53,-0.06970000000000004,2
C#CC(CCCO)NC#N,138.17,3,2,4,0,3,56.05,-0.16861999999999988,1
CC(=N)C(CO)CC=O,129.159,3,2,4,0,3,61.15,0.22356999999999994,1
CC(C)OC1(C)CO1,116.16,2,0,2,1,2,21.759999999999998,1.1578,1
O=CC(CCO)C1CC1,128.171,2,1,4,1,2,37.3,0.5939000000000001,1
O=CCC(=O)C1CCN1,127.14299999999999,3,1,3,1,3,46.17,-0.4936000000000002,1
CCC#CC1(O)NCCO1,141.17,3,2,0,1,3,41.489999999999995,-0.33430000000000026,1
CC(=N)C1NCC1C,112.17599999999999,2,2,1,1,2,35.88,0.6339699999999998,2
CC1CNCCC1O,115.17599999999999,2,2,0,1,2,32.26,-0.023299999999999987,2
C#CC(O)(CO)CC=O,128.12699999999998,3,2,3,0,3,57.53,-1.068,1
COC=CC1CC(=O)C1,126.155,2,0,2,1,2,26.3,1.1256,0
CCCC1NCC1C=N,126.20299999999997,2,2,3,1,2,35.88,1.02407,2
C#CC1(CCC)OCO1,126.15499999999999,2,0,2,1,2,18.46,1.1203,0
CCC1NCC1C#N,110.16,2,1,1,1,2,35.82,0.5079799999999999,2
CC1CCC(O)=CCO1,128.171,2,1,0,1,2,29.46,1.6272,1
CC1COCC1(O)CC=O,144.17,3,1,2,1,3,46.53,-0.027200000000000057,2
CC1(CO)NCC1C=O,129.159,3,2,2,1,3,49.33,-0.8443,2
CCC(=O)COC1CCO1,144.17,3,0,4,1,3,35.53,0.7285,1
CC(C)COC1CO1,116.15999999999998,2,0,3,1,2,21.759999999999998,1.0152999999999999,1
CC1(CO)C=CC1O,114.14399999999998,2,2,1,1,2,40.46,-0.08430000000000004,2
CCOCN(CC)C(C)=O,145.20199999999997,2,0,4,0,3,29.54,0.8488,0
N#CCCCOC1CC1=O,139.154,3,0,4,1,3,50.089999999999996,0.64818,1
C#CC(C)(C=N)OCO,127.14299999999997,3,2,3,0,3,53.31,-0.005730000000000013,1
CCCN1CC1C(=O)O,129.159,2,1,3,1,3,40.31,0.16519999999999996,2
C#CC(O)CCC(=O)O,128.127,2,2,3,0,3,57.53,-0.1546999999999999,1
CC1(COC#N)COC1,127.143,3,0,2,1,3,42.25,0.52058,0
CCC(N)CC1CC1=O,127.18699999999998,2,1,3,1,2,43.09,0.7028,2
CC1(O)C=CCNCN1,128.175,3,3,0,1,3,44.29,-0.5986000000000002,1
C#CCN=CC(C)NC=O,138.16999999999996,2,1,4,0,3,41.46,-0.17509999999999998,1
C#CC(=N)CN(C)CO,126.15899999999999,3,2,3,0,3,47.32000000000001,-0.4790299999999998,0
CCOC(CN)CC#N,128.175,3,1,4,0,3,59.04,0.2638800000000002,1
N#CCCNC1COC1,126.15899999999998,3,1,3,1,3,45.05,-0.11152000000000006,0
CNC1CC1C(C)=O,113.15999999999998,2,1,2,1,2,29.1,0.18329999999999957,2
NC1CCC1(C=O)C=O,127.14299999999997,3,1,2,1,3,60.160000000000004,-0.5083000000000002,1
CNCC1CC1C=O,113.15999999999998,2,1,3,1,2,29.1,0.04079999999999995,2
CC(CCO)=NCC#N,126.159,3,1,3,0,3,56.38,0.35328,0
C#CCC1(O)CCN1,111.14399999999999,2,2,1,1,2,32.26,-0.30839999999999995,1
CCOC1(C)NC1C=O,129.159,3,1,3,1,3,48.24,-0.0902,2
CC(CO)CC1OC1CO,146.18599999999998,3,2,4,1,3,52.989999999999995,-0.23540000000000022,3
CCC(C=O)C(=O)COC,144.17,3,0,5,0,3,43.370000000000005,0.42700000000000005,1
O=CCNC1CCC1O,129.159,3,2,3,1,3,49.33,-0.7018000000000002,2
C#CC1CCNC(O)C1,125.17099999999999,2,2,0,1,2,32.26,-0.062400000000000344,2
CNC(C)(C=O)COC,131.17499999999998,3,1,4,0,3,38.33,-0.19020000000000037,1
CC(C)COC1CC1=O,128.171,2,0,3,1,2,26.3,1.0004,1
CCNC1=CC(O)CCO1,143.18599999999998,3,2,2,1,3,41.489999999999995,0.21850000000000003,1
CCC1(CC=O)CCCO1,142.19799999999998,2,0,3,1,2,26.3,1.5346,1
COCCC(C)C1CN1,129.203,2,1,4,1,2,31.17,0.6308,2
CCC1C(O)NC1C=O,129.159,3,2,2,1,3,49.33,-0.4983000000000002,3
C=C1COCC1C=O,112.12799999999997,2,0,1,1,2,26.3,0.3878999999999999,1
CCC(=NC)C(=O)CO,129.159,3,1,3,0,3,49.66,0.028600000000000014,0
CNCC(C=O)C(C)=O,129.159,3,1,4,0,3,46.17,-0.39010000000000034,1
O=CCCCC1(O)CCO1,144.17,3,1,4,1,3,46.53,0.46449999999999997,1
CC1CCOC(=O)OC1,130.14299999999997,3,0,0,1,3,35.53,1.1794,1
CCC(C#N)NCCC=O,140.186,3,1,5,0,3,52.89,0.46718,1
CC(=O)C(C)CNCO,131.175,3,2,4,0,3,49.33,-0.2491,1
COC1(C)CCC(=O)CN1,143.186,3,1,1,1,3,38.33,0.30149999999999993,1
CCOCC(C#N)=NC,126.159,3,0,3,0,3,45.379999999999995,0.61728,0
CC1CC(=NCO)C1C=O,141.17,3,1,2,1,3,49.660000000000004,0.23210000000000003,2
COCC1CCC(=O)CO1,144.17,3,0,2,1,3,35.53,0.3809,1
CC(C#N)OCCCC=O,141.17,3,0,5,0,3,50.089999999999996,0.89418,1
CC1CC(C(=N)C=O)C1,125.17099999999999,2,1,2,1,2,40.92,1.25117,0
COCCc1cc(O)c[nH]1,141.17,2,2,3,1,3,45.25,0.9092,0
CC(C=O)C(C)OCCO,146.18599999999998,3,1,5,0,3,46.53,0.21879999999999994,2
CCCOC(=O)CC1CO1,144.16999999999996,3,0,4,1,3,38.83,0.7285,1
C#CC1CNC(C=O)C1,123.15499999999997,2,1,1,1,2,29.1,-0.20340000000000025,2
CC1=CCC(O)CN1,113.16,2,2,0,1,2,32.26,0.24440000000000006,1
C#CC(=N)CCNCC=O,138.17,3,2,5,0,3,52.95,-0.18203000000000014,0
CC(=O)C(CO)CC1CN1,143.186,3,2,4,1,3,59.239999999999995,-0.4542000000000001,2
C#CCCC(=O)NCO,127.14299999999999,2,2,3,0,3,49.33,-0.5342,0
CCC(=O)C(C=N)CO,129.159,3,2,4,0,3,61.150000000000006,0.22357000000000005,1
CCCC(CO)C(=O)O,132.159,2,2,4,0,3,57.53,0.4796,1
CC1(CO)CC1CN,115.17600000000002,2,2,2,1,2,46.25,-0.03639999999999988,2
O=CCCC1CCO1,114.14399999999999,2,0,3,1,2,26.3,0.7544,1
N#CCNCCC1CC1=O,138.17,3,1,4,1,3,52.89,0.07867999999999986,1
COC1(CCC=O)CCN1,143.186,3,1,4,1,3,38.33,0.30149999999999993,1
CNC(C=O)C1CC1C,127.18699999999998,2,1,3,1,2,29.1,0.42929999999999957,3
C#CC1CNCCOC1=O,139.154,3,1,0,1,3,38.33,-0.6178000000000001,1
CCC(N)C1(C)CN1,114.192,2,2,2,1,2,47.96,0.08559999999999995,2
CC1(CC=N)CCOC1,127.187,2,1,2,1,2,33.08,1.45267,1
C#CCC1NCC1O,111.14399999999998,2,2,1,1,2,32.26,-0.6576000000000002,2
O=CCCOC1CCO1,130.143,3,0,4,1,3,35.53,0.3383999999999999,0
COCCC(O)C1CC1=O,144.17,3,1,4,1,3,46.53,-0.027200000000000057,2
CC(N)C(C)C1CO1,115.17599999999999,2,1,2,1,2,38.55,0.3685000000000001,3
O=CC1(C=O)CCCO1,128.127,3,0,2,1,3,43.370000000000005,-0.06659999999999999,0
CC1CC(C(O)C=O)CN1,143.18599999999998,3,2,2,1,3,49.33,-0.45580000000000015,3
CC(=O)CC1OCC1CO,144.17,3,1,3,1,3,46.53,-0.027200000000000057,2
