SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CC(C)N=COC(C)F,133.16599999999997,2,0,3,0,3,21.59,1.7552,1
CCC(C)N(F)C(F)CF,155.16299999999998,1,0,4,0,4,3.24,2.2365000000000004,2
CC(F)CN(F)C(C)C,137.173,1,0,3,0,3,3.24,1.9393,1
CCOC1C(C)NC1C,129.20299999999997,2,1,2,1,2,21.259999999999998,0.7717,2
CCOC(C)CC(C)(F)F,152.184,1,0,4,0,3,9.23,2.4567000000000005,1
CCC1CCC(C)N1C,127.231,1,0,1,1,1,3.24,1.8791,2
CC(C)C#CC(C)(F)F,132.153,0,0,0,0,2,0.0,2.301,0
CCC1CCC1C=NC,125.21499999999999,1,0,2,1,1,12.36,2.1231999999999998,2
COC(C)N=CC(C)(C)F,147.19299999999998,2,0,3,0,3,21.59,1.7976999999999999,1
CC(C)(F)C1(F)C=C1,118.12599999999999,0,0,1,1,2,0.0,2.0126,0
CC1CCCCC(F)N1,131.19400000000002,1,1,0,1,2,12.03,1.8341,2
CCC(C)(F)N(C)C(C)F,151.2,1,0,3,0,3,3.24,2.3294000000000006,2
CC(C)C1(F)CC1,102.152,0,0,1,1,1,0.0,2.1445,0
CCNC1CC1CC,113.204,1,1,3,1,1,12.03,1.3944,2
CCNc1cccc(F)c1,139.17299999999997,1,1,2,1,2,12.03,2.2575000000000003,0
CC(C)CC(F)N(C)F,137.173,1,0,3,0,3,3.24,2.1444,1
CCC(C)(C)c1c[nH][nH]1,126.20299999999997,0,2,2,1,2,31.58,2.0303999999999998,0
CCN(C)C(F)C(C)(C)F,151.2,1,0,3,0,3,3.24,1.9818,1
C#CC(C)OC(C)(C)F,130.16199999999998,1,0,2,0,2,9.23,1.7303,1
CCC(C)c1nccn1C,138.214,2,0,2,1,2,17.82,1.9336,1
CCN(F)C(C)C(C)(C)F,151.19999999999996,1,0,3,0,3,3.24,2.3294000000000006,1
CC(C)(C)OC(C)(C)F,134.194,1,0,1,0,2,9.23,2.5071000000000003,0
CCOC1C(F)C1(C)C,132.178,1,0,2,1,2,9.23,1.7694,2
CC(C)OC(F)C(C)C,134.194,1,0,3,0,2,9.23,2.3630000000000004,1
CC(F)C(F)N(F)C(C)C,155.163,1,0,3,0,4,3.24,2.2349000000000006,2
CCCCCOc1ccc[nH]1,153.225,1,1,5,1,2,25.02,2.5837000000000003,0
Cc1ccncc1C(C)C,135.20999999999998,1,0,1,1,1,12.89,2.513420000000001,0
CCCC(C)C1=NC=CNC=C1,164.252,2,1,3,1,2,24.39,2.4517000000000007,1
CCOC(C)C(C)(F)F,138.157,1,0,3,0,3,9.23,2.0666,1
C#CC(C)CCOC(C)F,144.189,1,0,4,0,2,9.23,1.9779,2
CCC(C)C(F)N(C)C,133.21,1,0,3,0,2,3.24,1.8897,2
CC(C)NC1(C)CC1F,131.194,1,1,2,1,2,12.03,1.4848999999999999,2
CCC(C)C1OCC1F,132.17799999999997,1,0,2,1,2,9.23,1.7694,3
COCCC(F)C(C)(C)F,152.184,1,0,4,0,3,9.23,2.1090999999999998,1
CCCN(F)C(C)(C)OC,149.20899999999997,2,0,4,0,3,12.47,1.9654,0
CCC(C)C(F)CC(F)F,154.17499999999998,0,0,4,0,3,0.0,3.025800000000002,2
CC(C)C1=CC=CNN=C1,136.19799999999998,2,1,1,1,2,24.39,1.6715,0
CC(C)N1CCCC1F,131.194,1,0,1,1,2,3.24,1.7862,1
CC1CC1OC(C)(C)F,132.178,1,0,2,1,2,9.23,2.117,2
CCC(C)c1ccncc1F,153.19999999999996,1,0,2,1,2,12.89,2.7342000000000013,1
COC(F)(F)C(C)(C)C,138.157,1,0,1,0,3,9.23,2.2717,0
CCOC(C)N(C)CF,135.18200000000002,2,0,4,0,3,12.47,1.2277,1
CCOC(C)C(C)(C)F,134.194,1,0,3,0,2,9.23,2.1595000000000004,1
CC(N)C(F)C(C)(C)F,137.17299999999997,1,1,2,0,3,26.02,1.4198000000000002,2
CC(C)c1ccncc1F,139.17299999999997,1,0,1,1,2,12.89,2.3441,0
CN=CC(F)C(C)C,117.16699999999999,1,0,2,0,2,12.36,1.6811,1
CCc1cncc(C)c1F,139.17299999999997,1,0,1,1,2,12.89,2.09152,0
CCC(C)(F)CC,104.16799999999999,0,0,2,0,1,0.0,2.534600000000001,0
CCCNC(C)(F)CC,133.21,1,1,4,0,2,12.03,2.0816999999999997,1
CCC(C)C1=CN=CC=CO1,151.20899999999997,2,0,2,1,2,21.59,2.488600000000001,1
CCC1NC(C)C1CC,127.23099999999998,1,1,2,1,1,12.03,1.7829,3
CC1(C)CC1CC(F)F,134.16899999999998,0,0,2,1,2,0.0,2.6877000000000013,1
C#CC(C)N(C)C(F)F,133.141,1,0,2,0,3,3.24,1.1625,1
CC(C)(C)N(F)CCF,137.173,1,0,2,0,3,3.24,1.9409,0
CCC(C)(C)NC(F)F,137.17299999999997,1,1,3,0,3,12.03,1.9872,0
CCC(C)CCOC(F)F,152.18399999999997,1,0,5,0,3,9.23,2.6618000000000013,1
CC(C)C(C)(C)OC(F)F,152.18399999999997,1,0,3,0,3,9.23,2.6602000000000006,0
CC(C)C(C)C(C)(F)F,136.185,0,0,2,0,2,0.0,2.9337000000000018,1
CCC1CNC1C(C)C,127.23099999999997,1,1,2,1,1,12.03,1.6403999999999999,2
CNC(C)COC(C)(C)F,149.20899999999997,2,1,4,0,3,21.259999999999998,1.3165,1
CCC(C)CN(C)F,119.183,1,0,3,0,2,3.24,1.8488,1
CCOC(C)(F)C(C)(C)F,152.184,1,0,3,0,3,9.23,2.4567000000000005,1
Cc1cc[nH]c1C(C)C,123.19899999999998,0,1,1,1,1,15.79,2.4465200000000005,0
CCCOC(C)C(F)F,138.15699999999998,1,0,4,0,3,9.23,2.0666,1
CC(F)CN(C)C(C)O,135.182,2,1,3,0,3,23.47,0.6145,2
CC(C)C1=CC(C)(F)C=N1,141.18899999999996,1,0,1,1,2,12.36,2.3389000000000006,1
CCN=C(F)C(C)(C)F,135.15699999999998,1,0,2,0,3,12.36,2.1224,0
CC(F)C(C)C(C)CO,134.19400000000002,1,1,3,0,2,20.23,1.6089,3
CC(C)OC(C)C(C)(C)F,148.22099999999998,1,0,3,0,2,9.23,2.548000000000001,1
CCOC(F)(F)CC(C)F,156.147,1,0,4,0,4,9.23,2.3638000000000003,1
CC(C)C1=C(F)NC=CC=N1,154.188,2,1,1,1,3,24.39,1.9687000000000001,0
CC(C)N1C=CC=CC=C1,135.20999999999998,1,0,1,1,1,3.24,2.2940000000000005,0
CC(C)C1=CC(C)(C)N1,125.21499999999997,1,1,1,1,1,12.03,1.9081,0
CC(C)Cn1ccnc1CF,156.20399999999995,2,0,3,1,3,17.82,2.0086,0
CCC(C(C)C)N(C)F,133.21,1,0,3,0,2,3.24,2.2373000000000003,1
Cc1c[n-]c(C(C)F)c1,126.15399999999998,0,0,1,1,2,14.100000000000001,1.9827199999999998,1
COCC1CC1C(C)F,132.178,1,0,3,1,2,9.23,1.6269,3
CCC(C)N=C(C)C(C)F,145.22099999999998,1,0,3,0,2,12.36,2.6038000000000006,2
C#CCCC(F)NC(C)F,147.16799999999998,1,1,4,0,3,12.03,1.6004999999999998,2
CCOC(C)(C)OC(C)F,150.19299999999998,2,0,4,0,3,18.46,2.0911,1
CCN=NCC(C)(C)C,128.21899999999997,2,0,2,0,2,24.72,2.504600000000001,0
CCCN(C)F,91.12899999999999,1,0,2,0,2,3.24,1.2127000000000001,0
CCCCN(C)C(C)(F)F,151.19999999999996,1,0,4,0,3,3.24,2.3310000000000004,0
CCOC(F)(F)CC,124.13000000000001,1,0,3,0,3,9.23,2.0257,0
CCC1=C(C)C(C)(F)[N-]1,128.17,0,0,1,1,2,14.100000000000001,2.743400000000001,1
CC(C)(C)C(F)CCF,136.185,0,0,2,0,2,0.0,2.730200000000001,1
CCC(C)c1ccc(F)cn1,153.2,1,0,2,1,2,12.89,2.7342000000000004,1
CCN1C=CC1C(C)C,125.21499999999997,1,0,2,1,1,3.24,1.8601999999999999,1
CC(C)C1CCCOC1F,146.20499999999998,1,0,1,1,2,9.23,2.3646000000000003,2
CCC(C)C1=CC(C)=N1,123.19899999999998,1,0,2,1,1,12.36,2.3909000000000002,1
CC(F)C(C)C(C)(O)F,138.15699999999998,1,1,2,0,3,20.23,1.6585,3
Cc1[nH]ccc1NC(C)C,138.214,1,2,2,1,2,27.82,2.14342,0
CCC(C)(C)C(C)F,118.19499999999998,0,0,2,0,1,0.0,2.7806000000000015,1
COC(C)C(C)N(C)F,135.182,2,0,3,0,3,12.47,1.2261,2
COC(F)C(C)(F)C(C)C,152.184,1,0,3,0,3,9.23,2.3126000000000007,2
CCC(F)C1(C)CC1,116.17899999999999,0,0,2,1,1,0.0,2.534600000000001,1
CC(C)C1(F)C=CC=C1,126.17399999999996,0,0,1,1,1,0.0,2.476700000000001,0
CC(C)c1ccoc1CF,142.17299999999997,1,0,2,1,2,13.14,2.8725000000000014,0
CCC1=CC=CC(F)=CC1,138.18499999999997,0,0,1,1,1,0.0,3.1361000000000017,0
CCC(C)C1OC1=NC,127.18699999999998,2,0,2,1,2,24.89,1.4596,2
CCC(C)C1=COC=CC=N1,151.20899999999997,2,0,2,1,2,21.59,2.488600000000001,1
CCNC1C(C)C1(C)F,131.194,1,1,2,1,2,12.03,1.3424,3
CN(C)CCCC(C)(F)F,151.2,1,0,4,0,3,3.24,1.9833999999999998,0
CCC(C)NCC(C)(F)F,151.2,1,1,4,0,3,12.03,2.0297,1
COC(C)C(F)C(C)(C)C,148.221,1,0,2,0,2,9.23,2.405500000000001,2
CCN(C)C(C)C(F)F,137.17299999999997,1,0,3,0,3,3.24,1.5917000000000001,1
CCOc1cccc(F)c1,140.15699999999998,1,0,2,1,2,9.23,2.2244,0
CCC(C)N1C=CC=CN1,138.21399999999997,2,1,2,1,2,15.27,1.6325,1
CCC(C)C1=CNC(C)=CN1,152.241,2,2,2,1,2,24.06,1.928,1
CC(C)c1cnccc1F,139.17299999999997,1,0,1,1,2,12.89,2.3441,0
CCN=c1cccc(C)[nH]1,136.19799999999998,1,1,1,1,2,28.15,1.2437200000000002,0
CC(C)CC(F)CC(F)F,154.17499999999998,0,0,4,0,3,0.0,3.025800000000002,1
CC#CCC(C)NC(C)(F)F,161.19499999999996,1,1,3,0,3,12.03,1.9906000000000001,1
CNC(C)COC(C)F,135.182,2,1,4,0,3,21.259999999999998,0.9264000000000001,2
CCCC(C)N[N+](C)F,134.198,2,1,4,0,3,17.93,1.334,1
CCCC1=CCC(C)N1,125.21499999999997,1,1,2,1,1,12.03,2.0522,1
CC(C)CC(C)(F)C(F)F,154.17499999999998,0,0,3,0,3,0.0,3.025800000000002,1
CCNC(C)(F)C(C)(C)F,151.2,1,1,3,0,3,12.03,2.0297,1
CC(C)OC1(C)C=CC=C1,138.20999999999998,1,0,2,1,1,9.23,2.2961,0
CC(C)(C)C1CC1F,116.17899999999999,0,0,0,1,1,0.0,2.3905000000000003,2
CC(C)(C)OC(F)F,124.13,1,0,1,0,3,9.23,2.0241,0
CNC(C)(C)C(C)(C)F,133.20999999999998,1,1,2,0,2,12.03,1.7325,0
CC(C)C1CCCCN1,127.23100000000001,1,1,1,1,1,12.03,1.7845,1
CCC(C)C1(F)C=CN1,129.178,1,1,2,1,2,12.03,1.8152,2
COC(C)C(C)(F)CF,138.157,1,0,3,0,3,9.23,1.719,2
COC(C)c1ccc(C)o1,140.182,2,0,2,1,2,22.37,2.29542,1
CC(C)Cc1cc(F)co1,142.17299999999997,1,0,2,1,2,13.14,2.6172000000000013,0
CCCC1CNC1(C)F,131.194,1,1,2,1,2,12.03,1.6916,2
CCCC(C)(C)C(F)F,136.18499999999997,0,0,3,0,2,0.0,3.0778000000000016,0
CC(C)NC1(C)C=CC=C1,137.22599999999997,1,1,2,1,1,12.03,1.8690999999999998,0
CCOC1=CC(C)=CC=CN1,151.209,2,1,2,1,2,21.259999999999998,1.9275,0
CC(C)(F)c1ccc[nH]1,127.16199999999998,0,1,1,1,2,15.79,2.2192999999999996,0
FC1CCCCCOC1,132.178,1,0,0,1,2,9.23,1.9151,1
CC(C)C(F)C1=CC=C1F,144.16399999999996,0,0,2,1,2,0.0,2.773900000000001,1
CC(C)c1ccccc1F,138.18499999999995,0,0,1,1,1,0.0,2.9491000000000014,0
CC(C)CCN=NC(F)F,150.172,2,0,4,0,4,24.72,2.707300000000001,0
COC(C)N(F)C(C)C,135.18200000000002,2,0,3,0,3,12.47,1.5737,1
CCC(C)C(C)[N+](F)F,137.173,1,0,3,0,3,5.900000000000002,2.3301000000000007,2
CCC1CCC(C)(C)N1,127.231,1,1,1,1,1,12.03,1.9269999999999998,1
CCN(C)C,73.139,1,0,1,0,1,3.24,0.5679,0
C#CC(C)(C)C(F)F,118.12599999999999,0,0,1,0,2,0.0,1.9109,0
CCC(C)(C)N(F)F,123.146,1,0,2,0,3,3.24,2.2460000000000004,0
CCC(C)(C)COC(C)F,148.22099999999995,1,0,4,0,2,9.23,2.7547000000000015,1
CCC(C)(C)C1=C(F)N1,129.178,1,1,2,1,2,21.94,2.1644,0
CC(F)CC1(C)CC1,116.179,0,0,2,1,1,0.0,2.534600000000001,1
CCOC(C)c1ccccc1F,168.21099999999998,1,0,3,1,2,9.23,2.9232000000000014,1
CNC(C)OCC(C)C,131.219,2,1,4,0,2,21.259999999999998,1.2244,1
CC(C)ON(C)C(C)C,131.219,2,0,3,0,2,12.47,1.6666,0
CCOC1N(C)C1(C)C,129.20299999999997,2,0,2,1,2,12.24,1.073,2
CC(F)C=CC(C)(C)F,134.16899999999998,0,0,2,0,2,0.0,2.6487000000000007,1
C#CCCCCC(F)(F)F,150.143,0,0,3,0,3,0.0,2.742300000000001,0
CN=C(C)OC(C)(C)F,133.16599999999997,2,0,1,0,3,21.59,1.7568000000000001,0
CC(C)CCCNC(C)(F)F,165.22699999999998,1,1,5,0,3,12.03,2.6249000000000002,0
CCC1(C)C=CC=NC=C1,135.20999999999998,1,0,1,1,1,12.36,2.5570000000000004,1
CC(F)COCC(C)(C)F,152.184,1,0,4,0,3,9.23,2.1090999999999998,1
CCN=C(C)C(F)C(C)F,149.18399999999997,1,0,3,0,3,12.36,2.1633000000000004,2
CCCN1C(C)C1(C)C,127.23099999999997,1,0,2,1,1,3.01,1.8791,2
CCC(C)C(F)C(F)F,140.148,0,0,3,0,3,0.0,2.635700000000001,2
CC(C)CNc1cc[nH]c1,138.21399999999997,1,2,3,1,2,27.82,2.0826,0
CCN(C)C(C)(F)OC,135.182,2,0,3,0,3,12.47,1.2277,1
CC(C)(F)C(C)(C)F,122.158,0,0,1,0,2,0.0,2.4826000000000006,0
CCc1cccc(F)c1F,142.14799999999997,0,0,1,1,2,0.0,2.5272000000000006,0
CCOc1ccccc1F,140.15699999999995,1,0,2,1,2,9.23,2.2244,0
CCC(CC)Nc1cc[nH]c1,152.24099999999999,1,2,4,1,2,27.82,2.6152000000000006,0
CCCN(C)C(C)(F)F,137.17299999999997,1,0,3,0,3,3.24,1.9409,0
CC(C)CCOC(C)(F)F,152.18399999999997,1,0,4,0,3,9.23,2.6618000000000013,0
CCC1CCOCC1=NC,141.214,2,0,1,1,2,21.59,1.5037,1
CC(F)(F)C1(C)CC1,120.142,0,0,1,1,2,0.0,2.441700000000001,0
CCC(C)(F)C(C)=NC,131.194,1,0,2,0,2,12.36,2.2153,1
CCOC1=CC=CNC=C1,137.182,2,1,2,1,2,21.259999999999998,1.5373999999999999,0
CCOC(C)C(F)F,124.13000000000001,1,0,3,0,3,9.23,1.6765,1
CCC(C)N(C)C(F)F,137.173,1,0,3,0,3,3.24,1.9393,1
CC(C)(F)OC1C=CC=CC=C1,168.211,1,0,2,1,2,9.23,2.759400000000001,0
COC(C)(C)N(C)CF,135.182,2,0,3,0,3,12.47,1.2277,0
CCC(C)N=NC(C)(C)C,142.246,2,0,2,0,2,24.72,3.0356000000000014,1
CCC(C)C1=C(F)C=NNC=C1,168.215,2,1,2,1,3,24.39,2.3588000000000005,1
C#CCC(C)N=C(C)F,127.162,1,0,2,0,2,12.36,1.7861,1
CCN(C)c1ccccc1,135.20999999999998,1,0,2,1,1,3.24,2.1426999999999996,0
CC(C)CCOc1ccc[nH]1,153.225,1,1,4,1,2,25.02,2.4396000000000004,0
CCN(C)COC(C)F,135.182,2,0,4,0,3,12.47,1.2277,1
CC(C)NC(F)(F)C(C)F,155.16299999999998,1,1,3,0,4,12.03,1.9351999999999998,1
CC1=NC=C1C(C)(C)C,123.19899999999998,1,0,0,1,1,12.36,2.3909000000000002,0
CCC1(C)CC1(F)F,120.142,0,0,1,1,2,0.0,2.441700000000001,1
CC(C)CCCNC(F)F,151.2,1,1,5,0,3,12.03,2.2348,0
CCCC(C)OCC(F)F,152.18399999999997,1,0,5,0,3,9.23,2.4567000000000005,1
CCOc1cccnc1C,137.182,2,0,2,1,2,22.12,1.7887199999999999,0
CC(C)CC(C)C(F)F,136.18499999999997,0,0,3,0,2,0.0,2.9337000000000018,1
C#CCCCCC(F)F,132.153,0,0,4,0,2,0.0,2.445100000000001,0
CCC(C)(F)N(C)C,119.18299999999999,1,0,2,0,2,3.24,1.6437,1
CC=CNC1CC1(C)F,129.178,1,1,2,1,2,12.03,1.6101,2
CCC(C)Nc1ccccc1,149.237,1,1,3,1,1,12.03,2.897000000000001,1
CC(C)C1(C)C=CN=C1,123.19899999999997,1,0,1,1,1,12.36,2.2468000000000004,1
CC(C)N(C)C1=CC=C1,123.19899999999997,1,0,2,1,1,3.24,1.7803,0
C=CC1C(C)COC1C,126.19899999999998,1,0,1,1,1,9.23,1.8434,3
CNC(C)(C)CC(F)F,137.173,1,1,3,0,3,12.03,1.6396,0
CC(C)(F)C1C=CC=C1,126.17399999999996,0,0,1,1,1,0.0,2.476700000000001,0
CC(C)C(F)(F)C(C)C,136.185,0,0,2,0,2,0.0,2.9337000000000018,0
CCC(F)N=CC(C)C,131.194,1,0,3,0,2,12.36,2.418800000000001,1
CC(C)ONC(C)(C)F,135.182,2,1,3,0,3,21.259999999999998,1.6216000000000002,0
CCC(C)c1nc[nH]c1F,142.177,1,1,2,1,3,28.68,2.0623,1
CCC(C)N1C=CNC=C1,138.214,2,1,2,1,2,15.27,1.6325,1
CCN=C(C)C(C)C,113.20399999999998,1,0,2,0,1,12.36,2.1231999999999998,0
CC(C)CN=NC(C)C,128.21899999999997,2,0,3,0,2,24.72,2.503000000000001,0
CC(C)c1ccccc1O,136.19399999999996,1,1,1,1,1,20.23,2.5156000000000014,0
CCC(C)=NC(F)C(C)F,149.18399999999997,1,0,3,0,3,12.36,2.5109000000000004,2
CC(C)N(F)CC(C)(F)F,155.16299999999998,1,0,3,0,4,3.24,2.2365000000000004,0
CC(C)N(C)C(C)F,119.18299999999999,1,0,2,0,2,3.24,1.6421000000000001,1
CC(C)CC(C)NC(F)F,151.19999999999996,1,1,4,0,3,12.03,2.2332,1
CC(C)CCOC(C)(C)F,148.22099999999998,1,0,4,0,2,9.23,2.7547000000000015,0
COC(C)(C)N(F)C(C)C,149.209,2,0,3,0,3,12.47,1.9638,0
CC(C)C1CCC(C)N1F,145.221,1,0,1,1,2,3.24,2.3798000000000004,2
C#CCC(C)N(F)CC,129.178,1,0,3,0,2,3.24,1.6046,1
CC(F)COC(C)(C)F,138.15699999999998,1,0,3,0,3,9.23,2.0666,1
CCC(C)(C)CC(C)F,132.22199999999998,0,0,3,0,1,0.0,3.170700000000002,1
CC(C)CNCC(C)(F)F,151.19999999999996,1,1,4,0,3,12.03,1.8871999999999998,0
CC(C)N=[N+](C)N(C)C,130.21499999999997,1,0,2,0,3,18.61,0.9659,0
CCCC(F)c1ccco1,142.17299999999997,1,0,3,1,2,13.14,3.090300000000002,1
CC(C)(F)C(F)CCF,140.148,0,0,3,0,3,0.0,2.432200000000001,1
CCOc1ccc(F)cc1,140.15699999999998,1,0,2,1,2,9.23,2.2244,0
CC(C)C(C)(F)F,108.131,0,0,1,0,2,0.0,2.2976,0
CCCC(C)OC(C)F,134.194,1,0,4,0,2,9.23,2.5071000000000003,2
CN=C(C)c1cc[nH]c1,122.17099999999996,1,1,1,1,2,28.15,1.4534999999999998,0
CC(C)CC(F)C(C)(F)F,154.17499999999998,0,0,3,0,3,0.0,3.025800000000002,1
CCOC(C)(C)N(C)C,131.219,2,0,3,0,2,12.47,1.3206,0
COC(F)(F)C(C)(C)F,142.12,1,0,2,0,4,9.23,1.9737,0
CCC(C)(C)CCC(F)F,150.21199999999996,0,0,4,0,2,0.0,3.467900000000002,0
CCC1CC(C)C1(F)F,134.16899999999998,0,0,1,1,2,0.0,2.6877000000000013,2
CCCC1=CC=C(C)NN1F,156.20399999999995,2,1,2,1,3,15.27,2.2789,0
CCCc1ccc(F)cc1,138.18499999999997,0,0,2,1,1,0.0,2.778200000000001,0
CC(F)C(C)C(C)(F)F,140.148,0,0,2,0,3,0.0,2.635700000000001,2
CC1NCC(C)C(C)O1,129.20299999999997,2,1,0,1,2,21.259999999999998,0.9768000000000001,3
CC(C)C1C=CC=CC=N1,135.20999999999995,1,0,1,1,1,12.36,2.2077999999999998,1
CCC(C)C(C)CC(F)F,150.21199999999996,0,0,4,0,2,0.0,3.323800000000002,2
CCC1CCNCC1C,127.231,1,1,1,1,1,12.03,1.642,2
CC(C)C1C=NC=NCC1,138.214,2,0,1,1,2,24.72,1.7614,1
CC(F)C(C)C(C)(C)C,132.222,0,0,1,0,1,0.0,3.026600000000002,2
CC1CCCOC(F)C1,132.178,1,0,0,1,2,9.23,2.1186,2
CC(C)=CCCC(F)F,134.169,0,0,3,0,2,0.0,2.9979000000000013,0
CCCN(C)NC(C)(C)F,148.22499999999997,2,1,4,0,3,15.27,1.5384,0
CCCC(C)N(C)F,119.183,1,0,3,0,2,3.24,1.9913,1
CCOC(F)C(C)(F)CC,152.184,1,0,4,0,3,9.23,2.4567000000000005,2
CCC(C)C1CC1(F)F,134.16899999999998,0,0,2,1,2,0.0,2.6877000000000013,2
CC(C)(CO)CCC(F)F,152.18399999999997,1,1,4,0,3,20.23,2.0502000000000002,0
CCOCC(F)C(C)(C)F,152.184,1,0,4,0,3,9.23,2.1090999999999998,1
CC(C)N=NC(C)C(C)C,142.24599999999998,2,0,3,0,2,24.72,2.8915000000000015,1
CCCCOC(C)N(C)F,149.20899999999997,2,0,5,0,3,12.47,1.9654,1
CCOC1=C(F)NC=CC=C1,155.17200000000003,2,1,2,1,3,21.259999999999998,1.8345999999999998,0
CCC#CCNC(C)(F)F,147.16799999999998,1,1,2,0,3,12.03,1.6020999999999999,0
CCNC(C)C(C)(F)F,137.173,1,1,3,0,3,12.03,1.6396000000000002,1
CC(C)N(C)N(C)C,116.208,2,0,2,0,2,6.48,0.8032000000000001,0
CC(C)NC(C)C(C)F,133.20999999999998,1,1,3,0,2,12.03,1.7308999999999999,2
CCNC(C)(F)C(C)(F)F,155.16299999999998,1,1,3,0,4,12.03,1.9368,1
CC(C)CN1C=CC=CN1,138.21399999999997,2,1,2,1,2,15.27,1.4899999999999998,0
CNC(C)(C)COC(C)F,149.20899999999997,2,1,4,0,3,21.259999999999998,1.3165,1
CCCN=C(C)OC(C)F,147.19299999999996,2,0,3,0,3,21.59,2.1469000000000005,1
CCOC(C)C(F)C(C)F,152.184,1,0,4,0,3,9.23,2.1075,3
CC(C)(C)C1(C)C=N1,111.18799999999999,1,0,0,1,1,12.36,1.8756000000000002,1
CCC(C)(C)OC(C)(F)F,152.18399999999997,1,0,3,0,3,9.23,2.8043000000000013,0
COC(C)OC(C)(F)F,140.129,2,0,3,0,4,18.46,1.6080999999999999,1
CC(C)OCC(F)F,124.13000000000001,1,0,3,0,3,9.23,1.6765,0
CC(C)COC(C)(C)F,134.194,1,0,3,0,2,9.23,2.3646000000000003,0
CC(C)=C(F)C(C)F,120.142,0,0,1,0,2,0.0,2.607800000000001,1
CCC(F)=NC(C)(C)CC,145.22099999999998,1,0,3,0,2,12.36,2.953000000000001,0
CC(C)C(F)(F)C(F)F,144.111,0,0,2,0,4,0.0,2.5428000000000006,0
C#CC(C)N(C)C(C)F,129.178,1,0,2,0,2,3.24,1.2554,2
CC(F)COC(C)(C)C,134.194,1,0,2,0,2,9.23,2.1595000000000004,1
CCC(C)C1=CC(F)=C1C,140.201,0,0,2,1,1,0.0,3.216000000000002,1
CCCN=C(C)N(C)F,132.182,1,0,2,0,3,15.6,1.6311000000000002,0
CCC(C)(C)CN(C)F,133.20999999999998,1,0,3,0,2,3.24,2.2389,0
Cc1cc(C(C)C)c(F)[nH]1,141.189,0,1,1,1,2,15.79,2.5856200000000005,0
C#CC(C)CC(F)OC,130.16199999999998,1,0,3,0,2,9.23,1.5877999999999999,2
Cc1cn[nH]c1CC(C)C,138.214,1,1,2,1,2,28.68,1.91662,0
CC(C)C(C)NCF,119.183,1,1,3,0,2,12.03,1.5474999999999999,1
CC(NC(C)(C)C)C(F)F,151.19999999999996,1,1,2,0,3,12.03,2.0281000000000002,1
CCNc1cccc(C)c1,135.20999999999998,1,1,2,1,1,12.03,2.42682,0
CC(C)(C)C=NC(F)F,135.15699999999998,1,0,1,0,3,12.36,2.3259,0
CN=C(C)c1ccccn1,134.18199999999996,2,0,1,1,2,25.25,1.5204,0
CC(F)CN(C)C(C)C,133.20999999999998,1,0,3,0,2,3.24,1.6846,1
CCNC(C)(F)C(C)F,137.17299999999997,1,1,3,0,3,12.03,1.6396,2
CCC(C)C1(F)CC1,116.179,0,0,2,1,1,0.0,2.534600000000001,1
CCC(C)(C)CC1CN1,127.23099999999998,1,1,3,1,1,21.94,1.7845,1
CCC(C)(C)c1cn[nH]c1,138.214,1,1,2,1,2,28.68,2.0972999999999997,0
CCC(C)(C)c1c[nH]cn1,138.21399999999997,1,1,2,1,2,28.68,2.0972999999999997,0
CCc1cc(C)ccc1F,138.18499999999997,0,0,1,1,1,0.0,2.6965200000000014,0
CC(C)N=NC(C)(C)C,128.21899999999997,2,0,1,0,2,24.72,2.645500000000001,0
CCC(C)C(C)([N+])NF,132.182,1,1,3,0,3,34.33,1.2915,2
C=NC(C)(F)C(C)(C)F,135.15699999999998,1,0,2,0,3,12.36,2.1208,1
CCC1=C(F)C=CNC=C1,139.17299999999997,1,1,1,1,2,12.03,2.2506000000000004,0
CCCC(C)CC(F)(F)F,154.17499999999998,0,0,3,0,3,0.0,3.3750000000000027,1
CCCC(C)CC(F)F,136.185,0,0,4,0,2,0.0,3.0778000000000016,1
CC[N+]C1CC1(C)C,112.196,0,0,2,1,1,14.100000000000001,1.4092,1
COC(C)c1cc[nH]c1F,143.16099999999997,1,1,2,1,3,25.02,1.8612,1
COC(C)(C)CC(C)F,134.194,1,0,3,0,2,9.23,2.1595000000000004,1
CC(C)C(C)N1C=CC=CN1,152.241,2,1,2,1,2,15.27,1.8785,1
COC(F)(F)C1CC1C,136.141,1,0,2,1,3,9.23,1.8816,2
CCC#CC(C)NC(F)F,147.16799999999995,1,1,2,0,3,12.03,1.6005,1
CN=C1CC(C)(C)C1,111.18799999999999,1,0,0,1,1,12.36,1.8772,0
COCC(C)N(C)C(C)(C)F,163.236,2,0,4,0,3,12.47,1.6587000000000003,1
CC(C)c1ccc(F)n1F,145.152,1,0,1,1,3,4.93,2.4832,0
CCCC(C)C(C)F,118.195,0,0,3,0,1,0.0,2.7806000000000015,2
CCC(C)CCCOC(F)F,166.21099999999998,1,0,6,0,3,9.23,3.0519000000000016,1
CC(C)(F)OC(C)(C)CF,152.18399999999997,1,0,3,0,3,9.23,2.4567000000000005,0
CCC(C)N=CC(C)(F)F,149.18399999999997,1,0,3,0,3,12.36,2.5109000000000012,1
CC(C)(F)OC(C)(F)F,142.12,1,0,2,0,4,9.23,2.321300000000001,0
