SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
OCN1C=CON=C1,114.10399999999998,4,1,1,1,4,45.06,-0.31709999999999994,0
N=C1OCCOC(=N)O1,130.103,5,2,0,1,5,75.39,-0.0806599999999999,0
CC1=C(N)ON(C)N=N1,128.135,5,1,0,1,5,63.21,0.3783000000000002,0
O=C1OCC2CN2CO1,129.115,4,0,0,2,4,38.540000000000006,-0.20510000000000006,2
OC=Nc1ccno1,112.08799999999998,3,1,1,1,4,58.620000000000005,0.8923999999999999,0
CNC1=NN=C1C,97.121,3,1,0,1,3,36.75,-0.006200000000000039,0
N=CC1OCOC1=N,114.104,4,2,1,1,4,66.16,-0.013859999999999928,1
CN1COC(=O)CO1,117.10399999999998,4,0,0,1,4,38.769999999999996,-0.6359000000000001,0
C#CC(=N)n1cnnn1,121.10300000000001,5,1,0,1,5,67.45,-0.8683300000000003,0
CN1C=COC(=O)O1,115.088,4,0,0,1,4,38.769999999999996,0.4712,0
CC1=NCOC(=N)O1,114.10399999999998,4,1,0,1,4,54.67,0.34387000000000006,0
CCn1cnnc1O,113.11999999999999,4,1,1,1,4,50.94,0.003599999999999881,0
CN1C=CN=C([NH3+])O1,114.128,3,1,0,1,4,52.47,-1.0674999999999997,0
O=CC1=NC=CCO1,111.09999999999998,3,0,1,1,3,38.66,0.12769999999999992,0
CNc1nnc(C)nn1,125.135,5,1,1,1,5,63.59,-0.3832800000000003,0
ON=C1OCCCO1,117.10400000000001,4,1,0,1,4,51.05000000000001,0.16849999999999987,0
CC1=NON(C=O)C=N1,127.10299999999998,4,0,1,1,5,54.26,-0.24829999999999997,0
CN1CC(=O)OCO1,117.10399999999998,4,0,0,1,4,38.77,-0.6359000000000001,0
CNC1=NC(O)CO1,116.11999999999998,4,2,0,1,4,53.85000000000001,-1.0896000000000003,1
NC1=CN=NC=CO1,111.10399999999998,4,1,0,1,4,59.97,0.6976,0
CCN=Nc1nnco1,126.11899999999999,5,0,2,1,5,63.64,1.1732,0
CN1N=C(N)ON1C,116.12400000000001,5,1,0,1,5,54.089999999999996,-1.0600999999999996,0
CCc1cnnc(=O)o1,126.11499999999998,4,0,1,1,4,55.99,-0.00780000000000014,0
CC1=NON(C=N)N1C,128.135,4,1,1,1,5,51.92,0.02087000000000022,0
Cc1nnn(C=N)n1,111.10799999999999,5,1,1,1,5,67.45,-0.56331,0
CN1CN=COC=N1,113.11999999999998,4,0,0,1,4,37.19,-0.12250000000000005,0
ON=C1CC=NN=CO1,127.103,5,1,0,1,5,66.54,0.20849999999999996,0
CN1CNCN=CO1,115.136,4,1,0,1,4,36.86,-0.6037000000000001,0
CN=C1C=NC(N)=N1,110.12,3,1,0,1,4,63.099999999999994,-0.5862,0
CC1=NN(C)NC=N1,112.136,4,1,0,1,4,39.989999999999995,-0.2018999999999999,0
CN=Cn1onc1C,113.11999999999999,4,0,1,1,4,43.32,0.2907200000000001,0
Cc1onc(O)c1O,115.08799999999998,4,2,0,1,4,66.49000000000001,0.39421999999999985,0
CN=NC1=CN1CO,113.11999999999999,4,1,2,1,4,47.959999999999994,0.13269999999999998,0
CC1=NN=CN(C)N1O,128.135,5,1,0,1,5,51.43000000000001,-0.1003,0
CC(=N)OC1=NN=N1,112.09200000000001,5,1,0,1,5,70.16,0.7369700000000001,0
ON=C1C=NOCOC1,130.10299999999998,5,1,0,1,5,63.41000000000001,-0.19330000000000003,0
C#CCn1nc(F)o1,114.079,3,0,1,1,4,30.96,0.24839999999999995,0
CN1C=NC=C(O)O1,114.10399999999997,4,1,0,1,4,45.06,0.2486,0
C#CCn1cnn1N,110.12,4,1,1,1,4,48.769999999999996,-0.9684000000000001,0
ON=CC1OCC1=NO,130.10300000000004,5,2,1,1,5,74.41000000000001,-0.32460000000000017,1
N=c1cccnnn1,108.10400000000001,4,1,0,1,4,62.52,-0.6489300000000002,0
CN1N=NC(C=N)=CO1,126.11899999999997,5,1,1,1,5,61.040000000000006,0.72157,0
CC(=N)C1=NN=N1,96.09300000000002,4,1,1,1,4,60.93,0.8053700000000001,0
CNC1=NC1COC=N,127.14699999999998,4,2,3,1,4,57.470000000000006,-0.38983000000000007,1
CNc1cnncc1O,125.13099999999999,4,2,1,1,4,58.040000000000006,0.22389999999999977,0
Cc1nnc(=O)on1,113.076,5,0,0,1,5,68.88,-0.8667800000000001,0
CNC1=NC=NC1=O,111.10399999999998,3,1,0,1,4,53.82,-0.8272000000000002,0
N=c1ncocc1O,112.08799999999998,4,2,0,1,4,70.11,-0.14032999999999995,0
O=CC1=NCOCN1,114.104,4,1,1,1,4,50.69,-0.8814000000000002,0
COCn1cc(N)o1,116.11999999999999,4,1,2,1,4,53.32,0.2672000000000002,0
CNc1oncc1O,114.10399999999998,4,2,1,1,4,58.290000000000006,0.4218999999999998,0
Cc1noc(CC=N)n1,125.131,4,1,2,1,4,62.77,0.57009,0
C1=NC=NCCN=N1,110.12,4,0,0,1,4,49.44,0.5088,0
CC1=NN=C(O)N(C)O1,129.119,4,1,0,1,5,57.42,0.11079999999999995,0
N=Cc1ncc(O)o1,112.08799999999998,4,2,1,1,4,70.11,0.37787,0
CCn1nnnc1C#N,123.119,5,0,1,1,5,67.39,-0.43531999999999993,0
N=C1COCNC1=O,114.104,3,2,0,1,4,62.18,-0.8899300000000003,0
N=C1N=CCOC1=N,111.104,3,2,0,1,4,69.28999999999999,0.04193999999999992,0
CC1=NC(=O)OC1,99.08899999999998,2,0,0,1,3,38.66,0.5975,0
CN1C=NC(O)=NO1,115.09199999999998,4,1,0,1,5,57.42,-0.27929999999999994,0
OC1=CC=NN=CO1,112.088,4,1,0,1,4,54.18000000000001,0.4301,0
CNc1cnoc1[NH3+],114.128,3,2,1,1,4,65.7,-0.4103000000000003,0
CN1ON=NC=C1N,114.108,5,1,0,1,5,63.209999999999994,-0.011799999999999922,0
Cc1noc(O)c1N,114.104,4,2,0,1,4,72.28,0.27082,0
CN1N=CC1=NO,99.093,3,1,0,1,4,48.19,-0.29470000000000013,0
CCN1C=C(N)ON=N1,128.13500000000002,5,1,1,1,5,63.209999999999994,0.37829999999999997,0
Cn1onc1CN,101.10900000000001,4,1,1,1,4,56.980000000000004,-0.5282,0
COc1nnc(N)o1,115.092,5,1,1,1,5,74.17,-0.33960000000000007,0
CN1N=CNN=C1C=O,126.11899999999999,5,1,1,1,5,57.059999999999995,-1.0229000000000001,0
CN=C1OCNC1=O,114.104,3,1,0,1,4,50.69,-0.8814000000000002,0
C#Cn1ncnn1,94.077,4,0,0,1,4,43.6,-0.8881000000000001,0
CCc1ccnnn1,109.132,3,0,1,1,3,38.67,0.4339999999999999,0
CN=Nc1ccnnn1,123.119,5,0,1,1,5,63.39,0.5851000000000001,0
CN1C=NC(C=N)=NO1,126.11899999999999,5,1,1,1,5,61.040000000000006,-0.14523000000000014,0
COC1=NOC1=O,101.06099999999999,4,0,0,1,4,47.89,-0.4969000000000001,0
CN1CN(CO)C=N1,115.13599999999998,4,1,1,1,4,39.07,-0.9156,0
Cn1nccc(O)c1=O,126.11499999999998,4,1,0,1,4,55.12,-0.5141,0
N#CC1=NN=CC1=N,106.08799999999998,4,1,0,1,4,72.36,-0.029849999999999932,0
CN=c1nccnnn1,123.119,5,0,0,1,5,63.92,-1.2029000000000003,0
O=C1NNCCO1,102.093,3,2,0,1,4,50.36,-0.7692000000000001,0
N=CNc1ccnnn1,123.119,4,2,2,1,5,74.55000000000001,-0.1094300000000003,0
ON1C=COC=N1,100.07700000000001,4,1,0,1,4,45.06,0.12230000000000002,0
CN1N=C(CO)C=NO1,129.119,5,1,1,1,5,57.42,-0.8025000000000002,0
CCNC1=NOC1=N,113.11999999999999,4,2,1,1,4,57.470000000000006,-0.08312999999999982,0
CNn1cncn1,98.109,4,1,1,1,4,42.74,-0.5486000000000002,0
COC(=N)C1=CN=N1,111.104,4,1,1,1,4,57.8,0.91727,0
Cn1ncoc1=NO,115.092,5,1,0,1,5,63.55,-0.6970000000000001,0
O=C1CCC(=NO)O1,115.088,4,1,0,1,4,58.89,0.11110000000000003,0
CC(=O)Nn1ccnn1,126.119,4,1,1,1,5,59.81,-0.6319000000000004,0
O=C1CCN=NC=NO1,127.103,5,0,0,1,5,63.379999999999995,0.32880000000000004,0
N=CC1COC(=N)O1,114.104,4,2,1,1,4,66.16,-0.013859999999999928,1
Cc1cnnc[n+]1[O-],111.104,3,0,0,1,4,52.72,-0.58158,0
Cc1nn(C)oc1=O,114.10399999999998,4,0,0,1,4,48.03,-0.3182799999999999,0
COc1cc(C)nnn1,125.13100000000001,4,0,1,1,4,47.900000000000006,0.1886199999999999,0
N=CCN=C1COC1=O,126.11499999999998,4,1,2,1,4,62.51,-0.36623000000000006,0
CNC1=NCC(C=O)O1,128.13099999999997,4,1,1,1,4,50.69,-0.8405000000000002,1
N=C1CCOCOC1=N,128.131,4,2,0,1,4,66.16,0.37784,0
N=CC1OCC1N=O,114.104,4,1,2,1,4,62.51,0.16976999999999992,2
N=Cc1noc(=O)o1,114.05999999999999,5,1,1,1,5,80.09,-0.3745300000000001,0
CN1N=NC(CO)=CO1,129.11899999999997,5,1,1,1,5,57.42,0.06429999999999997,0
CC(=O)N1OC=NO1,116.076,4,0,0,1,5,51.13000000000001,-0.345,0
CCn1nc(C=N)o1,113.11999999999998,4,1,2,1,4,54.81,0.49367,0
CC1=NC=NOO1,100.07699999999998,4,0,0,1,4,43.18000000000001,0.30990000000000006,0
OC1=NC=NC=CO1,112.08799999999998,3,1,0,1,4,54.18000000000001,0.4301,0
C=C1N=NC(O)=CO1,112.08799999999997,4,1,0,1,4,54.18000000000001,1.2969,0
O=CN1C=C(O)C=NO1,128.087,4,1,1,1,5,62.13000000000001,-0.22480000000000017,0
O=C1CNCOC1=O,115.088,4,1,0,1,4,55.4,-1.3405999999999998,0
C=C1N=CC=NN=N1,108.10400000000001,4,0,0,1,4,49.44,0.9800000000000001,0
N=C1COCC(=NO)O1,130.103,5,2,0,1,5,74.9,-0.20183000000000012,0
CN1N=C(N)C=NO1,114.108,5,1,0,1,5,63.209999999999994,-0.8786,0
CC1=NC=NC(O)=CO1,126.11499999999997,4,1,0,1,4,54.18000000000001,0.8202,0
Cc1nonc1C[NH3+],114.128,3,1,1,1,4,66.56,-0.8800800000000004,0
O=COc1ccnnn1,125.08699999999999,5,0,2,1,5,64.97,-0.5932000000000002,0
CN1C=NC=C(N)O1,113.11999999999999,4,1,0,1,4,50.849999999999994,-0.35069999999999996,0
CC1=NN(C)N=CN1N,127.15100000000001,5,1,0,1,5,57.22,-0.6157999999999999,0
CN1N=CC=NC=N1,110.12,4,0,0,1,4,40.32,-0.06830000000000003,0
N=CN=C1C=NCO1,111.10399999999998,3,1,1,1,4,57.8,0.05046999999999996,0
ON=CC1C=NOCO1,130.103,5,1,1,1,5,63.41000000000001,-0.19490000000000007,1
CN1C=NC(N)=NO1,114.108,5,1,0,1,5,63.209999999999994,-0.8786,0
Cn1onc1N,87.08200000000001,4,1,0,1,4,56.980000000000004,-0.4047,0
CN=NC1N=CCO1,113.11999999999999,4,0,1,1,4,46.31,0.45300000000000007,1
CNc1cnnnc1C,124.147,4,1,1,1,4,50.7,0.22171999999999975,0
COC1=CN(C)N=NO1,129.119,5,0,1,1,5,46.42,0.6759,0
CN1COC(=O)CN=N1,129.119,5,0,0,1,5,54.26,-0.20030000000000014,0
CC1N=COC(N)=N1,113.12000000000002,4,1,0,1,4,59.97,-0.29439999999999994,1
N=c1oc1=NCCO,114.104,4,2,2,1,4,69.58,-1.4723300000000004,0
N=C1OC=CC=NO1,112.088,4,1,0,1,4,54.67,0.46747,0
C#CCc1nncnn1,120.11500000000001,4,0,1,1,4,51.56,-0.5577000000000001,0
N=C1COCOCO1,117.104,4,1,0,1,4,51.540000000000006,-0.05793000000000004,0
OC=Cc1cnon1,112.088,4,1,1,1,4,59.150000000000006,0.5983,0
ON=c1ccnco1,112.088,4,1,0,1,4,58.620000000000005,-0.03549999999999992,0
Cc1nocc1O,99.08899999999998,3,1,0,1,3,46.260000000000005,0.68862,0
N=C1N=C(O)CCO1,114.10399999999998,2,2,0,1,4,65.67,0.29796999999999996,0
CN1C=NC=C(C#N)O1,123.11499999999998,4,0,0,1,4,48.620000000000005,0.25667999999999996,0
O=Cn1cc(O)cn1,112.088,4,1,1,1,4,55.120000000000005,-0.37300000000000016,0
O=COC1=NCC1=O,113.07199999999999,4,0,1,1,4,55.73,-0.8594000000000002,0
Cn1oc(C=O)c1O,115.08799999999998,4,1,1,1,4,55.370000000000005,0.13619999999999993,0
COC1=CN(C)ON=C1,128.131,4,0,1,1,4,34.06,0.33699999999999997,0
O=[n+]1cnccnc1,110.09599999999998,3,0,0,1,4,48.75,-0.6089,0
O=C1CC=CC(=NO)N1,126.115,3,2,0,1,4,61.69,-0.14980000000000004,0
Cc1nc(N)n[c-]1O,112.112,4,2,0,1,4,72.03,-0.20828000000000008,0
NC1=NC=NC=CO1,111.10399999999997,4,1,0,1,4,59.97,-0.16920000000000002,0
CC1=CN=NOC(O)=N1,127.103,4,1,0,1,5,66.54,1.1591,0
CC1N=COC1=NO,114.104,4,1,0,1,4,54.18000000000001,0.22110000000000002,1
Nc1cnnc(N)c1,110.12,4,2,0,1,4,77.82,-0.35900000000000015,0
C=C1N=CC(O)=NO1,112.088,3,1,0,1,4,54.18000000000001,0.43010000000000004,0
C=NN1C=CN=C(C=O)O1,139.11399999999998,5,0,2,1,5,54.260000000000005,-0.08220000000000005,0
CN1N=C(O)ON1C,117.10799999999999,4,1,0,1,5,48.300000000000004,-0.4607999999999999,0
CCN=Nc1ncno1,126.11899999999999,5,0,2,1,5,63.64,1.1732,0
ON=C1C=NCCN1,113.12,3,2,0,1,4,56.980000000000004,-0.5519000000000001,0
CC1=NN(CO)OC=N1,129.11899999999997,5,1,1,1,5,57.42,-0.4549000000000001,0
COC1=CN=NON1C,129.119,5,0,1,1,5,46.42000000000001,0.6759000000000001,0
CCc1nnc(O)o1,114.10399999999997,4,1,1,1,4,59.150000000000006,0.33759999999999996,0
Oc1cncc[nH]oc1,126.11499999999997,3,2,0,1,4,62.050000000000004,0.8326999999999999,0
Cc1cnncnc1=O,123.115,4,0,0,1,4,55.74,-0.4597800000000001,0
CN=C1NOCCO1,116.11999999999999,3,1,0,1,4,42.85000000000001,-0.47640000000000016,0
CC1=NN=NC=NC1,110.11999999999999,4,0,0,1,4,49.44,0.8564,0
O=Cc1ccnnc1,108.1,3,0,1,1,3,42.85,0.2890999999999999,0
CC1=NC(CO)=NC1=N,125.13099999999999,3,2,1,1,4,68.80000000000001,-0.17103000000000002,0
CC1(C(N)=O)OCO1,117.10399999999998,3,1,1,1,4,61.55000000000001,-0.8078000000000001,0
Cc1ncnncc1=N,122.13099999999999,4,1,0,1,4,62.52,-0.3405099999999998,0
CC(N)n1cnnn1,113.12400000000001,5,1,1,1,5,69.62,-0.8497000000000001,1
N=C1C=NOCCO1,114.104,4,1,0,1,4,54.67,-0.003730000000000011,0
CC1=CN=NON=C1,111.104,4,0,0,1,4,46.31,1.2734,0
Cc1c(O)ncn1O,114.104,4,2,0,1,4,58.28,0.13441999999999982,0
N=C1OC=NC=C(F)O1,130.078,4,1,0,1,5,54.67,0.76467,0
CC(C#N)n1cno1,111.10399999999998,4,0,1,1,4,54.75,0.56068,1
Cn1nc(C2CO2)o1,114.10399999999998,4,0,1,2,4,43.49,0.08439999999999992,1
Cc1nc(O)nn1C=N,126.11899999999999,5,2,1,1,5,74.79,-0.25271000000000016,0
C1=NCn2cnnc21,108.10399999999998,4,0,0,2,4,43.07,-0.3319000000000002,0
COc1oncc1O,115.08799999999998,4,1,1,1,4,55.49000000000001,0.38879999999999987,0
CCNC(=O)n1cnnn1,141.134,5,1,1,1,6,72.7,-0.7493000000000001,0
CC1=NN(C=N)ON=C1,126.11899999999999,4,1,1,1,5,61.040000000000006,0.20237,0
CCC1=NN=CON1C,127.14699999999998,4,0,1,1,4,37.190000000000005,0.6152000000000001,0
Cc1conc1N=O,112.08800000000001,4,0,1,1,4,55.46,1.38092,0
COc1ncc(O)o1,115.08799999999998,4,1,1,1,4,55.49,0.38879999999999987,0
O=Cc1ccnnc1O,124.09899999999999,4,1,1,1,4,63.08,-0.005300000000000082,0
NCc1cnnnc1,110.11999999999999,4,1,1,1,4,64.69,-0.6697000000000004,0
CCNC1=NC=NC1=O,125.13099999999999,3,1,1,1,4,53.82,-0.43710000000000004,0
C[NH2+]n1cc(C)nn1,113.144,3,1,1,1,4,47.32,-1.4571799999999993,0
CN1C=NC=C(O)N1O,129.119,5,2,0,1,5,59.3,-0.07679999999999998,0
O=C1CON=CCO1,115.088,4,0,0,1,4,47.89,-0.4543999999999999,0
COC1=NN=CC=NO1,127.10299999999998,5,0,0,1,5,55.540000000000006,-0.009400000000000075,0
CNc1ncnc(CO)n1,140.146,5,2,2,1,5,70.93,-0.5944,0
Cc1cnnnc1C,109.132,3,0,0,1,3,38.67,0.48843999999999993,0
Cc1cnnc(=O)o1,112.088,4,0,0,1,4,55.99,-0.26178,0
CN=C1CN=NC1=O,111.10399999999998,3,0,0,1,4,54.15,0.04960000000000009,0
CCC1=NON(C)O1,116.11999999999999,4,0,1,1,4,34.06,0.5185000000000001,0
N#CCc1nnno1,110.07600000000001,5,0,1,1,5,75.6,-0.4693200000000002,0
CC1=NON(C)N1C=O,129.119,4,0,1,1,5,45.14,-0.42979999999999996,0
N=C1CN=NCOC1,113.11999999999999,4,1,0,1,4,57.8,0.44607,0
CN1C=NC(C#N)=NO1,124.103,5,0,0,1,5,60.980000000000004,-0.27122,0
CC1=NN=NC(N)=CO1,126.11899999999999,5,1,0,1,5,72.33,0.5598000000000002,0
O=CN1C=CN(C=O)O1,128.087,3,0,2,1,5,49.85000000000001,-0.7654000000000001,0
N#COCc1ncon1,125.087,5,0,2,1,5,71.94,0.0672799999999999,0
N#CC1NCN=CO1,111.104,4,1,0,1,4,57.41,-0.5583200000000001,1
Nc1nncc(C=O)n1,124.10299999999998,5,1,1,1,5,81.76,-0.7337000000000005,0
N=C1CC(=O)OC=N1,112.08799999999998,3,1,0,1,4,62.510000000000005,-0.06112999999999996,0
OCCn1cnnc1,113.11999999999999,4,1,2,1,4,50.94,-0.7296000000000002,0
N=C1CNCCN1,99.137,2,3,0,1,3,47.910000000000004,-0.8435300000000003,0
Cc1coc(=NO)nn1,127.10300000000001,5,1,0,1,5,71.51,-0.3320800000000001,0
C#CC(=O)n1nco1,110.07199999999999,4,0,0,1,4,48.03,-0.25050000000000006,0
N=C1CC=CN=NO1,111.104,4,1,0,1,4,57.8,1.26487,0
CN=C1N=C(CO)O1,114.10399999999998,3,1,1,1,4,54.18000000000001,-0.6068,0
CNC1=NN=CC1=O,111.10399999999998,4,1,0,1,4,53.82,-0.8272000000000002,0
CC1=NN=CC(N)=NO1,126.119,5,1,0,1,5,72.33,-0.3069999999999999,0
OC=C1N=C(O)N=CO1,128.087,4,2,0,1,5,74.41000000000001,0.31579999999999997,0
N=C1COCC1N=O,114.104,4,1,1,1,4,62.51,0.17136999999999997,1
N=c1ccc(O)cnn1,123.115,4,2,0,1,4,69.86,-0.33833000000000013,0
CCN1NN=CN1C,114.15199999999999,4,1,1,1,4,30.869999999999997,-0.38339999999999996,0
N=C1NCC(C=O)O1,114.10399999999998,3,2,1,1,4,62.18000000000001,-0.8915300000000002,1
CCn1on(C)c1=O,116.11999999999999,4,0,1,1,4,40.07,-0.20029999999999992,0
CC1CC(=NO)NO1,116.11999999999999,3,2,0,1,4,53.85000000000001,0.08750000000000002,1
OCC1=NC=C=NO1,112.088,4,1,1,1,4,54.18000000000001,-0.4942,0
Cc1nnc(=N)on1,112.092,5,1,0,1,5,75.66,-0.7475100000000001,0
N=C1NCC=CON1,113.11999999999999,2,3,0,1,4,57.14,-0.44073,0
Oc1ncoc1O,101.06099999999999,4,2,0,1,4,66.49000000000001,0.08579999999999988,0
CN=C1COC(=N)O1,114.10399999999998,4,1,0,1,4,54.67,-0.0037299999999999556,0
O=CN1C=NC(O)=CO1,128.087,4,1,1,1,5,62.13000000000001,-0.22480000000000006,0
O=NC1COC1=O,101.06099999999999,4,0,1,1,4,55.73,-0.3218000000000001,1
CNn1cc(O)nn1,114.108,5,2,1,1,5,62.97,-0.8430000000000002,0
CC1=NCN=NOC1,113.11999999999999,4,0,0,1,4,46.31,0.8022,0
O=C1OC=CN=CO1,113.07199999999999,4,0,0,1,4,47.89,0.6527,0
OOc1cnccn1,112.08799999999998,4,1,1,1,4,55.24,0.32839999999999986,0
CC1=NNN=NN1C,113.12400000000001,5,1,0,1,5,52.35,0.13699999999999996,0
OCCc1nnco1,114.104,4,1,2,1,4,59.150000000000006,-0.39559999999999995,0
CC1=NN=NC1=N,96.09299999999999,3,1,0,1,4,60.93,0.8053700000000001,0
CCc1nnnn1C,112.136,4,0,1,1,4,43.6,-0.22750000000000026,0
CN1OC=CN1C=N,113.12,3,1,1,1,4,39.56,0.15867000000000003,0
CCC1=NON(C)N1O,131.13500000000002,5,1,1,1,5,48.3,0.1931000000000001,0
COC1=NC(C=O)O1,115.08799999999998,4,0,1,1,4,47.89,-0.4560000000000002,1
C#CC1=CON=NO1,110.072,4,0,0,1,4,43.18000000000001,0.7899999999999999,0
Cc1nonc1O,100.07699999999998,4,1,0,1,4,59.150000000000006,0.08361999999999992,0
CC#Cc1nnno1,109.08800000000001,4,0,0,1,4,51.81,-0.16400000000000003,0
CNC#Cn1cnnn1,123.11900000000001,5,1,0,1,5,55.63,-1.3410000000000002,0
COC1=NC=COC=N1,126.11499999999998,4,0,0,1,4,43.18,0.5185,0
CCN=C1OCN=NO1,129.119,5,0,1,1,5,55.540000000000006,0.7338,0
O=C1COCCC=NN=N1,141.13,4,0,0,1,5,63.379999999999995,0.37129999999999996,0
N=C1OC(C=O)O1,101.06099999999999,4,1,1,1,4,59.379999999999995,-0.5070300000000001,0
Cc1cnnc(C[O-])n1,124.123,4,0,1,1,4,61.730000000000004,-0.9596800000000003,0
Cc1nnoc1CN,113.12,4,1,1,1,4,64.94,-0.16327999999999998,0
CN1N=CC=C(C=N)O1,125.13099999999999,4,1,1,1,4,48.68000000000001,0.38267,0
Cc1nnnc(C)n1,110.11999999999999,4,0,0,1,4,51.56,-0.11656,0
OCC1=NC=COCO1,129.11499999999998,4,1,1,1,4,51.05000000000001,-0.1473,0
O=C1C=NCOC1=O,113.07199999999999,4,0,0,1,4,55.73,-0.8594000000000002,0
C1=CNCON=N1,99.093,4,1,0,1,4,45.98,0.40209999999999996,0
Cc1nnoc1CC=N,125.13099999999999,4,1,2,1,4,62.77,0.57009,0
ON=C1CCON=CN=N1,142.118,5,1,0,1,6,78.9,0.5899,0
O=Nc1ccon1,98.06099999999999,4,0,1,1,4,55.46,1.0725,0
Cc1nnc(N)nn1,111.10800000000002,5,1,0,1,5,77.58,-0.8427800000000003,0
C#Cc1ncnnc1C,119.127,3,0,0,1,3,38.67,0.16131999999999985,0
OCC1=NCCN=NO1,129.11900000000003,5,1,1,1,5,66.54,-0.22540000000000004,0
CNC1=CN=NON1C,128.135,5,1,1,1,5,49.220000000000006,0.24889999999999995,0
C#CC(N)n1nno1,112.092,5,1,1,1,5,69.87,-1.0384000000000002,1
COc1cc(O)nnn1,127.10300000000001,5,1,1,1,5,68.13,-0.41420000000000007,0
CNN1C=C(C)N=NO1,128.13500000000002,5,1,1,1,5,49.22,0.5965,0
N=Cc1cnnnc1,108.104,4,1,1,1,4,62.52,-0.13073000000000007,0
CCn1onc1C#N,111.104,4,0,1,1,4,54.75,0.36768,0
CC1=NN=COC=N1,111.10399999999998,4,0,0,1,4,46.31,0.4066000000000001,0
N=C1OCOC1=C=NO,128.087,5,2,0,1,5,74.9,-0.08923000000000009,0
Cc1nc(=N)nno1,112.092,5,1,0,1,5,75.66,-0.7475100000000001,0
ON=C1NCCO1,102.093,3,2,0,1,4,53.85000000000001,-0.6486000000000001,0
CN=Cc1non1C,113.12,4,0,1,1,4,43.32,0.061799999999999966,0
CNC1=C(C)OCO1,115.13199999999999,3,1,1,1,3,30.49,0.39909999999999995,0
O=Nc1cccnn1,109.088,4,0,1,1,4,55.21,0.8744999999999998,0
CN=C1C=[N+]([O-])C=N1,111.10399999999998,2,0,0,1,4,50.79,-0.36230000000000007,0
CC1=CON=NC=N1,111.10400000000001,4,0,0,1,4,46.31,1.2734,0
CC1=NC(N)=NC=NO1,126.119,5,1,0,1,5,72.33,-0.3069999999999999,0
CN1C=CN=CN=C1O,125.13099999999999,3,1,0,1,4,48.19,0.3453,0
CNc1nncnn1,111.108,5,1,1,1,5,63.59,-0.6917000000000002,0
CCC1=NON(C)N=N1,128.135,5,0,1,1,5,49.55,0.9541000000000002,0
CNc1nncc(N)n1,125.135,5,2,1,1,5,76.72,-0.5045000000000002,0
N=CCNc1cnon1,126.119,5,2,3,1,5,74.80000000000001,0.13106999999999985,0
OCc1nnco1,100.07699999999998,4,1,1,1,4,59.150000000000006,-0.43809999999999993,0
CC#CNc1nnon1,124.10300000000001,5,1,1,1,5,63.84,-0.14270000000000022,0
CC1=C(N)N=COC=N1,125.13099999999999,4,1,0,1,4,59.97,0.22089999999999999,0
O=C1N=COC=NCO1,128.087,4,0,0,1,5,60.25,0.16730000000000006,0
O=C1CN=CC=NO1,112.08799999999998,4,0,0,1,4,51.019999999999996,-0.4002000000000001,0
CN1N=CC(CO)=CO1,128.131,4,1,1,1,4,45.06,-0.2746,0
CCn1onc1C=N,113.11999999999999,4,1,2,1,4,54.81,0.49367,0
N=C1OC=CC1O,99.08899999999998,3,2,0,1,3,53.31,-0.13153000000000004,1
O=C1CNCN=CO1,114.104,4,1,0,1,4,50.69,-0.8814,0
CCN1N=CN(C)O1,115.13599999999998,4,0,1,1,4,28.07,0.04360000000000008,0
Nc1oncc1O,100.07699999999998,4,2,0,1,4,72.28,-0.03760000000000002,0
COc1nnccc1N,125.13099999999999,4,1,1,1,4,61.03,0.06740000000000002,0
N=CC1=CN=NC1=O,109.088,3,1,1,1,4,65.64,0.51227,0
CC1=NCOC(=O)O1,115.08799999999998,4,0,0,1,4,47.89,0.5291000000000001,0
Cc1nncc(O)n1,111.10399999999998,4,1,0,1,4,58.900000000000006,-0.11438000000000015,0
CCOc1noc(O)n1,130.10299999999998,5,1,2,1,5,68.38000000000001,0.1738999999999999,0
CN1C=NN(C)N1CO,130.151,5,1,1,1,5,42.31,-1.1113000000000002,0
CC1=NN(C=N)N=CN1,125.13499999999999,4,2,1,1,5,63.84,-0.22463000000000005,0
N=Cc1nc(O)co1,112.08799999999998,4,2,1,1,4,70.11,0.37787,0
NC1=NN=CC1C=O,111.10399999999997,4,1,1,1,4,67.81,-0.8419000000000001,1
COc1ncoc1C=N,126.11499999999998,4,1,2,1,4,59.11000000000001,0.6808699999999999,0
C=Cn1nncc1N,110.11999999999999,4,1,1,1,4,56.730000000000004,-0.0391999999999999,0
CCC(=N)n1cnnn1,125.135,5,1,1,1,5,67.45,-0.09153000000000006,0
O=c1ccnnnc1,109.08800000000001,4,0,0,1,4,55.74,-0.7682000000000002,0
N=C1C=C(O)N=N1,97.077,3,2,0,1,4,68.8,0.82887,0
CC1=CN=NN(C)N1,112.13600000000001,4,1,0,1,4,39.99,0.6649,0
O=C1N=NC=NCCO1,127.103,4,0,0,1,5,63.379999999999995,0.6171,0
N=C1CON=C=CO1,112.08799999999998,4,1,0,1,4,54.67,0.10886999999999997,0
Cc1cn(CO)nn1,113.12,4,1,1,1,4,50.94,-0.46368000000000004,0
CC(C)N1C=NON=N1,128.135,5,0,1,1,5,49.55,0.9524999999999999,0
CC1=C(O)N=CN(C)O1,128.131,4,1,0,1,4,45.06,0.6387,0
