SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
FC(F)(F)c1ccnnc1,148.087,2,0,0,1,5,25.78,1.4953999999999996,0
COC1C(F)C1(F)F,126.07700000000001,1,0,1,1,4,9.23,0.9884000000000002,2
C#CC1CC(F)(F)N1F,135.08800000000002,1,0,0,1,4,3.24,1.1712,1
CC(N)(F)C(F)(F)F,131.072,1,1,0,0,5,26.02,1.1931000000000003,1
NC1COCN1C(F)F,138.117,3,1,1,1,5,38.49,-0.21650000000000036,1
COC1CNC1C(F)(F)F,155.11899999999997,2,1,1,1,5,21.259999999999998,0.5354999999999999,2
CC(C)(F)C1COC1F,136.141,1,0,1,1,3,9.23,1.6765,2
CC1CC1(O)CC(F)F,136.141,1,1,2,1,3,20.23,1.4124999999999999,2
COC1=NC=NC=CN=C1F,155.13199999999998,4,0,0,1,5,46.31,0.9124,0
O=C(CC(F)F)C1CCC1,148.152,1,0,3,1,3,17.07,2.0108,0
FC1=CN=C1C(F)F,121.06099999999999,1,0,1,1,4,12.36,1.517,0
CC(=N)C1NC1(F)F,120.102,2,2,1,1,4,45.790000000000006,0.5906699999999999,1
CCn1occcc(F)n1F,162.13899999999995,3,0,1,1,5,23.0,1.8986,0
CC(F)(F)C1OCC1F,140.10399999999998,1,0,1,1,4,9.23,1.3785,2
COc1cc(F)cc(F)n1,145.108,2,0,1,1,4,22.12,1.3684,0
CC(N)(F)C1C(F)=C1F,137.10399999999998,1,1,1,1,4,26.02,1.4112000000000002,1
CC1C(O)OC1(F)F,124.08600000000001,2,1,0,1,4,29.46,0.5639000000000001,2
FC1CCC1OC(F)(F)F,158.094,1,0,1,1,5,9.23,2.0233,2
CN1C=C(F)C1(F)F,123.07700000000001,1,0,0,1,4,3.24,1.3355000000000001,0
FC(F)(F)CC1CC1,124.105,0,0,1,1,3,0.0,2.3487999999999998,0
O=CC1CC(F)(F)C1F,138.088,1,0,1,1,4,17.07,1.1786,2
CC1C=C(F)C1(F)F,122.08900000000001,0,0,0,1,3,0.0,2.1247999999999996,1
N#CC(F)C1=CN=C1F,128.081,2,0,1,1,4,36.15,1.11358,1
COC1CC1CC(F)F,136.141,1,0,3,1,3,9.23,1.6765,2
NC1CC(F)(F)CO1,123.102,2,1,0,1,4,35.25,0.3267999999999998,1
O=C(F)Oc1cccn1F,147.07999999999996,3,0,1,1,5,31.23,1.6889999999999998,0
CC1CC1COC(F)F,136.141,1,0,3,1,3,9.23,1.8816,2
CC1NC(F)CN1C=O,132.138,2,1,1,1,4,32.34,-0.31040000000000023,2
O=C(CF)C1OC1CCF,150.12399999999997,2,0,4,1,4,29.6,0.652,2
OC(F)(F)c1cc[nH]c1F,151.087,1,2,1,1,5,36.019999999999996,1.1953999999999998,0
FC(F)(F)CNC1CC1,139.12,1,1,2,1,4,12.03,1.3007,0
FC=C1CC(F)(F)N1F,141.067,1,0,0,1,5,3.24,1.9803,0
CN1CC=CN=C(F)N1F,147.128,3,0,0,1,5,18.84,0.8725,0
OC1COC(F)CC1F,138.113,2,1,0,1,4,29.46,0.40129999999999993,3
CNc1c(F)ccnc1F,144.124,2,1,1,1,4,24.92,1.4015,0
FC1=CC=C(F)C1(F)F,138.06300000000002,0,0,0,1,4,0.0,2.3421000000000003,0
FN(F)COCN1CCC1,152.14399999999998,3,0,4,1,5,15.71,0.6947,0
COC1(F)CC1=C(F)F,138.088,1,0,1,1,4,9.23,1.8529000000000002,1
OC1CNC=C(F)CN1F,150.128,3,2,0,1,5,35.5,-0.09459999999999996,1
CC1C(F)NC(F)C1F,139.11999999999998,1,1,0,1,4,12.03,1.155,4
N=C1CC1C(F)CF,119.114,1,1,2,1,3,23.85,1.3336700000000001,2
FC(F)N=c1cccn[nH]1,145.112,2,1,1,1,5,41.04,0.5329999999999999,0
FCC(F)c1ccc(F)n1F,167.10499999999996,1,0,2,1,5,4.93,2.3399,1
OC(F)(F)c1ccn[nH]1,134.085,2,2,1,1,5,48.910000000000004,0.4513,0
Nc1cc(F)c(F)cc1F,147.099,1,1,0,1,4,26.02,1.6861000000000002,0
CC1(C)CC1OC(F)F,136.141,1,0,2,1,3,9.23,2.0241,1
FC(F)C1OCC1F,126.07699999999998,1,0,1,1,4,9.23,0.9884,2
OC1COC1CC(F)F,138.113,2,1,2,1,4,29.46,0.40130000000000005,2
COC1=CC(F)(F)N=C1,133.09700000000004,2,0,1,1,4,21.59,1.1939,0
CC(F)c1c(F)ccn1F,149.11499999999998,1,0,1,1,4,4.93,2.3903000000000008,1
CC1OC1OCOC(F)(F)F,172.10199999999998,3,0,3,1,6,30.99,1.2417,2
CC1N=C1COC(F)(F)F,153.10299999999998,2,0,2,1,5,21.59,1.3659,1
N=C1CC1OCNC(F)F,150.128,3,2,4,1,5,45.11,0.56477,1
OC(F)c1cncc(F)n1,146.09599999999998,3,1,1,1,5,46.010000000000005,0.5761,1
CC(F)(F)c1c[nH]cc1F,149.11499999999998,0,1,1,1,4,15.79,2.2654999999999994,0
CC(O)(F)c1cnccn1,142.13299999999998,3,1,1,1,4,46.010000000000005,0.6111,1
O[N+](F)C1=C(F)C=C1F,137.05999999999997,2,1,1,1,5,26.130000000000003,1.4483,0
CN=C1CN(C)C1(F)F,134.129,2,0,0,1,4,15.6,0.5954000000000002,0
COC(F)(F)C1=CN=C1F,151.087,2,0,2,1,5,21.59,1.4911,0
FC(F)C1(F)COC1F,144.06699999999998,1,0,1,1,5,9.23,1.2856,2
Cc1c(F)ncn1F,118.08600000000001,2,0,0,1,4,17.82,1.0632199999999998,0
Fc1cc(F)c(F)c(F)n1,151.062,1,0,0,1,5,12.89,1.6380000000000001,0
NC(F)(F)c1ccnn1F,151.09099999999998,3,1,1,1,6,43.839999999999996,0.6237000000000001,0
N=C1CC1NC(F)F,120.10199999999999,2,2,2,1,4,35.88,0.5906699999999999,1
CN=C1C=C(F)N=C1F,130.097,2,0,0,1,4,24.72,1.2497,0
N=C1CN1C(F)(F)F,124.06500000000001,1,1,0,1,5,26.86,0.7990700000000002,0
CCC1=NC(F)=C1F,117.098,1,0,1,1,3,12.36,1.9591,0
CN1C(F)=CC1(F)F,123.077,1,0,0,1,4,3.24,1.3355000000000001,0
FC1CCNC1C(F)(F)F,157.10999999999999,1,1,0,1,5,12.03,1.2487000000000001,2
CN1CC1C(F)CF,121.13000000000001,1,0,2,1,3,3.01,0.6079999999999999,3
N=C1OCCN1C(F)F,136.101,2,1,1,1,5,36.32,0.47597000000000006,0
NC(CO)C1=CC=C1F,129.134,2,2,2,1,3,46.25,0.09940000000000021,1
N=C(F)C1OC1C(F)F,139.076,2,1,2,1,5,36.38,0.96567,2
CC(C)(F)N1NC1(F)F,140.108,2,1,1,1,5,24.950000000000003,1.0625,1
COC1C=CN=NC(F)=C1F,160.123,3,0,1,1,5,33.95,2.089,1
CC1=NC(F)(F)C=C1O,133.097,2,1,0,1,4,32.59,1.4956000000000003,0
CC(C)(C)C1=NN1F,116.13900000000001,2,0,0,1,3,15.37,1.5461,0
N#CC(F)COC1=CN=C1,140.117,3,0,3,1,4,45.379999999999995,0.79048,1
O=C(F)N1C=NC1F,120.05799999999999,2,0,0,1,5,32.67,0.6729,1
CC(O)(F)c1ccc[nH]1,129.134,1,2,1,1,3,36.019999999999996,1.1492,1
CN1COCNC1OC(F)F,168.14299999999997,4,1,2,1,6,33.730000000000004,-0.024200000000000166,1
FC1=NC(C(F)F)C1,123.07700000000001,1,0,1,1,4,12.36,1.3918000000000001,1
CC(O)C1=NN=C1F,116.09500000000001,3,1,1,1,4,44.95,0.10479999999999995,1
CC(C)n1nccc1F,128.14999999999998,2,0,1,1,3,17.82,1.6031,0
CC1N(F)CN1C(N)=O,133.126,2,1,0,1,5,49.57,-0.12929999999999986,1
C#CC1OC1COC(F)F,148.10799999999998,2,0,3,1,4,21.759999999999998,0.6262000000000001,2
CCC(C)n1cc(F)nc1F,160.16699999999997,2,0,2,1,4,17.82,2.1323,1
CC1OC1CC(F)(F)F,140.104,1,0,1,1,4,12.53,1.7261,2
CC1OCNC1(F)F,123.10199999999999,2,1,0,1,4,21.259999999999998,0.5449999999999999,1
CN1CC1CNC(F)(F)F,154.135,2,1,2,1,5,15.04,0.4097999999999999,2
CN1C=C(F)C1OCOF,151.112,3,0,3,1,5,21.700000000000003,0.944,1
OC(F)(F)c1ccco1,134.081,2,1,1,1,4,33.370000000000005,1.3212,0
N=C(F)c1cccn1F,130.09699999999998,2,1,1,1,4,28.78,1.51557,0
CC(C)(F)n1nccc1F,146.14,2,0,1,1,4,17.82,1.6843,0
Oc1cc(F)ccc1F,130.093,1,1,0,1,3,20.23,1.6704,0
N#CC(F)c1conc1F,144.07999999999998,3,0,1,1,5,49.82,1.34788,1
N#COc1cccn1F,126.08999999999999,3,0,1,1,4,37.949999999999996,1.08058,0
CC1CCC1C(F)(F)F,138.132,0,0,0,1,3,0.0,2.594800000000001,2
FC(F)(F)C1CCOCO1,156.10299999999998,2,0,0,1,5,18.46,1.3116999999999996,1
NC1CC(OC(F)F)C1F,155.119,2,1,2,1,5,35.25,0.6632999999999998,3
CC1=NC(C(F)F)C1,119.114,1,0,1,1,3,12.36,1.4847,1
COC(F)N1C=C1F,121.086,2,0,2,1,4,12.24,0.9699,1
FC1=NCCC(F)C1F,137.10399999999998,1,0,0,1,4,12.36,1.4343000000000001,2
CN1CN(F)C1OC(F)F,156.10699999999997,3,0,2,1,6,15.71,0.5986,1
O=C(F)N1CCCC1=O,131.106,2,0,0,1,4,37.38,0.6982999999999999,0
FCC1N=C(F)N1F,124.06500000000001,2,0,1,1,5,15.6,0.8076000000000001,1
NC1C(F)C1(F)F,111.066,1,1,0,1,4,26.02,0.3007000000000001,2
CNC1=NC=CC(F)=CN1F,159.13899999999995,3,1,0,1,5,27.630000000000003,1.0865,0
N=C(F)OC(F)(F)F,131.02800000000002,2,1,0,0,6,33.08,1.42707,0
CN1CCN1NCF,119.143,3,1,2,1,4,18.509999999999998,-0.4196000000000002,0
FC1CN=CC1C(F)(F)F,155.09399999999997,1,0,0,1,5,12.36,1.5874000000000001,2
CC(N)(F)C1CC1F,121.12999999999998,1,1,1,1,3,26.02,0.9888000000000001,3
FC1=CCCN(F)C=C1F,149.115,1,0,0,1,4,3.24,2.2409,0
CC1COC1COC(F)F,152.13999999999996,2,0,3,1,4,18.46,1.2605,2
N=CC(F)(F)N1CCO1,136.10100000000003,3,1,2,1,5,36.32000000000001,0.47597000000000006,0
CCn1cc(F)c(F)c1F,149.115,1,0,1,1,4,4.93,1.9253,0
FC(F)(F)[C-]1CCC1,123.09700000000001,0,0,0,1,3,0.0,2.3070899999999996,0
CC(O)c1cc[nH]c1F,129.134,1,2,1,1,3,36.019999999999996,1.2070999999999998,1
FC(F)OC1CCNC1F,155.119,2,1,2,1,5,21.259999999999998,0.8831,2
FC1=NC=CC=NC=COC1,154.14399999999998,3,0,0,1,4,33.95,1.4403,0
O=C1CCC1CNC(F)F,149.14,2,1,3,1,4,29.1,0.7776999999999998,1
NC(F)(F)c1cccn1F,150.10299999999995,2,1,1,1,5,30.95,1.2287000000000001,0
CC1OCC(F)NC1F,137.129,2,1,0,1,4,21.259999999999998,0.5859000000000001,3
FC(F)(F)COC1CO1,142.076,2,0,2,1,5,21.759999999999998,0.9215999999999998,1
COC1CNC1F,105.112,2,1,1,1,3,21.259999999999998,-0.09979999999999983,2
CC(C)c1c(F)ncn1F,146.14,2,0,1,1,4,17.82,1.8782,0
CC1C(F)C1(F)CN(F)F,157.10999999999999,1,0,2,1,5,3.24,1.7535,3
CC1(F)C=C(F)C=N1,117.098,1,0,0,1,3,12.36,1.6098999999999999,1
FC1CCC(F)NC1,121.13000000000001,1,1,0,1,3,12.03,1.0035,2
N=C1CC1(F)C(F)(F)F,141.067,1,1,0,1,5,23.85,1.6804700000000001,1
OC1=CC(F)=CC=C(F)N1,145.108,2,2,0,1,4,32.26,1.6533,0
FC(F)NCOC1CCC1,151.15599999999998,2,1,4,1,4,21.259999999999998,1.3252,0
CC1C(F)C1CC(F)(F)F,156.12199999999999,0,0,1,1,4,0.0,2.5428000000000006,3
CC(O)n1ccn1F,118.11099999999999,3,1,1,1,4,30.09,0.5329999999999999,1
CC1N=C(F)C1F,105.087,1,0,0,1,3,12.36,1.0946,2
FC1COCN(F)CCO1,153.12800000000001,3,0,0,1,5,21.700000000000003,0.4728,1
CC1CC(F)(F)OC1=N,135.113,2,1,0,1,4,33.08,1.61287,1
CC1CN=C(F)N1F,120.102,2,0,0,1,4,15.6,0.9005000000000001,1
FC1=NC1CC(F)F,123.07700000000001,1,0,2,1,4,12.36,1.3918000000000001,1
N#CC1=C(F)N=C1F,114.054,2,0,0,1,4,36.15,1.07268,0
NC(F)C1C(F)CC1F,139.12,1,1,1,1,4,26.02,0.9368000000000001,3
CN=C1C(F)N1OC,118.11099999999999,2,0,1,1,4,24.6,0.18730000000000002,1
CC(F)(CF)c1c[nH]n1F,152.11899999999997,1,1,2,1,5,20.72,1.703,1
Fc1cncc(C(F)F)n1,148.087,2,0,1,1,5,25.78,1.5533,0
CN=C(C)C1=NN=C1F,127.122,3,0,1,1,4,37.08,0.8147000000000001,0
NC(F)(F)COC(F)(F)F,165.06099999999998,2,1,2,0,7,35.25,1.0743,0
NC1CC1COC(F)(F)F,155.119,2,1,2,1,5,35.25,0.87,2
N=C1C=C(F)N=C1F,116.07000000000001,2,1,0,1,4,36.21,1.1986700000000001,0
FN=C1C(F)COCC1F,153.103,2,0,0,1,5,21.59,1.0183,2
N=c1cc(F)cncc1F,142.10799999999998,2,1,0,1,4,36.74,0.83927,0
NC(F)n1cccc1F,132.11299999999997,2,1,1,1,4,30.95,1.0115000000000003,1
OCCC1CNC1(F)F,137.12900000000002,2,2,2,1,4,32.26,0.1810000000000001,1
CC(N)(F)C1C=C1F,119.11399999999998,1,1,1,1,3,26.02,1.114,2
COC1=CC(F)=CC=NN1,142.133,3,1,1,1,4,33.62,0.9166000000000001,0
OC(F)(F)C1COC1F,142.076,2,1,1,1,5,29.46,0.5135000000000001,2
CC1C(C(F)F)N1C,121.13000000000001,1,0,1,1,3,3.01,0.9540000000000001,3
FC(F)(F)C1=CN=C1,121.06099999999999,1,0,0,1,4,12.36,1.517,0
CC1(F)C(F)COC1F,140.10399999999998,1,0,0,1,4,9.23,1.3785,3
OC(F)C1CC1(F)F,126.07700000000001,1,1,1,1,4,20.23,0.9295,2
COC(F)c1[nH]ccc1F,147.12399999999997,1,1,2,1,4,25.02,1.7683,1
CC(N)(O)C1=CC=C1F,129.134,2,2,1,1,3,46.25,0.4470000000000001,1
COC1CN1OCC(F)F,153.128,3,0,4,1,5,21.47,0.47119999999999995,2
CN(F)C(F)(F)C(F)F,149.06199999999998,1,0,2,0,6,3.24,1.6606,0
CCC1OC1NC(F)(F)F,155.11899999999997,2,1,2,1,5,24.56,1.2307000000000001,2
OC1=CC(F)=C1C(F)F,136.072,1,1,1,1,4,20.23,1.9306,0
CC1CC(OC(F)F)C1,136.141,1,0,2,1,3,9.23,2.0241,0
CN=C1CN(C)C1F,116.13899999999998,2,0,0,1,3,15.6,0.29820000000000013,1
C#CCN1N=CC(F)=CN1,139.13299999999998,3,1,1,1,4,27.63,0.2365000000000001,0
N#Cc1nn(F)cc1F,129.069,3,0,0,1,5,41.61,0.62648,0
N=c1[nH]ccc(F)c1F,130.097,1,2,0,1,4,39.64,0.7723700000000001,0
CC1C[NH2+]C1OC(F)(F)F,156.12699999999998,1,1,1,1,5,25.84,0.062000000000000166,2
COC1(C)CC1N=O,115.13199999999999,3,0,2,1,3,38.66,0.9302,2
CC1OC(F)(F)C=C1F,138.088,1,0,0,1,4,9.23,1.8513,1
FC1CCCC1(F)F,124.10500000000002,0,0,0,1,3,0.0,2.1437,1
CN(C)C1=NC1(F)F,120.102,2,0,0,1,4,15.6,0.5529,0
N=C(F)n1ccnc1F,131.08499999999998,3,1,0,1,5,41.67,0.77457,0
CC1OCOCC1(F)F,138.113,2,0,0,1,4,18.46,1.0145,1
N=C1NC1CC(F)(F)F,138.092,1,2,1,1,5,45.790000000000006,0.8878700000000002,1
CC1C(F)C1CC(F)F,138.13199999999998,0,0,2,1,3,0.0,2.2456000000000005,3
COC1=C(F)[N+](F)C=C1,133.097,2,0,1,1,4,15.130000000000003,1.3233000000000001,0
OC1=C(F)C(F)=CNN=C1,146.096,3,2,0,1,5,44.62,1.1254,0
FC1CC(N(F)F)C1,125.09300000000002,1,0,1,1,4,3.24,1.5579,0
CN1C=NC1C(F)(F)F,138.09199999999998,2,0,0,1,5,15.6,0.8484999999999999,1
CN1NC(F)=CN=CC1F,147.128,3,1,0,1,5,27.63,0.5712000000000002,1
OC1=C(F)NC=C(F)N=C1,146.096,3,2,0,1,5,44.62,1.1254,0
CC(C)NC1=CN=C1F,128.14999999999998,2,1,2,1,3,24.39,1.2074,0
C#CC(=N)C1OC1F,113.09099999999998,2,1,1,1,3,36.38,0.33377000000000007,2
COC1=CC(F)(F)C=N1,133.097,2,0,1,1,4,21.59,1.1939,0
CC1CNNC1(F)C(F)F,154.13499999999996,2,2,1,1,5,24.06,0.6612,2
CN1C(O)C1OCC(F)F,153.128,3,1,3,1,5,32.47,-0.14200000000000013,3
CC#CC1OC1(F)F,118.08200000000001,1,0,0,1,3,12.53,1.0013,1
ON=C1CN1C(F)(F)F,140.064,2,1,0,1,6,35.6,0.6095000000000002,0
CN1C(F)=C(F)C1(F)F,141.067,1,0,0,1,5,3.24,1.6327,0
CC(N)(F)C1=CC=C1F,131.12499999999997,1,1,1,1,3,26.02,1.4242000000000001,1
COc1ncc(F)cc1F,145.10799999999998,2,0,1,1,4,22.12,1.3683999999999998,0
FC(F)CC(F)N1CCC1,153.147,1,0,3,1,4,3.24,1.6429,1
N#CCOC1C=CN=C1F,140.11699999999996,3,0,2,1,4,45.379999999999995,0.79048,1
COc1ccn(F)c1F,133.097,2,0,1,1,4,14.16,1.3683999999999998,0
CC(N)c1[nH]ccc1F,128.14999999999998,1,2,1,1,3,41.81,1.1735000000000002,1
CC(N)(F)C1CN1CF,136.14499999999998,2,1,2,1,4,29.03,0.24200000000000005,3
CC1(C#N)CN1OCOF,146.121,4,0,3,1,5,45.260000000000005,0.37448000000000004,2
N=C1OC1C(F)F,107.05900000000001,2,1,1,1,4,36.38,0.62757,1
OCc1cnc(F)cc1F,145.10799999999998,2,1,1,1,4,33.120000000000005,0.8521000000000001,0
CC1(F)N=CC=CN=C1F,144.12399999999997,2,0,0,1,4,24.72,1.6382,1
CNOC1=CC=CN(F)N1,145.137,4,2,2,1,5,36.53,0.19720000000000004,0
FC(F)(F)Cc1ccon1,151.087,2,0,1,1,5,26.03,1.7793999999999996,0
FC(F)(F)C1=NCC1,123.07700000000001,1,0,0,1,4,12.36,1.3934,0
FC1=CN=CC=C(C(F)F)N1,162.11399999999998,2,1,1,1,5,24.39,1.5777999999999999,0
NC(F)C1C(F)C1CO,137.12900000000002,2,2,2,1,4,46.25,-0.1829,4
O=CNC1CN1CCF,132.138,2,1,4,1,4,32.11,-0.6564000000000001,2
COc1cc(F)oc1F,134.081,2,0,1,1,4,22.37,1.5664,0
Cc1ncc(F)cc1F,129.10899999999998,1,0,0,1,3,12.89,1.66822,0
O=CN1CCC(F)N1F,136.101,2,0,1,1,5,23.550000000000004,0.24560000000000004,1
FN=c1ncncc(F)c1F,161.08599999999998,3,0,0,1,6,38.14,0.5400000000000001,0
COCC(F)(F)C(F)F,146.083,1,0,3,0,5,9.23,1.5332000000000001,0
O=C1CN1CC(F)(F)F,139.076,1,0,1,1,5,20.08,0.39090000000000014,0
CN1CCOC1F,105.112,2,0,0,1,3,12.47,0.2014999999999999,1
CC(F)C1=CC(F)=C1F,134.1,0,0,1,1,3,0.0,2.4350000000000005,1
FC(F)(F)N1CCOC1,141.092,2,0,0,1,5,12.47,0.7958999999999998,0
NC(F)(F)C1COC1F,141.09199999999998,2,1,1,1,5,35.25,0.4799,2
OC1CCNC1C(F)(F)F,155.11899999999997,2,2,0,1,5,32.26,0.2714999999999999,2
CC(F)C1=CC(F)=N1,117.098,1,0,1,1,3,12.36,1.6099,1
Oc1c(F)ncc(F)c1F,149.071,2,1,0,1,5,33.120000000000005,1.2045,0
CC(F)c1ncncc1F,144.124,2,0,1,1,4,25.78,1.6461999999999999,1
CN1C=C(F)C=C(F)N1F,150.10299999999998,2,0,0,1,5,6.48,1.6551,0
NN=C1CC1CC(F)(F)F,152.11899999999997,2,1,1,1,5,38.379999999999995,1.2734,1
CC(F)(F)c1nccn1F,150.10299999999998,2,0,1,1,5,17.82,1.7274,0
N=C1CCN1CC(F)F,134.129,1,1,2,1,4,27.090000000000003,0.9344699999999999,0
OC1=CC(F)=NC=CC=C1,139.129,2,1,0,1,3,32.59,1.8798000000000001,0
CC(C)C1CN=C(F)N=NN1,158.18000000000004,4,1,1,1,5,49.11,1.3069,1
FC1(F)CCC1(F)F,128.068,0,0,0,1,4,0.0,2.0507999999999997,0
ONc1cc(F)cc(F)n1,146.096,3,2,1,1,5,45.15,1.1609,0
CCC1(F)C=CN=C1F,131.12499999999997,1,0,1,1,3,12.36,2.0,1
Nc1cc(F)ncc1F,130.097,2,1,0,1,4,38.91,0.9420000000000001,0
FC(F)C1CCOC1F,140.10399999999998,1,0,1,1,4,9.23,1.5836,2
FC(F)OCC1C=N1,121.08599999999998,2,0,3,1,4,21.59,0.6786,1
CC(F)N1CON1C=O,134.10999999999999,3,0,2,1,5,32.78,-0.11999999999999988,1
ON=C1C=CC(F)(F)N1,134.085,2,2,0,1,5,44.620000000000005,0.5263,0
CC(F)C1=CC1(F)F,122.089,0,0,1,1,3,0.0,1.9197,1
COCn1c(F)cnc1F,148.112,3,0,2,1,5,27.05,0.7652,0
Fc1ccc(C(F)F)nn1,148.08700000000002,2,0,1,1,5,25.78,1.5533,0
N=CC1OCCC1(F)F,135.113,2,1,1,1,4,33.08,1.06017,1
CC(F)c1ccnc(F)c1,143.136,1,0,1,1,3,12.89,2.2512,1
C#CC1CCC(F)(F)N1F,149.115,1,0,0,1,4,3.24,1.5613000000000001,1
CC(O)c1cccnc1F,141.14499999999998,2,1,1,1,3,33.120000000000005,1.274,1
CC1OCCC1O,102.13299999999998,2,1,0,1,2,29.46,0.15609999999999996,2
CC(F)C1=NC(F)(F)C=C1,149.11500000000004,1,0,1,1,4,12.36,1.9480000000000002,1
CN(F)C1COC1(F)F,141.092,2,0,1,1,5,12.47,0.7943,1
N=C1NC=CC=NC(F)=C1F,157.123,2,2,0,1,5,48.24,1.25947,0
CC1CC1OOC(F)COF,168.13899999999998,3,0,5,1,5,27.69,1.5397,3
COC1NC(F)=CN1C,132.138,3,1,1,1,4,24.5,0.21980000000000016,1
FNC(F)C1CC1F,125.09299999999999,1,1,2,1,4,12.03,1.1141,3
O=C1CCN1CC(F)(F)F,153.10299999999998,1,0,1,1,5,20.310000000000002,0.781,0
CCN1COC1COCF,149.16499999999996,3,0,4,1,4,21.700000000000003,0.5657,1
N#CC1=CC(F)=C1F,113.066,1,0,0,1,3,23.79,1.6005800000000001,0
FC(F)C1COCO1,124.08599999999998,2,0,1,1,4,18.46,0.6244000000000001,1
CC=C1NC(F)(F)C1F,137.10399999999998,1,1,0,1,4,12.03,1.4243,1
FC(F)N1C=CC1(F)F,141.06699999999998,1,0,1,1,5,3.24,1.6311000000000002,0
CC(F)(F)c1cnc[nH]1,132.113,1,1,1,1,4,28.68,1.5213999999999996,0
CC1=C(F)N=C(F)NC=N1,145.11200000000002,3,1,0,1,5,36.75,1.1019,0
N=c1[nH]ncc(F)c1F,131.08499999999998,2,2,0,1,5,52.53,0.1673699999999999,0
N=C1CC1OCCOCC(F)F,179.16599999999997,3,1,6,1,5,42.31,1.07677,1
CC1CN1C=NC(F)(F)F,152.11899999999997,1,0,1,1,5,15.37,1.2386000000000001,1
CN1COC=CN1C(F)F,150.12799999999996,3,0,1,1,5,15.71,0.8167,0
CC1COC1C(F)NOF,153.128,3,1,3,1,5,30.49,0.7225999999999999,3
CN1OCCC1C(F)(F)F,155.119,2,0,0,1,5,12.47,1.1844,1
FC(F)OCN1CCC1,137.129,2,0,3,1,4,12.47,0.8888,0
FCC1(F)OC1C(F)F,144.06699999999998,1,0,2,1,5,12.53,1.2856,2
CCc1cnc(F)nc1F,144.124,2,0,1,1,4,25.78,1.3172,0
CN=C1C(F)C1OCF,135.11299999999997,2,0,2,1,4,21.59,0.7211000000000001,2
N=C1CCCN1C(F)F,134.129,1,1,1,1,4,27.090000000000003,1.28207,0
CN(F)C1CON1C=O,134.11,3,0,2,1,5,32.78,-0.4676,1
FC=C1C=NC=C1F,115.082,1,0,0,1,3,12.36,1.7351,0
CN1CC(F)CC1F,121.13,1,0,0,1,3,3.24,0.9555999999999999,2
CC(=N)C1=CN=C1F,112.107,2,1,1,1,3,36.21,1.29157,0
COC1C(F)=NCC1F,135.113,2,0,1,1,4,21.59,0.7211000000000001,2
CCC1N=C(O)CO1,115.13199999999998,2,1,1,1,3,41.82000000000001,0.7092,1
NC1=C(F)C(F)(F)C=C1,135.08800000000002,1,1,0,1,4,26.02,1.3313000000000001,0
CC(F)(F)CC(F)(F)F,148.07399999999998,0,0,1,0,5,0.0,2.594000000000001,0
OC1CCC1C(F)(F)F,140.10399999999998,1,1,0,1,4,20.23,1.3196,2
CC(F)ON1CCC1=N,132.138,2,1,2,1,4,36.32,0.9164700000000001,1
N=C1CCN1C(F)F,120.10199999999999,1,1,1,1,4,27.090000000000003,0.8919699999999999,0
C#Cc1[nH]c(F)nc1F,128.081,1,1,0,1,4,28.68,0.6692,0
FCC1=NC=C1F,103.071,1,0,1,1,3,12.36,1.2214,0
OC1=C(F)C(F)(F)C=C1,136.072,1,1,0,1,4,20.23,1.9306,0
CC1CC1(F)C(F)=NO,135.11300000000003,2,1,1,1,4,32.59,1.4917,2
CNC1=C(F)NC(F)=CN=C1,159.13900000000004,3,2,1,1,5,36.42,0.7868,0
OC1CC(F)(F)OC1F,142.076,2,1,0,1,5,29.46,0.656,2
C=C1CN1COC(F)F,135.11299999999997,2,0,3,1,4,12.24,1.0124,0
CC1CN=C1OC(F)F,135.11299999999997,2,0,1,1,4,21.59,1.2738,1
OC1CC(F)C1(F)F,126.077,1,1,0,1,4,20.23,0.7243999999999999,2
FC1=CC(F)=C1C(F)F,138.063,0,0,1,1,4,0.0,2.3421000000000003,0
NC1=CC=NC=CN=C1F,139.13299999999998,3,1,0,1,4,50.739999999999995,0.7526000000000002,0
CN1C=NC=C(F)C=C1F,144.12399999999997,2,0,0,1,4,15.6,1.5819,0
CN1CC1OC#COCF,145.13299999999998,3,0,2,1,4,21.47,0.13649999999999995,2
CC1=NC(C(F)F)=N1,118.086,2,0,1,1,4,24.72,1.082,0
OC1CCOCC1F,120.12299999999999,2,1,0,1,3,29.46,0.10570000000000013,2
FC1CCNCC1(F)F,139.12,1,1,0,1,4,12.03,0.9531000000000001,1
COc1cc(F)nnc1F,146.096,3,0,1,1,5,35.010000000000005,0.7634,0
NCC1(F)N=NC=CC=CO1,157.148,4,1,1,1,5,59.97,1.0781999999999998,1
Fc1nccc(C(F)F)n1,148.087,2,0,1,1,5,25.78,1.5533,0
NC(F)C1CC1C(F)F,139.12,1,1,2,1,4,26.02,1.1419,3
N=C1C(F)C(F)CN1F,138.092,1,1,0,1,5,27.090000000000003,0.8399700000000001,2
FC1NCOCC1(F)F,141.092,2,1,0,1,5,21.259999999999998,0.4946,1
N=C(F)N1CC1(F)F,124.06500000000001,1,1,0,1,5,26.86,0.79907,0
CC1=NCOC(=N)N1F,131.10999999999999,3,1,0,1,5,48.68,0.5137700000000001,0
N=C1CCC1CN(F)C=O,144.149,2,1,3,1,4,44.160000000000004,0.75907,1
