SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CC1=C2CCC(CC1)C2,122.211,0,0,0,2,0,0.0,2.8968000000000016,1
CC1C=CC2=CCC21C,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
CC1=CCC2=CC1(C)C2,120.195,0,0,0,3,0,0.0,2.6728000000000014,1
CC1=C2CCC(C=C1)C2,120.19499999999998,0,0,0,2,0,0.0,2.6728000000000014,1
CC1=CC2C=CCC12,106.16799999999999,0,0,0,2,0,0.0,2.1386000000000003,2
C1=CC2CC=C(CCC1)C2,134.22199999999998,0,0,0,2,0,0.0,3.0629000000000017,1
C1=CCCC2CCCC=12,120.195,0,0,0,2,0,0.0,2.6618000000000013,1
CC1C2C3C=CCCC132,120.195,0,0,0,3,0,0.0,2.2184999999999997,4
CC1(C)C2=CCCCC21,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,1
C#CCC1(C)CC12CC2,120.195,0,0,1,2,0,0.0,2.1999000000000004,1
COC12CC=C=CC1CC2,136.19399999999996,1,0,1,2,1,9.23,1.8966,2
CC12CC=C(C1)OCC2,124.183,1,0,0,2,1,9.23,2.0907,1
CC1CC=CC2=C1C2C,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC1=C2CC=C1CC2C,120.19499999999998,0,0,0,2,0,0.0,2.6728000000000014,1
CCC1=CC2OCC12C,124.18299999999998,1,0,1,2,1,9.23,1.7415,2
C#CC1=CCC2CC1(C)C2,132.206,0,0,0,3,0,0.0,2.3660000000000005,0
C1=CCCC2NC2=CC1,121.18299999999998,1,1,0,2,1,21.94,1.5822,1
CC1(C)C2=CCC1C2,108.18399999999998,0,0,0,3,0,0.0,2.3626000000000005,1
CCC12NC1=CC2C,109.17199999999997,1,1,1,2,1,21.94,1.272,2
CC1=CC2C=CCCCC12,134.222,0,0,0,2,0,0.0,2.918800000000002,2
CC1CCC2C=C2C1,108.18399999999998,0,0,0,2,0,0.0,2.3626000000000005,2
CC1C=C(C2CC2)C1,108.184,0,0,1,2,0,0.0,2.3626000000000005,1
CC1CCCC2=CC21,108.18399999999998,0,0,0,2,0,0.0,2.3626000000000005,2
OC1CC2C=CC=CCC12,136.194,1,1,0,2,1,20.23,1.4994999999999998,3
CC(C)C1=C2CC2CC1,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,1
CC1C=CC2CC=C(C1)C2,134.22199999999998,0,0,0,2,0,0.0,2.918800000000002,2
CC1CC2CC=C=C1C2,120.195,0,0,0,2,0,0.0,2.5177000000000005,2
CCc1cn2cc1CC2C,135.20999999999998,1,0,1,2,1,4.93,2.1676,1
CC1C#CC2CC1(C)C2,120.19499999999998,0,0,0,3,0,0.0,2.0558,1
OCCCC1C2=CC1C2,124.18299999999998,1,1,3,3,1,20.23,1.335,2
CC1CCC2=CC2CC1,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,2
C1=CC2CCC(C=1)CC2,120.195,0,0,0,3,0,0.0,2.5177000000000005,0
CC1CC2=CC1CC=C2,120.19499999999996,0,0,0,2,0,0.0,2.5287000000000006,2
CC1C2=CCC=CC21C,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
C#CCC12CC1C2C,106.16799999999998,0,0,1,2,0,0.0,1.6657,3
CCC1(C)C2C=C(C)C21,122.21099999999996,0,0,1,2,0,0.0,2.608600000000001,3
CC12C=C(CO)C1CC2,124.18299999999999,1,1,1,2,1,20.23,1.335,2
CC1(C)CC12CC2(C)C,124.22699999999999,0,0,0,2,0,0.0,2.832600000000001,0
CC1=C2CC=C2CC1C,120.19499999999998,0,0,0,2,0,0.0,2.6728000000000014,1
CCC1(C)CC12CC2,110.19999999999999,0,0,1,2,0,0.0,2.5866000000000007,1
CC(C)C1=CC2CC12,108.18399999999997,0,0,1,2,0,0.0,2.2184999999999997,2
C=CC1C2CC=C(C)C12,120.19499999999998,0,0,1,2,0,0.0,2.3846000000000007,3
C#CC12CCC1CC2=C,118.17899999999999,0,0,0,2,0,0.0,1.9759,2
CC=C1C2CC1(C)C2C,122.21099999999998,0,0,0,3,0,0.0,2.608600000000001,3
CC#CCC1CC2OC2C1,136.19399999999996,1,0,1,2,1,12.53,1.5772,2
CC1=CC2C1C2C(C)C,122.21099999999998,0,0,1,2,0,0.0,2.4645,3
CC1CC12C1CCC12C,122.21099999999998,0,0,0,3,0,0.0,2.442500000000001,4
C#CC1CCCC2=CC21,118.17899999999999,0,0,0,2,0,0.0,1.9759,2
CCC#CC12CC1C2C,120.19499999999996,0,0,0,2,0,0.0,2.0558,3
CC1=C=CC2CCC1C2,120.195,0,0,0,2,0,0.0,2.5177000000000005,2
CC1C2C=CCC=CC12,120.19499999999998,0,0,0,2,0,0.0,2.3846000000000007,2
C=CC1C2CCCC12C,122.211,0,0,1,2,0,0.0,2.608600000000001,3
CCC1C2C(C(C)C)C12,124.22699999999998,0,0,2,2,0,0.0,2.5444000000000004,2
CCC1C=CC2CC2=C1,120.19499999999998,0,0,1,2,0,0.0,2.5287000000000006,2
CC1(C)CC2OCC=CC21,138.20999999999998,1,0,0,2,1,9.23,1.9874999999999998,2
CC1CC=C2CCCNC21,137.22600000000003,1,1,0,2,1,12.03,1.7046,2
CC1=CCC2C=C1C2C,120.19499999999998,0,0,0,3,0,0.0,2.5287000000000006,2
CC(C)C1=C2CCC21,108.18399999999998,0,0,1,2,0,0.0,2.3626000000000005,1
CC1C=CC2(CO)CC2C1,138.20999999999998,1,1,1,2,1,20.23,1.581,3
CCCC1C2=C(C)C21C,122.21099999999998,0,0,2,2,0,0.0,2.752700000000001,2
CC1=C2CC(CC1)C2C,122.21099999999998,0,0,0,3,0,0.0,2.752700000000001,2
CC12C=CC(CO)CC1C2,138.20999999999998,1,1,1,2,1,20.23,1.581,3
CC12CCCC3C1C32C,122.21099999999998,0,0,0,3,0,0.0,2.442500000000001,4
CCC1C=CC12CC2C,122.21099999999998,0,0,1,2,0,0.0,2.608600000000001,3
CC1NC2C=CCCC12,123.19899999999998,1,1,0,2,1,12.03,1.3129,3
CC1=CC=CC2CC12C,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
CCC1=C(C)C2CCC12,122.21099999999997,0,0,1,2,0,0.0,2.752700000000001,2
C1=C2CC3C(C1)CCC23,120.195,0,0,0,3,0,0.0,2.3626000000000005,3
CC1CCc2occc2C1,136.19399999999996,1,0,0,2,1,13.14,2.4044000000000008,1
CCCC12C=CCC1OC2,138.20999999999995,1,0,2,2,1,9.23,2.1315999999999997,2
CC1=CC2CC1C=CO2,122.16699999999999,1,0,0,2,1,9.23,1.8651,2
CC1C=C=CC1C1CC1,120.19499999999998,0,0,1,2,0,0.0,2.3736000000000006,2
CC1=CC2(C)COCC12,124.18299999999999,1,0,0,2,1,9.23,1.599,2
C#CCC12CC1(C)C2C,120.19499999999998,0,0,1,2,0,0.0,2.0558,3
CC1C=CC=C2CCC1N2,135.21,1,1,0,2,1,12.03,1.8282,2
CC1C=CC2CC=CC1O2,136.194,1,0,0,2,1,9.23,1.906,3
C1=CCC2C=C(C1)C2,106.16799999999999,0,0,0,3,0,0.0,2.2827,1
CC1=CC=C2CCC12C,120.19500000000001,0,0,0,2,0,0.0,2.6728000000000014,1
CC1=CCC2CC1C=CO2,136.194,1,0,0,2,1,9.23,2.2552000000000003,2
CC1C=CC2C=C=CC12C,132.206,0,0,0,2,0,0.0,2.5397000000000007,3
CC1CC=C2CCC21C#N,133.194,1,0,0,2,1,23.79,2.25638,2
C1=CC23CCCC2C13,106.16799999999998,0,0,0,3,0,0.0,1.9725,3
CCC1=CC2C(C)CC12,122.21099999999997,0,0,1,2,0,0.0,2.608600000000001,3
C=CC1C2=CC(CC)C21,120.19499999999996,0,0,2,2,0,0.0,2.3846000000000007,3
CC1=CC2C3CC3(C)C12,120.195,0,0,0,3,0,0.0,2.2184999999999997,4
CC1C(C)C2C=C=CC12,120.19499999999996,0,0,0,2,0,0.0,2.2295,4
CC1=CCCC2CC2(C)C1,136.238,0,0,0,2,0,0.0,3.142800000000002,2
CC12C=CCC(CC=C1)C2,134.22199999999998,0,0,0,2,0,0.0,2.918800000000002,0
CC1=CC2CC(C)(C)C12,122.211,0,0,0,2,0,0.0,2.608600000000001,2
CCC1C2=CC1COC2,124.18299999999998,1,0,1,3,1,9.23,1.599,2
CCC12CCCC1OC2C,140.22599999999997,1,0,1,2,1,9.23,2.354,3
CC1C=CC2CC1C2(C)C,136.238,0,0,0,3,0,0.0,2.8546000000000014,3
C1=CC2COC=C2CC1,122.16699999999999,1,0,0,2,1,9.23,1.8667,1
CC1C=CCCC12C=C2,120.195,0,0,0,2,0,0.0,2.5287000000000006,1
CC1=CC2CC=C(C)C2O1,136.194,1,0,0,2,1,9.23,2.2552000000000003,2
CC1CC2(C)C=CC1C2,122.21099999999997,0,0,0,2,0,0.0,2.608600000000001,3
CC1C=C2CC2C1(C)C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,2
CC1C=C=C2C=CCC21,118.17899999999997,0,0,0,2,0,0.0,2.2937000000000003,2
CC1=CC2CCC1(C)C2C,136.238,0,0,0,2,0,0.0,2.9987000000000013,3
CC1CC1C1(C)C=CC1,122.21099999999998,0,0,1,2,0,0.0,2.608600000000001,3
CC1=C2CC(C)CC12,108.18399999999998,0,0,0,2,0,0.0,2.3626000000000005,2
C1=CCC2(CCC2)NC1,123.199,1,1,0,2,1,12.03,1.4586,0
CCCC1C2=CC1C2,108.18399999999998,0,0,2,3,0,0.0,2.3626000000000005,2
CCC1=C2CCC2(C)C1,122.21099999999998,0,0,1,2,0,0.0,2.8968000000000016,1
CC12CC=CCCC1(C)C2,136.238,0,0,0,2,0,0.0,3.142800000000002,2
CCC1C2=CC2C1(C)C,122.21099999999997,0,0,1,2,0,0.0,2.608600000000001,2
C1=CC2CC(=CCC1)O2,122.16699999999999,1,0,0,3,1,9.23,2.0092,1
CC1=C2CC(C)(C1)C2,108.184,0,0,0,3,0,0.0,2.5067000000000004,0
CC1=CC2CC2C#CC1,118.179,0,0,0,2,0,0.0,1.9759,2
CC1=C=C(C)C2CC12,106.16799999999998,0,0,0,2,0,0.0,2.1276,2
CC1CN2C=C=CCCC12,135.20999999999998,1,0,0,2,1,3.24,1.7692999999999999,2
CC1=C2C(C)CC2C1C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
C(=CC1CC1)C=C1CC1,120.195,0,0,2,2,0,0.0,2.6728000000000014,0
CCC12C=C=CC1(C)C2,120.19499999999998,0,0,1,2,0,0.0,2.5177000000000005,2
CCC12C=CC1(C)C=C2,120.19499999999996,0,0,1,2,0,0.0,2.5287000000000006,0
CC1C=CC2CC2C1,108.184,0,0,0,2,0,0.0,2.2184999999999997,3
CCC1C2C=CC21CC,122.21099999999998,0,0,2,2,0,0.0,2.608600000000001,3
CC12C=CCC=C1C2,106.168,0,0,0,2,0,0.0,2.2827,1
CC(C)C1C2=CC1CC2,122.21099999999998,0,0,1,3,0,0.0,2.608600000000001,2
CC1C=CC2CC=CC2C1,134.22199999999998,0,0,0,2,0,0.0,2.774700000000001,3
CC1C=C2C(C)C(C)C21,122.21099999999997,0,0,0,2,0,0.0,2.4645,4
CC(C)C1CC2=CCC21,122.21099999999998,0,0,1,2,0,0.0,2.608600000000001,2
CC1=CC2C=C2CCC1,120.19500000000001,0,0,0,2,0,0.0,2.6728000000000014,1
CC1CCC1=C1CCC1,122.211,0,0,0,2,0,0.0,2.8968000000000016,1
CC#CC1C2C=NC1C2,119.16699999999999,1,0,0,3,1,12.36,1.0988,3
CC1CC=C2NC2C1,109.172,1,1,0,2,1,21.94,1.272,2
C1=CCC2CC=C(C1)C2,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CC1CC=C2C=CC1NC2,135.20999999999998,1,1,0,3,1,12.03,1.4806,2
CC1C=C2C=CC(C2)C1C,134.22199999999998,0,0,0,2,0,0.0,2.774700000000001,3
C=CC1C2C=CCC12C,120.19499999999998,0,0,1,2,0,0.0,2.3846000000000007,3
CCC1CCC2C=C2C1,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,2
CCC1C=C2OCC2C1,124.18299999999999,1,0,1,2,1,9.23,1.9465999999999999,2
CC(C)C1=C2CCC1C2,122.21099999999998,0,0,1,3,0,0.0,2.752700000000001,1
CC=CC1C2CC12C,108.184,0,0,1,2,0,0.0,2.2184999999999997,3
CCC1C2=CC1(C)C2,108.18399999999998,0,0,1,3,0,0.0,2.3626000000000005,2
CC1C=CC12CC2CO,124.18299999999999,1,1,1,2,1,20.23,1.1908999999999998,3
CC1C2C=C=CCC12C,120.195,0,0,0,2,0,0.0,2.3736000000000006,3
CCC1C(O)C2C=CC21,124.18299999999996,1,1,1,2,1,20.23,1.1893,4
CC1CC#CCC2CC12,120.19499999999998,0,0,0,2,0,0.0,2.0558,3
C=CC1C(C)=CC2CCC21,134.22199999999998,0,0,1,2,0,0.0,2.774700000000001,3
CCC12C=C(CC1)C2,108.184,0,0,1,3,0,0.0,2.5067000000000004,1
CC1CC=CC23CC2C13,120.19499999999998,0,0,0,3,0,0.0,2.2184999999999997,4
C1=CCC2C=CC(C=1)C2,118.17899999999997,0,0,0,2,0,0.0,2.2937000000000003,2
CC1=C=C2CCCCC12,120.195,0,0,0,2,0,0.0,2.6618000000000013,1
CC1=CC2C=C(C1)C2C,120.195,0,0,0,3,0,0.0,2.5287000000000006,2
CC1C=C2C=CCC=CC21,132.206,0,0,0,2,0,0.0,2.6948000000000008,2
CC1=CC2(CO)CCC2C1,138.20999999999998,1,1,1,2,1,20.23,1.7250999999999999,2
CC1CC1=C1CCC1,108.184,0,0,0,2,0,0.0,2.5067000000000004,1
CC1CC=C2CCCC2C1,136.238,0,0,0,2,0,0.0,3.142800000000002,2
CCC1C2=CCC1CC2,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,2
CC12C=CC1=CCOC2,122.167,1,0,0,2,1,9.23,1.5191,1
CC1=CC2CC(CO)C12,124.18299999999999,1,1,1,2,1,20.23,1.1908999999999998,3
CC1C(C)C12C(C)C2C,124.22699999999998,0,0,0,2,0,0.0,2.5444000000000004,4
CC1=C2CC2C(C)C1C,122.21099999999997,0,0,0,2,0,0.0,2.608600000000001,3
CCC1CC2=CCC21C,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,2
CC1CCC2(C1)OCC2C,140.226,1,0,0,2,1,9.23,2.2115,3
CC1C=CCC2CCC1O2,138.21,1,0,0,2,1,9.23,2.13,3
C=CC1CC2C(C)CC12,122.21099999999997,0,0,1,2,0,0.0,2.4645,4
CC1C=C2CC2CCO1,124.18299999999999,1,0,0,2,1,9.23,1.7414999999999998,2
C1=CC2C=C(CC1)C2,106.168,0,0,0,3,0,0.0,2.2827,1
C=C=CC1C=CC2CC12,118.17899999999997,0,0,1,2,0,0.0,2.1496000000000004,3
CC1C=C2CCOCCC21,138.21,1,0,0,2,1,9.23,1.9891,2
CC1C=CC12C1CCC12,120.195,0,0,0,3,0,0.0,2.2184999999999997,3
CC1=C2C=CCC1C2C,120.19499999999998,0,0,0,3,0,0.0,2.5287000000000006,2
C1=CC2=CCC2CC1,106.16799999999999,0,0,0,2,0,0.0,2.2827,1
CC1=CC2CC=C=CC12,118.17899999999999,0,0,0,2,0,0.0,2.2937000000000003,2
CC1C2CC=CC12C,108.18399999999998,0,0,0,2,0,0.0,2.2184999999999997,3
CC1=CC(C2CC2)C1,108.18400000000001,0,0,1,2,0,0.0,2.3626000000000005,1
CC#CC1CC12CC2C,120.195,0,0,0,2,0,0.0,2.0558,3
CCC12C=CC1(C)C2,108.18399999999998,0,0,1,2,0,0.0,2.3626000000000005,2
CC#CCC1=C2CCC12,118.17899999999999,0,0,1,2,0,0.0,2.12,1
CC12CC=C1CCC2O,124.18299999999999,1,1,0,2,1,20.23,1.4775,2
CC1=C2CC(C)C2C1C,122.21099999999997,0,0,0,2,0,0.0,2.608600000000001,3
CC1(C)C=CCCC2CC21,136.238,0,0,0,2,0,0.0,2.9987000000000013,2
CC12CC=C=C(CC1)C2,120.19500000000001,0,0,0,2,0,0.0,2.6618000000000013,1
CC1=CC2C3OCCC3C12,136.19400000000002,1,0,0,3,1,9.23,1.5974,4
CC1C=CC2CCC1C2C,136.238,0,0,0,2,0,0.0,2.8546000000000014,4
CC=CC12CCC1CC2,122.211,0,0,1,2,0,0.0,2.752700000000001,0
CC1=C2CCC2CC1O,124.18299999999998,1,1,0,2,1,20.23,1.4775,2
C1=CC23C=CC2OC3C1,120.15099999999997,1,0,0,3,1,9.23,1.2698999999999998,3
CC1CCC2C=CC12C,122.21099999999997,0,0,0,2,0,0.0,2.608600000000001,3
CCC1C(C)=CC12CC2,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,1
CC1=C(CC2CC2)C1C,122.21099999999998,0,0,2,2,0,0.0,2.752700000000001,1
C1CCC(=C2CCO2)C1,124.18299999999999,1,0,0,2,1,9.23,2.2348,0
CC12CCCCC1=CC2=O,136.194,1,0,0,2,1,17.07,2.0758,1
CC1=C2CC1(C)C1CC21,120.19499999999998,0,0,0,4,0,0.0,2.3626000000000005,3
CC1CC2C1C21CC1,108.184,0,0,0,3,0,0.0,2.0524,3
CC1=CC2=CC(C)C12C,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC1=CCC2NC1C2C,123.19899999999998,1,1,0,3,1,12.03,1.3129,3
CC1C=C2NCC2CC1,123.199,1,1,0,2,1,12.03,1.5196,2
CC1CC12CC2CC=O,124.18299999999998,1,0,2,2,1,17.07,1.6215,3
CC1=CC2=CC3CCC123,118.17899999999999,0,0,0,3,0,0.0,2.2827,2
CCC1C=C2C=C1CC2,120.195,0,0,1,2,0,0.0,2.6728000000000014,1
CC1C=CC2C=C1C2,106.16799999999999,0,0,0,3,0,0.0,2.1386000000000003,2
CC1CC=C2CCC1N2,123.199,1,1,0,2,1,12.03,1.6621,2
CN1C2C=CCC1CC2,123.199,1,0,0,2,1,3.24,1.4091,2
CC1=C2C=CC2CCC1,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
CC1C=C(O)C12CC2,110.15599999999999,1,1,0,2,1,20.23,1.8582,1
CC1=CC2C(C)C(C)C12,122.21099999999998,0,0,0,2,0,0.0,2.4645,4
CC1=CCC=C2CC12,106.16799999999999,0,0,0,2,0,0.0,2.2827,1
C=CCC1CC2=CC21C,120.19499999999998,0,0,2,2,0,0.0,2.5287000000000006,2
CCC1=C(C)C12CC2,108.18399999999998,0,0,1,2,0,0.0,2.5067000000000004,0
C=CCC1CC2CCC12,122.21099999999998,0,0,2,2,0,0.0,2.608600000000001,3
CC(=C1CC1C)C1CC1,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,1
CC1=C=C2CC2CCC1,120.195,0,0,0,2,0,0.0,2.6618000000000013,1
CC1=C=CCC12CCC2,120.19500000000001,0,0,0,2,0,0.0,2.6618000000000013,0
OC1CCC2C=CC2C1,124.18299999999996,1,1,0,2,1,20.23,1.3334,3
C1=CCC2CCC2C=1,106.16799999999999,0,0,0,2,0,0.0,2.1276,2
CC12C=CC(CC1)CO2,124.183,1,0,0,3,1,9.23,1.7414999999999998,2
OCC1CC2=CC(C2)C1,124.18299999999999,1,1,1,3,1,20.23,1.335,2
CC1=CC2OCC2C=C1,122.16699999999999,1,0,0,2,1,9.23,1.5175,2
CC12C#CC(CC1)C2,106.16799999999999,0,0,0,2,0,0.0,1.8098,2
CC1=CC2C=CCCC12,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
C=C1CC2C(CC)CC12,122.21099999999998,0,0,1,2,0,0.0,2.608600000000001,3
C=CC12C=C(C)C1CC2,120.195,0,0,1,2,0,0.0,2.5287000000000006,2
C1=CCCC2C=CCC2C=1,132.206,0,0,0,2,0,0.0,2.6838000000000015,2
CCC1CCC12NC2C,125.21499999999999,1,1,1,2,1,21.94,1.5369,3
C1=C2CCC(CCC1)C2,122.211,0,0,0,2,0,0.0,2.8968000000000016,1
C1=CCC2CCC(C=1)C2,120.195,0,0,0,2,0,0.0,2.5177000000000005,2
C1=CC2CC=CC2=CC1,118.17899999999997,0,0,0,2,0,0.0,2.4488000000000003,1
CCC12CC=CC1=C2C,120.19499999999996,0,0,1,2,0,0.0,2.6728000000000014,1
CC1C2C=C=CCC12,106.16799999999999,0,0,0,2,0,0.0,1.9835,3
CC1CC12C=CC2CO,124.18299999999996,1,1,1,2,1,20.23,1.1908999999999998,3
CC(O)C12CC1(C)C2,112.172,1,1,1,2,1,20.23,1.1673,1
CC1=CC2CC=CC12,106.16799999999999,0,0,0,2,0,0.0,2.1386000000000003,2
CC1=CC2CC3(CC3)C12,120.19500000000001,0,0,0,3,0,0.0,2.3626000000000005,2
CCC1=C2CC(C)C12C,122.21099999999997,0,0,1,2,0,0.0,2.752700000000001,2
CCC1CC2C=CCC21C,136.23799999999997,0,0,1,2,0,0.0,2.9987000000000013,3
CC1CC2C=C1CC2(C)C,136.238,0,0,0,2,0,0.0,2.9987000000000013,2
CC1CC(=C2CC2)C1C,122.21099999999998,0,0,0,2,0,0.0,2.752700000000001,2
CC1C=C=C2C=CC1C2,118.17899999999997,0,0,0,2,0,0.0,2.2937000000000003,2
CC1C2=CCC2C1(C)C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,2
C1=CC2CC2=CCCC1,120.195,0,0,0,2,0,0.0,2.6728000000000014,1
C1=CC2CC(=CC1)C2,106.16799999999999,0,0,0,3,0,0.0,2.2827,0
C=CC1=CC2C(C)CC12,120.19499999999998,0,0,1,2,0,0.0,2.3846000000000007,3
CCCC1CC2C(C)=C12,122.21099999999998,0,0,2,2,0,0.0,2.752700000000001,2
CC1=C(C2CC2C)CC1,122.211,0,0,1,2,0,0.0,2.752700000000001,2
CC1C=CC2=CCC21,106.16799999999999,0,0,0,2,0,0.0,2.1386000000000003,2
CC(C)C=C1CC2CC12,122.21099999999998,0,0,1,2,0,0.0,2.608600000000001,2
CC1=CCC12C=CC2C,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
CC1=CC2=CCCNC12,121.18299999999999,1,1,0,2,1,12.03,1.2346,1
CC(O)C1C2C(C)C12C,126.19899999999998,1,1,1,2,1,20.23,1.2692,5
C#CCC12CCC=C1C2,118.17899999999999,0,0,1,2,0,0.0,2.12,1
CC1(C)C=C2CCC21,108.184,0,0,0,2,0,0.0,2.3626000000000005,1
CC1=CC2CCC2C=CC1,134.22199999999998,0,0,0,2,0,0.0,2.918800000000002,2
CC=C1C2CC1(C)C2,108.184,0,0,0,3,0,0.0,2.3626000000000005,0
CC1C=C2CC=C1C2,106.16799999999999,0,0,0,2,0,0.0,2.2827,1
CC1CC2=C=CC(C2)C1,120.19499999999998,0,0,0,2,0,0.0,2.5177000000000005,2
CC1=CC2CC2C=CC1C,134.22199999999998,0,0,0,2,0,0.0,2.774700000000001,3
CC1=C=CC2CC2C1,106.16799999999999,0,0,0,2,0,0.0,2.1276,2
CC1C=CCC2CC=C12,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
CC1=CC=C2C=CC1C2,118.17899999999999,0,0,0,2,0,0.0,2.4488000000000003,1
CC#CC1CC2CC=C12,118.17899999999999,0,0,0,2,0,0.0,1.9759,2
C1=CC2CNC2CCC1,123.19899999999998,1,1,0,2,1,12.03,1.3145,2
CC1=CC2CCC2=CC1,120.19500000000001,0,0,0,2,0,0.0,2.6728000000000014,1
CC(C)C1=C2CC2C1C,122.21099999999997,0,0,1,2,0,0.0,2.608600000000001,2
C=CC12CCC1=C2CC,120.195,0,0,2,2,0,0.0,2.6728000000000014,1
CCC1OC2CCC12C,126.19899999999998,1,0,1,2,1,9.23,1.9639,3
C=CC12C=C(C)C1(C)C2,120.195,0,0,1,2,0,0.0,2.5287000000000006,2
CCC12CC(C)C(C)(C1)C2,138.25399999999996,0,0,1,3,0,0.0,3.2227000000000023,1
C=C1NC(C)CC2CC12,123.19899999999998,1,1,0,2,1,12.03,1.518,3
CC1=CC2(CC2C)C1C,122.21099999999998,0,0,0,2,0,0.0,2.608600000000001,3
CCC1CC2=C(C)CC21,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,2
CC1CC12C=CCC=C2,120.19499999999996,0,0,0,2,0,0.0,2.5287000000000006,1
CCC1C2=CC1CC2C,122.21099999999997,0,0,1,3,0,0.0,2.608600000000001,3
CC1=CC2C3CCCC123,120.19500000000001,0,0,0,3,0,0.0,2.3626000000000005,3
CC(O)C1C=C2CCC21,124.18299999999999,1,1,1,2,1,20.23,1.3334,3
C=CC1C2CC=CC12C,120.19499999999998,0,0,1,2,0,0.0,2.3846000000000007,3
CCC1CC(C2C=C2)C1,122.21099999999997,0,0,2,2,0,0.0,2.608600000000001,0
C1=CC(C2=CC2)CCC1,120.195,0,0,1,2,0,0.0,2.6728000000000014,1
C=CC1CC2C=CC2C1,120.19499999999996,0,0,1,2,0,0.0,2.3846000000000007,2
CC1=COCC1C1CC1,124.18299999999999,1,0,1,2,1,9.23,1.9465999999999999,1
CC1=C2CCC=C1CC2,120.195,0,0,0,2,0,0.0,2.8169000000000013,0
CCC12CCC1CC2(C)C,138.254,0,0,1,2,0,0.0,3.2227000000000023,2
C=CC1C2CC1(C)C2C,122.21099999999998,0,0,1,3,0,0.0,2.4645,4
CC1C=CC=C2CC2C1,120.195,0,0,0,2,0,0.0,2.5287000000000006,2
CCC1CCC12C=CC2,122.21099999999998,0,0,1,2,0,0.0,2.752700000000001,2
C1=C2CC3CCC3C12,106.16799999999999,0,0,0,3,0,0.0,1.9725,3
CC1C2=C=CCC1CC2,120.19499999999998,0,0,0,2,0,0.0,2.5177000000000005,2
CCC1CC2CC=C12,108.18399999999998,0,0,1,2,0,0.0,2.3626000000000005,2
CC=C1CC=C2CC1C2,120.19499999999998,0,0,0,3,0,0.0,2.6728000000000014,0
CC1CC2=C=CC1CC2,120.19499999999998,0,0,0,3,0,0.0,2.5177000000000005,2
C=C1C=CCC1C1CC1,120.195,0,0,1,2,0,0.0,2.5287000000000006,1
C1=COCC2(C1)CCC2,124.183,1,0,0,2,1,9.23,2.0907,0
CC1(C)C=CCCC2C=C21,134.22199999999998,0,0,0,2,0,0.0,2.918800000000002,1
CC1C=CC2NCC12C,123.199,1,1,0,2,1,12.03,1.1704,3
C#CC12CCCC(O1)C2C,136.194,1,0,0,3,1,9.23,1.5772,3
CC1=CCCC23CC2C13,120.195,0,0,0,3,0,0.0,2.3626000000000005,3
CC12CC13CCCC2C3,122.211,0,0,0,3,0,0.0,2.5866000000000007,3
CC1C=CC=C2CC21,106.16799999999999,0,0,0,2,0,0.0,2.1386000000000003,2
CCC1=C=CC2C(C)C12,120.19499999999995,0,0,1,2,0,0.0,2.3736000000000006,3
CC12C=CC=CC1(C)CC2,134.22199999999998,0,0,0,2,0,0.0,2.918800000000002,2
CC1=CC(C)N2CCC12,123.19900000000001,1,0,0,2,1,3.24,1.4091,2
CC1CC=C=CC2NCC12,135.21,1,1,0,2,1,12.03,1.3255,3
C#CCNC12CCC1C2,121.18299999999999,1,1,2,2,1,12.03,0.7617,2
CC1C=CC2C=CC=C12,118.17899999999997,0,0,0,2,0,0.0,2.3047000000000004,2
CC1CCCC2=C=CC21,120.19499999999998,0,0,0,2,0,0.0,2.5177000000000005,2
CC1CC2CC=CCCC12,136.238,0,0,0,2,0,0.0,2.9987000000000013,3
CC1C=C2C=C(C2)C1,106.16799999999999,0,0,0,3,0,0.0,2.2827,1
CC1CC2=CCC1CN2,123.19899999999998,1,1,0,3,1,12.03,1.5196,2
CC12CCCC1C21CC1,122.211,0,0,0,3,0,0.0,2.5866000000000007,2
CC1C=C2C=CCC21C,120.19499999999998,0,0,0,2,0,0.0,2.5287000000000006,2
