SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
CC1C2CCN1CO2,113.16000000000001,2,0,0,2,2,12.47,0.43689999999999996,3
CC1CNC2CC(=O)C12,125.17099999999998,2,1,0,2,2,29.1,0.18330000000000007,3
O=C1C=CC2C(CO)C12,124.13899999999998,2,1,1,2,2,37.3,-0.02020000000000005,3
CC1COC12CC2CO,128.171,2,1,1,2,2,29.46,0.4037,3
O=CC12CC(O)C1C2=O,126.11099999999996,3,1,1,2,3,54.37,-0.8648,3
ONCC12CN=CC1C2,126.15899999999999,3,2,2,2,3,44.62,0.05589999999999984,2
C#CC12CC1NC=C2O,121.13899999999997,2,2,0,2,2,32.26,0.3809,2
O=C1CCC(O)C12C=N2,125.12699999999998,3,1,0,2,3,49.66,-0.4666000000000001,2
OC1C=C2NC=CC21,109.12799999999997,2,2,0,2,2,32.26,-0.022099999999999953,2
CC12C=C(O)OC1CC2,126.15499999999999,2,1,0,2,2,29.46,1.5847,2
C1=C2OCCC2OCO1,128.12699999999998,3,0,0,2,3,27.69,0.621,1
CC12CC(CO1)C2CO,128.171,2,1,1,3,2,29.46,0.4037,3
CC12CCC1OC(=N)C2,125.17099999999999,2,1,0,2,2,33.08,1.55267,2
CC1C2OC1(O)CC2=N,127.14299999999999,3,2,0,3,3,53.31,0.13337,3
NC1C2CC=CCC12O,125.17099999999998,2,2,0,2,2,46.25,0.02460000000000001,3
CC12C=C(O)C(C1)O2,112.12799999999999,2,1,0,3,2,29.46,0.9894999999999999,2
CC12CNC(CN1)C2=O,126.15899999999999,3,2,0,2,3,41.129999999999995,-1.1107999999999993,2
N#CC1=COCC2CC12O,137.138,3,1,0,2,3,53.25,0.17507999999999996,2
CC12C=C(OCC1)C2O,126.15499999999999,2,1,0,3,2,29.46,0.6714,2
CC12C=CC1C(O)NC2,125.17099999999999,2,2,0,2,2,32.26,0.10029999999999994,3
CC12C=C(CCO1)CO2,126.155,2,0,0,2,2,18.46,1.0795,1
CC1CC2N=C2CCN1,124.187,2,1,0,2,2,24.39,0.5814999999999999,2
N=C1CCC2OC2C1=O,125.12699999999997,3,1,0,2,3,53.45,0.13646999999999987,2
ON=C1CC2C=C(O)C12,125.12699999999997,3,2,0,2,3,52.82000000000001,0.9081999999999999,2
N#CC1CC2C(=N)CC12,120.15499999999999,2,1,0,2,2,47.64,1.18575,3
O=C1CCC2OC2OC1,128.12699999999998,3,0,0,2,3,38.83,0.09079999999999999,2
O=C1C=C2CCC2CN1,123.155,1,1,0,2,2,29.1,0.45259999999999995,1
O=C1C2=NCC1CCC2,123.155,2,0,0,2,2,29.43,0.8101999999999999,1
N#CC1CC2OCC1C2=O,137.13799999999998,3,0,0,2,3,50.089999999999996,0.11397999999999997,3
O=C1CNC2CC(C1)C2,125.17099999999999,2,1,0,3,2,29.1,0.3273999999999999,0
C#CC12CC1N=CCO2,121.13899999999998,2,0,0,2,2,21.59,0.2316999999999999,2
CC1(O)C2C(=O)COC21C,142.154,3,1,0,2,3,46.53,-0.27480000000000016,3
CCC1OC2=NCC21C,125.17099999999999,2,0,1,2,2,21.59,1.2136,2
OC12COCC=C1C2,112.12799999999999,2,1,0,2,2,29.46,0.07780000000000009,1
O=C1CC12OCCC2O,128.12699999999998,3,1,0,2,3,46.53,-0.5208000000000002,2
O=C1COCC2=CC2C1,124.13899999999998,2,0,0,2,2,26.3,0.532,1
CC12CC1(C#N)C2O,109.12799999999999,2,1,0,2,2,44.019999999999996,0.28087999999999996,3
CC1C2CC(C(=O)N2)C1O,141.17,2,2,0,2,3,49.33,-0.4983000000000001,4
CC12NC1(C#N)CCO2,124.143,3,1,0,2,3,54.96000000000001,-0.011519999999999975,2
CC12C=C(CCO1)C2=O,124.139,2,0,0,3,2,26.3,0.6745,1
CC1COC12CC(O)C2,128.17099999999996,2,1,0,2,2,29.46,0.5462,1
CC1OC2CC1(O)C2C,128.17099999999996,2,1,0,3,2,29.46,0.5446,4
N=C1CNC2C(=O)CC12,124.14299999999997,3,2,0,2,3,52.95,-0.43303000000000047,2
CC1=CC(O)C12CCN2,125.171,2,2,0,2,2,32.26,0.039299999999999946,2
C1=CCC2OCC2OC1,126.15499999999999,2,0,0,2,2,18.46,0.7303,2
CC1C2OCC2C1(C)O,128.171,2,1,0,2,2,29.46,0.40209999999999996,4
CC1C(=O)NC12CC2=N,124.14299999999999,2,2,0,2,3,52.95,-0.08543000000000006,2
N=C1C(=O)OC2CCC12,125.12699999999998,3,1,0,2,3,50.150000000000006,0.34157,2
CC12CCC1=CN2C=O,123.15499999999999,1,0,1,2,2,20.310000000000002,0.8948,1
O=C1NC2C=CCC1N2,124.14299999999999,2,2,0,2,3,41.13,-0.6396000000000002,2
CC12CCOC1C(=N)C2,125.17099999999999,2,1,0,2,2,33.08,1.20507,2
CC1CC2OC1=C2O,112.12799999999999,2,1,0,3,2,29.46,1.1945999999999999,2
N#CC1CC2CC(=N2)O1,122.127,3,0,0,3,3,45.379999999999995,0.46968000000000004,2
O=C1C=C2OC1C2CO,126.11099999999998,3,1,1,3,3,46.53,-0.5397000000000001,2
O=C1CC2CCC(CO2)O1,142.154,3,0,0,3,3,35.53,0.4809,2
CC1(C)C2NC(=N)C21,110.15999999999998,1,2,0,2,2,35.88,0.5914699999999999,2
N=C1OCC2=NC1CC2,124.143,3,1,0,2,3,45.44,0.59727,1
CC1=NC2OCC12C=O,125.12699999999998,3,0,1,2,3,38.66,0.0024999999999999467,2
CC1NC2=CCC1(C)O2,125.17099999999998,2,1,0,2,2,21.259999999999998,0.9985000000000002,2
N=C1OC2CC=CC12,109.12799999999999,2,1,0,2,2,33.08,0.9385699999999999,2
CC1NCC12CC2(C)O,127.18699999999998,2,2,0,2,2,32.26,0.11920000000000008,3
N#CC1CNC12CC2=N,121.14299999999999,3,2,0,2,3,59.67,-0.10834999999999989,2
CC1COCC12CC2=N,125.17099999999999,2,1,0,2,2,33.08,1.06257,2
CC1=CC2(O)CC2NC1,125.17099999999999,2,2,0,2,2,32.26,0.039299999999999946,2
CC12CC1(C)OC=N2,111.14399999999999,2,0,0,2,2,21.59,0.966,2
O=C1C2CC3CC3C1O2,124.13899999999998,2,0,0,4,2,26.3,0.3627,4
CC12CC(=O)C(O)C1C2,126.15499999999997,2,1,0,2,2,37.3,0.3463,3
CC1OCC2C(=O)C12O,128.12699999999998,3,1,0,2,3,46.53,-0.6649,3
O=C1C(O)CC2CC12O,128.127,3,2,0,2,3,57.53,-0.9289000000000001,3
O=CC12NC1CCC2=O,125.12699999999998,3,1,1,2,3,56.080000000000005,-0.7412000000000003,2
N=C1CC2CCOC2C1,125.17099999999999,2,1,0,2,2,33.08,1.20507,2
N=C1CC2(CO)CC1O2,127.14299999999997,3,2,1,3,3,53.31,-0.07012999999999997,2
N#CC1CC12CC2CO,123.15499999999999,2,1,1,2,2,44.019999999999996,0.5284800000000001,3
CC1(O)CC12CC(O)C2,128.171,2,2,0,2,2,40.46,0.2822,1
CC1NC2NC1C2C=O,126.15899999999996,3,2,1,3,3,41.129999999999995,-0.9089000000000005,4
CC1=CCC2(CN)NC12,124.18700000000001,2,2,1,2,2,47.96,0.005700000000000149,2
CC1C=NCC2CC2O1,125.17099999999998,2,0,0,2,2,21.59,0.8644000000000001,3
CC12COCC1OC2=N,127.14299999999999,3,1,0,2,3,42.31,0.39897,2
O=CCC12NC1CCC2=O,139.154,3,1,2,2,3,56.080000000000005,-0.3511000000000004,2
CC1(C)C(=O)C12CN2,111.14399999999999,2,1,0,2,2,39.010000000000005,-0.06269999999999992,1
CC12CCC13COC23,110.15599999999999,1,0,0,3,1,9.23,1.1853,3
CC1C2C(=NO)C1C2C,125.17099999999998,2,1,0,3,2,32.59,1.3484,0
CC1(O)NCC12CCC2,127.18700000000001,2,2,0,2,2,32.26,0.4683999999999999,1
CC1CC2NC12C=CO,125.17099999999996,2,2,1,2,2,42.17,0.8085,3
CC1COC2NC(=O)C12,127.14299999999997,2,1,0,2,3,38.33,-0.27520000000000006,3
N=C1CC=CC2C(=O)N12,122.12699999999998,2,1,0,2,3,43.93,0.13436999999999993,1
N=C1C(=O)C2OCCC12,125.12699999999998,3,1,0,2,3,50.150000000000006,-0.00602999999999998,2
OCC1C=NC12CCO2,127.143,3,1,1,2,3,41.82000000000001,-0.20409999999999995,2
CC12CCC(O1)C(O)C2,128.17099999999996,2,1,0,2,2,29.46,0.6887000000000001,3
O=C1OC2=CCCC12O,126.11099999999998,3,1,0,2,3,46.53,-0.0480000000000001,1
ON=C1CC2C(O)C=CC12,139.15399999999997,3,2,0,2,3,52.82000000000001,0.3834000000000001,3
CC1CNC23CC2C1O3,125.17099999999998,2,1,0,4,2,21.259999999999998,0.34070000000000006,4
CC12C=C(CCO1)C2O,126.15499999999999,2,1,0,3,2,29.46,0.4663,2
CC12C=C1NCC(=N)C2,122.171,2,2,0,2,2,35.88,0.90327,1
O=C1CCC2CC2C1O,126.15499999999997,2,1,0,2,2,37.3,0.3463,3
CC1=NC2CCC1C2=N,122.17099999999999,2,1,0,2,2,36.21,1.25927,2
CC1C2=CC(O)OC21C,126.15499999999997,2,1,0,2,2,29.46,0.6698,3
CC12CN=COC1(C)C2,125.17099999999998,2,0,0,2,2,21.59,1.2136,2
O=C1OCC2C(O)CC12,128.12699999999998,3,1,0,2,3,46.53,-0.4598000000000002,3
OC1=CC2CC(CO2)C1O,142.154,3,2,0,2,3,49.69,0.20790000000000003,3
CC12COC1CC(=N)C2,125.17099999999999,2,1,0,2,2,33.08,1.20507,2
N#CC1=C2CCC1CO2,121.13899999999998,2,0,0,2,2,33.019999999999996,1.20428,1
CC12CC1C(C=O)=CO2,124.13899999999998,2,0,1,2,2,26.3,0.8779999999999999,2
O=C1CC2OC=CC2N1,125.12699999999998,2,1,0,2,3,38.33,-0.21260000000000007,2
O=C1C=CC2COC1O2,126.11099999999999,3,0,0,2,3,35.53,-0.1332000000000002,2
CC12CCNC1(C#N)O2,124.14299999999999,3,1,0,2,3,48.35,-0.01151999999999992,2
O=C1C2C=CC(O)C12O,126.11099999999998,3,2,0,2,3,57.53,-1.1529000000000003,3
CC1OCC2OCC2C1=N,141.17,3,1,0,2,3,42.31,0.43987000000000004,3
N=CC1C2CC(=O)C1O2,125.127,3,1,1,3,3,50.150000000000006,-0.007630000000000248,3
CCC1C(O)CC2OC21,128.171,2,1,1,2,2,32.76,0.5446,4
CC12C=C(C1=O)C2O,110.11199999999998,2,1,0,3,2,37.3,-0.12369999999999998,2
CC1(O)C2CC(=O)C21,112.128,2,1,0,2,2,37.3,-0.04380000000000006,3
OC1=C2C=CCC(O)C12,124.13899999999997,2,2,0,2,2,40.46,0.7490999999999999,2
CC1CC2OCC2C1=N,125.17099999999999,2,1,0,2,2,33.08,1.06097,3
CC1C2=CC(O)C1OC2,126.15499999999997,2,1,0,2,2,29.46,0.3222,3
O=C1CCC2CC(C1)N2,125.17099999999999,2,1,0,3,2,29.1,0.46990000000000004,2
CC1(O)CC12C=NCC2,125.171,2,1,0,2,2,32.59,0.6020000000000001,2
CC1C2OC(=O)C12CN,127.143,3,1,1,2,3,52.32,-0.4934,3
OC1CCC2=CCC1O2,126.15499999999997,2,1,0,2,2,29.46,0.8139,2
OC1CC2=CN=C2C1O,125.12699999999997,3,2,0,2,3,52.82000000000001,-0.5496000000000001,2
C#CC12CC1(C)OC2=O,122.12299999999998,2,0,0,2,2,26.3,0.3252,2
O=C1CC2CCC2=CO1,124.139,2,0,0,2,2,26.3,1.2272,1
OC1C2CCNC1C2,113.16,2,2,0,3,2,32.26,-0.2708999999999999,3
OC1CC2CC1CO2,114.14399999999999,2,1,0,2,2,29.46,0.1560999999999999,3
CC12CN=CC1OCC2=N,138.17,3,1,0,2,3,45.44,0.49567,2
O=CC1C(=O)CC2NC21,125.12699999999998,3,1,1,2,3,56.08,-0.8853000000000002,3
O=C1CC2OCCC2N1,127.143,2,1,0,2,3,38.33,-0.3362,2
OC12C=C=NCCC1O2,125.127,3,1,0,2,3,45.120000000000005,-0.2966000000000002,2
OC1C2C=COCC12O,128.12699999999998,3,2,0,2,3,49.69,-0.7479,3
O=C1CCCC2CC(=O)N12,139.154,2,0,0,2,3,37.38,0.29780000000000006,1
CC12CCC1OCO2,114.14399999999999,2,0,0,2,2,18.46,0.9117999999999999,2
O=C1C=C2COCC1O2,126.11099999999999,3,0,0,2,3,35.53,-0.13160000000000016,1
O=CC1CC2C1=NC2O,125.12699999999998,3,1,1,2,3,49.66,-0.4056,3
C1=C2CC(CO2)OCC1,126.155,2,0,0,2,2,18.46,1.0795,1
N#CC1OC12CCC2,109.128,2,0,0,2,2,36.32,0.83148,1
O=C1CCC2C(O)OC12,128.12699999999998,3,1,0,2,3,46.53,-0.3173000000000001,3
O=C1C=CCC2NC2O1,125.127,3,1,0,2,3,48.24000000000001,-0.21260000000000007,2
OC1CCC2NC1CCO2,143.18599999999998,3,2,0,2,3,41.489999999999995,-0.15430000000000033,3
CC12C=COC1(O)C2,112.128,2,1,0,2,2,29.46,0.6289,2
CC1COC12CNC2C=O,141.17,3,1,1,2,3,38.33,-0.4378000000000002,3
CC1=NC2CC(C2)C1O,125.17099999999998,2,1,0,3,2,32.59,0.6004,1
N#CC1CC2=CCC(=O)N21,134.13799999999998,2,0,0,2,3,44.1,0.39848,1
CC12COC1(C)C(=O)C2,126.15499999999999,2,0,0,2,2,26.3,0.7544000000000001,2
CC1C2CC1C(C#N)O2,123.15499999999999,2,0,0,3,2,33.019999999999996,0.93338,4
OC1C=C2CCC21O,112.12799999999999,2,2,0,2,2,40.46,-0.18780000000000013,2
CC1NC2COCC12,113.16,2,1,0,2,2,21.259999999999998,-0.006900000000000128,3
CC1CC2NC2CC1=O,125.17099999999998,2,1,0,2,2,39.010000000000005,0.3257999999999999,3
CC12C=CC(=CC1O)O2,124.13899999999998,2,1,0,2,2,29.46,0.5898999999999999,2
CC1OC12CCC2=O,112.12799999999999,2,0,0,2,2,29.6,0.5067999999999999,2
N=C1C2C(O)C=CC12O,125.12699999999997,3,3,0,2,3,64.31,-0.7022300000000001,3
CC1OC2NC1C2C#N,124.14299999999997,3,1,0,3,3,45.05,-0.15722000000000008,4
N#CC1CCC2CC1N2,122.17099999999999,2,1,0,3,2,35.82,0.65048,3
OC1CC12C1COCC12,126.15499999999997,2,1,0,3,2,29.46,0.013600000000000056,3
OC1=C2COCCC1C2,126.15499999999999,2,1,0,3,2,29.46,1.2387,1
CN=C1CC2(CO2)C1C,125.17099999999998,2,0,0,2,2,24.89,0.866,2
OC1CCC=NC2OC12,127.14299999999997,3,1,0,2,3,45.120000000000005,-0.06320000000000014,3
O=C1CCCC2C(=O)N12,125.127,2,0,0,2,3,37.15,-0.09230000000000005,1
CC12CCC(N1)C(=O)C2,125.17099999999999,2,1,0,2,2,29.1,0.46989999999999993,2
O=C1C2C=COCC12O,126.11099999999999,3,1,0,2,3,46.53,-0.5397000000000001,2
O=C1CCC2NCC2C1O,141.17,3,2,0,2,3,49.33,-0.7018000000000002,3
N#CC1C2COC=NC12,122.127,3,0,0,2,3,45.379999999999995,0.1830799999999999,3
N=C1CC=C2CCOC12,123.15499999999999,2,1,0,2,2,33.08,1.12517,1
O=C1CC=CC2OC12,110.11199999999998,2,0,0,2,2,29.6,0.28279999999999994,2
CC1OC2=NC1(C)C2,111.14399999999999,2,0,0,3,2,21.59,0.966,2
N#CC1=NC2CCC12O,122.12699999999998,3,1,0,2,3,56.379999999999995,-0.14191999999999994,2
CC12CC=C1OC2CO,126.15499999999999,2,1,1,2,2,29.46,0.6714,2
CC1C(O)C2OC(=N)C12,127.14299999999999,3,2,0,2,3,53.31,-0.010730000000000017,4
CC12COCC1OC=N2,127.14299999999999,3,0,0,2,3,30.82,0.2023999999999999,2
CC1CCC2C(=O)OC12,126.15499999999997,2,0,0,2,2,26.3,0.9579,3
CC12COC(C1)C2=O,112.12799999999999,2,0,0,3,2,26.3,0.36430000000000007,2
CC12OCC1CNC2=O,127.14299999999999,2,1,0,2,3,38.33,-0.47870000000000007,2
CC1(C)OC12CC=NC2,125.171,2,0,0,2,2,24.89,1.0085,1
CC1(C)C2=NCC1OC2,125.17099999999999,2,0,0,2,2,21.59,0.866,1
O=C1COC2(C1)CC2O,128.12699999999998,3,1,0,2,3,46.53,-0.5208000000000002,2
CC1(C)CC2COC2=N1,125.17099999999999,2,0,0,2,2,21.59,1.2136,1
NC1CC2CC(=N2)CC1O,140.186,3,2,0,3,3,58.61,-0.3183000000000004,3
CC12OC1C=CCC2=O,124.13899999999998,2,0,0,2,2,29.6,0.6728999999999999,2
CC12CC(O)C1(O)C2,114.14399999999999,2,2,0,2,2,40.46,-0.1079,3
CNC12C(O)=C1CC2C,125.17099999999998,2,2,1,2,2,32.26,0.8100999999999998,2
O=C1CCOC2C(CO)C12,142.154,3,1,1,2,3,46.53,-0.4173000000000002,3
N#CC1=C2CC1CCO2,121.13899999999998,2,0,0,3,2,33.019999999999996,1.20428,1
CC12COCC1C2C#N,123.15499999999999,2,0,0,2,2,33.019999999999996,0.7924800000000001,3
CC1(O)CC12CC2CO,128.171,2,2,1,2,2,40.46,0.13970000000000005,3
OC1=C2C=CC1CC2O,124.13899999999997,2,2,0,2,2,40.46,0.7490999999999999,2
O=C1C2C=CNCC12,109.128,2,1,0,2,2,29.1,-0.08160000000000006,2
CC1C2OC(=N)C1C2=O,125.12699999999998,3,1,0,3,3,50.15,0.19746999999999987,3
CC12CCC1N=CC2O,125.17099999999998,2,1,0,2,2,32.59,0.6004,3
O=C1CC=NC2CC1N2,124.14299999999999,3,1,0,3,3,41.46,-0.282,2
O=C1CC2(CCN2)C1=O,125.127,3,1,0,2,3,46.17,-0.7396,1
CC1OC2(C#N)C(=O)C12,123.11099999999998,3,0,0,2,3,50.089999999999996,-0.13362000000000007,3
CC1CC2NC(=O)CC12,125.17099999999998,1,1,0,2,2,29.1,0.5308999999999999,3
CC12CC1(C)C(CO)O2,128.171,2,1,1,2,2,29.46,0.5462,3
CC1=C2CC(OCC1)O2,126.15499999999999,2,0,0,3,2,18.46,1.4271,1
N=C1CC12CCOC2,111.14399999999999,2,1,0,2,2,33.08,0.81657,1
CC12CNC(=O)C1(C)CN2,140.186,2,2,0,2,3,41.13,-0.5156000000000003,2
N#CC1=CCC2OC(C1)O2,137.13799999999998,3,0,0,3,3,42.25,0.9291799999999999,0
CC12COC1(C)N1CC12,125.17099999999999,2,0,0,3,2,12.24,0.43690000000000007,4
N=C1COC2=NC1CC2,124.143,3,1,0,2,3,45.44,0.59727,1
N#CC1CN2CC12C#N,119.127,3,0,0,2,3,50.589999999999996,-0.28224000000000005,3
CC12CC=C(CC1O)O2,126.15499999999999,2,1,0,2,2,29.46,0.8138999999999998,2
O=C1CCC2NC1CC2O,141.17,3,2,0,2,3,49.33,-0.5593000000000001,3
C1COC2(C1)CCO2,114.14399999999999,2,0,0,2,2,18.46,0.9134,1
CC1C2CC(=O)CC12O,126.15499999999999,2,1,0,2,2,37.3,0.3463,3
O=C1C=CC2(CO)NC12,125.127,3,2,1,2,3,59.239999999999995,-1.1718000000000002,2
OC1=C2CCCC1OC2,126.15499999999999,2,1,0,2,2,29.46,1.3812,1
N#CC1NC(C2CC2)O1,124.14299999999999,3,1,1,2,3,45.05,0.19197999999999982,2
CC1CCC2=NC(=C2)N1,122.17099999999999,2,1,0,3,2,24.39,1.0543,1
N#CC1CNC2CC12O,124.14299999999997,3,2,0,2,3,56.05,-0.76722,3
N#CC1=CC2CC(N2)O1,122.12699999999998,3,1,0,3,3,45.05,0.1120799999999999,2
OC1=CCCC2(CO2)C1,126.155,2,1,0,2,2,32.76,1.3812,1
CC1(O)CCC12COC2,128.171,2,1,0,2,2,29.46,0.5478000000000001,1
CC1(O)C=CC2CC2O1,126.15499999999999,2,1,0,2,2,29.46,0.6698,3
CN=C1C2NC1(C)CO2,126.15899999999998,3,1,0,3,3,33.620000000000005,-0.2245999999999999,2
CC1C2CC1(O)C2=O,112.12799999999999,2,1,0,3,2,37.3,-0.043800000000000006,3
OC1C=C2OCCC21,112.12799999999999,2,1,0,2,2,29.46,0.2812999999999999,2
CC1C(=N)C2OC1C2C,125.17099999999996,2,1,0,3,2,33.08,1.05937,4
CC1N=CC2CC(N2)C1O,140.186,3,2,0,3,3,44.620000000000005,-0.4492999999999999,4
CC1C(CO)C12CO2,114.14399999999999,2,1,1,2,2,32.76,0.01359999999999989,3
CN1CC2C(=N)C1C2=O,124.14299999999999,3,1,0,3,3,44.160000000000004,-0.4809300000000001,2
CC1C=CC12COC2=O,124.139,2,0,0,2,2,26.3,0.7355,2
O=C1CC2CC(O1)C2O,128.12699999999998,3,1,0,3,3,46.53,-0.31729999999999997,3
O=C1CCC2CN=C(C2)O1,139.154,3,0,0,2,3,38.66,0.7418,1
CC1CC12NC2CO,113.15999999999998,2,2,1,2,2,42.17,-0.27090000000000025,3
CC12CCC(CC1=O)O2,126.15499999999999,2,0,0,2,2,26.3,0.8969,2
N#CC12COC1C=CO2,123.11099999999996,3,0,0,2,3,42.25,0.19147999999999998,2
CC1(O)CC2CC1(O)C2,128.171,2,2,0,3,2,40.46,0.2822,1
O=C1C=C2COC1C2,110.112,2,0,0,2,2,26.3,0.2843999999999999,1
CC1(CO)OC2CC21C,128.171,2,1,1,2,2,29.46,0.5462,3
OC1C=NC2CC(O)C12,127.14299999999997,3,2,0,2,3,52.82000000000001,-0.8189,4
N=C1C2COCCC12O,127.14299999999999,3,2,0,2,3,53.31,-0.21263000000000004,2
C=C1C2COC1C(=O)C2,124.13899999999998,2,0,0,2,2,26.3,0.5304,2
O=C1CC2C=COC1C2,124.13899999999998,2,0,0,2,2,26.3,0.8779999999999999,2
CC1=NC2COCC12C,125.17099999999999,2,0,0,2,2,21.59,0.866,2
O=C1C2CC1(O)C=C2O,126.11099999999998,3,2,0,3,3,57.53,-0.23800000000000004,2
O=C1C2C=CC1OC2,110.112,2,0,0,2,2,26.3,0.14029999999999987,2
N=C1C(=O)C2CC1CO2,125.12699999999998,3,1,0,2,3,50.150000000000006,-0.00602999999999998,2
N#CC1=C2CCC1C2O,121.13899999999997,2,1,0,3,2,44.019999999999996,0.5910799999999998,2
N#CC1CCC2(CN2)O1,124.143,3,1,0,2,3,54.96000000000001,-0.011520000000000141,2
N#CC1=C2CN=CC1C2,118.13899999999998,2,0,0,3,2,36.15,0.9108799999999999,1
CC1C2(O)CC1(CO)C2,128.171,2,2,1,3,2,40.46,0.13970000000000005,1
CCC12OCC1C2O,114.14399999999998,2,1,1,2,2,29.46,0.15609999999999996,3
CC1(C)CC1N=C1CO1,125.17099999999999,2,0,1,2,2,24.89,1.2136,1
OC1C=C2OCCCC1O2,142.154,3,1,0,2,3,38.69,0.3978999999999999,2
O=C1CC2NCC12CO,127.14299999999999,3,2,1,2,3,49.33,-1.0903000000000003,2
OC1=CC2CCCC(=N1)O2,139.15400000000002,3,1,0,2,3,41.82000000000001,1.367,1
CC1(O)C(=O)C2CCC21,126.15499999999999,2,1,0,2,2,37.3,0.3462999999999999,3
CC1=C(O)OC12CNC2,127.143,3,2,0,2,3,41.49,0.14810000000000018,0
O=C1COCC2CC1C2O,142.154,3,1,0,3,3,46.53,-0.41730000000000017,3
OC1C=C2C(O)C1C2O,128.12699999999995,3,3,0,3,3,60.69,-1.3611000000000002,3
CC1CC12NCC2(C)O,127.18699999999998,2,2,0,2,2,32.26,0.11919999999999986,3
CC12CCC13CNC2N3,124.187,2,2,0,4,2,24.06,0.05779999999999996,3
OC1CC2(C=N2)CC1O,127.14299999999997,3,2,0,2,3,52.82000000000001,-0.6748000000000001,2
CC12CCC1=NC2CO,125.17099999999999,2,1,1,2,2,32.59,0.6020000000000001,2
CN1C(=O)CC2CC21C,125.17099999999999,1,0,0,2,2,20.310000000000002,0.6270999999999999,2
CC1C2C(=O)CC12CN,125.171,2,1,1,2,2,43.09,0.17020000000000024,3
CC12CC(C=CO1)CO2,126.15499999999999,2,0,0,2,2,18.46,1.283,2
O=C1COC2CC=C1C2,124.13899999999998,2,0,0,2,2,26.3,0.6745000000000001,1
CC1(C)C(=O)CC12CO2,126.15499999999999,2,0,0,2,2,29.6,0.7544,1
N=C1C2COCCNC12,126.15899999999999,3,2,0,2,3,45.11,-0.3756300000000003,2
CC1(O)CCC2OC21,114.14399999999999,2,1,0,2,2,32.76,0.29860000000000003,3
CC12OC1CC(CO)C2=O,142.154,3,1,1,2,3,49.83,-0.2748000000000001,3
O=C1CC2OC=CC2O1,126.11099999999998,3,0,0,2,3,35.53,0.21440000000000003,2
CC12COCC1CC2O,128.171,2,1,0,2,2,29.46,0.4037,3
N#CC12CCC1(O)C2=N,122.12699999999998,3,2,0,2,3,67.87,0.05465000000000003,2
O=C1CC2CCOC=C12,124.139,2,0,0,2,2,26.3,0.8796,1
CC12CC1C(CO)=CN2,125.17099999999999,2,2,1,2,2,32.26,0.24439999999999995,2
C=NCC1CC2C(O)C12,125.17099999999998,2,1,2,2,2,32.59,0.3138,4
CC1C=NC2CC1CN2,124.18699999999998,2,1,0,2,2,24.39,0.6425000000000001,3
O=C1N=C2CC=CC1C2,121.13899999999997,1,0,0,2,2,29.43,0.9338,1
CC12COC1=CCC2O,126.15499999999997,2,1,0,2,2,29.46,0.6714,2
O=C1CC2C(CO)CC12,126.15499999999999,2,1,1,2,2,37.3,0.20380000000000004,3
N=C1CC2CC1C=C2O,123.15499999999997,2,2,0,2,2,44.08,1.48787,2
CC1=NCC2C(=O)C12,109.12799999999997,2,0,0,2,2,29.43,0.276,2
CC1(N)CC12CCOC2,127.187,2,1,0,2,2,35.25,0.5142,2
CC12CC1(C)C(N=N)O2,126.15899999999999,3,1,1,2,3,45.44,1.54237,3
O=C1C=C2CCCC12O,124.139,2,1,0,2,2,37.3,0.4104999999999999,1
CCC1(C)C2CC1(O)O2,128.17099999999996,2,1,1,3,2,29.46,0.8937999999999999,3
N#CC1=NCOC2CC12,122.12699999999998,3,0,0,2,3,45.379999999999995,0.32718,2
CC12NC1CC2(O)CO,129.15900000000002,3,3,1,2,3,62.400000000000006,-1.1560000000000001,3
CC1(O)N=C2OCCC21,127.14299999999999,3,1,0,2,3,41.82000000000001,0.14350000000000002,2
ON=C1CNC2CCC12,126.15899999999998,3,2,0,2,3,44.620000000000005,0.1983999999999999,2
N#CC12CCC1(CO)O2,125.12699999999998,3,1,1,2,3,56.55,-0.19612000000000002,2
CCC12CC1OC2C#N,123.15499999999997,2,0,1,2,2,33.019999999999996,1.07748,3
O=C1CC2CC=C(O)N12,125.127,2,1,0,2,3,40.54,0.3904,1
CC12CCN1CC2O,113.15999999999998,2,1,0,2,2,23.47,-0.17470000000000002,2
CN1CC2CC=NCC21,124.187,2,0,0,2,2,15.6,0.3911,2
CC1=C(C#N)C2OC2O1,123.11099999999998,3,0,0,2,3,45.55,0.53908,2
CC12CCC(=C1C#N)O2,121.139,2,0,0,3,2,33.019999999999996,1.3467799999999999,1
N#CC12CNCC1CC2=O,136.15399999999997,3,1,0,2,3,52.89,-0.31142000000000025,2
CC1CC2(O)CC1CO2,128.171,2,1,0,2,2,29.46,0.7513000000000001,3
CC1(C#N)C2COC1O2,125.12699999999998,3,0,0,3,3,42.25,0.27137999999999995,3
CC1=CC2(O)OC2C1,112.12799999999999,2,1,0,2,2,32.76,0.4238,2
CC12CC1=CN=CC2O,123.15499999999997,2,1,0,2,2,32.59,0.7256,2
O=C1CC2NC2CCN1,126.15899999999999,2,2,0,2,3,51.040000000000006,-0.7632000000000001,2
C1=CC2COC(C1)O2,112.12799999999999,2,0,0,2,2,18.46,0.6878,2
N#CC1=NCC2OCC12,122.12699999999998,3,0,0,2,3,45.379999999999995,-0.020419999999999994,2
