SMILES,MW,HBA,HBD,nRot,nRing,nHet,TPSA,LogP,StereoCenters
C#Cc1ccnc(=O)o1,121.09499999999998,3,0,0,1,3,43.1,0.016099999999999892,0
CC1(O)CCC(=N)O1,115.132,3,2,0,1,3,53.31,0.48257,1
COC1=NCC=C1O,113.11599999999999,3,1,0,1,3,41.82,0.48679999999999995,0
N#Cc1cccc(=O)o1,121.09499999999997,3,0,0,1,3,54.0,0.5114799999999999,0
O=C1C=CC(O)C1,98.101,2,1,0,1,2,37.3,-0.12370000000000009,1
N#CC1C(=N)C1C#N,105.1,3,1,0,1,3,71.43,0.29933000000000004,2
C#Cc1nocc1C,107.11199999999998,2,0,0,1,2,26.03,0.96432,0
Cc1c(C=O)c1=N,95.101,2,1,1,1,2,40.92,0.16258999999999996,0
CC(=O)c1c[nH]cn1,110.11599999999999,2,1,1,1,3,45.75,0.6123000000000001,0
N#CC1=CC=NC=CO1,120.11099999999998,3,0,0,1,3,45.379999999999995,0.9660799999999999,0
O=CC1CC(=O)CC=N1,125.127,3,0,1,1,3,46.5,-0.012399999999999967,1
CC1=NC(C#N)C=CO1,122.12699999999998,3,0,0,1,3,45.379999999999995,0.8408800000000001,1
N#CC1CC(N)C1=O,110.116,3,1,0,1,3,66.88,-0.57372,2
CC1(N)CN=C1C#N,109.13199999999999,3,1,0,1,3,62.169999999999995,-0.31801999999999997,1
CC1(C#N)CNC1C#N,121.143,3,1,0,1,3,59.61,0.01166000000000006,2
N#CC1CCOCC1=N,124.143,3,1,0,1,3,56.87,0.5662500000000001,1
N=C1C=C(CC=O)O1,111.09999999999998,3,1,2,1,3,50.150000000000006,0.46676999999999996,0
CC(=O)C1COC1=N,113.116,3,1,1,1,3,50.150000000000006,0.19907000000000002,1
N#CC1=CC(C#N)N1,105.1,3,1,0,1,3,59.61,-0.11074000000000012,1
N#CC1=NC=CC1CO,122.12699999999997,3,1,1,1,3,56.379999999999995,0.08678000000000002,1
N#CC1CN1CCO,112.13199999999999,3,1,2,1,3,47.03,-0.8135200000000002,2
CN=C1CCOC1C#N,124.14299999999999,3,0,0,1,3,45.379999999999995,0.36968,1
O=C1OC=CCCO1,114.1,3,0,0,1,3,35.53,1.057,0
CC1=COCC1=N,97.117,2,1,0,1,2,33.08,0.94017,0
N#CC1=CCCCO1,109.128,2,0,0,1,2,33.019999999999996,1.20428,0
O=CC1=CCC(=O)NC1,125.127,2,1,1,1,3,46.17,-0.36840000000000006,0
N#CC1(CC=N)CN1,109.13199999999999,3,2,2,1,3,69.58,-0.10835000000000011,1
N#CC(=N)c1ccoc1,120.11099999999996,3,1,1,1,3,60.78,1.17105,0
N#CC1(C=N)CCC1=O,122.12699999999998,3,1,1,1,3,64.71000000000001,0.50885,1
N#CC1=COCC1,95.101,2,0,0,1,2,33.019999999999996,0.8141799999999999,0
COC1=C=CCC(=O)N1,125.12699999999998,2,1,1,1,3,38.33,0.14920000000000005,0
CCN1OCC1C#N,112.13199999999999,3,0,1,1,3,36.26,0.14568000000000003,1
CC1OC=C(C#N)O1,111.1,3,0,0,1,3,42.25,0.74418,1
CC1(C)COC1=N,99.133,2,1,0,1,2,33.08,1.02007,0
CC1(C=O)C=NCC1=O,125.127,3,0,1,1,3,46.5,-0.15490000000000004,1
CN=C1OCC(C#N)O1,126.115,4,0,0,1,4,54.61,-0.0888199999999999,1
C#Cc1onnc1C,108.1,3,0,0,1,3,38.92,0.3593199999999999,0
CN1CC=CC(=O)O1,113.11599999999999,3,0,0,1,3,29.540000000000003,-0.05380000000000007,0
N#CC1=CCCOC1=N,122.127,3,1,0,1,3,56.87,0.83395,0
C#Cc1ncoc1O,109.08399999999997,3,1,0,1,3,46.260000000000005,0.3614999999999999,0
N#CC1CC(=O)C1O,111.09999999999998,3,1,0,1,3,61.09,-0.5401200000000002,2
CC1=NC(C#N)C=N1,107.116,3,0,0,1,3,48.51,0.38138000000000005,1
O=CC1C=CCC(=O)O1,126.11099999999999,3,0,1,1,3,43.370000000000005,0.05699999999999994,1
CC1(C)C(=N)OC1=O,113.11599999999999,3,1,0,1,3,50.15,0.54667,0
CC1CN=CC(=O)C1,111.14399999999998,2,0,0,1,2,29.43,0.6661,1
CCC1=CC(=O)C1O,112.12799999999997,2,1,1,1,2,37.3,0.2664,1
CC1=C(C=N)NC1CO,126.15899999999998,3,3,2,1,3,56.11,-0.12592999999999993,1
CC1=CCOC(=O)C1=O,126.11099999999999,3,0,0,1,3,43.370000000000005,0.058599999999999985,0
CC1(C#N)CCOCO1,127.143,3,0,0,1,3,42.25,0.66308,1
N#CC1=CCCOCN1,124.143,3,1,0,1,3,45.05,0.3612799999999999,0
N#CC1=C=CCC1O,107.11199999999998,2,1,0,1,2,44.019999999999996,0.35608,1
CC1=NOC=NC=C1,110.11599999999999,3,0,0,1,3,33.95,0.9345,0
CC1(CO)COC1,102.13300000000001,2,1,1,1,2,29.46,0.015199999999999936,0
C#CC(=N)C1CCO1,109.12799999999999,2,1,1,1,2,33.08,0.42827,1
CC1CC(=O)C=CO1,112.12799999999997,2,0,0,1,2,26.3,0.8779999999999999,1
CC#Cc1cnno1,108.1,3,0,0,1,3,38.92,0.44099999999999995,0
C=C1CN=C(C#N)O1,108.09999999999998,3,0,0,1,3,45.379999999999995,0.45238,0
CC1=CN=CC=NN1,109.13199999999999,3,1,0,1,3,36.75,0.5075000000000001,0
CN=C1OC1(C)OC#N,126.115,4,0,1,1,4,57.910000000000004,0.25877999999999995,1
O=C1CCC(CO)C1=O,128.12699999999998,3,1,1,1,3,54.37,-0.4731,1
O=CN1C=CC=CN=C1,122.12699999999998,2,0,1,1,3,32.67,0.5141,0
N=C1C=CC1OC=O,111.09999999999998,3,1,2,1,3,50.15,0.11757000000000001,1
N#CC1=C=NOCC1,108.1,3,0,0,1,3,45.379999999999995,0.44138,0
N=C1COCCCO1,115.132,3,1,0,1,3,42.31,0.40056999999999987,0
NC(=O)C1CC=CO1,113.11599999999999,2,1,1,1,3,52.32000000000001,-0.2257,1
CCC(=O)OC1=NC=C1,125.12699999999998,3,0,1,1,3,38.66,0.8654,0
Cc1cc[nH]c(=O)c1,109.12799999999999,1,1,0,1,2,32.86,0.6833199999999999,0
Cc1ccnc(O)c1,109.12799999999999,2,1,0,1,2,33.120000000000005,1.0956199999999998,0
CC1=NC(N)CC1=O,112.13199999999999,3,1,0,1,3,55.449999999999996,-0.2950999999999999,1
N#CCC1C=NC=NC1,121.143,3,0,1,1,3,48.51,0.6289800000000001,1
N#CC1N=CC=CN1,107.11599999999997,3,1,0,1,3,48.18,0.023779999999999968,1
C#CC1(C#N)CO1,93.085,2,0,0,1,2,36.32,-0.08782000000000001,1
CC1=CC(=N)COC1=O,125.127,3,1,0,1,3,50.15,0.5092700000000001,0
N#CC1COCCN1,112.132,3,1,0,1,3,45.05,-0.5016200000000002,1
N#CC(N)C1COC1,112.13199999999999,3,1,1,1,3,59.040000000000006,-0.5163200000000001,1
CC(=O)C1(O)CC1=O,114.09999999999998,3,1,1,1,3,54.37,-0.7207000000000001,1
CC1=C(N)OC1C=O,113.11599999999997,3,1,1,1,3,52.32,-0.22569999999999996,1
N#CCC1=CC=NC=NO1,135.12599999999998,4,0,1,1,4,57.739999999999995,0.8282799999999999,0
CC1=CC(=O)OC1C#N,123.11099999999999,3,0,0,1,3,50.09,0.38168,1
N#CC#CC1OCC1=O,121.09499999999998,3,0,0,1,3,50.089999999999996,-0.5187200000000001,1
CC1=CC(C=O)OC1,112.128,2,0,1,1,2,26.3,0.5304,1
CC1=COC=CN=C1,109.12799999999999,2,0,0,1,2,21.59,1.4624,0
N#CC1=NC=CCCN1,121.14299999999999,3,1,0,1,3,48.18,0.41548,0
O=C1C=CCNC1=O,111.10000000000001,2,1,0,1,3,46.17,-0.7585000000000002,0
CC1(C=O)NC1C#N,110.116,3,1,1,1,3,62.800000000000004,-0.5606200000000001,2
Cc1cnncc1C[O-],123.13499999999999,3,0,1,1,3,48.84,-0.3546800000000001,0
N#CC1=NC=COC=C1,120.11099999999996,3,0,0,1,3,45.379999999999995,0.96608,0
CN1C=NC=CCO1,112.13199999999998,3,0,0,1,3,24.83,0.4054,0
COC#Cc1conn1,124.09899999999999,4,0,0,1,4,48.150000000000006,0.02499999999999991,0
N#CC1CNC=CCO1,124.14299999999997,3,1,0,1,3,45.05,0.012079999999999924,1
CC(=O)C1=NC(C)O1,113.11599999999999,3,0,1,1,3,38.66,0.35009999999999997,1
CC1C=NON=COC1,128.13099999999997,4,0,0,1,4,43.18000000000001,0.5984,1
N#CC1=C=NC=CCO1,120.11099999999998,3,0,0,1,3,45.379999999999995,0.60748,0
CC1(C)N=NCC1C#N,123.15899999999999,3,0,0,1,3,48.51,1.3705800000000001,1
CC1C(=O)CC1(O)C=O,128.12699999999998,3,1,1,1,3,54.37,-0.4747000000000001,2
C#Cc1cocnc1=O,121.09499999999998,3,0,0,1,3,43.1,0.016099999999999892,0
C#CC1OC(C=O)O1,112.08399999999997,3,0,1,1,3,35.53,-0.48250000000000015,0
CC1OCOC1C#N,113.11599999999999,3,0,0,1,3,42.25,0.27137999999999995,2
N#CCC1=NCCC1=O,122.127,3,0,1,1,3,53.22,0.31388,0
CC1=NCOC=C1C#N,122.12699999999998,3,0,0,1,3,45.379999999999995,0.84248,0
N=c1cc(CO)c1=O,111.09999999999998,3,2,1,1,3,61.15,-1.10583,0
N=C1CC(CO)CO1,115.13199999999999,3,2,1,1,3,53.31,-0.007529999999999981,1
CC(=O)C1OC1C=O,114.09999999999998,3,0,2,1,3,46.67,-0.45830000000000015,2
C#Cc1cc(C)no1,107.112,2,0,0,1,2,26.03,0.9643200000000001,0
N#CCC1=CCOC1=O,123.11099999999998,3,0,1,1,3,50.089999999999996,0.3832799999999999,0
CC(=O)C1NCC1=O,113.11599999999999,3,1,1,1,3,46.17,-0.8837000000000002,1
N#CC1CC(=O)C=CO1,123.11099999999998,3,0,0,1,3,50.09,0.3816799999999999,1
CC(=O)C1CCC1=O,112.128,2,0,1,1,2,34.14,0.5545,1
NC1CC=COC1=O,113.11599999999999,3,1,0,1,3,52.32,-0.22570000000000023,1
Nc1cccoc1=O,111.1,3,1,0,1,3,56.23,0.22199999999999998,0
N#CC=NC1CCO1,110.11599999999999,3,0,1,1,3,45.379999999999995,0.32718,1
CC1=NC=CC(CO)O1,127.14299999999997,3,1,1,1,3,41.82000000000001,0.30960000000000004,1
N#CC1=CNC1C=O,108.09999999999997,3,1,1,1,3,52.89,-0.43542000000000014,1
CC1=NCCC1=N,96.133,2,1,0,1,2,36.21,0.87077,0
Cc1n[nH]ccc1=O,110.11599999999997,2,1,0,1,3,45.75,0.07831999999999989,0
CN1C=NOC(C#N)=C1,123.11499999999998,4,0,0,1,4,48.62,0.25668,0
O=C1C=CNC(=O)C1,111.1,2,1,0,1,3,46.17,-0.41090000000000027,0
N#CCC1N=CCN1,109.13199999999999,3,1,1,1,3,48.18,-0.09981999999999996,1
CN=C1C=CC(C#N)O1,122.12699999999998,3,0,0,1,3,45.379999999999995,0.49328,1
CN1C=CC=NN=C1,109.132,3,0,0,1,3,27.96,0.4596,0
N=C1C=CC(=O)CO1,111.1,3,1,0,1,3,50.150000000000006,0.11916999999999994,0
CN1CC1(C#N)CO,112.13199999999999,3,1,1,1,3,47.03,-0.8135200000000002,2
CC1(C)OC(O)C1=O,116.11599999999999,3,1,0,1,3,46.53,-0.3173000000000001,1
C#CC1(C#N)CN1CO,122.127,3,1,1,1,3,47.03,-0.8526200000000002,2
CC1CC(=O)C(=O)C=N1,125.12699999999998,3,0,0,1,3,46.5,-0.012399999999999967,1
N=C1CC=CCC(=O)N1,124.14299999999999,2,2,0,1,3,52.95,0.42987000000000003,0
CC1(C)N=C1C#N,94.117,2,0,0,1,2,36.15,0.7431800000000001,0
N#CCC1COC(=O)C1,125.127,3,0,1,1,3,50.089999999999996,0.46318000000000004,1
O=C1C=NCOC1,99.089,3,0,0,1,3,38.66,-0.3860000000000001,0
CC1=NCOC1=CC=N,124.14299999999997,3,1,1,1,3,45.44,0.9684699999999999,0
CN=C1C=CC(=O)C1O,125.12699999999997,3,1,0,1,3,49.66,-0.443,1
CC1(C#N)OCCC1=N,124.143,3,1,0,1,3,56.87,0.70875,1
CC(C#N)n1cccn1,121.14299999999997,3,0,1,1,3,41.61,0.9676799999999999,1
N#CC1CN(C#N)C1,107.116,3,0,0,1,3,50.82,-0.07713999999999999,0
CN1N=CC=CC=C1[O-],123.13499999999998,3,0,0,1,3,38.66,-0.3245,0
O=C1C=CC=CN=CO1,123.11099999999999,3,0,0,1,3,38.66,0.6414,0
N#CC1=COCCC1=O,123.11099999999999,3,0,0,1,3,50.089999999999996,0.38327999999999995,0
N#CC1=CCC(O)N1,110.11599999999999,3,2,0,1,3,56.05,-0.29442000000000007,1
C#Cc1ncoc1C#N,118.09499999999998,3,0,0,1,3,49.82,0.5275799999999999,0
CC1COCC(=O)C=N1,127.14299999999999,3,0,0,1,3,38.66,0.04499999999999993,1
C#CC1(C=O)CON1,111.1,3,1,1,1,3,38.33,-0.9079000000000002,1
Cc1ccnnc1C=O,122.127,3,0,1,1,3,42.85,0.5975199999999999,0
CC1=NC=C(O)OC1,113.11599999999999,3,1,0,1,3,41.82000000000001,0.8344,0
CC1(C#N)OCCC1=O,125.127,3,0,0,1,3,50.089999999999996,0.2580800000000001,1
O=C1C=CC(C(=O)O)O1,128.083,3,1,1,1,4,63.60000000000001,-0.4474000000000003,1
CC(=O)NC1CC1=O,113.11599999999999,2,1,1,1,3,46.17,-0.5361,1
N#CCC1=NC1CO,110.11599999999999,3,1,2,1,3,56.379999999999995,-0.28441999999999995,1
Cc1cnnc(C=O)c1,122.12699999999998,3,0,1,1,3,42.85,0.5975199999999999,0
CC1(C#N)OC1=CO,111.09999999999998,3,1,0,1,3,56.55,0.69828,1
N#CC1=C=CC=NO1,106.08399999999999,3,0,0,1,3,45.379999999999995,0.5649799999999999,0
O=C(O)C1CC=CC1=O,126.11099999999999,2,1,1,1,3,54.37,0.21620000000000011,1
N#CC1=C(CC=O)O1,109.08399999999997,3,0,2,1,3,53.39,0.3407799999999999,0
CC1=CC(=N)OC1C#N,122.127,3,1,0,1,3,56.87,0.8323499999999999,1
N#CCN=C1C=CN1,107.11599999999997,2,1,1,1,3,48.18,0.025380000000000014,0
CC1OCC(CO)C1=O,130.14299999999997,3,1,1,1,3,46.53,-0.41730000000000017,2
N#CCC1CC(C=O)O1,125.12699999999998,3,0,2,1,3,50.09,0.25648000000000004,2
C#Cc1cncnc1N,119.127,3,1,0,1,3,51.8,0.040100000000000025,0
CN=C1OCC1=C=O,111.1,3,0,0,1,3,38.66,-0.19709999999999994,0
CC1CN=C=CN1C=O,124.14299999999997,2,0,1,1,3,32.67,0.030299999999999994,1
C#CC#Cc1conn1,118.09499999999998,3,0,0,1,3,38.92,0.05429999999999996,0
O=C=C1CCNC1=O,111.1,2,1,0,1,3,46.17,-0.7357000000000002,0
CC1=NC(=N)CCO1,112.13199999999999,2,1,0,1,3,45.44,0.80237,0
CC1=CC(O)C(=O)N1,113.116,2,2,0,1,3,49.33,-0.6191000000000002,1
Cc1ccc(=O)on1,111.10000000000001,3,0,0,1,3,43.1,0.34321999999999997,0
N#COc1ccncc1,120.11099999999998,3,0,1,1,3,45.91,0.94148,0
CC1C(=N)C(=O)CC1=O,125.12699999999998,3,1,0,1,3,57.99,0.18417,1
N#CCC1=CCNCO1,124.14299999999999,3,1,1,1,3,45.05,0.3612799999999999,0
CC1=NC(=O)CC=N1,110.11599999999999,2,0,0,1,3,41.79,0.40590000000000004,0
C#Cc1nccn1C,106.12799999999999,2,0,0,1,2,17.82,0.4013999999999999,0
CN1C=CC=NC(=O)O1,126.115,3,0,0,1,4,41.900000000000006,0.5679000000000001,0
O=C1C=CC(O)C=N1,111.1,2,1,0,1,3,49.66,-0.48550000000000004,1
CC(=O)C1C=NC1=O,111.1,2,0,1,1,3,46.5,-0.19740000000000002,1
CC(=O)Cc1cnon1,126.115,4,0,2,1,4,55.99,0.20110000000000006,0
N#CC1=NCC(C=O)O1,124.09899999999998,4,0,1,1,4,62.45,-0.4938199999999999,1
N#CCc1cnncn1,120.115,4,0,1,1,4,62.46,-0.06232000000000004,0
CC1COC(C#N)CO1,127.14299999999999,3,0,0,1,3,42.25,0.31387999999999994,2
CC1(N)CC(=O)CN1,114.148,3,2,0,1,3,55.120000000000005,-0.7763000000000002,1
CC1CC(C#N)OCO1,127.143,3,0,0,1,3,42.25,0.66148,2
CC1COC(=O)OC1,116.11599999999999,3,0,0,1,3,35.53,0.7893000000000001,0
C#CC1=CNN=CO1,108.09999999999998,3,1,0,1,3,33.620000000000005,0.024099999999999955,0
N#CC1(OC=O)CC1,111.1,3,0,2,1,3,50.089999999999996,0.21557999999999988,0
CC1CC(=O)C1=N,97.11699999999999,2,1,0,1,2,40.92,0.61507,1
CC1=COC1OC=O,114.09999999999998,3,0,2,1,3,35.53,0.4195,1
N#CC1COC1=C=O,109.08399999999999,3,0,0,1,3,50.089999999999996,-0.12812,1
N#COCC1CC1C#N,122.127,3,0,2,1,3,56.809999999999995,0.64376,2
O=C1CCOCC(=O)C1,128.12699999999998,3,0,0,1,3,43.370000000000005,-0.06499999999999995,0
Cc1cncccc1=O,121.13899999999997,2,0,0,1,2,29.96,0.7502199999999999,0
C#Cc1cn(C=O)o1,109.08399999999997,3,0,1,1,3,35.14,0.10069999999999996,0
N#CCC1OC=NO1,112.088,4,0,1,1,4,54.61,0.21628000000000003,1
N=c1c(CCO)cc1=O,125.12699999999998,3,2,2,1,3,61.15,-1.06333,0
N#CC1=COCO1,97.073,3,0,0,1,3,42.25,0.35567999999999994,0
COC1=CCC(N)C1=O,127.143,3,1,1,1,3,52.32,-0.18319999999999992,1
C#Cc1ccon1,93.08500000000001,2,0,0,1,2,26.03,0.6558999999999999,0
C#CC1=CN=CON1C,122.12699999999998,3,0,0,1,3,24.83,0.36629999999999996,0
N#CC(C#N)c1cnc[nH]1,132.126,3,1,1,1,4,76.25999999999999,0.5404599999999999,0
CC(=N)C1OC1C#N,110.116,3,1,1,1,3,60.17,0.31705,2
Cc1oc(=O)ccc1[O-],125.10299999999997,3,0,0,1,3,53.269999999999996,0.02181999999999995,0
N#CC1C=CC(=O)CO1,123.11099999999999,3,0,0,1,3,50.09,0.03407999999999989,1
C#Cc1ncc(C=O)[nH]1,120.11099999999998,2,1,1,1,3,45.75,0.20349999999999996,0
CC(=O)OC1C=CC1=O,126.11099999999998,3,0,1,1,3,43.370000000000005,0.05699999999999994,1
N#CC#CCc1cnon1,133.10999999999999,4,0,1,1,4,62.71,0.13907999999999998,0
N#CCN=C1C=NC1,107.11599999999999,3,0,1,1,3,48.51,0.03537999999999997,0
CC1(O)OCC1C#N,113.116,3,1,0,1,3,53.25,-0.1351199999999999,2
CN1C=NC=CN1C#N,122.13099999999999,4,0,0,1,4,42.629999999999995,0.12938000000000005,0
CC1CN=CC(=O)C1=O,125.12699999999997,3,0,0,1,3,46.5,-0.15490000000000004,1
CC1=NCC(=O)C1CO,127.14299999999997,3,1,1,1,3,49.66,-0.3614999999999999,1
N#CC1=C=NCC1=O,106.08399999999999,3,0,0,1,3,53.22,-0.31122000000000005,0
Cc1cnc(C)c(=O)o1,125.12699999999998,3,0,0,1,3,43.1,0.6516399999999999,0
CC1(C#N)CNCN1,111.14800000000001,3,2,0,1,3,47.85,-0.5810200000000001,1
COC1=NC1C=C=O,111.09999999999998,3,0,1,1,3,38.66,-0.1987000000000001,1
NC1(O)CC=CC1=O,113.11599999999999,3,2,0,1,3,63.32,-0.8373000000000002,1
O=C1OCCC=C1O,114.09999999999998,3,1,0,1,3,46.53,0.37520000000000003,0
N#CC1=CC1OC=O,109.08399999999997,3,0,2,1,3,50.089999999999996,-0.008420000000000094,1
CC1=COCC(C#N)=N1,122.12700000000001,3,0,0,1,3,45.379999999999995,0.84248,0
CC1CC(=O)OC=N1,113.11599999999999,3,0,0,1,3,38.66,0.35009999999999997,1
OC1C=NC=NCC1,112.132,3,1,0,1,3,44.95,-0.14989999999999992,1
N#CCn1cccn1,107.11599999999997,3,0,1,1,3,41.61,0.40667999999999993,0
O=Cc1cccnc1,107.11199999999998,2,0,1,1,2,29.96,0.8940999999999999,0
N#CC1CNCCC1=O,124.14299999999999,3,1,0,1,3,52.89,-0.31142000000000025,1
NC1C=CC=C1CO,111.14399999999999,2,2,1,1,2,46.25,-0.19779999999999992,1
CC#Cc1occ[n+]1[O-],123.11099999999998,2,0,0,1,3,40.08,0.2844,0
N=C1CC(C=O)CO1,113.11599999999999,3,1,1,1,3,50.150000000000006,0.19907000000000008,1
CC1NC(C#N)C1=O,110.116,3,1,0,1,3,52.89,-0.5606200000000001,2
COC1=CC(=O)OC1,114.1,3,0,1,1,3,35.53,0.07350000000000001,0
CC1(C)COCC1=O,114.14399999999999,2,0,0,1,2,26.3,0.6119,0
CN=C1C=CC(=N)O1,110.11599999999999,3,1,0,1,3,45.44,0.57837,0
CN1C=CC=CC(=O)O1,125.12699999999998,3,0,0,1,3,29.540000000000003,0.4599,0
CC1=CC(=O)N1C=O,111.1,2,0,1,1,3,37.38,-0.11119999999999997,0
N=C1CC=C(C=O)O1,111.09999999999998,3,1,1,1,3,50.150000000000006,0.46676999999999996,0
N#CC(=O)n1cco1,110.07199999999997,4,0,0,1,4,58.93,0.24487999999999996,0
C#CC(C#N)OC1CN1,122.127,3,1,2,1,3,54.959999999999994,-0.5423199999999999,2
N#CCC1OC=CC1=N,122.12699999999998,3,1,1,1,3,56.87,0.8323499999999999,1
CC(=O)OC1=CC1,98.101,2,0,1,1,2,26.3,0.8371,0
NC1CC=C1C(=O)CO,127.14299999999999,3,2,2,1,3,63.32000000000001,-0.7948000000000004,1
CC1N(C)CN1C=O,114.148,2,0,1,1,3,23.55,-0.3063,1
O=CC1CCC1=NO,113.116,3,1,1,1,3,49.66,0.42550000000000004,1
O=C1C=CCC(CO)O1,128.127,3,1,1,1,3,46.53,-0.14960000000000012,1
N#CCC1COC1C#N,122.127,3,0,1,1,3,56.809999999999995,0.43865999999999994,2
CC1C=C(C#N)C1=N,106.128,2,1,0,1,2,47.64,1.10585,1
N=C1CC=C(CO)O1,113.11599999999999,3,2,1,1,3,53.31,0.26017000000000007,0
N#CC1=CC(C=O)CN1,122.12699999999998,3,1,1,1,3,52.89,-0.18782000000000004,1
CC#Cc1ncoc1N,122.127,3,1,0,1,3,52.05,0.6282000000000001,0
CC1=CCOC(=O)O1,114.1,3,0,0,1,3,35.53,1.057,0
CC1(C#N)OCCCO1,127.143,3,0,0,1,3,42.25,0.66308,0
CC1=NC(=O)CC1=N,110.11599999999999,2,1,0,1,3,53.28,0.39737000000000006,0
Cc1cc(=N)nco1,110.116,3,1,0,1,3,49.88,0.46249,0
N=C1C(=O)C=CCC1=O,123.11099999999998,3,1,0,1,3,57.99,0.10427000000000014,0
CCN1C(C#N)N1C,111.14800000000001,3,0,1,1,3,29.809999999999995,0.018380000000000063,3
COc1cccnn1,110.116,3,0,1,1,3,35.010000000000005,0.48519999999999985,0
CC1CN=CCN1C#N,123.15899999999999,3,0,0,1,3,39.39,0.24238000000000004,1
CCC1C(=O)OC1=O,114.09999999999998,3,0,1,1,3,43.370000000000005,0.09599999999999997,0
CC1(C#N)C=NCN1,109.132,3,1,0,1,3,48.18,-0.09981999999999996,1
CC1(C#N)N=CCCO1,124.14299999999999,3,0,0,1,3,45.379999999999995,0.71728,1
Oc1cccnc1,95.101,2,1,0,1,2,33.120000000000005,0.7871999999999999,0
CC1=NC=C=CNCN1,123.15899999999999,3,2,0,1,3,36.42,0.1813999999999999,0
CC1(O)C=NC1C=O,113.11599999999999,3,1,1,1,3,49.660000000000004,-0.6107000000000002,2
CC(=O)C1C=CC(=O)O1,126.11099999999998,3,0,1,1,3,43.370000000000005,0.05699999999999994,1
N#CC1(O)CC1C=N,110.11599999999999,3,2,1,1,3,67.87,-0.08944999999999997,2
CC1C(=N)CCOC1=O,127.14299999999999,3,1,0,1,3,50.15,0.58917,1
N#CCC1(C=N)CO1,110.11599999999999,3,1,2,1,3,60.17,0.31864999999999993,1
CC1(CO)COC1=O,116.116,3,1,1,1,3,46.53,-0.45820000000000016,1
N#CC(C#N)OC1CC1,122.127,3,0,2,1,3,56.81,0.58116,0
CC1N=CNC1C#N,109.13199999999999,3,1,0,1,3,48.18,-0.10142000000000001,2
O=C1C=NOC(=O)CC1,127.09899999999999,4,0,0,1,4,55.73,-0.12170000000000014,0
CC1C=NCC(=O)C1=O,125.12699999999998,3,0,0,1,3,46.5,-0.15490000000000004,1
CC1(C)OC1=NCO,115.132,3,1,1,1,3,45.120000000000005,0.14350000000000002,0
O=C1C=NCC=C1O,111.09999999999998,3,1,0,1,3,49.66,0.08179999999999993,0
CC1CN=C=CC1N,110.15999999999998,2,1,0,1,2,38.379999999999995,0.18930000000000013,2
CN=C1OCC1=CO,113.11599999999999,3,1,0,1,3,41.82,0.48680000000000007,0
CC1CN1C(=N)C#N,109.13199999999999,2,1,0,1,3,50.65,0.19135000000000008,1
CN=c1ccnnnc1,122.131,4,0,0,1,4,51.03,-0.5979000000000003,0
N#CC1=CCCOCO1,125.127,3,0,0,1,3,42.25,0.7882799999999999,0
CN=C1C=NC1C#N,107.11599999999999,3,0,0,1,3,48.51,0.03377999999999992,1
CNC1CC(C#N)=N1,109.132,3,1,1,1,3,48.18,-0.09982000000000019,1
C#Cc1conc1O,109.08399999999999,3,1,0,1,3,46.260000000000005,0.3614999999999999,0
CC1=NC=CC=CO1,109.12799999999997,2,0,0,1,2,21.59,1.4624,0
C#CCc1cocn1,107.11199999999998,2,0,1,1,2,26.03,0.8503000000000001,0
N#CCOc1cnco1,124.09899999999998,4,0,2,1,4,59.05,0.5769799999999999,0
CN=C1OC(C)C1=O,113.11599999999999,3,0,0,1,3,38.66,0.0024999999999999467,1
CC1(C=O)N=C1C#N,108.10000000000001,3,0,1,1,3,53.22,-0.07782,1
CCC1(O)COC1=O,116.11599999999999,3,1,1,1,3,46.53,-0.3157000000000001,1
CC1(C#N)CNC1=N,109.132,2,2,0,1,3,59.67,0.09674999999999989,1
CC1=NC(C)OC1=O,113.11599999999999,3,0,0,1,3,38.66,0.3501000000000001,1
CCN1C(=O)CC1C#N,124.14299999999999,2,0,1,1,3,44.1,0.13078000000000012,1
N#CC1CNCCO1,112.13199999999999,3,1,0,1,3,45.05,-0.5016200000000002,1
COC1=CC(C#N)O1,111.1,3,0,1,1,3,42.25,0.39658,1
CC1(C=O)CCOC1=O,128.127,3,0,1,1,3,43.370000000000005,0.13850000000000007,1
N#CC1CC=CNC1=O,122.12699999999998,2,1,0,1,3,52.89,0.15977999999999987,1
CC1(C#N)C=CN=CO1,122.12699999999998,3,0,0,1,3,45.379999999999995,0.84088,1
O=C1N=CC=CCO1,111.09999999999998,2,0,0,1,3,38.66,0.7636000000000001,0
N#CC1=CCOC(=N)O1,124.09899999999999,4,1,0,1,4,66.1,0.37544999999999995,0
Cc1c(C#N)ncn1C,121.143,3,0,0,1,3,41.61,0.6001999999999998,0
CC1=NC=C(C=N)OC1,124.14299999999999,3,1,1,1,3,45.44,0.9684699999999999,0
C#CC1(C#N)NC1=O,106.08399999999997,2,1,0,1,3,62.800000000000004,-0.9882200000000001,1
CC1(C#N)CCOCN1,126.159,3,1,0,1,3,45.05,0.23608000000000012,1
CN1C=CC(=O)C1O,113.11599999999999,3,1,0,1,3,40.540000000000006,-0.6670000000000003,1
C1=CNNCCOC=1,112.13199999999999,3,2,0,1,3,33.29,-0.26290000000000013,0
N#CCC1=COCCO1,125.12699999999998,3,0,1,1,3,42.25,0.7882799999999999,0
